Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[100]\P31 [100] 180deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
1925524.250	-1715429.125	-1289082.218
3634555.500	-1486610.750	-1293965.030
2327244.250	-1192428.875	-1298847.843
2773590.250	-352187.375	-1303730.655
2006100.625	-158934.891	-1308613.468
2681034.500	-1713144.500	-1313496.280
1679817.125	-2091386.875	-1318379.093
2253099.250	-2476744.250	-1323261.905
1032986.938	-2815703.250	-1328144.718
1778551.125	-21374.379	-1333027.530
3010988.500	-1090787.500	-1337910.343
1886119.875	-2611895.750	-1342793.155
4392416.000	-803926.313	-1347675.968
2907298.750	-1943130.375	-1352558.780
2457677.500	-1558449.750	-1357441.593
2050017.875	264163.969	-1362324.405
1602808.125	-1891549.500	-1367207.218
1674703.625	121415.039	-1372090.030
1930675.375	-1568753.375	-1376972.843
695370.000	-710281.375	-1381855.655
2392297.250	-755093.250	-1386738.468
1701559.125	-1060639.750	-1391621.280
2389055.250	-896323.688	-1396504.093
3132588.500	-2205058.750	-1401386.905
2226662.000	-970423.938	-1406269.718
3223404.250	-1434259.875	-1411152.530
1920436.500	-2169466.750	-1416035.343
3011257.000	-1231679.375	-1420918.155
2535161.500	-721226.500	-1425800.968
1508175.250	212324.328	-1430683.780
1186958.500	-1110646.500	-1435566.593
1624360.000	-822516.875	-1440449.405
2769391.500	-1443257.375	-1445332.218
2029579.000	-1500017.125	-1450215.030
2239432.250	-331722.500	-1455097.843
1033871.000	-1661954.750	-1459980.655
2906825.000	-1071588.250	-1464863.468
2709730.750	-1542340.250	-1469746.280
1156293.000	-980763.500	-1474629.093
1282756.750	-1931543.250	-1479511.905
1355854.875	-1129741.375	-1484394.718
2794045.000	-654739.688	-1489277.530
4028304.500	-1244464.375	-1494160.343
1106508.500	-1335250.250	-1499043.155
3598957.750	-3398148.250	-1503925.968
2314412.500	-1051530.625	-1508808.780
2095094.000	-1224860.625	-1513691.593
1467330.875	-1904550.125	-1518574.405
1095982.250	-1921365.250	-1523457.218
2202029.750	-54733.387	-1528340.030
1775641.750	-1490569.125	-1533222.843
2524954.250	-794772.625	-1538105.655
2807020.000	520750.844	-1542988.468
2577936.750	-1812675.375	-1547871.280
2258666.250	-873972.438	-1552754.093
1481809.125	-2071670.000	-1557636.905
2495401.500	-1654517.000	-1562519.718
1857091.625	-2321043.500	-1567402.530
1966643.125	-2289339.500	-1572285.343
2570843.750	-1188177.375	-1577168.155
-97008.758	-925828.500	-1582050.968
2607245.250	-2143686.000	-1586933.780
1744343.500	-481845.000	-1591816.593
2600660.500	-1549162.250	-1596699.405
2256022.750	-705309.875	-1601582.218
982089.063	-1338538.750	-1606465.030
1405381.250	-1614035.875	-1611347.843
2221208.500	-1608366.375	-1616230.655
1016600.438	-2466668.250	-1621113.468
1589674.000	-1066127.500	-1625996.280
1233410.625	-746770.375	-1630879.093
2516969.250	-1233628.125	-1635761.905
2043307.250	-1097172.875	-1640644.718
549138.438	-1726316.375	-1645527.530
1256578.000	-1054713.500	-1650410.343
583163.375	-1046065.750	-1655293.155
1603301.375	-2373889.000	-1660175.968
2240989.000	-1974652.250	-1665058.780
2093981.125	-1401737.250	-1669941.593
1487355.000	-1627319.250	-1674824.405
2415893.000	-1709026.750	-1679707.218
2423894.750	-950682.625	-1684590.030
1717082.625	-700257.750	-1689472.843
885366.938	-1272732.375	-1694355.655
1867682.750	-1593194.250	-1699238.468
1667567.500	95108.609	-1704121.280
1172020.125	-1100083.750	-1709004.093
1695319.000	-1165425.000	-1713886.905
2009421.375	56173.047	-1718769.718
1542814.125	-1950724.375	-1723652.530
1165079.250	699464.438	-1728535.343
1403165.875	-310178.813	-1733418.155
1358575.125	430467.344	-1738300.968
1400873.125	395780.938	-1743183.780
1256289.000	-1183663.750	-1748066.593
1200798.875	-193107.625	-1752949.405
621204.563	-971523.938	-1757832.218
3340902.000	-672673.063	-1762715.030
2595098.750	-658554.125	-1767597.843
305113.938	332882.313	-1772480.655
2908370.250	-76487.328	-1777363.468
1183095.625	-818262.438	-1782246.280
954341.938	-969621.500	-1787129.093
1374298.750	-581906.313	-1792011.905
1881541.000	-535257.875	-1796894.718
1723215.375	637872.688	-1801777.530
1404682.750	-893894.875	-1806660.343
1836077.500	-385270.969	-1811543.155
2268254.500	-741662.500	-1816425.968
1731632.875	-118823.891	-1821308.780
2370128.750	629060.000	-1826191.593
2411953.000	189617.031	-1831074.405
1530907.375	105813.680	-1835957.218
1146508.125	-1418270.750	-1840840.030
1450309.000	-700305.313	-1845722.843
1395528.625	-358809.250	-1850605.655
1654899.000	-645675.875	-1855488.468
1791068.000	-149808.141	-1860371.280
1303024.125	225177.016	-1865254.093
1462840.250	-667879.375	-1870136.905
2375354.750	-693319.313	-1875019.718
1708746.250	-602280.875	-1879902.530
3188794.750	-1124063.375	-1884785.343
506045.750	-872720.500	-1889668.155
1669976.625	-326188.688	-1894550.968
1147181.125	-1297041.625	-1899433.780
1305598.375	-191558.297	-1904316.593
2441768.750	-999744.625	-1909199.405
620057.813	-992355.813	-1914082.218
2287984.500	-579809.063	-1918965.030
2277574.250	322419.781	-1923847.843
2087967.875	-195144.391	-1928730.655
1755423.875	-709804.000	-1933613.468
1632197.250	226806.672	-1938496.280
1419307.250	-1032283.063	-1943379.093
1682271.875	-502217.031	-1948261.905
2399619.250	263853.156	-1953144.718
1594703.375	-174581.609	-1958027.530
1805467.500	-737055.438	-1962910.343
2375240.250	-215446.359	-1967793.155
1326963.500	-648853.875	-1972675.968
1783336.750	-847738.188	-1977558.780
1052945.375	-991514.875	-1982441.593
1952983.875	-142263.344	-1987324.405
1205686.500	-641095.750	-1992207.218
1177467.750	-397207.781	-1997090.030
1888290.875	-367354.781	-2001972.843
1692935.750	-532092.813	-2006855.655
1686192.625	-909703.188	-2011738.468
988446.688	-52003.648	-2016621.280
1223529.250	-713473.375	-2021504.093
1076784.750	-1264044.250	-2026386.905
2154139.750	-1078577.375	-2031269.718
1372810.000	-1125601.125	-2036152.530
1636634.500	-281774.313	-2041035.343
1998854.000	463028.906	-2045918.155
1734226.625	247042.656	-2050800.968
2269151.750	-420162.750	-2055683.780
1396126.375	-645695.063	-2060566.593
1622102.250	-14229.036	-2065449.405
2445985.750	-911237.938	-2070332.218
2912262.000	137310.359	-2075215.030
1672473.000	-1054977.875	-2080097.843
1230811.250	-704827.313	-2084980.655
2389486.500	-1256214.625	-2089863.468
934624.063	-1055287.375	-2094746.280
2098230.250	-723672.938	-2099629.093
1990643.000	-135202.063	-2104511.905
1419988.375	-667421.188	-2109394.718
1830510.500	174106.672	-2114277.530
1651796.125	-591447.375	-2119160.343
1726919.875	-268011.219	-2124043.155
2029023.125	-486692.813	-2128925.968
1537966.750	-303596.844	-2133808.780
1483924.750	-782958.500	-2138691.593
1454919.125	352699.688	-2143574.405
1598557.875	-29007.070	-2148457.218
1777018.875	-111885.930	-2153340.030
2095023.000	-645212.063	-2158222.843
1974950.500	-379811.719	-2163105.655
1452430.500	91451.477	-2167988.468
2596146.500	-82075.422	-2172871.280
1616113.375	-262308.469	-2177754.093
2144100.000	49394.563	-2182636.905
1543700.625	-5362.855	-2187519.718
1623809.625	518703.938	-2192402.530
2480572.500	302712.125	-2197285.343
1651000.750	-379526.844	-2202168.155
1790713.625	244472.703	-2207050.968
1453173.625	85162.117	-2211933.780
1183303.500	-422055.281	-2216816.593
1463165.750	-111337.289	-2221699.405
1330114.500	-283210.000	-2226582.218
1317558.125	424453.656	-2231465.030
1989053.000	223285.688	-2236347.843
2153192.500	286642.281	-2241230.655
1540491.625	748933.500	-2246113.468
1797389.250	98518.383	-2250996.280
1658711.875	-129814.180	-2255879.093
1412774.000	898628.000	-2260761.905
1892836.625	-463242.250	-2265644.718
1709475.750	-151491.141	-2270527.530
1370200.000	-296878.750	-2275410.343
1845764.250	38413.078	-2280293.155
1740596.875	-120630.547	-2285175.968
2312439.250	-277890.906	-2290058.780
955743.375	-212635.594	-2294941.593
1565970.125	300848.313	-2299824.405
2283026.750	-25150.475	-2304707.218
1540456.250	11156.071	-2309590.030
1683192.250	-231167.016	-2314472.843
1391217.375	-115962.305	-2319355.655
1989685.625	176800.969	-2324238.468
1756869.250	27444.693	-2329121.280
1495227.750	193575.516	-2334004.093
1374769.375	-344241.156	-2338886.905
1760852.750	178185.688	-2343769.718
1372451.500	-44665.000	-2348652.530
1328613.625	14305.268	-2353535.343
1259206.875	-381648.125	-2358418.155
1590971.500	84682.672	-2363300.968
1358504.000	-340872.813	-2368183.780
1655083.375	-115027.516	-2373066.593
1919843.750	723666.313	-2377949.405
1769680.000	-265985.219	-2382832.218
1776470.625	-358774.938	-2387715.030
1261957.875	-171934.391	-2392597.843
1781969.250	-372425.344	-2397480.655
1563301.250	-107635.773	-2402363.468
1492012.875	-349554.438	-2407246.280
1547900.000	74326.867	-2412129.093
2323453.000	-78429.227	-2417011.905
1380881.125	237625.359	-2421894.718
1235812.625	298732.906	-2426777.530
1464952.875	254353.141	-2431660.343
1817484.000	-229163.234	-2436543.155
1950346.875	115488.227	-2441425.968
1479533.750	212690.813	-2446308.780
1993979.000	15464.913	-2451191.593
1812581.750	-13549.577	-2456074.405
1628789.875	-226348.250	-2460957.218
1501911.875	-349355.563	-2465840.030
1640129.000	-28225.471	-2470722.843
1856416.125	400668.531	-2475605.655
1397130.000	420689.844	-2480488.468
1645844.750	-102503.391	-2485371.280
1726156.125	24510.875	-2490254.093
2110848.250	90531.695	-2495136.905
