Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[100]\P31 [100] 105deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
98058.945	3752.452	1450175.595
-24464.518	-57728.820	1445292.782
60873.023	-37745.762	1440409.970
29706.027	160799.484	1435527.157
63032.699	54913.262	1430644.345
44928.402	128748.945	1425761.532
125680.563	91810.984	1420878.720
-93003.688	-36146.227	1415995.907
42640.156	100875.781	1411113.095
30961.422	70942.047	1406230.282
-27935.676	-99238.570	1401347.470
-33905.355	-90117.328	1396464.657
-17723.814	158417.813	1391581.845
21568.355	64134.523	1386699.032
104566.828	-121705.102	1381816.220
-9042.747	55846.922	1376933.407
-74515.352	62309.223	1372050.595
23300.658	16791.867	1367167.782
-7818.033	-31284.887	1362284.970
-4880.113	124316.156	1357402.157
178568.328	18448.836	1352519.345
-66451.922	-39931.266	1347636.532
54913.094	-26726.143	1342753.720
-59865.484	77730.000	1337870.907
104969.195	46983.734	1332988.095
42528.223	65182.883	1328105.282
-86770.891	64091.621	1323222.470
-123977.711	26661.115	1318339.657
73876.289	70012.133	1313456.845
-20821.943	228475.969	1308574.032
170740.703	-149957.109	1303691.220
168590.328	211920.000	1298808.407
-48767.980	-23756.969	1293925.595
-11707.803	212098.578	1289042.782
-132260.125	189200.531	1284159.970
-60246.930	-7280.105	1279277.157
-156856.500	10244.750	1274394.345
66617.320	157436.047	1269511.532
8791.345	-63094.383	1264628.720
-4750.257	-55905.398	1259745.907
64410.816	8753.344	1254863.095
126742.469	181237.953	1249980.282
-14808.084	46355.086	1245097.470
-75422.914	-52377.320	1240214.657
236645.031	87818.828	1235331.845
99644.391	-22640.072	1230449.032
-86132.680	102983.703	1225566.220
109749.883	184263.813	1220683.407
101859.828	-89741.766	1215800.595
106563.039	164137.578	1210917.782
236334.906	-26094.682	1206034.970
64988.844	-206434.813	1201152.157
115966.961	43375.168	1196269.345
-154746.156	85716.859	1191386.532
-132206.172	105792.578	1186503.720
-50071.570	118696.805	1181620.907
16307.988	36281.762	1176738.095
139575.328	178060.172	1171855.282
-35888.371	9552.757	1166972.470
139072.844	125496.484	1162089.657
-7956.518	51065.504	1157206.845
50323.602	-150069.000	1152324.032
72174.078	35387.367	1147441.220
-17677.891	168718.688	1142558.407
19771.244	65352.770	1137675.595
-193464.484	877.508	1132792.782
136352.578	146541.219	1127909.970
98314.531	-27263.770	1123027.157
-62053.500	40585.941	1118144.345
83026.070	-209909.250	1113261.532
176045.219	130274.359	1108378.720
149428.625	141996.922	1103495.907
-1722.913	13216.418	1098613.095
74439.633	-104357.695	1093730.282
260276.188	158911.656	1088847.470
71769.195	-95774.313	1083964.657
239597.547	-102113.516	1079081.845
-148303.688	4928.067	1074199.032
180615.125	19549.328	1069316.220
-17077.279	131005.555	1064433.407
-54734.641	169628.938	1059550.595
36705.566	34662.992	1054667.782
-4984.860	-83482.234	1049784.970
-252693.672	-120845.820	1044902.157
-121597.461	-51809.781	1040019.345
-126736.992	68663.734	1035136.532
138757.328	58209.582	1030253.720
25411.035	-134694.172	1025370.907
57283.699	290262.781	1020488.095
-54054.535	212090.766	1015605.282
-113627.156	143342.578	1010722.470
181822.750	-117326.633	1005839.657
54045.902	128302.625	1000956.845
110023.148	335359.094	996074.032
-23983.986	66848.227	991191.220
-21710.816	-116500.438	986308.407
190849.031	-27192.143	981425.595
66977.148	-100674.367	976542.782
133394.391	-101258.008	971659.970
-40996.230	146562.578	966777.157
-21094.984	110315.383	961894.345
-18552.016	-78615.586	957011.532
-21675.781	74178.820	952128.720
-63678.758	-39728.824	947245.907
68527.719	41449.402	942363.095
81551.594	-10165.646	937480.282
-28086.830	207817.953	932597.470
77491.609	66223.836	927714.657
142772.531	98487.094	922831.845
165571.438	-167017.703	917949.032
-5171.258	-42618.875	913066.220
22550.959	114959.125	908183.407
-134054.063	249823.688	903300.595
140984.281	-71842.133	898417.782
3249.125	-93465.430	893534.970
-55797.188	148658.938	888652.157
82085.172	53191.391	883769.345
-111169.563	5160.839	878886.532
42165.566	125146.313	874003.720
33219.773	96131.727	869120.907
-95695.195	58431.418	864238.095
-40590.543	98941.172	859355.282
-4138.443	281431.719	854472.470
-244020.609	-108310.258	849589.657
131183.844	-82205.938	844706.845
-160217.719	-119953.813	839824.032
-77816.352	221703.266	834941.220
9084.005	-99282.594	830058.407
145842.359	78342.914	825175.595
115137.664	-98719.336	820292.782
-160780.406	-12281.513	815409.970
18000.463	-82333.289	810527.157
100924.672	-22401.223	805644.345
-40280.395	91164.719	800761.532
4427.959	-131364.844	795878.720
89738.258	46588.234	790995.907
90637.469	-81347.227	786113.095
-136995.813	27775.422	781230.282
65485.867	-84451.586	776347.470
-127201.188	-42755.793	771464.657
-68999.016	59417.160	766581.845
339832.688	261982.016	761699.032
-124879.953	163523.703	756816.220
30732.709	97513.266	751933.407
-178724.422	138002.891	747050.595
70445.633	-43689.715	742167.782
-14697.778	256310.297	737284.970
-29143.432	200580.891	732402.157
-50015.832	17928.092	727519.345
93999.766	332791.438	722636.532
7831.829	168163.328	717753.720
19030.338	150679.594	712870.907
98161.125	359323.813	707988.095
82179.406	4383.379	703105.282
116645.586	138718.875	698222.470
57679.645	193346.344	693339.657
-20319.207	338674.250	688456.845
-53388.074	90897.875	683574.032
-71641.883	-42759.559	678691.220
-79732.484	-16240.801	673808.407
107998.641	169956.469	668925.595
-137499.406	224201.609	664042.782
-181240.828	161125.297	659159.970
-150997.750	-62464.965	654277.157
-30196.609	140378.594	649394.345
-10327.980	57211.484	644511.532
-39409.645	141259.563	639628.720
134899.609	144744.688	634745.907
151052.891	-136167.906	629863.095
54057.719	-191487.266	624980.282
-205170.531	175049.641	620097.470
-46599.703	264217.000	615214.657
31453.488	52142.074	610331.845
-92250.602	307440.281	605449.032
319450.094	335941.469	600566.220
76397.688	-195740.797	595683.407
12416.712	-26689.012	590800.595
-68883.406	57638.516	585917.782
52098.430	66818.977	581034.970
260018.750	-22168.035	576152.157
2281.330	177393.234	571269.345
34976.586	339937.344	566386.532
-120199.367	-74956.961	561503.720
10781.771	-39386.102	556620.907
91235.500	121722.406	551738.095
86248.984	107578.758	546855.282
215733.453	149133.344	541972.470
109028.984	78529.742	537089.657
201751.078	13243.098	532206.845
177212.844	363031.688	527324.032
-73803.984	271756.094	522441.220
273241.031	42514.555	517558.407
72474.117	169646.516	512675.595
-158714.094	256651.719	507792.782
-142933.688	56820.195	502909.970
61116.055	10649.786	498027.157
-92461.375	10288.150	493144.345
38239.398	68940.125	488261.532
208551.375	154949.969	483378.720
58669.074	-116522.016	478495.907
21989.842	225099.969	473613.095
-77727.141	212092.578	468730.282
-254008.297	312233.219	463847.470
12045.039	155497.078	458964.657
-148412.047	-30253.486	454081.845
261542.047	185783.594	449199.032
260685.391	237479.359	444316.220
-116855.945	35647.367	439433.407
398141.344	98841.375	434550.595
-349664.156	323324.406	429667.782
192406.781	20989.840	424784.970
233931.188	-69723.891	419902.157
59396.699	70826.664	415019.345
8802.474	79477.672	410136.532
70238.891	32626.066	405253.720
229686.922	191819.453	400370.907
-44120.469	-56486.762	395488.095
137353.078	178870.547	390605.282
-37988.777	277098.844	385722.470
120969.219	51187.914	380839.657
165176.453	-68410.477	375956.845
244659.109	297696.375	371074.032
38352.164	171238.313	366191.220
-87016.453	221935.500	361308.407
-93799.086	51513.285	356425.595
-33501.254	3689.918	351542.782
-130594.211	174300.484	346659.970
-11013.655	430581.000	341777.157
130104.703	-54324.914	336894.345
348091.063	129293.086	332011.532
29884.248	426112.781	327128.720
119492.008	217337.125	322245.907
-207480.000	278846.344	317363.095
-19738.018	66470.398	312480.282
-4050.415	-231617.484	307597.470
-30586.283	43289.711	302714.657
-104436.695	-55826.883	297831.845
-84456.891	-17900.033	292949.032
120221.820	222691.547	288066.220
120583.984	245342.625	283183.407
40087.078	227231.031	278300.595
323744.938	197057.297	273417.782
-138097.969	229247.844	268534.970
-107018.898	207132.781	263652.157
-37641.887	56692.504	258769.345
1542.219	51462.723	253886.532
-29110.758	528375.125	249003.720
148489.203	400221.188	244120.907
434016.031	177693.719	239238.095
-190257.781	183986.234	234355.282
83508.523	-22576.615	229472.470
-240336.953	338872.875	224589.657
46963.945	267025.625	219706.845
-16986.648	-306348.906	214824.032
-157981.156	435590.500	209941.220
41479.336	29152.975	205058.407
87644.961	211901.906	200175.595
-143632.641	-121988.305	195292.782
250581.672	360529.781	190409.970
97354.703	8373.289	185527.157
-197020.484	251193.094	180644.345
280120.094	184637.063	175761.532
-170.445	502517.469	170878.720
-124339.023	238341.016	165995.907
-144414.453	512498.406	161113.095
36127.555	357137.219	156230.282
-245045.047	387899.094	151347.470
-64125.711	683353.063	146464.657
-476392.594	455694.313	141581.845
-172117.500	397167.438	136699.032
209988.406	295893.031	131816.220
113021.547	599088.438	126933.407
-79328.609	421672.813	122050.595
-94543.656	755247.125	117167.782
-15012.106	891577.375	112284.970
-48895.273	894034.938	107402.157
36674.098	534516.125	102519.345
-116915.055	627799.750	97636.532
146023.938	903402.250	92753.720
334264.906	778604.250	87870.907
554219.188	1229823.250	82988.095
360188.406	1153723.125	78105.282
388068.094	1161356.500	73222.470
945795.125	1134321.125	68339.657
456737.313	1359861.875	63456.845
719773.938	1131310.375	58574.032
1216746.750	904157.000	53691.220
1533843.875	1135602.375	48808.407
1787040.875	939055.625	43925.595
1928977.500	659241.250	39042.782
1916296.625	62737.637	34159.970
2200406.750	324835.969	29277.157
1730966.125	-271006.531	24394.345
1880518.875	-341538.188	19511.532
1726790.125	-559267.563	14628.720
1382314.250	-921520.438	9745.907
1065595.250	-763314.313	4863.095
1307890.875	-286481.719	-19.718
758702.875	-826363.125	-4902.530
897886.125	-569915.000	-9785.343
702855.313	-594609.188	-14668.155
603999.438	-910484.625	-19550.968
208585.016	-806782.250	-24433.780
220122.266	-991822.625	-29316.593
377026.094	-995963.813	-34199.405
707292.313	-1056016.750	-39082.218
171689.625	-680237.125	-43965.030
35799.945	-445941.063	-48847.843
155080.031	-1114274.750	-53730.655
-39715.457	-691464.125	-58613.468
-100077.813	-458056.063	-63496.280
238105.266	-289314.000	-68379.093
293879.125	-8121.938	-73261.905
397020.344	-803599.188	-78144.718
198265.828	-326078.719	-83027.530
91699.703	-394286.781	-87910.343
-219539.906	-434490.000	-92793.155
317585.781	-758083.813	-97675.968
-612.759	-197721.078	-102558.780
-318123.656	-188357.609	-107441.593
58099.477	-334112.688	-112324.405
-135564.094	-514955.469	-117207.218
191900.594	131511.328	-122090.030
527673.938	-619482.375	-126972.843
85075.070	-63568.039	-131855.655
-41463.941	-136903.328	-136738.468
271750.344	-423093.750	-141621.280
-68877.352	-175255.266	-146504.093
345738.813	-169732.344	-151386.905
118158.336	-226934.828	-156269.718
133805.203	-166070.469	-161152.530
139335.531	-432350.031	-166035.343
-65863.469	-316070.844	-170918.155
111733.984	-193798.313	-175800.968
5769.844	-530723.375	-180683.780
189694.000	-33398.340	-185566.593
279084.219	20820.873	-190449.405
-92855.906	-90619.695	-195332.218
-86614.273	-163899.250	-200215.030
-93349.688	-277647.094	-205097.843
134673.906	-25055.418	-209980.655
-117616.133	130108.898	-214863.468
-29411.264	95668.586	-219746.280
-42180.633	-227723.094	-224629.093
514669.281	-608608.750	-229511.905
249231.891	-252553.703	-234394.718
81357.484	-146448.141	-239277.530
348008.563	27701.689	-244160.343
26688.975	8419.809	-249043.155
56429.898	-57181.086	-253925.968
160160.531	-208178.797	-258808.780
37398.645	-366401.344	-263691.593
187835.828	-249331.984	-268574.405
-128962.375	-147190.484	-273457.218
345657.031	-363242.188	-278340.030
40627.629	-615083.688	-283222.843
99791.945	-296516.250	-288105.655
32746.490	-147696.266	-292988.468
-63199.816	77211.203	-297871.280
189708.734	-273036.781	-302754.093
-81979.367	-313276.938	-307636.905
184486.578	-62232.051	-312519.718
-182943.563	-335881.125	-317402.530
-163946.922	42390.699	-322285.343
437209.938	-189152.438	-327168.155
487593.594	-143178.781	-332050.968
-81343.414	-32629.020	-336933.780
170581.125	75614.969	-341816.593
15137.595	-10742.175	-346699.405
218766.266	-96733.063	-351582.218
254471.500	-267793.344	-356465.030
10952.160	-214123.734	-361347.843
-306124.094	-201375.141	-366230.655
-150688.938	-217591.703	-371113.468
38999.129	-368653.000	-375996.280
-280111.406	-206341.797	-380879.093
-134508.469	-24503.389	-385761.905
-49994.074	-190851.531	-390644.718
33204.238	15536.761	-395527.530
-78829.891	-138292.688	-400410.343
270849.000	-87013.828	-405293.155
-176481.813	-117824.516	-410175.968
-156012.750	-121814.508	-415058.780
-428960.375	130844.852	-419941.593
209657.219	-278738.969	-424824.405
161134.781	18682.883	-429707.218
113665.438	-414434.938	-434590.030
30574.748	-174506.922	-439472.843
-267357.813	-11249.993	-444355.655
-323716.438	58232.469	-449238.468
-182269.813	61697.461	-454121.280
-97519.469	-140571.656	-459004.093
42512.688	-513371.188	-463886.905
367511.688	-299628.344	-468769.718
210015.516	-284966.813	-473652.530
220918.828	344531.844	-478535.343
103723.094	-261416.391	-483418.155
-65701.289	112811.031	-488300.968
176440.156	234982.438	-493183.780
549833.250	119747.133	-498066.593
-514141.594	-261230.500	-502949.405
161668.563	-295267.813	-507832.218
-12414.259	-135006.063	-512715.030
55024.711	88919.531	-517597.843
-134879.156	76144.578	-522480.655
16493.959	-280194.875	-527363.468
-65745.180	27604.387	-532246.280
-61103.578	-248197.453	-537129.093
157342.266	-254353.063	-542011.905
113888.063	-365399.656	-546894.718
403152.594	103416.633	-551777.530
-95844.469	-31746.609	-556660.343
-241213.234	-44371.754	-561543.155
148779.984	18935.277	-566425.968
156813.531	119024.742	-571308.780
222047.203	-306210.625	-576191.593
-28934.920	301214.313	-581074.405
58478.395	198480.578	-585957.218
-47892.109	-137705.781	-590840.030
236166.813	-20427.457	-595722.843
75465.586	-136833.516	-600605.655
-20252.340	-5613.466	-605488.468
293652.406	-227945.609	-610371.280
62527.043	35749.727	-615254.093
-91822.281	-37970.434	-620136.905
-164327.469	-180852.172	-625019.718
-131667.313	-7690.018	-629902.530
-210597.797	-62166.590	-634785.343
-153749.297	-136710.438	-639668.155
202274.500	-161818.688	-644550.968
-71599.586	-237523.750	-649433.780
-94742.742	-107599.648	-654316.593
56637.586	-37987.984	-659199.405
-41704.699	513538.531	-664082.218
22002.313	68409.703	-668965.030
-7588.326	70887.359	-673847.843
407663.469	-222600.047	-678730.655
55111.305	16698.756	-683613.468
-16178.075	-102777.477	-688496.280
60553.980	-4313.165	-693379.093
79092.313	-70445.563	-698261.905
14354.998	45662.043	-703144.718
-94351.344	103360.516	-708027.530
-138425.125	208648.609	-712910.343
-211975.438	-222997.406	-717793.155
260373.156	6452.627	-722675.968
366105.938	-93174.406	-727558.780
-51782.922	-392192.906	-732441.593
8666.967	-251327.859	-737324.405
-13126.682	-229696.656	-742207.218
59661.098	28434.994	-747090.030
161192.359	20959.775	-751972.843
-831.232	-210761.391	-756855.655
-158719.813	282987.281	-761738.468
265862.094	-39648.520	-766621.280
204185.750	254815.125	-771504.093
338138.781	-171741.875	-776386.905
-19142.328	-97269.961	-781269.718
255224.406	-333353.219	-786152.530
60059.805	-279623.094	-791035.343
55767.762	-63381.121	-795918.155
247919.297	-313252.688	-800800.968
-92739.055	-408024.313	-805683.780
35686.051	253344.172	-810566.593
35857.133	-212676.500	-815449.405
-85584.164	54662.938	-820332.218
11100.362	-155631.391	-825215.030
161449.500	-59187.430	-830097.843
118400.961	-134101.156	-834980.655
298346.906	-202654.797	-839863.468
196289.531	97155.672	-844746.280
-334764.688	-80769.578	-849629.093
-34472.398	-63579.793	-854511.905
44884.590	-198774.844	-859394.718
-100616.898	190280.969	-864277.530
31406.174	-447448.875	-869160.343
36371.160	71531.930	-874043.155
-399497.969	53413.477	-878925.968
50027.984	-79873.320	-883808.780
22523.102	-38737.230	-888691.593
267141.469	-27422.453	-893574.405
35790.613	161716.984	-898457.218
-228575.516	-447745.219	-903340.030
414433.219	-15726.052	-908222.843
185976.656	-13550.724	-913105.655
-320645.875	-69563.258	-917988.468
-173306.031	-89200.742	-922871.280
51110.289	50735.043	-927754.093
173907.234	-22504.783	-932636.905
-119280.305	140011.172	-937519.718
-19255.191	-100514.102	-942402.530
-164709.422	-228830.625	-947285.343
-83909.109	-74977.664	-952168.155
-12589.409	131630.547	-957050.968
2939.713	18591.246	-961933.780
265536.563	-6349.278	-966816.593
201633.828	-121996.906	-971699.405
195992.188	4043.313	-976582.218
-50153.832	-253218.906	-981465.030
-56707.320	-276678.719	-986347.843
73947.320	-73008.023	-991230.655
73209.625	-27086.445	-996113.468
-128370.164	60632.992	-1000996.280
185109.875	-64104.863	-1005879.093
237276.813	25359.502	-1010761.905
-262624.875	115003.266	-1015644.718
286626.438	28661.531	-1020527.530
118570.445	-373319.906	-1025410.343
29896.035	-87321.602	-1030293.155
-125542.961	49666.914	-1035175.968
-236736.047	-37679.563	-1040058.780
4586.780	-193232.984	-1044941.593
-122364.008	143232.078	-1049824.405
-46354.262	-258011.203	-1054707.218
134053.000	-45118.598	-1059590.030
-51144.188	-76274.477	-1064472.843
-215361.938	-138335.000	-1069355.655
200940.500	-321770.500	-1074238.468
-384667.031	-241450.000	-1079121.280
-77470.578	-328538.750	-1084004.093
-66509.844	-70183.906	-1088886.905
-70641.422	-125112.547	-1093769.718
-111426.688	77744.883	-1098652.530
45427.445	215665.063	-1103535.343
-374936.281	45381.035	-1108418.155
39266.141	-389576.781	-1113300.968
87578.602	31451.289	-1118183.780
-29204.615	219743.906	-1123066.593
233205.016	-52261.965	-1127949.405
13403.461	-88623.063	-1132832.218
-86244.766	105552.680	-1137715.030
201992.750	-197279.953	-1142597.843
-178097.125	21755.313	-1147480.655
371878.563	-99413.578	-1152363.468
1544.474	-15625.228	-1157246.280
-98422.625	-41118.207	-1162129.093
-95996.336	49335.246	-1167011.905
-97368.586	121414.281	-1171894.718
-14541.389	-13138.883	-1176777.530
-106618.086	171165.922	-1181660.343
-113453.727	138464.859	-1186543.155
50565.402	326167.344	-1191425.968
20804.121	-113774.742	-1196308.780
-164619.031	157293.531	-1201191.593
235664.219	-41841.438	-1206074.405
135661.297	415447.906	-1210957.218
-138404.359	50225.527	-1215840.030
-135060.953	-300605.531	-1220722.843
30640.738	171431.969	-1225605.655
-162299.109	296410.844	-1230488.468
-199552.359	-109851.266	-1235371.280
218934.984	-201861.047	-1240254.093
-5690.072	-170470.109	-1245136.905
-53162.496	21582.771	-1250019.718
383989.813	159151.750	-1254902.530
304769.313	48022.391	-1259785.343
-14088.870	-234440.250	-1264668.155
-118411.047	-322212.781	-1269550.968
118281.031	-170046.813	-1274433.780
188233.328	-55287.027	-1279316.593
-24935.998	-99221.117	-1284199.405
57489.449	-127010.055	-1289082.218
-128448.992	-44855.785	-1293965.030
-16543.969	-13195.755	-1298847.843
91203.914	308351.969	-1303730.655
151377.125	112059.227	-1308613.468
15189.189	165984.672	-1313496.280
106485.438	131697.188	-1318379.093
76059.445	-14920.490	-1323261.905
270955.906	-269448.563	-1328144.718
-60205.840	-68964.328	-1333027.530
140995.047	235724.297	-1337910.343
-133879.172	182192.031	-1342793.155
-97662.680	-289369.000	-1347675.968
-107633.617	-32056.904	-1352558.780
-89420.320	55646.078	-1357441.593
-364409.438	31100.232	-1362324.405
-231233.281	-48327.426	-1367207.218
-58168.586	-59468.664	-1372090.030
63369.934	60918.996	-1376972.843
115289.523	279715.313	-1381855.655
58199.816	-49905.008	-1386738.468
134305.875	-11923.146	-1391621.280
15132.309	203233.828	-1396504.093
-94069.484	-218975.578	-1401386.905
217993.516	-206097.156	-1406269.718
-80494.219	106397.945	-1411152.530
140841.734	37459.836	-1416035.343
11826.480	-18769.471	-1420918.155
127053.656	6841.336	-1425800.968
-125975.602	-227360.156	-1430683.780
225902.906	-231651.609	-1435566.593
-97381.500	52581.281	-1440449.405
225272.844	160426.781	-1445332.218
310368.938	-111664.070	-1450215.030
97160.758	149742.078	-1455097.843
-110929.070	125433.094	-1459980.655
124139.453	154908.984	-1464863.468
-87543.797	-208538.891	-1469746.280
176574.250	-203011.578	-1474629.093
-158306.125	9019.027	-1479511.905
141759.422	-106446.539	-1484394.718
338477.094	12304.331	-1489277.530
108635.750	190985.828	-1494160.343
7115.281	-98163.867	-1499043.155
-289008.188	-118937.156	-1503925.968
273921.281	-34685.375	-1508808.780
302135.688	55734.188	-1513691.593
-27360.650	110654.320	-1518574.405
