Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[100]\P31 [100] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
24241.346	93622.648	2148417.782
-2156.777	27575.484	2143534.970
98825.719	5124.135	2138652.157
112243.359	127616.125	2133769.345
44754.207	81065.211	2128886.532
190309.484	34783.094	2124003.720
92560.250	-56278.813	2119120.907
133933.266	-74825.336	2114238.095
-90895.039	224420.109	2109355.282
132964.063	190519.891	2104472.470
151056.188	-3865.698	2099589.657
-165950.891	183023.313	2094706.845
-124717.883	-102402.750	2089824.032
121354.938	-196598.969	2084941.220
245886.000	-8229.947	2080058.407
128912.750	-14630.405	2075175.595
35909.023	194436.141	2070292.782
21775.074	222251.641	2065409.970
14850.879	-108600.906	2060527.157
-7513.875	-48992.371	2055644.345
51855.863	19362.371	2050761.532
9360.150	29193.299	2045878.720
-7421.232	-110108.477	2040995.907
81367.500	-26680.941	2036113.095
9008.458	-46746.293	2031230.282
-103846.305	-109671.688	2026347.470
27164.600	63343.973	2021464.657
-129437.039	-113746.820	2016581.845
71896.516	9456.930	2011699.032
-63068.766	38817.625	2006816.220
37735.965	-54552.391	2001933.407
27978.895	69061.945	1997050.595
-168884.422	-36269.316	1992167.782
13631.090	47145.148	1987284.970
115038.336	46517.152	1982402.157
73229.516	26310.996	1977519.345
26078.881	19796.770	1972636.532
13875.251	187425.188	1967753.720
-86476.883	-54859.293	1962870.907
-168860.406	134768.078	1957988.095
27782.270	-32504.479	1953105.282
-34357.105	114020.664	1948222.470
52887.422	-1312.922	1943339.657
11841.449	-36371.402	1938456.845
-21628.459	-8330.578	1933574.032
-33748.770	5561.174	1928691.220
-11047.444	52068.070	1923808.407
145724.828	32642.498	1918925.595
26096.600	76114.727	1914042.782
13671.928	-83896.188	1909159.970
127701.648	28130.500	1904277.157
3038.577	18286.529	1899394.345
-48289.457	16514.471	1894511.532
163342.453	79938.625	1889628.720
-8395.124	94638.836	1884745.907
128838.828	118908.578	1879863.095
114096.672	-31773.063	1874980.282
-105988.633	95189.141	1870097.470
88677.578	90219.453	1865214.657
102568.227	-70775.313	1860331.845
108715.266	15288.916	1855449.032
99835.383	51686.504	1850566.220
118713.164	155837.375	1845683.407
96005.258	42437.324	1840800.595
-71541.922	37121.207	1835917.782
32991.270	103466.430	1831034.970
82260.688	-115901.914	1826152.157
99086.414	-17811.803	1821269.345
40288.438	32308.018	1816386.532
-3750.158	20493.686	1811503.720
128185.078	57046.012	1806620.907
75591.820	-23922.926	1801738.095
47208.055	69563.625	1796855.282
-46148.176	29910.279	1791972.470
91595.453	-46599.688	1787089.657
-50947.914	-322.846	1782206.845
173173.969	-6099.593	1777324.032
115599.961	-77360.430	1772441.220
53533.676	-105658.461	1767558.407
110492.406	87862.789	1762675.595
-169652.516	31252.012	1757792.782
53009.980	-55480.488	1752909.970
-1041.140	155986.781	1748027.157
91892.273	61763.023	1743144.345
-57672.605	10531.608	1738261.532
-79511.773	-50063.582	1733378.720
44740.359	114332.438	1728495.907
-41768.613	-25267.324	1723613.095
-121379.703	142581.078	1718730.282
73486.836	190233.484	1713847.470
199612.563	-4257.968	1708964.657
75686.508	-54929.766	1704081.845
16194.671	-79.854	1699199.032
-811.942	-42345.855	1694316.220
-158978.953	122939.781	1689433.407
63709.094	-65932.117	1684550.595
83444.008	91210.758	1679667.782
117487.266	93352.117	1674784.970
86030.797	80355.172	1669902.157
173125.188	217452.859	1665019.345
168097.703	-30300.219	1660136.532
246881.906	138467.609	1655253.720
15252.886	94538.984	1650370.907
-44504.762	179337.953	1645488.095
105800.156	59603.336	1640605.282
29797.740	-138352.250	1635722.470
68317.828	-24803.281	1630839.657
36681.637	54434.473	1625956.845
-47779.824	159594.422	1621074.032
43494.047	32623.613	1616191.220
72266.914	-52467.223	1611308.407
32713.348	-4118.990	1606425.595
27823.158	134510.438	1601542.782
-10211.878	10259.622	1596659.970
-142503.766	56423.984	1591777.157
276853.375	89015.508	1586894.345
-163342.281	9744.369	1582011.532
124679.367	-105327.164	1577128.720
124173.875	-106302.078	1572245.907
116436.242	-67571.602	1567363.095
145181.922	60783.871	1562480.282
106757.344	6222.970	1557597.470
43504.457	-44664.121	1552714.657
21771.570	19351.568	1547831.845
40185.598	6370.861	1542949.032
-122820.336	60754.672	1538066.220
-29732.373	-175615.688	1533183.407
40775.711	246574.672	1528300.595
45361.051	231884.484	1523417.782
51487.457	-57207.582	1518534.970
122426.813	23348.994	1513652.157
142399.391	47953.238	1508769.345
249344.875	149909.984	1503886.532
69390.586	-167495.578	1499003.720
16515.387	-249748.547	1494120.907
75419.023	210473.359	1489238.095
-91895.539	170802.781	1484355.282
-61044.617	126488.758	1479472.470
229989.984	131394.625	1474589.657
-180357.172	199880.094	1469706.845
119100.523	-103729.102	1464824.032
41848.586	-149177.219	1459941.220
18236.756	-85824.297	1455058.407
303659.219	62905.277	1450175.595
-137241.016	-176555.063	1445292.782
222668.984	39610.168	1440409.970
34076.371	8572.171	1435527.157
48644.555	263935.594	1430644.345
92085.789	122268.344	1425761.532
94055.227	-151058.328	1420878.720
345792.969	7798.331	1415995.907
76330.125	241981.563	1411113.095
-4856.319	189558.578	1406230.282
179871.516	-40792.816	1401347.470
61862.727	-127320.281	1396464.657
8408.609	250196.203	1391581.845
109277.211	110356.781	1386699.032
27109.900	-50788.047	1381816.220
95424.875	84851.477	1376933.407
23834.930	169992.813	1372050.595
-85081.406	-7974.805	1367167.782
-11224.804	37732.949	1362284.970
92234.250	-130184.172	1357402.157
76960.844	-11773.292	1352519.345
-47854.914	43456.988	1347636.532
-100251.648	-204323.250	1342753.720
199485.406	-13022.759	1337870.907
51684.051	34953.590	1332988.095
330163.063	455464.469	1328105.282
-65670.508	46453.000	1323222.470
-186513.828	-51011.191	1318339.657
-9820.393	102192.672	1313456.845
247548.766	160450.906	1308574.032
10113.304	-274953.906	1303691.220
263536.688	-231032.281	1298808.407
158260.016	-24749.219	1293925.595
42763.664	-119567.383	1289042.782
186365.109	246359.000	1284159.970
-24673.350	33932.656	1279277.157
-14548.801	345235.063	1274394.345
3675.529	-20893.670	1269511.532
-82085.484	-156185.641	1264628.720
-23026.254	-300403.719	1259745.907
211435.938	69723.063	1254863.095
-175563.422	288967.438	1249980.282
-67072.984	172574.781	1245097.470
116954.602	71669.328	1240214.657
45307.852	6688.276	1235331.845
105666.148	492845.594	1230449.032
-135450.656	77239.898	1225566.220
167160.453	10275.938	1220683.407
40929.609	58953.152	1215800.595
-72750.063	229357.391	1210917.782
-292486.531	28850.672	1206034.970
54490.109	40718.711	1201152.157
126432.000	200183.734	1196269.345
8914.709	190993.844	1191386.532
140869.781	328230.281	1186503.720
-83773.016	117704.000	1181620.907
150456.375	209611.359	1176738.095
134420.953	183589.625	1171855.282
92714.555	99619.039	1166972.470
-2919.602	68039.766	1162089.657
159689.844	92627.086	1157206.845
58521.055	2584.081	1152324.032
19433.438	-170643.563	1147441.220
22994.994	173423.531	1142558.407
158079.188	-224715.766	1137675.595
35999.043	166061.297	1132792.782
319524.375	255458.266	1127909.970
-15619.541	159270.313	1123027.157
73479.961	-34970.543	1118144.345
106422.289	176241.672	1113261.532
-33775.406	60201.168	1108378.720
59049.328	128241.680	1103495.907
-56311.844	72070.742	1098613.095
-11423.496	82549.422	1093730.282
26512.947	41694.125	1088847.470
85026.102	-67262.953	1083964.657
116243.773	207776.344	1079081.845
265785.281	127989.352	1074199.032
146884.078	134327.672	1069316.220
-10056.408	73266.078	1064433.407
283574.281	101436.008	1059550.595
-137294.828	231082.141	1054667.782
230026.531	43080.000	1049784.970
97229.953	-82585.242	1044902.157
397898.156	54845.074	1040019.345
36992.066	-17018.809	1035136.532
204398.203	48267.027	1030253.720
10166.570	91041.852	1025370.907
-92155.461	-61052.301	1020488.095
-204415.219	94074.039	1015605.282
183444.094	152267.016	1010722.470
62551.066	229935.828	1005839.657
37294.137	-34967.539	1000956.845
-117995.852	-86585.539	996074.032
48954.207	62156.375	991191.220
2842.655	157449.063	986308.407
229083.625	118253.969	981425.595
149233.156	-108407.063	976542.782
93763.797	98718.961	971659.970
-156414.750	6731.181	966777.157
-77465.320	-10034.386	961894.345
196422.281	42333.355	957011.532
-126783.234	294288.906	952128.720
108370.125	-125740.633	947245.907
180087.594	90675.133	942363.095
-95578.328	110434.234	937480.282
-395507.344	95833.297	932597.470
-278592.844	32863.652	927714.657
37893.629	-74767.203	922831.845
-281290.781	475820.219	917949.032
92264.367	-7232.669	913066.220
-12102.204	111360.219	908183.407
72516.625	272222.469	903300.595
-309710.125	152638.844	898417.782
135049.141	358331.594	893534.970
-182138.750	147675.016	888652.157
351200.563	16773.664	883769.345
-45325.008	37687.129	878886.532
217250.516	43205.473	874003.720
208481.375	230000.328	869120.907
-100061.570	-41168.430	864238.095
69348.141	-88233.695	859355.282
349631.219	-180020.375	854472.470
-374450.156	141924.563	849589.657
167913.641	310451.656	844706.845
-95513.063	-108124.500	839824.032
90353.602	143870.953	834941.220
68002.031	-160996.875	830058.407
34492.473	84785.438	825175.595
-10598.981	152710.516	820292.782
107438.828	154022.281	815409.970
248932.734	-1427.293	810527.157
-100357.523	-50081.426	805644.345
90186.617	-138800.156	800761.532
-103286.703	158508.781	795878.720
31827.883	211234.797	790995.907
-113197.391	50411.488	786113.095
-6750.067	222504.391	781230.282
45724.570	89033.125	776347.470
16341.373	186332.938	771464.657
210908.438	472305.000	766581.845
-13020.699	-185262.672	761699.032
78823.234	370341.688	756816.220
14174.908	92095.008	751933.407
225436.375	317093.313	747050.595
-210767.375	-65050.523	742167.782
152496.406	126936.016	737284.970
494772.313	-27621.162	732402.157
299149.313	124764.523	727519.345
151986.656	107493.469	722636.532
237540.563	335046.938	717753.720
-73191.984	-525952.563	712870.907
367705.906	-560999.063	707988.095
44460.875	-382629.094	703105.282
-118184.672	463599.344	698222.470
371917.156	205525.750	693339.657
-222702.047	657838.125	688456.845
575080.750	94003.875	683574.032
692818.000	-27884.699	678691.220
-29609.912	110658.641	673808.407
380854.750	444722.719	668925.595
-60193.652	-71711.945	664042.782
23873.266	431019.719	659159.970
536610.563	-259864.594	654277.157
231303.953	-511.256	649394.345
61744.684	-204473.266	644511.532
122048.664	122873.313	639628.720
-113993.883	-66065.656	634745.907
-86592.219	258769.375	629863.095
389715.906	495148.875	624980.282
-319173.281	-79925.461	620097.470
-44785.078	356211.719	615214.657
76368.844	340644.313	610331.845
119436.313	-302579.719	605449.032
135043.266	297079.219	600566.220
37710.934	201741.578	595683.407
-26591.047	471033.625	590800.595
-67445.227	-211078.547	585917.782
77390.508	200484.594	581034.970
196901.031	125600.180	576152.157
122923.688	-90519.734	571269.345
-110936.273	235400.797	566386.532
195399.766	59550.930	561503.720
112179.063	192495.953	556620.907
172289.438	104779.578	551738.095
-26983.369	-541006.188	546855.282
91430.633	397834.469	541972.470
-190.581	249405.250	537089.657
138465.094	161377.984	532206.845
190092.625	-72101.984	527324.032
9414.092	184598.781	522441.220
113581.953	307061.656	517558.407
-10781.499	-144920.406	512675.595
-113349.828	-134971.313	507792.782
404421.000	358358.531	502909.970
-146175.406	173214.969	498027.157
-252374.391	247526.156	493144.345
-141368.406	336474.656	488261.532
-34022.379	-344855.281	483378.720
193934.813	388578.656	478495.907
323053.656	313522.375	473613.095
-217686.531	227438.344	468730.282
84808.070	681064.813	463847.470
70093.055	388614.781	458964.657
-114269.313	-142573.719	454081.845
124281.391	64593.574	449199.032
137841.938	133498.109	444316.220
-6266.993	396284.094	439433.407
415895.625	373407.313	434550.595
70379.852	-25742.223	429667.782
251373.375	120015.828	424784.970
203715.438	90785.555	419902.157
-149848.469	269682.344	415019.345
-138804.234	-122765.945	410136.532
189875.422	218573.641	405253.720
405074.688	282177.281	400370.907
245847.594	-42436.711	395488.095
-123118.734	219053.234	390605.282
225984.906	32340.211	385722.470
-76779.898	191080.453	380839.657
60134.555	-33356.020	375956.845
-123779.008	473657.500	371074.032
-110907.789	124550.125	366191.220
318579.375	460315.594	361308.407
225615.938	203629.031	356425.595
310996.625	302547.094	351542.782
139164.453	261360.391	346659.970
436226.313	551071.813	341777.157
-352478.063	98755.156	336894.345
209065.141	41898.695	332011.532
385537.688	58686.215	327128.720
-81266.820	278256.656	322245.907
-47069.805	526555.313	317363.095
53110.891	295041.844	312480.282
165320.297	250853.547	307597.470
-56507.520	207981.109	302714.657
62558.441	117005.906	297831.845
-13449.766	499414.750	292949.032
338623.656	342056.094	288066.220
-291417.281	411186.531	283183.407
157632.188	151229.906	278300.595
-104997.133	129177.313	273417.782
376636.031	214804.281	268534.970
135415.797	367826.469	263652.157
330660.750	103613.180	258769.345
-138583.188	512265.969	253886.532
-106586.789	418521.563	249003.720
111310.609	232067.422	244120.907
273567.469	231526.875	239238.095
5093.692	602508.625	234355.282
145614.500	574011.375	229472.470
233671.781	326504.313	224589.657
170784.563	546095.250	219706.845
92343.766	386717.406	214824.032
199096.719	327306.844	209941.220
284758.500	553403.313	205058.407
340240.906	470545.313	200175.595
416656.906	349055.406	195292.782
683933.625	246878.797	190409.970
129788.250	376841.750	185527.157
334203.000	57384.758	180644.345
398922.188	-24054.754	175761.532
193454.844	-84639.781	170878.720
254072.531	499841.125	165995.907
179638.563	25756.729	161113.095
-43903.461	236592.516	156230.282
83514.398	352632.750	151347.470
191848.109	394814.031	146464.657
83334.766	416611.500	141581.845
-23647.414	624115.125	136699.032
50411.984	735846.313	131816.220
-260228.016	535883.875	126933.407
424418.000	728190.375	122050.595
281967.813	733151.688	117167.782
250679.422	550659.625	112284.970
240539.422	695382.125	107402.157
290846.531	474741.281	102519.345
125903.203	1029677.813	97636.532
227677.844	1105349.750	92753.720
241640.563	928485.563	87870.907
474690.063	878451.500	82988.095
198781.344	1440365.375	78105.282
707721.438	809545.188	73222.470
709667.500	1280046.125	68339.657
837709.250	1181047.250	63456.845
1034087.938	891074.625	58574.032
1171686.625	1394822.625	53691.220
1199964.250	857478.188	48808.407
1120991.625	1080300.500	43925.595
1520322.125	834356.813	39042.782
1595822.000	821377.125	34159.970
1736023.875	964861.438	29277.157
1996324.500	673235.313	24394.345
1995485.500	267365.375	19511.532
2476148.250	59911.000	14628.720
2325317.750	-436577.406	9745.907
1976573.125	-823965.000	4863.095
3260161.000	618969.938	-19.718
1639660.250	-969895.313	-4902.530
1597442.750	-907337.188	-9785.343
1336072.125	-800661.375	-14668.155
1421633.750	-818946.875	-19550.968
1023613.438	-1068684.375	-24433.780
1256028.375	-1273896.625	-29316.593
1080629.500	-1448702.500	-34199.405
1174125.375	-1341182.875	-39082.218
124254.367	-1578891.375	-43965.030
636824.000	-1460018.500	-48847.843
320306.656	-1514586.000	-53730.655
-313638.938	-1438743.000	-58613.468
168300.953	-1424461.875	-63496.280
349113.281	-897748.813	-68379.093
509391.219	-1586135.625	-73261.905
317634.781	-974680.375	-78144.718
131264.078	-1424127.750	-83027.530
-415339.406	-1480926.500	-87910.343
-334510.594	-785039.563	-92793.155
992698.313	-51294.781	-97675.968
188094.328	-699697.000	-102558.780
855967.063	-648697.750	-107441.593
666895.875	284478.094	-112324.405
-901581.188	108699.758	-117207.218
-1115221.500	-502584.969	-122090.030
505624.219	-112569.180	-126972.843
-304532.344	296865.813	-131855.655
47245.813	144962.234	-136738.468
-463764.813	-278989.250	-141621.280
-53658.238	-155020.406	-146504.093
-323830.656	-807427.313	-151386.905
312036.594	-422363.531	-156269.718
-117104.445	-348011.156	-161152.530
364882.125	-719236.875	-166035.343
53912.391	232473.734	-170918.155
-370628.938	-391384.531	-175800.968
136493.688	-458261.531	-180683.780
120753.336	-588069.188	-185566.593
107771.047	-499196.969	-190449.405
29936.768	-598410.063	-195332.218
454689.906	-314965.875	-200215.030
42370.684	-204194.734	-205097.843
242031.641	-531618.938	-209980.655
216131.063	-106804.586	-214863.468
110982.188	-405548.406	-219746.280
154501.313	-670604.500	-224629.093
173919.031	-305807.375	-229511.905
91211.328	-528154.563	-234394.718
555308.188	-196716.734	-239277.530
361768.656	-314509.031	-244160.343
168342.406	-176705.391	-249043.155
-359764.281	-384147.344	-253925.968
147042.188	-99214.133	-258808.780
229064.250	-99893.141	-263691.593
94111.461	-370552.594	-268574.405
258394.563	-106026.555	-273457.218
-82358.656	-374113.188	-278340.030
471810.531	-502522.281	-283222.843
588888.250	-209159.906	-288105.655
-100890.102	-50761.078	-292988.468
-14465.598	-381415.781	-297871.280
-92626.211	152479.109	-302754.093
602465.063	-236985.938	-307636.905
111916.875	38688.297	-312519.718
84537.094	-478665.500	-317402.530
70174.375	-261194.328	-322285.343
144918.328	-371823.313	-327168.155
-93993.547	-399283.031	-332050.968
428233.813	-76350.945	-336933.780
-669445.625	-500302.063	-341816.593
-196981.656	-340888.906	-346699.405
-135548.844	79472.602	-351582.218
89062.484	-141442.281	-356465.030
111075.539	-460306.781	-361347.843
134880.078	-293033.594	-366230.655
-121157.219	-598840.688	-371113.468
-212758.250	-357200.719	-375996.280
-346368.438	-113911.555	-380879.093
-171756.250	-27638.416	-385761.905
268811.813	-297840.781	-390644.718
96043.898	-355411.375	-395527.530
141983.359	151273.172	-400410.343
-150264.656	29789.148	-405293.155
7333.347	-168881.406	-410175.968
188721.422	-123469.664	-415058.780
198519.969	308.908	-419941.593
200118.563	-256293.469	-424824.405
79500.602	-182840.266	-429707.218
551327.625	-345519.375	-434590.030
95643.938	-162414.266	-439472.843
54178.051	-121338.719	-444355.655
401216.281	-107156.906	-449238.468
738.136	-19827.016	-454121.280
-95635.195	68240.320	-459004.093
354572.938	-150028.469	-463886.905
150970.406	-377659.375	-468769.718
-58604.656	-223131.688	-473652.530
110412.984	-79909.719	-478535.343
-193008.781	64169.508	-483418.155
49191.027	-92206.625	-488300.968
-102090.547	64708.832	-493183.780
-37803.418	-3769.163	-498066.593
256912.141	149633.469	-502949.405
129203.797	-109199.383	-507832.218
336440.906	-231279.922	-512715.030
-190069.250	-595107.875	-517597.843
209611.750	-520622.813	-522480.655
-200635.891	-59886.609	-527363.468
404114.094	-391467.813	-532246.280
192488.063	-217074.313	-537129.093
258760.031	34511.535	-542011.905
-320792.156	171612.016	-546894.718
108975.016	229458.266	-551777.530
-13598.123	-207811.891	-556660.343
-156649.797	-127026.680	-561543.155
241258.859	-154293.734	-566425.968
-307777.531	-333997.625	-571308.780
124684.422	131835.094	-576191.593
-177329.688	-246107.984	-581074.405
363991.313	10056.040	-585957.218
-97391.078	-262420.563	-590840.030
38665.234	219731.391	-595722.843
-125165.359	-239715.844	-600605.655
-281285.531	-336824.438	-605488.468
240317.781	53615.418	-610371.280
421858.094	-91764.016	-615254.093
176770.859	-200641.875	-620136.905
218678.844	248184.797	-625019.718
-113851.617	-186681.875	-629902.530
375686.125	-52284.391	-634785.343
-125015.023	143455.359	-639668.155
296549.688	-56349.965	-644550.968
303676.438	296859.344	-649433.780
-71022.500	-432208.000	-654316.593
70211.047	-60978.492	-659199.405
105455.148	-153305.281	-664082.218
-26861.053	-62327.871	-668965.030
257778.859	-71632.180	-673847.843
-252844.000	-305520.656	-678730.655
-80045.898	-455476.875	-683613.468
311290.969	102902.820	-688496.280
-113677.008	-241270.125	-693379.093
174077.766	-214363.172	-698261.905
61176.270	-70803.297	-703144.718
247549.813	-38451.965	-708027.530
-196822.281	-293978.750	-712910.343
74069.164	-77693.320	-717793.155
278118.844	-12832.335	-722675.968
-379346.000	-132577.313	-727558.780
62333.910	232224.406	-732441.593
86368.758	-125904.086	-737324.405
299240.219	28957.887	-742207.218
144457.813	73755.961	-747090.030
-61302.594	-140193.219	-751972.843
174613.781	142528.797	-756855.655
147178.844	-171162.359	-761738.468
-17013.871	-181152.297	-766621.280
-9354.024	83941.477	-771504.093
71914.445	-168894.875	-776386.905
-178998.328	-170131.984	-781269.718
360253.469	-110818.273	-786152.530
-63313.781	-150068.516	-791035.343
-3671.111	-377335.406	-795918.155
171190.641	-43585.844	-800800.968
-77692.148	-960.428	-805683.780
132876.969	154208.641	-810566.593
37340.016	-247165.438	-815449.405
154127.875	159005.984	-820332.218
156546.438	-87354.008	-825215.030
-38378.145	-198930.391	-830097.843
495604.938	-51581.586	-834980.655
222241.406	-193276.922	-839863.468
238568.578	53440.500	-844746.280
370427.281	-264247.125	-849629.093
46919.770	-118836.305	-854511.905
105750.828	-362878.906	-859394.718
179928.719	-718584.750	-864277.530
398671.688	-289866.188	-869160.343
-1048633.500	-567547.938	-874043.155
-260911.172	-92011.484	-878925.968
-71746.695	120301.742	-883808.780
155499.547	262049.266	-888691.593
-50566.082	-13655.428	-893574.405
112472.969	-349753.938	-898457.218
9677.782	-218908.563	-903340.030
-258966.578	-270481.594	-908222.843
31645.631	468269.500	-913105.655
567676.563	-334837.719	-917988.468
-194052.469	-46156.824	-922871.280
-194572.500	-207821.109	-927754.093
-614834.250	254297.078	-932636.905
430057.125	127936.703	-937519.718
22267.572	-707818.938	-942402.530
-482368.594	260380.094	-947285.343
565667.188	-158840.422	-952168.155
-51051.820	-898958.250	-957050.968
-140602.109	300788.438	-961933.780
73512.680	-283251.250	-966816.593
-140642.125	-331766.594	-971699.405
-346812.094	-697524.000	-976582.218
-432644.406	-365867.125	-981465.030
28412.465	35167.801	-986347.843
203015.969	-68470.156	-991230.655
22648.287	-217973.172	-996113.468
-79187.875	-377097.313	-1000996.280
52139.191	108510.344	-1005879.093
-164180.938	24810.275	-1010761.905
234147.422	49600.488	-1015644.718
152950.516	303486.438	-1020527.530
337855.656	168851.563	-1025410.343
23825.195	45811.148	-1030293.155
-428758.125	68265.219	-1035175.968
18905.314	-146926.906	-1040058.780
141987.672	-205360.031	-1044941.593
-54635.629	-162850.469	-1049824.405
193305.844	-170937.750	-1054707.218
-55534.164	-281159.281	-1059590.030
-13048.991	-238006.797	-1064472.843
-196541.063	303443.156	-1069355.655
356475.563	-170027.797	-1074238.468
-260146.453	119489.164	-1079121.280
-183860.484	-403655.094	-1084004.093
-316253.469	338626.125	-1088886.905
234059.031	-22421.832	-1093769.718
-301672.188	186816.859	-1098652.530
-273968.125	45896.762	-1103535.343
80109.547	-955.218	-1108418.155
168899.063	-146569.547	-1113300.968
-62121.691	-85707.477	-1118183.780
299764.500	-20709.338	-1123066.593
-177187.906	187954.984	-1127949.405
135882.125	-160612.234	-1132832.218
-50476.563	-145209.594	-1137715.030
-263967.094	70609.648	-1142597.843
14318.304	-303787.000	-1147480.655
-69529.484	-84022.539	-1152363.468
-250059.375	-153418.875	-1157246.280
29467.055	39463.434	-1162129.093
245783.625	-61560.926	-1167011.905
295838.719	124645.406	-1171894.718
192976.969	154225.609	-1176777.530
243011.000	13912.435	-1181660.343
-259420.375	392247.500	-1186543.155
145131.891	-311109.688	-1191425.968
53374.051	2038.579	-1196308.780
-173914.438	-15403.773	-1201191.593
305255.313	185245.094	-1206074.405
220443.813	-13607.290	-1210957.218
251861.094	-193949.609	-1215840.030
-165917.906	-200944.172	-1220722.843
-16599.248	-182229.109	-1225605.655
-129118.344	-102629.266	-1230488.468
-44946.746	158366.313	-1235371.280
-60006.195	-153123.781	-1240254.093
344945.500	128945.781	-1245136.905
130261.805	-63945.574	-1250019.718
-112833.234	-106656.391	-1254902.530
444442.844	-362440.344	-1259785.343
383977.406	-565.169	-1264668.155
-92315.172	-79783.852	-1269550.968
100115.141	275374.656	-1274433.780
72975.547	-128239.063	-1279316.593
-197844.688	57388.867	-1284199.405
-56005.992	-68518.766	-1289082.218
19168.443	35231.375	-1293965.030
-130456.805	210775.453	-1298847.843
-112806.625	-11976.497	-1303730.655
45487.941	-58687.703	-1308613.468
42308.203	58905.590	-1313496.280
-143746.453	-118093.188	-1318379.093
197175.766	-20735.340	-1323261.905
10863.869	251294.328	-1328144.718
62773.660	17679.072	-1333027.530
-346004.594	-7138.431	-1337910.343
303744.563	-247767.938	-1342793.155
-65724.352	-172088.016	-1347675.968
401186.094	-53734.734	-1352558.780
-211571.313	48933.164	-1357441.593
146938.000	-46758.363	-1362324.405
375736.750	-259685.250	-1367207.218
187932.094	-86560.703	-1372090.030
-151360.844	19968.072	-1376972.843
-286289.938	8105.447	-1381855.655
-239354.688	41552.898	-1386738.468
360985.063	145131.391	-1391621.280
7264.239	59081.477	-1396504.093
79463.789	-105991.414	-1401386.905
143957.172	-114767.352	-1406269.718
234717.688	9168.947	-1411152.530
-278783.250	132861.234	-1416035.343
157184.750	75036.977	-1420918.155
-23714.570	52058.004	-1425800.968
47738.238	187052.438	-1430683.780
-85566.492	20208.859	-1435566.593
49866.367	17001.248	-1440449.405
54692.641	-37903.879	-1445332.218
43683.762	3267.322	-1450215.030
-35764.676	-104201.344	-1455097.843
4774.965	86000.305	-1459980.655
333077.813	-121301.836	-1464863.468
105219.406	-45721.531	-1469746.280
173608.797	66087.336	-1474629.093
94803.695	-94524.633	-1479511.905
97939.758	210855.656	-1484394.718
138321.516	109976.766	-1489277.530
198381.531	-194945.641	-1494160.343
136006.016	-214599.672	-1499043.155
-37569.602	-37488.430	-1503925.968
49770.773	265828.031	-1508808.780
-19566.756	-91401.914	-1513691.593
-105231.023	-132296.875	-1518574.405
49156.039	173350.688	-1523457.218
-41128.949	116462.313	-1528340.030
98115.703	-27853.525	-1533222.843
