Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[100]\Li7 [100] 120deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
30702.682	153933.703	1423.135
68547.148	162739.953	1406.390
-3895.303	219041.313	1389.645
39498.184	139822.297	1372.900
70045.414	152714.406	1356.156
38862.734	132064.781	1339.411
38654.246	152246.391	1322.666
50518.867	197842.859	1305.921
52314.211	157281.359	1289.177
79222.844	177932.000	1272.432
67041.297	178752.016	1255.687
107760.609	202930.063	1238.942
75632.563	116774.023	1222.198
61259.883	223997.469	1205.453
74613.313	206070.125	1188.708
56418.660	121376.375	1171.963
11439.154	165821.500	1155.219
57922.105	248105.375	1138.474
35773.379	81449.188	1121.729
77048.281	164907.875	1104.984
60895.824	128718.500	1088.240
32851.039	213257.781	1071.495
92577.820	259910.938	1054.750
20052.566	192744.844	1038.005
88289.453	136230.875	1021.261
107208.891	227034.906	1004.516
40337.770	220884.453	987.771
17799.791	203617.500	971.026
75169.711	213495.016	954.282
78165.828	209858.063	937.537
23099.850	212496.297	920.792
24579.313	231205.953	904.047
86386.336	204239.047	887.303
-4633.542	234594.219	870.558
36302.914	247712.406	853.813
-1088.039	200754.406	837.068
41997.652	240960.547	820.324
35853.797	219751.813	803.579
59812.383	170310.672	786.834
93376.195	245694.766	770.089
48288.285	275914.563	753.345
76707.633	254689.813	736.600
39912.949	243354.000	719.855
84580.891	240078.797	703.110
36181.426	172019.594	686.366
86800.352	254331.234	669.621
-15727.905	261956.797	652.876
26401.645	285492.563	636.131
62412.527	251298.953	619.387
39651.906	305425.625	602.642
22788.811	297512.938	585.897
105629.695	329321.625	569.152
111330.313	309093.375	552.408
45849.656	315231.156	535.663
96657.664	348575.250	518.918
42197.930	296351.625	502.173
48381.531	336186.594	485.429
38351.367	308508.469	468.684
60158.922	340261.844	451.939
53539.207	310919.969	435.194
77929.914	390246.281	418.450
80485.359	363486.500	401.705
78848.500	289586.719	384.960
112789.883	314076.031	368.215
74398.953	386603.000	351.471
70689.797	310394.000	334.726
113468.117	324074.625	317.981
36440.957	424856.844	301.236
54544.613	364163.406	284.492
44000.086	422619.031	267.747
81543.867	435408.125	251.002
38736.449	403609.906	234.257
71288.195	439670.094	217.513
62165.500	405110.594	200.768
55312.602	450998.844	184.023
68244.047	437641.031	167.278
145394.781	452289.906	150.534
125120.711	482804.094	133.789
121044.609	509163.125	117.044
128334.734	550320.938	100.299
94954.766	532432.875	83.555
120202.727	512943.500	66.810
67888.570	642684.813	50.065
81490.320	539144.938	33.320
148375.563	623891.125	16.576
97376.945	592305.375	-0.169
150230.375	696151.500	-16.914
122481.875	676790.188	-33.659
165726.891	672269.000	-50.403
163285.500	785018.875	-67.148
196556.828	737883.813	-83.893
231546.906	721836.750	-100.638
271213.031	811185.563	-117.382
238407.688	803501.563	-134.127
355179.250	872207.438	-150.872
307337.438	878855.875	-167.617
380952.719	889542.375	-184.361
421474.781	918100.688	-201.106
499780.719	950120.813	-217.851
580685.875	960120.188	-234.596
616438.125	1033926.188	-251.340
636268.375	985821.125	-268.085
704034.313	967032.188	-284.830
769038.813	951464.938	-301.575
839449.688	925727.188	-318.319
814777.188	965456.750	-335.064
899467.813	947236.063	-351.809
1008457.688	922374.250	-368.554
1086095.875	914676.375	-385.298
1094761.375	869696.938	-402.043
1193628.500	941014.875	-418.788
1252768.125	822813.625	-435.533
1341096.750	832680.688	-452.277
1428355.125	733163.188	-469.022
1418663.625	720948.875	-485.767
1477645.000	652787.438	-502.512
1660036.125	645660.500	-519.256
1746518.500	505357.406	-536.001
1760817.500	374192.469	-552.746
1836594.250	298916.125	-569.491
1824451.500	176500.719	-586.235
1858659.250	52028.980	-602.980
1858146.000	-113540.367	-619.725
1878491.750	-252358.313	-636.470
1827452.125	-408017.781	-653.214
1819026.750	-495647.938	-669.959
1708386.625	-604451.813	-686.704
1673419.250	-678837.688	-703.449
1497211.375	-759032.375	-720.193
1444975.000	-821809.375	-736.938
1349886.000	-866917.375	-753.683
1281929.250	-982879.188	-770.428
1148312.250	-1024759.000	-787.172
1039544.375	-1006841.875	-803.917
1037892.063	-1018340.188	-820.662
900326.125	-1000049.500	-837.407
836118.500	-1104031.000	-854.151
738418.813	-987203.938	-870.896
661674.313	-990120.000	-887.641
628638.625	-1006809.313	-904.386
661991.688	-995862.938	-921.130
445116.469	-953899.188	-937.875
512862.375	-911907.375	-954.620
515083.344	-946336.438	-971.365
377215.406	-859457.750	-988.109
398504.406	-897351.500	-1004.854
373360.813	-800100.188	-1021.599
263259.531	-748910.438	-1038.344
263373.281	-781868.250	-1055.088
240426.469	-704913.250	-1071.833
223213.516	-714978.313	-1088.578
232405.906	-725828.063	-1105.323
189727.031	-672594.063	-1122.067
225501.078	-688233.563	-1138.812
174826.641	-616550.063	-1155.557
119050.281	-615449.188	-1172.302
152611.844	-618248.625	-1189.046
109274.523	-537473.750	-1205.791
182069.969	-518116.219	-1222.536
108907.750	-556878.563	-1239.281
114516.023	-559900.188	-1256.025
97730.031	-494141.563	-1272.770
104211.648	-458310.969	-1289.515
59380.945	-496518.344	-1306.260
105757.336	-464110.688	-1323.004
105751.273	-444499.219	-1339.749
124687.641	-505351.031	-1356.494
50218.957	-391581.969	-1373.239
145564.500	-367751.344	-1389.983
95693.227	-370703.656	-1406.728
96562.906	-413570.594	-1423.473
121568.680	-397006.125	-1440.218
119192.266	-325404.063	-1456.962
74597.156	-449880.063	-1473.707
94397.430	-346853.031	-1490.452
102570.641	-360883.000	-1507.197
112858.875	-411894.406	-1523.941
26329.328	-351247.938	-1540.686
55193.613	-295043.969	-1557.431
77288.766	-354997.719	-1574.176
16993.838	-284295.813	-1590.920
69544.531	-283877.813	-1607.665
41582.980	-280683.250	-1624.410
100736.852	-285364.938	-1641.155
99178.688	-251751.203	-1657.899
43091.664	-240749.000	-1674.644
94919.969	-262419.281	-1691.389
92152.211	-300670.781	-1708.134
128922.500	-260144.875	-1724.878
78620.672	-266700.375	-1741.623
50889.156	-252925.344	-1758.368
93294.141	-257664.016	-1775.113
89947.023	-269062.313	-1791.857
90208.055	-271357.594	-1808.602
61070.844	-236913.109	-1825.347
84398.969	-233819.844	-1842.092
105839.586	-224842.297	-1858.836
93290.305	-249818.016	-1875.581
80249.336	-245972.203	-1892.326
91401.133	-237072.391	-1909.071
63282.629	-263885.375	-1925.815
99464.680	-258361.109	-1942.560
83160.242	-229944.031	-1959.305
48233.176	-205070.234	-1976.050
66442.453	-256807.281	-1992.794
65520.852	-225525.750	-2009.539
31805.045	-242073.266	-2026.284
118124.469	-173013.750	-2043.029
76682.969	-221015.609	-2059.773
30422.352	-197344.813	-2076.518
66676.406	-218527.453	-2093.263
93049.266	-234771.656	-2110.008
60243.445	-214522.500	-2126.752
111936.172	-192890.234	-2143.497
3593.712	-239553.516	-2160.242
131424.094	-228997.125	-2176.987
71580.313	-181624.266	-2193.731
97605.992	-223039.063	-2210.476
63113.445	-169294.109	-2227.221
46543.285	-174511.281	-2243.966
53672.473	-175205.391	-2260.710
62329.125	-163483.859	-2277.455
82632.945	-214945.281	-2294.200
47282.352	-199815.125	-2310.944
19135.254	-137991.156	-2327.689
28855.086	-165222.438	-2344.434
54797.773	-189949.625	-2361.179
100247.188	-214182.328	-2377.923
38568.469	-146439.672	-2394.668
93909.500	-157862.266	-2411.413
59905.484	-180009.688	-2428.158
36386.340	-183100.547	-2444.902
87914.727	-201668.422	-2461.647
68573.867	-132809.359	-2478.392
23970.953	-128124.570	-2495.137
93419.086	-162086.266	-2511.881
105351.430	-92980.641	-2528.626
96249.289	-203540.719	-2545.371
95459.516	-138295.984	-2562.116
57116.563	-110149.953	-2578.860
73553.547	-155897.125	-2595.605
100569.133	-148080.391	-2612.350
2973.851	-195821.844	-2629.095
36639.766	-115972.164	-2645.839
67601.563	-120224.313	-2662.584
60282.473	-166181.797	-2679.329
66049.148	-121284.172	-2696.074
42286.590	-132707.578	-2712.818
71189.070	-116457.453	-2729.563
43723.531	-150968.516	-2746.308
76732.820	-171615.063	-2763.053
-4542.282	-110656.164	-2779.797
109309.648	-121450.125	-2796.542
77650.852	-84808.234	-2813.287
38684.922	-128282.719	-2830.032
62823.781	-105012.523	-2846.776
73678.570	-95576.055	-2863.521
28698.559	-133477.047	-2880.266
45368.699	-161666.875	-2897.011
32446.912	-151055.984	-2913.755
51550.840	-88441.766	-2930.500
64528.672	-68699.688	-2947.245
77483.477	-152611.234	-2963.990
84266.289	-99181.828	-2980.734
24143.469	-104217.000	-2997.479
122307.930	-118417.094	-3014.224
82153.664	-126623.539	-3030.969
63559.305	-104968.367	-3047.713
118360.133	-132968.563	-3064.458
49111.590	-183640.125	-3081.203
14795.203	-92123.422	-3097.948
101222.813	-115713.391	-3114.692
59572.195	-130725.859	-3131.437
83222.891	-169407.953	-3148.182
62969.945	-115492.805	-3164.927
48249.156	-83739.594	-3181.671
85151.680	-192834.484	-3198.416
100198.383	-96845.297	-3215.161
57723.957	-132137.063	-3231.906
34245.004	-119272.828	-3248.650
48023.750	-138945.375	-3265.395
85035.141	-146796.484	-3282.140
57270.012	-74397.367	-3298.885
96475.141	-122650.461	-3315.629
31452.967	-31485.068	-3332.374
64837.184	-87983.844	-3349.119
17530.961	-130861.578	-3365.864
57242.172	-52650.633	-3382.608
61554.652	-50627.891	-3399.353
46900.031	-110310.516	-3416.098
8116.477	-88917.570	-3432.843
43276.316	-129146.758	-3449.587
80432.047	-148225.047	-3466.332
84729.820	-119048.445	-3483.077
17458.734	-99093.344	-3499.822
86115.188	-144773.734	-3516.566
83090.320	-144953.422	-3533.311
53981.172	-136045.766	-3550.056
95804.250	-95850.461	-3566.801
41589.754	-89642.219	-3583.545
54029.691	-81607.844	-3600.290
25326.365	-64864.723	-3617.035
34958.801	-58642.074	-3633.780
76620.063	-30709.352	-3650.524
57542.777	-61077.551	-3667.269
90903.320	-63458.969	-3684.014
67351.477	-71588.258	-3700.759
66235.031	-86740.281	-3717.503
80446.164	-70910.789	-3734.248
43301.133	-20285.631	-3750.993
76882.336	-99159.570	-3767.738
96134.148	-68837.422	-3784.482
62062.707	-161100.641	-3801.227
42128.496	-65820.648	-3817.972
32146.049	-106637.406	-3834.717
39666.738	-117587.242	-3851.461
55959.797	-69095.250	-3868.206
73965.703	-78828.914	-3884.951
1145.751	-68864.188	-3901.696
28597.982	-118019.219	-3918.440
104606.156	-82827.211	-3935.185
31067.430	-77274.508	-3951.930
75004.141	-131248.563	-3968.675
21570.146	-112970.344	-3985.419
64530.227	-51343.742	-4002.164
72126.367	-60679.051	-4018.909
23981.539	-102277.406	-4035.654
78933.680	-65170.313	-4052.398
55214.742	-55159.551	-4069.143
32434.586	-78766.406	-4085.888
80384.500	-112712.563	-4102.633
52812.641	-71354.805	-4119.377
26429.715	-98674.586	-4136.122
74259.727	-28144.152	-4152.867
36704.109	-49666.969	-4169.612
87871.656	-112909.703	-4186.356
32653.258	-64310.648	-4203.101
65300.578	-47914.516	-4219.846
61307.813	-83510.250	-4236.591
38207.684	-35026.668	-4253.335
27575.480	-56229.645	-4270.080
86235.609	-76846.250	-4286.825
87029.242	-83017.352	-4303.570
49248.406	-55519.199	-4320.314
29057.391	-122749.320	-4337.059
38417.730	-93398.977	-4353.804
90092.805	-66313.188	-4370.549
27484.711	-72616.477	-4387.293
96885.188	-53250.816	-4404.038
107991.719	-100160.547	-4420.783
49658.680	-22233.287	-4437.528
21442.922	-77246.773	-4454.272
43365.117	-55617.301	-4471.017
106332.766	-44170.734	-4487.762
83475.336	-76622.625	-4504.507
114432.164	-65740.258	-4521.251
68040.008	-29806.158	-4537.996
22866.932	-80356.203	-4554.741
37877.801	-16362.185	-4571.486
77169.203	-94464.609	-4588.230
57654.238	-9357.362	-4604.975
96596.484	-42970.953	-4621.720
45326.730	-61570.504	-4638.465
98008.156	-35054.930	-4655.209
53292.887	-4811.123	-4671.954
34258.344	-33547.906	-4688.699
55406.078	-36222.035	-4705.444
29872.754	-50276.395	-4722.188
70396.055	-40316.102	-4738.933
15264.628	-57269.375	-4755.678
94334.195	-71536.297	-4772.423
89340.414	-66688.938	-4789.167
68663.898	-45700.746	-4805.912
13429.082	-71524.352	-4822.657
56097.488	-70607.523	-4839.402
42033.207	-72169.039	-4856.146
39466.617	-46400.531	-4872.891
44339.125	-87740.203	-4889.636
57105.500	-63065.602	-4906.381
89983.047	-74297.820	-4923.125
42977.074	-23953.420	-4939.870
46596.297	-45070.074	-4956.615
48898.668	-37561.164	-4973.360
65703.195	-29893.533	-4990.104
61680.996	-66114.625	-5006.849
84078.195	-32556.451	-5023.594
52560.512	-44020.734	-5040.339
74796.063	-111744.539	-5057.083
41905.824	-67758.305	-5073.828
64764.996	-32186.891	-5090.573
87455.453	-31151.242	-5107.318
112525.289	-65783.547	-5124.062
53410.098	10613.451	-5140.807
29973.420	-77367.594	-5157.552
31760.992	-63120.063	-5174.297
33983.500	-52935.164	-5191.041
66344.992	-17227.807	-5207.786
53299.750	-80611.719	-5224.531
59045.719	-45055.051	-5241.276
26004.357	-29658.023	-5258.020
46094.160	-11533.120	-5274.765
26548.387	-66774.664	-5291.510
58192.602	-69962.648	-5308.255
49280.422	-63959.082	-5324.999
75588.078	-72358.320	-5341.744
41681.117	-43148.965	-5358.489
29742.768	-63528.906	-5375.234
73895.508	-60007.363	-5391.978
49050.598	-23124.961	-5408.723
45006.941	-65483.270	-5425.468
54576.945	-42011.129	-5442.213
44009.039	-81231.156	-5458.957
23898.023	-48297.355	-5475.702
58031.391	-55207.215	-5492.447
90582.461	-32984.133	-5509.192
52325.906	-26012.104	-5525.936
56721.746	-24700.520	-5542.681
107535.242	-79451.289	-5559.426
81545.656	-61002.316	-5576.171
56842.063	-69933.008	-5592.915
95979.969	-47279.324	-5609.660
57747.008	-71736.078	-5626.405
71875.992	-64122.961	-5643.150
50291.172	-65957.430	-5659.894
66685.867	-71154.906	-5676.639
54467.438	-31804.014	-5693.384
98487.375	-52275.516	-5710.129
85004.461	-12176.400	-5726.873
54863.582	-64158.434	-5743.618
58691.926	-36680.570	-5760.363
50826.781	-8352.380	-5777.108
49907.457	12868.921	-5793.852
71801.039	10322.833	-5810.597
75760.945	-63548.332	-5827.342
44731.789	-37121.582	-5844.087
68179.602	-26231.871	-5860.831
3796.321	-15836.809	-5877.576
35038.367	-33001.559	-5894.321
6667.746	-35034.617	-5911.066
87278.547	-22644.436	-5927.810
93154.133	-5044.910	-5944.555
32730.746	-9279.764	-5961.300
46798.512	-65800.984	-5978.045
63849.891	-70444.398	-5994.789
57610.020	-69774.844	-6011.534
8679.674	-37764.707	-6028.279
51921.879	3073.106	-6045.024
