Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[001]\Li7 [001] 45deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
170666.672	109894.750	1372.897
70360.195	182089.031	1356.152
131265.281	134396.500	1339.408
149800.109	263617.844	1322.663
151148.313	167540.297	1305.918
-10358.201	176272.063	1289.173
143312.641	217737.219	1272.429
104930.828	204902.453	1255.684
83352.789	370871.313	1238.939
111365.320	240927.656	1222.195
239037.969	242332.094	1205.450
51668.496	210372.688	1188.705
72558.297	122321.344	1171.961
132954.109	226138.344	1155.216
136323.688	351111.469	1138.471
223987.969	260474.594	1121.726
90331.078	254053.438	1104.982
-7263.924	309877.438	1088.237
91341.727	226295.563	1071.492
166822.328	211677.703	1054.748
305282.281	409927.375	1038.003
191371.109	266883.500	1021.258
178419.141	288831.938	1004.513
174589.563	338507.250	987.769
85246.867	347167.188	971.024
232210.125	305450.313	954.279
-4829.875	250165.422	937.535
186824.844	330690.875	920.790
305907.938	304267.969	904.045
170079.969	267153.438	887.300
123406.844	354437.188	870.556
268196.813	324636.000	853.811
215047.094	279425.656	837.066
302304.875	270118.219	820.322
292589.719	374507.688	803.577
271949.094	326386.188	786.832
329680.625	322244.125	770.088
340366.250	301282.125	753.343
403790.813	224261.688	736.598
271114.813	222752.375	719.853
510418.469	268639.313	703.109
431541.250	350598.938	686.364
474879.375	266935.750	669.619
370468.469	305547.250	652.875
547481.625	338989.656	636.130
370622.500	246802.625	619.385
521364.188	262030.875	602.640
531024.375	322663.625	585.896
566968.563	201931.375	569.151
556344.875	262187.813	552.406
619821.250	202997.750	535.662
566604.875	199151.375	518.917
603700.625	4169.674	502.172
547068.125	120508.359	485.427
524108.000	54382.156	468.683
547944.625	193774.516	451.938
621652.125	105283.250	435.193
525149.438	87116.305	418.449
590581.625	80216.688	401.704
631236.125	179045.625	384.959
609198.250	43177.980	368.215
611969.625	-47981.406	351.470
548759.563	-66335.586	334.725
601165.438	-60103.813	317.980
636339.375	9083.701	301.236
502655.156	-34025.738	284.491
583214.813	-169489.844	267.746
740907.625	-179097.203	251.002
669960.125	-129901.344	234.257
624540.125	-306259.375	217.512
581217.875	-346379.969	200.767
541267.563	-398241.875	184.023
469289.875	-443829.906	167.278
504895.563	-426152.375	150.533
362384.875	-494376.125	133.789
408765.438	-391228.594	117.044
334887.188	-354401.063	100.299
271886.875	-373296.375	83.554
292099.688	-411466.625	66.810
350101.031	-411188.938	50.065
248418.969	-418474.063	33.320
250026.328	-258244.281	16.576
179960.031	-327632.438	-0.169
108964.836	-173637.813	-16.914
211537.203	-282358.375	-33.658
215195.625	-215329.750	-50.403
230996.125	-210947.750	-67.148
129550.797	-195950.344	-83.893
155955.797	-241052.203	-100.637
66186.547	-146672.016	-117.382
202879.422	-264338.531	-134.127
160766.594	-188322.625	-150.871
169012.328	-138431.750	-167.616
218055.875	-174834.031	-184.361
189598.266	-240148.125	-201.106
259741.844	-190641.813	-217.850
183788.828	-270543.750	-234.595
161524.938	-204414.266	-251.340
168084.234	-144538.313	-268.084
147458.063	-182038.188	-284.829
146640.313	-216699.219	-301.574
186233.750	-200517.156	-318.319
119970.656	-109382.734	-335.063
181216.656	-191178.422	-351.808
173139.938	-111864.539	-368.553
185635.172	-128483.500	-385.297
235488.156	-175135.938	-402.042
252534.500	-244330.563	-418.787
148287.188	-196662.734	-435.531
299832.188	-147156.688	-452.276
161713.750	-184625.313	-469.021
131318.656	-157344.891	-485.766
83470.508	-174537.250	-502.510
6300.913	-129116.586	-519.255
195076.969	-220223.563	-536.000
169738.031	-164467.438	-552.744
159381.891	-148987.875	-569.489
182198.125	-212715.563	-586.234
266175.313	-138437.094	-602.979
151805.750	-275869.500	-619.723
108530.789	-267325.375	-636.468
207994.656	-231587.844	-653.213
64033.758	-192625.078	-669.957
127089.781	-178300.391	-686.702
130713.844	-322848.219	-703.447
158861.719	-150420.141	-720.192
129516.500	-297893.000	-736.936
102552.305	-242144.438	-753.681
97862.492	-285594.500	-770.426
133843.500	-186829.313	-787.170
45401.117	-214665.125	-803.915
52451.367	-269948.469	-820.660
120817.188	-172101.797	-837.404
90044.000	-144322.719	-854.149
84354.539	-133323.828	-870.894
42856.801	-228421.438	-887.639
57598.293	-174560.422	-904.383
150547.438	-169050.656	-921.128
76739.906	-208932.734	-937.873
36678.879	-80440.203	-954.617
98096.188	-224313.219	-971.362
76700.445	-197510.734	-988.107
16634.955	-198821.406	-1004.852
129112.094	-237477.781	-1021.596
49528.621	-180282.094	-1038.341
65610.484	-198560.688	-1055.086
3004.721	-163833.094	-1071.830
17130.105	-154893.281	-1088.575
52377.586	-192128.688	-1105.320
27538.836	-161334.313	-1122.065
16184.117	-282356.438	-1138.809
57110.211	-174080.938	-1155.554
-45219.516	-173946.406	-1172.299
32447.160	-198377.406	-1189.043
129708.438	-127163.422	-1205.788
-78426.992	-139377.703	-1222.533
-113578.125	-100331.328	-1239.277
62178.277	-101331.953	-1256.022
26863.053	10638.976	-1272.767
-80925.047	-147534.891	-1289.512
76540.875	-149608.094	-1306.256
-45005.855	-107385.391	-1323.001
27451.230	-135029.625	-1339.746
-35150.281	-111895.750	-1356.490
-79062.641	-140028.563	-1373.235
-26396.623	-134514.156	-1389.980
38898.621	-80091.547	-1406.725
50236.992	-6170.771	-1423.469
40730.684	-79523.813	-1440.214
10510.064	-67439.313	-1456.959
35558.180	-150737.391	-1473.703
-4267.479	-64659.621	-1490.448
83335.016	-50801.105	-1507.193
-41392.195	-112777.992	-1523.938
-30052.242	-28116.477	-1540.682
72797.719	-113676.461	-1557.427
-5019.795	-35639.047	-1574.172
12112.898	-115710.289	-1590.916
29375.416	-138328.313	-1607.661
63405.930	-130302.547	-1624.406
76021.313	-83045.828	-1641.150
53184.754	-124619.836	-1657.895
89923.469	-57886.090	-1674.640
42435.477	-132684.422	-1691.385
38917.684	-44169.820	-1708.129
15677.774	-128404.445	-1724.874
29318.219	-61370.980	-1741.619
109070.297	-112933.281	-1758.363
124131.313	-22733.252	-1775.108
39339.523	-89312.469	-1791.853
135264.156	17200.793	-1808.598
26697.867	-81438.625	-1825.342
-38460.762	-120634.063	-1842.087
57283.773	-41780.238	-1858.832
20900.133	-111639.500	-1875.576
114791.469	-91010.477	-1892.321
-24962.537	-138724.906	-1909.066
-33056.012	-123103.836	-1925.811
-34323.227	-93861.453	-1942.555
103561.672	1770.475	-1959.300
20873.543	48996.707	-1976.045
10160.354	-57584.703	-1992.789
-9354.821	-19020.537	-2009.534
-10470.990	-31971.104	-2026.279
2086.418	-89105.813	-2043.023
-14153.584	-107178.555	-2059.768
77002.359	-19421.717	-2076.513
-86469.602	-50109.570	-2093.258
86869.125	-209603.328	-2110.002
26445.490	-72716.859	-2126.747
-43845.480	-24505.590	-2143.492
-2495.068	-122536.234	-2160.236
7618.351	-242589.281	-2176.981
68401.188	-110103.328	-2193.726
12212.352	85563.422	-2210.471
104245.102	-71268.719	-2227.215
125445.969	-114979.922	-2243.960
30271.852	-50797.023	-2260.705
119171.250	-159705.656	-2277.449
75194.063	-86309.445	-2294.194
35841.508	-24822.846	-2310.939
35367.098	-59373.730	-2327.684
-89619.273	-32341.439	-2344.428
-1122.078	-57603.680	-2361.173
91545.563	36622.453	-2377.918
-21146.500	-59258.805	-2394.662
60279.266	-87231.508	-2411.407
28047.473	-120243.141	-2428.152
7105.714	-94685.781	-2444.896
27758.381	-128384.656	-2461.641
-38009.227	-38644.703	-2478.386
44233.059	-34718.234	-2495.131
69707.648	21118.285	-2511.875
78408.148	-70907.813	-2528.620
136026.125	20460.707	-2545.365
-31221.813	-33333.340	-2562.109
-18870.215	-143195.078	-2578.854
31128.805	27030.414	-2595.599
-108942.703	-31666.998	-2612.344
71395.445	-36789.242	-2629.088
5964.582	-103095.313	-2645.833
-11461.357	-78661.320	-2662.578
-19396.299	49881.695	-2679.322
143089.469	-60418.555	-2696.067
-73296.781	-38219.449	-2712.812
-11677.441	-40369.215	-2729.557
-82055.367	88747.484	-2746.301
173240.297	32563.777	-2763.046
148375.234	-142665.375	-2779.791
36038.855	-109532.781	-2796.535
-51293.984	-43209.055	-2813.280
75296.922	-55279.117	-2830.025
14581.271	-47715.227	-2846.769
66747.047	-52023.898	-2863.514
64062.973	11974.107	-2880.259
6282.371	-156408.078	-2897.004
56055.527	-95147.531	-2913.748
41625.531	-142378.313	-2930.493
50033.027	-35823.344	-2947.238
3729.307	19963.529	-2963.982
85396.391	3397.449	-2980.727
-9912.434	55475.270	-2997.472
13059.876	-128611.391	-3014.217
48081.570	-46635.848	-3030.961
87375.281	-96178.063	-3047.706
-28884.482	9961.080	-3064.451
120849.367	37664.148	-3081.195
17829.732	-6884.875	-3097.940
26713.391	-34359.820	-3114.685
-8110.614	-143943.156	-3131.430
56410.168	-52184.961	-3148.174
-17454.934	-76278.359	-3164.919
15571.785	-77094.148	-3181.664
42226.172	-40590.504	-3198.408
63727.863	-58466.945	-3215.153
27788.223	-23859.035	-3231.898
-28871.516	-61464.270	-3248.642
-36319.207	-86030.453	-3265.387
26551.240	-4517.209	-3282.132
81922.406	-22428.885	-3298.877
83783.258	15023.775	-3315.621
64414.133	30251.688	-3332.366
68537.789	-80036.766	-3349.111
90878.828	-4227.852	-3365.855
-59779.844	3707.715	-3382.600
73095.625	16106.453	-3399.345
60511.078	-45341.320	-3416.090
-7410.449	1282.662	-3432.834
13429.373	-99686.359	-3449.579
29582.453	-69066.586	-3466.324
15884.644	-17033.299	-3483.068
22152.889	-62220.762	-3499.813
75845.141	-46151.844	-3516.558
1708.494	-57782.410	-3533.303
69545.922	-33158.770	-3550.047
20701.133	58853.531	-3566.792
-9571.336	-45352.203	-3583.537
57157.855	-90608.148	-3600.281
28147.301	-83537.930	-3617.026
35166.023	-35455.453	-3633.771
75742.813	-22093.559	-3650.515
64041.141	39563.930	-3667.260
89186.391	-80676.984	-3684.005
23050.070	-54746.746	-3700.750
25165.150	-32606.105	-3717.494
-43307.547	-64480.531	-3734.239
22603.387	-37812.234	-3750.984
96146.969	-2795.969	-3767.728
14756.020	-60127.039	-3784.473
16309.789	-1078.240	-3801.218
-605.428	-21397.566	-3817.963
7695.840	-12457.336	-3834.707
39120.414	-7621.447	-3851.452
59207.406	-55511.117	-3868.197
18916.492	-47663.770	-3884.941
-100.227	88943.859	-3901.686
99761.094	-3416.571	-3918.431
87334.305	-67071.023	-3935.176
47026.336	-87908.484	-3951.920
57100.816	-16637.008	-3968.665
-24468.398	-85594.219	-3985.410
13947.127	-81909.484	-4002.154
30931.832	-14638.000	-4018.899
57583.563	-111175.078	-4035.644
40196.195	-116507.102	-4052.388
115917.664	-31127.691	-4069.133
58293.219	4002.211	-4085.878
73429.320	24668.398	-4102.623
-480.609	-9203.771	-4119.367
17894.186	-77229.305	-4136.112
25474.742	36806.430	-4152.857
80015.234	-74981.469	-4169.601
64728.281	-80674.844	-4186.346
50115.477	-84540.984	-4203.091
51757.090	41476.906	-4219.836
81126.867	17451.439	-4236.580
-30718.383	-8580.430	-4253.325
-54804.254	-55650.457	-4270.070
-57282.000	-71142.156	-4286.814
87898.422	16222.938	-4303.559
67323.141	47486.848	-4320.304
48570.500	43597.102	-4337.049
51078.941	6142.896	-4353.793
-43928.410	-12894.039	-4370.538
20005.549	-104044.453	-4387.283
32626.467	-138611.734	-4404.027
43534.465	-21817.121	-4420.772
-11058.535	-15212.080	-4437.517
40731.820	-100540.375	-4454.261
58759.734	-65877.438	-4471.006
-50451.613	3837.010	-4487.751
21393.199	-896.367	-4504.496
89780.578	-21886.293	-4521.240
8350.023	-16159.355	-4537.985
-6131.719	-34892.496	-4554.730
44672.789	-73114.578	-4571.474
99971.047	-107336.672	-4588.219
51922.102	-99635.336	-4604.964
25441.309	-37654.430	-4621.709
85087.695	-5649.105	-4638.453
18283.275	63618.629	-4655.198
79028.469	-28649.121	-4671.943
4175.000	-56045.680	-4688.687
93929.750	16292.465	-4705.432
-22621.555	-5076.453	-4722.177
37228.367	-263.227	-4738.922
-19332.135	-109364.109	-4755.666
78807.438	-46205.555	-4772.411
10398.270	-12076.371	-4789.156
46305.367	-91915.828	-4805.900
136295.109	-64221.227	-4822.645
-30482.205	-37416.594	-4839.390
15602.820	36620.273	-4856.134
-6242.516	-22037.930	-4872.879
-93.624	12350.229	-4889.624
51601.188	-9855.871	-4906.369
12568.617	-29182.457	-4923.113
-123.438	21656.045	-4939.858
-28370.951	95421.453	-4956.603
29265.254	-42021.441	-4973.347
-42641.504	-55226.664	-4990.092
6683.902	12415.332	-5006.837
28016.514	-65167.168	-5023.582
-967.684	10218.637	-5040.326
12640.215	-26550.344	-5057.071
53572.125	-35040.840	-5073.816
81461.766	-9196.508	-5090.560
127567.422	-91075.813	-5107.305
94867.297	-73464.000	-5124.050
3134.609	5890.709	-5140.795
55808.637	23607.348	-5157.539
37635.766	-36334.008	-5174.284
65253.211	-15944.406	-5191.029
68225.609	-77050.195	-5207.773
-12027.230	-50868.199	-5224.518
-10807.444	-15634.430	-5241.263
-229.986	-65338.969	-5258.007
36732.934	64362.391	-5274.752
-21681.447	-18847.383	-5291.497
-49629.188	34078.680	-5308.242
19976.508	-16254.275	-5324.986
12559.559	-36947.207	-5341.731
82946.250	3579.250	-5358.476
34609.660	-60497.020	-5375.220
56840.102	-90299.211	-5391.965
87699.891	-27492.039	-5408.710
83232.047	65651.609	-5425.455
-14202.313	-13355.965	-5442.199
37252.512	-76337.547	-5458.944
-3777.396	-40727.148	-5475.689
51231.703	8520.270	-5492.433
-13176.856	29979.393	-5509.178
69680.211	-16148.371	-5525.923
9397.344	5684.414	-5542.668
52927.445	-11924.180	-5559.412
59312.430	-7352.102	-5576.157
57808.965	-90702.773	-5592.902
-45944.809	25909.797	-5609.646
-21437.014	-32992.004	-5626.391
43426.844	-67222.734	-5643.136
137975.266	7214.008	-5659.880
-672.200	-24280.547	-5676.625
-26790.260	-15050.238	-5693.370
78582.930	77096.367	-5710.115
68089.563	-62512.242	-5726.859
62667.836	-48523.340	-5743.604
38829.133	1733.057	-5760.349
60358.734	970.791	-5777.093
12150.805	-50646.305	-5793.838
27016.861	-58999.484	-5810.583
-29705.914	5257.383	-5827.328
20149.201	-14462.059	-5844.072
46448.645	28916.301	-5860.817
40467.582	72383.492	-5877.562
-3372.749	-56308.520	-5894.306
