Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[001]\Li7 [001] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
-53794.609	65764.086	7467.971
111395.156	32279.516	7451.226
34474.063	-18439.164	7434.481
132.570	9261.000	7417.737
-5455.455	-45061.816	7400.992
-29773.658	51252.090	7384.247
14418.570	112254.156	7367.503
17770.059	35533.570	7350.758
-46260.109	-133819.359	7334.013
-25142.146	-6098.691	7317.268
62939.953	-84760.945	7300.524
36328.473	37624.211	7283.779
68542.828	38844.586	7267.034
17864.479	5843.124	7250.290
211244.703	-19704.902	7233.545
-16961.416	-45086.809	7216.800
8729.087	-2077.012	7200.056
29996.398	-23114.328	7183.311
35785.324	-75392.906	7166.566
-37242.359	-5849.066	7149.821
-26079.361	-13903.664	7133.077
83859.359	-73357.250	7116.332
-5326.936	-46047.789	7099.587
-9351.787	54817.469	7082.843
28460.672	46537.988	7066.098
80005.977	71183.141	7049.353
-105188.805	26570.443	7032.608
56427.688	-57512.266	7015.864
-73705.672	913.227	6999.119
42198.773	11753.807	6982.374
14821.359	-97693.813	6965.630
-13744.922	2478.277	6948.885
28277.873	40611.926	6932.140
-820.207	48438.238	6915.395
79451.148	58302.594	6898.651
-31079.117	46787.715	6881.906
-38185.906	33425.711	6865.161
-27151.871	-40685.223	6848.417
-43288.910	-62366.629	6831.672
-54935.652	5356.215	6814.927
-20398.420	51853.012	6798.183
69506.141	81134.539	6781.438
74108.422	65632.922	6764.693
5197.801	87861.406	6747.948
87796.281	72174.086	6731.204
102235.875	-37836.734	6714.459
-6876.423	-78230.289	6697.714
-19104.012	-15947.438	6680.970
3134.383	-51031.438	6664.225
-17774.402	25403.406	6647.480
60315.051	-51876.410	6630.735
-28318.471	-73558.320	6613.991
-18689.459	76914.648	6597.246
13607.252	773.180	6580.501
69929.227	65247.063	6563.757
38086.867	-111866.570	6547.012
63449.402	7254.897	6530.267
-53724.883	-20596.613	6513.522
13340.076	99844.305	6496.778
70420.703	40734.305	6480.033
50496.563	69269.703	6463.288
-80311.547	49683.344	6446.544
141809.469	32684.609	6429.799
-7592.523	35293.836	6413.054
-54192.879	58015.844	6396.310
62157.941	-31140.785	6379.565
31793.328	169528.063	6362.820
-53101.391	-57541.383	6346.075
31049.660	-31088.211	6329.331
-23295.238	-16009.321	6312.586
28970.180	13946.539	6295.841
59360.387	37230.984	6279.097
72936.703	137963.156	6262.352
75800.258	-13226.293	6245.607
-39626.188	-52524.938	6228.862
103181.719	-16997.307	6212.118
18527.945	-101052.711	6195.373
-26704.523	-11996.467	6178.628
-23685.797	72185.734	6161.884
-4455.332	-49690.609	6145.139
-50077.336	29945.066	6128.394
49849.672	-55675.309	6111.649
7372.271	12147.854	6094.905
90873.797	-21861.197	6078.160
-2148.006	5260.115	6061.415
21908.881	32380.867	6044.671
-15387.496	77567.227	6027.926
59714.953	44089.551	6011.181
26956.000	-41985.172	5994.437
29532.652	-43370.617	5977.692
-12424.523	31618.844	5960.947
101677.672	15642.819	5944.202
-22872.105	-13631.355	5927.458
88164.078	27665.664	5910.713
145923.344	91828.328	5893.968
34591.699	91215.680	5877.224
-7957.277	-55840.789	5860.479
-53839.313	-24081.961	5843.734
-42792.922	-22577.504	5826.989
-47467.910	47696.270	5810.245
19706.023	-19093.918	5793.500
-34800.609	-54790.406	5776.755
7036.016	80941.398	5760.011
13857.483	-61814.422	5743.266
62208.500	105995.594	5726.521
-1053.364	38238.613	5709.776
33376.910	83828.422	5693.032
-73363.891	-76969.227	5676.287
-67416.758	91770.641	5659.542
31255.973	-19854.648	5642.798
46446.871	-49011.984	5626.053
26820.344	-97630.195	5609.308
14924.670	67254.680	5592.564
-61604.750	-22598.527	5575.819
-27829.664	-3499.988	5559.074
113603.891	29226.090	5542.329
62704.633	90198.578	5525.585
-58640.070	-23349.914	5508.840
35643.703	46032.000	5492.095
71860.000	103442.797	5475.351
24374.914	132477.391	5458.606
-47148.742	-6564.542	5441.861
69949.344	4185.943	5425.116
33723.023	23706.008	5408.372
-23805.770	-50444.707	5391.627
-16319.453	68544.859	5374.882
86840.156	108256.109	5358.138
-19466.457	86026.859	5341.393
31670.754	-13549.873	5324.648
3216.343	-21424.660	5307.903
113826.734	-80570.711	5291.159
135373.297	-40138.793	5274.414
-60539.938	-44497.039	5257.669
-49847.250	206510.703	5240.925
132775.609	20910.049	5224.180
-19221.982	-32623.789	5207.435
105006.023	-64284.055	5190.691
59715.922	3571.782	5173.946
85588.055	142441.813	5157.201
-67948.188	-2276.555	5140.456
-91434.102	24157.385	5123.712
-43129.668	202.716	5106.967
120519.023	98990.742	5090.222
-69181.805	-11978.113	5073.478
-11938.229	127444.906	5056.733
-64475.703	-59720.586	5039.988
59321.016	69943.781	5023.243
22457.727	31944.025	5006.499
-124.840	-54059.375	4989.754
-10467.408	67877.047	4973.009
51976.250	11853.088	4956.265
60114.621	86641.516	4939.520
-39348.809	-32643.910	4922.775
66682.875	82625.969	4906.030
148173.781	-106221.969	4889.286
-550.258	10264.889	4872.541
105257.453	75167.922	4855.796
198.268	-44337.539	4839.052
160976.563	-74648.922	4822.307
-59549.723	-35052.469	4805.562
112577.555	1466.563	4788.818
85658.563	44470.492	4772.073
-31482.799	36287.375	4755.328
43510.129	44233.492	4738.583
-123511.359	16715.805	4721.839
30903.438	21878.207	4705.094
22800.516	11824.303	4688.349
76521.688	39123.328	4671.605
130848.688	62720.234	4654.860
33543.355	80614.391	4638.115
7234.441	38796.855	4621.370
23632.551	1108.497	4604.626
35697.008	21599.965	4587.881
54050.086	-105325.680	4571.136
-148402.063	-16868.777	4554.392
-22515.486	33707.832	4537.647
-62875.051	67619.563	4520.902
-58459.914	92382.938	4504.157
14571.933	-27333.516	4487.413
49870.719	30373.447	4470.668
26636.313	-4978.393	4453.923
98264.984	-81019.398	4437.179
-19007.227	-73668.008	4420.434
-109992.961	6392.494	4403.689
-3981.229	-80257.258	4386.945
96397.125	74176.047	4370.200
-61743.504	59577.461	4353.455
-62561.133	64379.617	4336.710
55895.938	99997.688	4319.966
-4721.008	-36679.660	4303.221
126425.102	-57670.496	4286.476
94497.617	67121.102	4269.732
-42054.570	126937.969	4252.987
55964.836	3673.240	4236.242
-58927.422	60505.039	4219.497
126646.828	-64716.500	4202.753
7238.387	106085.883	4186.008
1970.830	106706.625	4169.263
111333.164	39298.648	4152.519
71027.297	-50833.469	4135.774
-53525.316	18952.619	4119.029
31614.363	-53924.078	4102.284
3957.016	96559.625	4085.540
28838.277	94361.211	4068.795
-70484.430	88521.516	4052.050
-32549.260	47732.105	4035.306
67007.539	99596.289	4018.561
107841.078	60678.410	4001.816
57598.371	33264.691	3985.072
-69912.219	17787.154	3968.327
97966.203	61603.355	3951.582
-69410.922	-63309.930	3934.837
-50535.969	-156850.734	3918.093
2310.438	-28521.836	3901.348
-68573.969	-13256.600	3884.603
82930.219	-3144.102	3867.859
79466.609	-26530.629	3851.114
-1304.527	-3033.755	3834.369
-103941.484	-22110.338	3817.624
-22871.699	-5832.600	3800.880
-23648.820	123277.477	3784.135
89468.148	157424.859	3767.390
43540.113	47283.023	3750.646
-120213.469	58497.297	3733.901
5491.246	187913.625	3717.156
23865.709	127931.227	3700.411
76743.250	956.258	3683.667
-8614.032	-5466.027	3666.922
91934.461	-5918.045	3650.177
69356.609	88405.969	3633.433
58666.180	6376.734	3616.688
63986.094	51774.645	3599.943
67004.742	-80702.594	3583.199
95463.203	17708.867	3566.454
89958.117	67728.891	3549.709
25373.801	-4769.201	3532.964
-26847.996	23231.223	3516.220
28954.227	60587.230	3499.475
-48472.688	162381.719	3482.730
33360.797	70392.711	3465.986
42926.031	-56160.488	3449.241
-22398.646	79955.391	3432.496
-21632.195	42676.871	3415.751
-94887.750	119616.531	3399.007
-74245.406	38722.730	3382.262
-4907.712	101669.367	3365.517
41062.879	-2940.023	3348.773
-53683.215	31869.023	3332.028
25993.402	83716.906	3315.283
41665.543	-4207.395	3298.538
9864.371	92929.719	3281.794
66581.063	-886.631	3265.049
108254.906	-70339.469	3248.304
81596.914	-86043.438	3231.560
57841.223	113738.070	3214.815
22552.906	-27749.477	3198.070
-34958.090	93879.953	3181.326
16606.746	20040.631	3164.581
12120.121	107614.188	3147.836
105203.539	42735.188	3131.091
57934.629	89449.539	3114.347
125438.156	31774.199	3097.602
92900.492	32104.127	3080.857
-22782.102	51318.016	3064.113
101769.047	165687.250	3047.368
-2443.582	-29846.063	3030.623
47889.258	92754.633	3013.878
-34412.715	69637.172	2997.134
34352.336	-18797.168	2980.389
61396.891	55718.289	2963.644
41653.395	83059.031	2946.900
5823.366	110195.250	2930.155
6484.133	6629.751	2913.410
34088.227	36739.766	2896.665
31746.188	-9181.563	2879.921
-96723.891	139227.484	2863.176
1483.824	-57523.191	2846.431
32388.922	-64472.820	2829.687
34388.805	39598.523	2812.942
145012.531	91012.969	2796.197
10775.370	95400.109	2779.453
54910.629	139662.625	2762.708
33760.461	-1321.658	2745.963
19516.783	73574.828	2729.218
130463.406	-49258.832	2712.474
31315.561	-51635.844	2695.729
53453.508	38843.977	2678.984
54614.559	-35856.711	2662.240
81166.859	38947.945	2645.495
39802.191	13892.690	2628.750
17879.203	-62235.242	2612.005
95000.609	110529.500	2595.261
-96826.313	12927.787	2578.516
4766.997	65847.742	2561.771
69810.328	66676.633	2545.027
-12913.077	43192.762	2528.282
91300.242	111571.859	2511.537
24050.752	-10778.285	2494.792
-50773.895	71666.234	2478.048
-26849.447	-24215.000	2461.303
12634.348	-8819.147	2444.558
87162.016	84119.375	2427.814
-10098.466	-21057.695	2411.069
22333.264	101947.289	2394.324
45785.418	18115.848	2377.580
96472.086	115771.359	2360.835
-23679.961	100367.109	2344.090
66049.008	84598.781	2327.345
-18220.369	37754.773	2310.601
-32087.850	39523.461	2293.856
-18196.934	81723.617	2277.111
91882.953	41196.125	2260.367
33906.027	63967.684	2243.622
47272.375	-158621.406	2226.877
79667.539	143212.484	2210.132
21173.236	141907.781	2193.388
110473.172	-21564.236	2176.643
98830.039	21985.283	2159.898
-65350.457	115463.953	2143.154
49660.262	-77844.547	2126.409
-13339.802	-100.455	2109.664
32545.059	12825.584	2092.919
39397.301	18090.617	2076.175
36001.629	7780.391	2059.430
-28426.074	44286.086	2042.685
23295.654	133220.156	2025.941
110060.375	62835.945	2009.196
-94195.469	77230.813	1992.451
150415.031	45642.383	1975.707
-1398.982	86563.867	1958.962
61559.977	72591.250	1942.217
15836.338	-1737.771	1925.472
1818.998	25204.951	1908.728
-31474.082	65612.117	1891.983
-96558.445	43066.070	1875.238
107503.078	-6523.480	1858.494
92871.211	47125.535	1841.749
67575.219	56229.293	1825.004
21807.551	39281.773	1808.259
-17596.367	6647.820	1791.515
20097.063	23570.824	1774.770
15705.902	86666.234	1758.025
72732.945	-50527.727	1741.281
-44464.992	102166.633	1724.536
-20364.455	127548.383	1707.791
51651.070	96026.422	1691.046
-25117.734	38828.191	1674.302
15705.403	48174.828	1657.557
-32668.238	85780.359	1640.812
70648.547	88586.383	1624.068
-18313.982	-7182.260	1607.323
56103.383	111490.180	1590.578
40745.766	16919.887	1573.834
11123.069	99024.047	1557.089
-96456.359	195048.641	1540.344
58666.656	-48297.680	1523.599
30994.061	-22061.404	1506.855
-34258.199	123359.922	1490.110
-24014.984	140241.125	1473.365
29658.330	56313.875	1456.621
-1509.437	50892.188	1439.876
37408.078	20207.168	1423.131
-23304.020	119344.031	1406.386
-1381.703	64999.320	1389.642
155748.453	157973.875	1372.897
-32816.078	145210.938	1356.152
32782.902	109168.688	1339.408
68538.477	112033.016	1322.663
14454.734	82035.875	1305.918
-7905.008	-7766.513	1289.173
12501.035	258425.813	1272.429
75986.359	110048.469	1255.684
-12707.179	99631.969	1238.939
21955.941	21507.018	1222.195
107050.234	90712.766	1205.450
86087.984	106822.781	1188.705
17704.359	-43248.727	1171.961
6261.843	108595.484	1155.216
-61531.566	138397.953	1138.471
9475.414	196454.125	1121.726
6332.774	105564.195	1104.982
84277.438	129738.469	1088.237
26617.883	-37659.344	1071.492
65073.230	157409.188	1054.748
31405.504	86260.156	1038.003
65533.762	135458.438	1021.258
93785.281	98886.000	1004.513
-10277.555	47435.074	987.769
8656.656	78196.156	971.024
-13949.882	123153.875	954.279
-86705.070	127511.047	937.535
59166.289	94981.578	920.790
-29675.041	285967.813	904.045
84983.203	170438.875	887.300
4760.703	90061.773	870.556
-24385.715	123737.547	853.811
98448.094	131469.234	837.066
-29482.492	198228.031	820.322
56588.168	152936.438	803.577
8461.630	208091.344	786.832
51715.758	224651.406	770.088
81703.344	219721.016	753.343
110930.109	179786.656	736.598
-8542.301	123462.141	719.853
-14691.917	168050.500	703.109
38209.617	222461.703	686.364
102148.813	275173.188	669.619
73639.094	205427.688	652.875
230083.641	200977.438	636.130
53606.371	235367.906	619.385
135109.125	198190.266	602.640
178891.703	181662.891	585.896
8005.007	154183.125	569.151
103572.742	211549.109	552.406
37341.340	122876.438	535.662
146277.453	213495.563	518.917
147510.641	264638.313	502.172
187840.344	263793.438	485.427
174128.031	243417.531	468.683
51666.586	205994.969	451.938
245728.359	174127.719	435.193
109038.203	252473.109	418.449
173560.781	169837.813	401.704
102297.453	278446.344	384.959
215024.484	252380.500	368.215
291039.500	395865.250	351.470
270232.375	273013.594	334.725
183561.578	244852.531	317.980
198942.891	271282.688	301.236
229821.063	255788.406	284.491
234895.031	254585.094	267.746
302395.000	338243.688	251.002
297500.906	358161.750	234.257
327829.031	225035.344	217.512
326221.438	206400.922	200.767
425395.875	208582.656	184.023
343801.188	293068.156	167.278
505894.875	173732.375	150.533
395130.500	178389.500	133.789
516430.250	87496.570	117.044
477353.500	184638.766	100.299
459399.688	-13049.968	83.554
464359.750	31306.344	66.810
500756.063	114112.148	50.065
518282.438	-39205.348	33.320
447483.563	-47331.148	16.576
506713.313	-48367.723	-0.169
444312.563	-25661.410	-16.914
413738.625	27837.297	-33.658
383596.375	-163604.141	-50.403
450296.688	-61480.008	-67.148
386315.250	-130624.688	-83.893
409455.219	-28982.975	-100.637
421270.438	-83138.719	-117.382
498889.125	-165018.922	-134.127
410977.813	-114188.094	-150.871
455086.688	-114503.008	-167.616
374454.813	-172242.688	-184.361
378526.063	-239388.656	-201.106
238206.563	-178773.375	-217.850
258107.250	-248349.766	-234.595
293392.500	-215758.156	-251.340
315394.500	-295365.813	-268.084
200592.031	-305097.125	-284.829
211540.938	-226689.609	-301.574
147772.063	-265866.938	-318.319
215796.719	-261746.969	-335.063
246180.094	-212824.563	-351.808
211090.359	-180978.031	-368.553
168432.125	-191195.688	-385.297
266780.438	-177543.938	-402.042
118315.438	-119064.586	-418.787
130319.938	-229266.219	-435.531
156793.531	-193663.703	-452.276
258134.875	-131382.844	-469.021
140421.641	-214867.016	-485.766
153069.313	-233674.828	-502.510
198953.938	-187244.594	-519.255
147349.797	-95854.398	-536.000
185664.547	-178050.266	-552.744
147405.359	-165870.156	-569.489
98623.930	-269114.094	-586.234
141162.984	-286894.688	-602.979
133646.156	-142068.516	-619.723
221350.188	-223993.141	-636.468
189818.375	-314132.906	-653.213
79505.734	-267703.500	-669.957
37041.000	-179528.375	-686.702
5346.836	-185208.016	-703.447
105373.672	-247347.516	-720.192
83799.391	-150704.188	-736.936
21792.754	-196318.000	-753.681
111512.555	-218819.938	-770.426
18212.641	-158394.813	-787.170
112597.852	-66426.266	-803.915
-3411.898	-39888.344	-820.660
-25370.605	-250527.375	-837.404
39311.375	-153750.922	-854.149
-36781.063	-135845.313	-870.894
17846.473	-112289.797	-887.639
-64790.840	-126632.406	-904.383
12342.639	-149328.672	-921.128
143232.250	-159736.063	-937.873
89923.188	-68261.633	-954.617
108420.430	-90570.320	-971.362
52486.926	-85994.500	-988.107
151989.250	-175346.219	-1004.852
-43490.102	-42620.879	-1021.596
26368.688	-52705.164	-1038.341
4152.986	-201776.297	-1055.086
-53844.957	-112183.922	-1071.830
98102.328	-122460.141	-1088.575
121972.594	-102760.148	-1105.320
33614.832	-147701.594	-1122.065
35085.266	-147272.594	-1138.809
26877.906	-65105.445	-1155.554
-30244.787	-133188.844	-1172.299
60826.578	-147525.797	-1189.043
3245.738	-132833.781	-1205.788
19863.285	-17205.922	-1222.533
86817.828	-181791.641	-1239.277
85997.008	-91833.203	-1256.022
-42119.781	-65555.508	-1272.767
92226.266	-78163.500	-1289.512
-22929.502	-84710.672	-1306.256
32906.992	-5117.542	-1323.001
-14986.125	-6506.085	-1339.746
30103.400	-111149.047	-1356.490
-18619.422	-107718.484	-1373.235
57101.703	-25133.797	-1389.980
9983.442	-142159.656	-1406.725
49458.609	-74180.750	-1423.469
32628.717	-89572.523	-1440.214
112677.672	-87391.344	-1456.959
15795.355	-80126.867	-1473.703
-43509.023	-4803.283	-1490.448
43963.859	-44389.910	-1507.193
148719.031	-160752.594	-1523.938
7631.383	-71935.703	-1540.682
-7452.814	3661.021	-1557.427
48101.176	-43519.016	-1574.172
21031.633	27751.189	-1590.916
-30525.254	-58157.219	-1607.661
56512.742	-43272.480	-1624.406
16849.400	-55262.254	-1641.150
90473.688	-66140.625	-1657.895
-42117.164	-134495.344	-1674.640
82436.555	-130939.359	-1691.385
38359.094	-51248.570	-1708.129
-29781.168	-42567.324	-1724.874
109026.672	-14879.441	-1741.619
21932.402	32009.305	-1758.363
1506.256	-95895.000	-1775.108
56347.230	-86558.914	-1791.853
46746.125	-177901.063	-1808.598
130183.109	-63549.996	-1825.342
104757.703	-37155.781	-1842.087
96786.859	-88878.563	-1858.832
-633.571	-50920.805	-1875.576
120914.594	-196618.188	-1892.321
12302.512	-176085.813	-1909.066
109202.297	3858.054	-1925.811
33968.176	-153529.688	-1942.555
-56122.563	50727.039	-1959.300
78782.188	91472.695	-1976.045
34395.273	-102626.055	-1992.789
20738.459	-145679.641	-2009.534
21714.281	-13424.805	-2026.279
-22071.207	-39628.371	-2043.023
28969.398	-103809.281	-2059.768
-34637.672	-78828.883	-2076.513
-25017.273	-93305.430	-2093.258
113454.094	-28845.863	-2110.002
15891.074	-926.010	-2126.747
-22998.055	-30060.742	-2143.492
62181.516	-25010.088	-2160.236
-51900.918	-99881.797	-2176.981
25458.223	-20260.281	-2193.726
-116174.609	-41124.684	-2210.471
46653.969	-109199.414	-2227.215
-44218.105	-93400.875	-2243.960
53248.168	-46439.086	-2260.705
122079.445	54503.070	-2277.449
127378.141	-111285.484	-2294.194
277.676	-147889.906	-2310.939
17787.211	-68965.766	-2327.684
97666.578	-110933.625	-2344.428
52742.875	-60875.820	-2361.173
73415.414	-126034.523	-2377.918
159739.625	-75229.625	-2394.662
200930.703	1581.262	-2411.407
-29206.305	-75846.672	-2428.152
-78028.883	-10460.707	-2444.896
-64925.320	-58541.699	-2461.641
-45116.422	-14727.681	-2478.386
-21026.316	-38143.809	-2495.131
-41667.844	46927.641	-2511.875
37628.863	-118575.820	-2528.620
-114620.313	-92440.852	-2545.365
86316.016	-52202.957	-2562.109
170029.000	-72218.609	-2578.854
62319.082	68346.008	-2595.599
-58044.109	-181116.438	-2612.344
128501.453	32666.801	-2629.088
-124183.891	-79164.844	-2645.833
-25401.549	-95265.805	-2662.578
10518.555	-165370.672	-2679.322
15109.784	26009.947	-2696.067
-61345.082	-9867.477	-2712.812
42714.820	18736.656	-2729.557
86095.906	113159.641	-2746.301
100004.531	40265.105	-2763.046
182.235	-102971.453	-2779.791
53834.367	-195034.313	-2796.535
113912.813	-100115.508	-2813.280
-747.335	3417.082	-2830.025
-115691.297	-90723.516	-2846.769
20833.520	-16987.207	-2863.514
-35735.285	-149790.031	-2880.259
-38479.605	-77903.648	-2897.004
-53664.633	-86315.859	-2913.748
3787.336	-182985.250	-2930.493
164270.156	-25660.445	-2947.238
156855.703	-23483.352	-2963.982
75309.086	35985.617	-2980.727
-90687.594	8924.644	-2997.472
-31113.227	-21228.605	-3014.217
8560.723	-23973.738	-3030.961
23288.635	98249.047	-3047.706
55055.383	48926.031	-3064.451
-67292.969	-37137.008	-3081.195
-48095.066	-69250.094	-3097.940
-10302.195	-71143.297	-3114.685
14912.997	14702.706	-3131.430
37021.914	-60518.594	-3148.174
-84159.039	41371.387	-3164.919
-30322.719	-46763.605	-3181.664
141740.063	-126788.938	-3198.408
11134.977	-185956.391	-3215.153
29974.535	-86826.406	-3231.898
49070.512	-40622.523	-3248.642
17035.012	35449.250	-3265.387
-39262.105	104067.695	-3282.132
10787.926	-8983.660	-3298.877
63654.094	-176907.125	-3315.621
12543.916	80741.453	-3332.366
80037.648	-2683.924	-3349.111
9557.350	3081.707	-3365.855
-48806.680	23137.164	-3382.600
41766.500	-16983.156	-3399.345
57145.602	-49456.563	-3416.090
-11917.133	-58211.160	-3432.834
-114258.773	47646.180	-3449.579
75434.609	-423.869	-3466.324
12066.789	-74072.977	-3483.068
136919.500	-84153.016	-3499.813
15176.502	-83492.016	-3516.558
80806.578	-51077.945	-3533.303
-89091.109	6604.758	-3550.047
30453.523	-27331.920	-3566.792
6023.807	54711.117	-3583.537
-43831.523	-30419.328	-3600.281
-9210.170	-39103.992	-3617.026
-6222.621	-52561.887	-3633.771
56945.762	-20987.508	-3650.515
14867.426	21172.783	-3667.260
-65541.727	-93824.563	-3684.005
135385.563	-14022.467	-3700.750
124278.234	-95711.563	-3717.494
-7603.043	-21726.221	-3734.239
35361.543	20539.912	-3750.984
30322.293	-43918.797	-3767.728
44441.383	-80231.797	-3784.473
-27472.066	-4955.563	-3801.218
43546.484	76533.773	-3817.963
-50367.793	63445.266	-3834.707
-5076.824	16511.547	-3851.452
-28112.281	-82733.438	-3868.197
44058.070	16323.846	-3884.941
12520.986	7717.443	-3901.686
-16981.391	-70453.281	-3918.431
37394.418	-45543.051	-3935.176
76751.672	41237.832	-3951.920
103614.391	-14969.294	-3968.665
65228.688	-65687.453	-3985.410
-10220.963	16078.523	-4002.154
-31818.492	-28114.223	-4018.899
28557.127	-79281.750	-4035.644
2006.410	-731.770	-4052.388
26670.227	74384.875	-4069.133
13330.974	-34362.805	-4085.878
105169.797	-10133.885	-4102.623
11450.062	-4055.451	-4119.367
9788.574	-75407.430	-4136.112
60187.133	-104667.508	-4152.857
-81620.977	-44813.500	-4169.601
11605.385	-93376.617	-4186.346
25650.832	-20154.613	-4203.091
42744.363	38986.727	-4219.836
-38036.867	-36090.195	-4236.580
9746.014	-61081.891	-4253.325
174602.219	60460.707	-4270.070
73262.602	-20152.934	-4286.814
-8730.867	29140.971	-4303.559
65601.039	-8702.422	-4320.304
45952.398	-38438.680	-4337.049
34975.375	-98845.961	-4353.793
52751.207	10874.068	-4370.538
-15986.105	-63182.945	-4387.283
35551.766	6515.391	-4404.027
-92804.570	-77771.492	-4420.772
112473.031	-15075.209	-4437.517
45924.723	-17414.967	-4454.261
253.543	-16758.139	-4471.006
-66641.078	-16514.996	-4487.751
-2064.987	-60795.508	-4504.496
61249.680	3495.875	-4521.240
-40686.961	-48736.301	-4537.985
3770.865	-18076.789	-4554.730
-47416.816	20089.652	-4571.474
11269.379	-67618.359	-4588.219
44548.691	11026.994	-4604.964
-76802.422	-16109.371	-4621.709
104484.859	-45376.930	-4638.453
-12176.766	-4510.313	-4655.198
-17083.727	1104.755	-4671.943
47933.414	-26310.463	-4688.687
35479.484	-118405.336	-4705.432
-7476.574	50809.957	-4722.177
-71506.828	23642.699	-4738.922
-16451.371	8758.510	-4755.666
97005.094	21596.521	-4772.411
740.765	-10923.617	-4789.156
42691.555	-27232.750	-4805.900
35250.059	7590.314	-4822.645
-4439.199	10263.398	-4839.390
105759.609	22498.250	-4856.134
-1885.416	79624.148	-4872.879
67237.656	38750.211	-4889.624
16463.703	7617.949	-4906.369
64527.523	-30981.447	-4923.113
-13043.262	-37932.496	-4939.858
41625.578	-41554.875	-4956.603
66508.430	-59855.199	-4973.347
38164.906	42772.492	-4990.092
-64445.547	-126350.680	-5006.837
69277.539	-24614.857	-5023.582
53294.520	-24498.268	-5040.326
1344.981	29837.098	-5057.071
34701.316	-7092.129	-5073.816
126888.844	17762.469	-5090.560
38331.523	6069.680	-5107.305
34860.453	45558.301	-5124.050
21877.213	-33443.586	-5140.795
-10656.086	-61254.926	-5157.539
1420.254	15668.777	-5174.284
50987.805	-34662.770	-5191.029
35130.926	-60241.508	-5207.773
45444.426	38656.164	-5224.518
64386.348	-45170.664	-5241.263
93308.469	3314.207	-5258.007
10106.582	-1933.414	-5274.752
1214.075	-45484.297	-5291.497
-24783.145	-66063.891	-5308.242
-32721.281	-39966.648	-5324.986
9372.922	-70694.578	-5341.731
45916.105	-29542.148	-5358.476
-4465.960	-79400.500	-5375.220
11367.547	-59950.480	-5391.965
22360.500	-7672.533	-5408.710
98080.703	885.570	-5425.455
41109.273	683.307	-5442.199
-19215.363	35853.242	-5458.944
25434.480	4788.652	-5475.689
-54713.680	-38715.227	-5492.433
124276.195	-91686.344	-5509.178
-30656.652	6136.633	-5525.923
60679.539	-21530.695	-5542.668
38597.648	-64305.539	-5559.412
35816.645	2487.543	-5576.157
4011.433	24112.426	-5592.902
-43600.344	7253.088	-5609.646
-10191.129	-59921.500	-5626.391
22973.172	-26457.531	-5643.136
51926.695	5593.706	-5659.880
18889.326	22809.148	-5676.625
5299.601	-21828.570	-5693.370
57789.328	12476.730	-5710.115
-22226.361	-65471.184	-5726.859
-5805.320	10605.766	-5743.604
-5616.002	22280.354	-5760.349
78124.398	8741.848	-5777.093
-10555.304	1635.699	-5793.838
-4803.121	-43804.773	-5810.583
45428.477	857.166	-5827.328
