Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[001]\P31 [001] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
551667.438	206982.469	2187480.282
546646.063	15618.190	2182597.470
493361.656	-594676.188	2177714.657
352480.344	-24565.928	2172831.845
211549.609	-499043.250	2167949.032
587277.125	-33608.797	2163066.220
876748.813	133370.828	2158183.407
406989.719	-81663.719	2153300.595
52607.480	-179573.547	2148417.782
392206.063	-419744.938	2143534.970
217220.422	-680419.813	2138652.157
490100.938	-270167.000	2133769.345
584774.375	-162225.609	2128886.532
124001.648	-185455.844	2124003.720
864064.375	489576.469	2119120.907
344120.813	60355.688	2114238.095
170028.156	406113.563	2109355.282
35924.047	442019.156	2104472.470
-203453.938	282773.125	2099589.657
670118.375	-222618.078	2094706.845
300380.406	148887.391	2089824.032
163378.531	66898.461	2084941.220
742252.750	1084858.375	2080058.407
390475.563	-500631.125	2075175.595
-92739.797	279501.844	2070292.782
-327477.438	-524104.719	2065409.970
84391.234	-353558.969	2060527.157
-22433.334	-153994.891	2055644.345
494515.344	538912.938	2050761.532
-210698.781	-312151.063	2045878.720
514200.625	215836.000	2040995.907
460367.625	553410.000	2036113.095
-159549.516	19639.920	2031230.282
151761.438	-419737.469	2026347.470
535955.000	-161357.281	2021464.657
653579.125	253910.016	2016581.845
590047.875	121522.969	2011699.032
768896.563	503440.250	2006816.220
357673.969	-207605.516	2001933.407
20992.654	136913.469	1997050.595
308581.438	205292.797	1992167.782
66047.391	570990.125	1987284.970
135718.188	407635.500	1982402.157
496419.719	1005898.813	1977519.345
449009.406	-437289.406	1972636.532
-207781.531	219864.828	1967753.720
304087.594	-162392.578	1962870.907
598263.063	3747.826	1957988.095
-12939.471	-429245.781	1953105.282
-376889.781	547918.500	1948222.470
1732566.875	-416203.781	1943339.657
316293.313	153768.922	1938456.845
845362.250	208502.500	1933574.032
567223.938	212079.469	1928691.220
617088.188	-218245.297	1923808.407
585236.750	1108828.500	1918925.595
-18824.824	291870.844	1914042.782
-14941.351	-65712.680	1909159.970
-392039.250	571922.063	1904277.157
72560.250	113069.711	1899394.345
109767.648	-25845.576	1894511.532
377231.969	-124183.695	1889628.720
354484.969	712998.625	1884745.907
149684.781	468864.656	1879863.095
354166.688	18831.521	1874980.282
395943.094	-562284.250	1870097.470
935291.125	323270.781	1865214.657
-325960.094	-70735.320	1860331.845
607926.375	299284.594	1855449.032
-28040.225	338249.906	1850566.220
-66372.594	165096.813	1845683.407
-239691.953	418333.969	1840800.595
743618.125	-420790.844	1835917.782
87617.070	223465.063	1831034.970
415675.063	465002.375	1826152.157
704354.375	190665.781	1821269.345
538163.000	5028.211	1816386.532
149522.359	69057.266	1811503.720
726538.688	515519.656	1806620.907
360460.188	-92059.047	1801738.095
896573.375	81910.836	1796855.282
-263674.313	479282.406	1791972.470
-474241.344	-35514.867	1787089.657
-135366.906	-209631.813	1782206.845
-61756.859	183350.781	1777324.032
-273728.281	150959.938	1772441.220
101308.266	360617.125	1767558.407
1009750.563	711974.000	1762675.595
-34970.469	-177867.844	1757792.782
1064318.625	-104127.797	1752909.970
475840.563	1028597.188	1748027.157
-496976.656	549232.688	1743144.345
74241.203	130961.391	1738261.532
453575.719	-39482.609	1733378.720
1698404.750	603105.063	1728495.907
-402676.344	488505.719	1723613.095
153012.469	125045.242	1718730.282
-313745.031	891899.063	1713847.470
1045565.813	120520.789	1708964.657
732777.688	-328697.219	1704081.845
98525.008	311456.656	1699199.032
792263.500	713280.625	1694316.220
-152878.266	179671.078	1689433.407
640778.500	-631069.188	1684550.595
825910.438	307299.938	1679667.782
14691.748	492509.844	1674784.970
230771.453	996188.438	1669902.157
-217419.203	-373918.219	1665019.345
303551.531	709633.813	1660136.532
155604.344	1114526.625	1655253.720
27756.744	989388.938	1650370.907
-361032.313	117721.797	1645488.095
919121.688	-210344.750	1640605.282
911488.875	1028527.938	1635722.470
201275.688	-569405.438	1630839.657
995002.625	80283.102	1625956.845
-14200.225	787095.750	1621074.032
955207.125	725787.688	1616191.220
-217052.641	-388857.031	1611308.407
-233567.781	538157.500	1606425.595
397157.875	452794.500	1601542.782
874892.375	261069.922	1596659.970
-130909.648	-629493.875	1591777.157
-247042.156	-670269.688	1586894.345
624915.438	482968.000	1582011.532
-277696.250	370911.625	1577128.720
-212166.641	458622.813	1572245.907
-23718.055	204269.047	1567363.095
695130.313	-32027.186	1562480.282
1491133.875	1734161.750	1557597.470
1475815.250	1070627.625	1552714.657
604897.625	969784.938	1547831.845
208646.469	-82239.539	1542949.032
779088.375	138280.641	1538066.220
61539.820	-940876.688	1533183.407
-609155.563	1010450.188	1528300.595
196863.734	281684.969	1523417.782
-683256.313	1063920.125	1518534.970
154912.359	743206.375	1513652.157
393187.031	-1143022.125	1508769.345
659801.188	138920.547	1503886.532
495034.031	-699224.938	1499003.720
867957.563	-500993.313	1494120.907
630520.813	567946.813	1489238.095
-23209.861	-361077.094	1484355.282
721795.813	-807122.375	1479472.470
639043.125	686854.500	1474589.657
689175.000	788749.875	1469706.845
-645377.563	728425.625	1464824.032
604971.750	-86317.906	1459941.220
-759227.000	758591.625	1455058.407
594180.813	959478.813	1450175.595
-118561.625	274496.719	1445292.782
749034.188	842653.625	1440409.970
121830.750	-560967.000	1435527.157
641378.125	-92013.008	1430644.345
-731755.750	736235.563	1425761.532
-227437.469	886439.250	1420878.720
274717.469	468623.875	1415995.907
-1005588.125	-224863.000	1411113.095
75537.359	1345331.500	1406230.282
198419.938	618826.625	1401347.470
170.484	909682.063	1396464.657
438860.438	-25801.439	1391581.845
-610039.688	363650.156	1386699.032
212177.828	1275543.875	1381816.220
599897.563	1241834.625	1376933.407
115593.805	371797.438	1372050.595
903083.313	489549.531	1367167.782
267646.219	556825.063	1362284.970
708917.500	-459036.844	1357402.157
1687337.750	786690.688	1352519.345
425972.750	227971.438	1347636.532
531903.250	1111570.500	1342753.720
-574467.813	524054.406	1337870.907
-1066109.125	2387382.250	1332988.095
-313199.656	93184.727	1328105.282
-1190420.000	-384479.031	1323222.470
309832.156	2007029.375	1318339.657
1645828.375	1797029.125	1313456.845
-205485.516	309584.313	1308574.032
1318557.125	-493485.656	1303691.220
-1089922.625	1288218.000	1298808.407
970454.000	-757663.688	1293925.595
-108975.055	1466752.750	1289042.782
1101781.000	126905.383	1284159.970
1014427.375	92929.688	1279277.157
51289.719	105419.195	1274394.345
-366868.469	962382.625	1269511.532
265615.688	19313.012	1264628.720
-305852.938	342334.438	1259745.907
981800.250	933520.188	1254863.095
759662.250	1339683.375	1249980.282
3111859.750	114564.320	1245097.470
1385677.625	1309171.250	1240214.657
348282.094	2313276.750	1235331.845
341955.656	-451800.000	1230449.032
917278.250	-96389.570	1225566.220
695532.063	628092.625	1220683.407
304584.719	289698.781	1215800.595
1229461.250	305545.531	1210917.782
203368.891	815997.500	1206034.970
-221010.328	61385.281	1201152.157
861358.438	2276488.750	1196269.345
-1016219.125	-602753.750	1191386.532
1458126.500	-76186.461	1186503.720
205150.656	962462.688	1181620.907
474700.438	457419.500	1176738.095
-1105801.500	965218.813	1171855.282
1391838.125	-974660.000	1166972.470
93262.758	19657.029	1162089.657
1648156.125	592937.750	1157206.845
449053.969	2287660.250	1152324.032
568418.875	897920.125	1147441.220
-304363.313	-588474.625	1142558.407
-819563.313	504203.156	1137675.595
1039343.375	-370466.719	1132792.782
-359418.625	676983.750	1127909.970
2865580.250	1628537.000	1123027.157
232493.953	1138631.375	1118144.345
179282.938	2330843.000	1113261.532
-506241.469	132816.859	1108378.720
101450.008	356358.375	1103495.907
238425.563	2907071.250	1098613.095
1159330.750	512468.438	1093730.282
-712631.125	-459514.219	1088847.470
1751707.375	240876.594	1083964.657
1310357.250	-497689.250	1079081.845
1787156.250	1642169.750	1074199.032
-459536.969	-304153.000	1069316.220
172115.406	-61495.984	1064433.407
948721.500	611200.313	1059550.595
-1049796.375	-322276.656	1054667.782
410765.094	-619660.375	1049784.970
413912.688	-112488.242	1044902.157
-252062.297	-302685.469	1040019.345
82321.203	604415.063	1035136.532
351693.594	-319408.531	1030253.720
643102.625	-642964.938	1025370.907
1086797.250	-330074.781	1020488.095
590568.500	-169430.953	1015605.282
2975399.500	921562.313	1010722.470
-622085.000	1019818.000	1005839.657
13980.155	2221463.000	1000956.845
558685.625	325928.031	996074.032
-314492.625	959722.875	991191.220
-831790.250	-107730.375	986308.407
920586.500	1092081.000	981425.595
3259836.000	1732868.625	976542.782
-1741224.375	601656.313	971659.970
1545803.750	49988.750	966777.157
-869633.313	1088390.250	961894.345
1437495.750	-196258.453	957011.532
2723406.250	-412066.156	952128.720
-631505.000	618241.750	947245.907
-191714.000	2747335.000	942363.095
-817081.563	9887.335	937480.282
210356.953	1311203.500	932597.470
-1495252.125	1373472.875	927714.657
-1092938.875	571607.563	922831.845
688056.813	1129655.125	917949.032
79219.227	382036.500	913066.220
-1798828.375	-411148.875	908183.407
144767.250	-194302.625	903300.595
1481635.375	218583.984	898417.782
-197143.203	-532848.250	893534.970
2456948.750	1000537.313	888652.157
-310124.875	2153936.250	883769.345
473137.063	1388653.250	878886.532
-216259.125	-63729.180	874003.720
503347.156	1454008.375	869120.907
1395605.125	367571.219	864238.095
292527.594	327491.625	859355.282
981867.688	439020.031	854472.470
-421031.875	211057.688	849589.657
-1073517.125	473445.406	844706.845
389714.844	307075.031	839824.032
206391.406	2489705.500	834941.220
318046.906	1330617.375	830058.407
-343441.094	424509.938	825175.595
-593116.188	-1355468.875	820292.782
-1002919.875	1962710.875	815409.970
1012993.188	-1838186.250	810527.157
1450139.750	1769652.250	805644.345
545166.688	2490071.500	800761.532
760665.250	1709133.750	795878.720
939653.813	174487.984	790995.907
1739613.250	2775812.750	786113.095
-130918.438	607819.625	781230.282
-182242.359	456907.906	776347.470
1109106.375	833146.938	771464.657
227429.938	1053422.375	766581.845
-9042.651	2363056.000	761699.032
281232.250	451526.563	756816.220
-1400292.375	370606.063	751933.407
99292.906	1880138.375	747050.595
1610524.375	561065.563	742167.782
1091546.250	1842404.000	737284.970
888418.563	526032.750	732402.157
59162.672	1024310.188	727519.345
-675353.375	956365.875	722636.532
-569039.688	1516716.500	717753.720
-2170346.250	1226402.375	712870.907
1661710.750	360360.969	707988.095
-335081.969	-198538.797	703105.282
1694943.000	2209616.250	698222.470
3416503.250	1106295.500	693339.657
747528.000	-1734771.125	688456.845
838750.438	638399.938	683574.032
1040449.313	2478280.750	678691.220
1257076.125	670880.563	673808.407
-81982.188	1714999.125	668925.595
-209660.719	1677937.750	664042.782
-100018.992	1332242.375	659159.970
2590856.000	12443.563	654277.157
-11368.774	-351924.875	649394.345
-1089358.875	2946563.250	644511.532
2607729.250	3227600.000	639628.720
-238847.156	949797.563	634745.907
-455455.500	-1459332.375	629863.095
1584928.125	-66109.539	624980.282
-1124458.375	-253403.781	620097.470
2147912.000	674980.000	615214.657
-318471.156	2068830.625	610331.845
-2395115.500	264520.844	605449.032
2424148.500	-137292.109	600566.220
954093.563	2084574.625	595683.407
-87645.266	1985027.750	590800.595
1205656.500	820016.875	585917.782
-28719.631	1440612.750	581034.970
353056.188	-601625.125	576152.157
985801.563	2355098.000	571269.345
2103908.000	3497501.000	566386.532
371555.531	-506775.063	561503.720
1009466.688	245495.813	556620.907
-459153.438	1277114.625	551738.095
1233650.500	-1282797.500	546855.282
-2002150.875	1837183.875	541972.470
559333.563	1254062.125	537089.657
988417.250	2704780.000	532206.845
657044.000	516398.438	527324.032
-2692519.500	1546144.875	522441.220
-773494.438	981292.000	517558.407
334237.063	1342168.500	512675.595
-1161472.625	1146321.000	507792.782
-45596.203	1709733.250	502909.970
1561652.125	1222548.750	498027.157
211357.063	-1413221.500	493144.345
1116486.875	455329.531	488261.532
50202.480	1858371.875	483378.720
2168650.250	1555044.750	478495.907
2183816.250	942765.250	473613.095
-1387037.500	1326747.750	468730.282
-380458.875	2050442.000	463847.470
1515890.250	2200669.250	458964.657
80934.430	-548696.438	454081.845
2310374.250	3524460.250	449199.032
435899.188	308117.750	444316.220
-896714.625	859455.750	439433.407
-388771.656	3240758.750	434550.595
-48291.500	-286270.906	429667.782
182528.656	1196802.375	424784.970
269289.313	1693065.125	419902.157
680054.563	1369258.875	415019.345
-528203.313	2359999.500	410136.532
2831965.250	692700.188	405253.720
1850239.625	2577928.500	400370.907
1724660.500	3121420.250	395488.095
74051.508	775418.313	390605.282
1250688.375	1343113.500	385722.470
-1792495.750	1331001.500	380839.657
711507.938	1157820.500	375956.845
-2268903.750	803650.500	371074.032
1394917.250	3184586.000	366191.220
548094.813	2070743.500	361308.407
60826.086	3047285.500	356425.595
-11649.681	2445026.750	351542.782
-2029723.875	46923.258	346659.970
745675.313	198776.172	341777.157
-1782671.875	3593741.750	336894.345
-1138894.250	1260017.625	332011.532
1201210.250	290310.000	327128.720
2149250.750	1627273.875	322245.907
360039.281	-752916.438	317363.095
409400.594	2510323.750	312480.282
-1161486.125	2562941.500	307597.470
49793.461	1323548.625	302714.657
786157.375	1820944.125	297831.845
-2902600.250	974045.563	292949.032
323566.906	1980794.000	288066.220
1317949.250	4706406.500	283183.407
-60645.469	5010679.500	278300.595
-414565.125	2799214.750	273417.782
-1824236.625	2380975.250	268534.970
-1106941.375	2421815.500	263652.157
367401.969	4436525.500	258769.345
-664211.375	828140.750	253886.532
510957.469	3991201.500	249003.720
-1448757.750	4039590.750	244120.907
-826057.250	3008065.000	239238.095
-88699.859	3578098.500	234355.282
124795.055	1793884.750	229472.470
978857.813	6473171.500	224589.657
645406.750	3723775.500	219706.845
3233796.250	3437205.750	214824.032
-600118.375	3476411.750	209941.220
1182498.750	4683553.500	205058.407
1222907.125	4530268.000	200175.595
719180.750	2923570.250	195292.782
1045979.688	4567115.000	190409.970
1894921.750	5371459.500	185527.157
961154.188	5821664.000	180644.345
290435.125	5270355.000	175761.532
1831541.250	5103255.500	170878.720
-516615.938	6454880.500	165995.907
-551123.000	3694628.500	161113.095
1311987.875	4561533.000	156230.282
-96434.023	6111448.000	151347.470
134482.219	9022255.000	146464.657
5175504.000	7259923.000	141581.845
2997035.000	6723184.000	136699.032
3129228.250	7151132.500	131816.220
2293009.000	8164947.000	126933.407
3638798.000	8017456.500	122050.595
4895577.500	9427350.000	117167.782
2414040.250	7126267.000	112284.970
5501084.500	5145459.000	107402.157
7055367.000	6101746.000	102519.345
4871723.500	9871733.000	97636.532
7073267.000	6020273.500	92753.720
6415295.000	8330015.500	87870.907
4625470.500	4605182.500	82988.095
9228368.000	4762911.500	78105.282
7229755.000	5313946.000	73222.470
6149300.500	5706993.500	68339.657
6138227.500	5239772.000	63456.845
9254562.000	4005072.750	58574.032
8800154.000	5928930.500	53691.220
8656870.000	4953274.000	48808.407
9099821.000	5432796.500	43925.595
10469320.000	6450295.500	39042.782
12116465.000	4708208.000	34159.970
13407109.000	4383216.000	29277.157
11730833.000	3107931.500	24394.345
12928843.000	3049282.250	19511.532
14208894.000	1832248.500	14628.720
13843500.000	1182988.250	9745.907
11682033.000	-43075.430	4863.095
15008672.000	-56603.336	-19.718
12809854.000	-2208925.750	-4902.530
12851581.000	-2484638.500	-9785.343
13245555.000	-3886281.500	-14668.155
10018461.000	-3954690.250	-19550.968
11574151.000	-3817322.750	-24433.780
10738991.000	-6775967.500	-29316.593
10940205.000	-5564345.000	-34199.405
10303731.000	-7975736.000	-39082.218
10516477.000	-6340099.000	-43965.030
9236185.000	-4593557.500	-48847.843
8142446.500	-6733847.500	-53730.655
10448829.000	-7952200.000	-58613.468
7976635.500	-7502280.000	-63496.280
8351302.500	-5707858.000	-68379.093
5290487.500	-8277272.000	-73261.905
4400701.500	-9842312.000	-78144.718
5549946.000	-9316654.000	-83027.530
3317294.250	-7070343.500	-87910.343
2825586.750	-7338534.500	-92793.155
4248570.000	-9044561.000	-97675.968
729182.125	-6122027.500	-102558.780
4450968.000	-6605522.500	-107441.593
2993490.000	-7037196.500	-112324.405
1342507.625	-8364592.500	-117207.218
1867974.625	-7586583.000	-122090.030
-590458.188	-6577014.000	-126972.843
1127476.875	-7245804.500	-131855.655
-887306.625	-6077957.500	-136738.468
490970.594	-4426117.500	-141621.280
-815392.563	-6509224.000	-146504.093
173102.734	-5712050.500	-151386.905
672039.625	-3923032.500	-156269.718
620535.188	-5517307.000	-161152.530
256603.203	-4317262.000	-166035.343
1044424.688	-5217413.000	-170918.155
-2383966.250	-2576960.500	-175800.968
156062.109	-3547906.000	-180683.780
296835.844	-3922889.250	-185566.593
1388282.875	-5546901.000	-190449.405
-1535771.750	-5103877.000	-195332.218
-1616244.875	-3105783.250	-200215.030
1379526.750	-2506108.750	-205097.843
-445045.094	-2750262.000	-209980.655
159330.438	-2987815.000	-214863.468
-459550.563	-3777671.250	-219746.280
1312838.250	-4833680.000	-224629.093
-1827500.000	-3575063.500	-229511.905
-743411.375	-2111439.250	-234394.718
1802760.500	-1044375.438	-239277.530
999572.438	-3864861.000	-244160.343
779304.375	166603.000	-249043.155
-207251.000	-1203487.500	-253925.968
661387.250	-3327813.750	-258808.780
-1457016.000	-1987576.625	-263691.593
96913.961	-348967.469	-268574.405
-1200220.750	-1782210.375	-273457.218
-701753.938	-637405.625	-278340.030
-593009.313	-592454.750	-283222.843
1909887.625	-2236768.500	-288105.655
-1081076.625	-1091051.375	-292988.468
424326.563	-3300848.500	-297871.280
491523.031	-147961.875	-302754.093
-2330926.000	239909.703	-307636.905
-716589.500	-4051685.250	-312519.718
-551374.625	-1318564.375	-317402.530
332291.250	-656450.188	-322285.343
-889456.188	-3055324.500	-327168.155
518054.625	928826.125	-332050.968
550294.063	-1273392.000	-336933.780
-362531.844	-2785192.750	-341816.593
434990.813	-1502233.875	-346699.405
844908.938	-1157913.375	-351582.218
547858.375	-3494279.750	-356465.030
-1071164.375	-2105433.750	-361347.843
653094.625	-1340047.625	-366230.655
2432359.750	-622016.313	-371113.468
1131926.000	-436270.875	-375996.280
83906.531	35365.559	-380879.093
-1886368.875	-1143403.000	-385761.905
1548983.250	-634714.563	-390644.718
-971808.250	-1215430.000	-395527.530
853847.875	-964975.063	-400410.343
-915861.500	-1931177.750	-405293.155
831185.813	-1297794.750	-410175.968
-1071.477	-2411304.250	-415058.780
2520091.500	384963.969	-419941.593
1010756.563	-1345171.000	-424824.405
2306762.750	-1897240.500	-429707.218
648541.250	77830.414	-434590.030
491165.938	-454831.281	-439472.843
902605.250	-669716.000	-444355.655
91972.477	-1256663.875	-449238.468
145478.375	-1317869.125	-454121.280
2061384.125	1342180.375	-459004.093
142670.094	-505926.094	-463886.905
134101.922	-398676.656	-468769.718
785620.563	-280914.563	-473652.530
2103023.500	65316.566	-478535.343
412901.469	-1356715.875	-483418.155
-178211.016	-1239938.375	-488300.968
842750.250	-2253979.750	-493183.780
-46680.371	-1402897.875	-498066.593
612977.625	66396.328	-502949.405
-1387759.625	-3104924.750	-507832.218
54007.684	-2553437.750	-512715.030
-511803.531	-145963.250	-517597.843
52309.973	-1659994.000	-522480.655
1397095.500	-2263051.500	-527363.468
1416796.125	-1992292.625	-532246.280
1711857.375	-1020205.750	-537129.093
86674.117	-1454961.250	-542011.905
206976.297	-469410.188	-546894.718
1065778.625	-2296402.750	-551777.530
1562476.875	-2577087.000	-556660.343
-694593.500	-488853.438	-561543.155
705512.313	-1129610.125	-566425.968
-668522.938	-1041971.000	-571308.780
187635.750	-1568452.250	-576191.593
1708961.625	345395.344	-581074.405
-1226518.500	-463052.625	-585957.218
340270.031	-263866.469	-590840.030
1612356.125	-1531592.750	-595722.843
187808.719	-374558.219	-600605.655
541.683	100743.805	-605488.468
-352989.781	-1301340.625	-610371.280
689315.500	-363056.469	-615254.093
-1552016.375	-1260839.375	-620136.905
350852.969	-1036662.000	-625019.718
-946300.375	412438.781	-629902.530
1444062.750	-912448.063	-634785.343
-662625.813	822331.813	-639668.155
-966930.938	-1291841.875	-644550.968
-133226.547	-219047.078	-649433.780
1527075.125	-367786.219	-654316.593
321450.750	149853.672	-659199.405
553664.875	-459467.719	-664082.218
1900115.500	-1371915.125	-668965.030
-773094.063	-437337.406	-673847.843
779174.188	-1213226.750	-678730.655
1185349.000	-40303.102	-683613.468
427119.031	-927287.875	-688496.280
614819.375	-742166.875	-693379.093
1600772.000	-173759.438	-698261.905
-623183.750	-724550.625	-703144.718
763532.750	-1607665.875	-708027.530
635238.688	-984032.063	-712910.343
20577.355	-1267610.000	-717793.155
-46762.297	-1808577.875	-722675.968
1212234.250	-1262597.250	-727558.780
1027511.625	61632.285	-732441.593
-136337.344	-769679.500	-737324.405
904421.938	408436.281	-742207.218
-1012564.625	-28158.559	-747090.030
1247249.875	-1808698.875	-751972.843
720895.813	-866782.813	-756855.655
-587728.625	2369940.500	-761738.468
1620725.000	-131356.438	-766621.280
950854.250	-903093.063	-771504.093
1355153.750	-1304408.500	-776386.905
99594.734	-163817.500	-781269.718
-111525.594	-1686196.750	-786152.530
61613.137	-261524.156	-791035.343
335517.125	-101286.289	-795918.155
-805242.000	-1794412.750	-800800.968
1025871.813	1512305.875	-805683.780
307638.906	-1344137.625	-810566.593
-290077.844	-1003179.313	-815449.405
77431.516	-791167.875	-820332.218
-35215.719	-1458677.375	-825215.030
156813.203	-2689851.750	-830097.843
-767590.625	911184.938	-834980.655
995652.500	-1937648.125	-839863.468
-353526.594	907180.313	-844746.280
28753.328	125183.430	-849629.093
649509.188	-747124.750	-854511.905
1017360.125	26458.729	-859394.718
872671.000	450519.344	-864277.530
2960497.000	-289851.625	-869160.343
-501448.750	-1215431.000	-874043.155
965079.063	61380.789	-878925.968
155439.531	-1060570.625	-883808.780
704423.000	1173659.000	-888691.593
969076.563	-1037677.688	-893574.405
-1257695.875	-1478893.375	-898457.218
659896.375	-659767.563	-903340.030
-237756.922	-252184.578	-908222.843
191731.563	-579513.750	-913105.655
827519.375	-265476.188	-917988.468
-48973.527	897959.063	-922871.280
973676.375	-1498166.125	-927754.093
290415.813	-265945.531	-932636.905
-85619.383	-1487820.625	-937519.718
170599.797	537632.750	-942402.530
831960.250	-797640.500	-947285.343
293228.188	-893251.063	-952168.155
648609.375	992763.188	-957050.968
474891.188	-472063.500	-961933.780
332263.813	-624343.500	-966816.593
704519.563	-714259.375	-971699.405
-881513.750	-1698827.750	-976582.218
-630175.938	-1031713.750	-981465.030
1250672.375	-447230.906	-986347.843
578672.438	-125207.477	-991230.655
1111473.625	-251932.797	-996113.468
-892715.313	521076.031	-1000996.280
1350166.375	635985.125	-1005879.093
227833.328	69989.664	-1010761.905
1922085.000	96923.180	-1015644.718
434948.938	-339174.813	-1020527.530
-460243.375	-89316.164	-1025410.343
-426175.844	-409730.250	-1030293.155
-540425.188	-316016.094	-1035175.968
-339037.938	-796827.625	-1040058.780
1641673.375	378377.375	-1044941.593
71498.195	528980.063	-1049824.405
1459994.625	-1911304.750	-1054707.218
462683.281	424117.000	-1059590.030
20529.119	-326655.906	-1064472.843
-946837.063	695919.438	-1069355.655
45189.234	-737101.313	-1074238.468
724147.813	-71235.125	-1079121.280
1179561.125	-224843.500	-1084004.093
1129525.875	-1733235.625	-1088886.905
1948900.375	-646955.688	-1093769.718
339470.469	77524.328	-1098652.530
-1274583.250	-1715324.875	-1103535.343
-98298.961	126278.164	-1108418.155
843423.813	276007.969	-1113300.968
91378.813	-1155380.375	-1118183.780
-515018.031	-363918.219	-1123066.593
1953879.375	139005.047	-1127949.405
968613.938	302907.313	-1132832.218
-386421.719	279292.594	-1137715.030
-577767.875	584102.938	-1142597.843
604504.938	41750.453	-1147480.655
782836.375	572691.125	-1152363.468
1163775.500	-67441.500	-1157246.280
1724451.875	-368287.750	-1162129.093
1453539.125	41727.246	-1167011.905
226519.844	226405.891	-1171894.718
1171942.250	-751052.688	-1176777.530
-1000189.375	-577976.813	-1181660.343
603960.500	-345091.781	-1186543.155
1407751.250	832302.875	-1191425.968
450492.156	-700718.188	-1196308.780
1247458.500	873708.438	-1201191.593
16456.631	-685611.188	-1206074.405
952433.875	-1473702.625	-1210957.218
265519.000	-11042.772	-1215840.030
-280347.438	-1662155.000	-1220722.843
1282519.750	149665.578	-1225605.655
1156195.250	-477120.594	-1230488.468
-43552.797	-681598.313	-1235371.280
1034162.313	1215124.375	-1240254.093
-972980.313	-1255003.500	-1245136.905
913990.500	61872.566	-1250019.718
382410.688	687661.063	-1254902.530
-36616.828	-290782.875	-1259785.343
1285237.000	146312.203	-1264668.155
28418.918	306221.094	-1269550.968
-133469.359	-479288.719	-1274433.780
631696.875	-643909.500	-1279316.593
347535.438	-756112.188	-1284199.405
772512.375	-271236.125	-1289082.218
647380.500	-432660.094	-1293965.030
930912.125	285004.781	-1298847.843
1361708.500	-553076.250	-1303730.655
714884.375	-481902.281	-1308613.468
818127.938	79553.898	-1313496.280
105532.781	-347008.594	-1318379.093
2206909.250	-882598.938	-1323261.905
79371.398	-475962.375	-1328144.718
-6411.954	-535569.813	-1333027.530
867036.750	-979905.438	-1337910.343
208867.500	-428881.531	-1342793.155
593027.188	-419239.813	-1347675.968
808403.688	-878386.125	-1352558.780
1531139.000	-24902.750	-1357441.593
-537808.125	-36274.906	-1362324.405
363538.313	116934.258	-1367207.218
87511.734	-783604.688	-1372090.030
1092792.000	-428840.656	-1376972.843
705820.063	-980699.250	-1381855.655
1050321.375	1229949.625	-1386738.468
-207544.875	420859.000	-1391621.280
567396.125	-955854.688	-1396504.093
756776.063	389326.188	-1401386.905
552398.125	-312495.344	-1406269.718
330270.563	-727711.750	-1411152.530
