Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[001]\Li7 [001] 105deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
-16596.910	13359.428	6027.926
36078.023	36004.672	6011.181
34491.770	-10183.353	5994.437
-12560.190	-4143.514	5977.692
23194.326	-15161.335	5960.947
13884.246	25418.891	5944.202
30326.092	55623.090	5927.458
13391.921	18284.266	5910.713
50098.578	47459.641	5893.968
-22585.191	16700.561	5877.224
-11488.121	16943.701	5860.479
53072.793	61510.715	5843.734
-67940.281	-3248.403	5826.989
20801.121	56860.906	5810.245
49932.453	-38133.859	5793.500
4877.464	-37411.957	5776.755
17634.885	-9985.260	5760.011
26207.742	9820.726	5743.266
40286.625	83823.797	5726.521
-6422.985	-14374.271	5709.776
51427.668	-9849.147	5693.032
9178.313	4893.188	5676.287
36158.230	30865.115	5659.542
-46968.070	3207.712	5642.798
20361.354	-12818.142	5626.053
3904.454	99340.008	5609.308
-29803.031	-13248.295	5592.564
72597.008	-3273.749	5575.819
-16913.777	75918.000	5559.074
-4497.683	-34598.223	5542.329
71722.938	45510.887	5525.585
21393.877	-63387.648	5508.840
-18134.842	-48724.844	5492.095
5850.445	-22193.982	5475.351
1536.923	-3343.336	5458.606
4750.136	35807.539	5441.861
64870.086	-67360.414	5425.116
53161.043	-8813.757	5408.372
-21740.947	1348.851	5391.627
-10570.944	-993.580	5374.882
-22803.031	43084.367	5358.138
64232.465	47109.719	5341.393
28208.773	52815.043	5324.648
16390.932	35940.574	5307.903
-21995.125	48660.527	5291.159
16635.422	11602.718	5274.414
58640.652	44983.086	5257.669
15815.635	32494.947	5240.925
90504.000	8931.099	5224.180
44895.645	-2725.328	5207.435
1904.853	-43351.090	5190.691
33309.273	56651.598	5173.946
-4840.740	-22476.771	5157.201
10881.041	41715.625	5140.456
-48704.996	11939.639	5123.712
-335.822	11658.437	5106.967
-6008.528	28315.297	5090.222
10156.627	62389.805	5073.478
-20719.115	-49400.504	5056.733
13819.314	-6308.907	5039.988
11032.630	-37450.102	5023.243
-3387.418	-7782.608	5006.499
34641.676	37604.980	4989.754
36955.527	-8420.786	4973.009
40281.738	-37760.344	4956.265
19680.609	2537.996	4939.520
66374.359	7744.309	4922.775
29381.279	13535.448	4906.030
5676.522	-37556.117	4889.286
-9772.560	23158.609	4872.541
19894.430	-27686.791	4855.796
-16550.012	54990.715	4839.052
-17754.813	2771.871	4822.307
-5880.125	13437.457	4805.562
-60025.008	-39165.938	4788.818
-12474.372	18746.664	4772.073
-25731.801	-21767.406	4755.328
72453.852	63369.719	4738.583
37177.254	36848.875	4721.839
30399.389	6593.908	4705.094
-6504.594	2124.690	4688.349
-34295.418	36815.176	4671.605
-8007.918	66187.563	4654.860
9903.889	62197.953	4638.115
38354.754	-20979.266	4621.370
31091.545	30707.896	4604.626
37621.793	86555.289	4587.881
16351.503	-7916.756	4571.136
6442.965	9716.986	4554.392
96910.914	-14868.112	4537.647
15881.991	41992.727	4520.902
52813.277	-9341.189	4504.157
51561.953	-17761.078	4487.413
2339.161	97098.766	4470.668
16425.279	26444.711	4453.923
6063.520	43447.406	4437.179
-46719.297	10487.328	4420.434
1375.279	-12834.336	4403.689
-36984.625	776.363	4386.945
-4664.893	-24645.211	4370.200
-4242.854	14677.060	4353.455
31044.625	-15834.549	4336.710
-29019.574	44264.676	4319.966
19601.539	3899.696	4303.221
-13810.894	95258.805	4286.476
-53136.551	43519.344	4269.732
71574.375	-19254.527	4252.987
27915.934	45234.859	4236.242
34555.766	62419.977	4219.497
30889.568	47819.406	4202.753
53805.082	4855.419	4186.008
80588.406	61547.082	4169.263
65716.141	-32982.242	4152.519
-20508.670	-28504.348	4135.774
11411.588	-900.369	4119.029
34255.305	-11237.694	4102.284
98939.273	-36932.945	4085.540
12616.918	17575.016	4068.795
-22341.125	-45641.441	4052.050
34439.805	9279.805	4035.306
-21153.521	4593.402	4018.561
59604.059	17847.137	4001.816
-7792.906	22218.707	3985.072
29804.816	-14701.736	3968.327
704.302	15481.777	3951.582
9749.041	84700.461	3934.837
33492.113	89237.180	3918.093
-19850.410	-2617.046	3901.348
46148.496	41209.242	3884.603
38315.387	-43899.039	3867.859
-14274.297	45940.742	3851.114
7320.125	-7048.125	3834.369
-8368.479	30119.717	3817.624
6807.543	69100.117	3800.880
26122.309	21706.195	3784.135
-10126.960	23952.795	3767.390
26839.740	792.924	3750.646
109324.031	-46502.848	3733.901
40863.488	53090.098	3717.156
66294.742	-18658.158	3700.411
-5348.800	1357.045	3683.667
6043.336	29324.859	3666.922
33774.988	23854.869	3650.177
17437.395	6306.625	3633.433
43504.250	-22513.031	3616.688
46024.828	21034.211	3599.943
-3231.785	-32184.133	3583.199
-60090.668	39131.172	3566.454
-50075.723	17683.250	3549.709
6944.389	28326.072	3532.964
-8138.282	20470.031	3516.220
16328.601	38256.320	3499.475
25591.084	-511.096	3482.730
-6773.569	-7923.250	3465.986
49817.930	18057.145	3449.241
-9262.727	4258.184	3432.496
54400.172	6835.502	3415.751
34459.324	-25108.904	3399.007
31190.451	-19182.762	3382.262
60896.938	2631.399	3365.517
-21043.900	23103.834	3348.773
27151.904	-9698.896	3332.028
-15243.649	52765.684	3315.283
-51471.004	1861.192	3298.538
-7250.036	41617.723	3281.794
26113.305	6483.016	3265.049
-85636.242	-3636.359	3248.304
88115.445	28828.926	3231.560
42619.445	13905.587	3214.815
-44545.750	-4978.793	3198.070
-4876.247	57918.270	3181.326
-15331.593	31567.170	3164.581
28027.117	33857.469	3147.836
12783.312	-14692.810	3131.091
67134.500	68566.688	3114.347
-12908.764	-13855.243	3097.602
9850.207	61230.090	3080.857
67306.922	58039.098	3064.113
-20328.305	74199.063	3047.368
16658.939	-15730.106	3030.623
7879.613	14970.513	3013.878
19233.564	-31399.441	2997.134
75629.250	17886.598	2980.389
8056.270	-471.989	2963.644
17677.053	16016.536	2946.900
-16600.936	20691.936	2930.155
54620.859	15980.935	2913.410
-48184.418	22032.289	2896.665
20185.436	44373.984	2879.921
-15444.444	59009.633	2863.176
43989.414	31852.580	2846.431
26071.164	37455.301	2829.687
41978.289	-15273.521	2812.942
19878.324	92055.086	2796.197
-2231.094	-25326.215	2779.453
-31799.961	57123.996	2762.708
3321.177	20914.984	2745.963
27557.004	23024.938	2729.218
14044.677	35284.477	2712.474
35922.871	5125.035	2695.729
-408.970	11004.204	2678.984
1734.203	51644.180	2662.240
11884.058	12914.600	2645.495
19537.529	56656.180	2628.750
33492.074	73421.156	2612.005
-9169.340	-14653.626	2595.261
-20828.326	14880.060	2578.516
46540.910	-12767.075	2561.771
16252.920	-33490.430	2545.027
34770.250	-15457.973	2528.282
-19070.023	57038.023	2511.537
-35018.758	40919.816	2494.792
51506.211	-4010.086	2478.048
-9512.438	33952.633	2461.303
14151.800	-7999.210	2444.558
5710.764	-3934.143	2427.814
54763.453	59111.328	2411.069
24001.078	-23356.697	2394.324
-17207.531	74574.508	2377.580
22182.955	-29475.502	2360.835
20440.762	21039.107	2344.090
34885.172	69545.398	2327.345
5845.005	53077.676	2310.601
38828.203	49177.734	2293.856
-11542.708	15689.128	2277.111
50076.566	80154.070	2260.367
-6414.954	20625.238	2243.622
11250.747	8912.716	2226.877
-23207.379	87692.930	2210.132
36580.598	14581.159	2193.388
20614.898	43656.758	2176.643
26296.471	40109.461	2159.898
24856.523	54833.484	2143.154
26191.098	-14834.748	2126.409
-13748.170	13120.612	2109.664
-4685.587	55000.352	2092.919
21311.500	16029.686	2076.175
21138.688	24359.064	2059.430
-43550.023	12840.011	2042.685
13214.001	45946.246	2025.941
7616.236	57915.258	2009.196
3075.907	18043.391	1992.451
9744.895	58031.387	1975.707
28933.625	13332.732	1958.962
-13539.088	-11316.770	1942.217
3194.627	22445.615	1925.472
61299.234	57266.871	1908.728
10372.876	33189.316	1891.983
3138.856	26973.557	1875.238
53104.332	47616.016	1858.494
33622.594	17211.803	1841.749
-10437.156	36940.152	1825.004
105565.406	-16944.781	1808.259
1567.701	34282.680	1791.515
52981.328	47271.445	1774.770
-17069.914	42121.445	1758.025
20890.572	67425.070	1741.281
-44074.445	19677.604	1724.536
-19505.375	41999.285	1707.791
-35116.918	-2923.605	1691.046
-23127.826	32445.123	1674.302
-15375.045	58466.914	1657.557
18838.691	-3003.720	1640.812
-5256.628	-9852.588	1624.068
787.608	-21526.824	1607.323
3018.119	52725.270	1590.578
-2006.555	16535.168	1573.834
-18295.279	-36225.281	1557.089
-21384.596	108710.703	1540.344
-13110.007	125000.852	1523.599
25671.895	81236.625	1506.855
5650.647	68085.602	1490.110
52949.859	3095.368	1473.365
39848.059	87425.328	1456.621
28912.361	100675.109	1439.876
29233.725	82288.813	1423.131
14220.128	96180.430	1406.386
-20808.984	35258.930	1389.642
-52882.066	34323.824	1372.897
11228.424	71908.984	1356.152
-4458.829	61615.094	1339.408
27610.059	3340.094	1322.663
-44603.926	72507.984	1305.918
2766.870	30929.998	1289.173
10413.229	44216.531	1272.429
17219.885	33936.352	1255.684
42661.707	63770.070	1238.939
8216.467	45949.512	1222.195
-23927.004	72606.813	1205.450
41563.734	67471.820	1188.705
23706.422	50412.809	1171.961
11604.778	106574.492	1155.216
-22787.395	112482.938	1138.471
66631.375	37982.703	1121.726
20004.777	38197.105	1104.982
-37911.484	78902.992	1088.237
21445.150	28002.648	1071.492
28819.848	72741.719	1054.748
-15743.920	47098.512	1038.003
82993.625	48208.633	1021.258
28943.859	72941.281	1004.513
6666.058	87403.523	987.769
67984.867	87624.555	971.024
-21193.787	87004.977	954.279
-6245.767	74943.828	937.535
-34889.418	62905.645	920.790
33236.961	56092.230	904.045
-11943.777	63240.996	887.300
-48805.398	108782.320	870.556
20809.293	65161.395	853.811
-16731.512	82744.133	837.066
86514.828	13988.881	820.322
3329.224	93716.758	803.577
-6589.246	126937.672	786.832
-23914.828	106741.266	770.088
25374.432	106760.547	753.343
18462.410	111042.477	736.598
-5407.079	117408.109	719.853
27758.477	134168.438	703.109
32634.416	49972.598	686.364
22675.703	135494.172	669.619
62176.090	28135.055	652.875
-5862.836	92755.148	636.130
46605.145	88111.453	619.385
-12680.549	111491.141	602.640
-10373.796	139566.125	585.896
27854.504	55633.879	569.151
-9963.604	82771.406	552.406
55775.352	147814.469	535.662
-12121.541	88548.875	518.917
38062.172	105547.289	502.172
-7269.346	64354.648	485.427
-25153.404	150685.453	468.683
5343.770	137233.594	451.938
-454.840	178313.328	435.193
11632.232	97977.352	418.449
67414.125	143020.750	401.704
16972.971	180295.813	384.959
15803.866	193357.844	368.215
-950.650	106270.023	351.470
65460.539	156075.672	334.725
3949.335	140598.891	317.980
56686.605	185334.531	301.236
44656.441	212429.750	284.491
27729.297	230747.703	267.746
72134.820	232144.750	251.002
48097.129	249855.609	234.257
61858.547	258213.672	217.512
66854.102	300862.125	200.767
72407.531	251129.625	184.023
97986.453	228099.563	167.278
85890.039	238185.266	150.533
128782.633	263978.031	133.789
181302.344	214597.406	117.044
131734.656	199038.563	100.299
151240.734	250663.047	83.554
172549.000	255187.391	66.810
160750.516	251891.625	50.065
132093.891	275065.844	33.320
223616.313	283063.344	16.576
221213.641	249319.344	-0.169
276925.656	332173.750	-16.914
312472.719	251335.703	-33.658
267948.313	223727.734	-50.403
362401.563	270485.969	-67.148
353707.469	263491.688	-83.893
379511.969	272062.875	-100.637
425122.906	200623.922	-117.382
404691.813	122579.336	-134.127
423942.469	133894.891	-150.871
509004.625	157622.422	-167.616
471200.875	70568.539	-184.361
431164.750	70282.211	-201.106
500992.969	-86153.820	-217.850
460941.813	-60513.477	-234.595
434432.375	-83553.289	-251.340
420103.469	-102290.891	-268.084
388848.031	-106824.594	-284.829
409784.344	-104591.953	-301.574
353667.125	-149161.719	-318.319
332349.625	-163073.453	-335.063
308676.406	-181931.563	-351.808
286523.594	-171436.500	-368.553
263773.781	-181424.969	-385.297
220713.797	-164583.922	-402.042
248924.797	-235361.156	-418.787
239847.891	-135635.781	-435.531
230371.516	-133871.594	-452.276
223971.375	-172315.938	-469.021
202302.844	-169668.234	-485.766
155476.344	-128143.930	-502.510
194849.781	-156208.250	-519.255
242078.016	-64163.664	-536.000
185352.406	-133825.578	-552.744
163860.688	-116014.930	-569.489
180018.328	-136081.484	-586.234
153096.016	-156080.953	-602.979
191910.688	-96297.734	-619.723
199931.516	-132719.844	-636.468
171629.813	-109293.156	-653.213
214955.094	-186483.219	-669.957
146426.484	-146366.859	-686.702
165722.047	-143718.875	-703.447
84842.766	-193878.750	-720.192
135046.266	-155235.844	-736.936
92746.711	-223900.969	-753.681
169030.766	-186400.984	-770.426
130604.664	-179429.094	-787.170
105975.875	-126169.320	-803.915
95104.422	-133886.672	-820.660
94985.625	-187819.875	-837.404
89221.891	-169510.516	-854.149
81640.258	-111505.766	-870.894
107976.688	-182338.391	-887.639
58782.988	-159924.641	-904.383
22420.709	-121925.461	-921.128
115592.391	-129145.133	-937.873
109459.852	-116094.406	-954.617
61854.445	-120655.477	-971.362
93371.961	-155058.250	-988.107
101514.500	-123149.391	-1004.852
123429.719	-153651.719	-1021.596
108221.133	-136166.078	-1038.341
89183.422	-135865.281	-1055.086
50484.016	-167221.234	-1071.830
83565.266	-143527.156	-1088.575
69737.695	-108376.492	-1105.320
38414.453	-123394.031	-1122.065
-16718.908	-114148.125	-1138.809
55999.254	-117958.609	-1155.554
48737.965	-143859.188	-1172.299
68226.586	-161494.234	-1189.043
59349.246	-131831.922	-1205.788
49696.168	-86729.016	-1222.533
40425.645	-146583.453	-1239.277
93859.758	-72261.063	-1256.022
58336.348	-126550.852	-1272.767
41972.043	-111521.563	-1289.512
34129.566	-125382.023	-1306.256
31613.770	-109132.094	-1323.001
-1067.726	-122916.477	-1339.746
2309.034	-96993.117	-1356.490
33317.992	-178665.609	-1373.235
1960.665	-129823.594	-1389.980
-17215.203	-107508.391	-1406.725
24865.590	-62159.891	-1423.469
5615.223	-147779.391	-1440.214
-7436.954	-129330.625	-1456.959
27395.846	-101606.727	-1473.703
36426.613	-46476.133	-1490.448
8680.401	-81015.586	-1507.193
2362.689	-71975.516	-1523.938
41425.488	-93036.047	-1540.682
-13423.711	-93383.430	-1557.427
44245.020	-132523.875	-1574.172
15569.313	-78946.414	-1590.916
3381.122	-113886.023	-1607.661
20445.699	-63338.918	-1624.406
-33846.391	-121085.867	-1641.150
11464.927	-72244.797	-1657.895
16836.561	-76289.883	-1674.640
12099.288	-60505.191	-1691.385
6776.558	-85246.625	-1708.129
-8749.082	-69103.664	-1724.874
-24135.119	-73863.344	-1741.619
-50313.176	-69745.227	-1758.363
-21319.793	-72814.133	-1775.108
42085.488	-41192.535	-1791.853
-1749.087	-72617.586	-1808.598
-31715.555	-70930.359	-1825.342
28981.916	-63215.445	-1842.087
-33679.668	-87990.313	-1858.832
29774.896	-1776.951	-1875.576
14939.133	-57743.082	-1892.321
17776.268	-94974.102	-1909.066
-6365.594	-71062.844	-1925.811
26967.010	-40595.422	-1942.555
14034.139	-75339.078	-1959.300
74504.102	-130826.313	-1976.045
5315.167	-33040.793	-1992.789
3391.337	-39403.500	-2009.534
-44370.020	-27832.385	-2026.279
-2368.547	2323.243	-2043.023
663.441	-54556.066	-2059.768
-13357.297	-6412.655	-2076.513
-39389.016	41786.277	-2093.258
37840.582	-101770.570	-2110.002
52837.879	-29163.139	-2126.747
22322.414	-54346.496	-2143.492
-27936.627	-30849.092	-2160.236
-88552.438	-168527.922	-2176.981
-17347.703	-88669.242	-2193.726
25900.195	-992.982	-2210.471
-1035.510	-59257.867	-2227.215
-41206.258	-49288.801	-2243.960
-48587.523	-28876.064	-2260.705
84960.820	-23296.354	-2277.449
14045.854	-85882.281	-2294.194
16344.245	-64178.668	-2310.939
20172.330	19426.484	-2327.684
47515.535	37699.109	-2344.428
-36038.855	-26671.584	-2361.173
-118908.078	-112308.172	-2377.918
51777.719	-15874.371	-2394.662
64664.277	16891.682	-2411.407
-17225.109	-29306.115	-2428.152
103243.898	2040.938	-2444.896
-8654.831	-32453.252	-2461.641
-8655.927	-12779.682	-2478.386
34053.113	-97886.047	-2495.131
11638.722	-77317.266	-2511.875
80531.063	-45779.813	-2528.620
30043.215	-85976.594	-2545.365
32375.480	-19819.666	-2562.109
-17392.848	-15456.337	-2578.854
13858.122	-110810.633	-2595.599
-47953.887	-27472.861	-2612.344
878.507	38342.746	-2629.088
18200.514	7576.530	-2645.833
-32126.928	-53410.723	-2662.578
-6250.181	-42923.086	-2679.322
18065.623	-32531.348	-2696.067
-6772.948	26561.268	-2712.812
35467.371	67808.797	-2729.557
-58424.602	21745.992	-2746.301
2495.344	-48538.402	-2763.046
-34825.703	-45305.684	-2779.791
40012.910	-49317.836	-2796.535
-38614.594	-23946.148	-2813.280
16837.543	-47637.574	-2830.025
-32453.289	-84823.258	-2846.769
-9496.197	-11166.134	-2863.514
24997.717	-10865.636	-2880.259
36893.273	-95173.727	-2897.004
19457.551	4817.066	-2913.748
63566.160	-77789.883	-2930.493
17525.688	24882.852	-2947.238
1417.041	-24022.928	-2963.982
73206.023	-7531.438	-2980.727
54533.945	-51308.109	-2997.472
55849.453	-68625.484	-3014.217
3820.048	40255.707	-3030.961
65436.242	-31149.506	-3047.706
28056.934	-21749.320	-3064.451
-6947.181	-50293.793	-3081.195
19094.807	3598.464	-3097.940
18289.723	-62382.703	-3114.685
-31119.111	-31677.592	-3131.430
-28762.684	-44718.543	-3148.174
-33876.484	30804.166	-3164.919
-41218.395	5832.559	-3181.664
-5874.807	6696.536	-3198.408
25358.152	-22326.998	-3215.153
50344.527	-17970.670	-3231.898
50205.406	-81952.758	-3248.642
-12531.882	14181.620	-3265.387
16027.460	-75435.375	-3282.132
54185.563	-38869.441	-3298.877
66819.391	-52805.875	-3315.621
-14447.074	18129.350	-3332.366
-38614.934	11872.128	-3349.111
-23688.596	-62812.738	-3365.855
17395.504	31439.686	-3382.600
-12593.223	-18316.951	-3399.345
-37209.914	-44097.195	-3416.090
17755.260	-10116.380	-3432.834
49185.527	-42328.879	-3449.579
24360.139	-6978.475	-3466.324
-2841.069	21078.807	-3483.068
23057.211	26572.766	-3499.813
23367.977	-9250.816	-3516.558
14626.442	-71013.836	-3533.303
57264.367	-37630.777	-3550.047
25979.678	-39488.383	-3566.792
44632.781	-778.787	-3583.537
25507.822	-32820.441	-3600.281
-4832.388	-14869.137	-3617.026
11780.050	-52667.895	-3633.771
-31528.859	-68875.602	-3650.515
-6607.651	22434.398	-3667.260
36829.180	11464.348	-3684.005
16630.080	-7206.290	-3700.750
2728.605	-13631.339	-3717.494
6226.186	3181.107	-3734.239
48108.504	-62316.723	-3750.984
-17968.094	-21718.035	-3767.728
30372.445	-5412.835	-3784.473
36498.012	-27186.059	-3801.218
-5171.465	25152.230	-3817.963
14508.538	-7473.246	-3834.707
-16208.521	-32998.020	-3851.452
48804.500	-19345.443	-3868.197
24408.713	465.227	-3884.941
38518.551	-58994.555	-3901.686
12706.139	-118.876	-3918.431
34587.938	-25874.693	-3935.176
24648.225	-53207.668	-3951.920
-16150.302	-9088.104	-3968.665
12838.656	-5310.090	-3985.410
-18287.096	-48839.867	-4002.154
24783.158	21835.430	-4018.899
2253.590	-4612.239	-4035.644
52015.684	-41.784	-4052.388
45694.398	-83435.125	-4069.133
10854.851	-19635.465	-4085.878
-32914.109	-37310.027	-4102.623
37908.031	-15520.273	-4119.367
-31754.717	-3130.113	-4136.112
50451.254	885.713	-4152.857
-12541.362	4122.917	-4169.601
10156.170	-22132.854	-4186.346
24091.537	-41692.371	-4203.091
7745.554	21748.543	-4219.836
4091.168	-39943.918	-4236.580
58903.105	-35206.367	-4253.325
21039.561	-18520.889	-4270.070
15486.213	-11744.707	-4286.814
36864.672	-817.599	-4303.559
-25276.461	1998.513	-4320.304
25720.217	-24414.301	-4337.049
16945.670	-41175.668	-4353.793
35642.129	-8382.991	-4370.538
21332.348	-29437.572	-4387.283
25924.705	17718.635	-4404.027
23621.844	-68361.172	-4420.772
-7493.909	-24950.168	-4437.517
4262.499	18833.957	-4454.261
42188.895	-81763.586	-4471.006
791.920	-18430.869	-4487.751
-10637.616	2243.915	-4504.496
-31368.771	-25513.887	-4521.240
-18686.189	-11361.995	-4537.985
-7525.800	751.329	-4554.730
1291.565	20746.166	-4571.474
62773.238	-23281.787	-4588.219
12131.913	6082.192	-4604.964
-17360.924	-61009.973	-4621.709
48711.340	1341.256	-4638.453
-3342.427	823.800	-4655.198
12242.023	-1782.217	-4671.943
-34176.082	-31237.746	-4688.687
101.357	-56380.320	-4705.432
61616.477	-35796.805	-4722.177
6863.036	-28520.031	-4738.922
42989.773	14545.166	-4755.666
-14245.082	-1571.161	-4772.411
30199.502	-26713.020	-4789.156
-55815.336	-16320.256	-4805.900
16312.407	-6923.777	-4822.645
64984.668	-12317.619	-4839.390
-12699.665	31521.914	-4856.134
50108.188	18528.736	-4872.879
39470.109	5480.104	-4889.624
21104.105	-10840.258	-4906.369
-35549.895	-746.925	-4923.113
41976.137	19109.295	-4939.858
-8771.979	-25552.459	-4956.603
10773.827	-35608.621	-4973.347
31631.713	19311.840	-4990.092
17172.691	-14379.146	-5006.837
20110.385	21892.033	-5023.582
-17060.527	-9361.216	-5040.326
33114.027	-97364.070	-5057.071
-5025.749	-23505.920	-5073.816
32547.746	3528.697	-5090.560
34272.582	2802.908	-5107.305
41988.836	-19121.801	-5124.050
1367.517	-34007.848	-5140.795
29197.916	-23605.084	-5157.539
9162.506	46546.621	-5174.284
4464.542	12509.482	-5191.029
-4837.532	-19233.432	-5207.773
13500.841	-21498.492	-5224.518
31526.125	-37764.695	-5241.263
20353.502	-51316.805	-5258.007
-8418.724	-26423.504	-5274.752
29644.549	-22958.555	-5291.497
24750.391	-11088.564	-5308.242
-2928.234	-19909.525	-5324.986
23700.625	9390.274	-5341.731
21840.520	-10783.604	-5358.476
55006.344	-2021.405	-5375.220
-23314.611	3395.538	-5391.965
18324.457	-14277.977	-5408.710
-2257.109	21979.365	-5425.455
74358.117	-27901.418	-5442.199
-26422.766	-37927.840	-5458.944
35089.199	-12768.561	-5475.689
-12512.948	20474.324	-5492.433
-9171.766	8364.125	-5509.178
2800.543	-16735.875	-5525.923
-2329.605	-25493.217	-5542.668
-19065.459	16738.967	-5559.412
20564.016	-10395.735	-5576.157
30554.229	-31485.551	-5592.902
7105.415	341.736	-5609.646
47418.281	2825.846	-5626.391
6772.625	19423.316	-5643.136
25055.316	-66179.305	-5659.880
8710.248	15924.810	-5676.625
31586.133	-78487.844	-5693.370
22731.414	-17057.805	-5710.115
7366.454	-21792.283	-5726.859
-5083.450	-15421.227	-5743.604
15701.591	-7812.370	-5760.349
17936.918	-9844.193	-5777.093
11972.948	6857.428	-5793.838
-14133.146	-31375.484	-5810.583
18325.656	14900.258	-5827.328
-8672.141	-53358.449	-5844.072
