Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[001]\P31 [001] 120deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
300150.438	259332.688	2075175.595
558171.875	109208.836	2070292.782
431716.406	162235.578	2065409.970
331024.656	94690.914	2060527.157
606421.125	292692.250	2055644.345
479565.125	121375.133	2050761.532
252304.453	84611.070	2045878.720
614269.188	194006.297	2040995.907
794764.813	36040.152	2036113.095
500640.781	202778.703	2031230.282
680262.688	242835.469	2026347.470
458089.469	385440.281	2021464.657
153432.813	81789.805	2016581.845
439827.500	330745.625	2011699.032
532488.625	-206531.109	2006816.220
747077.313	40622.578	2001933.407
472020.250	-38651.922	1997050.595
312669.625	-61318.531	1992167.782
490857.375	289007.219	1987284.970
442899.875	244955.750	1982402.157
445460.281	72169.969	1977519.345
371449.281	43777.191	1972636.532
459875.531	281248.500	1967753.720
541735.563	269246.563	1962870.907
544684.313	-28081.971	1957988.095
522209.969	78689.313	1953105.282
388882.250	41150.566	1948222.470
365581.938	-73367.859	1943339.657
268206.375	9206.139	1938456.845
759900.313	166625.609	1933574.032
361276.344	29355.270	1928691.220
629327.813	-18368.883	1923808.407
577815.438	-12273.297	1918925.595
544449.688	392009.500	1914042.782
751507.688	381707.094	1909159.970
454901.563	191172.938	1904277.157
349094.750	193513.891	1899394.345
329327.375	142412.797	1894511.532
333232.594	224043.656	1889628.720
567900.000	-106720.578	1884745.907
701576.313	213828.203	1879863.095
619985.000	-210912.406	1874980.282
523535.500	76893.695	1870097.470
654378.375	19866.736	1865214.657
419369.250	266225.844	1860331.845
569571.125	551782.500	1855449.032
459781.281	150538.531	1850566.220
536237.750	413498.500	1845683.407
371113.594	243959.813	1840800.595
322412.688	444820.000	1835917.782
673390.813	133818.984	1831034.970
669465.438	665096.000	1826152.157
530596.875	208408.516	1821269.345
720796.250	290369.469	1816386.532
766907.125	535293.563	1811503.720
392857.406	295273.250	1806620.907
522659.563	196275.469	1801738.095
328602.375	300196.750	1796855.282
656024.563	-241180.531	1791972.470
574894.625	132194.844	1787089.657
551294.938	36768.250	1782206.845
284999.094	423470.625	1777324.032
513192.500	265966.969	1772441.220
622939.188	-31506.037	1767558.407
253721.063	82813.133	1762675.595
477637.531	458896.094	1757792.782
523319.563	84574.305	1752909.970
414011.156	75684.500	1748027.157
281330.094	23145.508	1743144.345
363264.156	534911.000	1738261.532
558886.875	173447.359	1733378.720
614245.750	591304.875	1728495.907
397912.969	118630.289	1723613.095
392078.688	36978.676	1718730.282
698904.063	628684.688	1713847.470
281354.531	-177463.063	1708964.657
396336.906	91784.406	1704081.845
615536.375	530544.625	1699199.032
576068.250	61717.023	1694316.220
216670.297	268408.781	1689433.407
615323.813	116097.234	1684550.595
273325.750	167259.031	1679667.782
536982.375	224786.516	1674784.970
730077.063	172498.406	1669902.157
277093.844	104339.758	1665019.345
129545.336	-80226.148	1660136.532
287511.219	364557.625	1655253.720
418960.969	-4698.981	1650370.907
875816.313	67873.148	1645488.095
406787.250	-227722.125	1640605.282
304989.563	287350.594	1635722.470
811645.375	467958.938	1630839.657
508971.094	256486.359	1625956.845
792653.688	162010.438	1621074.032
622274.875	373830.750	1616191.220
564880.750	344417.750	1611308.407
1003502.313	360017.844	1606425.595
506111.000	206778.688	1601542.782
613447.000	280247.875	1596659.970
224959.797	415325.969	1591777.157
253596.125	183771.219	1586894.345
284084.656	113848.883	1582011.532
708281.063	46921.031	1577128.720
677761.063	350004.813	1572245.907
643058.750	31816.725	1567363.095
563492.500	-202089.516	1562480.282
623405.375	279867.406	1557597.470
531105.375	150768.172	1552714.657
267725.750	377304.031	1547831.845
538833.188	522615.531	1542949.032
429601.250	212616.172	1538066.220
632025.938	435332.438	1533183.407
745766.000	447128.125	1528300.595
398377.531	370727.688	1523417.782
802045.813	1095779.500	1518534.970
343991.031	263839.563	1513652.157
284700.063	582159.188	1508769.345
441646.938	716626.188	1503886.532
40695.914	63718.215	1499003.720
248337.828	723987.750	1494120.907
754986.000	424814.719	1489238.095
436320.250	522428.281	1484355.282
471768.000	96664.656	1479472.470
143736.047	466513.906	1474589.657
699431.500	136884.094	1469706.845
892827.438	4056.707	1464824.032
341494.813	833348.375	1459941.220
719988.063	716298.000	1455058.407
280099.313	225165.531	1450175.595
684871.750	564980.313	1445292.782
249157.063	284323.219	1440409.970
327820.031	347263.844	1435527.157
371538.406	429949.344	1430644.345
508120.438	532441.188	1425761.532
603684.875	622678.938	1420878.720
564978.000	399496.875	1415995.907
922876.125	-74455.328	1411113.095
322023.813	-108866.180	1406230.282
75693.453	-25026.109	1401347.470
429432.094	171062.578	1396464.657
398739.781	286880.625	1391581.845
362038.906	352689.344	1386699.032
223066.734	269701.781	1381816.220
644018.438	597448.375	1376933.407
630645.500	616785.875	1372050.595
462167.531	672648.688	1367167.782
829712.500	324330.625	1362284.970
987263.938	384078.781	1357402.157
-215101.078	737394.375	1352519.345
537052.313	425593.875	1347636.532
-8410.598	212931.406	1342753.720
524382.563	326576.188	1337870.907
131224.453	129367.852	1332988.095
962627.438	386722.875	1328105.282
743097.313	677024.563	1323222.470
-557786.000	341509.875	1318339.657
625288.063	503641.000	1313456.845
475029.531	791807.000	1308574.032
698359.000	123051.070	1303691.220
532530.813	556955.438	1298808.407
793702.563	297778.469	1293925.595
390014.000	-21664.367	1289042.782
763899.313	374211.594	1284159.970
480526.500	216453.516	1279277.157
576914.125	714094.688	1274394.345
982751.813	496280.125	1269511.532
609775.625	517286.875	1264628.720
315986.219	714692.688	1259745.907
265137.094	178528.656	1254863.095
101780.344	-55839.684	1249980.282
1033580.750	531650.063	1245097.470
148184.906	217662.828	1240214.657
-334596.188	530843.125	1235331.845
584358.938	240066.141	1230449.032
139556.750	-40047.668	1225566.220
183815.688	325635.563	1220683.407
438110.719	677378.250	1215800.595
614399.625	758538.125	1210917.782
453288.438	803630.125	1206034.970
263867.250	402168.813	1201152.157
697194.375	495801.500	1196269.345
271258.719	787493.750	1191386.532
353482.969	574525.250	1186503.720
-61154.387	630552.188	1181620.907
515068.781	162661.766	1176738.095
-10285.160	653029.938	1171855.282
653453.750	760657.688	1166972.470
711687.375	348144.375	1162089.657
895490.125	277494.094	1157206.845
786249.563	133293.375	1152324.032
582741.000	219289.281	1147441.220
690870.563	631428.938	1142558.407
475760.469	1224699.625	1137675.595
220266.109	486815.844	1132792.782
14098.357	999300.438	1127909.970
297598.125	567221.063	1123027.157
-27531.236	303270.000	1118144.345
346670.750	353118.125	1113261.532
402080.406	-65352.977	1108378.720
428317.469	317418.344	1103495.907
654836.938	678407.688	1098613.095
632284.563	678811.375	1093730.282
473635.375	268060.813	1088847.470
728395.750	203208.094	1083964.657
733083.500	870629.688	1079081.845
551705.750	146369.969	1074199.032
626800.063	446497.750	1069316.220
-4070.542	781293.000	1064433.407
286239.250	579352.438	1059550.595
411732.813	258465.438	1054667.782
346451.469	401871.469	1049784.970
1052349.875	459744.188	1044902.157
594558.625	591214.250	1040019.345
-266082.031	636022.000	1035136.532
372181.531	380207.656	1030253.720
18288.629	876088.250	1025370.907
-21677.811	444490.813	1020488.095
788287.938	18430.430	1015605.282
885660.500	59142.348	1010722.470
495192.125	550217.500	1005839.657
865664.063	722476.125	1000956.845
368840.625	691215.688	996074.032
1303043.125	845941.125	991191.220
651521.875	980960.000	986308.407
-12163.221	811536.750	981425.595
629184.375	769643.625	976542.782
713502.313	580093.188	971659.970
194617.344	998736.938	966777.157
74221.766	405383.250	961894.345
832902.375	344206.281	957011.532
917294.563	737936.125	952128.720
169346.703	587989.375	947245.907
124836.984	584199.125	942363.095
903188.563	891867.188	937480.282
910817.875	1079182.750	932597.470
287169.500	668565.125	927714.657
716788.813	945937.313	922831.845
-79858.461	673620.813	917949.032
262934.594	512758.156	913066.220
906641.313	1225281.625	908183.407
457801.656	362121.875	903300.595
727786.000	-64165.180	898417.782
763278.063	886469.875	893534.970
278622.844	266497.406	888652.157
1187814.875	626146.563	883769.345
111334.023	622821.438	878886.532
461073.156	178402.516	874003.720
383286.750	896590.813	869120.907
465720.031	1086828.250	864238.095
718733.000	1318527.625	859355.282
937530.250	867481.938	854472.470
538094.313	637872.000	849589.657
-248314.375	861072.875	844706.845
-116406.172	646414.313	839824.032
642511.938	503916.719	834941.220
636171.563	696236.750	830058.407
1027879.563	847857.938	825175.595
431624.219	1693654.375	820292.782
570426.313	1037981.313	815409.970
375638.563	701052.000	810527.157
644636.563	117782.813	805644.345
793244.875	72107.180	800761.532
710599.750	413585.094	795878.720
-95867.539	991390.375	790995.907
520510.688	942795.875	786113.095
978560.375	1059812.125	781230.282
705703.188	1214558.750	776347.470
464447.000	546341.250	771464.657
57397.723	1287176.125	766581.845
50166.633	1407726.375	761699.032
360822.625	979449.375	756816.220
805670.313	873143.938	751933.407
771712.563	1216864.125	747050.595
737511.063	203951.578	742167.782
221697.953	989100.375	737284.970
441091.281	723833.750	732402.157
364299.219	1262159.875	727519.345
45513.121	458084.813	722636.532
224485.813	334223.344	717753.720
391008.125	1132645.500	712870.907
711924.063	553078.125	707988.095
538730.313	1318644.125	703105.282
984554.938	1182647.625	698222.470
150395.547	1487050.875	693339.657
537260.875	902860.125	688456.845
720417.938	511281.969	683574.032
679635.938	259254.063	678691.220
651898.938	960106.438	673808.407
622412.313	1679068.250	668925.595
1112012.125	1055184.500	664042.782
115949.281	1525811.125	659159.970
443088.031	874937.063	654277.157
903681.813	1163584.125	649394.345
1101880.125	1286450.250	644511.532
958855.688	836773.688	639628.720
690847.500	1922968.875	634745.907
1040555.000	1257964.875	629863.095
171331.047	508304.156	624980.282
397956.531	1558175.250	620097.470
625807.438	854657.563	615214.657
910568.500	161417.609	610331.845
121952.992	1211823.750	605449.032
-561271.813	1456976.000	600566.220
996750.125	987323.688	595683.407
259789.672	1046110.813	590800.595
209180.766	1427134.375	585917.782
1326988.875	701238.375	581034.970
753258.750	1316895.625	576152.157
218944.953	756960.625	571269.345
571461.125	1499341.250	566386.532
-21634.658	1543128.750	561503.720
1145081.500	1071684.875	556620.907
193570.500	1045296.063	551738.095
-153177.422	1602820.375	546855.282
916904.063	573392.688	541972.470
1149937.625	1641349.250	537089.657
1165225.875	531306.500	532206.845
814203.813	1478334.375	527324.032
392537.438	2195147.500	522441.220
181453.344	1940627.375	517558.407
-97513.320	1330014.750	512675.595
503475.469	1470042.125	507792.782
-135011.891	1972521.500	502909.970
27474.816	1677450.375	498027.157
320135.438	1767337.500	493144.345
687785.250	961766.688	488261.532
205979.031	1518964.125	483378.720
380455.813	1445742.750	478495.907
-27460.600	1936162.250	473613.095
1571589.125	2230586.000	468730.282
688300.063	2085883.875	463847.470
767941.688	1068706.500	458964.657
564331.313	944368.625	454081.845
549036.375	1604463.125	449199.032
758342.625	1531058.250	444316.220
673821.938	2452340.250	439433.407
96466.641	1116149.500	434550.595
86597.039	1543350.000	429667.782
-171809.641	1672636.125	424784.970
1133445.250	1660621.750	419902.157
513085.438	2273461.000	415019.345
-62216.352	1678025.500	410136.532
831466.813	2083737.125	405253.720
380888.719	1949721.125	400370.907
36344.133	2340033.000	395488.095
829012.375	2276759.750	390605.282
547511.438	2885383.250	385722.470
963801.688	2119308.750	380839.657
1020848.375	1519756.000	375956.845
1213247.875	2035859.875	371074.032
-398418.594	2383829.000	366191.220
196108.391	2795076.500	361308.407
735559.938	2284990.750	356425.595
729594.000	1730494.875	351542.782
421477.563	2904518.500	346659.970
-253914.906	2310780.500	341777.157
387057.156	2053022.500	336894.345
1124910.625	2059838.750	332011.532
1110462.000	2248372.000	327128.720
1067467.250	1788968.250	322245.907
925778.688	3069010.250	317363.095
240111.703	2205421.250	312480.282
281765.219	2824679.750	307597.470
1222479.375	1828786.875	302714.657
1157086.250	3152487.250	297831.845
847533.688	3002297.500	292949.032
805599.125	2971852.000	288066.220
920442.875	2851166.000	283183.407
652182.688	3245757.750	278300.595
11632.985	3352579.750	273417.782
565055.563	3474807.750	268534.970
208696.578	3639194.500	263652.157
163888.922	2493257.250	258769.345
-290034.781	3593781.500	253886.532
1398159.375	3311843.500	249003.720
922327.500	3211620.000	244120.907
1747530.000	3842443.750	239238.095
1147029.250	3927504.250	234355.282
1092188.625	3441091.500	229472.470
2203123.750	4078944.000	224589.657
2052621.625	3161995.000	219706.845
1448945.250	4812836.000	214824.032
1777517.375	3530411.000	209941.220
2266601.750	3606959.750	205058.407
1948784.500	4134553.500	200175.595
2160747.750	3232316.500	195292.782
2975938.250	5331866.500	190409.970
1525352.875	3926167.750	185527.157
1559158.500	3133019.500	180644.345
1786625.250	2972609.500	175761.532
1782949.500	4414909.000	170878.720
841251.313	4576245.000	165995.907
760614.938	4286151.000	161113.095
2309164.500	4408185.000	156230.282
667206.563	4877167.000	151347.470
866302.563	3870580.000	146464.657
431908.438	4430519.000	141581.845
1318394.250	5584873.500	136699.032
368927.594	5516130.000	131816.220
-146700.406	7541959.000	126933.407
302616.594	6228730.500	122050.595
11489.313	6571011.000	117167.782
1754665.875	7013323.000	112284.970
129238.164	8085170.500	107402.157
1649499.750	9210511.000	102519.345
2270037.750	10668453.000	97636.532
2362970.750	12048109.000	92753.720
3587238.750	11620704.000	87870.907
3829552.500	12465305.000	82988.095
5194642.000	13656764.000	78105.282
7013744.500	13047047.000	73222.470
9568873.000	14393499.000	68339.657
11360375.000	15000925.000	63456.845
14492667.000	14617410.000	58574.032
16774093.000	13435837.000	53691.220
17959312.000	10780904.000	48808.407
20334046.000	9061693.000	43925.595
20624382.000	6550748.500	39042.782
20316384.000	4688887.000	34159.970
20876120.000	802242.563	29277.157
18866956.000	654493.438	24394.345
18594456.000	358719.094	19511.532
18044438.000	-88310.617	14628.720
19012738.000	-1090952.375	9745.907
18307324.000	-3065268.000	4863.095
19214206.000	-5868910.500	-19.718
20035630.000	-6170553.000	-4902.530
18749186.000	-7563125.000	-9785.343
17308374.000	-9624866.000	-14668.155
14165869.000	-12196377.000	-19550.968
11991095.000	-13162756.000	-24433.780
11005282.000	-12501969.000	-29316.593
8923474.000	-13970126.000	-34199.405
8443042.000	-11205342.000	-39082.218
6716349.000	-10254141.000	-43965.030
6748646.500	-9144228.000	-48847.843
7008382.000	-10176520.000	-53730.655
6041042.500	-9536490.000	-58613.468
6056651.000	-9787892.000	-63496.280
5873697.000	-8974195.000	-68379.093
5401026.500	-9599442.000	-73261.905
4993165.000	-8311142.000	-78144.718
4559312.500	-8838267.000	-83027.530
3467534.000	-9253884.000	-87910.343
3217445.250	-9401189.000	-92793.155
2061889.125	-9035381.000	-97675.968
2526865.250	-8352759.000	-102558.780
1158255.625	-9167349.000	-107441.593
899231.000	-7795287.000	-112324.405
166706.203	-6911218.000	-117207.218
190906.547	-7252879.500	-122090.030
-178325.719	-6202025.000	-126972.843
332936.531	-5245591.500	-131855.655
1068351.000	-5386002.500	-136738.468
1440887.250	-5282502.500	-141621.280
908910.875	-5008380.000	-146504.093
419855.219	-4617232.500	-151386.905
690854.813	-5139506.000	-156269.718
763291.563	-3692082.000	-161152.530
330779.094	-4830673.500	-166035.343
451809.344	-5487417.000	-170918.155
-236102.297	-5004415.500	-175800.968
682487.688	-5483509.500	-180683.780
266240.188	-3873747.750	-185566.593
-566322.688	-3954665.000	-190449.405
631949.625	-3526595.000	-195332.218
398265.469	-2889738.750	-200215.030
502165.750	-3370145.250	-205097.843
-1050695.625	-2640970.750	-209980.655
320830.844	-3459651.250	-214863.468
1050732.250	-2437195.750	-219746.280
859326.125	-3404668.250	-224629.093
231090.813	-3973101.250	-229511.905
421669.844	-3223815.250	-234394.718
483319.313	-3703851.500	-239277.530
489337.281	-3473564.750	-244160.343
1271298.750	-2035745.125	-249043.155
482382.531	-2766828.500	-253925.968
1132688.625	-2631221.750	-258808.780
377151.750	-1821635.125	-263691.593
284768.344	-2781160.750	-268574.405
245744.266	-2010495.250	-273457.218
910384.813	-3183617.750	-278340.030
601782.250	-3982095.250	-283222.843
1176983.500	-2256358.250	-288105.655
-126687.461	-2970497.000	-292988.468
1163079.500	-1721583.625	-297871.280
-201246.922	-3093164.750	-302754.093
394190.938	-2533836.000	-307636.905
556474.500	-2653162.000	-312519.718
251414.469	-2346034.250	-317402.530
-370716.094	-2292251.250	-322285.343
392934.625	-2249705.250	-327168.155
843131.750	-2258800.500	-332050.968
77422.367	-2056077.250	-336933.780
873413.875	-2219312.000	-341816.593
766211.188	-2603283.750	-346699.405
1544953.375	-3080360.000	-351582.218
-191151.359	-2088265.500	-356465.030
22130.012	-2750927.250	-361347.843
-589745.125	-2005669.625	-366230.655
235273.391	-2427675.750	-371113.468
527435.688	-2524549.000	-375996.280
443438.281	-2089556.500	-380879.093
477863.938	-1764293.375	-385761.905
-15481.862	-1446740.875	-390644.718
542515.688	-2590828.250	-395527.530
420846.938	-1862209.500	-400410.343
-105738.813	-2048739.500	-405293.155
303495.188	-2296619.500	-410175.968
349373.594	-2185655.750	-415058.780
-8960.418	-1130979.750	-419941.593
355150.063	-2052881.125	-424824.405
-859075.938	-1799674.625	-429707.218
387872.813	-2567595.000	-434590.030
-560556.438	-2476297.000	-439472.843
1440475.750	-680470.438	-444355.655
-172447.141	-1839933.000	-449238.468
-447416.281	-2856509.250	-454121.280
522319.438	-542576.688	-459004.093
34123.371	-1809546.750	-463886.905
-596486.063	-1226608.625	-468769.718
81858.781	-1352916.125	-473652.530
-105503.422	-1592172.500	-478535.343
-208829.688	-899022.250	-483418.155
-348899.500	-264519.656	-488300.968
1033941.313	-1393824.125	-493183.780
982397.875	-1622098.500	-498066.593
609380.063	-1911739.625	-502949.405
839558.625	-968524.188	-507832.218
896722.063	-1087813.000	-512715.030
976073.938	-985633.875	-517597.843
751834.938	-784604.688	-522480.655
463797.031	-1897033.750	-527363.468
913752.563	-1359335.000	-532246.280
1101904.250	-1648593.500	-537129.093
461456.250	-2312341.250	-542011.905
101801.984	-1958410.250	-546894.718
1202851.000	-1224749.625	-551777.530
-435373.125	-1236616.125	-556660.343
211874.031	-1550123.875	-561543.155
469826.281	39241.566	-566425.968
-178881.125	-664115.313	-571308.780
857297.688	-356562.031	-576191.593
552635.750	-1607328.125	-581074.405
874433.063	-1834052.250	-585957.218
1043065.875	-1490725.625	-590840.030
-461054.375	-1183514.875	-595722.843
-1113557.375	-1593760.500	-600605.655
1028557.813	-1680151.125	-605488.468
-71279.711	-566465.938	-610371.280
468798.063	-334095.688	-615254.093
303027.000	-843878.563	-620136.905
-220967.000	-372392.875	-625019.718
767720.188	-2238058.000	-629902.530
-61985.371	-1685328.875	-634785.343
1096243.000	-1406999.375	-639668.155
-128628.547	-868238.000	-644550.968
-386689.594	-926863.250	-649433.780
377644.938	-1064422.625	-654316.593
-210573.828	-716825.688	-659199.405
-245229.969	-1642948.250	-664082.218
459482.500	-984928.750	-668965.030
361057.000	-1215344.250	-673847.843
541024.313	-882118.375	-678730.655
-107029.109	-1539696.625	-683613.468
917625.188	-506258.531	-688496.280
521013.031	-121594.250	-693379.093
1698722.125	-1279043.750	-698261.905
53724.703	-1692932.125	-703144.718
229419.266	-742675.813	-708027.530
354988.281	-1433253.250	-712910.343
-224151.844	-453689.688	-717793.155
-591337.750	-730438.313	-722675.968
513227.031	-866142.563	-727558.780
1013322.688	-426211.281	-732441.593
589059.375	-2114052.750	-737324.405
116926.227	-313916.625	-742207.218
527930.875	-721924.688	-747090.030
1061333.375	-1060437.125	-751972.843
699660.438	-996411.188	-756855.655
193936.656	-1092498.125	-761738.468
649222.625	-1135118.000	-766621.280
376976.938	48942.688	-771504.093
552638.438	-460298.844	-776386.905
1335189.375	-1386313.000	-781269.718
742858.813	-138878.922	-786152.530
-435556.813	-118917.797	-791035.343
418952.906	-1239033.250	-795918.155
588569.000	-1405525.375	-800800.968
1021187.688	-835576.625	-805683.780
1126705.375	-1503910.875	-810566.593
841992.000	-1315101.000	-815449.405
427285.375	-1615680.875	-820332.218
1112203.750	-144909.297	-825215.030
664361.938	-350769.406	-830097.843
436268.375	-858467.375	-834980.655
493090.156	-2022306.000	-839863.468
711385.375	-190427.703	-844746.280
-17589.805	-2026894.875	-849629.093
621223.688	-1052411.500	-854511.905
-300486.531	-1271542.625	-859394.718
393186.438	-1124572.500	-864277.530
816725.875	-782523.438	-869160.343
210551.969	-1135333.625	-874043.155
-358654.938	-344853.688	-878925.968
454677.750	-707837.188	-883808.780
722084.000	67140.844	-888691.593
819674.063	-1175624.250	-893574.405
305269.344	-158013.734	-898457.218
958781.625	-1065280.375	-903340.030
-209132.453	-565002.313	-908222.843
1449039.875	-361227.063	-913105.655
-5554.106	-891584.563	-917988.468
704703.125	-1364736.625	-922871.280
93988.563	-1597933.375	-927754.093
731635.188	-511119.938	-932636.905
571726.438	-1536543.750	-937519.718
923354.625	-270949.156	-942402.530
339028.406	-286556.500	-947285.343
256426.234	-763080.063	-952168.155
-3436.234	-314659.094	-957050.968
165455.156	-1271457.250	-961933.780
409696.719	-949315.375	-966816.593
-8148.417	-1588343.000	-971699.405
128931.461	-1381815.500	-976582.218
1387790.750	-283631.156	-981465.030
179011.688	-1192273.625	-986347.843
501987.250	-606409.063	-991230.655
969413.625	-764564.000	-996113.468
1100418.500	-1084635.875	-1000996.280
214615.781	-145038.563	-1005879.093
-172160.297	-247532.344	-1010761.905
726287.375	41396.020	-1015644.718
512123.250	-363776.625	-1020527.530
64428.848	-1115656.625	-1025410.343
570009.625	-818515.125	-1030293.155
-14865.844	-462245.219	-1035175.968
829595.063	-613898.938	-1040058.780
-244804.109	-59690.973	-1044941.593
741279.125	-942233.813	-1049824.405
650670.938	179790.031	-1054707.218
33608.953	-165593.828	-1059590.030
92655.719	-110634.875	-1064472.843
813512.875	-824785.625	-1069355.655
850311.375	-590041.313	-1074238.468
340472.344	57838.605	-1079121.280
231941.703	-670967.250	-1084004.093
-216528.156	-596238.000	-1088886.905
112215.180	-1313093.000	-1093769.718
-265938.844	-527312.000	-1098652.530
745731.063	-549335.750	-1103535.343
217709.875	-593497.125	-1108418.155
-498199.813	-21785.809	-1113300.968
285335.375	-764175.313	-1118183.780
-235108.250	-463678.688	-1123066.593
-198276.359	-351697.719	-1127949.405
88700.320	-705505.125	-1132832.218
578302.750	-1027216.125	-1137715.030
316576.938	-1069869.500	-1142597.843
868305.188	-797660.063	-1147480.655
-9048.975	-418023.813	-1152363.468
26555.105	-1517519.750	-1157246.280
-37362.031	219917.906	-1162129.093
43669.066	-728993.063	-1167011.905
-320359.219	-566266.250	-1171894.718
239234.656	-747957.063	-1176777.530
540427.563	-834847.375	-1181660.343
314910.063	117646.305	-1186543.155
258714.422	-581205.375	-1191425.968
511533.000	-1097176.625	-1196308.780
-22740.250	-88259.430	-1201191.593
31001.525	-441218.906	-1206074.405
-296651.469	-99705.891	-1210957.218
499895.250	494239.531	-1215840.030
513918.438	-1013542.750	-1220722.843
-34074.789	-591949.688	-1225605.655
1171617.750	-484404.313	-1230488.468
439163.125	127157.633	-1235371.280
71205.281	-546994.375	-1240254.093
520395.813	-870798.000	-1245136.905
224804.859	411811.531	-1250019.718
713608.063	-1055648.875	-1254902.530
218133.031	407358.313	-1259785.343
539481.625	-56006.363	-1264668.155
55424.820	-7767.509	-1269550.968
342509.469	-812070.250	-1274433.780
75464.664	-1077224.875	-1279316.593
587129.625	-1129853.125	-1284199.405
-75618.156	-1744725.125	-1289082.218
-215323.328	-220965.781	-1293965.030
100664.141	-1087030.500	-1298847.843
37925.141	-926993.500	-1303730.655
16826.285	-181872.672	-1308613.468
1040759.938	-913355.000	-1313496.280
354851.875	190435.156	-1318379.093
556636.125	22993.258	-1323261.905
667015.688	-341449.000	-1328144.718
265968.688	-300267.500	-1333027.530
152716.859	-1051761.125	-1337910.343
542272.750	-798195.500	-1342793.155
622787.313	-458984.938	-1347675.968
632873.188	-338327.438	-1352558.780
827205.188	-1188822.125	-1357441.593
-66176.023	-22787.219	-1362324.405
317493.156	-1065205.375	-1367207.218
136680.234	-227199.203	-1372090.030
537343.688	-963638.688	-1376972.843
995637.125	81306.945	-1381855.655
162991.391	-160554.141	-1386738.468
248914.219	-620380.000	-1391621.280
1119980.375	-262825.500	-1396504.093
637658.438	-679975.438	-1401386.905
-229611.391	-709063.250	-1406269.718
269874.188	-306147.656	-1411152.530
523072.750	-297602.531	-1416035.343
521161.938	-1102263.625	-1420918.155
477703.000	-697874.500	-1425800.968
142294.000	-51146.262	-1430683.780
76980.336	-644858.500	-1435566.593
512241.563	-163827.766	-1440449.405
70553.727	672078.750	-1445332.218
362852.219	-429286.844	-1450215.030
736142.500	-37898.555	-1455097.843
477797.156	-877277.000	-1459980.655
952814.188	502704.438	-1464863.468
812547.500	-217744.469	-1469746.280
65953.766	-483115.031	-1474629.093
885570.313	-379225.875	-1479511.905
594547.500	-779872.938	-1484394.718
