Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[001]\P31 [001] 150deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
571634.875	11098.496	2080058.407
720197.938	249855.375	2075175.595
505883.938	262669.375	2070292.782
642074.750	87287.359	2065409.970
395105.500	121379.789	2060527.157
783470.813	129126.508	2055644.345
493271.938	17024.555	2050761.532
749036.125	-39137.211	2045878.720
248373.125	90548.773	2040995.907
655638.813	107928.531	2036113.095
274276.719	5438.359	2031230.282
555513.125	187923.563	2026347.470
428923.656	47129.414	2021464.657
721090.000	217401.750	2016581.845
800840.125	388764.844	2011699.032
581147.313	174016.234	2006816.220
714442.500	505371.031	2001933.407
622335.125	446741.500	1997050.595
751059.250	206263.438	1992167.782
1037481.063	194709.828	1987284.970
512824.563	231396.969	1982402.157
764085.938	54534.875	1977519.345
629779.313	306381.344	1972636.532
563826.875	260111.344	1967753.720
880116.250	413509.688	1962870.907
592538.313	197659.672	1957988.095
583733.438	100754.250	1953105.282
857754.563	558723.188	1948222.470
433395.344	598106.063	1943339.657
505659.750	475024.750	1938456.845
659069.188	28574.107	1933574.032
428713.719	353596.375	1928691.220
248611.688	301970.063	1923808.407
648421.438	397320.219	1918925.595
581077.125	295093.313	1914042.782
488399.906	131902.641	1909159.970
923763.500	67286.258	1904277.157
642684.750	298688.625	1899394.345
459376.594	169711.859	1894511.532
657008.875	294418.125	1889628.720
571965.813	315398.000	1884745.907
681842.438	109696.313	1879863.095
672103.063	273831.188	1874980.282
378668.969	649322.375	1870097.470
583113.875	134803.188	1865214.657
577849.000	156845.813	1860331.845
691093.188	310443.813	1855449.032
560533.063	464078.563	1850566.220
425032.781	257542.500	1845683.407
871505.313	169538.750	1840800.595
313749.781	134121.391	1835917.782
905637.375	267325.031	1831034.970
609855.563	680809.188	1826152.157
659581.563	214570.047	1821269.345
459032.188	375781.438	1816386.532
765177.500	414395.500	1811503.720
493872.656	434073.406	1806620.907
673403.125	707298.625	1801738.095
656614.938	397378.406	1796855.282
469784.844	368733.875	1791972.470
894852.375	313323.813	1787089.657
588606.125	392348.000	1782206.845
614862.563	152258.500	1777324.032
484010.625	142669.281	1772441.220
970129.750	620644.500	1767558.407
530527.750	285187.375	1762675.595
883943.375	243744.047	1757792.782
601060.188	321456.938	1752909.970
964178.500	313743.844	1748027.157
823755.188	442952.969	1743144.345
419347.750	352965.531	1738261.532
880102.313	254905.219	1733378.720
443581.875	277411.813	1728495.907
638306.688	746677.313	1723613.095
630363.938	496657.906	1718730.282
621581.750	505167.406	1713847.470
842068.500	622549.563	1708964.657
719285.813	502372.313	1704081.845
938925.813	480793.688	1699199.032
406612.594	450070.844	1694316.220
584154.063	408035.594	1689433.407
780484.188	545526.125	1684550.595
791923.813	583203.125	1679667.782
631346.125	356694.063	1674784.970
645969.750	358403.063	1669902.157
876233.000	241335.031	1665019.345
665231.188	435151.438	1660136.532
669186.313	-101857.820	1655253.720
978508.500	60057.297	1650370.907
592056.188	279483.344	1645488.095
895165.125	451275.344	1640605.282
601007.438	31838.766	1635722.470
335795.563	247331.859	1630839.657
487921.469	-2570.918	1625956.845
486727.656	17184.934	1621074.032
759286.875	424719.781	1616191.220
274674.813	28366.820	1611308.407
848989.500	680250.938	1606425.595
601938.438	376753.969	1601542.782
663554.500	87827.875	1596659.970
571682.500	365942.594	1591777.157
752650.125	599927.813	1586894.345
824609.000	172783.672	1582011.532
682953.063	637512.625	1577128.720
494187.156	206830.328	1572245.907
684505.938	384351.375	1567363.095
667177.188	297343.000	1562480.282
706725.250	555909.188	1557597.470
477920.688	250715.375	1552714.657
711732.500	476456.188	1547831.845
826858.000	308793.625	1542949.032
607356.688	630918.188	1538066.220
602941.313	442339.281	1533183.407
287705.813	181467.969	1528300.595
791018.500	444435.031	1523417.782
679991.813	695454.813	1518534.970
147672.906	729367.938	1513652.157
682141.250	851021.438	1508769.345
586942.063	317923.438	1503886.532
258315.156	412317.406	1499003.720
357735.250	677684.125	1494120.907
1123714.875	592519.938	1489238.095
440314.844	409285.438	1484355.282
858883.875	390889.219	1479472.470
929776.688	245491.766	1474589.657
825381.688	312204.656	1469706.845
445367.844	530429.563	1464824.032
300898.469	673948.063	1459941.220
818306.875	250483.594	1455058.407
562305.500	499124.531	1450175.595
373850.344	687333.250	1445292.782
1038552.375	216194.859	1440409.970
460775.031	623269.188	1435527.157
332795.156	571476.250	1430644.345
556621.563	316065.813	1425761.532
450421.000	813804.250	1420878.720
1387733.625	164442.641	1415995.907
678216.063	448955.063	1411113.095
322229.188	696988.563	1406230.282
404346.781	271935.125	1401347.470
1036035.375	303026.031	1396464.657
43788.262	103650.445	1391581.845
481659.875	661763.125	1386699.032
480307.188	735425.500	1381816.220
887977.063	345758.313	1376933.407
734620.375	373865.063	1372050.595
804166.125	777031.125	1367167.782
595509.875	257375.453	1362284.970
311538.000	721479.125	1357402.157
710606.313	1013577.313	1352519.345
666682.938	474177.406	1347636.532
628845.625	659524.250	1342753.720
667924.188	1136987.125	1337870.907
733121.813	413439.219	1332988.095
655459.938	616937.125	1328105.282
212943.563	209517.906	1323222.470
1040791.750	551626.313	1318339.657
373036.844	645742.063	1313456.845
1146709.375	833084.063	1308574.032
578319.375	518159.563	1303691.220
886777.063	661868.063	1298808.407
689635.750	430567.344	1293925.595
539259.375	522357.250	1289042.782
517739.969	842436.000	1284159.970
860643.063	886980.625	1279277.157
847292.938	559205.375	1274394.345
373887.063	1134996.125	1269511.532
972173.750	1103324.125	1264628.720
1216886.000	603685.500	1259745.907
643225.250	927620.188	1254863.095
186958.641	495856.750	1249980.282
366099.313	346916.875	1245097.470
609435.250	1139529.250	1240214.657
84243.633	553945.750	1235331.845
628802.063	643331.375	1230449.032
298934.719	1011479.500	1225566.220
583050.313	1416126.500	1220683.407
297059.906	832091.813	1215800.595
365529.719	704273.688	1210917.782
774460.938	183133.719	1206034.970
460203.188	711177.313	1201152.157
579886.625	710481.938	1196269.345
693996.188	667529.813	1191386.532
679368.063	172118.656	1186503.720
597761.625	1020589.313	1181620.907
627664.188	920126.625	1176738.095
370915.281	515155.375	1171855.282
361349.125	1081938.625	1166972.470
602470.750	1181479.000	1162089.657
852719.000	952235.688	1157206.845
675173.750	918640.938	1152324.032
745379.313	40427.051	1147441.220
443629.406	821873.125	1142558.407
557437.625	661977.688	1137675.595
386091.375	612577.063	1132792.782
506041.438	474540.031	1127909.970
553783.188	545603.000	1123027.157
733395.688	1274227.625	1118144.345
158931.969	717305.500	1113261.532
358651.656	1302679.625	1108378.720
1021591.875	1065828.750	1103495.907
675657.750	455902.844	1098613.095
224414.500	464623.469	1093730.282
912937.000	763208.063	1088847.470
132783.641	678297.750	1083964.657
661027.625	468526.531	1079081.845
532009.000	1223436.000	1074199.032
616884.438	435682.313	1069316.220
631806.188	868731.063	1064433.407
558301.938	1371975.125	1059550.595
716407.063	1121702.000	1054667.782
760494.313	911627.688	1049784.970
699478.438	924483.188	1044902.157
500044.469	584581.813	1040019.345
1077542.750	1114642.000	1035136.532
794770.188	981013.125	1030253.720
487143.719	174680.422	1025370.907
272131.344	1233972.750	1020488.095
223139.672	1170498.875	1015605.282
570387.063	991854.875	1010722.470
700156.938	612459.438	1005839.657
-120206.820	879377.938	1000956.845
448017.844	1052591.375	996074.032
828645.438	994080.750	991191.220
642082.688	668306.438	986308.407
580202.000	1068315.250	981425.595
802452.000	1053924.375	976542.782
635130.438	1194487.625	971659.970
520698.094	988125.375	966777.157
917261.188	1215186.375	961894.345
1280741.625	834579.063	957011.532
386097.188	753119.563	952128.720
1254484.875	724285.563	947245.907
718315.875	711325.688	942363.095
481428.219	1055868.750	937480.282
1009683.688	1269901.125	932597.470
105169.922	602930.313	927714.657
344401.375	244949.875	922831.845
571473.500	1780051.875	917949.032
665693.125	1156192.875	913066.220
869661.438	891108.000	908183.407
1261212.375	1429615.250	903300.595
510741.156	403006.938	898417.782
1294749.000	1265793.500	893534.970
511261.500	923057.438	888652.157
676292.438	762980.813	883769.345
1207285.750	1072968.750	878886.532
805833.938	778167.563	874003.720
153115.063	1659628.375	869120.907
-337310.313	1736034.875	864238.095
461069.688	1429188.875	859355.282
965638.188	887737.563	854472.470
625855.938	2020066.500	849589.657
1145896.750	1319254.000	844706.845
826064.125	1169459.125	839824.032
1156971.000	929632.813	834941.220
801957.750	1384111.000	830058.407
1258922.375	1070341.875	825175.595
441082.313	1814908.000	820292.782
653322.250	1266409.875	815409.970
978806.250	1277826.000	810527.157
1006134.375	909696.125	805644.345
1257785.000	1369324.625	800761.532
333863.594	1220602.375	795878.720
951911.125	1036164.938	790995.907
238854.344	682216.875	786113.095
317836.781	1077000.000	781230.282
841212.438	1001494.313	776347.470
74662.773	1012558.438	771464.657
614085.313	961847.125	766581.845
413191.375	1493617.125	761699.032
298312.000	614008.313	756816.220
1380323.500	956316.250	751933.407
979335.938	1494777.000	747050.595
253623.609	1279559.875	742167.782
896655.188	1524727.375	737284.970
424368.313	1353781.750	732402.157
199179.625	1762595.375	727519.345
732553.813	1096977.375	722636.532
625526.938	1412513.000	717753.720
682310.063	1171275.500	712870.907
644305.813	1210773.250	707988.095
808613.875	1380106.250	703105.282
1142279.125	1576058.500	698222.470
581716.813	860129.063	693339.657
561056.625	1269478.500	688456.845
1129332.375	1064957.625	683574.032
767059.500	981863.625	678691.220
1242139.875	907425.750	673808.407
347943.781	1635550.500	668925.595
758626.500	1642708.375	664042.782
575888.000	2114437.750	659159.970
1368733.500	737567.125	654277.157
949541.500	629098.875	649394.345
760264.000	976448.875	644511.532
533089.313	471834.281	639628.720
892034.000	1544821.750	634745.907
1172912.875	822486.125	629863.095
431353.000	1504243.000	624980.282
789963.188	852243.625	620097.470
442808.969	1692311.125	615214.657
705397.438	1365913.750	610331.845
1081994.875	1413243.625	605449.032
87490.531	1852513.125	600566.220
836086.188	1869035.875	595683.407
329575.750	982788.563	590800.595
786993.750	1723917.375	585917.782
678510.188	1492770.000	581034.970
632924.125	1590606.875	576152.157
1050872.125	1452434.000	571269.345
619601.563	1438135.000	566386.532
463493.250	2692096.500	561503.720
125261.656	1676553.125	556620.907
214201.547	1694248.125	551738.095
1032113.688	2010587.625	546855.282
940301.625	1730857.125	541972.470
168422.891	1581411.125	537089.657
912276.188	1013161.813	532206.845
179895.172	1627885.125	527324.032
387178.594	1551618.375	522441.220
584086.813	1589843.125	517558.407
1306002.750	1873694.625	512675.595
-75690.547	1698616.000	507792.782
242791.891	1312914.000	502909.970
324303.844	1981780.250	498027.157
941178.938	2245237.500	493144.345
60150.313	1977647.250	488261.532
679518.938	2189115.000	483378.720
881391.813	1604738.375	478495.907
495264.563	2068788.875	473613.095
294691.438	2327165.500	468730.282
935113.063	1883879.125	463847.470
329916.500	2077435.750	458964.657
697187.063	1929397.375	454081.845
817519.625	1794529.000	449199.032
655103.875	2297830.000	444316.220
1482121.750	1858519.875	439433.407
679654.500	1217327.250	434550.595
654251.750	2966306.500	429667.782
847070.250	2197610.000	424784.970
-305199.625	2327841.250	419902.157
1154682.875	2788375.750	415019.345
995002.188	1775112.000	410136.532
651443.938	1909255.750	405253.720
547301.938	2806448.250	400370.907
1194645.000	2038800.625	395488.095
959621.375	2704334.250	390605.282
886627.875	2311048.500	385722.470
-77322.352	2475439.750	380839.657
442749.250	2660955.250	375956.845
391741.469	2525851.250	371074.032
23909.986	2919154.000	366191.220
278952.000	3317162.000	361308.407
-316300.094	3015388.750	356425.595
-250049.875	3224892.250	351542.782
53999.977	3070515.750	346659.970
522569.156	3225512.500	341777.157
461371.750	3123356.500	336894.345
551762.313	2522576.750	332011.532
247525.297	2959154.500	327128.720
341057.156	3748947.250	322245.907
743593.563	3044584.500	317363.095
799270.938	3658148.000	312480.282
558475.938	3036174.750	307597.470
1815854.750	3154061.750	302714.657
605843.813	3320604.000	297831.845
755932.063	2252125.500	292949.032
1178505.375	4155808.250	288066.220
1459615.375	3069685.500	283183.407
-56428.555	4201065.000	278300.595
1027387.938	3522656.000	273417.782
176287.375	4360458.500	268534.970
1277156.000	4636791.500	263652.157
1151955.250	3850948.000	258769.345
1636239.250	3717487.250	253886.532
1722680.500	3194146.500	249003.720
-725274.125	2801269.500	244120.907
1066093.125	4319598.000	239238.095
1727891.375	4511369.500	234355.282
1166648.375	5392879.000	229472.470
933336.500	5208731.500	224589.657
2085455.500	4562722.000	219706.845
1318750.750	4699860.000	214824.032
1176190.375	4130083.750	209941.220
2385349.250	5390669.500	205058.407
1552907.000	4468838.000	200175.595
1700398.375	4224817.500	195292.782
1606783.875	4633273.500	190409.970
912605.813	3864995.250	185527.157
775813.625	4500607.500	180644.345
1599669.500	4703641.000	175761.532
-302811.469	5354040.500	170878.720
1523539.375	5752007.000	165995.907
796130.625	5625377.500	161113.095
392893.375	5722389.000	156230.282
959105.063	6344831.000	151347.470
292838.031	5568226.000	146464.657
1226941.375	4882781.500	141581.845
327643.250	5815604.500	136699.032
312154.188	7499424.000	131816.220
268467.438	7484649.000	126933.407
760208.563	8677697.000	122050.595
409700.906	8613274.000	117167.782
670744.688	9708585.000	112284.970
2107880.000	9150058.000	107402.157
933037.125	10932529.000	102519.345
1656257.375	11547089.000	97636.532
3055962.000	11683663.000	92753.720
2862109.000	12441718.000	87870.907
4102821.000	13760677.000	82988.095
5056982.500	11212587.000	78105.282
5533190.500	13407293.000	73222.470
5739208.000	12950582.000	68339.657
4491794.000	14446481.000	63456.845
7676644.500	15187040.000	58574.032
8075231.000	16012890.000	53691.220
10492971.000	17049520.000	48808.407
11534678.000	16359174.000	43925.595
13270589.000	18145252.000	39042.782
14965238.000	17705248.000	34159.970
19169922.000	17846722.000	29277.157
21524234.000	16448649.000	24394.345
23795142.000	14607768.000	19511.532
27919756.000	11864059.000	14628.720
29600884.000	8547065.000	9745.907
28892588.000	3768324.750	4863.095
31897968.000	1501851.125	-19.718
27759974.000	-1255410.125	-4902.530
26050358.000	-4555315.000	-9785.343
24301562.000	-5713452.500	-14668.155
21644952.000	-6841607.500	-19550.968
20660492.000	-8539261.000	-24433.780
19249402.000	-9073829.000	-29316.593
18330444.000	-6949818.500	-34199.405
18316002.000	-8912203.000	-39082.218
18559238.000	-9200395.000	-43965.030
17431172.000	-8966351.000	-48847.843
18286684.000	-9451199.000	-53730.655
17454432.000	-10703561.000	-58613.468
16830326.000	-12602844.000	-63496.280
15499992.000	-14182067.000	-68379.093
14547383.000	-15020195.000	-73261.905
12415801.000	-16215560.000	-78144.718
10664863.000	-16133301.000	-83027.530
9163809.000	-17610090.000	-87910.343
6552500.000	-17694190.000	-92793.155
4607235.000	-15905376.000	-97675.968
3909841.000	-14122392.000	-102558.780
3012070.750	-13459311.000	-107441.593
1765626.875	-12155344.000	-112324.405
270651.375	-10015285.000	-117207.218
1092164.375	-10019915.000	-122090.030
1072447.000	-9209447.000	-126972.843
1152932.375	-8499906.000	-131855.655
1609928.625	-8137169.500	-136738.468
2241034.750	-7732244.000	-141621.280
952486.500	-7012305.000	-146504.093
1162204.125	-6909880.000	-151386.905
1433497.125	-6166221.000	-156269.718
583579.188	-7196791.500	-161152.530
1114782.500	-7371857.500	-166035.343
505715.438	-6493978.000	-170918.155
373175.563	-6584579.500	-175800.968
1110988.750	-4754279.000	-180683.780
886430.875	-6430609.000	-185566.593
1110930.000	-5593848.500	-190449.405
897639.750	-5605501.000	-195332.218
661751.188	-5078852.000	-200215.030
1871704.500	-4454531.500	-205097.843
1118456.875	-5628225.500	-209980.655
403859.719	-4807949.500	-214863.468
496489.688	-4495228.000	-219746.280
849787.375	-4953485.000	-224629.093
90021.523	-5039733.500	-229511.905
1760388.250	-5144383.500	-234394.718
899523.188	-4243459.500	-239277.530
2696011.250	-4605954.500	-244160.343
266486.313	-4752524.500	-249043.155
416580.469	-4407954.500	-253925.968
991070.750	-4165641.500	-258808.780
1459403.500	-4013547.500	-263691.593
317672.563	-4136008.000	-268574.405
-46043.383	-3788163.500	-273457.218
1974.163	-4000348.000	-278340.030
766371.063	-4746955.000	-283222.843
862408.750	-2907081.000	-288105.655
460356.250	-4481096.000	-292988.468
703597.625	-4079763.750	-297871.280
-28028.484	-3248417.250	-302754.093
516466.219	-3535780.250	-307636.905
906805.125	-3988126.250	-312519.718
1489340.625	-3966638.000	-317402.530
1450991.500	-3982848.500	-322285.343
460631.875	-4142532.000	-327168.155
-280718.625	-2849285.000	-332050.968
531608.875	-2916769.500	-336933.780
457021.906	-3063475.500	-341816.593
-581984.313	-3654561.500	-346699.405
992636.000	-2821096.500	-351582.218
957076.313	-3688775.500	-356465.030
435580.375	-3673451.500	-361347.843
-314982.500	-3278818.750	-366230.655
158530.219	-3358758.000	-371113.468
960432.875	-2256096.000	-375996.280
99625.820	-2434641.250	-380879.093
-128669.477	-2189343.000	-385761.905
1346684.375	-2862411.250	-390644.718
511558.250	-3063353.500	-395527.530
-132190.172	-2384007.750	-400410.343
77303.258	-2971546.500	-405293.155
244125.906	-3037079.500	-410175.968
242934.406	-2610526.500	-415058.780
-535741.125	-1657623.125	-419941.593
549068.875	-2298074.500	-424824.405
1020857.313	-2373361.250	-429707.218
525411.000	-2786342.750	-434590.030
387233.594	-2325829.250	-439472.843
77941.141	-2568308.000	-444355.655
244210.438	-2002945.250	-449238.468
239176.188	-2769562.750	-454121.280
141641.516	-2289937.250	-459004.093
193974.766	-1526333.875	-463886.905
408062.563	-1184439.500	-468769.718
18398.246	-2106332.250	-473652.530
427870.156	-2572800.250	-478535.343
-116047.898	-1436629.125	-483418.155
1239151.750	-2055412.750	-488300.968
-38209.191	-1842474.375	-493183.780
23166.779	-2193462.750	-498066.593
616663.875	-1446977.375	-502949.405
-1234880.375	-1284056.125	-507832.218
306788.094	-2015869.000	-512715.030
939847.563	-2302551.750	-517597.843
1036332.250	-1046216.500	-522480.655
-158541.766	-1169065.375	-527363.468
1056398.375	-1282089.625	-532246.280
812049.438	-776630.063	-537129.093
325534.313	-989959.688	-542011.905
852442.625	-1628891.375	-546894.718
1630744.875	-1324384.125	-551777.530
324852.938	-1311192.500	-556660.343
759947.188	-1587464.500	-561543.155
357427.719	-174565.125	-566425.968
1643753.625	-1380872.750	-571308.780
1128677.375	-1716657.250	-576191.593
1166710.875	-1158386.125	-581074.405
1112857.750	-1424959.750	-585957.218
1053231.250	-435323.031	-590840.030
534457.000	-1072089.625	-595722.843
806096.688	-1356370.500	-600605.655
1132130.750	391825.688	-605488.468
553319.813	-2288676.750	-610371.280
1522307.375	-763082.500	-615254.093
709718.625	-914788.563	-620136.905
1331526.375	-1776294.500	-625019.718
294278.469	-1336473.750	-629902.530
52435.949	-522787.531	-634785.343
466646.031	-1326548.625	-639668.155
1331333.125	-1551640.250	-644550.968
392560.281	-2034940.125	-649433.780
-198454.875	-1154432.125	-654316.593
1019735.688	-1257406.750	-659199.405
1641276.000	-2222066.000	-664082.218
1101620.125	-1186238.000	-668965.030
1561925.875	-1564664.250	-673847.843
881348.563	-2319039.500	-678730.655
1292233.375	14791.800	-683613.468
1166094.625	-749968.188	-688496.280
874089.000	-694432.375	-693379.093
534433.063	-1625971.625	-698261.905
35625.520	-1490501.625	-703144.718
-90189.320	-795855.625	-708027.530
579383.688	-1159316.375	-712910.343
1189801.000	-1590642.375	-717793.155
521687.688	-1352377.250	-722675.968
829083.000	-432173.469	-727558.780
986492.313	31845.350	-732441.593
683957.125	-674821.625	-737324.405
500110.000	-1151481.375	-742207.218
834719.750	-1598906.875	-747090.030
1933707.625	-934365.313	-751972.843
185907.000	-1755422.750	-756855.655
1167616.375	-1042399.063	-761738.468
883311.500	-787783.250	-766621.280
841975.688	-1639391.250	-771504.093
762725.063	-1151241.500	-776386.905
651238.500	-1851702.000	-781269.718
1178173.125	-1717588.125	-786152.530
107457.508	-1956169.250	-791035.343
824938.938	-2282879.250	-795918.155
690506.125	-702233.625	-800800.968
304266.313	-410805.969	-805683.780
1425310.875	-766028.125	-810566.593
660302.625	-1027829.563	-815449.405
725068.375	-706900.625	-820332.218
96694.391	-1362550.000	-825215.030
520644.375	-380717.000	-830097.843
1031684.563	-322191.438	-834980.655
568309.563	-543868.750	-839863.468
879978.813	-1300164.875	-844746.280
677705.125	-372885.781	-849629.093
621317.063	-1680322.875	-854511.905
864425.563	-1417449.125	-859394.718
-333706.438	-930118.625	-864277.530
1307351.125	-782355.500	-869160.343
576969.250	-1186057.750	-874043.155
984410.000	-1656574.375	-878925.968
858959.063	-747609.500	-883808.780
814653.875	-1230802.000	-888691.593
893986.688	-1317934.375	-893574.405
-422832.906	-1899632.750	-898457.218
1270206.375	-549885.125	-903340.030
760782.688	-901263.688	-908222.843
460448.719	-677590.563	-913105.655
124212.414	-33563.355	-917988.468
1303187.250	-1176954.000	-922871.280
53918.102	-630809.750	-927754.093
576595.875	-443460.125	-932636.905
1259536.250	-796957.750	-937519.718
700319.250	-1046303.938	-942402.530
505287.313	-859072.875	-947285.343
1375642.000	-275762.156	-952168.155
1529229.000	-876067.813	-957050.968
1299869.125	-914627.063	-961933.780
1534963.500	-1453289.750	-966816.593
1645665.250	-449674.719	-971699.405
796051.875	-1879884.500	-976582.218
544848.313	-587949.438	-981465.030
956514.500	-1468696.875	-986347.843
390039.906	-718971.188	-991230.655
40989.746	-1175662.500	-996113.468
1472307.125	-926480.625	-1000996.280
531041.125	-1348055.875	-1005879.093
671118.125	-1247414.625	-1010761.905
704924.938	-1116991.750	-1015644.718
229409.797	-1601522.875	-1020527.530
1271779.875	-756891.750	-1025410.343
1676454.750	-1044956.563	-1030293.155
-119795.805	-426294.469	-1035175.968
666364.000	-1344721.375	-1040058.780
937214.813	-1116477.000	-1044941.593
381771.156	-138657.125	-1049824.405
826487.188	-1265631.375	-1054707.218
662566.500	-1269201.500	-1059590.030
445269.688	-679837.125	-1064472.843
1121411.000	-431205.219	-1069355.655
-96894.773	-891469.438	-1074238.468
310901.469	-816180.438	-1079121.280
74056.703	-1276044.750	-1084004.093
1149458.500	50930.820	-1088886.905
-212954.172	-802028.375	-1093769.718
915949.438	-934634.813	-1098652.530
586951.938	-988566.000	-1103535.343
775792.313	-873570.438	-1108418.155
-198470.719	-19900.619	-1113300.968
1346623.625	22649.127	-1118183.780
-337396.625	-1416898.250	-1123066.593
-63590.199	-892537.188	-1127949.405
667360.313	-1360391.500	-1132832.218
327470.625	-506030.813	-1137715.030
890613.313	181370.031	-1142597.843
900497.063	-817050.188	-1147480.655
227940.188	-1363996.500	-1152363.468
294670.844	-701195.938	-1157246.280
153572.609	-438462.281	-1162129.093
-7129.258	-675478.500	-1167011.905
852857.125	-810021.500	-1171894.718
424916.750	93314.906	-1176777.530
4089.825	-925085.688	-1181660.343
1018407.438	-1512977.375	-1186543.155
1101398.625	-764572.750	-1191425.968
563148.750	-749384.438	-1196308.780
397470.813	-785211.375	-1201191.593
981492.250	190394.172	-1206074.405
811437.875	-321557.781	-1210957.218
728560.313	-401739.531	-1215840.030
446381.281	-894103.750	-1220722.843
41021.332	-821602.813	-1225605.655
187452.344	-253819.063	-1230488.468
1048447.875	-397794.625	-1235371.280
1010320.625	-125934.469	-1240254.093
865554.313	-933080.125	-1245136.905
327988.875	-287388.250	-1250019.718
1402722.625	-490658.094	-1254902.530
1118321.500	-171654.734	-1259785.343
-333332.750	-1009866.875	-1264668.155
800889.625	-367168.281	-1269550.968
415701.500	-616364.625	-1274433.780
630595.063	-19676.453	-1279316.593
410079.500	-833830.188	-1284199.405
454884.750	-1001420.063	-1289082.218
326052.906	-69654.258	-1293965.030
319910.031	-56026.637	-1298847.843
597457.938	-1264491.750	-1303730.655
156942.516	-772376.563	-1308613.468
237729.734	-962430.125	-1313496.280
1189060.375	-269914.563	-1318379.093
686739.938	-276823.250	-1323261.905
1066955.750	-726497.875	-1328144.718
534298.875	-443347.906	-1333027.530
540224.813	-899508.938	-1337910.343
630505.375	42369.418	-1342793.155
790467.063	242444.781	-1347675.968
542333.188	122566.938	-1352558.780
806675.625	-213218.000	-1357441.593
-324589.438	-261948.766	-1362324.405
339218.156	91952.945	-1367207.218
394582.406	-303230.375	-1372090.030
1100537.500	-54786.582	-1376972.843
151502.297	-154516.875	-1381855.655
247168.781	-466263.750	-1386738.468
633012.000	-172579.969	-1391621.280
1247114.750	-612179.188	-1396504.093
974671.500	-216839.641	-1401386.905
1084332.875	-615017.563	-1406269.718
1601338.500	-860567.813	-1411152.530
635566.500	-361044.656	-1416035.343
306378.000	-828493.000	-1420918.155
670378.500	-468385.281	-1425800.968
70948.594	-1233203.375	-1430683.780
736121.375	-575440.063	-1435566.593
134537.016	177106.797	-1440449.405
919646.625	-552331.125	-1445332.218
638712.125	-361068.031	-1450215.030
1121930.375	-576487.688	-1455097.843
1106658.500	-649716.625	-1459980.655
1065142.875	-287425.219	-1464863.468
861150.688	-216600.453	-1469746.280
741014.188	-575310.875	-1474629.093
