Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[001]\P31 [001] 60deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
-13584.527	-22615.891	2016581.845
70343.008	24487.006	2011699.032
44400.980	167919.000	2006816.220
53501.188	-42904.242	2001933.407
12533.317	144546.656	1997050.595
82588.594	52939.055	1992167.782
36755.086	36937.215	1987284.970
139876.297	19891.688	1982402.157
59142.457	-19634.947	1977519.345
-38809.207	68983.695	1972636.532
34930.211	-19052.660	1967753.720
57072.789	-58905.359	1962870.907
90758.328	-60882.242	1957988.095
62951.652	60375.043	1953105.282
66909.422	-11903.394	1948222.470
46013.344	-56917.090	1943339.657
72649.688	-34647.297	1938456.845
19492.658	-23814.830	1933574.032
167704.188	175783.125	1928691.220
142650.953	107581.625	1923808.407
-22729.818	-18961.371	1918925.595
94387.695	19800.318	1914042.782
27064.131	2994.950	1909159.970
104320.391	77543.273	1904277.157
114311.391	35033.668	1899394.345
21073.400	-30498.258	1894511.532
78855.531	24568.213	1889628.720
65748.359	80784.336	1884745.907
88233.813	73325.688	1879863.095
132929.953	5406.975	1874980.282
70629.172	-42794.348	1870097.470
94309.922	38157.523	1865214.657
-11532.602	80172.906	1860331.845
129655.938	-31546.666	1855449.032
34336.934	89319.094	1850566.220
6369.595	40339.473	1845683.407
129858.094	43109.664	1840800.595
-40332.586	42374.504	1835917.782
34300.605	59129.938	1831034.970
101536.750	-35758.379	1826152.157
61584.871	73636.797	1821269.345
75367.531	192850.328	1816386.532
59636.520	-45036.984	1811503.720
212044.703	-9680.148	1806620.907
138025.313	165364.359	1801738.095
-1272.395	53335.047	1796855.282
18885.457	54371.102	1791972.470
16191.096	-62128.234	1787089.657
90761.711	60588.758	1782206.845
-79607.813	7364.413	1777324.032
-76458.195	57450.816	1772441.220
64543.836	74041.672	1767558.407
115643.656	145107.547	1762675.595
-28439.404	13974.398	1757792.782
139290.203	19280.932	1752909.970
99918.109	-83947.219	1748027.157
36973.504	11624.327	1743144.345
123528.594	-27879.139	1738261.532
36218.195	56398.668	1733378.720
-44244.070	8764.029	1728495.907
18966.330	96063.953	1723613.095
88133.617	-14998.403	1718730.282
107123.039	-4268.728	1713847.470
84829.508	-34883.578	1708964.657
135563.672	47788.590	1704081.845
-6719.640	77390.734	1699199.032
75677.844	32953.285	1694316.220
201446.219	119322.156	1689433.407
73570.109	101166.602	1684550.595
121106.492	-59601.664	1679667.782
73946.828	37759.305	1674784.970
-22530.443	142484.391	1669902.157
126898.695	-395.708	1665019.345
194090.359	-64563.797	1660136.532
158054.234	-14063.761	1655253.720
-87971.875	62008.918	1650370.907
-73077.016	102648.438	1645488.095
49090.539	9337.979	1640605.282
90419.008	87421.844	1635722.470
113266.945	-5762.898	1630839.657
27880.330	1173.022	1625956.845
15234.666	58060.707	1621074.032
55922.617	-47605.582	1616191.220
204209.453	62632.305	1611308.407
922.863	78036.773	1606425.595
120360.531	27860.992	1601542.782
184866.844	153127.516	1596659.970
98949.969	-7360.194	1591777.157
246945.141	81622.828	1586894.345
2728.111	24563.947	1582011.532
63567.609	70736.875	1577128.720
-69436.492	98135.016	1572245.907
5626.447	90004.234	1567363.095
116080.781	-42755.270	1562480.282
42827.391	83099.789	1557597.470
111617.422	-55156.875	1552714.657
204268.922	70385.602	1547831.845
128552.414	121092.711	1542949.032
161089.922	131247.313	1538066.220
105222.953	-21938.381	1533183.407
167066.422	117804.570	1528300.595
2682.038	21124.701	1523417.782
87901.922	103532.484	1518534.970
-13609.311	34954.875	1513652.157
216997.031	56026.105	1508769.345
99465.727	-15522.540	1503886.532
142903.875	-1945.007	1499003.720
84828.219	106404.656	1494120.907
-19262.428	25185.877	1489238.095
107508.414	79705.258	1484355.282
131591.641	-1152.404	1479472.470
162861.156	233459.953	1474589.657
56114.695	21151.354	1469706.845
74959.359	50341.875	1464824.032
121303.680	211110.578	1459941.220
46516.762	119228.102	1455058.407
-43516.773	6890.110	1450175.595
36989.629	-59087.637	1445292.782
-80134.789	76701.094	1440409.970
30981.695	4962.671	1435527.157
38202.859	-149326.406	1430644.345
206632.313	68068.547	1425761.532
74457.953	-81278.438	1420878.720
-42315.492	91199.539	1415995.907
193940.641	124027.656	1411113.095
8814.344	-97291.672	1406230.282
36556.293	43727.336	1401347.470
131859.219	5639.271	1396464.657
61877.434	69761.883	1391581.845
121780.086	61525.500	1386699.032
-118963.883	109783.383	1381816.220
41813.047	80831.195	1376933.407
297029.281	22729.986	1372050.595
82625.305	22027.988	1367167.782
165515.250	71850.750	1362284.970
-97897.555	83767.461	1357402.157
139926.563	44256.090	1352519.345
90712.469	-11473.720	1347636.532
-103407.391	99203.383	1342753.720
183385.219	-22318.586	1337870.907
16245.215	-16171.507	1332988.095
-48172.352	204804.906	1328105.282
-19767.018	189936.656	1323222.470
-99350.078	102303.500	1318339.657
-16212.689	187313.578	1313456.845
65690.945	170309.625	1308574.032
150257.359	211023.656	1303691.220
86974.359	123323.820	1298808.407
63046.742	102261.047	1293925.595
13775.671	-86215.656	1289042.782
217045.984	124535.609	1284159.970
2384.581	-33901.867	1279277.157
75768.188	19398.146	1274394.345
145322.250	5807.815	1269511.532
117759.758	-124338.891	1264628.720
202996.641	78026.039	1259745.907
44819.020	206962.656	1254863.095
42686.398	99456.438	1249980.282
67028.898	55180.414	1245097.470
158291.984	-127755.000	1240214.657
-20403.625	34413.680	1235331.845
179511.719	-13679.994	1230449.032
51879.371	128188.648	1225566.220
65338.215	21221.801	1220683.407
209234.766	70599.766	1215800.595
-56402.148	-55795.188	1210917.782
73206.492	-4228.268	1206034.970
21541.510	92667.992	1201152.157
-38286.746	46781.363	1196269.345
-81006.883	1507.883	1191386.532
10016.575	-129834.922	1186503.720
60195.348	-8561.303	1181620.907
-24267.426	138265.063	1176738.095
21820.107	154813.438	1171855.282
-13849.778	-109963.422	1166972.470
-11895.525	128822.961	1162089.657
-5371.200	-9191.586	1157206.845
-177427.594	137280.156	1152324.032
84041.758	244394.141	1147441.220
127248.492	250740.609	1142558.407
12467.064	71937.930	1137675.595
87007.273	3491.224	1132792.782
-29539.900	49289.477	1127909.970
170809.359	109822.938	1123027.157
201511.609	53568.184	1118144.345
-34426.109	34942.262	1113261.532
113206.164	129093.117	1108378.720
-5413.765	267347.563	1103495.907
169184.578	48388.250	1098613.095
46347.414	174010.969	1093730.282
296512.250	-17592.873	1088847.470
67100.680	167998.469	1083964.657
-5468.040	-74419.977	1079081.845
96326.258	79259.242	1074199.032
36973.027	-77052.961	1069316.220
119025.570	-1403.359	1064433.407
328109.531	108578.219	1059550.595
-113496.648	68230.258	1054667.782
233530.422	306006.500	1049784.970
124760.039	-15940.682	1044902.157
218729.781	-40205.711	1040019.345
21930.143	-26485.420	1035136.532
102979.203	228306.125	1030253.720
131237.078	242198.078	1025370.907
120563.117	219477.453	1020488.095
265080.750	14843.832	1015605.282
-61205.797	13527.694	1010722.470
221389.781	127194.367	1005839.657
-84221.422	79566.250	1000956.845
-119898.734	177627.875	996074.032
141886.797	-19976.396	991191.220
-39452.090	257230.766	986308.407
3232.582	-10046.527	981425.595
-59147.203	-35974.051	976542.782
-75858.367	2085.967	971659.970
239917.797	-27901.213	966777.157
6257.843	154222.328	961894.345
47184.938	180270.500	957011.532
80506.508	108088.297	952128.720
99161.711	68266.539	947245.907
99260.922	195306.578	942363.095
-13642.424	203630.078	937480.282
72006.984	124913.141	932597.470
25504.367	24277.592	927714.657
197538.297	264487.031	922831.845
223235.297	-20228.412	917949.032
133975.594	132828.672	913066.220
-14579.827	235634.656	908183.407
80548.570	55545.094	903300.595
159346.578	132148.641	898417.782
-67506.984	4048.635	893534.970
249566.484	225870.469	888652.157
116569.109	195693.938	883769.345
166424.922	120808.398	878886.532
-51861.504	128521.883	874003.720
237557.938	-133015.609	869120.907
226884.156	223849.313	864238.095
99563.516	-151255.688	859355.282
151441.906	226882.719	854472.470
112256.914	122411.602	849589.657
72400.109	-41262.883	844706.845
89312.000	218660.375	839824.032
16823.000	280462.250	834941.220
166100.766	-29001.895	830058.407
-64319.188	96336.758	825175.595
-36934.496	153130.297	820292.782
44.207	23913.195	815409.970
-69846.641	153291.172	810527.157
131641.563	68535.469	805644.345
168289.359	-122224.367	800761.532
-195752.844	61018.254	795878.720
136844.672	342632.156	790995.907
-53798.621	443898.250	786113.095
139827.031	78071.148	781230.282
53476.875	150697.125	776347.470
-6755.910	157265.781	771464.657
31131.924	244162.531	766581.845
-197096.250	218263.391	761699.032
65855.836	-22936.785	756816.220
133767.328	4648.637	751933.407
59073.625	114600.391	747050.595
113968.234	-98489.766	742167.782
54228.516	-87967.945	737284.970
-307221.875	-93410.211	732402.157
214191.250	242729.859	727519.345
2083.132	314173.938	722636.532
109163.281	5791.945	717753.720
127629.352	241907.000	712870.907
49227.195	72252.914	707988.095
-152527.297	213710.906	703105.282
40892.387	15970.456	698222.470
-15716.746	47908.594	693339.657
199739.359	-51243.172	688456.845
82850.016	202387.984	683574.032
61655.770	270511.469	678691.220
154079.297	104206.164	673808.407
21340.916	328124.688	668925.595
157807.328	245853.672	664042.782
27786.684	44393.254	659159.970
-33739.645	235573.406	654277.157
36677.531	-9291.585	649394.345
207114.641	265125.719	644511.532
65282.953	-174784.000	639628.720
260941.891	152803.313	634745.907
204444.938	112563.523	629863.095
87907.281	204103.828	624980.282
37421.082	114785.203	620097.470
326726.469	157939.359	615214.657
-94964.188	52432.828	610331.845
184676.422	132879.359	605449.032
9558.137	239205.094	600566.220
36556.516	-160743.453	595683.407
273721.344	69649.063	590800.595
168862.078	295545.281	585917.782
146124.109	294110.250	581034.970
47977.066	62896.180	576152.157
-282269.969	-77740.383	571269.345
68819.914	315994.063	566386.532
94934.188	164637.438	561503.720
157007.141	116019.281	556620.907
-101248.055	260123.313	551738.095
446882.375	-105718.953	546855.282
-225698.266	302940.813	541972.470
-49676.984	59996.563	537089.657
-190612.422	-122442.641	532206.845
-13787.574	126644.453	527324.032
178603.281	130375.844	522441.220
-129755.016	100822.234	517558.407
82962.883	119680.031	512675.595
300562.406	110598.836	507792.782
321940.938	100285.820	502909.970
-95987.773	309680.531	498027.157
46330.137	134496.453	493144.345
100113.977	323157.250	488261.532
45341.344	20843.773	483378.720
47933.285	181217.922	478495.907
197618.938	194809.141	473613.095
210059.375	158502.828	468730.282
6195.371	-92447.039	463847.470
78014.164	242230.750	458964.657
112460.852	341045.594	454081.845
-3341.309	-74273.813	449199.032
226007.438	337322.969	444316.220
298097.469	-103662.977	439433.407
-32591.348	278269.875	434550.595
413169.813	41181.008	429667.782
-274571.156	317686.406	424784.970
203931.734	41444.316	419902.157
225291.297	103105.813	415019.345
110848.828	368695.094	410136.532
-62019.039	320465.406	405253.720
-9565.473	609882.188	400370.907
83413.992	685490.000	395488.095
106892.773	220736.609	390605.282
-27258.340	344851.031	385722.470
250224.234	555133.438	380839.657
-79813.375	471004.438	375956.845
120341.023	218704.281	371074.032
290720.375	376370.000	366191.220
131817.078	77838.750	361308.407
-17402.109	574127.000	356425.595
68662.695	89685.445	351542.782
212401.641	546409.938	346659.970
163988.828	62970.840	341777.157
-194082.172	556187.250	336894.345
132767.078	326944.406	332011.532
356130.813	197166.859	327128.720
314375.688	690677.188	322245.907
164172.391	447255.344	317363.095
-50118.191	376428.594	312480.282
63871.160	231492.313	307597.470
-79073.836	110833.578	302714.657
162158.078	269073.250	297831.845
171219.922	379604.125	292949.032
142045.625	628870.750	288066.220
51855.449	443445.125	283183.407
-82884.977	786808.313	278300.595
-42111.883	491161.938	273417.782
-65070.074	272678.344	268534.970
463367.719	478728.531	263652.157
359549.969	537177.938	258769.345
115855.734	257259.375	253886.532
107178.359	342485.313	249003.720
139149.594	527137.375	244120.907
3334.930	350186.250	239238.095
-98390.586	660324.625	234355.282
224351.828	655948.688	229472.470
34286.488	467860.031	224589.657
-121772.531	566367.375	219706.845
14282.617	488610.719	214824.032
413665.750	601035.313	209941.220
213576.406	1779.131	205058.407
-57588.871	568339.188	200175.595
59595.914	514211.000	195292.782
307969.594	481253.656	190409.970
53667.117	300438.281	185527.157
-60412.531	680072.375	180644.345
402560.625	659725.938	175761.532
106754.742	1083040.375	170878.720
84856.078	581510.188	165995.907
-127137.805	640181.438	161113.095
234141.406	747192.813	156230.282
8332.026	635905.125	151347.470
-402078.406	941701.875	146464.657
-218629.969	597156.438	141581.845
-58823.984	976966.313	136699.032
160874.297	1105783.000	131816.220
-209679.375	761243.938	126933.407
-34829.738	1062611.375	122050.595
-289287.000	936581.188	117167.782
-215854.156	1265833.375	112284.970
260533.859	1577219.125	107402.157
-157127.750	1676124.000	102519.345
322951.906	1573082.875	97636.532
280368.281	1972505.125	92753.720
330348.188	2049690.375	87870.907
416731.219	1929401.875	82988.095
1015599.125	2255511.500	78105.282
1171302.000	2117233.750	73222.470
1415909.625	2114554.750	68339.657
2018538.875	2146344.500	63456.845
2109782.000	1745423.000	58574.032
2403057.000	1493305.000	53691.220
2386086.250	1773084.750	48808.407
2759948.500	1295394.875	43925.595
2877474.500	1135436.000	39042.782
3173740.500	857813.688	34159.970
3133386.250	592994.563	29277.157
2988976.750	393203.125	24394.345
2846474.000	268591.313	19511.532
2975306.500	-155539.234	14628.720
2952746.750	28018.611	9745.907
3191051.500	-148100.422	4863.095
3383448.750	-110850.945	-19.718
3296855.500	-810528.563	-4902.530
2984367.250	-1078350.750	-9785.343
2892921.250	-1758848.375	-14668.155
2644955.250	-1643951.625	-19550.968
2567004.750	-2094295.125	-24433.780
2474864.000	-1961149.500	-29316.593
2488203.250	-2462243.250	-34199.405
1663736.500	-2389807.750	-39082.218
1233684.375	-2624171.750	-43965.030
803613.625	-2141519.750	-48847.843
890923.625	-1906550.625	-53730.655
181266.656	-1623199.625	-58613.468
309833.969	-2120256.750	-63496.280
-51623.730	-2075671.750	-68379.093
75288.195	-1562198.750	-73261.905
156873.750	-1407596.500	-78144.718
-57357.855	-1456279.500	-83027.530
141220.313	-1428338.000	-87910.343
-454622.000	-1578981.375	-92793.155
-334921.719	-1210703.500	-97675.968
176717.625	-928527.688	-102558.780
-195949.797	-908675.438	-107441.593
242526.516	-938972.500	-112324.405
251149.922	-862910.500	-117207.218
152642.734	-781526.938	-122090.030
-74063.664	-587198.000	-126972.843
141784.984	-404133.250	-131855.655
-281914.938	-1138762.000	-136738.468
159219.047	-710296.938	-141621.280
-201082.672	-636572.250	-146504.093
172288.938	-518276.344	-151386.905
281838.313	-849858.750	-156269.718
216978.906	-698178.875	-161152.530
-119356.484	-624748.875	-166035.343
239616.766	-968716.938	-170918.155
35068.188	-507664.313	-175800.968
67748.031	-468682.563	-180683.780
121876.750	-818438.250	-185566.593
182180.750	-465431.188	-190449.405
-168972.391	-346787.094	-195332.218
72118.961	-513925.625	-200215.030
162225.344	-371931.125	-205097.843
202061.641	-20488.348	-209980.655
-14495.345	-38365.652	-214863.468
-184124.266	-383826.844	-219746.280
-24559.295	-312228.594	-224629.093
-213966.578	-403566.188	-229511.905
-7486.181	-267638.219	-234394.718
15129.196	-607329.125	-239277.530
62224.480	-592664.313	-244160.343
-76824.250	-458199.750	-249043.155
190700.094	-139018.141	-253925.968
142858.328	-403109.844	-258808.780
152099.500	-653046.813	-263691.593
252619.094	-270490.844	-268574.405
-24932.191	-380050.875	-273457.218
108052.867	-525106.750	-278340.030
349090.813	-196936.797	-283222.843
113629.102	-584023.375	-288105.655
-126555.469	-344368.125	-292988.468
194142.719	-224357.656	-297871.280
22767.813	-529780.000	-302754.093
7014.171	-432987.594	-307636.905
-224639.875	-289174.969	-312519.718
407338.688	-571253.563	-317402.530
-39062.113	-448493.844	-322285.343
323530.281	-189377.406	-327168.155
-331273.844	-475961.781	-332050.968
3512.887	-502800.500	-336933.780
-32461.078	-341192.375	-341816.593
-113447.867	-251624.750	-346699.405
146646.453	-662247.125	-351582.218
-140345.000	-164764.547	-356465.030
-52922.801	-572244.563	-361347.843
-112482.000	-509999.844	-366230.655
345193.313	-144078.609	-371113.468
-73260.547	-325379.563	-375996.280
-50370.426	-181098.703	-380879.093
95484.219	-417165.875	-385761.905
210484.906	-310820.438	-390644.718
162085.375	-357700.000	-395527.530
-114304.602	-440380.188	-400410.343
165634.188	-209971.078	-405293.155
-150320.500	-142658.922	-410175.968
-237197.563	-460139.125	-415058.780
57221.871	-315746.344	-419941.593
-5760.257	-145629.547	-424824.405
423172.281	-111705.688	-429707.218
-125256.156	47963.266	-434590.030
73073.117	-549425.938	-439472.843
135043.734	-134760.734	-444355.655
67518.773	-85154.992	-449238.468
109134.602	-196511.078	-454121.280
-25681.789	107613.664	-459004.093
-663.610	-122057.453	-463886.905
24873.207	-120900.305	-468769.718
-259668.859	-156540.328	-473652.530
6867.067	-186824.406	-478535.343
198441.625	-7644.984	-483418.155
-87474.422	48392.969	-488300.968
-212942.234	-243360.625	-493183.780
12424.162	-353035.750	-498066.593
-32180.523	-70576.727	-502949.405
201707.328	-484535.406	-507832.218
-101232.250	-186477.016	-512715.030
16781.443	-185602.922	-517597.843
377261.969	-327373.688	-522480.655
74603.695	-196566.750	-527363.468
300962.500	-532880.000	-532246.280
276952.219	-205384.594	-537129.093
-134065.906	-74559.227	-542011.905
187206.328	133576.609	-546894.718
-21628.975	32674.371	-551777.530
-185152.266	-81056.734	-556660.343
113062.047	-26012.592	-561543.155
241803.094	18675.838	-566425.968
-118266.195	181864.875	-571308.780
263633.906	-16765.660	-576191.593
59874.125	-558925.563	-581074.405
-147665.891	-21471.852	-585957.218
-393.107	-104657.336	-590840.030
244738.797	-435506.344	-595722.843
184342.781	-218797.313	-600605.655
-188141.750	-332383.094	-605488.468
6535.540	-167926.672	-610371.280
-127281.391	-646134.375	-615254.093
-159582.766	-352081.844	-620136.905
-59398.023	-364329.250	-625019.718
292105.000	-368242.969	-629902.530
35546.648	-46184.539	-634785.343
27716.352	-322076.156	-639668.155
373420.875	-139105.656	-644550.968
-226523.219	-297118.219	-649433.780
182899.328	-96505.063	-654316.593
180462.594	-180094.172	-659199.405
-34967.809	-236080.109	-664082.218
-232212.953	-347811.844	-668965.030
-67906.859	-146695.906	-673847.843
-272606.625	-473354.063	-678730.655
-174413.844	-193511.188	-683613.468
-130798.023	-263716.563	-688496.280
166199.891	86776.828	-693379.093
99401.188	-54701.391	-698261.905
-116284.383	-82213.008	-703144.718
72552.063	-110480.547	-708027.530
79745.891	61004.238	-712910.343
-73580.977	-172081.375	-717793.155
73328.227	142205.391	-722675.968
419333.250	25669.340	-727558.780
156992.250	-207582.922	-732441.593
192221.313	-268295.594	-737324.405
161250.453	-31470.840	-742207.218
331482.563	-94815.602	-747090.030
192462.438	-235757.578	-751972.843
126883.875	-360012.938	-756855.655
141937.797	-275311.469	-761738.468
83914.969	99938.844	-766621.280
289049.594	26198.672	-771504.093
283771.000	-116919.617	-776386.905
-74128.156	-266548.219	-781269.718
-135963.938	4588.320	-786152.530
178582.125	-210434.344	-791035.343
244975.859	-72051.625	-795918.155
-20229.936	-232680.891	-800800.968
-135335.078	-85633.992	-805683.780
254334.281	-108514.469	-810566.593
210835.281	-115047.227	-815449.405
73993.391	-276316.969	-820332.218
144612.359	-265164.906	-825215.030
98345.289	-145831.219	-830097.843
83141.617	-107605.156	-834980.655
-8342.969	-214686.000	-839863.468
-289682.781	-198425.344	-844746.280
-114650.891	1017.092	-849629.093
-366925.781	-142684.641	-854511.905
295651.844	-442643.750	-859394.718
404686.250	-23361.221	-864277.530
157704.203	-131445.734	-869160.343
254494.938	-267755.063	-874043.155
-30098.141	-234841.875	-878925.968
88384.016	-61868.020	-883808.780
-217332.828	-128483.766	-888691.593
-73116.805	-249504.609	-893574.405
159333.313	-312488.625	-898457.218
48375.328	176080.281	-903340.030
14122.366	26087.867	-908222.843
-56693.785	-98359.523	-913105.655
146129.984	50569.273	-917988.468
91444.023	36841.547	-922871.280
229686.875	-298237.813	-927754.093
-149147.109	-119377.219	-932636.905
-213587.313	-54909.191	-937519.718
126014.656	-90091.773	-942402.530
-152178.656	8521.143	-947285.343
151326.750	-50065.457	-952168.155
4221.235	93527.477	-957050.968
-42898.883	-226691.813	-961933.780
170956.125	-103574.555	-966816.593
-81766.008	19826.949	-971699.405
67391.289	119852.461	-976582.218
-26705.541	-125550.758	-981465.030
-79267.180	179546.250	-986347.843
38901.359	14556.084	-991230.655
24912.031	9871.515	-996113.468
-135879.266	-37839.531	-1000996.280
190354.672	-302075.719	-1005879.093
79541.492	-646.165	-1010761.905
120667.508	-116020.797	-1015644.718
78899.938	118551.563	-1020527.530
-27096.371	-274134.188	-1025410.343
-106329.203	69241.086	-1030293.155
119171.695	-104520.609	-1035175.968
115387.000	-274659.344	-1040058.780
34242.922	-186503.453	-1044941.593
-308308.063	-272193.188	-1049824.405
-5440.757	-204886.234	-1054707.218
-68816.563	-202573.078	-1059590.030
121616.852	75108.828	-1064472.843
8305.487	-90895.313	-1069355.655
186336.797	-225437.234	-1074238.468
99292.922	102511.500	-1079121.280
140565.500	1893.595	-1084004.093
-220375.266	-99440.734	-1088886.905
-61963.375	-355300.063	-1093769.718
-105595.398	-161541.531	-1098652.530
-129069.156	-134455.109	-1103535.343
-174570.531	-38049.934	-1108418.155
-64579.906	-106468.656	-1113300.968
107487.000	62209.871	-1118183.780
-38040.059	-16841.291	-1123066.593
-109429.398	-25504.252	-1127949.405
-125835.367	-136733.000	-1132832.218
-12903.241	-7637.258	-1137715.030
-11040.858	-341311.281	-1142597.843
33485.285	104311.969	-1147480.655
9554.928	-92171.672	-1152363.468
-58308.633	76240.219	-1157246.280
25873.330	-148781.844	-1162129.093
-84759.438	-182583.375	-1167011.905
-18178.266	12695.002	-1171894.718
-238526.516	-215485.406	-1176777.530
174535.563	-118999.320	-1181660.343
-65040.813	-243221.641	-1186543.155
-93797.234	-111522.367	-1191425.968
98020.672	-23651.346	-1196308.780
-47873.691	-25169.805	-1201191.593
-90845.977	209398.813	-1206074.405
153808.047	-148915.453	-1210957.218
7634.036	-89466.180	-1215840.030
34073.223	36049.332	-1220722.843
135025.703	-230889.594	-1225605.655
151033.906	-92230.820	-1230488.468
-207416.672	-110482.719	-1235371.280
239295.938	-216981.000	-1240254.093
232254.172	-87207.398	-1245136.905
-174426.766	-90633.055	-1250019.718
-143510.656	133759.359	-1254902.530
28976.150	-210485.938	-1259785.343
138813.891	89989.227	-1264668.155
-139795.125	-62579.555	-1269550.968
-65191.109	142618.625	-1274433.780
71201.383	-46388.691	-1279316.593
297225.469	222682.953	-1284199.405
-87643.453	255647.234	-1289082.218
243532.781	144581.188	-1293965.030
194104.063	-67708.852	-1298847.843
332067.313	-42986.531	-1303730.655
71453.211	-345726.063	-1308613.468
73814.242	60530.797	-1313496.280
1184.154	-120426.688	-1318379.093
199670.734	185576.313	-1323261.905
219147.516	-1930.809	-1328144.718
316000.531	-12559.755	-1333027.530
-21416.758	119556.508	-1337910.343
268018.156	27136.283	-1342793.155
-289480.594	-166975.813	-1347675.968
199551.109	-39793.875	-1352558.780
-43624.875	23806.111	-1357441.593
40643.578	51754.250	-1362324.405
-2360.028	42981.969	-1367207.218
-103397.320	-56242.066	-1372090.030
131823.281	710.013	-1376972.843
285508.219	-20680.115	-1381855.655
256442.672	-96176.469	-1386738.468
-126819.211	-54167.039	-1391621.280
-22870.357	61236.285	-1396504.093
-73993.305	-227290.109	-1401386.905
-86606.430	-243754.531	-1406269.718
109552.891	-306529.406	-1411152.530
-39499.453	-5309.831	-1416035.343
182460.625	-134651.453	-1420918.155
33356.141	-4848.435	-1425800.968
-81862.250	-31164.904	-1430683.780
-115890.555	-324544.281	-1435566.593
20300.424	-161142.531	-1440449.405
44538.031	-161192.594	-1445332.218
321405.719	-54530.887	-1450215.030
236233.484	9569.858	-1455097.843
313919.000	94430.133	-1459980.655
118710.320	-204265.125	-1464863.468
64892.852	61882.254	-1469746.280
345593.531	117829.125	-1474629.093
136667.234	-136408.641	-1479511.905
78487.938	-32074.156	-1484394.718
-65995.156	-50929.273	-1489277.530
153744.281	35693.102	-1494160.343
121727.633	112933.141	-1499043.155
60997.605	86697.016	-1503925.968
11991.330	6290.906	-1508808.780
-192245.047	35792.523	-1513691.593
141743.969	-208648.391	-1518574.405
272311.375	-17604.418	-1523457.218
-148268.641	193443.125	-1528340.030
-321986.281	-229489.125	-1533222.843
