Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[001]\P31 [001] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
495916.344	182878.813	2011699.032
469533.156	108389.453	2006816.220
494746.156	154226.516	2001933.407
409968.063	447952.625	1997050.595
256074.750	334051.375	1992167.782
337484.531	326720.313	1987284.970
359242.250	280473.469	1982402.157
515244.813	356533.594	1977519.345
274429.813	130220.609	1972636.532
605746.750	259378.500	1967753.720
525461.750	112479.891	1962870.907
525176.125	309986.000	1957988.095
567549.375	446799.781	1953105.282
438926.750	359867.969	1948222.470
439744.875	146897.594	1943339.657
353595.875	177051.281	1938456.845
572615.625	166867.656	1933574.032
570091.625	291237.031	1928691.220
607570.188	126580.906	1923808.407
454725.969	140319.406	1918925.595
604565.625	72701.586	1914042.782
436735.031	390519.313	1909159.970
423045.906	188327.313	1904277.157
820289.938	348319.750	1899394.345
582291.000	351925.313	1894511.532
480490.219	505837.125	1889628.720
316645.813	188225.453	1884745.907
333944.781	349461.500	1879863.095
402346.094	596552.688	1874980.282
578228.750	89870.797	1870097.470
216547.938	386475.219	1865214.657
436096.594	282220.469	1860331.845
655391.750	51850.039	1855449.032
380074.500	-176179.656	1850566.220
631088.938	463445.750	1845683.407
487849.438	-69180.336	1840800.595
508730.406	161435.797	1835917.782
585131.125	332692.906	1831034.970
662164.688	358653.469	1826152.157
531132.875	253664.422	1821269.345
496738.031	290317.094	1816386.532
869676.000	675240.063	1811503.720
648742.000	305919.938	1806620.907
783140.375	-93218.039	1801738.095
661666.250	318654.531	1796855.282
299931.281	736044.625	1791972.470
692244.563	427480.563	1787089.657
769637.750	238066.047	1782206.845
288340.094	272928.375	1777324.032
430465.969	248201.734	1772441.220
571343.500	123140.453	1767558.407
352373.188	466688.688	1762675.595
613432.688	7486.192	1757792.782
407622.688	579650.188	1752909.970
640530.250	213073.688	1748027.157
722981.750	32392.080	1743144.345
277613.375	559826.563	1738261.532
542382.313	528497.938	1733378.720
493707.656	65463.910	1728495.907
440871.969	205906.203	1723613.095
634884.313	308482.625	1718730.282
409180.281	482173.063	1713847.470
723165.313	-7430.781	1708964.657
564498.563	123210.117	1704081.845
371375.250	268635.500	1699199.032
584589.438	312104.781	1694316.220
439617.063	69817.945	1689433.407
847468.563	277953.281	1684550.595
534388.813	672364.063	1679667.782
655117.625	657951.938	1674784.970
317008.875	304419.594	1669902.157
636256.313	96958.328	1665019.345
553455.438	54417.941	1660136.532
648535.688	84802.406	1655253.720
571371.688	227912.109	1650370.907
597399.000	80527.180	1645488.095
629738.000	218646.813	1640605.282
147441.984	435662.281	1635722.470
532932.438	167362.109	1630839.657
497530.656	356559.906	1625956.845
368970.625	320523.344	1621074.032
530362.563	196493.531	1616191.220
296720.813	284209.344	1611308.407
654991.625	89389.617	1606425.595
581113.375	411163.531	1601542.782
308676.063	519014.875	1596659.970
404477.469	261209.297	1591777.157
361693.344	160486.563	1586894.345
645228.438	329250.031	1582011.532
353315.625	-184092.328	1577128.720
980465.313	452407.031	1572245.907
446940.844	273954.875	1567363.095
890967.250	369734.000	1562480.282
340207.844	310196.313	1557597.470
582068.750	603984.625	1552714.657
719553.500	194205.094	1547831.845
712324.188	-28249.277	1542949.032
409763.125	798987.500	1538066.220
462324.281	222142.109	1533183.407
752775.313	147970.906	1528300.595
717758.125	392540.156	1523417.782
362638.750	697316.500	1518534.970
578043.375	196457.828	1513652.157
257350.375	729228.375	1508769.345
368321.188	217284.359	1503886.532
405007.281	359530.844	1499003.720
437648.313	362555.031	1494120.907
764070.000	466812.156	1489238.095
530810.438	379137.906	1484355.282
336118.688	184123.484	1479472.470
553537.188	321629.719	1474589.657
307148.594	324411.844	1469706.845
720201.063	669338.688	1464824.032
593494.063	736094.125	1459941.220
652342.938	-131061.094	1455058.407
754901.938	296541.750	1450175.595
945528.313	697852.563	1445292.782
770907.938	510274.438	1440409.970
641349.813	667502.375	1435527.157
149260.609	404903.688	1430644.345
700308.875	643335.938	1425761.532
641135.813	435007.875	1420878.720
707166.125	675429.813	1415995.907
454968.000	394457.406	1411113.095
400249.375	510251.906	1406230.282
268242.438	510425.406	1401347.470
517352.313	380140.469	1396464.657
532930.750	306690.906	1391581.845
214321.672	413443.375	1386699.032
581843.938	290994.313	1381816.220
418966.750	211954.297	1376933.407
280521.250	686149.063	1372050.595
347764.969	-291941.750	1367167.782
488262.406	5114.885	1362284.970
317740.719	696325.625	1357402.157
641768.063	665027.563	1352519.345
57170.258	567000.313	1347636.532
348150.125	27863.346	1342753.720
569770.438	832711.813	1337870.907
740473.563	368527.875	1332988.095
608792.188	-173934.000	1328105.282
366096.656	545158.750	1323222.470
381169.094	1056100.125	1318339.657
132704.094	192232.422	1313456.845
140042.688	393628.313	1308574.032
74269.180	531070.438	1303691.220
708135.938	601168.688	1298808.407
592155.125	878340.750	1293925.595
870621.063	386505.375	1289042.782
480014.375	910713.750	1284159.970
203771.734	438409.219	1279277.157
537942.438	846449.000	1274394.345
602150.188	200182.531	1269511.532
851676.625	330467.969	1264628.720
311425.219	458927.688	1259745.907
348823.063	962625.938	1254863.095
765317.938	343407.688	1249980.282
361158.844	398062.688	1245097.470
369587.438	1158431.875	1240214.657
753249.750	615463.438	1235331.845
813468.750	450004.594	1230449.032
484759.750	694407.875	1225566.220
696865.188	-15372.534	1220683.407
918582.438	888569.063	1215800.595
422991.969	503313.844	1210917.782
1131048.375	924170.750	1206034.970
691201.875	961938.688	1201152.157
548042.563	228759.109	1196269.345
326797.688	970841.500	1191386.532
773340.938	937192.000	1186503.720
883596.625	391842.344	1181620.907
426912.344	282927.750	1176738.095
334691.219	634374.688	1171855.282
889981.250	168507.547	1166972.470
12268.694	669398.750	1162089.657
588837.313	336747.750	1157206.845
251977.266	626318.625	1152324.032
164045.609	631793.250	1147441.220
485471.188	1408717.125	1142558.407
344450.906	912377.375	1137675.595
592465.813	312888.719	1132792.782
251796.594	786433.875	1127909.970
193503.469	907949.063	1123027.157
-11162.583	1079503.250	1118144.345
760164.938	716161.125	1113261.532
411179.500	866771.000	1108378.720
535922.500	531654.750	1103495.907
549188.688	531650.563	1098613.095
434576.719	338507.844	1093730.282
653627.063	1040031.875	1088847.470
291852.094	179693.203	1083964.657
679677.750	683408.875	1079081.845
789585.500	530835.813	1074199.032
963315.250	766538.063	1069316.220
544746.188	908956.000	1064433.407
614592.063	1213236.500	1059550.595
530255.875	429522.688	1054667.782
246270.000	928611.500	1049784.970
633097.625	472621.250	1044902.157
-293741.219	587737.250	1040019.345
426473.844	809390.438	1035136.532
426285.063	447262.313	1030253.720
539156.125	168129.359	1025370.907
810616.125	1113233.000	1020488.095
-750.056	446189.063	1015605.282
561010.813	1179969.375	1010722.470
287754.813	522403.500	1005839.657
330461.719	1263258.875	1000956.845
580582.625	1288591.125	996074.032
336712.000	849329.375	991191.220
649215.063	607613.500	986308.407
536959.438	714721.875	981425.595
804235.688	785613.375	976542.782
204149.828	914383.250	971659.970
145207.750	772854.375	966777.157
297805.281	875292.438	961894.345
525685.750	545834.938	957011.532
468001.375	911346.625	952128.720
764678.500	767598.563	947245.907
466847.469	1273331.875	942363.095
-136924.656	931381.000	937480.282
391398.344	729171.750	932597.470
237737.609	946698.375	927714.657
1048293.500	1167055.375	922831.845
578748.313	987185.063	917949.032
717431.813	1464018.250	913066.220
693212.875	681842.125	908183.407
394974.938	875621.125	903300.595
610105.313	1222328.625	898417.782
694379.188	469351.656	893534.970
618647.125	787330.000	888652.157
530000.500	984747.563	883769.345
888386.938	743925.938	878886.532
759170.750	885467.750	874003.720
1106826.875	1097698.625	869120.907
418845.156	913775.813	864238.095
216807.813	745144.813	859355.282
1011899.750	1048611.875	854472.470
478339.063	903730.563	849589.657
811196.625	669301.500	844706.845
276199.375	938730.938	839824.032
765376.500	839746.000	834941.220
260535.063	702146.313	830058.407
623596.750	867489.313	825175.595
170361.297	1798407.500	820292.782
884899.688	1130882.625	815409.970
372093.531	407524.031	810527.157
467717.281	834107.313	805644.345
590830.375	1213577.875	800761.532
546057.750	1187535.125	795878.720
341513.563	774281.563	790995.907
638000.125	647718.313	786113.095
888134.688	982302.438	781230.282
817128.063	285737.000	776347.470
735411.000	1177156.375	771464.657
417009.688	249626.328	766581.845
1438356.250	568807.000	761699.032
606322.250	725802.063	756816.220
652605.750	1732165.625	751933.407
-103893.953	540714.688	747050.595
862048.188	785207.313	742167.782
-42055.684	1030029.813	737284.970
67120.930	1164621.125	732402.157
767288.813	1140529.750	727519.345
355274.500	787720.500	722636.532
480790.125	1444705.000	717753.720
1119074.250	1112005.875	712870.907
-289103.156	1613666.500	707988.095
620834.938	1230059.250	703105.282
691000.375	1915957.125	698222.470
513639.906	1388539.875	693339.657
474202.563	1609404.875	688456.845
674364.313	1350627.625	683574.032
976429.938	1717003.750	678691.220
960592.563	1293356.375	673808.407
1131931.500	1238945.500	668925.595
2100582.750	415303.406	664042.782
378301.594	1544852.000	659159.970
620189.000	1170652.500	654277.157
601264.625	1495098.500	649394.345
131721.203	1109414.375	644511.532
593241.813	770637.688	639628.720
783971.000	513159.281	634745.907
573501.438	1737256.625	629863.095
704360.125	1763746.625	624980.282
362854.625	614993.000	620097.470
349610.281	376238.750	615214.657
197385.313	1379991.625	610331.845
553562.750	1131497.625	605449.032
489541.344	939696.188	600566.220
776892.313	1821369.750	595683.407
505809.406	1504460.000	590800.595
974001.188	1861387.875	585917.782
-256677.141	1041682.813	581034.970
354826.250	1313683.000	576152.157
343430.906	765398.625	571269.345
398830.844	1210433.750	566386.532
17954.584	1320636.875	561503.720
261555.313	1787442.375	556620.907
-73492.602	1370829.375	551738.095
199119.297	1002849.875	546855.282
239274.078	890662.875	541972.470
199569.219	1709177.125	537089.657
36865.477	1808493.875	532206.845
251238.625	1695732.500	527324.032
648792.188	1473422.125	522441.220
898164.813	1906140.000	517558.407
-112820.672	1843554.125	512675.595
-478481.406	1866940.125	507792.782
155855.188	1739834.625	502909.970
565324.563	1299423.500	498027.157
1098349.750	1846271.625	493144.345
520023.250	1688282.000	488261.532
571949.125	1338703.875	483378.720
68822.422	1574377.625	478495.907
-9941.993	1135686.375	473613.095
57411.191	1600073.375	468730.282
383699.688	2266565.750	463847.470
238483.500	1757023.500	458964.657
-231698.000	1593520.125	454081.845
306852.594	2011747.500	449199.032
-176566.453	1479268.625	444316.220
-209996.469	1908223.750	439433.407
778498.188	1849008.750	434550.595
254735.172	2230589.750	429667.782
386716.031	2306748.750	424784.970
1074487.375	1599795.500	419902.157
1222082.750	1363277.750	415019.345
795934.000	1833783.125	410136.532
903242.875	1684201.375	405253.720
1601417.750	1893669.750	400370.907
1097049.625	2268138.250	395488.095
888106.875	2070344.500	390605.282
802000.438	1490941.875	385722.470
202662.438	2001888.125	380839.657
790311.875	1946410.500	375956.845
857844.438	2609234.000	371074.032
226708.188	2240002.250	366191.220
485530.281	2025571.750	361308.407
-873244.375	2946660.750	356425.595
927868.375	2384027.500	351542.782
83738.938	3009157.000	346659.970
306985.594	2861016.500	341777.157
602251.000	2330234.250	336894.345
1026059.500	3114943.000	332011.532
1127040.375	3761980.000	327128.720
827335.188	3680555.750	322245.907
603244.938	3015212.500	317363.095
1222593.750	3510599.000	312480.282
869998.563	3878080.250	307597.470
916733.563	2174088.750	302714.657
861883.438	3056386.500	297831.845
446493.094	3602309.250	292949.032
373237.938	3087979.000	288066.220
-481288.031	4012747.500	283183.407
386393.719	4271386.000	278300.595
955131.438	3284158.750	273417.782
934320.375	3853341.000	268534.970
696563.500	3681917.000	263652.157
898562.813	4222242.500	258769.345
824741.688	3847968.000	253886.532
565954.750	4186980.750	249003.720
1301888.500	4982334.500	244120.907
600815.313	3830243.500	239238.095
189535.047	4453445.000	234355.282
1637481.750	4723391.500	229472.470
845133.250	5412069.000	224589.657
1235356.250	4667705.500	219706.845
1587732.000	4452316.500	214824.032
1814985.250	4922849.000	209941.220
1731808.750	3449178.250	205058.407
2486395.750	4132122.750	200175.595
1776679.625	4248452.000	195292.782
1599261.875	4723165.000	190409.970
1777632.625	4496299.500	185527.157
1782198.000	4202726.500	180644.345
1316453.750	4778383.000	175761.532
801620.000	4615665.000	170878.720
1833464.875	3998284.500	165995.907
1151839.000	4240593.000	161113.095
1346140.125	5364556.500	156230.282
1212976.125	4633813.000	151347.470
1253489.250	4659714.000	146464.657
1275492.875	5020775.500	141581.845
-154817.563	5660321.000	136699.032
-35112.793	5894319.000	131816.220
260359.141	8049604.500	126933.407
899379.938	7275777.500	122050.595
959551.375	7898970.500	117167.782
1203425.125	9247941.000	112284.970
1056448.250	9023703.000	107402.157
1266576.375	10188277.000	102519.345
774294.313	10652826.000	97636.532
1934493.625	12052691.000	92753.720
2362640.250	12325946.000	87870.907
4022801.250	13045949.000	82988.095
4864548.500	13296499.000	78105.282
5625894.500	14292292.000	73222.470
6737781.000	15245461.000	68339.657
8593063.000	15565075.000	63456.845
9980169.000	16379715.000	58574.032
11809227.000	18069632.000	53691.220
14262738.000	16703260.000	48808.407
16652864.000	17071956.000	43925.595
18991498.000	16991124.000	39042.782
22887616.000	16380358.000	34159.970
26531470.000	12623150.000	29277.157
28151374.000	9119680.000	24394.345
29174300.000	3703024.000	19511.532
27533474.000	356896.719	14628.720
26555878.000	-2835332.500	9745.907
25195712.000	-4934498.000	4863.095
23986348.000	-6175032.000	-19.718
21219300.000	-9194601.000	-4902.530
19616288.000	-9990144.000	-9785.343
18331048.000	-9905307.000	-14668.155
16398083.000	-9974807.000	-19550.968
16418029.000	-10277046.000	-24433.780
16490517.000	-10045202.000	-29316.593
15696881.000	-10002605.000	-34199.405
13962018.000	-12958444.000	-39082.218
13320717.000	-13294616.000	-43965.030
12571034.000	-13656537.000	-48847.843
9846811.000	-14218242.000	-53730.655
8257598.500	-14136145.000	-58613.468
7910225.500	-14629644.000	-63496.280
6765171.000	-14118389.000	-68379.093
4535719.000	-13630426.000	-73261.905
4589718.500	-12638693.000	-78144.718
2550731.000	-12573942.000	-83027.530
2753772.750	-11226491.000	-87910.343
1681460.625	-11129525.000	-92793.155
1838097.875	-10531294.000	-97675.968
2493970.750	-9384866.000	-102558.780
868906.625	-9661094.000	-107441.593
662051.563	-8500078.000	-112324.405
432524.750	-7982713.000	-117207.218
1199110.000	-8076226.500	-122090.030
697508.438	-6470685.000	-126972.843
-354784.313	-6433130.500	-131855.655
-238181.734	-5949491.000	-136738.468
616113.313	-6011727.000	-141621.280
449775.250	-6003704.500	-146504.093
1213037.625	-5102291.000	-151386.905
1593579.625	-5823789.000	-156269.718
907817.938	-5811737.000	-161152.530
1173209.000	-4179092.000	-166035.343
597129.875	-4326097.500	-170918.155
2235390.000	-4293218.000	-175800.968
699670.500	-5157979.500	-180683.780
285019.906	-4651702.000	-185566.593
607774.250	-3715790.000	-190449.405
1581227.500	-4297534.500	-195332.218
827554.375	-4938957.500	-200215.030
585590.125	-3424128.500	-205097.843
672133.438	-4183466.250	-209980.655
452943.688	-3952290.750	-214863.468
382840.313	-3471261.750	-219746.280
731360.500	-4021054.000	-224629.093
244827.156	-2871049.250	-229511.905
1133242.500	-3655077.500	-234394.718
1024463.125	-4691462.500	-239277.530
1106779.125	-3551216.250	-244160.343
2372115.750	-3726537.250	-249043.155
1678257.125	-3614286.250	-253925.968
1407435.625	-3264061.500	-258808.780
426997.594	-3977950.500	-263691.593
723502.750	-4451332.500	-268574.405
1409331.000	-4487631.000	-273457.218
978233.375	-3232850.250	-278340.030
612080.563	-2894270.250	-283222.843
300093.406	-3743464.750	-288105.655
286809.313	-2584907.500	-292988.468
626759.000	-2538146.000	-297871.280
790115.313	-3442391.750	-302754.093
-536484.250	-2205071.250	-307636.905
1180551.625	-3613685.750	-312519.718
622836.063	-2063442.125	-317402.530
-352058.563	-2162708.500	-322285.343
277518.281	-2387027.750	-327168.155
-68700.961	-2207033.500	-332050.968
-496775.250	-3084709.000	-336933.780
681865.813	-2856396.250	-341816.593
291467.906	-3688244.750	-346699.405
-714760.875	-2125935.250	-351582.218
-1058035.500	-2786479.250	-356465.030
603430.875	-2019341.125	-361347.843
701277.563	-3419928.250	-366230.655
-836937.063	-2277721.750	-371113.468
185782.922	-2025661.625	-375996.280
482103.031	-2636985.000	-380879.093
503615.188	-2355706.250	-385761.905
549633.313	-2631957.000	-390644.718
-249178.906	-2852598.750	-395527.530
2717.719	-1020357.000	-400410.343
-91791.492	-1986291.875	-405293.155
-248636.109	-2350462.750	-410175.968
1323537.500	-1971963.750	-415058.780
915533.875	-751067.188	-419941.593
-366923.188	-2368506.250	-424824.405
-196340.906	-759414.625	-429707.218
464550.500	-1537247.875	-434590.030
-127491.828	-1724579.750	-439472.843
461323.219	-1253397.625	-444355.655
467148.250	-1789572.750	-449238.468
-845311.188	-2826270.250	-454121.280
174819.313	-1433277.875	-459004.093
658776.188	-2162951.250	-463886.905
-286070.813	-1772754.375	-468769.718
2621.351	-1619357.250	-473652.530
988369.750	-2452735.250	-478535.343
-211363.609	-1097270.625	-483418.155
-1154914.375	-1324753.500	-488300.968
546870.188	-1790020.000	-493183.780
-85445.594	-1450516.000	-498066.593
647627.063	-1468865.125	-502949.405
470921.188	-1026477.875	-507832.218
152372.781	-1507211.000	-512715.030
695717.000	-597157.938	-517597.843
677867.063	-1898976.000	-522480.655
1035919.688	-822779.250	-527363.468
-44070.449	-1556874.750	-532246.280
900606.250	-590299.313	-537129.093
399069.563	-1429968.625	-542011.905
951775.500	-1772571.375	-546894.718
1620079.250	-1400928.625	-551777.530
305615.313	-1620666.875	-556660.343
464144.438	-1566917.875	-561543.155
587639.375	-2304909.500	-566425.968
293102.500	-788522.938	-571308.780
1443442.875	-1108196.750	-576191.593
426770.594	-445890.813	-581074.405
636964.750	-844794.188	-585957.218
1153974.500	-1830414.250	-590840.030
880569.250	-1321924.250	-595722.843
1023430.688	-1033425.500	-600605.655
656969.375	-390673.469	-605488.468
-101201.406	-1274283.625	-610371.280
-13785.799	-2072075.125	-615254.093
1294791.500	-986915.938	-620136.905
-217845.563	-115023.328	-625019.718
2245924.000	-1303944.250	-629902.530
483653.344	-189710.438	-634785.343
766215.125	-975044.938	-639668.155
-35562.520	-2129252.750	-644550.968
1466095.875	-859323.875	-649433.780
272024.219	-1417209.750	-654316.593
1617342.125	-1610381.875	-659199.405
61272.582	-1518894.375	-664082.218
661256.375	-1639322.875	-668965.030
614819.250	-1245034.250	-673847.843
1401584.500	-1353200.375	-678730.655
52056.215	-620435.750	-683613.468
317515.531	-1213549.125	-688496.280
609090.375	-673083.000	-693379.093
688665.875	-1161427.375	-698261.905
606545.375	-43057.051	-703144.718
73588.695	-1182405.750	-708027.530
582333.750	-800022.563	-712910.343
304132.938	-519816.656	-717793.155
1123512.125	-886091.500	-722675.968
1079191.375	82091.906	-727558.780
355610.344	-959869.813	-732441.593
1067159.125	-1594894.125	-737324.405
1275073.125	-544244.500	-742207.218
965334.500	-1287205.750	-747090.030
747858.438	-1557576.375	-751972.843
-276100.781	-725264.625	-756855.655
393966.656	-445987.500	-761738.468
1239890.750	-725895.000	-766621.280
1072445.750	-562186.938	-771504.093
260762.141	-322482.719	-776386.905
615254.438	-1754732.625	-781269.718
1032889.813	-2014061.250	-786152.530
1242560.875	-823655.063	-791035.343
389145.469	-1104985.250	-795918.155
132415.156	-824030.875	-800800.968
505521.469	-1521021.375	-805683.780
542855.688	-778370.563	-810566.593
651961.313	-568097.938	-815449.405
653856.000	-1064004.125	-820332.218
-215730.219	-2303832.750	-825215.030
680550.625	-100717.578	-830097.843
355120.656	-2601947.750	-834980.655
558143.938	33249.809	-839863.468
1579598.000	-1170050.250	-844746.280
134755.625	-660099.813	-849629.093
-48336.996	-1854716.500	-854511.905
378164.313	-126216.344	-859394.718
674301.125	-736789.813	-864277.530
776067.375	-978582.500	-869160.343
266051.156	-478634.063	-874043.155
574973.250	-862243.438	-878925.968
597744.500	-1735241.375	-883808.780
1056850.750	-1010965.063	-888691.593
1530551.250	-1275750.000	-893574.405
133763.000	-121363.414	-898457.218
234657.656	-1005207.688	-903340.030
830546.813	-546104.063	-908222.843
764955.625	-830761.313	-913105.655
417240.813	362366.719	-917988.468
-266726.000	-1608889.750	-922871.280
497875.031	-1767172.375	-927754.093
279873.000	-544930.750	-932636.905
-80606.047	-1482557.625	-937519.718
603086.875	-470547.281	-942402.530
382134.094	-1008878.375	-947285.343
142557.156	-907554.125	-952168.155
400185.719	-251818.031	-957050.968
1478356.500	-730632.563	-961933.780
1049726.125	-1323098.000	-966816.593
324513.531	-951689.188	-971699.405
480314.688	-1134815.000	-976582.218
202159.172	-495101.469	-981465.030
1739377.125	-2564531.500	-986347.843
976306.750	-720737.625	-991230.655
914787.938	109369.156	-996113.468
793404.500	-825333.813	-1000996.280
6569.727	-891728.750	-1005879.093
24127.156	-773003.813	-1010761.905
857443.313	11477.350	-1015644.718
356406.844	-898642.438	-1020527.530
525471.875	-350341.219	-1025410.343
264163.938	-1549387.875	-1030293.155
424459.875	-1229938.375	-1035175.968
-232217.188	-1158749.375	-1040058.780
-360155.125	-1661709.250	-1044941.593
552055.500	-145093.359	-1049824.405
-451811.906	-969983.000	-1054707.218
382614.094	-695561.375	-1059590.030
90213.680	-802891.313	-1064472.843
538932.688	-1751698.875	-1069355.655
125344.648	3133.805	-1074238.468
447847.094	-749503.125	-1079121.280
-250430.453	-864394.375	-1084004.093
516055.656	-1259499.500	-1088886.905
223564.641	-1019590.750	-1093769.718
498322.281	-628369.938	-1098652.530
750720.688	-259464.734	-1103535.343
493938.781	-722897.625	-1108418.155
935939.813	-847065.500	-1113300.968
310208.063	-814290.563	-1118183.780
23259.551	-859572.125	-1123066.593
832534.313	-718812.250	-1127949.405
318859.563	-1188337.500	-1132832.218
492778.750	-871094.938	-1137715.030
92682.266	-370059.531	-1142597.843
293377.125	-512156.969	-1147480.655
371272.844	-112297.258	-1152363.468
747345.000	-665227.438	-1157246.280
236111.453	-1318307.625	-1162129.093
588425.375	-530133.750	-1167011.905
1074299.375	-654969.750	-1171894.718
526766.250	23609.826	-1176777.530
-250127.969	-382650.875	-1181660.343
42420.520	-640270.813	-1186543.155
908789.688	-385884.688	-1191425.968
257921.125	-962148.000	-1196308.780
537540.563	-572592.688	-1201191.593
187116.953	64258.898	-1206074.405
573263.750	-338119.563	-1210957.218
615983.375	-644113.063	-1215840.030
583081.438	-499801.625	-1220722.843
678426.813	-715321.813	-1225605.655
268759.875	-634360.313	-1230488.468
168773.719	-789158.563	-1235371.280
330212.000	-950735.375	-1240254.093
420173.781	-413828.844	-1245136.905
-685626.188	-306570.250	-1250019.718
1190941.750	-1238384.250	-1254902.530
553945.250	-410337.375	-1259785.343
72161.000	-689630.438	-1264668.155
435453.000	5647.416	-1269550.968
212843.297	-616734.188	-1274433.780
-85456.938	-261771.813	-1279316.593
-1000.463	96703.414	-1284199.405
931043.063	387138.188	-1289082.218
-550302.438	-397283.781	-1293965.030
360805.188	-897634.438	-1298847.843
617093.875	-360948.781	-1303730.655
1035452.063	-70133.539	-1308613.468
430981.906	-626705.438	-1313496.280
655538.000	-480120.594	-1318379.093
326841.344	-230991.906	-1323261.905
51678.516	10176.067	-1328144.718
440509.719	207489.938	-1333027.530
56166.297	-354701.750	-1337910.343
419847.094	-431398.000	-1342793.155
1362808.625	-587252.000	-1347675.968
366707.594	-248142.328	-1352558.780
386419.563	-1002503.063	-1357441.593
132495.250	-420342.688	-1362324.405
386827.094	-427370.344	-1367207.218
743294.250	-143487.422	-1372090.030
855597.250	-1121070.500	-1376972.843
1074342.375	-254001.094	-1381855.655
-11644.825	78335.688	-1386738.468
227825.250	-873775.875	-1391621.280
497027.875	-696815.125	-1396504.093
439813.781	-457838.969	-1401386.905
968934.438	184178.141	-1406269.718
581453.250	-1183024.000	-1411152.530
385857.219	191531.078	-1416035.343
277574.094	-254282.531	-1420918.155
975687.000	-155989.047	-1425800.968
500660.469	-1053846.875	-1430683.780
-359869.313	-163365.172	-1435566.593
654077.688	-387317.344	-1440449.405
746478.625	-383217.625	-1445332.218
694111.000	-31617.268	-1450215.030
416690.188	-765151.938	-1455097.843
678400.688	-483882.563	-1459980.655
330777.563	-421023.219	-1464863.468
276161.156	-109354.484	-1469746.280
860329.750	-273093.688	-1474629.093
942285.688	-150303.109	-1479511.905
442043.656	-507616.625	-1484394.718
552149.000	63095.820	-1489277.530
