Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[001]\P31 [001] 75deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
110311.773	31386.945	1757792.782
179080.500	28333.621	1752909.970
109885.750	121795.273	1748027.157
8445.239	-51234.988	1743144.345
-9311.204	95840.094	1738261.532
22768.883	-9333.810	1733378.720
66755.484	-12588.714	1728495.907
38854.141	70928.547	1723613.095
61284.273	76854.492	1718730.282
182789.984	-7279.784	1713847.470
52966.848	59524.059	1708964.657
-39810.387	-50587.148	1704081.845
88093.984	21369.631	1699199.032
134112.078	86050.570	1694316.220
72850.602	-42478.121	1689433.407
105146.930	15918.446	1684550.595
-43483.266	122043.016	1679667.782
-29947.094	-20553.240	1674784.970
1809.659	15111.970	1669902.157
140074.516	125432.031	1665019.345
46814.461	137728.984	1660136.532
54409.184	53210.355	1655253.720
-10262.507	167556.078	1650370.907
122886.086	36056.301	1645488.095
5393.386	119440.266	1640605.282
90719.648	125814.727	1635722.470
36508.391	-51560.645	1630839.657
-83325.992	48760.637	1625956.845
69209.320	-19204.980	1621074.032
94119.250	63463.984	1616191.220
26191.588	19296.092	1611308.407
52556.152	139834.281	1606425.595
25468.324	53947.754	1601542.782
155603.609	24184.520	1596659.970
61808.145	-10108.185	1591777.157
-56009.129	-6634.375	1586894.345
171695.281	-2081.689	1582011.532
89081.703	836.377	1577128.720
35160.789	-26943.338	1572245.907
192331.500	127492.305	1567363.095
30739.170	-17358.082	1562480.282
140011.297	168938.359	1557597.470
152791.125	27902.324	1552714.657
2927.355	20414.707	1547831.845
122895.258	122607.555	1542949.032
174543.156	11241.610	1538066.220
-18568.902	67290.117	1533183.407
-75524.000	-69508.242	1528300.595
-845.530	80225.102	1523417.782
24725.537	58808.207	1518534.970
75244.992	162215.500	1513652.157
210712.594	120372.430	1508769.345
74467.188	66579.734	1503886.532
185463.109	8559.335	1499003.720
52994.242	-77871.344	1494120.907
38836.641	-66491.891	1489238.095
114686.250	183568.594	1484355.282
-15992.077	81051.602	1479472.470
-17152.930	58105.531	1474589.657
-26864.523	83428.250	1469706.845
175208.531	-36185.012	1464824.032
289581.000	119292.070	1459941.220
67431.563	-126512.969	1455058.407
167445.875	-1277.965	1450175.595
-23964.510	121439.977	1445292.782
70111.695	115656.867	1440409.970
27380.107	3441.267	1435527.157
-86452.352	231573.266	1430644.345
44325.535	28329.986	1425761.532
-4830.838	-105280.070	1420878.720
106148.711	28878.979	1415995.907
97641.773	98048.250	1411113.095
74026.789	42947.590	1406230.282
40085.227	-75926.438	1401347.470
34491.707	212279.734	1396464.657
40196.465	1327.811	1391581.845
62822.191	80.561	1386699.032
36633.953	8067.046	1381816.220
49793.305	5261.052	1376933.407
6534.444	-86334.969	1372050.595
-46079.438	91575.500	1367167.782
43190.047	42607.832	1362284.970
71908.492	28688.643	1357402.157
44405.055	-52594.203	1352519.345
137846.156	117554.180	1347636.532
-102732.406	146309.500	1342753.720
-11187.548	136027.484	1337870.907
-87732.484	73060.328	1332988.095
109969.594	81184.297	1328105.282
55540.945	4077.531	1323222.470
-47138.496	80328.469	1318339.657
-66112.305	104728.625	1313456.845
109940.414	223971.594	1308574.032
149371.391	-58273.293	1303691.220
-31944.615	2672.316	1298808.407
72421.523	-48153.664	1293925.595
220711.438	-17162.793	1289042.782
295276.750	139588.953	1284159.970
69895.977	50730.617	1279277.157
-103911.664	79563.797	1274394.345
-60483.773	-112514.656	1269511.532
145333.953	145853.016	1264628.720
134404.297	137654.859	1259745.907
138138.438	122456.344	1254863.095
221117.750	-53074.484	1249980.282
-118771.875	124648.203	1245097.470
-14982.384	89208.789	1240214.657
96627.266	72677.039	1235331.845
141196.125	61180.820	1230449.032
240987.156	124630.188	1225566.220
195082.141	-55567.996	1220683.407
-49078.672	60361.527	1215800.595
89504.070	75006.070	1210917.782
79538.609	-19531.580	1206034.970
-19901.016	108183.930	1201152.157
-102289.055	105676.961	1196269.345
204443.531	-15383.569	1191386.532
31097.709	-2354.992	1186503.720
102292.344	9427.812	1181620.907
41935.414	60384.137	1176738.095
55873.625	11779.356	1171855.282
98389.977	204106.719	1166972.470
96533.094	103127.328	1162089.657
28069.545	33945.055	1157206.845
-76580.367	-1990.021	1152324.032
98015.914	162370.203	1147441.220
2514.784	35003.594	1142558.407
-78523.117	-184377.641	1137675.595
-144974.609	9285.103	1132792.782
131527.297	93959.844	1127909.970
152604.188	200374.234	1123027.157
-79642.406	43421.648	1118144.345
3580.306	203353.891	1113261.532
58316.410	-19026.023	1108378.720
84607.219	177360.906	1103495.907
-66639.414	48447.012	1098613.095
229918.813	34192.707	1093730.282
238678.094	17971.791	1088847.470
108881.344	-9085.111	1083964.657
54058.086	87188.398	1079081.845
236883.188	245419.500	1074199.032
-77702.328	82108.453	1069316.220
145649.797	14300.543	1064433.407
24964.395	186614.453	1059550.595
-50489.738	-212182.234	1054667.782
84957.945	89609.094	1049784.970
-91616.891	114015.375	1044902.157
-79822.984	102477.359	1040019.345
-33410.621	139941.375	1035136.532
-26213.902	190113.531	1030253.720
266032.656	51435.816	1025370.907
-121976.492	48893.512	1020488.095
23234.248	51266.621	1015605.282
216755.047	78440.727	1010722.470
276603.813	-75463.180	1005839.657
85662.742	-40127.016	1000956.845
149680.516	-91463.023	996074.032
66614.797	14845.095	991191.220
31104.629	254657.406	986308.407
21969.918	-44451.523	981425.595
-36507.520	29545.805	976542.782
189846.375	172014.672	971659.970
295395.813	134748.563	966777.157
49762.223	170197.859	961894.345
1872.062	116801.094	957011.532
218419.813	33951.258	952128.720
152180.938	213927.984	947245.907
-6328.919	186738.391	942363.095
-105114.805	276575.625	937480.282
186450.484	85199.820	932597.470
52135.191	-109305.789	927714.657
46107.199	247687.141	922831.845
143116.219	297059.469	917949.032
57524.375	261833.797	913066.220
316296.594	217979.859	908183.407
-15735.379	-26163.123	903300.595
117958.008	30534.279	898417.782
150966.422	-88129.734	893534.970
18217.797	-53805.895	888652.157
118857.969	191499.813	883769.345
200105.297	59066.574	878886.532
30040.969	201187.359	874003.720
92867.023	-36503.457	869120.907
110583.203	183336.656	864238.095
2261.216	264790.750	859355.282
35767.066	190024.922	854472.470
142071.813	-146737.906	849589.657
34148.383	43123.629	844706.845
126661.945	269361.031	839824.032
89818.969	250393.391	834941.220
34388.336	316055.188	830058.407
-55688.031	26369.801	825175.595
83435.656	85123.516	820292.782
118534.242	95235.445	815409.970
264133.094	39223.285	810527.157
-22613.422	-766.607	805644.345
-71628.594	-23575.182	800761.532
177969.703	134987.953	795878.720
215360.422	386507.125	790995.907
82490.023	168989.906	786113.095
-31830.025	151195.625	781230.282
-60732.969	112443.961	776347.470
182607.703	243948.250	771464.657
77728.383	266794.875	766581.845
59902.379	186156.391	761699.032
-44110.875	294433.094	756816.220
17450.713	325057.531	751933.407
41244.129	84173.406	747050.595
-52853.066	-7595.565	742167.782
127439.063	-22869.426	737284.970
102574.523	73210.789	732402.157
-28178.705	165871.125	727519.345
-39552.898	37980.754	722636.532
-115242.930	116741.867	717753.720
-111007.844	229446.547	712870.907
41322.664	327750.063	707988.095
136975.156	216920.766	703105.282
326862.500	101844.398	698222.470
-90723.586	92421.086	693339.657
62507.527	-171947.563	688456.845
83934.563	114190.406	683574.032
26343.322	121227.469	678691.220
94467.391	490299.406	673808.407
177759.922	194789.766	668925.595
32023.252	179790.734	664042.782
-135096.469	-3553.143	659159.970
93422.398	82358.367	654277.157
169716.797	286035.688	649394.345
-154524.047	118871.305	644511.532
34536.172	282512.969	639628.720
230706.688	366114.500	634745.907
118058.602	33777.078	629863.095
219201.313	367579.250	624980.282
25636.936	56691.039	620097.470
-53468.336	160531.109	615214.657
24519.619	253043.188	610331.845
-3389.502	40571.500	605449.032
-57892.695	180397.484	600566.220
56858.152	141284.734	595683.407
176429.109	213797.984	590800.595
95771.555	214479.594	585917.782
162471.109	214089.406	581034.970
-3042.359	35433.797	576152.157
88712.914	218580.672	571269.345
392425.719	205128.406	566386.532
179058.859	137476.453	561503.720
155828.094	181759.734	556620.907
215168.547	263200.031	551738.095
110493.070	22306.711	546855.282
-6078.016	254633.797	541972.470
154205.875	61908.938	537089.657
-15818.224	360683.875	532206.845
146806.406	227394.734	527324.032
-157768.781	490942.500	522441.220
-37455.043	524133.063	517558.407
4415.320	165204.453	512675.595
-182925.859	87788.391	507792.782
-29987.303	284726.844	502909.970
-15236.168	242741.781	498027.157
-102155.336	284525.844	493144.345
54073.566	285832.781	488261.532
118830.742	278167.844	483378.720
-51436.258	121808.984	478495.907
23552.525	7341.846	473613.095
38206.285	-2664.401	468730.282
-156885.719	486444.156	463847.470
77103.750	4053.621	458964.657
43621.145	-14671.976	454081.845
294539.938	181607.906	449199.032
443516.469	221441.375	444316.220
-93708.070	155068.469	439433.407
174577.625	154673.297	434550.595
223648.875	385934.094	429667.782
32134.023	31494.471	424784.970
173586.734	231347.406	419902.157
123283.813	167897.313	415019.345
185736.109	198523.313	410136.532
319747.313	330329.156	405253.720
20632.383	221676.297	400370.907
102782.883	314091.500	395488.095
-8779.130	25876.623	390605.282
24344.977	-94682.633	385722.470
104617.453	74807.938	380839.657
75633.656	312862.156	375956.845
158136.516	363267.219	371074.032
-190376.875	288992.406	366191.220
12955.369	478187.500	361308.407
198007.516	370099.063	356425.595
212261.906	615404.000	351542.782
119697.227	342073.063	346659.970
179932.234	767873.688	341777.157
192603.297	480115.094	336894.345
195009.813	340713.656	332011.532
186882.500	506852.906	327128.720
272938.594	78450.422	322245.907
238876.266	382336.750	317363.095
-1662.188	408072.219	312480.282
300104.250	564936.313	307597.470
126240.047	316969.875	302714.657
-114766.813	463523.719	297831.845
73226.461	319582.781	292949.032
281223.125	379825.469	288066.220
228301.141	698840.875	283183.407
-13249.756	36510.227	278300.595
133430.484	433714.156	273417.782
184419.250	462785.688	268534.970
180074.594	87937.977	263652.157
251910.875	432046.406	258769.345
54203.816	250646.313	253886.532
177834.672	544032.375	249003.720
518508.438	756133.750	244120.907
186883.797	435408.188	239238.095
48167.652	622373.313	234355.282
261385.422	591282.063	229472.470
330273.438	638703.625	224589.657
614244.563	607772.063	219706.845
27303.818	486150.156	214824.032
-100617.367	480655.813	209941.220
586607.250	426083.938	205058.407
420112.813	677076.563	200175.595
395623.531	851655.563	195292.782
-141352.406	233048.297	190409.970
713040.313	530023.375	185527.157
274644.531	613722.938	180644.345
-134116.594	488216.844	175761.532
-103373.961	296042.875	170878.720
217892.688	737706.188	165995.907
299708.219	730278.063	161113.095
109474.547	672346.688	156230.282
461611.813	1007504.750	151347.470
97444.367	653925.813	146464.657
385548.313	373953.656	141581.845
-113026.117	416289.938	136699.032
235775.063	747081.125	131816.220
-65668.906	653394.813	126933.407
189117.359	961635.125	122050.595
-264390.156	885592.938	117167.782
-95361.359	1120551.125	112284.970
12372.020	761598.875	107402.157
-96738.297	1419130.000	102519.345
420371.281	1722141.875	97636.532
108692.086	1765267.125	92753.720
371087.281	1642082.125	87870.907
151142.813	1717259.875	82988.095
725227.313	1960138.625	78105.282
856997.250	1986310.625	73222.470
1400544.750	2189306.250	68339.657
1239836.375	2435417.750	63456.845
1747707.500	2317608.500	58574.032
2434362.000	2147214.750	53691.220
3084976.500	2289217.000	48808.407
3134931.500	1985792.625	43925.595
3318788.000	1709668.500	39042.782
3822350.250	752281.063	34159.970
4131421.250	918135.500	29277.157
4064921.000	-20756.688	24394.345
3771715.000	-217515.078	19511.532
4037500.000	-1223624.000	14628.720
3566565.750	-1232796.625	9745.907
3579145.000	-2126489.250	4863.095
2804318.500	-1768900.500	-19.718
2358554.250	-2382448.000	-4902.530
2397509.250	-1967778.000	-9785.343
1565400.375	-2154778.500	-14668.155
1178273.500	-2313287.250	-19550.968
1228778.500	-2142323.500	-24433.780
1051366.375	-2666798.500	-29316.593
768913.375	-1884709.250	-34199.405
707117.250	-1665837.250	-39082.218
494309.406	-1583830.875	-43965.030
428490.531	-1897347.625	-48847.843
136462.844	-1757290.250	-53730.655
-189813.172	-1567605.625	-58613.468
359419.219	-1379328.125	-63496.280
186147.969	-1358833.250	-68379.093
-49252.074	-1179195.000	-73261.905
48141.816	-1085727.125	-78144.718
-79833.711	-1024165.438	-83027.530
-26352.801	-693994.813	-87910.343
-132849.547	-1084337.000	-92793.155
222330.922	-534094.563	-97675.968
-16409.477	-1001774.750	-102558.780
320747.531	-554343.063	-107441.593
-66260.180	-882867.875	-112324.405
250054.063	-767991.313	-117207.218
-244065.484	-643559.750	-122090.030
63552.383	-419280.656	-126972.843
235293.266	-364683.375	-131855.655
-106054.945	-623783.688	-136738.468
-110024.695	-614682.000	-141621.280
-304337.750	-708484.125	-146504.093
67118.891	-414533.344	-151386.905
98907.352	-355156.469	-156269.718
9302.438	-526726.938	-161152.530
348442.406	-226999.547	-166035.343
117881.820	-728177.250	-170918.155
200065.891	-584210.563	-175800.968
235852.563	-481874.250	-180683.780
-327654.500	-785351.563	-185566.593
511510.469	-466667.188	-190449.405
202873.359	-737521.188	-195332.218
344901.719	-434574.906	-200215.030
-56350.992	-261424.344	-205097.843
66085.195	-455600.094	-209980.655
472738.219	-656686.813	-214863.468
-116101.563	-360103.719	-219746.280
50743.285	-389163.906	-224629.093
168232.484	-250367.172	-229511.905
161127.266	-484254.063	-234394.718
-141330.031	-622554.375	-239277.530
191253.500	-491903.000	-244160.343
-38579.559	-248293.781	-249043.155
102820.953	-566450.875	-253925.968
251431.641	-462565.281	-258808.780
-249880.031	-457497.875	-263691.593
-229575.609	-562774.250	-268574.405
-68365.211	-423507.750	-273457.218
-191967.781	-673542.563	-278340.030
240794.453	-400368.344	-283222.843
-75404.539	-355132.375	-288105.655
199648.609	-55661.480	-292988.468
-256477.531	-130407.375	-297871.280
93577.930	-514676.875	-302754.093
-99501.891	-83294.469	-307636.905
226569.156	-119272.156	-312519.718
144190.563	-406308.031	-317402.530
-141514.734	-688649.438	-322285.343
-256075.969	-589592.250	-327168.155
94028.094	-516001.375	-332050.968
30780.801	-154835.641	-336933.780
-70713.203	-279753.656	-341816.593
-68717.602	-193214.719	-346699.405
257213.234	-122073.898	-351582.218
-210111.766	-297625.375	-356465.030
-92977.094	-527184.000	-361347.843
325569.438	-159890.422	-366230.655
101150.664	-248260.969	-371113.468
347645.375	-196801.641	-375996.280
140232.172	-289287.125	-380879.093
-109147.594	-113757.984	-385761.905
61960.965	-217253.844	-390644.718
376252.469	-480347.875	-395527.530
51873.875	-138075.734	-400410.343
314455.594	-432926.938	-405293.155
83505.258	-589508.875	-410175.968
-65858.398	-323451.594	-415058.780
98119.375	75306.250	-419941.593
-160778.922	-123671.102	-424824.405
-8381.764	-145758.188	-429707.218
-24293.238	-68361.430	-434590.030
454022.188	-52445.336	-439472.843
305781.781	-567242.250	-444355.655
216777.672	-264996.250	-449238.468
187387.422	-113387.914	-454121.280
1971.552	191681.547	-459004.093
332596.219	-24268.721	-463886.905
142121.359	-182393.156	-468769.718
-280541.344	-26326.965	-473652.530
231364.844	-95449.430	-478535.343
-336201.594	-455196.563	-483418.155
-902.358	-284200.875	-488300.968
105839.570	-430103.750	-493183.780
15912.120	-193473.906	-498066.593
16205.003	-147100.906	-502949.405
10658.133	-80920.625	-507832.218
242046.984	-297456.406	-512715.030
70664.383	-35075.527	-517597.843
-39832.605	-223057.141	-522480.655
157045.109	-258585.703	-527363.468
174260.969	-391890.188	-532246.280
-51085.453	-105768.492	-537129.093
59933.820	-59778.551	-542011.905
68775.438	306796.156	-546894.718
78192.297	-81084.836	-551777.530
-8966.308	54752.848	-556660.343
-13722.688	-213286.250	-561543.155
72846.813	-69453.102	-566425.968
207607.563	-230826.047	-571308.780
-165417.031	-277474.781	-576191.593
104315.523	-422736.219	-581074.405
39972.465	-181637.516	-585957.218
22371.002	-113377.547	-590840.030
517571.438	-165584.938	-595722.843
343082.594	-45667.145	-600605.655
360393.469	-357388.906	-605488.468
-156369.938	-343053.406	-610371.280
-144122.281	-152794.047	-615254.093
-198752.594	-62564.945	-620136.905
5325.658	-254890.031	-625019.718
102972.453	127143.305	-629902.530
375838.594	-516902.781	-634785.343
196128.734	1307.159	-639668.155
-249691.188	-487205.563	-644550.968
255924.531	-547145.938	-649433.780
480991.688	64937.070	-654316.593
66481.672	-228083.563	-659199.405
-76825.992	257781.031	-664082.218
-240211.719	150099.922	-668965.030
9194.072	45930.684	-673847.843
59661.402	-151375.938	-678730.655
160911.063	-165974.906	-683613.468
-123284.469	139895.844	-688496.280
-18433.666	3062.294	-693379.093
140330.141	-118465.250	-698261.905
27455.900	-85816.352	-703144.718
58973.508	-317385.688	-708027.530
-116746.203	13829.533	-712910.343
-55769.969	-396299.469	-717793.155
57929.703	-143613.844	-722675.968
504778.688	230793.344	-727558.780
-90996.508	-285505.094	-732441.593
362779.875	-146617.766	-737324.405
149210.125	115656.070	-742207.218
253603.406	-258144.219	-747090.030
11394.052	-258223.906	-751972.843
46581.148	-239382.234	-756855.655
-246306.219	-361937.719	-761738.468
-90585.594	-28348.090	-766621.280
96964.320	-172655.438	-771504.093
69153.406	-290322.469	-776386.905
-30486.064	40202.461	-781269.718
-257464.516	-312242.938	-786152.530
-112577.484	-34269.543	-791035.343
179476.828	-160765.359	-795918.155
-180300.359	-173981.203	-800800.968
280670.469	96436.625	-805683.780
-64202.098	-55912.570	-810566.593
5418.989	-93085.297	-815449.405
179659.234	-86340.617	-820332.218
-183394.016	-327380.813	-825215.030
123378.852	-236467.984	-830097.843
-94510.398	131566.891	-834980.655
-184994.469	-276422.563	-839863.468
91550.805	-259124.125	-844746.280
267686.594	86139.477	-849629.093
317546.656	-179208.672	-854511.905
-12643.550	286483.063	-859394.718
-55414.840	42853.961	-864277.530
476613.594	-73449.336	-869160.343
-30295.719	89655.891	-874043.155
-310991.656	44977.246	-878925.968
-140566.375	-91215.516	-883808.780
127847.852	-117351.594	-888691.593
7619.224	-4025.070	-893574.405
95182.484	35282.773	-898457.218
83145.820	-159975.953	-903340.030
-10002.146	-238005.141	-908222.843
339276.313	-138712.313	-913105.655
66875.508	-343819.938	-917988.468
217659.359	-155848.563	-922871.280
49135.285	-164748.844	-927754.093
-223562.969	70362.000	-932636.905
71583.367	127941.961	-937519.718
324634.844	-163005.469	-942402.530
3703.862	-101496.914	-947285.343
24567.971	-333268.250	-952168.155
52310.668	-140453.000	-957050.968
-38209.563	-332025.500	-961933.780
-175663.531	-110936.805	-966816.593
-49864.645	-39030.656	-971699.405
-240422.594	33278.527	-976582.218
80401.734	2059.146	-981465.030
172470.078	193757.719	-986347.843
-77969.039	-480740.000	-991230.655
132808.172	-446153.500	-996113.468
23257.254	-262874.375	-1000996.280
80408.344	-139772.609	-1005879.093
-12204.876	-79796.586	-1010761.905
190069.250	-145949.297	-1015644.718
200632.094	-77263.820	-1020527.530
17533.168	-5697.313	-1025410.343
237716.234	-81638.086	-1030293.155
-58424.730	-113992.836	-1035175.968
-21573.416	-18787.760	-1040058.780
35103.809	-24787.316	-1044941.593
-73481.539	105258.734	-1049824.405
219609.438	-5299.670	-1054707.218
-240557.578	-192340.688	-1059590.030
167906.031	-73741.414	-1064472.843
-312803.625	176559.047	-1069355.655
324051.625	-234278.766	-1074238.468
-160587.672	42861.477	-1079121.280
-42306.984	-102706.734	-1084004.093
219955.359	141071.203	-1088886.905
-116648.938	-255561.172	-1093769.718
313616.938	-33820.660	-1098652.530
121158.695	-189539.641	-1103535.343
-201952.313	-9568.538	-1108418.155
-28985.166	-227196.813	-1113300.968
-240260.219	78460.211	-1118183.780
175214.828	-182628.031	-1123066.593
346150.188	95667.320	-1127949.405
-105912.656	-179934.734	-1132832.218
214978.547	56473.914	-1137715.030
175875.703	-95077.742	-1142597.843
290344.656	-17822.033	-1147480.655
198562.750	-113087.969	-1152363.468
127991.266	-271516.719	-1157246.280
41790.414	-260552.453	-1162129.093
-78201.961	-21493.240	-1167011.905
-81698.219	-182379.938	-1171894.718
189671.078	-315325.719	-1176777.530
-27400.160	-186875.750	-1181660.343
-578.230	-83936.383	-1186543.155
164345.297	-177937.328	-1191425.968
197053.422	-254492.719	-1196308.780
26261.865	-109072.195	-1201191.593
123296.617	-136986.063	-1206074.405
268159.031	72087.508	-1210957.218
84640.938	-244619.406	-1215840.030
-59298.016	-18559.174	-1220722.843
51807.484	146540.313	-1225605.655
42028.855	-6741.662	-1230488.468
60273.141	77844.773	-1235371.280
104351.680	161253.844	-1240254.093
38745.281	-38397.527	-1245136.905
124310.648	-245911.719	-1250019.718
114783.602	-45200.746	-1254902.530
61698.926	-64728.582	-1259785.343
265348.625	75344.117	-1264668.155
-47026.395	264866.000	-1269550.968
-67256.055	23181.740	-1274433.780
-67623.781	-225490.656	-1279316.593
142230.781	168566.563	-1284199.405
-21672.738	-13991.510	-1289082.218
79159.633	269983.500	-1293965.030
-120669.844	-211068.531	-1298847.843
67004.242	-198253.766	-1303730.655
68490.742	-166525.266	-1308613.468
51235.328	39088.227	-1313496.280
162781.641	-77128.797	-1318379.093
-157901.891	37861.953	-1323261.905
-32245.084	136561.031	-1328144.718
217794.594	-126136.930	-1333027.530
-17385.814	53406.109	-1337910.343
108054.711	-74932.438	-1342793.155
11438.278	74805.602	-1347675.968
78219.109	-54007.746	-1352558.780
-65846.289	-230338.688	-1357441.593
100715.805	-204955.969	-1362324.405
142481.766	6151.253	-1367207.218
-389781.656	-168911.969	-1372090.030
46844.918	7678.421	-1376972.843
208327.172	-248441.484	-1381855.655
156833.078	-129161.734	-1386738.468
221911.969	-219459.438	-1391621.280
177828.500	-230447.953	-1396504.093
221076.078	-218820.453	-1401386.905
95444.039	-81524.758	-1406269.718
160982.703	190826.031	-1411152.530
129331.008	-89717.148	-1416035.343
151595.141	-305393.281	-1420918.155
-12903.875	-104770.305	-1425800.968
9103.190	-198891.688	-1430683.780
239991.453	215336.672	-1435566.593
63041.152	-107067.602	-1440449.405
5380.631	68802.297	-1445332.218
307275.219	-171361.531	-1450215.030
-168080.672	-64659.695	-1455097.843
-54390.887	92111.258	-1459980.655
98516.594	-32314.695	-1464863.468
109198.898	-187621.859	-1469746.280
-29383.773	-110185.555	-1474629.093
-136932.891	-79817.242	-1479511.905
278.040	-48944.973	-1484394.718
224208.734	-77267.172	-1489277.530
-18098.363	153085.156	-1494160.343
272079.500	29305.912	-1499043.155
-74651.117	74039.078	-1503925.968
-22664.938	-33181.902	-1508808.780
116793.961	-148861.688	-1513691.593
-62157.465	-194.707	-1518574.405
7342.449	-149432.828	-1523457.218
68730.195	-87335.609	-1528340.030
55948.051	112488.000	-1533222.843
125330.711	215388.953	-1538105.655
-185882.828	25098.742	-1542988.468
