Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[001]\P31 [001] 135deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
-118704.797	33724.414	1660136.532
-129068.742	-87777.508	1655253.720
38822.250	63152.410	1650370.907
44135.266	42571.289	1645488.095
-5313.633	55107.672	1640605.282
24781.674	-41704.629	1635722.470
-45161.250	-43723.688	1630839.657
169514.141	-38351.867	1625956.845
36575.207	65945.359	1621074.032
-45087.598	-10709.540	1616191.220
6503.674	-1584.327	1611308.407
9522.155	4893.958	1606425.595
71740.281	54257.594	1601542.782
231671.500	121104.477	1596659.970
-101972.320	37066.871	1591777.157
58491.430	62244.816	1586894.345
144198.438	98193.086	1582011.532
219044.422	-59447.133	1577128.720
13220.401	14816.291	1572245.907
135585.844	48020.918	1567363.095
185932.703	51323.090	1562480.282
96172.797	30833.525	1557597.470
89957.898	-53308.395	1552714.657
8606.718	134019.563	1547831.845
144073.438	111186.961	1542949.032
30830.934	129908.578	1538066.220
223862.891	129780.008	1533183.407
81445.445	114567.531	1528300.595
52393.598	18160.531	1523417.782
39388.094	40594.996	1518534.970
123023.867	141427.531	1513652.157
106117.211	137558.641	1508769.345
209808.094	10452.704	1503886.532
143032.156	-111062.664	1499003.720
118694.141	30725.164	1494120.907
212929.047	97074.383	1489238.095
123829.914	175773.469	1484355.282
23446.826	60588.828	1479472.470
52622.578	-172649.281	1474589.657
87024.953	25020.701	1469706.845
83451.922	85140.930	1464824.032
-168326.859	71275.570	1459941.220
179673.078	61036.672	1455058.407
62528.832	40110.281	1450175.595
-22366.332	5751.863	1445292.782
78275.016	48785.973	1440409.970
168044.656	149570.969	1435527.157
127218.430	142110.453	1430644.345
-12916.439	116294.211	1425761.532
-49759.617	-66739.914	1420878.720
42503.160	37000.707	1415995.907
280606.125	-56080.316	1411113.095
36489.352	-72456.375	1406230.282
45064.305	120310.070	1401347.470
-44602.652	-90456.117	1396464.657
132870.469	33613.379	1391581.845
32962.844	9633.570	1386699.032
53750.227	-163335.844	1381816.220
43638.535	99863.875	1376933.407
17074.467	95513.867	1372050.595
56455.516	50743.543	1367167.782
-19045.492	156979.594	1362284.970
-54150.742	76713.063	1357402.157
69391.094	6036.765	1352519.345
105424.625	23825.006	1347636.532
34859.688	130600.922	1342753.720
-112963.844	-59451.035	1337870.907
-186067.891	48719.836	1332988.095
-73477.531	-45195.918	1328105.282
119515.578	-55944.000	1323222.470
-53125.809	-150629.641	1318339.657
141571.422	110350.172	1313456.845
46640.387	219611.172	1308574.032
-5620.807	11224.895	1303691.220
77298.164	128720.141	1298808.407
19194.834	54019.844	1293925.595
-10912.518	124177.961	1289042.782
24890.945	161301.969	1284159.970
93486.477	92653.172	1279277.157
122121.250	46412.414	1274394.345
191926.594	155453.359	1269511.532
34191.559	58240.664	1264628.720
-163479.813	120611.813	1259745.907
-63592.086	179074.563	1254863.095
-53614.141	27143.373	1249980.282
-194561.906	66638.664	1245097.470
-2018.185	94965.797	1240214.657
83300.055	37671.500	1235331.845
180585.547	40035.590	1230449.032
-27050.092	86561.172	1225566.220
154793.000	-28951.939	1220683.407
195291.625	52623.539	1215800.595
87853.992	170896.266	1210917.782
7262.447	61853.688	1206034.970
56058.402	149665.188	1201152.157
68410.664	-48106.848	1196269.345
7867.990	308110.594	1191386.532
-102053.102	79020.742	1186503.720
178653.547	45403.922	1181620.907
132472.531	94501.344	1176738.095
30512.799	834.932	1171855.282
49541.320	311817.469	1166972.470
27656.629	-16581.090	1162089.657
206208.047	254669.328	1157206.845
11988.569	74214.789	1152324.032
190706.391	-41991.750	1147441.220
22743.678	-6491.963	1142558.407
87530.367	79319.008	1137675.595
15663.461	-454.382	1132792.782
-22800.238	130986.094	1127909.970
20357.258	6063.949	1123027.157
35885.578	197418.391	1118144.345
115228.797	128006.203	1113261.532
124917.117	-20902.354	1108378.720
55784.359	37216.184	1103495.907
87341.313	-38116.578	1098613.095
233170.188	55964.445	1093730.282
10906.097	69257.594	1088847.470
60620.965	77910.445	1083964.657
92405.867	-75928.273	1079081.845
44580.316	178596.703	1074199.032
18332.729	47489.691	1069316.220
-7995.785	114673.672	1064433.407
15506.911	-41658.055	1059550.595
5446.086	236381.219	1054667.782
117238.367	114813.188	1049784.970
-83716.078	100593.750	1044902.157
-3199.993	-59600.195	1040019.345
129717.219	5082.582	1035136.532
72744.836	66.115	1030253.720
98535.992	50380.223	1025370.907
277.266	59561.414	1020488.095
90398.766	184570.984	1015605.282
68767.688	40114.176	1010722.470
60745.594	64760.484	1005839.657
94381.563	61482.461	1000956.845
185239.219	163700.750	996074.032
-62478.027	-33522.957	991191.220
199124.000	85721.336	986308.407
45082.836	29389.898	981425.595
68713.469	171651.453	976542.782
91969.281	256040.266	971659.970
190189.609	122206.297	966777.157
85076.008	224930.703	961894.345
151237.578	106477.875	957011.532
116122.445	-138258.281	952128.720
100103.414	181916.875	947245.907
29868.908	238892.766	942363.095
34586.098	190830.875	937480.282
99308.430	-6200.025	932597.470
31056.885	-57406.820	927714.657
73866.117	-61218.445	922831.845
-89272.852	217275.938	917949.032
198966.750	320404.188	913066.220
101213.711	3599.372	908183.407
264438.719	-15866.807	903300.595
-104068.445	227307.938	898417.782
26918.406	-12288.297	893534.970
205931.703	59523.242	888652.157
143928.422	243008.984	883769.345
146127.563	10260.896	878886.532
260236.078	101951.531	874003.720
69507.906	80371.344	869120.907
176037.969	-113600.031	864238.095
222743.875	25416.186	859355.282
-73381.813	354877.031	854472.470
-42926.914	312524.500	849589.657
209363.688	30184.699	844706.845
49199.770	104746.203	839824.032
95054.703	314021.438	834941.220
175740.953	-108426.523	830058.407
55370.969	130909.781	825175.595
179110.734	-42506.125	820292.782
44341.449	359557.281	815409.970
216045.578	121109.539	810527.157
-77076.352	78733.469	805644.345
45790.613	178611.203	800761.532
81803.516	128212.242	795878.720
143735.531	32713.414	790995.907
110610.914	221651.281	786113.095
-179762.703	310216.250	781230.282
-32937.438	166954.203	776347.470
-192822.641	171272.547	771464.657
-3716.074	242670.625	766581.845
46884.387	180500.078	761699.032
-101379.336	144695.000	756816.220
260363.813	105407.859	751933.407
249576.766	231114.797	747050.595
-244561.313	161883.063	742167.782
58935.336	411048.406	737284.970
-44195.664	86821.484	732402.157
149883.719	58529.227	727519.345
-23955.906	126180.836	722636.532
124120.875	223966.875	717753.720
-19967.711	74461.656	712870.907
-150082.000	27407.746	707988.095
-182098.969	167660.906	703105.282
203891.344	77775.945	698222.470
231735.547	20090.455	693339.657
119534.438	272496.250	688456.845
100389.641	-17884.053	683574.032
325455.719	10512.009	678691.220
183757.938	229496.406	673808.407
-79484.578	233888.094	668925.595
-27951.148	233260.734	664042.782
94939.313	164944.500	659159.970
32529.711	105109.539	654277.157
-228780.859	209755.172	649394.345
-149223.031	269483.531	644511.532
-5573.425	-19169.980	639628.720
208575.859	6129.424	634745.907
-73152.250	163539.781	629863.095
-83102.492	215130.234	624980.282
108905.727	13846.784	620097.470
68793.266	277217.594	615214.657
-147377.750	65584.492	610331.845
-3482.377	-35170.117	605449.032
63712.273	200074.109	600566.220
-75719.078	260402.281	595683.407
-27972.115	310337.219	590800.595
93774.102	418591.000	585917.782
287650.750	167748.313	581034.970
30374.504	344585.344	576152.157
70353.070	193768.391	571269.345
146444.031	-220638.078	566386.532
199810.984	180875.984	561503.720
228838.953	-87487.859	556620.907
157058.922	418229.063	551738.095
156382.109	126219.023	546855.282
129307.977	146423.719	541972.470
206619.031	180944.844	537089.657
31758.289	193236.969	532206.845
17356.512	224162.969	527324.032
-57023.535	217754.563	522441.220
-108368.094	12366.936	517558.407
-150393.156	-22812.600	512675.595
183889.672	-22847.018	507792.782
-60862.039	172314.547	502909.970
-30530.715	408737.844	498027.157
-99127.977	23001.250	493144.345
138667.172	391067.375	488261.532
56616.453	309556.250	483378.720
169064.922	281375.750	478495.907
189835.438	502362.906	473613.095
42132.590	169165.469	468730.282
-25922.152	285178.000	463847.470
30160.832	471897.563	458964.657
67261.781	392864.875	454081.845
-62067.742	310899.688	449199.032
-9689.188	234768.625	444316.220
313990.938	108334.414	439433.407
154000.938	169102.797	434550.595
104395.195	-140647.375	429667.782
273350.781	163467.734	424784.970
59976.984	490027.281	419902.157
-175311.406	205129.203	415019.345
440972.594	394426.406	410136.532
245675.891	320111.313	405253.720
217030.734	83215.805	400370.907
-193167.719	366818.250	395488.095
50271.027	141907.297	390605.282
-173104.594	418208.313	385722.470
234250.953	457061.375	380839.657
139785.219	303127.750	375956.845
-234238.828	359094.094	371074.032
35753.176	275273.625	366191.220
136191.297	230439.203	361308.407
-10842.589	566571.250	356425.595
-53143.648	201086.781	351542.782
340191.563	531891.313	346659.970
175472.703	214824.578	341777.157
-107987.359	461595.281	336894.345
-128011.867	525230.625	332011.532
413943.125	453228.719	327128.720
210419.109	383662.094	322245.907
249894.953	280430.938	317363.095
98889.555	640529.563	312480.282
172787.672	152970.719	307597.470
167323.141	375453.375	302714.657
126147.609	212856.813	297831.845
-35510.234	409215.000	292949.032
-79582.172	431046.969	288066.220
15480.455	179017.969	283183.407
329886.906	391711.625	278300.595
32030.605	550914.125	273417.782
19188.832	513984.719	268534.970
36110.820	523783.938	263652.157
102852.195	337096.250	258769.345
42683.688	735876.563	253886.532
223629.047	515495.719	249003.720
-51802.793	556571.625	244120.907
288448.531	615910.938	239238.095
-173982.000	765886.063	234355.282
246973.172	311878.875	229472.470
342245.469	526653.438	224589.657
445027.125	444324.344	219706.845
107216.508	599093.188	214824.032
103290.398	582406.938	209941.220
56339.332	670574.313	205058.407
-147079.844	366109.094	200175.595
-24389.004	611266.563	195292.782
351644.125	238633.406	190409.970
339077.000	426043.063	185527.157
215643.734	611081.500	180644.345
107490.195	316413.000	175761.532
359463.594	293145.531	170878.720
217285.359	772839.500	165995.907
161952.109	797369.188	161113.095
-126393.508	602182.750	156230.282
162403.797	828810.375	151347.470
69129.758	424413.219	146464.657
450236.188	577591.750	141581.845
63457.977	547620.188	136699.032
-169733.672	613327.938	131816.220
-1467.312	580435.063	126933.407
-88557.336	929257.000	122050.595
-141384.125	1039752.563	117167.782
205395.516	1047936.563	112284.970
397129.344	1152430.000	107402.157
371798.719	1177449.250	102519.345
166009.984	1223924.375	97636.532
320570.750	1224033.125	92753.720
399616.531	1629095.500	87870.907
462091.563	1232723.000	82988.095
639803.250	1538048.500	78105.282
621267.063	1403891.250	73222.470
1161097.000	1552910.500	68339.657
771941.313	1795711.875	63456.845
797706.563	1811186.750	58574.032
1193332.625	1937944.875	53691.220
1580160.375	2323308.000	48808.407
1752962.625	2552760.000	43925.595
1648008.625	2834507.000	39042.782
2339016.750	2320304.750	34159.970
3105347.000	2384994.500	29277.157
3431909.750	1981712.500	24394.345
3877131.500	1078866.125	19511.532
3946069.750	525434.875	14628.720
4154937.750	-2924.432	9745.907
4017498.500	-722794.375	4863.095
3740475.500	-756460.375	-19.718
3361918.500	-998272.438	-4902.530
3164268.000	-1104795.500	-9785.343
2735534.000	-1928376.625	-14668.155
2762790.500	-1969459.625	-19550.968
2261591.750	-1716332.750	-24433.780
2233383.000	-1769779.375	-29316.593
1923159.375	-2221826.750	-34199.405
1376477.375	-2341708.250	-39082.218
953665.188	-2784786.000	-43965.030
711683.813	-1926718.500	-48847.843
964079.000	-2209102.750	-53730.655
722232.688	-2065535.250	-58613.468
464087.469	-1203804.500	-63496.280
252210.438	-1595204.125	-68379.093
425537.125	-1197729.125	-73261.905
278470.313	-1504783.125	-78144.718
375332.156	-1445308.875	-83027.530
316904.438	-1717204.375	-87910.343
-27292.109	-942280.000	-92793.155
-155159.906	-1207410.000	-97675.968
160218.844	-1378561.000	-102558.780
118455.672	-918765.063	-107441.593
71347.922	-1297390.250	-112324.405
-102568.516	-701520.875	-117207.218
96300.078	-638820.063	-122090.030
-71983.359	-847735.313	-126972.843
-254470.891	-811038.688	-131855.655
34456.258	-835809.813	-136738.468
-196419.422	-472348.156	-141621.280
373284.938	-333262.875	-146504.093
-29750.549	-546356.000	-151386.905
148747.563	-770898.438	-156269.718
-30434.451	-502927.375	-161152.530
-69389.070	-605046.313	-166035.343
88095.914	-564691.938	-170918.155
-174138.234	-505599.063	-175800.968
255058.031	-399852.000	-180683.780
285592.406	-471866.656	-185566.593
-72690.992	-610231.188	-190449.405
9309.425	-340423.656	-195332.218
-135914.391	-447694.094	-200215.030
116965.477	-175009.563	-205097.843
-81203.305	-810033.813	-209980.655
-110125.102	-399395.000	-214863.468
29969.912	87228.391	-219746.280
250708.125	-628995.750	-224629.093
166323.875	-410667.813	-229511.905
63034.438	-89649.516	-234394.718
259109.531	-588493.313	-239277.530
34856.375	-391946.031	-244160.343
259975.625	-560431.563	-249043.155
187355.188	-437069.719	-253925.968
63182.563	-719979.688	-258808.780
86073.508	-39136.422	-263691.593
-213560.078	-422294.656	-268574.405
39451.336	-463790.469	-273457.218
52277.730	-654005.250	-278340.030
345782.375	-307677.594	-283222.843
-134145.375	-177219.563	-288105.655
294665.125	-587244.500	-292988.468
312046.719	-345228.750	-297871.280
-69532.328	-60783.145	-302754.093
294853.531	-244288.375	-307636.905
-114315.617	-17249.287	-312519.718
51950.973	-479167.688	-317402.530
108974.375	-390415.063	-322285.343
166451.141	-325938.125	-327168.155
115988.063	-294085.156	-332050.968
-148653.641	-495929.063	-336933.780
180128.234	-401942.594	-341816.593
242619.938	-166801.797	-346699.405
-211793.063	44522.684	-351582.218
360123.500	-257892.844	-356465.030
57580.172	-363973.625	-361347.843
-79109.906	-419605.688	-366230.655
217889.359	-271277.500	-371113.468
150078.203	-309674.594	-375996.280
313980.344	-430727.125	-380879.093
-143593.203	-443442.969	-385761.905
166936.516	-509619.656	-390644.718
-65767.820	-406684.500	-395527.530
279589.688	-422333.844	-400410.343
257899.406	-240820.109	-405293.155
26032.207	-450637.469	-410175.968
168702.188	15455.374	-415058.780
192240.750	90550.234	-419941.593
-70435.672	197564.547	-424824.405
-112097.617	-56766.023	-429707.218
-4202.649	-40697.574	-434590.030
70008.227	-94015.063	-439472.843
117627.992	-235447.641	-444355.655
-292016.844	-157616.563	-449238.468
-98797.797	143846.016	-454121.280
3314.747	-243709.781	-459004.093
65153.445	-342709.813	-463886.905
-18407.303	-175706.391	-468769.718
-47517.250	-431313.281	-473652.530
439814.594	17133.771	-478535.343
-306178.594	-167141.453	-483418.155
337400.688	-357096.438	-488300.968
-307534.031	-232626.172	-493183.780
-149040.313	-77310.211	-498066.593
70996.539	-160926.484	-502949.405
207883.031	-505964.313	-507832.218
612113.500	-196719.359	-512715.030
7529.076	-409737.063	-517597.843
209921.750	216290.703	-522480.655
308502.594	-277310.844	-527363.468
-49173.184	-328662.156	-532246.280
226130.688	-174800.781	-537129.093
-12618.620	-49686.820	-542011.905
-51438.277	-170179.656	-546894.718
253795.688	76507.102	-551777.530
259596.250	-92240.609	-556660.343
169088.922	-334644.875	-561543.155
277115.906	-374435.969	-566425.968
30513.646	-4124.665	-571308.780
115120.445	-103564.070	-576191.593
90229.414	102554.320	-581074.405
-129612.758	-183485.109	-585957.218
309346.688	209755.078	-590840.030
47657.625	-145842.359	-595722.843
53537.129	-35998.473	-600605.655
61648.801	-469919.750	-605488.468
169111.156	-3390.287	-610371.280
219486.156	168136.891	-615254.093
-345947.656	-190245.781	-620136.905
120617.898	-82822.281	-625019.718
-30393.400	254970.422	-629902.530
-126076.578	-139055.906	-634785.343
231241.125	-261937.469	-639668.155
232954.547	-254857.031	-644550.968
19801.457	-293356.750	-649433.780
97420.234	-51894.020	-654316.593
-90264.242	107536.039	-659199.405
192508.953	-294526.563	-664082.218
-44927.941	-83063.547	-668965.030
16136.161	-138034.141	-673847.843
329530.344	133133.125	-678730.655
78709.461	-59080.434	-683613.468
425954.750	-154480.938	-688496.280
-114953.461	-454057.500	-693379.093
-132118.391	-346723.063	-698261.905
401520.906	-214887.797	-703144.718
354440.188	-14466.896	-708027.530
-7463.541	-355882.125	-712910.343
252597.578	-237630.469	-717793.155
-16696.951	70117.258	-722675.968
195124.141	-272123.063	-727558.780
115289.141	-152146.781	-732441.593
295724.688	39665.820	-737324.405
-90283.125	-267275.875	-742207.218
-2911.708	-324511.094	-747090.030
18461.076	-274854.000	-751972.843
382274.031	-562230.625	-756855.655
168952.938	-328876.063	-761738.468
403554.500	-215170.094	-766621.280
15148.770	-232388.000	-771504.093
-147551.219	-431308.656	-776386.905
234378.469	-29029.248	-781269.718
198712.781	-242099.875	-786152.530
63404.637	-47096.734	-791035.343
-18389.738	242711.281	-795918.155
55066.875	-120848.438	-800800.968
117558.523	-341528.813	-805683.780
24966.824	-340964.625	-810566.593
-113372.734	-1190.930	-815449.405
4950.601	104712.914	-820332.218
42073.117	-59828.387	-825215.030
-177359.016	-230501.984	-830097.843
259407.188	-108248.383	-834980.655
52427.105	-66081.047	-839863.468
327939.094	-85330.430	-844746.280
184487.203	-303998.156	-849629.093
19912.555	-89062.617	-854511.905
291280.031	166356.469	-859394.718
60649.414	-130920.375	-864277.530
291976.531	-330670.594	-869160.343
209640.047	90215.578	-874043.155
-181288.328	79799.641	-878925.968
-165516.938	-425363.875	-883808.780
305487.188	-472268.500	-888691.593
-111531.727	-194251.094	-893574.405
103679.164	-413886.906	-898457.218
29763.779	-206995.891	-903340.030
189528.172	-305154.219	-908222.843
62053.039	185140.094	-913105.655
425464.625	-289881.031	-917988.468
51238.727	-45383.414	-922871.280
110063.875	-221678.422	-927754.093
165781.719	-263553.375	-932636.905
-116811.055	-297353.438	-937519.718
234210.953	-322379.625	-942402.530
265797.438	47376.703	-947285.343
-72779.039	697.620	-952168.155
46284.016	66258.547	-957050.968
-71408.781	143492.188	-961933.780
118388.633	-201483.938	-966816.593
-25002.436	49542.844	-971699.405
55521.711	-208878.922	-976582.218
-99829.930	52296.594	-981465.030
-286761.844	232877.641	-986347.843
280626.969	-315823.813	-991230.655
-86886.008	102538.680	-996113.468
-85879.680	46865.707	-1000996.280
207912.703	-27430.422	-1005879.093
94571.906	-146207.734	-1010761.905
-228137.453	117734.844	-1015644.718
47289.086	-103909.789	-1020527.530
-216531.641	-273298.000	-1025410.343
71200.531	-167138.109	-1030293.155
-295570.875	-248502.797	-1035175.968
-107917.453	-306882.438	-1040058.780
107956.438	129668.281	-1044941.593
-245549.594	-39326.625	-1049824.405
-199205.547	91436.445	-1054707.218
1892.942	-129146.477	-1059590.030
162459.750	35063.008	-1064472.843
232724.609	-409368.875	-1069355.655
246401.891	118848.688	-1074238.468
138838.859	-269710.406	-1079121.280
220123.047	-96127.609	-1084004.093
18864.945	-200034.797	-1088886.905
293416.344	86292.305	-1093769.718
-8969.202	-157476.438	-1098652.530
202177.375	-179612.344	-1103535.343
12881.529	409488.531	-1108418.155
64448.453	-74012.953	-1113300.968
210245.672	-86341.375	-1118183.780
298739.781	-162303.500	-1123066.593
141292.406	35064.703	-1127949.405
68831.930	-175013.578	-1132832.218
132837.750	-450905.250	-1137715.030
-22576.975	-109959.039	-1142597.843
288906.375	-85388.141	-1147480.655
208543.313	151966.906	-1152363.468
-161059.453	12634.974	-1157246.280
-55146.770	-339738.438	-1162129.093
-289889.688	93802.828	-1167011.905
92899.188	-121300.859	-1171894.718
46330.633	-254460.625	-1176777.530
-30905.428	-84708.477	-1181660.343
291659.594	-248156.484	-1186543.155
-353591.750	-328010.563	-1191425.968
-129760.102	40199.242	-1196308.780
164638.844	118615.844	-1201191.593
-115112.531	223107.578	-1206074.405
58677.730	-297441.750	-1210957.218
264365.688	-278648.219	-1215840.030
-44448.934	-256239.656	-1220722.843
150209.125	-91591.219	-1225605.655
98575.859	128051.164	-1230488.468
136115.797	75142.820	-1235371.280
179301.063	-122058.219	-1240254.093
129395.133	-66431.938	-1245136.905
86205.422	146257.563	-1250019.718
194129.328	-79437.391	-1254902.530
45737.242	-277479.844	-1259785.343
153208.844	-308551.594	-1264668.155
174925.922	-51661.004	-1269550.968
176270.328	-107805.602	-1274433.780
165997.406	-79919.484	-1279316.593
127935.430	-58449.535	-1284199.405
360384.125	-192837.422	-1289082.218
248418.828	1548.936	-1293965.030
93822.039	104428.016	-1298847.843
-98203.578	37969.172	-1303730.655
197172.859	-22933.076	-1308613.468
-140411.969	74461.438	-1313496.280
-237006.313	-60304.629	-1318379.093
7766.690	-74136.508	-1323261.905
95217.523	-75690.641	-1328144.718
-27108.320	-308609.063	-1333027.530
58608.660	-290641.125	-1337910.343
283713.188	-133059.266	-1342793.155
-244340.797	-154953.563	-1347675.968
197060.688	-160191.313	-1352558.780
85611.688	-221286.797	-1357441.593
98903.531	-40851.367	-1362324.405
-116963.219	-183902.859	-1367207.218
103220.977	35623.762	-1372090.030
143214.672	54732.004	-1376972.843
101196.289	158959.016	-1381855.655
-23576.646	-68680.602	-1386738.468
-6657.078	-274575.750	-1391621.280
-197779.828	236457.547	-1396504.093
154731.922	158352.922	-1401386.905
7732.064	40129.223	-1406269.718
113834.203	92921.281	-1411152.530
72260.984	-85172.602	-1416035.343
301951.656	-186089.031	-1420918.155
-174313.266	-16867.947	-1425800.968
364443.344	-208399.484	-1430683.780
-115502.430	-58717.598	-1435566.593
-45572.543	150900.438	-1440449.405
279116.563	4586.659	-1445332.218
119905.391	-68021.227	-1450215.030
112215.617	6506.210	-1455097.843
-121766.211	-62939.184	-1459980.655
-326848.594	309573.781	-1464863.468
340609.563	-380130.344	-1469746.280
-349535.500	-264762.938	-1474629.093
-44078.945	-263980.188	-1479511.905
-214376.672	32770.402	-1484394.718
145009.547	-59352.633	-1489277.530
197007.547	200341.172	-1494160.343
128149.195	4762.512	-1499043.155
202226.266	-85074.406	-1503925.968
113499.273	40729.875	-1508808.780
13348.534	-156442.953	-1513691.593
-262313.625	54035.418	-1518574.405
107295.336	-123467.852	-1523457.218
154691.203	-61133.941	-1528340.030
76931.734	-19295.016	-1533222.843
317863.000	26719.547	-1538105.655
-11173.403	-54304.188	-1542988.468
-88588.492	3968.439	-1547871.280
51164.809	-294016.156	-1552754.093
