Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\P31 [100] 90deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
71360.203	23460.074	-1586933.780
102740.891	-29385.742	-1591816.593
67554.484	-67676.219	-1596699.405
38404.230	-142301.313	-1601582.218
-69273.406	-11804.542	-1606465.030
48549.043	-82041.891	-1611347.843
67095.625	-82104.547	-1616230.655
58248.918	18796.449	-1621113.468
30196.846	-15562.754	-1625996.280
59154.855	-46715.617	-1630879.093
76608.297	12294.757	-1635761.905
65565.734	-1793.727	-1640644.718
35032.375	-67462.117	-1645527.530
6511.978	-1533.663	-1650410.343
67290.945	-18326.535	-1655293.155
66118.188	45367.211	-1660175.968
-14407.905	23826.994	-1665058.780
25861.297	5683.439	-1669941.593
20392.287	40757.586	-1674824.405
66472.977	-53884.766	-1679707.218
127464.242	-86957.680	-1684590.030
20424.607	-33906.035	-1689472.843
69034.563	-45901.535	-1694355.655
44054.527	-115327.797	-1699238.468
79902.109	-2280.497	-1704121.280
65113.250	-64895.277	-1709004.093
53207.293	13643.459	-1713886.905
57014.887	2117.537	-1718769.718
17777.160	40607.758	-1723652.530
16762.609	-73544.789	-1728535.343
43851.695	14740.152	-1733418.155
23968.127	306.005	-1738300.968
-5778.998	-8301.084	-1743183.780
78665.266	-11135.679	-1748066.593
73138.492	1511.089	-1752949.405
83238.203	-78759.289	-1757832.218
69550.477	-16405.311	-1762715.030
107440.633	-75850.273	-1767597.843
26340.221	-49463.832	-1772480.655
41016.023	65923.070	-1777363.468
66626.211	-80476.406	-1782246.280
109332.250	-30378.039	-1787129.093
48604.586	30963.152	-1792011.905
22802.264	-12795.214	-1796894.718
21631.697	-54824.387	-1801777.530
66391.188	-48278.633	-1806660.343
56847.254	-69736.281	-1811543.155
29053.551	-20520.125	-1816425.968
71811.758	15885.823	-1821308.780
4187.115	-36986.496	-1826191.593
-17039.949	-13710.732	-1831074.405
47808.867	-110564.031	-1835957.218
31210.246	-16197.900	-1840840.030
-4511.408	-141899.984	-1845722.843
99775.875	-95877.031	-1850605.655
49037.141	-29677.672	-1855488.468
39175.434	-56758.691	-1860371.280
93858.305	3675.618	-1865254.093
85013.508	-31709.217	-1870136.905
111234.234	3282.504	-1875019.718
45937.391	19959.416	-1879902.530
74113.391	-25278.947	-1884785.343
97362.172	-6074.994	-1889668.155
72687.375	-7369.584	-1894550.968
54538.547	-39404.445	-1899433.780
62083.574	-25208.992	-1904316.593
40624.051	-40430.258	-1909199.405
29999.064	-75639.586	-1914082.218
26789.078	-63572.387	-1918965.030
67333.984	5648.900	-1923847.843
74885.156	13632.444	-1928730.655
73787.250	-127091.672	-1933613.468
41677.590	-19026.502	-1938496.280
32929.766	-11229.110	-1943379.093
12902.448	-43796.555	-1948261.905
79167.180	-100148.922	-1953144.718
35041.297	43531.473	-1958027.530
87988.406	-10944.421	-1962910.343
-543.177	-1272.464	-1967793.155
35465.012	2314.654	-1972675.968
82909.445	-26431.020	-1977558.780
26785.502	-46594.063	-1982441.593
62524.992	-15647.501	-1987324.405
46102.980	-64711.582	-1992207.218
27054.891	-14616.936	-1997090.030
42220.906	-59979.082	-2001972.843
68081.375	-5690.423	-2006855.655
79322.594	-25325.984	-2011738.468
16092.326	-31417.680	-2016621.280
80621.547	-25720.102	-2021504.093
53370.691	8338.526	-2026386.905
29035.086	-27008.576	-2031269.718
15710.611	-9841.272	-2036152.530
120628.867	48089.898	-2041035.343
33910.086	15840.160	-2045918.155
13004.709	-37468.000	-2050800.968
5578.434	-30686.926	-2055683.780
124120.922	-58466.852	-2060566.593
101527.914	-43012.621	-2065449.405
59250.793	-14644.243	-2070332.218
93404.234	-21562.074	-2075215.030
17743.373	-13606.529	-2080097.843
81424.969	-56258.852	-2084980.655
45155.629	-75500.242	-2089863.468
5096.824	-23158.039	-2094746.280
51209.066	-10894.796	-2099629.093
25857.572	-62055.566	-2104511.905
37048.336	52986.785	-2109394.718
49753.000	-51397.430	-2114277.530
48824.246	-23259.090	-2119160.343
-1037.239	-12759.394	-2124043.155
51473.133	7424.727	-2128925.968
54831.121	-4695.154	-2133808.780
66157.414	-866.868	-2138691.593
34942.891	190.482	-2143574.405
48525.406	-34321.441	-2148457.218
93850.117	-7563.292	-2153340.030
70694.945	23374.643	-2158222.843
28519.721	-18636.559	-2163105.655
53526.672	-45055.680	-2167988.468
13883.507	-5801.297	-2172871.280
47643.539	-17633.021	-2177754.093
54652.379	-18014.449	-2182636.905
66278.555	9377.395	-2187519.718
76171.781	-23556.998	-2192402.530
71622.602	5778.855	-2197285.343
50099.949	11300.929	-2202168.155
75657.453	64295.766	-2207050.968
16888.287	-14015.471	-2211933.780
13902.498	-24794.172	-2216816.593
52178.688	3252.313	-2221699.405
61497.250	-56381.332	-2226582.218
50758.289	-29563.090	-2231465.030
30407.607	140.048	-2236347.843
109637.391	-9916.578	-2241230.655
6078.308	-9298.604	-2246113.468
34044.492	-38359.094	-2250996.280
45322.852	-18156.633	-2255879.093
26060.439	22643.191	-2260761.905
49339.809	-26117.732	-2265644.718
-10765.012	-16253.518	-2270527.530
18846.854	-27768.160	-2275410.343
38352.516	-31530.277	-2280293.155
28722.939	-16660.244	-2285175.968
30635.943	-42955.824	-2290058.780
43030.164	6400.004	-2294941.593
65948.617	-46228.066	-2299824.405
55283.723	-5429.560	-2304707.218
61628.031	-29698.449	-2309590.030
42031.129	-40704.957	-2314472.843
64411.852	-10647.288	-2319355.655
42284.750	-1305.266	-2324238.468
55116.148	36492.371	-2329121.280
23747.713	9382.519	-2334004.093
34828.211	-14780.993	-2338886.905
34263.090	-22449.152	-2343769.718
41200.805	5153.834	-2348652.530
36824.102	-28287.615	-2353535.343
42996.223	-24490.688	-2358418.155
63870.973	-16434.961	-2363300.968
61825.082	24332.072	-2368183.780
53981.387	-26859.053	-2373066.593
17543.313	-14265.794	-2377949.405
32114.584	15794.745	-2382832.218
2602.783	-18945.695	-2387715.030
54882.789	7417.404	-2392597.843
64656.969	-17799.693	-2397480.655
85420.805	29794.287	-2402363.468
47109.422	-3911.897	-2407246.280
56227.395	-18684.424	-2412129.093
59142.043	-12785.747	-2417011.905
37373.102	-5919.396	-2421894.718
38200.434	-48148.262	-2426777.530
72709.516	8056.877	-2431660.343
34147.438	-16286.041	-2436543.155
49438.203	14741.432	-2441425.968
73616.984	-6245.701	-2446308.780
24148.900	-14299.677	-2451191.593
55958.570	12810.828	-2456074.405
51578.336	-9967.545	-2460957.218
103512.883	-16058.699	-2465840.030
51345.254	-7380.331	-2470722.843
75730.125	1733.624	-2475605.655
28268.818	-19494.895	-2480488.468
28497.859	-1774.855	-2485371.280
56373.297	-9520.631	-2490254.093
33665.359	-8507.472	-2495136.905
