Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\Li7 [100] 135deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
-4903.661	93549.602	2662.246
9824.148	104648.508	2645.501
-24179.584	121867.813	2628.757
704.113	85233.055	2612.012
-20995.439	109470.617	2595.267
-7867.591	89229.219	2578.522
-813.102	89089.414	2561.778
24323.473	120520.234	2545.033
7169.666	108272.586	2528.288
-3768.401	97616.898	2511.543
-2863.351	116946.859	2494.799
-24610.004	87146.344	2478.054
-9126.681	137816.203	2461.309
-10035.548	127799.453	2444.564
-4561.871	118034.211	2427.820
4038.455	110337.414	2411.075
-13151.551	137752.813	2394.330
6146.613	127136.016	2377.585
39880.539	109308.563	2360.841
-11540.963	109298.227	2344.096
-32623.654	121287.367	2327.351
-30170.045	117858.656	2310.606
-34262.109	140772.188	2293.862
11073.376	116790.961	2277.117
8007.479	143637.750	2260.372
34255.539	105290.063	2243.627
20098.584	128793.055	2226.883
-1736.878	137911.125	2210.138
-26324.389	130871.266	2193.393
22527.631	121024.367	2176.648
-29775.568	115552.250	2159.904
-5169.144	120154.922	2143.159
13815.262	123888.109	2126.414
13054.665	127569.023	2109.669
8306.588	127922.938	2092.925
18732.227	124772.664	2076.180
9544.092	106558.414	2059.435
-2120.340	128466.367	2042.690
-43520.805	140499.016	2025.946
15492.957	107416.211	2009.201
2406.176	146679.688	1992.456
-33242.852	146178.094	1975.711
1193.314	139235.734	1958.967
17542.668	144446.250	1942.222
-18907.967	139355.031	1925.477
17061.191	122349.156	1908.732
-55388.367	92369.961	1891.988
-4531.246	166655.938	1875.243
14972.370	134776.016	1858.498
-20561.787	122333.555	1841.753
15207.786	123493.344	1825.009
-47211.773	174030.672	1808.264
-22007.387	159839.000	1791.519
1045.484	129329.180	1774.774
-11535.105	150373.266	1758.030
-15215.637	167977.563	1741.285
-8432.301	172984.375	1724.540
3756.862	135305.891	1707.795
7822.358	155163.172	1691.051
5931.409	158971.297	1674.306
-24696.402	118371.094	1657.561
5144.195	176427.656	1640.816
-12173.590	177210.750	1624.072
-7865.021	167941.234	1607.327
-4316.732	171913.375	1590.582
-29627.297	158098.641	1573.837
-23065.801	149132.984	1557.093
-14934.636	140009.500	1540.348
11346.528	172421.109	1523.603
10663.998	170735.125	1506.858
9792.772	176777.750	1490.114
-1504.560	162045.422	1473.369
4512.494	193392.219	1456.624
1386.062	208497.188	1439.879
-8026.392	185715.031	1423.135
-28018.492	193133.938	1406.390
7453.986	208161.063	1389.645
-9641.466	183012.734	1372.900
-6097.368	170868.547	1356.156
5075.571	158596.922	1339.411
-19371.152	185189.313	1322.666
-17261.221	204262.875	1305.921
-11200.257	167666.203	1289.177
-25037.355	227465.969	1272.432
-14162.086	208966.672	1255.687
-16818.410	217583.266	1238.942
-36694.430	213961.172	1222.198
-9344.516	221102.172	1205.453
-13910.911	229870.953	1188.708
-7536.235	248507.547	1171.963
-10820.863	227575.188	1155.219
-25237.643	198392.594	1138.474
-32381.717	212713.250	1121.729
-4272.781	256048.891	1104.984
-18770.084	243417.625	1088.240
-30443.871	269548.719	1071.495
-4632.959	247158.578	1054.750
-20789.045	241636.953	1038.005
-9979.597	248826.750	1021.261
-22099.348	201680.688	1004.516
-12484.046	257003.594	987.771
-29002.154	253431.984	971.026
-27259.906	283455.656	954.282
-21801.400	293825.750	937.537
-10553.383	254516.891	920.792
-11821.337	262962.156	904.047
-3037.469	276515.781	887.303
-35748.574	274961.031	870.558
-24134.734	259608.172	853.813
10953.735	317104.375	837.068
11910.642	310741.000	820.324
-26668.568	309738.063	803.579
-27214.932	278279.094	786.834
-6185.991	263212.406	770.089
-19389.877	301650.063	753.345
-24627.279	285583.125	736.600
-358.930	321005.781	719.855
-16639.584	293705.813	703.110
-7192.404	325478.000	686.366
-35220.848	324903.500	669.621
-5663.655	345365.719	652.876
-5239.379	334615.156	636.131
20850.988	351477.625	619.387
-30780.434	337900.406	602.642
-16422.865	359348.438	585.897
-18966.424	382756.938	569.152
5963.172	364184.344	552.408
-13727.564	404271.719	535.663
-28912.148	373318.219	518.918
-39149.266	407338.844	502.173
3157.847	412442.906	485.429
-2610.418	408544.906	468.684
-3667.457	445327.500	451.939
-46677.129	448252.531	435.194
-21966.283	496656.813	418.450
-10562.381	518157.094	401.705
-3247.992	515263.844	384.960
-11616.255	520096.313	368.215
16939.158	542915.250	351.471
-4318.852	555572.188	334.726
4978.836	577619.625	317.981
6419.854	590341.313	301.236
28139.521	588719.750	284.492
20793.711	637530.813	267.747
43662.801	607928.313	251.002
77305.125	668655.250	234.257
62776.555	692204.000	217.513
76163.961	722348.563	200.768
96621.555	729375.813	184.023
128014.578	739603.438	167.278
115705.016	760299.188	150.534
110687.781	776415.250	133.789
161839.203	832041.000	117.044
174469.094	873011.063	100.299
175615.125	907468.375	83.555
231737.578	965305.188	66.810
271897.656	964398.688	50.065
320043.281	1023343.750	33.320
383909.219	1056079.875	16.576
459064.438	1057527.250	-0.169
552977.313	1073961.250	-16.914
611362.813	1081041.750	-33.659
663629.938	1073021.000	-50.403
716522.063	1045352.000	-67.148
812221.063	1054635.625	-83.893
875048.313	989948.500	-100.638
928548.438	946546.563	-117.382
1016661.938	889371.000	-134.127
1061309.875	891723.625	-150.872
1095953.125	873212.438	-167.617
1136655.750	819528.313	-184.361
1194960.250	750433.750	-201.106
1226847.500	699598.813	-217.851
1239498.625	659852.688	-234.596
1288005.000	632175.000	-251.340
1317266.375	583194.875	-268.085
1334282.750	533823.000	-284.830
1369901.250	499243.594	-301.575
1394438.625	430562.719	-318.319
1420119.250	361849.125	-335.064
1460362.000	296058.844	-351.809
1477234.000	275107.250	-368.554
1488411.250	180002.031	-385.298
1523554.875	71556.563	-402.043
1515309.750	-17661.777	-418.788
1497523.625	-60767.867	-435.533
1469362.875	-168097.141	-452.277
1444107.000	-241586.016	-469.022
1402165.000	-247698.469	-485.767
1372668.375	-353187.469	-502.512
1328653.750	-380650.438	-519.256
1300400.250	-396544.688	-536.001
1284823.750	-441517.781	-552.746
1272516.250	-479620.281	-569.491
1248129.875	-512047.875	-586.235
1193965.250	-547321.625	-602.980
1162564.625	-624202.875	-619.725
1136667.500	-647495.313	-636.470
1129882.000	-701482.813	-653.214
1055100.875	-740878.875	-669.959
1031419.563	-776044.438	-686.704
972029.438	-781293.375	-703.449
889855.938	-804556.375	-720.193
872390.563	-847848.438	-736.938
818075.188	-870549.813	-753.683
734993.625	-849096.625	-770.428
697082.875	-876054.875	-787.172
636499.188	-874080.438	-803.917
598070.375	-862215.188	-820.662
503900.906	-845943.500	-837.407
492574.750	-844777.875	-854.151
459433.313	-799244.438	-870.896
439012.625	-791601.625	-887.641
426260.000	-754986.500	-904.386
401030.094	-748091.938	-921.130
340709.063	-720758.750	-937.875
362545.281	-741874.438	-954.620
361256.031	-723337.813	-971.365
333029.344	-664795.625	-988.109
329132.375	-704468.500	-1004.854
309382.500	-713591.938	-1021.599
286501.094	-668065.250	-1038.344
290554.813	-702125.188	-1055.088
247686.125	-690365.750	-1071.833
254036.375	-691754.438	-1088.578
214394.859	-675453.313	-1105.323
192022.578	-671095.750	-1122.067
163477.328	-662789.000	-1138.812
128885.281	-627295.063	-1155.557
127257.281	-635696.438	-1172.302
87157.906	-611650.750	-1189.046
87743.117	-603180.563	-1205.791
67352.219	-580840.813	-1222.536
53521.945	-589453.500	-1239.281
77080.992	-556051.813	-1256.025
34727.953	-524637.063	-1272.770
44778.797	-510818.188	-1289.515
43586.656	-520703.500	-1306.260
54925.934	-493168.906	-1323.004
22410.061	-467991.938	-1339.749
6696.853	-490427.969	-1356.494
11953.418	-451799.938	-1373.239
14058.722	-455597.781	-1389.983
23338.250	-461075.969	-1406.728
-753.872	-416746.781	-1423.473
6932.062	-438712.031	-1440.218
-7841.847	-422781.563	-1456.962
-5943.168	-413127.875	-1473.707
-355.555	-376233.969	-1490.452
-12841.182	-408749.406	-1507.197
-8057.987	-393746.188	-1523.941
-12789.109	-385593.406	-1540.686
-2100.582	-360087.406	-1557.431
7451.303	-360524.000	-1574.176
-17492.986	-367441.875	-1590.920
27699.877	-349594.563	-1607.665
-3525.447	-343671.375	-1624.410
-24680.611	-305078.563	-1641.155
-21684.660	-332817.844	-1657.899
-15518.967	-313113.063	-1674.644
-16204.961	-306627.063	-1691.389
-21000.902	-306357.250	-1708.134
6833.771	-303579.938	-1724.878
-16931.436	-280597.031	-1741.623
-14247.399	-274514.281	-1758.368
-13656.827	-274026.531	-1775.113
-1295.127	-273816.531	-1791.857
-13079.294	-286907.375	-1808.602
-45460.648	-273928.719	-1825.347
-32311.729	-288882.063	-1842.092
-3551.940	-249669.406	-1858.836
-22296.063	-263521.781	-1875.581
-8363.313	-292426.563	-1892.326
-17069.824	-224285.828	-1909.071
-8760.973	-247884.656	-1925.815
-6286.306	-242348.172	-1942.560
-36157.160	-236506.891	-1959.305
-21071.039	-238541.828	-1976.050
-27941.615	-223743.500	-1992.794
2801.538	-240367.031	-2009.539
-5611.013	-229334.297	-2026.284
-14084.580	-229216.484	-2043.029
-22385.637	-211869.766	-2059.773
-5556.400	-215912.109	-2076.518
-7532.428	-231863.016	-2093.263
14105.976	-216562.828	-2110.008
3537.481	-222810.031	-2126.752
-10218.963	-210838.641	-2143.497
-23161.127	-198718.234	-2160.242
-11131.303	-201288.625	-2176.987
17584.061	-219945.234	-2193.731
6871.387	-190986.156	-2210.476
-27643.008	-197609.891	-2227.221
-3557.448	-166428.250	-2243.966
-11232.173	-196068.234	-2260.710
-22365.576	-178790.250	-2277.455
-7622.356	-183741.938	-2294.200
-17947.506	-178854.484	-2310.944
-19229.906	-196565.047	-2327.689
6932.072	-162923.000	-2344.434
-16928.154	-191007.000	-2361.179
915.389	-171965.109	-2377.923
-14857.401	-128850.789	-2394.668
-23782.217	-189279.344	-2411.413
-19081.223	-161720.734	-2428.158
-18298.146	-174279.219	-2444.902
7943.760	-180989.781	-2461.647
-28972.678	-176274.688	-2478.392
4492.496	-165453.406	-2495.137
-25128.680	-155621.438	-2511.881
-33047.102	-150672.500	-2528.626
4886.509	-170164.469	-2545.371
-18132.955	-157894.078	-2562.116
-16758.160	-150370.625	-2578.860
-18214.934	-154047.984	-2595.605
-6405.495	-146277.938	-2612.350
-28588.264	-147422.594	-2629.095
-13403.501	-142066.594	-2645.839
-1700.181	-152705.594	-2662.584
-1615.245	-124495.938	-2679.329
11534.270	-144716.406	-2696.074
-4270.883	-148788.938	-2712.818
-19130.291	-144295.281	-2729.563
-11986.759	-157664.672	-2746.308
-33529.871	-158801.172	-2763.053
-12041.396	-158022.422	-2779.797
4017.701	-115944.297	-2796.542
-16213.716	-136567.031	-2813.287
-29088.682	-124851.383	-2830.032
-20810.602	-144803.594	-2846.776
5775.400	-139620.656	-2863.521
-37894.980	-131064.891	-2880.266
1715.749	-142203.875	-2897.011
3232.791	-104945.180	-2913.755
9099.563	-125509.266	-2930.500
-11813.455	-127657.922	-2947.245
-9371.181	-121452.961	-2963.990
-17923.066	-127159.563	-2980.734
8946.101	-119913.586	-2997.479
-10033.154	-132540.641	-3014.224
-3374.788	-137583.734	-3030.969
-20947.416	-97260.695	-3047.713
3043.015	-125740.172	-3064.458
-31659.070	-119924.063	-3081.203
-34243.387	-96317.063	-3097.948
53.174	-86059.820	-3114.692
-2608.732	-118893.141	-3131.437
623.328	-137878.141	-3148.182
-4942.533	-115649.586	-3164.927
-9741.462	-121034.328	-3181.671
-14855.935	-131827.344	-3198.416
-16225.390	-123837.383	-3215.161
-31888.828	-120717.758	-3231.906
20695.002	-124065.078	-3248.650
-3909.322	-94467.867	-3265.395
14812.004	-113535.406	-3282.140
2777.993	-115275.820	-3298.885
-23473.098	-129372.531	-3315.629
3166.780	-128117.703	-3332.374
-8850.393	-115566.203	-3349.119
-6733.280	-126515.805	-3365.864
6500.006	-143886.297	-3382.608
-32187.768	-120061.820	-3399.353
-18450.586	-88332.266	-3416.098
-16182.754	-104755.063	-3432.843
-13552.652	-111710.648	-3449.587
-22402.240	-97788.414	-3466.332
-19956.303	-119399.672	-3483.077
-28162.996	-97172.039	-3499.822
-3722.382	-93783.273	-3516.566
412.109	-92804.336	-3533.311
-6132.376	-94921.938	-3550.056
976.481	-107029.727	-3566.801
-21425.854	-101174.133	-3583.545
-14921.325	-111541.977	-3600.290
12757.741	-111271.313	-3617.035
3853.121	-85093.125	-3633.780
2953.705	-100869.422	-3650.524
-1971.595	-100562.766	-3667.269
-12433.063	-91440.016	-3684.014
-3946.992	-106052.336	-3700.759
-21150.416	-97880.102	-3717.503
-27569.016	-74336.039	-3734.248
1502.263	-87286.109	-3750.993
837.178	-111935.031	-3767.738
-17513.225	-84572.070	-3784.482
18769.387	-84254.188	-3801.227
-13264.850	-114426.852	-3817.972
-2409.389	-88351.523	-3834.717
-24746.676	-87362.500	-3851.461
-8079.777	-79505.352	-3868.206
-11322.135	-63596.543	-3884.951
-3924.715	-89533.617	-3901.696
-6899.565	-75581.211	-3918.440
-6170.345	-67442.969	-3935.185
12783.561	-74508.539	-3951.930
-9544.302	-51653.625	-3968.675
8579.643	-88372.914	-3985.419
12064.527	-60605.035	-4002.164
-23820.250	-95434.453	-4018.909
-13350.346	-83343.469	-4035.654
-10849.263	-78806.031	-4052.398
792.141	-77996.563	-4069.143
-963.682	-60646.371	-4085.888
877.854	-87649.328	-4102.633
21431.602	-87984.477	-4119.377
-17368.211	-75577.758	-4136.122
-39552.922	-86715.102	-4152.867
15466.307	-86605.945	-4169.612
-325.754	-102092.672	-4186.356
-20833.490	-89707.398	-4203.101
12147.460	-69537.906	-4219.846
15050.496	-61828.195	-4236.591
-25617.660	-68066.008	-4253.335
-22471.508	-79048.313	-4270.080
-28569.391	-71797.320	-4286.825
1636.450	-65794.617	-4303.570
5483.881	-92439.484	-4320.314
-15349.655	-78035.000	-4337.059
16509.381	-68182.273	-4353.804
-18443.867	-87738.438	-4370.549
-43185.512	-77661.859	-4387.293
-4399.667	-61664.625	-4404.038
1435.807	-90165.406	-4420.783
14251.069	-57435.316	-4437.528
1343.678	-64998.480	-4454.272
-3005.450	-74791.484	-4471.017
-16000.938	-64813.055	-4487.762
-11286.293	-47818.766	-4504.507
1519.154	-68696.969	-4521.251
-8879.594	-55769.969	-4537.996
-11129.540	-60182.563	-4554.741
3740.954	-73378.188	-4571.486
-23364.027	-87526.898	-4588.230
-24076.740	-68385.703	-4604.975
-28511.938	-78429.258	-4621.720
7600.840	-49832.402	-4638.465
-15779.129	-73625.961	-4655.209
-25462.342	-64532.594	-4671.954
7516.147	-74093.922	-4688.699
-7774.315	-81463.008	-4705.444
-7841.644	-43607.406	-4722.188
-12027.046	-52466.809	-4738.933
-16354.522	-52777.316	-4755.678
-3446.659	-32945.480	-4772.423
-14108.112	-53476.148	-4789.167
-9312.962	-49001.953	-4805.912
-32850.586	-32636.258	-4822.657
-17213.902	-89072.359	-4839.402
-12768.543	-48907.703	-4856.146
-12689.256	-57502.770	-4872.891
-6797.917	-36987.484	-4889.636
-16525.227	-45051.098	-4906.381
-10535.610	-55964.434	-4923.125
11538.976	-80100.938	-4939.870
-18263.070	-52066.578	-4956.615
-221.532	-53049.168	-4973.360
-1229.602	-59856.695	-4990.104
6890.531	-51674.613	-5006.849
-12488.216	-33317.945	-5023.594
1163.450	-72065.461	-5040.339
5628.481	-72894.773	-5057.083
17984.150	-54947.090	-5073.828
-22291.799	-68912.602	-5090.573
-7468.643	-48590.105	-5107.318
-2670.515	-62804.543	-5124.062
-24639.537	-48329.168	-5140.807
-3103.696	-53188.164	-5157.552
-2513.974	-66360.125	-5174.297
-13270.636	-41464.645	-5191.041
20743.000	-49025.297	-5207.786
-14878.373	-59849.680	-5224.531
13906.191	-51603.145	-5241.276
-10457.756	-73168.867	-5258.020
-12687.810	-36921.207	-5274.765
-5043.793	-42868.066	-5291.510
21444.660	-37692.945	-5308.255
51.871	-23166.211	-5324.999
4345.073	-42249.156	-5341.744
-10642.957	-47742.625	-5358.489
6056.141	-44885.828	-5375.234
2398.729	-43205.707	-5391.978
-28819.586	-37001.652	-5408.723
-13648.329	-43277.492	-5425.468
-28296.477	-46686.996	-5442.213
3313.764	-53155.656	-5458.957
-1053.804	-66761.539	-5475.702
-19985.854	-28420.557	-5492.447
-468.768	-44457.320	-5509.192
-21817.768	-29903.156	-5525.936
434.912	-46325.309	-5542.681
-13786.827	-26050.766	-5559.426
-828.135	-50388.504	-5576.171
-16147.873	-50009.059	-5592.915
-13558.080	-39047.656	-5609.660
11413.960	-38276.074	-5626.405
