Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\Li7 [100] 45deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
112199.539	128096.328	5157.214
56576.926	79674.078	5140.469
84250.508	68482.773	5123.724
98521.438	109495.695	5106.980
81460.039	96040.398	5090.235
134544.250	69248.539	5073.490
83096.078	88742.875	5056.745
100051.023	81051.141	5040.001
139548.969	64371.305	5023.256
62477.031	66409.805	5006.511
87888.484	97417.680	4989.766
108371.789	93090.008	4973.022
98601.117	120257.602	4956.277
89865.563	94030.141	4939.532
127637.438	45902.594	4922.787
86961.977	84950.766	4906.043
76271.625	101815.914	4889.298
101832.430	97469.492	4872.553
92492.641	69557.617	4855.808
101229.469	142687.328	4839.064
80401.359	78774.125	4822.319
88900.797	99887.508	4805.574
89334.117	103762.703	4788.829
69847.164	105250.930	4772.085
99355.313	121055.148	4755.340
130535.195	94528.047	4738.595
81721.414	105719.258	4721.850
122688.578	92589.609	4705.106
118519.234	87982.602	4688.361
34599.758	91739.930	4671.616
107444.914	124282.023	4654.871
93646.234	132404.922	4638.127
108696.875	124356.625	4621.382
111781.484	125156.172	4604.637
107851.789	119549.047	4587.892
104198.102	90678.109	4571.148
120626.789	110944.375	4554.403
78082.516	117648.836	4537.658
100485.070	111241.961	4520.913
70645.438	94554.547	4504.169
91562.141	145122.094	4487.424
78053.164	117887.906	4470.679
74836.133	100368.906	4453.934
99882.172	84978.445	4437.190
77567.570	117533.813	4420.445
96173.383	101832.102	4403.700
106577.156	122352.016	4386.955
108947.766	90745.891	4370.211
131761.359	153038.438	4353.466
103487.203	144098.672	4336.721
111796.891	126574.367	4319.976
104704.344	120990.117	4303.232
115994.164	129435.695	4286.487
126422.734	105911.125	4269.742
71779.984	106169.227	4252.997
98998.555	135117.188	4236.253
110583.719	104488.742	4219.508
106232.875	137137.719	4202.763
120722.891	113973.547	4186.018
95247.086	135156.672	4169.274
124597.992	146480.625	4152.529
59331.813	103957.031	4135.784
98669.398	149983.859	4119.039
98939.750	92876.555	4102.295
89484.375	110536.820	4085.550
95837.031	156524.734	4068.805
112957.766	145233.047	4052.060
111014.758	131601.219	4035.316
92352.219	150605.844	4018.571
123271.141	131301.344	4001.826
118293.031	125720.570	3985.081
97329.602	112455.719	3968.337
108112.414	178268.172	3951.592
87126.852	148474.922	3934.847
111107.859	148553.719	3918.102
91589.688	143628.781	3901.358
79973.633	155427.313	3884.613
61809.184	144250.578	3867.868
70306.977	187623.375	3851.123
55624.523	143047.781	3834.379
108032.289	164959.125	3817.634
97351.414	109826.227	3800.889
65145.980	122476.984	3784.144
104501.898	139671.906	3767.400
104297.063	143826.828	3750.655
73248.719	145624.281	3733.910
72232.531	158074.797	3717.165
107305.055	136005.578	3700.421
96957.461	156600.938	3683.676
88230.617	142698.859	3666.931
102328.086	145092.188	3650.186
130263.070	130247.992	3633.442
101037.891	141555.031	3616.697
82110.000	164306.172	3599.952
74429.414	153412.063	3583.207
124571.172	137534.125	3566.463
77155.820	131771.250	3549.718
67098.516	134294.141	3532.973
71086.875	137306.766	3516.228
107801.938	183942.313	3499.484
62761.504	172702.063	3482.739
87583.781	127025.844	3465.994
84299.539	194677.672	3449.249
79094.156	184011.875	3432.505
75147.188	190018.828	3415.760
117770.930	173184.906	3399.015
77809.352	180603.219	3382.270
88400.422	162038.656	3365.526
105293.758	155563.141	3348.781
90448.844	173027.609	3332.036
71257.352	184275.469	3315.291
59698.391	162379.141	3298.547
112221.172	161809.313	3281.802
116856.820	201824.563	3265.057
119688.328	183661.344	3248.312
111418.633	181338.438	3231.568
92594.344	190061.656	3214.823
67559.625	177331.703	3198.078
62609.219	215522.813	3181.333
79859.750	183853.891	3164.589
76978.008	197013.375	3147.844
113339.500	174946.344	3131.099
84887.648	178026.344	3114.354
102660.523	193342.500	3097.610
72446.383	210280.422	3080.865
125207.297	190279.406	3064.120
52694.371	187404.563	3047.375
63179.348	236522.641	3030.631
110876.742	202260.156	3013.886
108518.555	205607.078	2997.141
82977.047	191323.469	2980.396
90555.813	210121.734	2963.652
112772.711	209829.516	2946.907
106760.539	235024.813	2930.162
64166.445	215987.719	2913.417
106869.336	216158.125	2896.673
53617.828	207019.297	2879.928
106047.297	201079.828	2863.183
98747.242	198889.750	2846.438
81025.281	236129.516	2829.694
101389.016	218943.016	2812.949
94521.813	212159.781	2796.204
91621.023	205835.172	2779.459
75347.484	233771.859	2762.715
93357.930	234618.172	2745.970
96742.508	241608.781	2729.225
111416.000	264903.656	2712.480
103746.688	241631.672	2695.736
77426.008	252101.047	2678.991
76425.664	227306.156	2662.246
98868.172	290420.188	2645.501
117831.133	257990.109	2628.757
93044.859	274779.563	2612.012
90138.023	244670.625	2595.267
98108.055	279944.688	2578.522
90163.250	257968.609	2561.778
92151.484	282999.063	2545.033
103691.469	270077.188	2528.288
64741.910	324687.406	2511.543
122506.430	268660.938	2494.799
92303.836	308782.313	2478.054
90605.469	287388.938	2461.309
106253.008	288886.625	2444.564
91526.836	234671.922	2427.820
101234.313	314524.563	2411.075
128868.641	313896.750	2394.330
97532.250	286872.438	2377.585
91040.266	288795.781	2360.841
102195.883	331244.375	2344.096
80140.445	297472.563	2327.351
53940.160	303836.063	2310.606
118752.664	311513.563	2293.862
80375.109	289884.188	2277.117
84213.273	301667.313	2260.372
87250.328	335372.188	2243.627
92083.219	305940.531	2226.883
130419.656	327808.594	2210.138
84849.016	314819.375	2193.393
86512.195	343195.813	2176.648
145586.375	330902.625	2159.904
67224.164	344332.063	2143.159
95341.586	361853.000	2126.414
106065.563	332159.031	2109.669
92705.031	324919.875	2092.925
90486.141	349292.813	2076.180
87689.203	375326.813	2059.435
118034.781	350828.406	2042.690
103117.305	362176.531	2025.946
100761.250	353934.750	2009.201
104821.648	399350.031	1992.456
92528.234	359020.156	1975.711
75548.273	391268.969	1958.967
106415.352	410629.313	1942.222
86517.883	408799.125	1925.477
58215.328	428495.375	1908.732
98198.813	422793.313	1891.988
81909.852	465064.313	1875.243
73021.109	427931.750	1858.498
109556.008	450390.188	1841.753
65453.086	460135.063	1825.009
72287.250	425163.156	1808.264
104822.836	490222.063	1791.519
80249.930	433717.156	1774.774
93292.055	471009.969	1758.030
108941.781	491279.688	1741.285
77831.500	491958.813	1724.540
109630.633	490526.500	1707.795
76544.430	522589.500	1691.051
78511.563	512971.406	1674.306
82491.523	507634.875	1657.561
89684.836	529562.313	1640.816
106336.328	539951.313	1624.072
100848.633	556348.250	1607.327
90523.789	542215.125	1590.582
91432.141	610467.938	1573.837
96488.578	661179.688	1557.093
73634.078	645957.875	1540.348
98372.180	651386.500	1523.603
71233.906	652933.125	1506.858
80640.781	658407.250	1490.114
105496.648	685294.813	1473.369
102850.742	707687.125	1456.624
117918.930	744271.000	1439.879
60630.219	780299.563	1423.135
85626.031	761127.938	1406.390
84071.688	829062.125	1389.645
133959.141	841433.250	1372.900
117417.078	872232.313	1356.156
143289.406	877823.688	1339.411
88219.930	905592.063	1322.666
181507.391	961996.375	1305.921
162009.281	965393.625	1289.177
193473.359	1040673.250	1272.432
195679.547	1075411.750	1255.687
234449.438	1091724.625	1238.942
255278.547	1136475.375	1222.198
283967.625	1200265.250	1205.453
335488.781	1244806.375	1188.708
371682.281	1280539.000	1171.963
417326.906	1332816.250	1155.219
489363.688	1370930.500	1138.474
561329.813	1426761.875	1121.729
653564.875	1428602.250	1104.984
723303.563	1450241.250	1088.240
833673.438	1477165.750	1071.495
908110.313	1506494.125	1054.750
985850.438	1464437.375	1038.005
1113363.000	1456469.500	1021.261
1191220.875	1429478.750	1004.516
1293421.000	1392919.500	987.771
1331181.375	1373538.125	971.026
1457478.125	1307855.750	954.282
1521375.750	1289122.125	937.537
1545654.750	1209153.875	920.792
1652868.875	1158336.125	904.047
1654891.125	1085255.625	887.303
1749458.125	1075376.000	870.558
1762098.500	1016924.750	853.813
1828802.500	933926.875	837.068
1852338.750	882002.688	820.324
1901230.125	858853.500	803.579
1995784.125	787904.438	786.834
2040725.500	717805.063	770.089
2054591.250	621254.125	753.345
2156142.500	553936.313	736.600
2148724.500	417025.531	719.855
2200531.000	304986.063	703.110
2205355.000	203245.859	686.366
2200736.250	69806.727	669.621
2188863.750	-2309.329	652.876
2201311.750	-145292.828	636.131
2157475.500	-244416.734	619.387
2121676.000	-348538.594	602.642
2004800.625	-477941.344	585.897
1933929.250	-502328.688	569.152
1878841.000	-574848.813	552.408
1768872.250	-581701.125	535.663
1685140.125	-625635.188	518.918
1629646.750	-656298.688	502.173
1607180.000	-704302.625	485.429
1564223.000	-694197.375	468.684
1512990.125	-687820.250	451.939
1504496.750	-706579.750	435.194
1471376.375	-726486.063	418.450
1439804.125	-767111.875	401.705
1438577.125	-784912.375	384.960
1374398.375	-823962.063	368.215
1346754.125	-858012.250	351.471
1285986.750	-880591.063	334.726
1232050.750	-888847.875	317.981
1201542.625	-872861.313	301.236
1129786.500	-884863.688	284.492
1064921.875	-847844.500	267.747
1032326.875	-855585.375	251.002
1026763.813	-851983.563	234.257
1003874.813	-855122.375	217.513
953305.250	-828229.313	200.768
942782.813	-908976.625	184.023
931972.125	-880148.438	167.278
918947.688	-833871.250	150.534
904839.063	-865292.625	133.789
849080.688	-849294.563	117.044
836176.125	-875868.188	100.299
821056.375	-874385.188	83.555
779069.813	-900688.563	66.810
778102.625	-865107.313	50.065
760100.313	-887079.500	33.320
764622.188	-906758.688	16.576
692320.688	-945660.438	-0.169
638069.875	-924988.375	-16.914
642125.188	-921498.500	-33.659
592220.688	-909274.000	-50.403
549343.813	-875558.500	-67.148
549461.500	-865300.438	-83.893
481596.719	-890412.625	-100.638
491423.594	-844956.000	-117.382
512666.531	-839464.375	-134.127
435233.375	-825311.875	-150.872
400270.438	-815911.750	-167.617
390947.625	-799239.063	-184.361
405074.344	-771120.688	-201.106
408890.469	-773223.125	-217.851
373526.844	-758514.438	-234.596
374794.813	-754289.875	-251.340
384619.688	-775939.563	-268.085
360065.375	-743223.188	-284.830
360555.281	-722917.875	-301.575
353001.688	-713391.000	-318.319
323743.375	-720183.000	-335.064
312541.875	-722448.375	-351.809
326589.188	-722059.063	-368.554
311271.500	-707621.563	-385.298
278202.719	-695972.313	-402.043
276406.438	-681238.000	-418.788
266969.531	-703007.375	-435.533
246688.453	-700057.125	-452.277
212086.500	-654200.125	-469.022
215150.469	-660321.500	-485.767
223244.750	-650792.063	-502.512
192486.688	-633135.188	-519.256
218528.031	-615911.438	-536.001
191828.313	-629478.063	-552.746
218220.156	-595844.875	-569.491
167952.719	-616535.250	-586.235
178100.672	-591786.125	-602.980
144420.250	-586980.563	-619.725
113210.359	-587549.375	-636.470
155364.813	-593403.500	-653.214
138706.016	-563940.125	-669.959
121983.867	-570238.875	-686.704
88660.125	-531946.813	-703.449
65845.055	-540622.313	-720.193
101783.742	-523841.688	-736.938
97559.172	-542507.063	-753.683
93702.484	-514304.750	-770.428
83468.711	-484565.906	-787.172
78810.070	-484970.469	-803.917
94881.727	-435965.125	-820.662
71557.992	-474952.625	-837.407
33657.867	-484587.156	-854.151
68199.836	-452419.281	-870.896
76879.844	-413607.594	-887.641
64983.145	-439121.875	-904.386
64327.809	-407265.406	-921.130
83696.930	-417488.938	-937.875
45300.941	-423118.031	-954.620
58138.758	-381065.594	-971.365
71162.992	-385966.344	-988.109
81033.930	-370515.156	-1004.854
87602.641	-362810.656	-1021.599
89352.469	-361735.344	-1038.344
80116.672	-361716.406	-1055.088
70328.477	-353338.594	-1071.833
102818.320	-345498.406	-1088.578
101794.023	-335131.000	-1105.323
45816.219	-330725.438	-1122.067
89815.383	-339125.156	-1138.812
56047.734	-333633.313	-1155.557
64957.449	-321780.031	-1172.302
67769.813	-343710.594	-1189.046
67015.109	-312870.750	-1205.791
66307.813	-308364.500	-1222.536
75451.477	-336344.750	-1239.281
82070.477	-331020.688	-1256.025
48763.711	-316936.875	-1272.770
77932.508	-316169.938	-1289.515
89073.859	-294654.906	-1306.260
86556.703	-310115.281	-1323.004
85961.422	-287888.813	-1339.749
53670.711	-293093.156	-1356.494
109681.000	-244582.234	-1373.239
86956.547	-259517.594	-1389.983
85422.336	-280941.094	-1406.728
81917.055	-267886.031	-1423.473
42223.098	-276667.969	-1440.218
79177.828	-269928.000	-1456.962
86273.133	-260016.469	-1473.707
92874.773	-268589.531	-1490.452
95927.875	-254362.516	-1507.197
89254.031	-249542.047	-1523.941
113688.922	-248063.797	-1540.686
82784.938	-250401.859	-1557.431
81982.047	-222626.922	-1574.176
55201.383	-262159.688	-1590.920
111753.211	-260836.969	-1607.665
79320.180	-256740.438	-1624.410
82445.992	-227846.563	-1641.155
69610.273	-230142.375	-1657.899
105636.953	-241301.516	-1674.644
46887.969	-250789.594	-1691.389
78405.469	-221039.703	-1708.134
55604.191	-231849.594	-1724.878
83032.359	-237605.688	-1741.623
88275.336	-223797.953	-1758.368
45844.484	-246358.688	-1775.113
90530.477	-215051.438	-1791.857
88109.531	-224784.391	-1808.602
103076.523	-242451.578	-1825.347
69931.594	-202395.000	-1842.092
96469.555	-212447.234	-1858.836
99533.320	-220825.891	-1875.581
79240.000	-224469.906	-1892.326
74225.242	-177306.750	-1909.071
92751.297	-189696.859	-1925.815
108507.242	-215286.609	-1942.560
87437.906	-184281.000	-1959.305
75195.516	-194713.359	-1976.050
77059.648	-195483.313	-1992.794
100202.242	-185661.891	-2009.539
106757.273	-195745.016	-2026.284
74929.695	-213390.531	-2043.029
76816.039	-215084.641	-2059.773
101589.727	-190526.859	-2076.518
82002.219	-169812.766	-2093.263
84937.117	-195335.219	-2110.008
82479.453	-192635.031	-2126.752
108212.703	-192956.672	-2143.497
104090.711	-185307.516	-2160.242
89124.750	-171025.047	-2176.987
111908.883	-189406.938	-2193.731
93962.594	-174859.375	-2210.476
88164.055	-172140.734	-2227.221
105563.742	-187189.719	-2243.966
83821.984	-189455.875	-2260.710
91436.547	-192692.406	-2277.455
96755.320	-166544.406	-2294.200
95476.742	-166128.422	-2310.944
73937.461	-170157.391	-2327.689
97858.906	-169583.953	-2344.434
75954.297	-166889.891	-2361.179
97794.961	-181007.859	-2377.923
85693.828	-174782.234	-2394.668
92137.617	-167469.953	-2411.413
85811.516	-156892.969	-2428.158
105922.461	-140241.672	-2444.902
123276.352	-147847.156	-2461.647
87558.992	-157189.438	-2478.392
91598.500	-144229.453	-2495.137
87205.969	-177308.453	-2511.881
67450.336	-169396.281	-2528.626
92977.898	-149971.484	-2545.371
86812.609	-161409.844	-2562.116
81183.867	-162930.281	-2578.860
91100.047	-160818.500	-2595.605
91051.500	-144227.422	-2612.350
105507.547	-116681.078	-2629.095
117750.055	-151816.844	-2645.839
91568.859	-117384.234	-2662.584
79147.969	-154866.469	-2679.329
81425.703	-129896.031	-2696.074
112119.063	-142154.266	-2712.818
86949.039	-141286.016	-2729.563
86116.508	-147926.656	-2746.308
89803.555	-153361.859	-2763.053
90524.484	-147807.125	-2779.797
95092.047	-144075.750	-2796.542
102861.711	-122127.203	-2813.287
76035.336	-148694.875	-2830.032
89096.867	-98433.742	-2846.776
88127.297	-127459.227	-2863.521
107936.266	-145551.719	-2880.266
88572.289	-117194.344	-2897.011
99862.445	-146173.688	-2913.755
73773.273	-163442.203	-2930.500
101744.414	-139312.984	-2947.245
95803.281	-107885.492	-2963.990
99126.234	-158986.031	-2980.734
79178.742	-124583.625	-2997.479
98374.539	-125173.688	-3014.224
97142.398	-118639.539	-3030.969
107601.492	-132563.156	-3047.713
86439.023	-142850.375	-3064.458
74865.898	-111206.555	-3081.203
74449.039	-126497.383	-3097.948
81118.063	-127431.250	-3114.692
90808.914	-107253.367	-3131.437
95308.734	-138326.109	-3148.182
92669.281	-107297.641	-3164.927
93964.023	-90364.906	-3181.671
88694.773	-137253.594	-3198.416
94060.625	-115242.945	-3215.161
99527.031	-119579.156	-3231.906
96266.867	-116537.953	-3248.650
92604.563	-112975.234	-3265.395
97518.641	-125724.508	-3282.140
95400.859	-119334.781	-3298.885
92917.313	-120218.273	-3315.629
119028.789	-129356.359	-3332.374
73956.633	-127719.719	-3349.119
90539.703	-99256.102	-3365.864
68639.656	-102231.227	-3382.608
80023.281	-106238.328	-3399.353
108099.266	-114474.375	-3416.098
63779.328	-122955.281	-3432.843
87045.773	-113014.883	-3449.587
56372.883	-106858.438	-3466.332
73472.367	-115384.484	-3483.077
97089.016	-93107.109	-3499.822
120432.227	-96712.867	-3516.566
79641.086	-86675.273	-3533.311
86245.789	-104058.563	-3550.056
101807.477	-113471.383	-3566.801
85258.648	-78952.023	-3583.545
84165.578	-110637.758	-3600.290
74083.703	-110824.313	-3617.035
90486.906	-109208.883	-3633.780
85433.984	-91038.023	-3650.524
79616.906	-114806.125	-3667.269
108873.008	-89305.008	-3684.014
112256.297	-95096.414	-3700.759
84985.555	-91929.398	-3717.503
89870.063	-110028.430	-3734.248
94551.438	-116718.203	-3750.993
85546.508	-120923.609	-3767.738
89804.695	-105976.758	-3784.482
103856.102	-75519.422	-3801.227
82165.016	-91377.422	-3817.972
102507.945	-91217.367	-3834.717
93187.039	-91305.148	-3851.461
105379.922	-87703.336	-3868.206
86820.430	-93336.570	-3884.951
96912.469	-80633.594	-3901.696
91467.781	-101816.883	-3918.440
87688.984	-83840.664	-3935.185
115201.156	-99272.828	-3951.930
93634.500	-104744.906	-3968.675
110726.914	-77598.453	-3985.419
95185.492	-92117.789	-4002.164
92813.352	-81281.164	-4018.909
90048.977	-89510.047	-4035.654
85732.734	-87598.414	-4052.398
96105.266	-68341.359	-4069.143
94633.953	-96619.648	-4085.888
112670.180	-94593.078	-4102.633
83647.039	-83329.516	-4119.377
70611.086	-80387.219	-4136.122
88183.711	-92186.422	-4152.867
97688.641	-104479.609	-4169.612
66977.609	-74426.484	-4186.356
101617.086	-105102.766	-4203.101
102571.953	-81880.789	-4219.846
78410.445	-90935.367	-4236.591
89595.977	-79327.156	-4253.335
82731.984	-47957.148	-4270.080
101951.680	-81138.117	-4286.825
69292.242	-65440.031	-4303.570
77028.797	-105849.523	-4320.314
92663.039	-83065.680	-4337.059
99057.180	-64283.059	-4353.804
77637.648	-85771.250	-4370.549
89363.539	-80876.508	-4387.293
97332.836	-81922.344	-4404.038
100293.734	-105519.008	-4420.783
70688.344	-72598.891	-4437.528
110445.305	-71183.742	-4454.272
106164.414	-63519.121	-4471.017
69155.531	-68544.398	-4487.762
89201.695	-83665.641	-4504.507
84510.508	-77994.227	-4521.251
95799.063	-52309.859	-4537.996
100305.945	-70624.922	-4554.741
96639.266	-73961.172	-4571.486
87991.344	-65341.984	-4588.230
102769.180	-51296.250	-4604.975
104575.570	-72723.609	-4621.720
93716.914	-82039.734	-4638.465
74943.094	-60516.734	-4655.209
64981.766	-64797.949	-4671.954
76738.555	-72200.594	-4688.699
105848.922	-73119.516	-4705.444
89544.289	-65155.914	-4722.188
89539.219	-61277.586	-4738.933
104146.539	-58276.180	-4755.678
80223.320	-43110.457	-4772.423
109102.063	-40901.328	-4789.167
98808.750	-46617.723	-4805.912
100249.203	-64615.047	-4822.657
79534.828	-60721.660	-4839.402
111371.023	-57577.875	-4856.146
105848.453	-67815.352	-4872.891
94164.961	-62734.992	-4889.636
105635.359	-40425.195	-4906.381
91688.742	-81139.539	-4923.125
92838.648	-70099.086	-4939.870
105404.242	-77475.594	-4956.615
107469.961	-53311.523	-4973.360
106749.344	-43754.625	-4990.104
97891.563	-64378.168	-5006.849
107399.164	-79812.508	-5023.594
98105.945	-53979.469	-5040.339
105492.086	-76209.438	-5057.083
79784.180	-64119.355	-5073.828
88080.813	-53910.289	-5090.573
100281.680	-62499.148	-5107.318
93148.453	-66158.320	-5124.062
94376.188	-60240.016	-5140.807
84419.648	-27611.377	-5157.552
54571.457	-58857.078	-5174.297
84792.531	-38771.434	-5191.041
99532.141	-48659.219	-5207.786
105066.617	-71594.688	-5224.531
77911.320	-58115.906	-5241.276
86064.930	-78122.469	-5258.020
105396.344	-41001.184	-5274.765
111238.609	-37459.176	-5291.510
98879.063	-58485.820	-5308.255
93357.281	-35361.453	-5324.999
77892.875	-33281.699	-5341.744
114377.516	-81520.578	-5358.489
91512.922	-43040.727	-5375.234
72265.047	-52699.762	-5391.978
109817.641	-49042.199	-5408.723
86999.148	-40694.012	-5425.468
89160.297	-46906.219	-5442.213
94218.836	-72257.195	-5458.957
91934.203	-47450.184	-5475.702
82827.211	-47322.617	-5492.447
97913.711	-51227.152	-5509.192
84807.328	-30238.600	-5525.936
90205.828	-27339.230	-5542.681
86252.320	-18188.996	-5559.426
111481.625	-43076.031	-5576.171
96670.742	-46722.301	-5592.915
96198.055	-60736.961	-5609.660
97033.211	-52240.992	-5626.405
77782.883	-40619.371	-5643.150
126833.570	-34186.891	-5659.894
84607.305	-33091.523	-5676.639
104163.180	-42208.313	-5693.384
75264.219	-40976.094	-5710.129
114381.305	-37076.805	-5726.873
101396.242	-38730.242	-5743.618
79314.227	-40427.664	-5760.363
98709.695	-49740.242	-5777.108
90589.266	-43000.102	-5793.852
94625.875	-35449.371	-5810.597
90637.445	-38409.781	-5827.342
105119.805	-34795.875	-5844.087
110780.141	-48678.938	-5860.831
60223.480	-27221.145	-5877.576
90013.914	-69270.398	-5894.321
90927.406	-38381.188	-5911.066
80740.242	-44065.426	-5927.810
86471.594	-26574.949	-5944.555
108614.078	-16360.869	-5961.300
101771.469	-43551.813	-5978.045
86057.086	-27471.543	-5994.789
90446.813	-36558.184	-6011.534
127195.398	-48138.086	-6028.279
