Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\P31 [100] 165deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
94315.328	-114191.703	-1601582.218
39358.223	-32750.916	-1606465.030
-27222.672	-11182.119	-1611347.843
80881.875	-14492.789	-1616230.655
72828.508	-32456.672	-1621113.468
81644.164	-3149.698	-1625996.280
64025.484	-102551.234	-1630879.093
66481.273	9433.710	-1635761.905
-6215.393	-27883.697	-1640644.718
6505.147	-119743.938	-1645527.530
44058.957	-24283.889	-1650410.343
18173.510	-60891.824	-1655293.155
-21193.197	-2002.225	-1660175.968
66507.414	-78574.484	-1665058.780
58346.555	-22800.996	-1669941.593
80987.672	56458.270	-1674824.405
42946.266	20924.309	-1679707.218
43846.852	-1101.430	-1684590.030
35408.637	41303.418	-1689472.843
145785.516	4037.095	-1694355.655
877.468	12568.726	-1699238.468
61086.418	27878.053	-1704121.280
11687.080	41548.266	-1709004.093
56776.219	75219.797	-1713886.905
18242.377	130603.359	-1718769.718
85359.289	79585.070	-1723652.530
-48625.527	-60776.848	-1728535.343
41669.230	10734.327	-1733418.155
142477.125	-65041.230	-1738300.968
27083.105	-71029.016	-1743183.780
66648.883	-26537.598	-1748066.593
69242.102	-5955.586	-1752949.405
40580.906	26067.791	-1757832.218
20997.570	-12458.672	-1762715.030
67455.898	62473.340	-1767597.843
29484.164	-88765.180	-1772480.655
75872.938	-21175.439	-1777363.468
61879.809	-18402.984	-1782246.280
93102.070	-8010.868	-1787129.093
87035.594	191.424	-1792011.905
33629.684	-44521.742	-1796894.718
41674.125	33649.715	-1801777.530
31299.111	-12054.218	-1806660.343
-17737.461	1055.218	-1811543.155
111848.945	-50666.297	-1816425.968
50400.082	-713.624	-1821308.780
40340.441	-15665.626	-1826191.593
4615.958	-58696.914	-1831074.405
38498.363	-46796.527	-1835957.218
43258.590	-57893.953	-1840840.030
58387.844	-96667.836	-1845722.843
38850.988	64040.152	-1850605.655
14764.654	11970.878	-1855488.468
30725.752	-66490.086	-1860371.280
18451.350	-7781.971	-1865254.093
100168.875	-36523.223	-1870136.905
52391.801	9886.630	-1875019.718
43505.188	-10727.979	-1879902.530
64080.363	14162.737	-1884785.343
-3311.803	67483.047	-1889668.155
-5509.267	-5289.465	-1894550.968
50877.465	-15246.205	-1899433.780
57963.938	5574.265	-1904316.593
34053.832	-23659.410	-1909199.405
133409.969	-59362.844	-1914082.218
50283.895	10068.624	-1918965.030
100449.617	-62789.566	-1923847.843
99667.625	-2395.447	-1928730.655
44691.270	10658.625	-1933613.468
72559.516	5423.831	-1938496.280
3105.221	16471.678	-1943379.093
67073.188	-8249.039	-1948261.905
54850.422	-24232.760	-1953144.718
20084.688	1153.173	-1958027.530
42912.484	-55320.332	-1962910.343
63166.453	-49407.457	-1967793.155
-17818.381	-1544.076	-1972675.968
107187.664	-29107.086	-1977558.780
22112.096	-9237.766	-1982441.593
44175.301	-4952.525	-1987324.405
104439.750	-24846.078	-1992207.218
76957.805	-59753.719	-1997090.030
63347.816	6773.449	-2001972.843
-17005.701	54602.563	-2006855.655
38913.973	-25028.963	-2011738.468
68603.578	26136.984	-2016621.280
15027.306	-21480.561	-2021504.093
101705.047	-10042.131	-2026386.905
55879.500	-712.285	-2031269.718
35878.066	4388.747	-2036152.530
96220.188	-29736.344	-2041035.343
90003.281	-10030.566	-2045918.155
23032.270	-37173.633	-2050800.968
93225.219	9999.584	-2055683.780
20945.357	-11335.200	-2060566.593
35384.000	24370.824	-2065449.405
60500.035	-15573.433	-2070332.218
50721.766	-5983.438	-2075215.030
139035.000	-52.937	-2080097.843
13476.898	-42474.184	-2084980.655
81167.547	-4591.205	-2089863.468
73329.625	-59398.395	-2094746.280
23581.916	11425.759	-2099629.093
55075.223	10949.715	-2104511.905
46407.285	18440.904	-2109394.718
60299.688	-22829.490	-2114277.530
82097.289	-3019.670	-2119160.343
70284.758	25339.713	-2124043.155
48947.934	-10233.188	-2128925.968
101744.656	5927.422	-2133808.780
46230.000	11834.742	-2138691.593
48392.457	-24539.547	-2143574.405
16443.119	-12918.265	-2148457.218
39120.938	41497.547	-2153340.030
56214.520	-52216.137	-2158222.843
66765.242	18949.250	-2163105.655
49817.309	-36767.664	-2167988.468
38271.426	-28365.521	-2172871.280
58199.254	-19545.730	-2177754.093
62907.000	-53336.172	-2182636.905
52680.555	-19779.875	-2187519.718
8391.152	55379.855	-2192402.530
65436.090	-1725.597	-2197285.343
40616.637	6367.736	-2202168.155
79546.156	-387.053	-2207050.968
42252.336	-18594.881	-2211933.780
64229.762	-32993.535	-2216816.593
32859.879	-8325.602	-2221699.405
54852.371	-2047.142	-2226582.218
44873.480	-25159.988	-2231465.030
61083.980	7406.673	-2236347.843
27296.092	-28640.902	-2241230.655
43049.449	18157.609	-2246113.468
44831.727	41994.738	-2250996.280
69300.508	5050.458	-2255879.093
46123.109	-7124.130	-2260761.905
25275.863	2944.378	-2265644.718
28651.115	955.027	-2270527.530
56365.660	7853.130	-2275410.343
73607.484	-31435.584	-2280293.155
52032.430	-8178.093	-2285175.968
29522.029	1679.982	-2290058.780
71318.094	-10447.846	-2294941.593
39715.156	-21269.453	-2299824.405
18892.662	25917.936	-2304707.218
90818.008	1118.792	-2309590.030
30915.547	5395.683	-2314472.843
41465.141	10300.859	-2319355.655
74470.445	4088.848	-2324238.468
85396.766	-9593.641	-2329121.280
78252.492	-12946.600	-2334004.093
26537.473	710.994	-2338886.905
24582.867	24404.238	-2343769.718
70550.828	2609.352	-2348652.530
41624.219	-18978.814	-2353535.343
56305.500	22796.723	-2358418.155
52214.863	-1579.816	-2363300.968
31300.092	12476.405	-2368183.780
15690.678	-3269.913	-2373066.593
19399.127	16914.453	-2377949.405
50241.152	19009.227	-2382832.218
51781.586	16708.572	-2387715.030
88982.109	-24171.551	-2392597.843
41184.145	16899.453	-2397480.655
22499.107	38051.383	-2402363.468
35654.641	14789.617	-2407246.280
44468.855	16315.414	-2412129.093
50920.176	-9299.329	-2417011.905
55711.668	-23889.449	-2421894.718
62207.859	-2244.593	-2426777.530
76477.805	-6794.122	-2431660.343
72528.039	10313.963	-2436543.155
46765.320	-19786.496	-2441425.968
42469.863	19261.203	-2446308.780
31759.551	10254.176	-2451191.593
42695.957	40161.859	-2456074.405
41721.199	2356.631	-2460957.218
21888.715	24322.770	-2465840.030
40399.680	6047.307	-2470722.843
43272.730	14579.785	-2475605.655
45913.844	11910.807	-2480488.468
28093.488	2539.721	-2485371.280
34990.707	17878.664	-2490254.093
69886.414	42093.203	-2495136.905
