Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[010]\Li7 [010] 165deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
309171.000	203820.109	6027.878
304560.938	243653.672	6011.134
279995.156	230795.906	5994.389
368754.531	171053.375	5977.644
380224.906	146572.219	5960.900
239555.688	223288.188	5944.155
195732.563	208963.813	5927.411
375192.063	249150.375	5910.666
304169.594	233910.938	5893.921
359811.031	119802.156	5877.177
371485.188	153425.938	5860.432
324468.250	312729.719	5843.688
352076.188	182822.969	5826.943
243976.594	186667.594	5810.199
323000.313	207126.031	5793.454
326682.500	286135.719	5776.709
283293.500	219651.594	5759.965
332278.719	148560.469	5743.220
270911.688	168512.125	5726.476
287815.750	142920.875	5709.731
329650.281	240834.813	5692.987
264698.906	262317.344	5676.242
337129.000	205635.188	5659.497
266535.063	164688.969	5642.753
304973.906	215450.281	5626.008
337598.344	237422.469	5609.264
366253.469	229639.000	5592.519
360743.188	210540.969	5575.775
234279.625	258215.406	5559.030
323332.125	254156.594	5542.285
323376.156	240720.000	5525.541
379911.344	243919.969	5508.796
287339.844	229837.938	5492.052
303085.875	235214.375	5475.307
347029.063	184406.219	5458.563
290625.063	272090.688	5441.818
374174.094	159830.688	5425.073
237819.313	150833.469	5408.329
329718.531	289911.813	5391.584
311280.563	247576.875	5374.840
348579.094	295885.563	5358.095
300721.719	265627.656	5341.351
266777.594	238773.922	5324.606
377118.563	290936.094	5307.861
329409.844	290809.625	5291.117
318644.469	256354.531	5274.372
238636.313	324233.625	5257.628
329841.156	268944.625	5240.883
222689.641	274020.719	5224.138
354507.625	249875.031	5207.394
315908.469	320979.281	5190.649
326301.000	212803.563	5173.905
322133.313	238233.969	5157.160
403279.594	287069.781	5140.416
295789.500	211100.063	5123.671
253819.469	224315.438	5106.926
341776.875	313697.281	5090.182
314153.438	344319.250	5073.437
297201.344	207707.938	5056.693
233352.844	359200.875	5039.948
366305.094	239778.250	5023.204
327486.406	316625.469	5006.459
393378.938	109498.453	4989.714
290664.719	276784.563	4972.970
362626.906	358656.656	4956.225
325693.844	330961.531	4939.481
372578.625	232087.188	4922.736
328632.063	223274.938	4905.992
338201.531	283864.750	4889.247
305366.750	315364.656	4872.502
381322.281	343928.531	4855.758
337340.094	303637.750	4839.013
390190.250	306083.250	4822.269
271231.406	327362.031	4805.524
331573.406	304312.438	4788.780
229040.750	239928.969	4772.035
240880.938	249335.563	4755.290
381935.313	289544.031	4738.546
273002.531	334436.313	4721.801
270590.125	363024.969	4705.057
297644.188	349272.906	4688.312
318522.750	322747.344	4671.567
313977.688	299944.594	4654.823
387878.469	390771.250	4638.078
359341.719	283016.906	4621.334
281317.063	301368.625	4604.589
246064.625	402788.906	4587.845
313776.625	351277.250	4571.100
398465.125	318260.875	4554.355
288550.563	242291.438	4537.611
266063.031	352025.125	4520.866
325126.406	374106.406	4504.122
262012.063	281509.750	4487.377
273235.156	374750.750	4470.633
273450.844	381669.594	4453.888
325921.500	340587.813	4437.143
336842.719	372043.594	4420.399
328380.594	376877.750	4403.654
298398.656	357022.938	4386.910
325306.125	352075.625	4370.165
313834.500	285085.375	4353.421
361087.125	325459.844	4336.676
394590.344	400666.594	4319.931
321112.500	428168.875	4303.187
442151.781	350361.719	4286.442
383795.969	380089.500	4269.698
316198.688	380556.188	4252.953
363182.625	432206.000	4236.209
345271.531	376341.000	4219.464
355992.688	321162.375	4202.719
338340.594	346798.469	4185.975
378873.500	394674.250	4169.230
327874.250	363947.406	4152.486
279462.906	372697.438	4135.741
332973.219	318266.969	4118.997
215245.969	463289.531	4102.252
303802.625	316531.281	4085.507
384270.063	396495.531	4068.763
276479.031	392789.063	4052.018
230649.922	453374.781	4035.274
300572.438	432649.781	4018.529
332278.375	442317.813	4001.784
380486.625	471710.125	3985.040
347627.781	426785.719	3968.295
371787.656	416555.781	3951.551
340685.344	442213.000	3934.806
311890.125	412848.344	3918.062
215454.281	375818.875	3901.317
373826.156	454969.000	3884.572
379355.000	445124.688	3867.828
387682.344	373174.594	3851.083
217875.875	334295.281	3834.339
374540.531	550549.875	3817.594
294137.094	362502.938	3800.850
356393.781	380067.156	3784.105
233659.438	435773.250	3767.360
475681.344	510024.750	3750.616
311011.000	361718.688	3733.871
343110.531	419095.594	3717.127
261852.094	430105.313	3700.382
280870.688	488252.031	3683.638
411765.500	496335.156	3666.893
319358.438	436277.500	3650.148
268286.344	466851.844	3633.404
250585.766	552211.375	3616.659
421332.188	442746.375	3599.915
394826.469	456939.750	3583.170
384522.625	441072.406	3566.426
203319.875	445076.656	3549.681
398019.219	518161.688	3532.936
319487.688	493210.219	3516.192
305257.063	612078.938	3499.447
186323.766	529421.875	3482.703
339112.313	488201.000	3465.958
298624.531	560916.000	3449.213
352514.875	554529.438	3432.469
387943.313	495291.813	3415.724
432237.875	484049.938	3398.980
319907.688	559598.125	3382.235
307155.375	516668.094	3365.491
452313.438	546834.125	3348.746
367962.500	446414.750	3332.001
237620.547	549199.625	3315.257
383456.219	561614.375	3298.512
276782.563	440790.813	3281.768
328866.094	656147.750	3265.023
270633.594	512570.219	3248.279
313851.625	607572.750	3231.534
351996.125	618804.125	3214.789
397403.313	527039.375	3198.045
367743.813	523681.000	3181.300
320891.125	566129.875	3164.556
335715.656	487430.719	3147.811
277302.000	590453.500	3131.067
406744.938	614174.625	3114.322
366743.344	621681.938	3097.577
338241.438	544231.563	3080.833
346013.594	636091.625	3064.088
296827.469	647660.063	3047.344
330066.688	666073.625	3030.599
372097.063	611469.688	3013.855
363836.563	587844.875	2997.110
363915.531	664180.750	2980.365
264628.406	638950.750	2963.621
301884.719	589282.125	2946.876
356090.063	569503.438	2930.132
405325.688	648187.500	2913.387
330817.375	578690.125	2896.642
343183.156	660865.375	2879.898
407535.125	669259.938	2863.153
347417.844	751633.125	2846.409
382795.563	646569.438	2829.664
357487.250	595459.125	2812.920
287214.844	637888.188	2796.175
360441.875	568547.438	2779.430
345576.938	628795.063	2762.686
272731.000	763394.250	2745.941
374999.625	609317.375	2729.197
322114.063	754949.750	2712.452
392169.000	734615.000	2695.708
299210.625	628319.875	2678.963
347762.000	780243.625	2662.218
286601.313	749458.000	2645.474
362802.406	734093.125	2628.729
306099.094	717698.625	2611.985
406124.344	802734.875	2595.240
350591.563	751579.563	2578.496
382651.844	771532.875	2561.751
245407.094	789376.813	2545.006
359564.656	720562.500	2528.262
384145.594	731679.625	2511.517
288709.594	715872.625	2494.773
392664.500	813033.500	2478.028
351701.750	803047.875	2461.284
450341.000	871885.250	2444.539
320240.219	780452.625	2427.794
265760.063	879940.875	2411.050
290428.781	894593.125	2394.305
284892.438	830843.000	2377.561
251353.500	864836.125	2360.816
237896.031	928486.563	2344.072
355122.094	877112.563	2327.327
266582.844	841488.000	2310.582
306015.469	864308.688	2293.838
249709.094	953414.688	2277.093
364819.719	942712.875	2260.349
281697.281	938031.375	2243.604
415880.469	1001832.813	2226.859
294757.750	938676.250	2210.115
337449.938	950672.438	2193.370
475149.000	1025619.000	2176.626
356612.125	964011.188	2159.881
343023.531	1041791.500	2143.137
355755.875	1012634.563	2126.392
297153.000	1067672.250	2109.647
358891.469	1035650.375	2092.903
356563.813	1051734.875	2076.158
335668.531	1060890.250	2059.414
322325.156	1129131.250	2042.669
267688.906	1231970.500	2025.925
460896.469	1165850.875	2009.180
494798.250	1193374.000	1992.435
415422.188	1191767.000	1975.691
467106.188	1133364.750	1958.946
353452.031	1128393.750	1942.202
384667.625	1142647.750	1925.457
346521.750	1266548.000	1908.713
475907.563	1276322.250	1891.968
389493.875	1257478.250	1875.223
422714.063	1244208.250	1858.479
399230.156	1227318.625	1841.734
407021.969	1301219.000	1824.990
352790.719	1322957.500	1808.245
517179.625	1372484.750	1791.501
396409.250	1400405.125	1774.756
481647.750	1293036.000	1758.011
411225.438	1321814.000	1741.267
471480.438	1286514.250	1724.522
514335.813	1456522.750	1707.778
407627.875	1502099.500	1691.033
396263.719	1568218.500	1674.288
395757.781	1558341.250	1657.544
417849.313	1486552.750	1640.799
534515.438	1443007.375	1624.055
370600.750	1479796.750	1607.310
512738.500	1629894.625	1590.566
470595.719	1640720.000	1573.821
437738.094	1686395.125	1557.076
436526.875	1741455.875	1540.332
595837.938	1679591.250	1523.587
413645.563	1832193.125	1506.843
490441.188	1843736.500	1490.098
532296.063	1808310.750	1473.354
603713.875	1900092.250	1456.609
584218.250	1942402.500	1439.864
496493.719	1923664.375	1423.120
531663.625	1982904.750	1406.375
580129.750	2163578.500	1389.631
658273.188	2050134.250	1372.886
712726.375	2171210.500	1356.142
685179.500	2141204.500	1339.397
747151.875	2332056.500	1322.652
798595.125	2237229.000	1305.908
807259.875	2311648.500	1289.163
740926.000	2315588.000	1272.419
778912.250	2380035.250	1255.674
812410.438	2502066.500	1238.930
885795.000	2594600.000	1222.185
1034870.000	2707169.250	1205.440
1007554.875	2728719.000	1188.696
1105583.375	2730664.250	1171.951
1209372.750	2785876.000	1155.207
1219688.750	2902630.000	1138.462
1381473.875	2818175.000	1121.718
1344935.750	3039068.000	1104.973
1365827.125	3072230.000	1088.228
1512182.125	3103463.000	1071.484
1534947.000	3136950.750	1054.739
1634331.500	3247793.000	1037.995
1786283.375	3329203.000	1021.250
1897859.500	3365917.250	1004.505
2000686.750	3385278.000	987.761
2133747.000	3509702.500	971.016
2270821.000	3491479.500	954.272
2329160.500	3645212.250	937.527
2538522.750	3720870.500	920.783
2644004.750	3762899.000	904.038
2890928.500	3947474.000	887.293
3084952.250	3921783.250	870.549
3341032.500	3974248.500	853.804
3674693.000	3977657.000	837.060
3950086.500	3849040.000	820.315
4248496.500	3880499.500	803.571
4596664.000	3747480.500	786.826
4914528.000	3512146.250	770.081
5145049.500	3203668.750	753.337
5186486.000	3085778.250	736.592
5436646.000	2921586.000	719.848
5575983.500	2642894.250	703.103
5609915.000	2403050.000	686.359
5769094.500	2273245.000	669.614
5952748.000	1895842.250	652.869
6018780.000	1726649.750	636.125
6053931.500	1525966.625	619.380
6232213.000	1274901.000	602.636
6188342.500	878403.000	585.891
6136908.000	611395.875	569.147
6037740.000	361761.750	552.402
5927812.000	104756.508	535.657
5726115.500	155702.516	518.913
5677876.500	164630.781	502.168
5694890.000	153742.594	485.424
5971094.000	142665.313	468.679
6114585.500	-54055.031	451.934
6154150.000	-250944.094	435.190
6386936.500	-354302.125	418.445
6609566.000	-763918.375	401.701
6675414.000	-1071092.750	384.956
6692908.500	-1547911.500	368.212
6547531.000	-2003077.250	351.467
6453112.500	-2323675.500	334.722
6124111.000	-2823109.250	317.978
5775282.000	-3092708.000	301.233
5496005.500	-3315391.250	284.489
5154395.500	-3369440.000	267.744
4887389.000	-3625152.500	251.000
4502159.000	-3549658.000	234.255
4321646.000	-3685632.500	217.510
4179028.500	-3618131.500	200.766
3963046.000	-3730389.500	184.021
3687971.500	-3793016.500	167.277
3436709.000	-3712101.500	150.532
3225758.500	-3705856.500	133.788
3091030.750	-3758021.250	117.043
2883847.750	-3748411.000	100.298
2729963.000	-3747588.750	83.554
2586796.500	-3633568.000	66.809
2387028.250	-3624641.000	50.065
2263297.750	-3596087.250	33.320
2092555.250	-3530535.500	16.576
2074953.000	-3500672.500	-0.169
1790187.000	-3326015.250	-16.914
1724843.500	-3334079.250	-33.658
1722311.000	-3199897.000	-50.403
1463173.375	-3125968.000	-67.147
1430736.750	-3016944.500	-83.892
1440974.000	-3044516.500	-100.636
1289773.750	-2887295.000	-117.381
1220382.500	-2930584.500	-134.126
1187990.250	-2836620.000	-150.870
1168473.000	-2851993.500	-167.615
1079921.000	-2671988.750	-184.359
1057743.000	-2648620.500	-201.104
1055444.875	-2600796.250	-217.849
1018897.375	-2493991.500	-234.593
1011729.500	-2541513.000	-251.338
839938.563	-2528455.500	-268.082
932998.438	-2407126.000	-284.827
800956.125	-2308228.500	-301.571
809673.250	-2411818.500	-318.316
788344.250	-2380386.750	-335.061
748792.438	-2275051.000	-351.805
765765.375	-2293574.750	-368.550
726884.875	-2179562.500	-385.294
706284.750	-2175346.250	-402.039
572530.438	-2092692.125	-418.783
632665.813	-2103517.500	-435.528
577117.188	-2110140.000	-452.273
489793.438	-2019637.750	-469.017
466553.750	-1902297.250	-485.762
480572.469	-1850816.125	-502.506
428936.625	-1733416.000	-519.251
349731.438	-1766959.375	-535.995
481897.875	-1659430.750	-552.740
414635.688	-1742450.250	-569.485
532987.938	-1682720.500	-586.229
330477.969	-1648973.125	-602.974
492865.094	-1654616.000	-619.718
277758.563	-1672043.500	-636.463
361991.813	-1502505.375	-653.207
494977.656	-1530514.500	-669.952
450168.500	-1439157.875	-686.697
471416.688	-1478806.750	-703.441
449679.063	-1440248.250	-720.186
524103.563	-1393510.625	-736.930
470647.031	-1517817.250	-753.675
344365.688	-1490849.000	-770.420
320121.250	-1370424.375	-787.164
332089.750	-1319355.000	-803.909
401627.125	-1431853.625	-820.653
351562.406	-1390805.625	-837.398
289949.313	-1290858.375	-854.142
389944.563	-1240534.500	-870.887
344537.344	-1294356.125	-887.632
262335.000	-1114525.250	-904.376
507638.313	-1211288.500	-921.121
330045.531	-1244996.750	-937.865
385455.906	-1181210.250	-954.610
358685.969	-1126555.375	-971.354
334445.969	-1311863.250	-988.099
401749.719	-1173978.000	-1004.844
413164.906	-1192611.750	-1021.588
392483.406	-1126066.750	-1038.333
341939.031	-1133942.125	-1055.077
317270.531	-1122290.375	-1071.822
349114.594	-1049420.125	-1088.566
418884.219	-1131629.500	-1105.311
259131.906	-1081895.500	-1122.056
319755.469	-1075358.500	-1138.800
346326.594	-1084893.625	-1155.545
336975.688	-1028619.500	-1172.289
355478.156	-1029833.500	-1189.034
313278.875	-1033309.000	-1205.778
231398.219	-859359.250	-1222.523
347016.250	-1042960.625	-1239.268
347839.219	-1001864.125	-1256.012
328674.188	-922427.375	-1272.757
375682.969	-861901.125	-1289.501
309292.031	-970217.750	-1306.246
260804.922	-869438.250	-1322.990
376662.406	-867728.875	-1339.735
362692.219	-977764.500	-1356.480
356002.531	-865476.625	-1373.224
265538.875	-883730.875	-1389.969
390491.406	-908600.875	-1406.713
333288.094	-842083.375	-1423.458
361827.469	-867582.313	-1440.203
277251.844	-865701.813	-1456.947
312958.031	-834214.438	-1473.692
320598.250	-936985.938	-1490.436
420465.844	-818574.500	-1507.181
319167.250	-802069.688	-1523.925
321842.469	-848587.000	-1540.670
283158.031	-878300.875	-1557.415
235808.156	-868184.375	-1574.159
267737.219	-804892.063	-1590.904
336884.750	-737196.375	-1607.648
402221.531	-817279.500	-1624.393
302992.094	-695269.313	-1641.137
260061.625	-742419.375	-1657.882
318804.156	-743527.438	-1674.627
237016.547	-755192.375	-1691.371
303740.969	-809607.875	-1708.116
200882.328	-838309.688	-1724.860
270047.344	-667168.125	-1741.605
400379.719	-730400.438	-1758.349
353581.031	-756114.813	-1775.094
261183.281	-621572.000	-1791.839
306065.406	-651428.250	-1808.583
291909.938	-819343.375	-1825.328
318064.094	-642424.125	-1842.072
287722.563	-561890.688	-1858.817
260614.406	-634309.375	-1875.561
202707.094	-607374.500	-1892.306
380606.375	-672333.875	-1909.051
383898.656	-678196.375	-1925.795
300242.969	-680651.000	-1942.540
367884.219	-724068.125	-1959.284
219617.781	-706386.625	-1976.029
276796.000	-660502.125	-1992.774
253864.609	-665403.875	-2009.518
280221.031	-616044.375	-2026.263
277496.625	-533217.625	-2043.007
292510.594	-683201.625	-2059.752
273920.469	-583957.375	-2076.496
361025.188	-471923.344	-2093.241
315803.313	-578475.125	-2109.986
319424.813	-570240.438	-2126.730
349411.500	-613366.188	-2143.475
316919.688	-711059.438	-2160.219
337370.438	-603928.625	-2176.964
320258.938	-564589.875	-2193.708
388153.219	-534976.625	-2210.453
282131.563	-451482.969	-2227.198
397158.500	-476146.813	-2243.942
348349.313	-604064.500	-2260.687
379632.750	-518353.688	-2277.431
299726.656	-523461.500	-2294.176
261199.094	-554683.375	-2310.920
344819.594	-485785.313	-2327.665
271592.719	-492001.781	-2344.410
350457.438	-540621.125	-2361.154
342710.469	-639114.688	-2377.899
300907.000	-512176.750	-2394.643
342543.906	-561366.688	-2411.388
343727.313	-495145.344	-2428.132
308497.406	-531823.875	-2444.877
363677.719	-587435.500	-2461.622
238322.969	-506170.188	-2478.366
344254.344	-499964.844	-2495.111
261680.375	-521515.313	-2511.855
333470.875	-568910.438	-2528.600
244973.734	-491936.000	-2545.345
395421.500	-527040.250	-2562.089
220031.609	-555846.625	-2578.834
279345.719	-416111.250	-2595.578
341627.344	-477785.156	-2612.323
343883.750	-461374.625	-2629.067
339162.938	-552558.500	-2645.812
231190.563	-490242.563	-2662.557
292890.781	-426087.375	-2679.301
339981.969	-501918.156	-2696.046
245043.203	-446619.750	-2712.790
255048.547	-516121.719	-2729.535
256039.172	-452018.406	-2746.279
379534.156	-479366.906	-2763.024
314821.375	-484953.469	-2779.769
335996.500	-407732.344	-2796.513
405934.375	-381503.281	-2813.258
322828.281	-501277.844	-2830.002
372834.063	-490587.500	-2846.747
301164.313	-433875.125	-2863.491
338204.719	-442121.063	-2880.236
378681.906	-433231.594	-2896.981
267285.188	-492741.625	-2913.725
274472.313	-452576.094	-2930.470
257636.766	-417549.156	-2947.214
349581.469	-384473.844	-2963.959
301000.031	-374087.375	-2980.703
349101.375	-449229.219	-2997.448
358139.125	-381711.031	-3014.193
301614.188	-470482.719	-3030.937
285647.531	-415000.500	-3047.682
268879.719	-363440.094	-3064.426
276045.469	-384135.688	-3081.171
317389.625	-423444.750	-3097.915
370966.438	-394916.969	-3114.660
261250.047	-434539.313	-3131.405
290518.844	-388982.563	-3148.149
213899.375	-412289.719	-3164.894
305291.719	-430399.563	-3181.638
309639.188	-400180.750	-3198.383
336636.094	-298751.438	-3215.128
284825.781	-453049.906	-3231.872
343740.719	-230575.797	-3248.617
370893.875	-355309.719	-3265.361
334743.219	-310005.500	-3282.106
367049.781	-433380.781	-3298.850
281687.875	-407700.500	-3315.595
321756.844	-293190.125	-3332.340
327940.188	-353803.219	-3349.084
281490.375	-297729.031	-3365.829
311385.906	-492507.281	-3382.573
305737.125	-368752.813	-3399.318
289201.938	-438299.094	-3416.062
288294.781	-397873.906	-3432.807
330557.625	-361582.938	-3449.552
282606.031	-403849.938	-3466.296
301318.750	-382492.531	-3483.041
388541.438	-367847.250	-3499.785
136330.156	-393913.188	-3516.530
262794.156	-354815.500	-3533.274
358772.156	-298470.375	-3550.019
371781.344	-310680.219	-3566.764
335786.813	-337577.813	-3583.508
323504.031	-333508.813	-3600.253
319822.594	-337015.656	-3616.997
260830.422	-341654.594	-3633.742
344573.375	-393452.000	-3650.486
339128.688	-316663.875	-3667.231
207531.219	-318480.750	-3683.976
326401.250	-337900.906	-3700.720
378593.469	-253399.031	-3717.465
284913.406	-342672.750	-3734.209
287440.500	-378334.625	-3750.954
244620.594	-318002.344	-3767.699
225102.594	-337348.000	-3784.443
339698.750	-326820.031	-3801.188
344885.813	-302111.938	-3817.932
317447.188	-303470.656	-3834.677
366197.219	-257623.016	-3851.421
288448.375	-408729.344	-3868.166
246527.813	-319724.531	-3884.911
320667.750	-224809.406	-3901.655
333247.063	-264641.094	-3918.400
307301.031	-297397.125	-3935.144
339717.781	-268981.781	-3951.889
317642.688	-249672.000	-3968.633
306831.875	-233505.156	-3985.378
349256.125	-249375.125	-4002.123
309953.625	-276510.750	-4018.867
316891.438	-316156.813	-4035.612
210382.219	-273068.875	-4052.356
289383.969	-327961.031	-4069.101
350236.813	-313047.125	-4085.845
272715.469	-253100.625	-4102.590
288687.031	-282065.844	-4119.335
230973.484	-285192.313	-4136.079
312288.031	-227869.969	-4152.824
266725.531	-283923.875	-4169.568
366339.719	-214978.313	-4186.313
279971.500	-375038.375	-4203.057
288554.625	-301956.250	-4219.802
288559.625	-273970.844	-4236.547
344937.656	-260856.344	-4253.291
260761.125	-216297.625	-4270.036
321781.406	-299497.344	-4286.780
330840.656	-351779.375	-4303.525
251158.016	-213818.188	-4320.269
301465.875	-275534.875	-4337.014
277649.406	-224480.750	-4353.759
259420.266	-272621.875	-4370.503
310436.469	-208570.844	-4387.248
359862.625	-295056.500	-4403.992
351123.875	-243875.906	-4420.737
340349.281	-246904.688	-4437.482
284372.219	-195419.844	-4454.226
403447.156	-274745.031	-4470.971
284237.250	-210541.656	-4487.715
330464.063	-187673.906	-4504.460
345778.094	-284658.688	-4521.204
334421.719	-286752.281	-4537.949
251446.453	-238183.531	-4554.694
333652.500	-140213.438	-4571.438
256802.813	-272457.750	-4588.183
282136.844	-258790.344	-4604.927
377864.031	-198602.531	-4621.672
367021.219	-258774.438	-4638.416
350422.875	-235408.969	-4655.161
304174.156	-190076.500	-4671.906
243873.094	-257167.750	-4688.650
314401.750	-202067.438	-4705.395
264366.906	-240202.656	-4722.139
284938.500	-241652.531	-4738.884
327940.969	-205782.594	-4755.628
267123.281	-309827.688	-4772.373
266505.469	-200566.156	-4789.118
332763.250	-233288.188	-4805.862
323224.531	-166396.688	-4822.607
303790.375	-205130.250	-4839.351
334574.344	-181089.906	-4856.096
207799.406	-215122.375	-4872.840
336309.938	-204023.969	-4889.585
266819.000	-208279.219	-4906.330
353754.938	-202738.563	-4923.074
258641.406	-232929.031	-4939.819
291383.156	-208074.656	-4956.563
272305.000	-261130.875	-4973.308
287710.531	-187986.000	-4990.053
203470.016	-136282.406	-5006.797
317922.656	-166364.719	-5023.542
263468.344	-208109.875	-5040.286
343733.438	-189570.344	-5057.031
356700.938	-209688.141	-5073.775
390639.250	-119530.469	-5090.520
248698.563	-209538.625	-5107.265
307048.156	-224214.078	-5124.009
290271.688	-251054.922	-5140.754
294691.313	-178239.828	-5157.498
280040.125	-238736.953	-5174.243
308384.500	-158205.500	-5190.987
306840.375	-138027.031	-5207.732
346162.125	-252381.422	-5224.477
315786.375	-196259.750	-5241.221
240222.641	-187997.906	-5257.966
247080.031	-163891.313	-5274.710
311950.813	-148079.672	-5291.455
429952.531	-122686.969	-5308.199
357971.156	-150035.344	-5324.944
318063.250	-127760.031	-5341.689
309352.188	-261413.906	-5358.433
338907.188	-197686.344	-5375.178
270512.750	-119709.813	-5391.922
293989.688	-123846.406	-5408.667
266197.031	-156018.406	-5425.411
307031.563	-103271.188	-5442.156
240952.188	-101546.406	-5458.901
380445.531	-134280.750	-5475.645
348060.500	-107636.375	-5492.390
270303.406	-203267.531	-5509.134
339175.219	-149177.250	-5525.879
262212.750	-238402.938	-5542.623
314454.500	-194542.438	-5559.368
331687.875	-134083.813	-5576.113
258763.344	-167097.656	-5592.857
246225.375	-169506.063	-5609.602
357476.281	-146815.594	-5626.346
371847.063	-174901.875	-5643.091
359271.813	-218357.219	-5659.836
318691.000	-206642.531	-5676.580
231741.859	-114887.875	-5693.325
268789.563	-166866.313	-5710.069
256525.656	-110877.344	-5726.814
286266.563	-191198.500	-5743.558
339478.500	-59429.156	-5760.303
259379.703	-171134.297	-5777.048
318999.688	-140334.672	-5793.792
280668.188	-126088.359	-5810.537
288758.063	-102087.594	-5827.281
345243.500	-180042.297	-5844.026
