Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[010]\Li7 [010] 120deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
817995.375	618265.563	5994.389
983140.688	479436.844	5977.644
937993.750	510836.750	5960.900
698434.000	566185.250	5944.155
824362.250	548073.625	5927.411
743250.000	638227.250	5910.666
862651.000	477643.219	5893.921
810236.813	483907.125	5877.177
872940.313	523285.844	5860.432
763942.500	509297.250	5843.688
715049.688	485207.813	5826.943
622998.063	546912.688	5810.199
647979.688	760358.563	5793.454
685752.063	454273.156	5776.709
974324.063	612920.688	5759.965
667433.875	711294.625	5743.220
891898.875	397421.219	5726.476
781399.313	608361.563	5709.731
755861.125	653333.813	5692.987
1081121.250	798609.688	5676.242
742445.375	596825.438	5659.497
835203.188	580237.063	5642.753
811223.188	683029.875	5626.008
857073.688	628969.438	5609.264
924781.563	728313.000	5592.519
672534.938	760073.625	5575.775
695378.813	546256.313	5559.030
876694.313	865243.750	5542.285
943033.563	747490.500	5525.541
900690.000	703285.375	5508.796
933613.938	639635.813	5492.052
833692.125	773317.375	5475.307
960714.875	605127.750	5458.563
756757.125	606329.375	5441.818
703502.313	693762.188	5425.073
851626.063	675256.188	5408.329
659043.563	719138.000	5391.584
681062.563	861996.313	5374.840
748576.125	589405.688	5358.095
820591.688	533602.250	5341.351
830973.125	730238.313	5324.606
761307.625	767440.438	5307.861
870983.875	612386.000	5291.117
825685.250	772794.313	5274.372
835697.375	764264.625	5257.628
974928.313	587063.188	5240.883
810038.750	735508.688	5224.138
909959.875	680689.000	5207.394
673930.563	709546.625	5190.649
843990.250	640378.500	5173.905
951982.313	617559.313	5157.160
866108.063	685074.375	5140.416
785765.938	577838.313	5123.671
781711.875	804815.813	5106.926
626535.688	664491.688	5090.182
926496.938	823669.063	5073.437
859317.063	796213.938	5056.693
639035.625	732371.250	5039.948
670495.688	660700.250	5023.204
820943.875	873360.750	5006.459
779903.500	714465.688	4989.714
718852.625	721460.063	4972.970
723547.375	849387.750	4956.225
606536.938	902740.625	4939.481
883869.438	862215.813	4922.736
868823.313	898329.313	4905.992
1044756.125	688796.000	4889.247
731822.750	752729.000	4872.502
862999.563	817080.063	4855.758
771168.688	759613.563	4839.013
670425.813	1045224.813	4822.269
829378.000	884527.625	4805.524
812242.625	920707.500	4788.780
819704.875	903991.250	4772.035
1043211.063	954309.375	4755.290
834708.375	872314.125	4738.546
920503.438	754932.750	4721.801
738974.063	896314.813	4705.057
756489.813	950697.938	4688.312
656133.813	814436.625	4671.567
1135771.625	898567.313	4654.823
805375.188	836548.750	4638.078
665577.688	839501.938	4621.334
881903.875	812265.250	4604.589
581767.250	746074.500	4587.845
730705.875	791642.250	4571.100
671698.375	1051489.375	4554.355
904951.938	884037.125	4537.611
761237.063	889159.375	4520.866
603048.500	1056948.875	4504.122
761635.625	811971.750	4487.377
748811.188	983950.750	4470.633
624360.250	831238.500	4453.888
819737.125	1215834.000	4437.143
754249.938	1130098.875	4420.399
903259.438	996038.313	4403.654
1005701.563	1093010.500	4386.910
1028193.500	874490.438	4370.165
712053.938	827637.813	4353.421
706061.688	979670.813	4336.676
720682.938	1118576.000	4319.931
936737.750	859353.688	4303.187
660029.625	1016114.375	4286.442
908140.125	897448.438	4269.698
573597.500	1060947.125	4252.953
798670.500	1157414.125	4236.209
823282.750	895035.000	4219.464
846492.938	1099090.250	4202.719
725600.750	949980.500	4185.975
721416.313	918968.625	4169.230
806747.813	997107.438	4152.486
924173.500	1002293.688	4135.741
657085.625	995023.375	4118.997
958141.438	1221781.375	4102.252
905253.313	1238713.875	4085.507
744138.438	1184462.250	4068.763
909398.125	1223136.500	4052.018
662027.438	1090527.250	4035.274
857025.188	974761.188	4018.529
793147.500	1147998.500	4001.784
725755.125	1283338.000	3985.040
745471.938	1188241.000	3968.295
946821.750	1020464.625	3951.551
670811.563	1035244.000	3934.806
765701.313	1243207.750	3918.062
1016160.875	1215279.250	3901.317
560112.125	1446145.375	3884.572
881718.063	1382186.125	3867.828
721755.063	1090787.125	3851.083
633621.813	1258446.000	3834.339
950935.813	1295211.000	3817.594
765001.313	1358322.125	3800.850
956164.125	1067109.750	3784.105
850860.875	1238408.875	3767.360
841939.563	1289773.125	3750.616
644012.563	1106808.375	3733.871
870132.375	1335212.125	3717.127
846645.750	1018529.063	3700.382
934724.938	1129148.000	3683.638
797681.375	1278046.750	3666.893
802123.313	1419137.250	3650.148
826981.375	1291697.625	3633.404
915996.063	1389400.250	3616.659
774552.563	1344334.875	3599.915
884210.875	1170888.875	3583.170
715191.375	1252771.750	3566.426
526897.313	1137917.250	3549.681
715550.250	1404198.750	3532.936
759720.688	1254662.500	3516.192
851123.375	1429387.500	3499.447
954695.500	1559332.375	3482.703
837423.438	1394832.875	3465.958
966211.813	1477341.125	3449.213
857817.375	1159292.500	3432.469
566833.063	1444159.500	3415.724
808074.438	1382229.500	3398.980
982149.438	1530761.500	3382.235
602320.500	1488915.750	3365.491
1018417.875	1489939.750	3348.746
805633.938	1443964.000	3332.001
879096.563	1391316.500	3315.257
730787.438	1620026.750	3298.512
768124.875	1297141.625	3281.768
656100.000	1662897.000	3265.023
850582.938	1436296.875	3248.279
939581.188	1374827.375	3231.534
708979.000	1652899.375	3214.789
699817.500	1448884.000	3198.045
885914.313	1444379.375	3181.300
986332.000	1340522.250	3164.556
702139.375	1258671.750	3147.811
1000006.250	1634857.375	3131.067
844897.688	1539160.750	3114.322
744439.000	1760622.500	3097.577
730003.063	1688313.750	3080.833
792062.000	1732103.000	3064.088
684372.438	1761952.250	3047.344
1050823.000	1888181.375	3030.599
778917.688	1706147.750	3013.855
785566.750	1673479.250	2997.110
815318.188	1718434.875	2980.365
793730.875	1713413.375	2963.621
721856.313	1617182.125	2946.876
797974.875	1687651.250	2930.132
784129.313	1811552.250	2913.387
882926.563	1669126.750	2896.642
687678.875	1919813.125	2879.898
739401.688	2059718.250	2863.153
855415.625	1919854.000	2846.409
964410.938	1816027.250	2829.664
1046678.500	1786929.375	2812.920
581892.188	1918934.250	2796.175
840232.813	1813721.000	2779.430
844951.625	1780454.250	2762.686
825392.500	2115164.250	2745.941
892289.625	1923138.500	2729.197
714532.750	1783058.125	2712.452
823328.125	1846132.625	2695.708
871455.000	2040875.125	2678.963
954279.313	1865833.375	2662.218
912003.313	2151965.750	2645.474
956290.875	1718975.750	2628.729
901395.125	2046683.750	2611.985
1002340.375	2023237.125	2595.240
760826.813	2038105.875	2578.496
884871.188	1957476.500	2561.751
919662.375	1951631.750	2545.006
1046263.063	1867917.375	2528.262
839773.188	2055781.375	2511.517
738070.750	2037428.500	2494.773
794115.625	1942480.500	2478.028
778948.125	2125592.500	2461.284
821465.563	2389553.500	2444.539
1090601.375	1905085.125	2427.794
861232.688	2114414.750	2411.050
823100.938	2051722.750	2394.305
809054.625	2205183.500	2377.561
969056.000	2220972.750	2360.816
761652.688	2419939.500	2344.072
837758.500	2251634.500	2327.327
856317.688	2216634.750	2310.582
837078.438	2476374.500	2293.838
713649.625	2209464.000	2277.093
779526.750	2516317.000	2260.349
589920.938	2459997.750	2243.604
600668.625	2480531.000	2226.859
914515.375	2504722.500	2210.115
648964.438	2634614.000	2193.370
537654.563	2693869.500	2176.626
855631.000	2617133.500	2159.881
690531.625	2903956.500	2143.137
963850.688	2841838.500	2126.392
880026.250	2706704.000	2109.647
942384.500	2576435.250	2092.903
814898.313	2635989.000	2076.158
715153.438	2742837.500	2059.414
914115.875	2646428.500	2042.669
790561.188	2845719.750	2025.925
1104800.875	2996856.250	2009.180
941931.000	2955373.750	1992.435
802166.688	2573586.750	1975.691
888147.938	2892830.500	1958.946
864312.688	2991570.250	1942.202
671200.438	2994189.250	1925.457
668692.750	3055556.000	1908.713
894987.563	3014008.000	1891.968
669193.000	2882970.250	1875.223
808343.438	3165709.750	1858.479
970999.063	3112720.750	1841.734
887890.438	3444792.500	1824.990
896426.688	3359170.500	1808.245
768117.750	3484141.500	1791.501
1123268.125	3331062.500	1774.756
823031.313	3453293.500	1758.011
826886.875	3504189.500	1741.267
901262.313	3464172.000	1724.522
859760.063	3449374.750	1707.778
1015695.375	3550175.500	1691.033
692240.625	3639474.750	1674.288
655895.313	3840868.000	1657.544
900024.188	3931787.500	1640.799
866375.438	4117895.500	1624.055
865804.563	4026835.750	1607.310
1029092.000	4073140.500	1590.566
764468.813	4200877.000	1573.821
911631.438	4397803.500	1557.076
968870.250	4306201.000	1540.332
1274840.625	4254545.500	1523.587
1066826.750	4489410.000	1506.843
1191371.750	4612222.500	1490.098
1263210.500	4399203.000	1473.354
1039854.375	4536549.500	1456.609
1257439.375	4587843.000	1439.864
1080655.125	4830413.000	1423.120
1075379.500	4641435.000	1406.375
1144621.750	5033189.000	1389.631
1293319.750	5035226.500	1372.886
1120052.000	5106951.000	1356.142
1136827.125	5164615.500	1339.397
1357342.750	5296179.500	1322.652
1291021.375	5388858.500	1305.908
1306979.000	5531920.000	1289.163
1421751.500	5488668.000	1272.419
1306633.000	5714846.500	1255.674
1435782.750	6005432.500	1238.930
1281953.250	5946163.000	1222.185
1352683.500	6027444.500	1205.440
1499094.750	6350650.000	1188.696
1647166.625	6242600.500	1171.951
1629673.250	6626570.500	1155.207
1742807.625	6652040.000	1138.462
1899391.125	6698796.000	1121.718
1734495.500	7064059.500	1104.973
1949981.750	7405204.000	1088.228
1986956.250	7249356.500	1071.484
1988326.250	7582395.000	1054.739
2306237.500	7698109.500	1037.995
2265614.000	7963330.500	1021.250
2165836.500	8360497.500	1004.505
2433122.250	8834530.000	987.761
2761053.500	8873501.000	971.016
2719686.000	9003695.000	954.272
2818222.750	9254492.000	937.527
3021268.500	9646500.000	920.783
3349371.000	10132874.000	904.038
3673107.000	10412872.000	887.293
4122917.500	10813133.000	870.549
4343172.000	11282776.000	853.804
4549380.000	11823545.000	837.060
5621044.500	12078164.000	820.315
5991031.500	12424431.000	803.571
6832266.500	12423877.000	786.826
7445908.000	12673273.000	770.081
7876986.500	12957125.000	753.337
8776669.000	13023389.000	736.592
9537663.000	13165687.000	719.848
10356847.000	13168328.000	703.103
11433115.000	13167229.000	686.359
12360584.000	12779650.000	669.614
13450803.000	12401636.000	652.869
14034240.000	11804277.000	636.125
14557065.000	10991062.000	619.380
14959074.000	11109718.000	602.636
15446116.000	10689516.000	585.891
16118951.000	10514810.000	569.147
16805294.000	9892782.000	552.402
17303846.000	9774360.000	535.657
18306270.000	9123325.000	518.913
18546482.000	8828630.000	502.168
19369160.000	8584101.000	485.424
20219520.000	8095121.000	468.679
21136338.000	7738697.000	451.934
22074832.000	7255444.500	435.190
23515084.000	6696415.000	418.445
25221048.000	5919757.000	401.701
26883714.000	4450175.000	384.956
28533924.000	2073081.500	368.212
29526500.000	-904273.063	351.467
29365748.000	-4229218.000	334.722
28598542.000	-7200688.500	317.978
27451158.000	-9678970.000	301.233
26325858.000	-11603413.000	284.489
24503810.000	-13849230.000	267.744
22335034.000	-15014892.000	251.000
20236674.000	-16206323.000	234.255
18554658.000	-17220034.000	217.510
16494164.000	-17478564.000	200.766
14472287.000	-17748072.000	184.021
12919976.000	-18156188.000	167.277
11263531.000	-17711704.000	150.532
9453542.000	-17287992.000	133.788
8107003.000	-16596008.000	117.043
7037472.000	-15995090.000	100.298
6031803.000	-15269529.000	83.554
5218831.000	-14625725.000	66.809
4543042.000	-14156449.000	50.065
3538259.750	-13260375.000	33.320
3204012.750	-12670749.000	16.576
3369355.500	-12098415.000	-0.169
2316082.500	-11914170.000	-16.914
2009774.750	-11266653.000	-33.658
1685522.625	-10533036.000	-50.403
1255824.750	-9914591.000	-67.147
906277.313	-8953866.000	-83.892
1227252.250	-8566408.000	-100.636
1147438.375	-8002519.500	-117.381
1002849.000	-7587015.000	-134.126
1377530.375	-6820960.000	-150.870
1745251.750	-6786185.000	-167.615
2192648.250	-7050993.500	-184.359
1702195.500	-6834750.000	-201.104
1770039.375	-6584004.000	-217.849
1834954.500	-6594310.500	-234.593
2036794.750	-6201997.000	-251.338
1703953.500	-6383563.000	-268.082
1489093.750	-5906166.500	-284.827
1439130.875	-5914568.500	-301.571
1229579.625	-5930056.500	-318.316
1231508.000	-5470861.000	-335.061
1324625.750	-5303934.000	-351.805
1210613.125	-5154661.500	-368.550
1226040.500	-4919061.000	-385.294
1236156.125	-4902675.000	-402.039
1118439.125	-4621992.000	-418.783
1390201.875	-4459089.000	-435.528
1483223.875	-4437959.500	-452.273
1453482.125	-4551947.000	-469.017
1509694.500	-3956524.000	-485.762
1421212.625	-4246596.000	-502.506
1531256.375	-3956856.500	-519.251
1414672.125	-3935132.750	-535.995
1785006.875	-4078874.750	-552.740
1671093.250	-4015165.000	-569.485
1711530.375	-3988456.750	-586.229
1633262.625	-3883637.500	-602.974
1708107.875	-3912778.750	-619.718
1603194.250	-3983334.000	-636.463
1773930.500	-3774398.750	-653.207
1576708.625	-3781908.750	-669.952
1668924.875	-4031605.250	-686.697
1446235.375	-3897451.750	-703.441
1465888.375	-4098027.500	-720.186
1380640.125	-3842460.000	-736.930
1278758.000	-3798896.250	-753.675
1547539.875	-3489467.750	-770.420
1172445.625	-3734646.250	-787.164
1421208.375	-3399517.000	-803.909
1298467.000	-3528870.500	-820.653
1307882.500	-3169382.750	-837.398
1395977.500	-3321404.250	-854.142
1079414.750	-3309583.750	-870.887
1326422.250	-3082266.750	-887.632
1239096.000	-3178920.750	-904.376
1073428.375	-3144253.750	-921.121
1383944.625	-3075875.750	-937.865
1278740.000	-3041862.000	-954.610
1324127.000	-3078153.250	-971.354
1499377.500	-3060254.250	-988.099
1199654.000	-2896232.250	-1004.844
1371607.250	-2932609.750	-1021.588
1301659.500	-3065876.500	-1038.333
1021864.813	-2805228.000	-1055.077
1127153.625	-2785663.250	-1071.822
1302788.000	-3017538.500	-1088.566
1287209.500	-2810965.000	-1105.311
1168041.500	-2812278.250	-1122.056
1223303.625	-2677561.000	-1138.800
957740.813	-2869224.250	-1155.545
1179135.625	-2667594.750	-1172.289
1224025.625	-2623535.250	-1189.034
1036130.375	-2578364.250	-1205.778
1228635.875	-2487582.500	-1222.523
1043528.188	-2340557.500	-1239.268
1157156.875	-2238362.000	-1256.012
1234684.375	-2488807.250	-1272.757
1160180.375	-2217719.500	-1289.501
1209461.875	-2665862.500	-1306.246
1069117.125	-2542065.250	-1322.990
1162907.750	-2371162.500	-1339.735
1055540.000	-2291123.000	-1356.480
1074152.125	-2215538.500	-1373.224
1274196.125	-2581921.000	-1389.969
1136656.000	-2257901.500	-1406.713
1281374.875	-2152068.750	-1423.458
1331386.500	-2401020.250	-1440.203
1130426.875	-2300419.500	-1456.947
1353811.375	-2391665.250	-1473.692
1004881.438	-2167475.500	-1490.436
1173434.125	-2086167.875	-1507.181
1205241.750	-1944467.375	-1523.925
1166851.500	-2082303.125	-1540.670
1099334.250	-2310456.500	-1557.415
1235637.500	-2136726.250	-1574.159
1044252.125	-2186399.000	-1590.904
1057403.875	-2091845.875	-1607.648
1092690.375	-1938794.625	-1624.393
1280853.750	-2110138.250	-1641.137
1113653.750	-1952013.375	-1657.882
1282944.500	-1989952.500	-1674.627
1095647.125	-1948041.000	-1691.371
941184.500	-2212793.250	-1708.116
1053391.625	-2021404.750	-1724.860
1105802.250	-2109755.000	-1741.605
1231996.875	-2221550.000	-1758.349
986747.813	-2218270.000	-1775.094
1046519.813	-1864299.625	-1791.839
1165624.750	-2018278.125	-1808.583
1031959.438	-2056649.250	-1825.328
1033950.688	-1944279.500	-1842.072
984272.813	-1816557.375	-1858.817
1175809.500	-1887705.875	-1875.561
1005269.500	-1950847.500	-1892.306
958509.750	-1955799.500	-1909.051
1007104.313	-1963245.750	-1925.795
906399.625	-1870708.000	-1942.540
947726.250	-1663618.625	-1959.284
950167.938	-1825101.500	-1976.029
1043839.813	-1733181.500	-1992.774
928036.875	-1808596.125	-2009.518
983429.625	-1701941.875	-2026.263
1204713.000	-1762502.250	-2043.007
1016423.938	-1738005.250	-2059.752
1053289.500	-1732495.625	-2076.496
893924.000	-1549137.875	-2093.241
1081511.125	-1575946.625	-2109.986
940042.500	-1788968.500	-2126.730
1025348.875	-1574302.750	-2143.475
1084726.375	-1896948.125	-2160.219
1053268.000	-1731313.375	-2176.964
937466.813	-1478170.375	-2193.708
983039.813	-1936799.625	-2210.453
698862.875	-1651063.625	-2227.198
853739.375	-1522280.750	-2243.942
814119.625	-1650727.875	-2260.687
727987.250	-1688346.625	-2277.431
955744.938	-1534798.625	-2294.176
956872.688	-1509205.250	-2310.920
872713.625	-1562010.125	-2327.665
923240.313	-1492617.750	-2344.410
982632.188	-1535838.750	-2361.154
783326.750	-1436968.750	-2377.899
794105.938	-1389590.750	-2394.643
811571.625	-1496666.875	-2411.388
933997.688	-1475863.625	-2428.132
947698.313	-1588609.875	-2444.877
1028601.563	-1486136.250	-2461.622
960952.875	-1444720.000	-2478.366
1042602.813	-1526435.125	-2495.111
1082025.125	-1493074.750	-2511.855
759144.563	-1344824.250	-2528.600
901325.625	-1443250.625	-2545.345
892107.000	-1235362.250	-2562.089
829856.438	-1466169.125	-2578.834
866091.625	-1428710.625	-2595.578
898033.125	-1217394.875	-2612.323
960754.000	-1227427.500	-2629.067
875143.438	-1161725.375	-2645.812
791790.000	-1266696.375	-2662.557
836255.000	-1254884.375	-2679.301
813579.813	-1302519.000	-2696.046
830081.813	-1278029.750	-2712.790
965434.750	-1335993.125	-2729.535
910546.125	-1450586.375	-2746.279
925672.625	-1390807.500	-2763.024
614529.938	-1389588.000	-2779.769
787541.188	-1146788.500	-2796.513
960191.563	-1216272.750	-2813.258
768303.000	-1078719.125	-2830.002
741526.563	-1222340.375	-2846.747
952296.688	-1352703.750	-2863.491
695896.188	-1312665.375	-2880.236
824039.250	-1098527.625	-2896.981
993119.313	-1249029.125	-2913.725
939004.813	-1209078.125	-2930.470
915857.250	-1287813.750	-2947.214
830897.188	-1196410.875	-2963.959
795604.438	-973095.125	-2980.703
838335.438	-1101007.625	-2997.448
796751.813	-1044542.750	-3014.193
870169.813	-1014653.500	-3030.937
978849.625	-1143622.625	-3047.682
808416.438	-1199649.875	-3064.426
973956.563	-942103.938	-3081.171
877421.625	-1073050.125	-3097.915
806380.000	-1199617.875	-3114.660
897996.500	-1118195.000	-3131.405
938996.188	-1105882.000	-3148.149
747836.875	-972441.313	-3164.894
798980.375	-1049633.625	-3181.638
872861.313	-958341.813	-3198.383
854556.750	-819029.625	-3215.128
835248.813	-995059.813	-3231.872
888881.688	-1119768.250	-3248.617
795789.625	-990710.375	-3265.361
923786.000	-1014812.563	-3282.106
861575.938	-1269772.250	-3298.850
723786.500	-1008779.438	-3315.595
757703.813	-1087693.125	-3332.340
680522.500	-924919.563	-3349.084
771671.938	-1089682.750	-3365.829
808330.313	-893672.375	-3382.573
800951.375	-966988.688	-3399.318
619432.063	-852983.063	-3416.062
878681.313	-819928.063	-3432.807
949455.438	-1013880.000	-3449.552
801768.625	-641233.250	-3466.296
827191.875	-1117109.750	-3483.041
987789.813	-1011633.563	-3499.785
720313.625	-1009652.688	-3516.530
785864.500	-762620.938	-3533.274
881697.688	-1004633.438	-3550.019
863944.750	-940671.500	-3566.764
719305.938	-715001.000	-3583.508
950313.750	-844876.688	-3600.253
914332.250	-837586.688	-3616.997
703822.688	-920432.125	-3633.742
736501.438	-627683.875	-3650.486
855843.438	-1052490.875	-3667.231
890712.875	-614811.688	-3683.976
688710.063	-637252.188	-3700.720
691183.500	-675635.000	-3717.465
930005.688	-508066.250	-3734.209
885004.625	-921942.063	-3750.954
996226.188	-691278.438	-3767.699
905327.063	-947427.000	-3784.443
979214.125	-791807.125	-3801.188
892329.375	-554175.000	-3817.932
972501.688	-759581.000	-3834.677
855054.688	-845047.188	-3851.421
650485.063	-1088658.000	-3868.166
772033.250	-905929.500	-3884.911
898972.938	-777758.938	-3901.655
956264.000	-703385.625	-3918.400
928991.625	-816062.688	-3935.144
814323.875	-694120.125	-3951.889
954640.438	-843261.313	-3968.633
949932.188	-645358.188	-3985.378
883224.375	-629272.000	-4002.123
740034.313	-778586.313	-4018.867
909916.813	-787247.063	-4035.612
830589.313	-766414.250	-4052.356
807258.938	-762973.313	-4069.101
693703.938	-718208.875	-4085.845
752228.500	-466479.094	-4102.590
956602.500	-614379.563	-4119.335
936622.063	-789099.500	-4136.079
971529.688	-698011.438	-4152.824
967761.750	-828505.750	-4169.568
880717.375	-824670.375	-4186.313
854302.563	-513090.094	-4203.057
633541.875	-645840.313	-4219.802
754606.625	-629609.313	-4236.547
917581.188	-732501.563	-4253.291
834443.000	-680161.500	-4270.036
839200.375	-495294.344	-4286.780
1090876.375	-592931.688	-4303.525
895971.813	-714783.250	-4320.269
905911.125	-685504.563	-4337.014
809813.625	-739057.125	-4353.759
980849.125	-720457.313	-4370.503
826898.938	-716236.875	-4387.248
788115.813	-923175.313	-4403.992
702643.438	-710879.750	-4420.737
748931.750	-452243.531	-4437.482
977470.688	-642542.375	-4454.226
890342.125	-555219.438	-4470.971
767928.938	-654517.313	-4487.715
918177.375	-576218.625	-4504.460
763401.250	-566076.625	-4521.204
756541.563	-618513.563	-4537.949
1021689.938	-404451.906	-4554.694
699855.063	-553061.375	-4571.438
922224.438	-531407.375	-4588.183
696545.500	-556009.875	-4604.927
746625.063	-607248.438	-4621.672
810557.188	-697913.063	-4638.416
798772.938	-451266.344	-4655.161
859650.813	-289079.625	-4671.906
1038958.938	-554104.250	-4688.650
993374.813	-579897.500	-4705.395
869528.688	-547437.688	-4722.139
876761.813	-749434.750	-4738.884
808162.875	-663950.938	-4755.628
631414.188	-443262.531	-4772.373
886807.563	-546634.563	-4789.118
935088.375	-425302.094	-4805.862
1083642.375	-607496.188	-4822.607
814013.688	-605168.188	-4839.351
750200.938	-629513.000	-4856.096
858693.000	-558659.313	-4872.840
885606.563	-577880.813	-4889.585
981324.563	-495127.656	-4906.330
877757.063	-617402.750	-4923.074
777619.000	-474959.344	-4939.819
791452.188	-530436.750	-4956.563
862609.563	-430951.594	-4973.308
690354.000	-440998.031	-4990.053
930432.188	-329468.563	-5006.797
869797.188	-532430.375	-5023.542
891717.188	-489388.313	-5040.286
891092.500	-608937.250	-5057.031
954744.625	-366509.313	-5073.775
946043.688	-542198.938	-5090.520
891225.500	-443137.750	-5107.265
818767.875	-390993.531	-5124.009
869103.500	-433340.000	-5140.754
759248.000	-378103.250	-5157.498
780698.125	-431444.531	-5174.243
771424.750	-309844.156	-5190.987
997900.750	-487876.219	-5207.732
983916.688	-748138.438	-5224.477
863819.250	-506514.969	-5241.221
929653.938	-412913.406	-5257.966
757273.125	-448000.063	-5274.710
933135.063	-470730.969	-5291.455
730373.500	-503149.219	-5308.199
927862.375	-336850.313	-5324.944
895264.625	-467097.281	-5341.689
775824.500	-478956.625	-5358.433
816351.438	-459582.406	-5375.178
912285.000	-426953.250	-5391.922
902541.188	-410525.219	-5408.667
913467.375	-369687.594	-5425.411
752499.813	-488250.281	-5442.156
908707.688	-280883.000	-5458.901
