Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[010]\Li7 [010] 180deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
834511.063	2498595.000	1071.484
795815.063	2600978.250	1054.739
959626.563	2678520.500	1037.995
981846.875	2725227.750	1021.250
898068.688	2741051.500	1004.505
1134603.625	3015685.250	987.761
1194197.250	3064950.500	971.016
1268986.250	3189307.750	954.272
1410858.875	3196740.250	937.527
1614917.750	3369661.750	920.783
1606303.875	3465525.000	904.038
1773622.625	3572923.750	887.293
1968415.000	3603566.750	870.549
2182133.000	3769136.000	853.804
2342983.500	3687171.250	837.060
2634395.000	3755545.750	820.315
2665072.250	3892316.750	803.571
2799716.250	3884082.500	786.826
3269551.500	3991602.750	770.081
3326438.750	3977693.750	753.337
3688296.750	3989554.250	736.592
4059544.500	4056411.500	719.848
4145360.500	4006901.000	703.103
4657558.500	4087796.000	686.359
4949746.000	4027936.000	669.614
5576604.000	3946479.250	652.869
6093750.000	3705990.000	636.125
6498550.500	3261500.250	619.380
6845574.500	2875413.250	602.636
7195672.000	2389418.000	585.891
7409561.000	1941230.250	569.147
7706551.000	1311662.000	552.402
7649198.000	620192.313	535.657
7660795.500	-7063.169	518.913
7464486.000	-544828.375	502.168
7334616.500	-1043537.625	485.424
7106088.000	-1563516.000	468.679
6760634.500	-2069215.125	451.934
6370281.000	-2373027.000	435.190
6069259.500	-2570002.750	418.445
5778116.500	-2582680.750	401.701
5358983.500	-2860086.250	384.956
5092120.500	-3088017.500	368.212
4792529.500	-3161151.000	351.467
4428082.500	-3286347.250	334.722
4084237.000	-3141099.500	317.978
3944153.250	-3151785.500	301.233
3716685.750	-3098279.250	284.489
3528847.250	-3148077.000	267.744
3264693.250	-3128684.250	251.000
3223868.250	-2986788.250	234.255
3014106.500	-3013677.750	217.510
2786486.750	-3042950.750	200.766
2554096.500	-2904343.750	184.021
2465724.500	-2804739.250	167.277
2404852.750	-2737378.750	150.532
2399828.500	-2629619.500	133.788
2300695.250	-2599199.250	117.043
2354868.750	-2667081.500	100.298
2276438.250	-2532237.750	83.554
2121165.000	-2771463.500	66.809
2084306.500	-2734324.750	50.065
2009470.250	-2641190.000	33.320
1872452.625	-2580661.750	16.576
2009377.250	-2634426.250	-0.169
1917391.125	-2493984.250	-16.914
1750629.125	-2650139.250	-33.658
1624929.750	-2594422.500	-50.403
1473302.250	-2561946.500	-67.147
1405865.250	-2543761.250	-83.892
1374227.125	-2311630.750	-100.636
1327620.000	-2433630.750	-117.381
1207163.750	-2384783.250	-134.126
1118049.125	-2340978.750	-150.870
1125064.625	-2323021.500	-167.615
1004215.125	-2126587.750	-184.359
983302.938	-2131537.500	-201.104
981747.813	-2066767.750	-217.849
938740.813	-2086916.750	-234.593
954917.563	-1996876.875	-251.338
835564.250	-2001306.125	-268.082
901491.375	-2036802.625	-284.827
878020.563	-1932115.875	-301.571
889610.563	-1901628.375	-318.316
800723.563	-1857494.000	-335.061
837212.563	-1911356.125	-351.805
758816.313	-1788241.125	-368.550
696013.750	-1854532.875	-385.294
713371.688	-1707597.125	-402.039
790282.188	-1777236.875	-418.783
718856.938	-1735648.125	-435.528
650290.063	-1724001.375	-452.273
682634.875	-1690389.000	-469.017
562334.313	-1651964.625	-485.762
592408.375	-1613035.875	-502.506
572692.375	-1594576.875	-519.251
525801.438	-1548143.625	-535.995
647787.750	-1626046.875	-552.740
591156.188	-1588911.375	-569.485
379603.375	-1581413.250	-586.229
608855.625	-1459192.500	-602.974
439556.344	-1507762.375	-619.718
432944.031	-1467692.875	-636.463
414573.500	-1479835.750	-653.207
514283.250	-1367673.250	-669.952
407942.719	-1338060.500	-686.697
382954.563	-1411832.625	-703.441
444077.938	-1291621.875	-720.186
447088.250	-1307836.875	-736.930
360097.188	-1268282.750	-753.675
432032.656	-1248902.125	-770.420
479596.344	-1261772.375	-787.164
386465.875	-1114673.500	-803.909
353766.875	-1235248.250	-820.653
362695.531	-1225182.250	-837.398
414223.969	-1210547.250	-854.142
391854.313	-1188557.750	-870.887
382764.969	-1177536.250	-887.632
346805.156	-1070534.250	-904.376
269358.281	-1080008.000	-921.121
409594.813	-955398.688	-937.865
381570.344	-1027760.188	-954.610
381171.000	-1141837.625	-971.354
291056.094	-1074576.500	-988.099
403837.594	-1070499.125	-1004.844
286108.125	-989938.063	-1021.588
280485.000	-938951.938	-1038.333
355255.844	-1040323.813	-1055.077
269949.125	-957867.625	-1071.822
317206.094	-998532.000	-1088.566
388547.156	-899094.563	-1105.311
297975.906	-1019691.875	-1122.056
252126.656	-938873.688	-1138.800
314636.375	-963777.563	-1155.545
174778.406	-892708.250	-1172.289
322254.375	-796725.250	-1189.034
331603.688	-1006536.375	-1205.778
322865.281	-826395.938	-1222.523
348598.750	-841194.750	-1239.268
309251.156	-868786.063	-1256.012
280783.125	-790245.375	-1272.757
273650.563	-792065.813	-1289.501
367280.906	-797108.688	-1306.246
239586.047	-836208.688	-1322.990
222366.734	-825041.438	-1339.735
239143.078	-817376.125	-1356.480
358143.094	-779537.438	-1373.224
353052.844	-780656.625	-1389.969
274001.750	-827640.625	-1406.713
309209.844	-794680.188	-1423.458
223591.172	-723232.938	-1440.203
348998.438	-713759.063	-1456.947
353412.719	-789089.750	-1473.692
264992.719	-716835.938	-1490.436
375642.969	-694232.813	-1507.181
336002.375	-657184.188	-1523.925
378316.375	-695185.875	-1540.670
285909.563	-699821.813	-1557.415
349115.781	-788616.438	-1574.159
303371.406	-644453.813	-1590.904
316797.906	-678293.125	-1607.648
289510.469	-732903.625	-1624.393
235983.703	-643569.188	-1641.137
316163.688	-625866.375	-1657.882
384354.750	-568621.563	-1674.627
254605.188	-725592.750	-1691.371
279753.750	-656323.500	-1708.116
450475.063	-705109.375	-1724.860
289744.500	-749103.563	-1741.605
234646.781	-613024.625	-1758.349
314649.375	-612289.000	-1775.094
378682.938	-638838.875	-1791.839
268965.469	-670099.625	-1808.583
272947.688	-594884.625	-1825.328
326674.094	-553670.313	-1842.072
324070.906	-608080.375	-1858.817
268124.938	-638794.813	-1875.561
295577.781	-595587.625	-1892.306
338822.813	-646642.375	-1909.051
245046.688	-614456.688	-1925.795
246213.953	-581520.000	-1942.540
339610.906	-609518.438	-1959.284
131484.375	-594255.625	-1976.029
364762.469	-565677.688	-1992.774
255442.297	-503888.563	-2009.518
432160.469	-524319.875	-2026.263
298671.688	-620017.438	-2043.007
338111.750	-598341.313	-2059.752
313498.813	-544601.125	-2076.496
306125.781	-626680.563	-2093.241
261514.375	-584156.500	-2109.986
310433.438	-470385.625	-2126.730
248238.641	-526844.125	-2143.475
328533.438	-572557.875	-2160.219
269209.969	-552178.625	-2176.964
182881.891	-591457.375	-2193.708
238126.953	-556512.875	-2210.453
277192.438	-542834.000	-2227.198
131725.984	-507350.813	-2243.942
282467.813	-512549.438	-2260.687
228843.563	-450316.406	-2277.431
304571.281	-578713.250	-2294.176
227665.531	-539182.563	-2310.920
304671.156	-561257.313	-2327.665
234135.641	-521456.125	-2344.410
312583.719	-516714.688	-2361.154
261258.938	-527508.125	-2377.899
225396.594	-519785.094	-2394.643
351279.031	-495520.156	-2411.388
228501.172	-488354.875	-2428.132
345683.063	-405249.031	-2444.877
206094.641	-539830.375	-2461.622
266616.125	-503112.625	-2478.366
205045.703	-522445.750	-2495.111
178819.188	-323413.938	-2511.855
277847.375	-476757.625	-2528.600
293617.625	-443886.750	-2545.345
306401.188	-447949.906	-2562.089
269710.094	-417798.375	-2578.834
233984.250	-361219.625	-2595.578
258162.563	-427147.688	-2612.323
329993.875	-439112.750	-2629.067
234699.813	-434127.188	-2645.812
295674.125	-387931.875	-2662.557
339309.656	-354978.000	-2679.301
259371.609	-389904.969	-2696.046
294105.813	-499891.656	-2712.790
285429.063	-424787.281	-2729.535
273905.750	-403996.531	-2746.279
264820.906	-373469.094	-2763.024
198332.000	-375692.688	-2779.769
185627.297	-434737.969	-2796.513
214349.906	-290009.875	-2813.258
303644.406	-354866.625	-2830.002
282340.656	-355959.156	-2846.747
291379.625	-424682.875	-2863.491
224035.547	-315331.688	-2880.236
324089.594	-449732.906	-2896.981
232429.625	-391708.500	-2913.725
297681.281	-402005.969	-2930.470
304507.625	-356795.250	-2947.214
142432.578	-415762.188	-2963.959
278805.656	-407330.406	-2980.703
169049.297	-355487.750	-2997.448
285841.531	-311021.594	-3014.193
284666.531	-342789.250	-3030.937
277621.031	-307405.313	-3047.682
250041.141	-439215.781	-3064.426
171590.688	-389055.219	-3081.171
341212.094	-338817.938	-3097.915
382585.563	-395875.063	-3114.660
351293.469	-492907.969	-3131.405
246403.891	-352361.313	-3148.149
250166.688	-479904.344	-3164.894
180802.328	-388566.688	-3181.638
337878.094	-309900.750	-3198.383
306596.188	-309177.281	-3215.128
320121.031	-305273.031	-3231.872
334134.531	-353365.188	-3248.617
384507.438	-439787.594	-3265.361
157994.906	-411398.438	-3282.106
199660.984	-342492.188	-3298.850
285877.719	-260314.766	-3315.595
341667.563	-322733.688	-3332.340
209720.141	-324265.438	-3349.084
280936.500	-291358.031	-3365.829
236785.422	-311756.781	-3382.573
279830.875	-359281.719	-3399.318
243277.188	-315259.031	-3416.062
269926.969	-297018.219	-3432.807
172172.656	-364504.188	-3449.552
301162.313	-300857.156	-3466.296
312046.125	-414134.969	-3483.041
223324.500	-232802.219	-3499.785
299556.969	-368566.188	-3516.530
209125.484	-376987.969	-3533.274
250053.688	-223073.859	-3550.019
292550.219	-299744.313	-3566.764
208347.281	-278958.469	-3583.508
213209.500	-219974.078	-3600.253
224722.188	-273341.156	-3616.997
247387.188	-335142.250	-3633.742
303974.969	-264912.938	-3650.486
127493.531	-349808.125	-3667.231
234868.797	-253026.516	-3683.976
146624.984	-269027.625	-3700.720
262931.656	-265063.344	-3717.465
299435.500	-238744.406	-3734.209
231457.734	-269197.938	-3750.954
310416.313	-286257.875	-3767.699
269319.344	-311164.063	-3784.443
304701.750	-265195.906	-3801.188
149558.938	-333993.188	-3817.932
270379.156	-232177.172	-3834.677
336165.344	-260693.547	-3851.421
320380.219	-230612.578	-3868.166
198767.969	-246355.156	-3884.911
228335.797	-316836.781	-3901.655
271116.031	-255366.734	-3918.400
355104.844	-225593.672	-3935.144
249922.516	-280898.063	-3951.889
281915.219	-264672.969	-3968.633
357604.938	-321467.438	-3985.378
192003.813	-220544.125	-4002.123
275157.875	-253159.828	-4018.867
256243.391	-253740.000	-4035.612
243770.500	-247202.000	-4052.356
231918.641	-236081.359	-4069.101
218414.922	-280176.281	-4085.845
288228.500	-282077.719	-4102.590
248930.891	-268270.781	-4119.335
241562.141	-326652.188	-4136.079
228424.750	-313752.125	-4152.824
330704.031	-212308.859	-4169.568
260474.297	-259441.469	-4186.313
344212.375	-145285.703	-4203.057
264473.938	-278757.406	-4219.802
187760.438	-195113.125	-4236.547
246975.781	-258120.406	-4253.291
209210.906	-210089.391	-4270.036
254255.375	-197261.047	-4286.780
333653.094	-217851.719	-4303.525
260371.625	-238285.313	-4320.269
199612.250	-280342.250	-4337.014
285827.656	-162392.672	-4353.759
210192.078	-226054.594	-4370.503
268311.469	-185842.656	-4387.248
229848.422	-224857.891	-4403.992
235189.891	-255822.516	-4420.737
189834.969	-109305.867	-4437.482
249336.141	-164375.719	-4454.226
308938.719	-179995.438	-4470.971
304066.656	-227016.469	-4487.715
316857.438	-162065.844	-4504.460
329792.844	-220810.453	-4521.204
239222.922	-128797.781	-4537.949
224018.031	-233022.375	-4554.694
235867.094	-213809.625	-4571.438
220871.547	-295582.625	-4588.183
273927.063	-184880.094	-4604.927
244144.938	-116793.180	-4621.672
197046.297	-227984.313	-4638.416
256549.469	-220033.906	-4655.161
285676.719	-173584.703	-4671.906
272078.813	-226849.500	-4688.650
235429.406	-98862.953	-4705.395
258860.094	-244500.359	-4722.139
356109.125	-206470.891	-4738.884
258532.156	-149625.328	-4755.628
283605.250	-191504.250	-4772.373
264894.281	-176862.266	-4789.118
353506.125	-267912.938	-4805.862
189235.875	-206553.156	-4822.607
273829.344	-304065.156	-4839.351
228759.094	-269548.469	-4856.096
223208.375	-142867.922	-4872.840
281290.063	-175235.375	-4889.585
298624.500	-182166.938	-4906.330
289255.313	-126731.602	-4923.074
293157.781	-241186.578	-4939.819
211307.281	-188388.031	-4956.563
248451.813	-231382.656	-4973.308
180685.063	-111800.344	-4990.053
256721.359	-154953.547	-5006.797
314928.969	-140281.688	-5023.542
204084.375	-102179.516	-5040.286
254821.047	-211296.016	-5057.031
293778.875	-170282.922	-5073.775
225263.188	-79819.961	-5090.520
411125.344	-155853.266	-5107.265
325319.844	-179970.125	-5124.009
207136.109	-208091.125	-5140.754
253537.703	-216661.250	-5157.498
263958.219	-188668.266	-5174.243
276815.063	-130188.961	-5190.987
205106.813	-147280.188	-5207.732
290732.344	-156385.406	-5224.477
234508.141	-169994.203	-5241.221
243306.453	-160903.828	-5257.966
202242.094	-201690.594	-5274.710
318069.500	-61638.020	-5291.455
273759.125	-199393.609	-5308.199
171155.297	-161676.500	-5324.944
335383.063	-169685.719	-5341.689
248754.250	-121058.289	-5358.433
312399.656	4697.611	-5375.178
245306.906	-192767.516	-5391.922
166621.734	-195498.922	-5408.667
197293.516	-77495.977	-5425.411
196109.406	-109765.227	-5442.156
276864.563	-143774.531	-5458.901
261138.484	-97526.867	-5475.645
270403.031	-95356.219	-5492.390
219738.563	-214942.063	-5509.134
230267.016	-57531.574	-5525.879
283862.938	-175984.828	-5542.623
281996.344	-112392.813	-5559.368
300310.000	-117661.352	-5576.113
300087.188	-125739.438	-5592.857
252938.156	-90373.375	-5609.602
261477.047	-165537.531	-5626.346
295650.313	-193167.719	-5643.091
341052.031	-125072.555	-5659.836
267426.469	-148490.563	-5676.580
335379.406	-161136.453	-5693.325
292396.469	-163189.281	-5710.069
237877.000	-90886.273	-5726.814
275682.156	-151057.672	-5743.558
170701.953	-141020.266	-5760.303
246023.719	-170747.375	-5777.048
250116.938	-148026.453	-5793.792
319139.500	-85320.211	-5810.537
273858.344	-98443.680	-5827.281
301053.844	-94880.180	-5844.026
255780.063	21735.428	-5860.770
286511.406	-82154.992	-5877.515
