Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[010]\Li7 [010] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
1988495.875	1259892.375	5559.030
1949707.000	1411593.750	5542.285
2031389.000	1245580.375	5525.541
1865979.750	1472619.625	5508.796
2114357.250	1429759.625	5492.052
2277976.250	1235820.625	5475.307
1606270.000	1281276.625	5458.563
2076261.625	1489539.500	5441.818
1832471.500	1594742.625	5425.073
1859112.500	1475188.500	5408.329
1993981.500	1723093.000	5391.584
1877065.000	1517046.375	5374.840
1525840.250	1686365.500	5358.095
2064132.625	1629113.000	5341.351
2072739.625	1520368.500	5324.606
2275692.750	1549986.125	5307.861
1896656.875	1285619.625	5291.117
2210231.750	1320905.250	5274.372
1922184.500	1292685.500	5257.628
2092842.875	1606084.375	5240.883
1482624.500	1585820.000	5224.138
2001997.875	1370817.625	5207.394
1786973.375	1576311.875	5190.649
2349213.250	1588079.625	5173.905
1909144.875	1697905.500	5157.160
2282221.750	1460992.250	5140.416
1872468.625	1908340.125	5123.671
2175696.250	1530405.125	5106.926
1962061.875	1924951.250	5090.182
2068345.125	1422599.000	5073.437
2093782.250	1691092.875	5056.693
1857943.375	1667995.125	5039.948
1914099.875	1282918.750	5023.204
1940375.750	1422606.500	5006.459
1906829.625	1443969.625	4989.714
2176013.250	1580747.125	4972.970
1886186.000	1826463.750	4956.225
2077562.375	1519243.625	4939.481
1926792.000	1511621.125	4922.736
1814064.375	1619651.000	4905.992
2032965.875	1662004.250	4889.247
2067152.750	1508651.000	4872.502
2055488.625	1900499.875	4855.758
2036271.750	1787247.125	4839.013
2201508.000	1717066.000	4822.269
1842782.750	1683522.750	4805.524
2092861.750	2393422.250	4788.780
1816933.750	1796814.000	4772.035
1721853.500	1943444.750	4755.290
1969128.375	1703638.125	4738.546
1782179.125	1804944.875	4721.801
2133864.500	1947515.375	4705.057
2199845.750	1929637.750	4688.312
1975988.500	1686672.125	4671.567
1837123.000	1979644.375	4654.823
2158489.000	1741465.375	4638.078
1999823.000	1989468.250	4621.334
1875792.625	1804987.875	4604.589
1903823.625	1970506.125	4587.845
1854057.750	1883128.750	4571.100
1965798.875	1818660.625	4554.355
2028158.625	2115971.750	4537.611
1683226.250	2035489.875	4520.866
1877233.750	2007921.500	4504.122
2010093.750	2083790.625	4487.377
1682309.250	2115351.250	4470.633
1903677.000	1911825.000	4453.888
2095711.250	2206027.000	4437.143
2170174.250	1948937.375	4420.399
1787215.375	1980511.125	4403.654
2075047.000	1961517.125	4386.910
2009285.000	2050480.500	4370.165
1985528.000	2181922.750	4353.421
1669326.375	1993223.750	4336.676
1943719.375	2284497.000	4319.931
2107381.000	2025052.500	4303.187
1964163.125	2767577.000	4286.442
1856404.000	2255320.750	4269.698
1637660.250	2333230.000	4252.953
1765410.375	1951248.875	4236.209
1760524.125	2051355.875	4219.464
2178889.750	2385820.750	4202.719
2175657.250	2108525.500	4185.975
1861568.125	2196659.000	4169.230
2107903.750	2017857.250	4152.486
1988715.125	2763332.000	4135.741
1898761.375	2604294.250	4118.997
2291996.500	2414377.000	4102.252
1571108.625	2372903.500	4085.507
2053397.125	2715366.000	4068.763
1989852.875	2370743.250	4052.018
1949358.875	2661032.500	4035.274
2129927.250	2281095.000	4018.529
1920980.750	2269981.000	4001.784
2073325.500	2719014.500	3985.040
1872376.125	2851837.000	3968.295
2184088.500	2454552.500	3951.551
1919825.250	2618345.500	3934.806
1932190.375	2501131.500	3918.062
2105836.500	2424133.500	3901.317
1862418.375	2339400.000	3884.572
2173794.750	2369224.750	3867.828
1963377.875	2422774.750	3851.083
2097293.250	3046977.750	3834.339
2139965.750	2767494.750	3817.594
2233353.750	2500411.250	3800.850
2313201.500	2828979.750	3784.105
1691206.375	2758502.750	3767.360
1737941.375	3119070.000	3750.616
2069056.250	2683076.750	3733.871
1609234.000	2878232.500	3717.127
2209789.750	2800872.250	3700.382
1938146.750	2611897.750	3683.638
2028723.125	2737322.750	3666.893
1832811.625	2828402.500	3650.148
2497695.750	2743740.500	3633.404
1869783.500	3072175.250	3616.659
2355509.750	2604916.500	3599.915
1783401.500	2761271.250	3583.170
2145025.500	2662329.750	3566.426
2449870.000	3332172.250	3549.681
1993040.875	2843632.250	3532.936
1914362.750	3096701.750	3516.192
2140761.500	3174296.000	3499.447
2263780.750	2938636.500	3482.703
1606535.625	3085014.750	3465.958
2102279.500	2784843.250	3449.213
2123575.000	3184808.250	3432.469
2023648.750	3072424.250	3415.724
1886268.875	2757035.750	3398.980
1912491.000	2994605.000	3382.235
2171527.500	3283173.500	3365.491
1948215.750	3144500.500	3348.746
1806559.000	3179484.000	3332.001
2100036.000	3247176.250	3315.257
1643131.250	2978349.000	3298.512
2362037.500	3485862.250	3281.768
1889194.625	2890229.250	3265.023
1977424.125	3266857.250	3248.279
1827540.000	3283357.250	3231.534
2579755.750	3185217.000	3214.789
1940700.125	3386618.250	3198.045
1587064.500	3175154.000	3181.300
2075355.000	3767032.000	3164.556
1751651.000	3512798.250	3147.811
2343142.750	3192859.000	3131.067
1858781.500	3746319.000	3114.322
2074384.125	3619530.500	3097.577
2050027.500	3813130.250	3080.833
1697495.625	4011782.250	3064.088
2030101.375	3869275.500	3047.344
1957081.250	3625862.000	3030.599
1792910.750	3847667.000	3013.855
2044703.750	3760159.750	2997.110
1974263.875	3829056.250	2980.365
1739058.625	3748276.000	2963.621
2189930.500	4065213.250	2946.876
1949864.625	3772045.500	2930.132
2187285.000	3778982.500	2913.387
2257483.500	4010484.750	2896.642
2468679.250	4060890.750	2879.898
1997826.625	4398522.000	2863.153
2133573.750	4093247.000	2846.409
1968781.250	4098969.500	2829.664
2473511.750	4211791.500	2812.920
2017074.875	3767584.500	2796.175
2248121.000	4161950.250	2779.430
2168068.500	3957185.250	2762.686
2364156.500	4047822.250	2745.941
2298350.250	4254115.000	2729.197
2267812.750	4580766.500	2712.452
2031731.500	4649150.000	2695.708
2285596.000	4272071.000	2678.963
2245638.250	4135933.500	2662.218
2103036.750	4128694.750	2645.474
1967195.625	4284962.500	2628.729
1893925.375	4405239.500	2611.985
2093954.875	4656564.000	2595.240
2295479.500	4737941.000	2578.496
2040074.500	4546644.000	2561.751
2699129.750	4678930.000	2545.006
2049112.625	4277895.500	2528.262
2411705.250	4789485.500	2511.517
2219099.750	4779064.500	2494.773
2074835.250	4995547.500	2478.028
2468023.250	4675952.500	2461.284
2153830.750	4767514.000	2444.539
2117564.750	4678810.500	2427.794
2094152.125	4567265.000	2411.050
2559241.250	4592214.000	2394.305
2131364.500	4757028.500	2377.561
2368500.500	4871912.000	2360.816
2288872.750	5093007.500	2344.072
2089827.375	4923224.000	2327.327
2466234.000	4980325.500	2310.582
2080983.250	5225517.000	2293.838
1923830.500	4854157.000	2277.093
1796261.375	5055540.000	2260.349
2258306.500	5091925.500	2243.604
2238392.750	5570502.000	2226.859
1923087.750	5464269.000	2210.115
1609550.000	5620457.500	2193.370
2000561.250	5463175.000	2176.626
2139986.500	5439122.000	2159.881
2213492.500	5580804.000	2143.137
2244046.250	5500083.500	2126.392
1999723.750	5709567.000	2109.647
2346434.000	5961152.000	2092.903
2065038.500	6000021.000	2076.158
2065923.875	6317908.500	2059.414
1985149.625	6515241.000	2042.669
1886811.125	6211343.500	2025.925
2073895.750	6482770.000	2009.180
2113943.000	6726647.500	1992.435
2018267.375	6325903.500	1975.691
2473456.500	6721503.500	1958.946
1974052.375	6646581.000	1942.202
2521136.500	6471900.500	1925.457
2675966.000	6788178.000	1908.713
2474447.750	6808808.500	1891.968
2070732.500	6270272.500	1875.223
2940091.000	7010105.500	1858.479
2836969.250	7144263.000	1841.734
2678276.000	6848650.500	1824.990
2502111.000	7184054.000	1808.245
2197138.750	6886088.000	1791.501
2518174.750	6857205.500	1774.756
2686553.250	6850488.000	1758.011
2585092.750	6938585.000	1741.267
2260434.750	7180912.000	1724.522
2366015.500	7246768.000	1707.778
2091899.750	7748756.500	1691.033
2091282.375	7537271.500	1674.288
1740983.875	7539540.000	1657.544
1828075.000	7726868.500	1640.799
2072025.500	8197000.000	1624.055
2129143.750	8331735.500	1607.310
1990085.125	8377822.500	1590.566
1863355.375	8957712.000	1573.821
1830182.750	8614744.000	1557.076
2198673.750	9269690.000	1540.332
2566889.500	9230683.000	1523.587
2019607.500	9111845.000	1506.843
3251870.500	9294403.000	1490.098
2365871.250	9391426.000	1473.354
2540244.000	9564159.000	1456.609
2674284.750	9662002.000	1439.864
2492878.000	9801325.000	1423.120
2655984.000	10219478.000	1406.375
2614410.500	10003070.000	1389.631
2783852.500	10110790.000	1372.886
2735749.250	10576124.000	1356.142
2964978.750	10606726.000	1339.397
3073925.750	11058939.000	1322.652
2619368.000	10883266.000	1305.908
3087689.000	11667162.000	1289.163
2787903.000	11746687.000	1272.419
3107744.000	11415201.000	1255.674
3354725.500	11855046.000	1238.930
3125148.000	11856623.000	1222.185
2838735.250	12167003.000	1205.440
3294636.000	12567648.000	1188.696
2976063.000	12974812.000	1171.951
3408759.500	13146506.000	1155.207
3357757.250	13196883.000	1138.462
3667397.500	13468227.000	1121.718
3414683.750	13763121.000	1104.973
3743854.750	13951785.000	1088.228
3419250.500	14598793.000	1071.484
3440006.500	14844079.000	1054.739
3934267.250	15333270.000	1037.995
3923804.000	15535044.000	1021.250
4265415.500	15672341.000	1004.505
4457802.000	16136396.000	987.761
4223565.500	16547530.000	971.016
4868659.500	17308366.000	954.272
4981799.000	17452202.000	937.527
5117156.500	18046486.000	920.783
5371377.500	18642910.000	904.038
5601086.500	18964174.000	887.293
5774046.500	19656578.000	870.549
5747538.500	20120580.000	853.804
6155685.000	20943390.000	837.060
6399267.000	21441728.000	820.315
6926630.000	22046990.000	803.571
7294096.500	22767184.000	786.826
7985296.500	23565542.000	770.081
8072153.000	24136132.000	753.337
8917470.000	24849150.000	736.592
9682633.000	25831916.000	719.848
10408623.000	26584102.000	703.103
11377949.000	27341266.000	686.359
12011865.000	28688032.000	669.614
13167896.000	28915982.000	652.869
14228907.000	30065842.000	636.125
15180052.000	31259654.000	619.380
16853176.000	32141106.000	602.636
18178988.000	33291858.000	585.891
20431034.000	34107204.000	569.147
22676666.000	34928512.000	552.402
24805812.000	35700828.000	535.657
26900884.000	35294540.000	518.913
29087954.000	36004124.000	502.168
31316478.000	36266020.000	485.424
34351620.000	36881344.000	468.679
36527008.000	36973324.000	451.934
40341796.000	37246720.000	435.190
43820276.000	37004000.000	418.445
47108484.000	36615664.000	401.701
51548908.000	35721808.000	384.956
56315504.000	34655728.000	368.212
61699744.000	32905228.000	351.467
67540608.000	29502298.000	334.722
73514280.000	24774680.000	317.978
78502624.000	18229292.000	301.233
81779304.000	8740362.000	284.489
83048456.000	-87140.703	267.744
80936928.000	-9103896.000	251.000
78037096.000	-15613756.000	234.255
75044440.000	-20955104.000	217.510
71864448.000	-26473164.000	200.766
68624384.000	-31965606.000	184.021
63668700.000	-36705100.000	167.277
58954220.000	-41144140.000	150.532
52386988.000	-44315032.000	133.788
46079976.000	-45430636.000	117.043
40907940.000	-45030036.000	100.298
36743972.000	-44374544.000	83.554
33105764.000	-44404788.000	66.809
29203808.000	-43821096.000	50.065
26383894.000	-42964660.000	33.320
22911782.000	-42282008.000	16.576
20453734.000	-40651472.000	-0.169
17886568.000	-38811660.000	-16.914
15528018.000	-38045132.000	-33.658
13629832.000	-36806996.000	-50.403
11945104.000	-35466016.000	-67.147
11000375.000	-34132148.000	-83.892
9183738.000	-32679794.000	-100.636
8279694.000	-31642378.000	-117.381
6936164.000	-30043276.000	-134.126
5797750.000	-29120260.000	-150.870
4324476.000	-27215222.000	-167.615
4674135.000	-25710120.000	-184.359
4357392.500	-24467904.000	-201.104
4347674.500	-23454676.000	-217.849
4079967.750	-23018528.000	-234.593
3473029.750	-22413426.000	-251.338
3362488.000	-21414916.000	-268.082
2887545.250	-21213620.000	-284.827
2105903.500	-20056288.000	-301.571
1480697.875	-19000502.000	-318.316
1241252.250	-18005558.000	-335.061
1271709.250	-17414788.000	-351.805
1669719.250	-16437558.000	-368.550
1575956.750	-15742050.000	-385.294
1512980.000	-14920162.000	-402.039
1682855.625	-14268831.000	-418.783
2173176.000	-13494070.000	-435.528
1856284.250	-12841798.000	-452.273
2408479.750	-12340342.000	-469.017
2843344.750	-12081502.000	-485.762
2971599.500	-11503677.000	-502.506
3370486.750	-11271269.000	-519.251
3614735.500	-11205201.000	-535.995
3746083.500	-11303899.000	-552.740
3212612.750	-10929400.000	-569.485
3778061.250	-10787699.000	-586.229
4202564.000	-10978533.000	-602.974
4174408.000	-11015628.000	-619.718
4182982.500	-10634411.000	-636.463
4088815.500	-11318050.000	-653.207
4330104.000	-10623872.000	-669.952
3832715.500	-10781146.000	-686.697
3957545.250	-10990608.000	-703.441
3719889.750	-10801337.000	-720.186
3538752.000	-10482702.000	-736.930
3591692.750	-10168794.000	-753.675
3072735.750	-10455197.000	-770.420
3388784.250	-10454430.000	-787.164
3531720.750	-10055157.000	-803.909
3213363.000	-10109660.000	-820.653
3536151.500	-9981844.000	-837.398
3093085.500	-9420694.000	-854.142
3383358.250	-9326669.000	-870.887
2926302.500	-9727750.000	-887.632
2966985.250	-9443526.000	-904.376
2730684.000	-8901059.000	-921.121
2850586.000	-9204258.000	-937.865
3173242.500	-8970526.000	-954.610
3457079.750	-8794079.000	-971.354
3322070.250	-8596587.000	-988.099
2840399.250	-8549666.000	-1004.844
3004220.250	-8264474.000	-1021.588
2749690.750	-8425137.000	-1038.333
3023813.500	-8384362.000	-1055.077
2461905.000	-8280863.000	-1071.822
2619092.500	-8103185.000	-1088.566
2552104.750	-8406149.000	-1105.311
2930261.750	-8062330.500	-1122.056
2837166.250	-8375541.000	-1138.800
2229309.750	-8075566.500	-1155.545
2509842.250	-7648099.500	-1172.289
2205786.500	-7947749.000	-1189.034
2309246.250	-7453999.000	-1205.778
2078383.250	-7231287.000	-1222.523
2477172.250	-6946983.000	-1239.268
2414017.000	-7055559.500	-1256.012
2241012.000	-6988691.500	-1272.757
1861574.625	-7250519.000	-1289.501
2271500.500	-7246739.500	-1306.246
2096563.125	-6800376.000	-1322.990
2209487.750	-6491369.000	-1339.735
2628137.750	-6303814.000	-1356.480
2182505.000	-6632867.500	-1373.224
2584075.500	-6729140.000	-1389.969
2107915.750	-6374985.500	-1406.713
2451255.750	-6759477.500	-1423.458
2571623.750	-6389807.000	-1440.203
2615330.250	-6042028.000	-1456.947
2148622.500	-6235717.000	-1473.692
2230691.000	-6095693.000	-1490.436
2225275.750	-6048622.500	-1507.181
2330006.750	-5870821.000	-1523.925
2361896.750	-5612989.000	-1540.670
2172951.750	-5491255.000	-1557.415
2582776.250	-5376372.500	-1574.159
2017320.250	-5646886.000	-1590.904
1878544.625	-5832287.500	-1607.648
2622122.500	-5617478.500	-1624.393
2554272.500	-5917003.500	-1641.137
2278833.500	-6012947.000	-1657.882
2373169.500	-5634479.000	-1674.627
2318888.750	-5314480.500	-1691.371
2410236.000	-5770793.500	-1708.116
1944755.375	-5504048.500	-1724.860
2322340.000	-5519463.000	-1741.605
2149433.750	-5138843.000	-1758.349
2287802.250	-5050558.500	-1775.094
2716896.000	-4929053.500	-1791.839
2212138.500	-5451563.500	-1808.583
2251818.000	-5145602.000	-1825.328
2261834.000	-5163805.000	-1842.072
2254408.500	-4780181.500	-1858.817
2385595.500	-5253684.000	-1875.561
2265737.000	-5555605.500	-1892.306
1747828.875	-5309219.500	-1909.051
1770106.375	-5209531.500	-1925.795
1911046.125	-5179931.000	-1942.540
2411216.250	-4745121.500	-1959.284
2228431.000	-4636905.000	-1976.029
1893404.875	-4890791.000	-1992.774
1750576.250	-4472402.500	-2009.518
2207567.000	-4331361.000	-2026.263
1668719.875	-4447615.000	-2043.007
1924496.875	-4407932.500	-2059.752
1790357.375	-4389611.000	-2076.496
1844017.625	-4600929.000	-2093.241
1795763.250	-4441725.000	-2109.986
2099454.250	-4305244.500	-2126.730
1863376.000	-4460525.500	-2143.475
2074803.875	-4484118.000	-2160.219
2023273.625	-4321898.000	-2176.964
1825650.250	-4413219.000	-2193.708
1802461.000	-4082504.000	-2210.453
2272014.750	-3799662.750	-2227.198
1842080.750	-4115428.750	-2243.942
2180819.000	-3970751.000	-2260.687
2244581.000	-3668573.000	-2277.431
2198471.000	-3789359.250	-2294.176
2203542.750	-4007947.250	-2310.920
2234696.000	-4016658.750	-2327.665
1819275.375	-3738509.250	-2344.410
2435501.000	-3530646.500	-2361.154
2316881.000	-4071722.000	-2377.899
2360886.750	-3690709.500	-2394.643
2366193.750	-3898188.750	-2411.388
2252456.500	-3916134.000	-2428.132
2344298.250	-3924966.500	-2444.877
2266875.500	-3813444.500	-2461.622
2024376.375	-3777498.500	-2478.366
1943974.500	-3988551.750	-2495.111
2113728.000	-3783253.000	-2511.855
1666995.500	-3578488.250	-2528.600
2326407.250	-3713036.250	-2545.345
2086683.875	-3700329.750	-2562.089
1839403.375	-3817500.250	-2578.834
2024657.125	-3841327.750	-2595.578
2034205.625	-3568788.500	-2612.323
1986151.625	-3809437.500	-2629.067
1718408.000	-3713281.500	-2645.812
1536768.125	-3603166.750	-2662.557
2068820.125	-3238855.500	-2679.301
1621595.375	-3261048.500	-2696.046
1759076.750	-3419313.500	-2712.790
1955516.500	-2921036.500	-2729.535
2194385.000	-2887681.750	-2746.279
1876080.250	-3417646.250	-2763.024
2015611.375	-2908821.500	-2779.769
1967440.625	-2893091.500	-2796.513
2087971.875	-3076443.750	-2813.258
1965317.250	-3174297.750	-2830.002
1890862.750	-3227391.250	-2846.747
2088583.875	-2992114.250	-2863.491
2130360.750	-3045178.750	-2880.236
2390110.000	-2980930.500	-2896.981
1762973.750	-3003459.250	-2913.725
2355310.750	-3083953.500	-2930.470
2039043.625	-3125008.000	-2947.214
1891840.875	-2793804.500	-2963.959
2143907.750	-3408909.750	-2980.703
2075251.625	-3173733.750	-2997.448
1818950.250	-2909870.000	-3014.193
2163787.750	-2864260.750	-3030.937
1711382.875	-3048609.250	-3047.682
1997638.750	-2838153.750	-3064.426
2032859.625	-2673860.500	-3081.171
2269640.250	-3067311.000	-3097.915
2329874.750	-2745747.250	-3114.660
2123936.750	-2650000.250	-3131.405
2398808.500	-3145469.000	-3148.149
2141965.750	-3036268.750	-3164.894
2335773.250	-2983424.500	-3181.638
2229621.500	-3053465.750	-3198.383
2235622.000	-2721782.750	-3215.128
2041768.500	-2708390.500	-3231.872
1916680.750	-2810951.500	-3248.617
2666438.500	-2946361.500	-3265.361
2010123.500	-2914320.750	-3282.106
1927578.000	-2713046.750	-3298.850
2112642.250	-2784560.500	-3315.595
1911042.750	-2377867.750	-3332.340
1931726.375	-2638822.500	-3349.084
1922219.000	-2396864.500	-3365.829
1836201.375	-2779714.250	-3382.573
2155636.750	-2758160.750	-3399.318
2090940.750	-2611156.500	-3416.062
1779365.250	-2558856.750	-3432.807
1465051.500	-2383202.250	-3449.552
1998115.000	-2423747.000	-3466.296
1935182.125	-2691246.250	-3483.041
1836609.000	-2445010.750	-3499.785
1814400.375	-2243439.500	-3516.530
2017935.375	-2225002.250	-3533.274
1866048.500	-2512899.000	-3550.019
1927770.125	-2414394.750	-3566.764
1899441.125	-2667217.000	-3583.508
1789980.000	-2446892.250	-3600.253
2091274.375	-2290989.500	-3616.997
1851459.250	-2511389.500	-3633.742
2125251.250	-2570234.500	-3650.486
1935164.250	-2356384.000	-3667.231
2114312.500	-2299659.000	-3683.976
1748742.000	-2154980.250	-3700.720
2184595.750	-2732282.750	-3717.465
1963927.625	-2180949.000	-3734.209
1971631.750	-2166977.750	-3750.954
2146331.000	-1905419.000	-3767.699
2041001.375	-2311379.500	-3784.443
2049441.375	-2367122.000	-3801.188
1972850.375	-2208397.500	-3817.932
1706280.750	-2366620.750	-3834.677
1932465.125	-2507569.250	-3851.421
2219284.250	-2280574.000	-3868.166
2089616.875	-2034192.125	-3884.911
2123407.000	-1982541.375	-3901.655
2145627.000	-2003874.500	-3918.400
2095338.375	-2052962.375	-3935.144
1765794.875	-2105349.250	-3951.889
1875579.500	-1782461.625	-3968.633
1874265.375	-1674433.250	-3985.378
2229025.500	-2051817.000	-4002.123
1997247.625	-2142047.000	-4018.867
2326537.000	-2112844.500	-4035.612
1736683.625	-1585798.375	-4052.356
2199734.750	-2012182.500	-4069.101
1728830.750	-2070481.500	-4085.845
1970272.750	-1967686.250	-4102.590
1545997.125	-1988359.875	-4119.335
2103749.250	-2447789.000	-4136.079
1912142.125	-2191838.250	-4152.824
2071298.375	-1764031.375	-4169.568
2194383.000	-1708669.250	-4186.313
2027003.375	-1835468.875	-4203.057
1973665.375	-1895802.750	-4219.802
2258321.250	-2065644.125	-4236.547
1902008.000	-2014090.125	-4253.291
2010803.375	-2024126.250	-4270.036
1949218.250	-1791972.500	-4286.780
1857200.875	-1653659.000	-4303.525
2037348.875	-1761079.125	-4320.269
1599815.250	-1811866.250	-4337.014
1931039.875	-2006111.375	-4353.759
2046614.500	-1964380.875	-4370.503
1946882.250	-1596426.750	-4387.248
2087749.000	-1627106.750	-4403.992
2145786.250	-1851296.875	-4420.737
1841939.625	-2077413.000	-4437.482
2077738.750	-1728371.875	-4454.226
2031511.250	-1419370.125	-4470.971
2018461.375	-1513044.750	-4487.715
2259144.000	-1532164.500	-4504.460
1830038.625	-1455841.000	-4521.204
2020601.875	-1363328.750	-4537.949
1932572.125	-1926332.500	-4554.694
2036703.625	-1269644.500	-4571.438
2047422.250	-1702700.000	-4588.183
2125608.250	-1677182.500	-4604.927
1714886.250	-1649659.875	-4621.672
1837067.000	-1626887.250	-4638.416
1994765.500	-1928711.500	-4655.161
1940538.000	-1881146.750	-4671.906
1879009.250	-1648935.875	-4688.650
2253263.500	-1685140.500	-4705.395
