Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[010]\Li7 [010] 30deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
832126.000	329545.844	7434.422
805593.000	149061.031	7417.678
831720.125	325616.063	7400.933
753350.125	116329.828	7384.189
918439.000	221390.359	7367.444
839604.875	166597.328	7350.700
716943.375	139920.766	7333.955
711024.938	14727.155	7317.210
887893.063	-6793.336	7300.466
844309.688	86677.828	7283.721
942574.375	76015.633	7266.977
822931.000	272879.469	7250.232
892871.125	369724.719	7233.488
924107.000	188243.859	7216.743
793354.125	-34197.266	7199.998
809735.313	87179.211	7183.254
843894.625	372564.313	7166.509
894889.563	63462.625	7149.765
798555.375	96045.055	7133.020
845578.938	76916.883	7116.275
833260.875	264580.156	7099.531
866455.313	284489.500	7082.786
676929.125	192725.031	7066.042
932099.125	61483.574	7049.297
858627.250	131898.109	7032.553
894726.125	91205.859	7015.808
670842.063	225959.219	6999.063
848514.000	254407.750	6982.319
855365.188	190809.172	6965.574
783032.563	489685.688	6948.830
888386.313	193368.719	6932.085
965909.688	260950.578	6915.341
777988.438	137219.531	6898.596
947557.438	160925.109	6881.851
736507.438	120014.813	6865.107
786449.375	132722.875	6848.362
864404.500	272016.188	6831.618
787301.563	115644.828	6814.873
707427.563	251102.641	6798.129
789628.938	64961.516	6781.384
726451.000	403388.719	6764.639
727685.188	436914.313	6747.895
988958.688	291390.906	6731.150
916840.750	464711.625	6714.406
956834.438	99758.734	6697.661
695209.063	194456.406	6680.917
698800.063	471501.844	6664.172
991424.188	121950.813	6647.427
896839.000	164630.641	6630.683
777918.688	261550.516	6613.938
1073914.750	384439.594	6597.194
882615.750	155189.875	6580.449
916412.563	268155.563	6563.705
864981.563	146519.531	6546.960
771810.125	259061.313	6530.215
756852.500	155099.516	6513.471
933132.438	396371.375	6496.726
858438.688	134747.703	6479.982
949943.438	501504.188	6463.237
986656.625	323883.469	6446.492
666297.688	223767.766	6429.748
853396.625	298629.250	6413.003
771808.625	482429.719	6396.259
713444.000	204232.656	6379.514
818901.313	223402.406	6362.770
906662.563	207092.000	6346.025
734516.563	240481.328	6329.280
819042.688	345436.000	6312.536
891106.563	280119.406	6295.791
818279.563	307052.219	6279.047
674600.938	194437.109	6262.302
806627.625	250749.313	6245.558
889426.938	260683.344	6228.813
986916.438	162026.625	6212.068
852323.625	222317.594	6195.324
617163.750	391353.906	6178.579
901367.813	437531.875	6161.835
988998.375	240869.266	6145.090
782681.188	473375.469	6128.346
760081.438	318644.219	6111.601
901085.375	417066.344	6094.856
910197.813	407679.656	6078.112
722538.750	456200.094	6061.367
791226.813	178263.359	6044.623
713297.688	299177.031	6027.878
819341.250	185987.828	6011.134
904636.188	363598.969	5994.389
820557.563	319179.500	5977.644
992836.813	487234.844	5960.900
565200.313	438102.500	5944.155
907252.750	341971.094	5927.411
788498.688	355904.438	5910.666
658167.375	344068.188	5893.921
650603.750	414911.000	5877.177
926483.125	459459.906	5860.432
849775.813	260757.891	5843.688
721767.188	394546.469	5826.943
815760.313	444751.656	5810.199
808801.625	413059.094	5793.454
916600.500	484828.438	5776.709
794515.938	568829.938	5759.965
795164.563	429556.250	5743.220
858747.750	514080.188	5726.476
869279.438	369570.188	5709.731
740671.188	340330.719	5692.987
679056.688	477880.500	5676.242
1023685.688	293414.781	5659.497
864474.313	273774.406	5642.753
774285.313	575807.688	5626.008
784832.813	463197.219	5609.264
1019005.875	281828.375	5592.519
764946.063	253437.672	5575.775
683246.063	603571.688	5559.030
958083.625	574976.188	5542.285
908030.188	508804.875	5525.541
854775.750	595673.125	5508.796
866773.813	508605.219	5492.052
733819.000	688202.938	5475.307
846839.688	386162.250	5458.563
897974.250	422774.031	5441.818
863678.938	552669.125	5425.073
905514.250	614009.688	5408.329
612958.563	426602.719	5391.584
903034.188	365075.563	5374.840
737573.063	545394.750	5358.095
748028.500	381071.625	5341.351
696180.438	420049.438	5324.606
1023320.813	462246.063	5307.861
852320.438	501066.438	5291.117
600136.688	426555.219	5274.372
927298.250	599401.063	5257.628
959617.938	431599.531	5240.883
829923.250	437630.281	5224.138
811237.125	473554.250	5207.394
975915.313	449727.594	5190.649
685100.563	574523.438	5173.905
900936.875	561430.875	5157.160
811799.625	645013.438	5140.416
713842.125	563539.688	5123.671
839836.750	538255.000	5106.926
762538.625	518925.688	5090.182
969184.063	625824.375	5073.437
679833.438	535888.125	5056.693
822000.250	314662.281	5039.948
604593.813	572364.688	5023.204
1007168.125	777968.688	5006.459
898919.875	566395.125	4989.714
939395.750	542672.250	4972.970
755969.313	684457.063	4956.225
1074247.250	635914.313	4939.481
659080.875	651250.625	4922.736
748403.375	440311.219	4905.992
1124441.125	550004.688	4889.247
697728.500	605561.875	4872.502
706640.063	745561.625	4855.758
811000.438	530449.375	4839.013
887773.063	556371.500	4822.269
788405.125	617173.813	4805.524
941216.000	521183.719	4788.780
806948.563	724541.375	4772.035
763205.688	640837.063	4755.290
627270.000	574177.250	4738.546
827639.313	593878.813	4721.801
722028.188	492392.250	4705.057
808382.938	674767.250	4688.312
767099.125	671269.938	4671.567
932628.813	695290.313	4654.823
767481.250	888419.063	4638.078
782212.063	608272.063	4621.334
720128.188	485868.500	4604.589
956928.250	638050.625	4587.845
812836.063	630964.313	4571.100
936517.813	708940.813	4554.355
785136.438	720997.938	4537.611
585524.250	569044.688	4520.866
464131.813	936713.313	4504.122
721989.125	837005.188	4487.377
932749.500	763337.938	4470.633
917759.188	625925.938	4453.888
783009.563	829045.750	4437.143
840426.500	616129.750	4420.399
669224.563	690833.500	4403.654
767251.875	825302.313	4386.910
770840.750	647670.875	4370.165
934455.875	776012.313	4353.421
918012.750	791036.813	4336.676
813666.188	803338.063	4319.931
830911.125	775098.000	4303.187
819291.063	953083.313	4286.442
796592.438	782156.750	4269.698
1072757.875	797600.438	4252.953
1010267.063	726538.688	4236.209
916804.813	849772.438	4219.464
775841.688	814458.938	4202.719
854503.313	839596.250	4185.975
713138.063	868160.375	4169.230
742897.250	712606.688	4152.486
843928.500	861409.000	4135.741
843499.313	883882.313	4118.997
724934.813	891052.250	4102.252
819928.375	757317.000	4085.507
642135.125	934067.688	4068.763
839261.438	1043479.813	4052.018
909461.875	907756.813	4035.274
760369.563	940378.375	4018.529
1051210.875	832883.938	4001.784
727936.125	720598.438	3985.040
650726.500	1001303.375	3968.295
886454.063	888383.750	3951.551
851181.188	962622.000	3934.806
850545.375	943729.000	3918.062
723590.188	868721.875	3901.317
667440.750	895898.813	3884.572
968329.500	687731.188	3867.828
944420.313	951957.500	3851.083
776908.125	880063.563	3834.339
946354.500	851099.125	3817.594
785703.188	1051778.500	3800.850
910919.500	858644.813	3784.105
928001.250	1092921.250	3767.360
807254.063	1044585.625	3750.616
693244.563	1008072.813	3733.871
861110.625	892410.125	3717.127
897305.500	864715.000	3700.382
1002353.938	1005483.875	3683.638
1012992.125	1122259.875	3666.893
666841.938	1116647.500	3650.148
978070.750	985240.250	3633.404
773607.313	1006763.313	3616.659
833816.125	816732.938	3599.915
851995.000	1020793.688	3583.170
920286.250	1194372.875	3566.426
839563.250	1116954.625	3549.681
982748.438	1014651.563	3532.936
849382.875	1050217.625	3516.192
1137576.000	1011644.000	3499.447
720122.000	1123716.125	3482.703
792957.688	773899.563	3465.958
848630.625	993553.250	3449.213
754675.313	945429.563	3432.469
987199.875	1106309.375	3415.724
817544.813	880718.375	3398.980
716425.438	1205765.375	3382.235
711135.938	934257.500	3365.491
734142.375	1129132.125	3348.746
864229.313	1336429.125	3332.001
828243.688	1207262.250	3315.257
725096.063	1171803.000	3298.512
858868.625	1039789.500	3281.768
757730.688	1006290.375	3265.023
638243.750	1419965.875	3248.279
829940.938	1365954.875	3231.534
721632.250	1115994.500	3214.789
736964.188	1175665.875	3198.045
827089.563	1147492.375	3181.300
822634.250	1324692.500	3164.556
581889.313	1253670.375	3147.811
795438.625	1286782.750	3131.067
760106.313	1307910.500	3114.322
913622.375	1482937.750	3097.577
854499.063	1302521.500	3080.833
878904.625	1442243.250	3064.088
909754.000	1362105.625	3047.344
1156639.250	1366932.000	3030.599
982647.375	1221816.125	3013.855
1000755.938	1319044.500	2997.110
954014.688	1472448.125	2980.365
657067.688	1365437.625	2963.621
967739.750	1252174.125	2946.876
739274.813	1551391.500	2930.132
1023447.063	1233897.875	2913.387
923927.563	1485889.125	2896.642
835716.938	1444392.250	2879.898
986735.375	1362317.375	2863.153
746822.938	1265655.750	2846.409
949607.875	1446997.625	2829.664
713413.500	1195142.125	2812.920
724259.125	1400011.875	2796.175
785282.750	1521188.750	2779.430
946127.250	1696043.000	2762.686
918618.750	1777321.250	2745.941
1133683.500	1643347.875	2729.197
1100115.875	1431096.625	2712.452
1150761.375	1475534.000	2695.708
867353.438	1358460.625	2678.963
1219627.375	1368981.625	2662.218
743684.750	1658320.000	2645.474
888065.000	1578944.250	2628.729
817757.813	1371817.000	2611.985
932393.125	1497679.875	2595.240
964069.000	1563952.875	2578.496
785014.000	1464752.750	2561.751
816282.875	1676345.250	2545.006
873368.125	1764122.750	2528.262
1086924.500	1663035.750	2511.517
936265.438	1783205.500	2494.773
944382.938	1490113.000	2478.028
1054840.250	1892854.375	2461.284
1006898.063	1614815.250	2444.539
963614.625	1569517.375	2427.794
509325.844	1797470.750	2411.050
1163135.125	1657534.250	2394.305
1158149.625	1750730.875	2377.561
1169131.750	1594415.000	2360.816
908370.938	1689497.500	2344.072
779688.125	1621384.625	2327.327
882968.188	1556137.625	2310.582
1013302.750	1775726.125	2293.838
1057514.375	1820423.500	2277.093
855789.313	1525739.000	2260.349
1066509.750	1640767.875	2243.604
1028173.250	1755367.000	2226.859
613994.688	1727965.625	2210.115
882479.313	1902344.250	2193.370
925304.313	1962884.625	2176.626
943633.688	1871360.750	2159.881
773368.250	1968680.625	2143.137
1133398.250	1952639.875	2126.392
1080463.625	1955938.750	2109.647
679649.375	1953064.375	2092.903
880627.875	1886425.125	2076.158
715669.688	2045344.250	2059.414
931596.063	1804476.000	2042.669
838206.438	1966585.875	2025.925
883302.938	2177319.750	2009.180
960177.875	1945690.250	1992.435
825615.188	2006179.250	1975.691
775269.688	2232136.250	1958.946
762880.688	2306455.250	1942.202
1006546.625	2117637.000	1925.457
690499.500	2241766.750	1908.713
955832.500	2248168.750	1891.968
1076091.750	2208825.500	1875.223
1001457.125	2299087.750	1858.479
764887.188	2105945.250	1841.734
962118.750	2082046.500	1824.990
868268.750	1993442.750	1808.245
888486.125	2408924.000	1791.501
676079.625	2256084.250	1774.756
1156989.375	2394857.250	1758.011
892514.250	2427231.000	1741.267
909055.563	2556408.750	1724.522
876314.438	2540124.500	1707.778
666835.875	2505783.250	1691.033
1015711.063	2558999.750	1674.288
888509.500	2659947.500	1657.544
857282.563	2796092.000	1640.799
907465.688	2612603.500	1624.055
942344.375	2666382.500	1607.310
979143.750	2911181.750	1590.566
864586.563	2977780.250	1573.821
1010341.188	2864546.000	1557.076
592011.125	2889733.750	1540.332
1253034.625	2825719.000	1523.587
889644.625	2867587.500	1506.843
888512.813	2766986.750	1490.098
945441.063	2813283.500	1473.354
1023093.250	3106228.750	1456.609
967380.750	2958841.000	1439.864
966864.625	2871920.250	1423.120
721698.125	2982387.250	1406.375
999447.375	3179785.250	1389.631
547916.313	3160999.750	1372.886
979523.563	3044314.500	1356.142
975694.875	3301039.250	1339.397
822261.313	3525066.750	1322.652
1010110.063	3485003.500	1305.908
841124.875	3431648.500	1289.163
915832.688	3422747.000	1272.419
831960.875	3558080.750	1255.674
997967.063	3807495.250	1238.930
945490.500	3985292.250	1222.185
922061.500	3988159.250	1205.440
1194801.625	3906728.500	1188.696
879764.313	4095214.000	1171.951
1059230.250	4011317.250	1155.207
1168602.500	4181021.250	1138.462
959930.813	4066413.500	1121.718
1282745.125	4232287.000	1104.973
888926.063	4235162.500	1088.228
1187133.375	4364349.500	1071.484
1036801.688	4559770.500	1054.739
1189646.500	4640730.500	1037.995
1436636.875	4589846.000	1021.250
1185560.125	4826694.500	1004.505
1300249.625	4515748.500	987.761
1188829.000	4784562.500	971.016
1372700.875	5098239.000	954.272
1257904.375	5129134.500	937.527
1336009.875	5342134.500	920.783
1431237.250	5259246.500	904.038
1757417.125	5387552.500	887.293
1765008.500	5412791.500	870.549
1385949.125	5684560.500	853.804
1790465.750	5748576.000	837.060
1864855.500	5763246.500	820.315
1696596.500	5827248.500	803.571
1676524.625	6198687.000	786.826
1899967.125	6338365.000	770.081
1991857.125	6221613.500	753.337
1919757.500	6249170.000	736.592
1964793.750	6717963.500	719.848
2175002.250	6713959.500	703.103
2262647.500	6730673.500	686.359
2339756.750	6782030.500	669.614
2427391.500	7278716.000	652.869
2378513.750	7347435.000	636.125
2709624.500	7721046.000	619.380
2733776.250	7866526.500	602.636
2899559.500	7896700.000	585.891
2935688.500	8099413.500	569.147
3116137.750	8523408.000	552.402
3110680.500	8812551.000	535.657
3471418.000	8856859.000	518.913
3477357.000	9216633.000	502.168
3730402.500	9570760.000	485.424
3994169.500	9773932.000	468.679
4051840.250	9898426.000	451.934
4576381.500	10297289.000	435.190
4947209.000	10580374.000	418.445
5431218.000	11333595.000	401.701
5704283.500	11447410.000	384.956
6313703.500	11614112.000	368.212
6864111.000	11730189.000	351.467
7435082.500	12170481.000	334.722
7696464.500	12634751.000	317.978
8735513.000	12962926.000	301.233
9355156.000	13131232.000	284.489
10635891.000	13236482.000	267.744
11374367.000	13553799.000	251.000
12185876.000	13290122.000	234.255
13379354.000	13208394.000	217.510
14011299.000	12914821.000	200.766
15208237.000	12581577.000	184.021
16100063.000	12373069.000	167.277
16946282.000	11861248.000	150.532
17818188.000	11943999.000	133.788
18964942.000	11733443.000	117.043
20294978.000	11397325.000	100.298
22285058.000	10368364.000	83.554
23633754.000	9029916.000	66.809
24965788.000	7871337.000	50.065
25851610.000	6330600.000	33.320
26926506.000	4083886.000	16.576
27419820.000	2144299.250	-0.169
27596742.000	554080.250	-16.914
28096734.000	-1488032.125	-33.658
27420914.000	-4137765.750	-50.403
26671498.000	-6184252.000	-67.147
26291090.000	-7689951.000	-83.892
25662564.000	-9608980.000	-100.636
24533518.000	-11158084.000	-117.381
23420636.000	-13080180.000	-134.126
21604102.000	-14401032.000	-150.870
20023142.000	-15903173.000	-167.615
17914650.000	-16775914.000	-184.359
15353511.000	-17070032.000	-201.104
13527334.000	-16523409.000	-217.849
12548063.000	-16095659.000	-234.593
11082167.000	-16069736.000	-251.338
10093131.000	-15558581.000	-268.082
8965989.000	-15075557.000	-284.827
8265833.500	-14855561.000	-301.571
7588200.000	-14332411.000	-318.316
6767456.500	-14305233.000	-335.061
6116729.500	-13750730.000	-351.805
5648320.000	-13580901.000	-368.550
4898643.000	-13047832.000	-385.294
4301060.500	-12758177.000	-402.039
3660357.250	-12135263.000	-418.783
3407510.000	-11656232.000	-435.528
2846175.750	-11095644.000	-452.273
2637061.750	-10634441.000	-469.017
2142166.500	-10362897.000	-485.762
1965145.875	-9689514.000	-502.506
2010679.875	-9388484.000	-519.251
1934142.875	-8893367.000	-535.995
1680174.125	-8522101.000	-552.740
1750928.625	-7826705.000	-569.485
1743891.500	-7722538.500	-586.229
1926110.250	-7486802.500	-602.974
1508291.375	-7154459.500	-619.718
1983872.125	-6420013.000	-636.463
2127842.500	-6595509.000	-653.207
2357658.500	-6742410.000	-669.952
2199407.250	-6721112.500	-686.697
2273821.000	-6864687.000	-703.441
2028355.125	-6613526.500	-720.186
2083956.375	-6503407.500	-736.930
1854746.375	-6803632.500	-753.675
1455252.500	-6575608.500	-770.420
1397862.000	-6655924.500	-787.164
1448609.000	-6404609.000	-803.909
1353304.375	-6261855.500	-820.653
987101.688	-6097412.000	-837.398
1063902.125	-5768264.000	-854.142
1263490.625	-5726701.500	-870.887
837706.813	-5612877.000	-887.632
985911.563	-5359510.500	-904.376
960161.063	-5405375.500	-921.121
1095875.500	-5018418.000	-937.865
687005.063	-4962731.500	-954.610
818486.000	-4796183.000	-971.354
871231.563	-4738407.500	-988.099
778632.375	-4629095.000	-1004.844
992898.625	-4455263.000	-1021.588
969017.625	-4621733.500	-1038.333
942905.438	-4137631.250	-1055.077
1049829.375	-4168463.750	-1071.822
1129011.125	-4172560.750	-1088.566
962428.875	-4038192.500	-1105.311
886522.875	-4174069.500	-1122.056
968165.000	-4077480.500	-1138.800
840099.250	-4252183.500	-1155.545
999701.250	-4051353.250	-1172.289
928507.688	-3931850.000	-1189.034
787737.375	-3849017.750	-1205.778
894415.563	-3561430.250	-1222.523
885813.000	-3815997.750	-1239.268
830415.125	-3531722.500	-1256.012
937691.250	-3515394.750	-1272.757
836305.000	-3628884.250	-1289.501
912959.063	-3485233.750	-1306.246
829049.875	-3341952.000	-1322.990
941757.688	-3654641.250	-1339.735
931942.313	-3285417.000	-1356.480
722530.875	-3287258.750	-1373.224
830627.563	-3529784.000	-1389.969
852650.938	-3199903.250	-1406.713
826970.688	-3195214.500	-1423.458
525844.500	-3289469.500	-1440.203
1053042.875	-3080945.000	-1456.947
779771.750	-3248339.000	-1473.692
823766.438	-3016677.000	-1490.436
734927.438	-3001158.750	-1507.181
759012.438	-3116744.000	-1523.925
556421.750	-2769864.250	-1540.670
695393.500	-3104013.500	-1557.415
775833.813	-2879317.250	-1574.159
651781.188	-2782630.750	-1590.904
960774.625	-2683321.250	-1607.648
678056.125	-2546443.750	-1624.393
806892.813	-2877354.500	-1641.137
763375.313	-2693281.000	-1657.882
834356.938	-2564558.250	-1674.627
935897.188	-2602833.750	-1691.371
824849.563	-2702656.750	-1708.116
936981.938	-2535587.000	-1724.860
884404.625	-2629804.500	-1741.605
714854.750	-2422583.000	-1758.349
607591.750	-2606881.250	-1775.094
798062.375	-2413596.500	-1791.839
712949.125	-2509790.500	-1808.583
806545.813	-2263600.000	-1825.328
759428.125	-2528171.000	-1842.072
707781.375	-2145236.000	-1858.817
920218.313	-2354308.750	-1875.561
777687.125	-2190248.750	-1892.306
870206.813	-2216946.500	-1909.051
838738.563	-2321428.500	-1925.795
871696.313	-2186326.250	-1942.540
785323.000	-2275049.000	-1959.284
682662.625	-2217390.000	-1976.029
848121.875	-2035497.375	-1992.774
882234.688	-2260978.250	-2009.518
724796.250	-2055906.125	-2026.263
865529.188	-2215653.000	-2043.007
825922.688	-2098403.500	-2059.752
965792.750	-2168585.000	-2076.496
792946.250	-2076372.000	-2093.241
839423.500	-2172913.500	-2109.986
775455.563	-1899672.750	-2126.730
858018.938	-2004963.375	-2143.475
865660.000	-1950300.000	-2160.219
886016.750	-2110555.000	-2176.964
918989.625	-1984837.250	-2193.708
728218.813	-1968297.000	-2210.453
843166.625	-1898737.875	-2227.198
978367.563	-1745166.875	-2243.942
795870.375	-1774854.125	-2260.687
827250.500	-1947627.375	-2277.431
884793.813	-1951854.750	-2294.176
930732.125	-1905127.125	-2310.920
836681.688	-2025978.625	-2327.665
869517.375	-1935215.625	-2344.410
749527.500	-1825419.875	-2361.154
749240.250	-1864139.375	-2377.899
859835.500	-2024556.250	-2394.643
824224.563	-1828615.375	-2411.388
575987.000	-1712739.000	-2428.132
824638.938	-1939865.875	-2444.877
862274.438	-1861839.000	-2461.622
646781.938	-1801132.500	-2478.366
718907.438	-1844217.375	-2495.111
517830.219	-1543450.750	-2511.855
691469.375	-1743123.125	-2528.600
844249.813	-1834684.250	-2545.345
887215.250	-1600996.500	-2562.089
964591.813	-1593534.750	-2578.834
842323.063	-1827167.875	-2595.578
812547.313	-1511442.625	-2612.323
765908.500	-1774983.375	-2629.067
577371.750	-1649883.500	-2645.812
660406.563	-1637729.125	-2662.557
931581.125	-1525984.125	-2679.301
601731.813	-1765209.750	-2696.046
837685.250	-1594930.500	-2712.790
878568.938	-1497494.750	-2729.535
710585.375	-1577100.875	-2746.279
692881.313	-1484195.375	-2763.024
815957.250	-1582539.250	-2779.769
951810.938	-1606969.125	-2796.513
864861.750	-1327682.375	-2813.258
782668.375	-1353385.500	-2830.002
902126.188	-1487466.375	-2846.747
749719.688	-1402568.375	-2863.491
974588.688	-1700031.875	-2880.236
881697.938	-1727874.125	-2896.981
861771.313	-1619116.375	-2913.725
652641.125	-1530136.000	-2930.470
846620.688	-1417538.875	-2947.214
801036.563	-1159042.875	-2963.959
613853.563	-1682014.500	-2980.703
903916.813	-1203274.500	-2997.448
785996.063	-1320820.125	-3014.193
627402.500	-1271990.875	-3030.937
631042.563	-1304270.250	-3047.682
630978.063	-1477190.000	-3064.426
672119.938	-1258865.750	-3081.171
573361.250	-1482585.750	-3097.915
771708.188	-1191025.875	-3114.660
776564.563	-1367123.625	-3131.405
630415.313	-1311524.125	-3148.149
572976.125	-1402488.500	-3164.894
678289.125	-1450553.750	-3181.638
736990.313	-1546971.625	-3198.383
494862.938	-1309096.500	-3215.128
654671.000	-1142271.750	-3231.872
815995.875	-1344096.375	-3248.617
680714.750	-1338360.500	-3265.361
817783.375	-1357266.250	-3282.106
732869.938	-1146594.500	-3298.850
737095.438	-1272902.375	-3315.595
811382.875	-1034622.000	-3332.340
775880.250	-1146822.500	-3349.084
726455.063	-1369480.625	-3365.829
827088.500	-1125959.750	-3382.573
670147.313	-1284256.375	-3399.318
594089.813	-1124636.625	-3416.062
598844.250	-1144560.125	-3432.807
712261.063	-872206.563	-3449.552
924432.938	-1032909.438	-3466.296
775176.188	-1241288.375	-3483.041
563686.250	-1071620.875	-3499.785
660063.000	-949915.625	-3516.530
837813.938	-988788.438	-3533.274
803743.250	-1133879.375	-3550.019
755954.625	-1151154.625	-3566.764
732982.938	-914302.375	-3583.508
619572.500	-984041.000	-3600.253
647512.000	-1187772.000	-3616.997
767988.500	-1053721.375	-3633.742
756155.625	-1206721.875	-3650.486
702735.625	-943995.750	-3667.231
598234.813	-1161881.750	-3683.976
629849.063	-972412.625	-3700.720
926390.250	-733758.313	-3717.465
1061946.625	-848462.188	-3734.209
647798.563	-991890.938	-3750.954
804271.688	-801313.875	-3767.699
670950.063	-1075135.125	-3784.443
895807.188	-790313.813	-3801.188
862306.125	-762906.375	-3817.932
736235.938	-967580.938	-3834.677
847152.250	-912434.375	-3851.421
706221.875	-906484.125	-3868.166
796832.938	-1040689.813	-3884.911
513749.906	-1057231.625	-3901.655
843385.500	-916946.750	-3918.400
844090.813	-1007495.688	-3935.144
991956.688	-923321.750	-3951.889
1023850.313	-1106993.875	-3968.633
855493.688	-857156.000	-3985.378
579698.688	-921276.813	-4002.123
828104.500	-871745.750	-4018.867
889810.500	-641107.250	-4035.612
747626.750	-1069342.250	-4052.356
638223.438	-920335.875	-4069.101
917695.813	-863988.563	-4085.845
838444.188	-725453.875	-4102.590
731071.875	-852118.563	-4119.335
963847.188	-817713.250	-4136.079
867311.688	-837216.563	-4152.824
728923.438	-867674.688	-4169.568
705276.313	-940486.250	-4186.313
751966.063	-913160.750	-4203.057
792652.875	-887821.188	-4219.802
795674.313	-644847.938	-4236.547
823666.813	-794111.938	-4253.291
745299.000	-778344.500	-4270.036
763667.750	-897564.688	-4286.780
1020713.938	-636069.125	-4303.525
863829.813	-864758.313	-4320.269
839281.813	-850506.438	-4337.014
868894.500	-894880.375	-4353.759
846565.063	-800056.750	-4370.503
920163.875	-980440.625	-4387.248
886528.063	-931317.250	-4403.992
862114.250	-655353.125	-4420.737
692083.938	-851104.688	-4437.482
841997.875	-817660.813	-4454.226
757864.313	-961982.875	-4470.971
946891.500	-762011.563	-4487.715
675761.875	-855026.500	-4504.460
673716.063	-1051909.375	-4521.204
621713.375	-823107.000	-4537.949
909163.313	-712019.875	-4554.694
949474.313	-763977.813	-4571.438
690699.813	-832491.563	-4588.183
1017259.000	-733258.188	-4604.927
854315.875	-831814.938	-4621.672
805898.375	-948458.500	-4638.416
772690.875	-725465.063	-4655.161
734014.188	-732036.750	-4671.906
848556.875	-564280.625	-4688.650
704402.000	-650409.125	-4705.395
711811.500	-516933.688	-4722.139
768511.813	-757954.625	-4738.884
744592.750	-674037.313	-4755.628
717274.063	-964828.563	-4772.373
770525.375	-499420.438	-4789.118
786092.625	-569818.563	-4805.862
747247.688	-585201.563	-4822.607
688122.563	-699755.000	-4839.351
553603.000	-751323.125	-4856.096
878102.188	-625645.313	-4872.840
796339.250	-824388.688	-4889.585
782968.813	-539256.125	-4906.330
878133.063	-625814.875	-4923.074
987764.313	-657228.125	-4939.819
591771.625	-799966.813	-4956.563
937553.563	-575951.188	-4973.308
924324.313	-660350.188	-4990.053
749857.500	-861308.875	-5006.797
867236.250	-664712.125	-5023.542
765246.625	-369295.188	-5040.286
928109.813	-728004.125	-5057.031
726324.188	-514033.906	-5073.775
960161.375	-673678.688	-5090.520
726053.125	-576892.000	-5107.265
834376.625	-807455.063	-5124.009
777595.625	-674407.438	-5140.754
821229.375	-836425.375	-5157.498
625721.000	-590636.688	-5174.243
811630.063	-543447.063	-5190.987
767031.000	-665263.688	-5207.732
874198.500	-516029.469	-5224.477
766929.375	-534753.000	-5241.221
761210.875	-579201.188	-5257.966
720424.438	-589815.125	-5274.710
823489.563	-602972.625	-5291.455
774325.375	-488867.938	-5308.199
629346.625	-528273.750	-5324.944
753171.000	-431054.719	-5341.689
768161.688	-575858.125	-5358.433
950675.875	-650987.625	-5375.178
777135.438	-620862.313	-5391.922
1055669.500	-679991.063	-5408.667
817460.938	-603995.813	-5425.411
703533.625	-699118.938	-5442.156
771615.000	-691903.438	-5458.901
774056.625	-333155.813	-5475.645
761085.625	-656997.250	-5492.390
737413.938	-381004.188	-5509.134
980022.438	-437232.375	-5525.879
