Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[010]\Li7 [010] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
493886.531	-544283.563	-3968.633
594369.000	-608074.125	-3985.378
557800.438	-728447.438	-4002.123
617502.688	-577503.438	-4018.867
680274.500	-500849.656	-4035.612
530021.438	-547672.750	-4052.356
730214.688	-689744.375	-4069.101
400884.938	-682058.688	-4085.845
765460.563	-611168.500	-4102.590
752023.563	-473360.344	-4119.335
581617.000	-580723.563	-4136.079
545213.000	-597698.813	-4152.824
627248.938	-577145.625	-4169.568
735567.813	-313216.594	-4186.313
608423.813	-643435.625	-4203.057
567014.813	-633426.875	-4219.802
420982.406	-683364.500	-4236.547
757893.188	-826871.000	-4253.291
676930.375	-600662.438	-4270.036
672108.625	-635909.438	-4286.780
656132.500	-394371.906	-4303.525
515330.656	-833217.000	-4320.269
707365.063	-492734.438	-4337.014
580623.625	-649895.063	-4353.759
448872.563	-731017.375	-4370.503
649440.063	-599769.438	-4387.248
599541.375	-571369.500	-4403.992
515578.344	-515284.219	-4420.737
690713.938	-447224.625	-4437.482
651868.250	-679062.938	-4454.226
489594.469	-577775.438	-4470.971
700038.313	-323228.750	-4487.715
694489.563	-588504.813	-4504.460
605471.125	-408887.781	-4521.204
529405.750	-607306.813	-4537.949
649001.938	-602652.750	-4554.694
591896.188	-641049.938	-4571.438
605284.938	-623570.750	-4588.183
722079.938	-495396.031	-4604.927
543712.438	-690430.500	-4621.672
470319.406	-637325.750	-4638.416
505522.875	-501374.719	-4655.161
541015.250	-498998.844	-4671.906
653540.625	-498807.500	-4688.650
622256.750	-487296.844	-4705.395
626987.688	-446682.781	-4722.139
603419.688	-360258.719	-4738.884
631942.250	-590611.875	-4755.628
542945.438	-514652.313	-4772.373
528986.938	-450339.000	-4789.118
544115.750	-348269.531	-4805.862
652780.750	-486384.531	-4822.607
552856.188	-371128.906	-4839.351
621127.188	-440545.563	-4856.096
707943.250	-555783.813	-4872.840
574085.000	-669789.625	-4889.585
620636.250	-479166.063	-4906.330
836637.938	-540503.375	-4923.074
574491.000	-433588.531	-4939.819
603426.438	-391881.813	-4956.563
583674.188	-511102.438	-4973.308
469185.125	-500882.938	-4990.053
727385.438	-427154.813	-5006.797
527971.750	-481752.438	-5023.542
586806.000	-343860.438	-5040.286
563614.438	-393158.000	-5057.031
643361.938	-515748.906	-5073.775
637347.250	-347942.063	-5090.520
556404.000	-522956.875	-5107.265
694499.063	-484422.594	-5124.009
675239.688	-373526.094	-5140.754
605392.938	-528770.813	-5157.498
629974.188	-425997.875	-5174.243
479127.625	-495403.531	-5190.987
506207.750	-609077.250	-5207.732
574844.500	-562999.313	-5224.477
747472.438	-452367.500	-5241.221
669501.188	-379260.188	-5257.966
655081.250	-487084.656	-5274.710
529429.375	-464917.219	-5291.455
747969.063	-329219.781	-5308.199
678945.313	-375321.563	-5324.944
673859.375	-265648.875	-5341.689
527249.313	-445528.938	-5358.433
552229.938	-417071.500	-5375.178
697148.313	-565419.250	-5391.922
459044.219	-392846.281	-5408.667
580642.813	-478720.000	-5425.411
501395.188	-511606.438	-5442.156
501515.813	-456113.188	-5458.901
591591.250	-308040.406	-5475.645
744445.938	-458534.531	-5492.390
553491.625	-435845.250	-5509.134
581413.500	-385503.656	-5525.879
590541.438	-398113.781	-5542.623
436661.625	-34080.145	-5559.368
729840.438	-408860.938	-5576.113
563645.375	-363094.156	-5592.857
480807.563	-411652.938	-5609.602
