Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[100]\Li7 [100] 0deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
33979.340	40410.016	4319.931
15681.700	18618.586	4286.442
7327.926	11809.195	4252.953
43936.820	49969.352	4219.464
37536.340	71834.211	4185.975
62358.371	38549.348	4152.486
88637.023	12016.671	4118.996
23230.980	41376.480	4085.507
35985.125	30370.139	4052.018
-18708.184	765.780	4018.529
30751.672	52963.164	3985.040
38348.391	37275.422	3951.551
-1077.780	44049.145	3918.062
54769.160	28914.738	3884.572
20151.465	62229.891	3851.083
74975.547	49315.754	3817.594
51011.938	34765.953	3784.105
45327.074	50548.000	3750.616
58200.648	35859.113	3717.127
30755.307	69174.445	3683.638
-4171.975	25939.020	3650.148
27165.744	24294.797	3616.659
27014.586	34448.809	3583.170
13673.393	41430.961	3549.681
27000.914	66940.914	3516.192
5506.076	23822.475	3482.703
28643.916	47709.223	3449.213
-10260.321	44386.945	3415.724
68078.633	31519.047	3382.235
82009.117	41382.992	3348.746
2819.135	55004.469	3315.257
51874.656	56531.184	3281.768
77117.102	89992.430	3248.279
-7070.027	11565.863	3214.789
6554.122	45261.328	3181.300
4345.015	56665.668	3147.811
6638.143	64957.895	3114.322
-5307.858	51768.766	3080.833
35636.348	76080.500	3047.344
31996.441	59466.586	3013.855
59569.949	77309.328	2980.365
46099.133	63850.379	2946.876
8890.088	65276.535	2913.387
26435.289	45859.633	2879.898
45836.449	68573.789	2846.409
41528.172	77905.703	2812.920
29827.049	43858.539	2779.430
63038.387	71899.875	2745.941
17377.129	118812.258	2712.452
15962.071	36598.598	2678.963
1501.562	55678.004	2645.474
29955.170	90742.141	2611.985
52133.105	43281.129	2578.496
10665.249	52622.301	2545.006
32609.279	87024.656	2511.517
11927.179	75722.148	2478.028
58018.305	90426.313	2444.539
24232.279	88063.227	2411.050
-2864.775	129321.906	2377.561
73863.875	102557.188	2344.072
29394.896	81203.875	2310.582
22069.928	118839.930	2277.093
33447.500	109768.375	2243.604
27321.695	79471.469	2210.115
7289.871	91078.852	2176.626
57232.496	77634.672	2143.137
51241.254	93972.305	2109.647
35179.141	110883.617	2076.158
75424.750	51470.250	2042.669
27155.383	88579.063	2009.180
60112.863	78701.195	1975.691
38622.070	105428.727	1942.202
16301.375	145275.750	1908.713
36087.859	112372.297	1875.223
13901.162	90029.383	1841.734
54510.219	119675.141	1808.245
21479.889	145160.000	1774.756
59065.645	126152.477	1741.267
5808.202	170556.313	1707.778
30098.664	144923.484	1674.288
44014.082	142805.734	1640.799
35846.535	114504.328	1607.310
42730.270	152740.672	1573.821
13490.094	140613.609	1540.332
-22916.223	159228.359	1506.843
68412.148	179133.516	1473.354
17898.301	180318.609	1439.864
75100.500	196992.484	1406.375
81983.000	174142.875	1372.886
59262.004	166322.469	1339.397
26870.035	210981.688	1305.908
49259.480	221666.359	1272.419
4986.546	191506.328	1238.930
97471.180	259199.906	1205.440
99429.766	270761.500	1171.951
110659.313	263086.531	1138.462
84032.367	289178.688	1104.973
97415.156	346962.094	1071.484
98264.914	301066.750	1037.995
162392.141	335735.188	1004.505
127166.172	306674.781	971.016
153852.000	320981.375	937.527
234135.578	335439.813	904.038
246745.313	386036.563	870.549
271497.625	378917.750	837.060
287163.219	375159.250	803.571
348738.813	361394.500	770.081
359329.094	388744.625	736.592
375271.063	341251.438	703.103
457206.813	345971.125	669.614
509134.781	338701.125	636.125
528859.063	253220.906	602.636
571120.875	246530.516	569.147
600460.000	225938.813	535.657
646909.563	186805.609	502.168
649589.250	102241.188	468.679
675132.375	81330.648	435.190
646552.438	-1425.901	401.701
672237.938	-3805.362	368.212
691832.688	-93579.664	334.722
683732.750	-177818.859	301.233
587553.938	-206457.906	267.744
575038.438	-255167.984	234.255
537900.500	-295356.781	200.766
511007.688	-375908.313	167.277
434540.750	-351059.125	133.788
421162.063	-367115.781	100.298
340662.031	-353827.188	66.809
334877.125	-361746.156	33.320
293111.813	-354945.406	-0.169
241549.719	-349642.313	-33.658
207094.344	-367931.781	-67.147
239449.063	-329568.438	-100.636
202812.688	-331590.438	-134.126
194441.031	-342206.719	-167.615
174423.031	-295730.250	-201.104
102346.023	-289256.219	-234.593
122852.375	-267240.531	-268.082
94672.734	-261519.625	-301.571
69807.867	-277337.156	-335.061
146524.797	-257736.313	-368.550
95370.016	-273448.094	-402.039
65335.129	-245409.906	-435.528
65225.832	-227909.984	-469.017
8266.410	-207536.234	-502.506
55951.207	-259185.781	-535.995
38379.434	-234942.719	-569.485
63465.332	-170602.094	-602.974
53306.301	-160557.594	-636.463
23369.574	-192495.188	-669.952
18622.135	-178046.750	-703.441
39934.695	-152320.156	-736.930
50827.703	-108069.109	-770.420
29879.160	-169655.078	-803.909
41851.652	-130965.484	-837.398
54462.527	-126397.070	-870.887
49476.973	-141079.531	-904.376
34774.508	-158862.359	-937.865
30545.904	-119449.000	-971.354
-8104.234	-124491.336	-1004.844
45777.734	-170342.219	-1038.333
24622.436	-151292.859	-1071.822
9301.557	-123279.297	-1105.311
8410.665	-76729.852	-1138.800
30871.053	-119956.125	-1172.289
42801.707	-99843.055	-1205.778
6827.074	-106467.102	-1239.268
27709.535	-75228.867	-1272.757
18841.176	-96910.180	-1306.246
2158.820	-81212.891	-1339.735
29221.609	-84559.313	-1373.224
38366.297	-110735.008	-1406.713
51202.941	-76856.945	-1440.203
16930.232	-94944.922	-1473.692
5788.387	-44568.898	-1507.181
15000.992	-116864.555	-1540.670
16239.538	-41748.348	-1574.159
58274.543	-79779.844	-1607.648
30691.709	-62411.844	-1641.137
82402.008	-61012.344	-1674.627
14704.452	-92334.539	-1708.116
33984.242	-62955.641	-1741.605
12571.280	-88804.461	-1775.094
1529.854	-62665.328	-1808.583
78854.328	-58417.078	-1842.072
14636.190	-67874.773	-1875.561
50957.352	-32975.227	-1909.051
-5253.327	-86479.219	-1942.540
25747.621	-78381.406	-1976.029
48270.285	-96264.945	-2009.518
56574.543	-46106.078	-2043.007
-7740.408	-34840.313	-2076.496
54158.852	-39817.230	-2109.986
23983.307	-77047.438	-2143.475
33139.344	-42675.000	-2176.964
57772.789	-59464.313	-2210.453
16915.791	-63713.449	-2243.942
64994.379	-97222.953	-2277.431
27716.809	-39164.457	-2310.920
31710.910	-48544.703	-2344.410
27886.648	-42341.758	-2377.899
61538.879	-52585.523	-2411.388
31480.857	-49172.496	-2444.877
16847.197	-55202.945	-2478.366
-18419.510	-75356.141	-2511.855
42452.043	-40635.344	-2545.344
31483.982	-30310.934	-2578.834
39972.168	-71248.867	-2612.323
15788.293	-63931.930	-2645.812
45795.758	-42314.121	-2679.301
19573.479	-73392.672	-2712.790
66669.344	-43100.605	-2746.279
26251.002	-35960.484	-2779.769
24341.057	-24020.525	-2813.258
38202.305	-59199.176	-2846.747
10813.362	-49659.719	-2880.236
30662.512	-28163.148	-2913.725
41866.016	-69307.758	-2947.214
63228.227	-39897.504	-2980.703
14637.847	-55874.844	-3014.193
-5302.584	-58716.316	-3047.682
31397.852	-5162.211	-3081.171
24350.340	-52902.645	-3114.660
29346.752	-35829.758	-3148.149
48742.645	-30671.783	-3181.638
26903.900	-14248.014	-3215.128
5973.640	-38277.023	-3248.617
41659.297	-68387.727	-3282.106
34286.258	-50907.746	-3315.595
29731.295	-29661.498	-3349.084
1153.064	-16597.803	-3382.573
21798.400	-30495.727	-3416.062
14605.412	-39713.340	-3449.552
33266.809	-43719.199	-3483.041
40527.094	-48347.844	-3516.530
39445.609	-43464.285	-3550.019
10494.285	-33595.434	-3583.508
1138.267	-50400.375	-3616.997
2745.617	-16747.750	-3650.486
49186.758	-12091.959	-3683.976
20799.330	-9571.175	-3717.465
46038.797	2240.921	-3750.954
86323.758	-24642.713	-3784.443
60064.578	-11552.200	-3817.932
3707.437	2731.873	-3851.421
38847.949	2967.442	-3884.911
49237.199	-24284.492	-3918.400
23793.934	-10700.508	-3951.889
67714.430	-54063.336	-3985.378
2607.321	-24837.643	-4018.867
44425.465	-72836.828	-4052.356
42268.410	-50325.863	-4085.845
57265.129	-39544.652	-4119.335
10213.723	-54222.910	-4152.824
36121.227	-68013.055	-4186.313
38729.934	-33535.102	-4219.802
14027.270	-1909.689	-4253.291
55660.371	-39260.242	-4286.780
26328.566	-56292.828	-4320.269
17397.598	10797.342	-4353.759
38020.414	-31997.770	-4387.248
7792.300	-25772.832	-4420.737
15091.241	-50944.578	-4454.226
12278.536	2089.647	-4487.715
18697.670	-12552.694	-4521.204
32583.830	-22938.967	-4554.694
28720.813	-61077.945	-4588.183
30453.826	-22652.873	-4621.672
56334.441	7059.448	-4655.161
42219.379	-41223.125	-4688.650
15851.888	-22244.723	-4722.139
31871.213	495.688	-4755.628
30877.627	-37428.422	-4789.118
3223.427	-21204.029	-4822.607
46821.473	13077.771	-4856.096
-312.596	-12480.940	-4889.585
25134.990	-28523.057	-4923.074
955.717	-31199.494	-4956.563
8792.957	-3512.521	-4990.053
51058.531	-31351.887	-5023.542
42513.324	-34690.930	-5057.031
25241.998	-18282.391	-5090.520
48898.262	-19205.709	-5124.009
43014.512	-12199.450	-5157.498
27431.484	-14262.832	-5190.987
6808.821	-25448.285	-5224.477
39858.207	-40600.605	-5257.966
32005.861	-7418.722	-5291.455
22831.244	-18780.402	-5324.944
29739.795	-17893.232	-5358.433
6343.757	-15350.454	-5391.922
33528.551	15614.893	-5425.411
31063.180	-5069.257	-5458.901
45883.469	-6347.103	-5492.390
12103.878	-6375.230	-5525.879
2562.437	7472.824	-5559.368
43716.789	-952.742	-5592.857
28472.451	-5023.729	-5626.346
23116.170	-27569.750	-5659.836
71317.422	-32324.074	-5693.325
33171.738	-14200.388	-5726.814
32544.141	-4886.650	-5760.303
10319.666	-31024.459	-5793.792
10996.671	-27276.295	-5827.281
13596.015	-14477.345	-5860.770
27307.621	-18176.107	-5894.260
57467.641	9384.150	-5927.749
58201.055	-9000.769	-5961.238
30433.867	16508.627	-5994.727
50335.996	-6799.631	-6028.216
12255.940	-11228.567	-6061.705
19474.244	-8890.140	-6095.194
22767.660	1177.757	-6128.684
34394.973	-30494.416	-6162.173
43733.984	-19138.340	-6195.662
31125.838	-1382.576	-6229.151
16147.004	-12665.528	-6262.640
46255.770	8104.885	-6296.129
33707.918	22804.018	-6329.619
51188.016	-43252.719	-6363.108
60396.254	-35508.188	-6396.597
32355.039	-22620.684	-6430.086
-8571.839	-34159.188	-6463.575
30179.193	-1174.890	-6497.064
1023.059	-6249.572	-6530.553
17990.525	288.385	-6564.043
29112.193	-17727.635	-6597.532
30641.463	-40329.621	-6631.021
39877.746	1571.883	-6664.510
39761.801	23655.664	-6697.999
18016.613	25466.240	-6731.488
23653.162	23705.469	-6764.977
13738.783	-17006.850	-6798.467
48061.738	-22978.061	-6831.956
35756.320	-6896.014	-6865.445
34942.773	7004.730	-6898.934
25643.074	-11287.327	-6932.423
21175.000	4972.034	-6965.912
27246.014	2512.079	-6999.402
39968.238	1861.004	-7032.891
25918.221	-1115.048	-7066.380
52249.762	-15138.769	-7099.869
-434.404	-28596.727	-7133.358
18479.475	689.866	-7166.847
44900.684	896.053	-7200.336
32806.891	1486.743	-7233.826
45448.383	-18679.383	-7267.315
51752.211	8604.965	-7300.804
49815.234	16123.273	-7334.293
8764.769	7413.840	-7367.782
61680.473	4493.787	-7401.271
20340.939	-19991.371	-7434.761
32149.479	-10570.664	-7468.250
52925.047	-9657.691	-7501.739
23574.693	8007.714	-7535.228
35216.637	-6537.551	-7568.717
23781.600	-1618.083	-7602.206
29915.104	23800.418	-7635.695
31943.131	2244.548	-7669.185
22740.689	-13789.611	-7702.674
47026.313	-7564.835	-7736.163
32282.357	-14811.342	-7769.652
27242.268	-15189.056	-7803.141
31001.756	-11314.547	-7836.630
12511.853	-16697.250	-7870.119
38746.828	-3265.561	-7903.609
37112.688	-1159.814	-7937.098
15711.956	-10713.712	-7970.587
53392.957	1316.783	-8004.076
6814.316	6584.356	-8037.565
33523.977	-16844.518	-8071.054
17419.453	1066.236	-8104.544
33141.070	5236.200	-8138.033
25529.049	-13340.343	-8171.522
19622.404	3194.534	-8205.011
34805.766	14147.799	-8238.500
23261.596	1720.873	-8271.989
34514.281	4561.826	-8305.478
32266.961	32556.422	-8338.968
26301.902	-16072.014	-8372.457
45884.121	22142.434	-8405.946
57694.934	13243.472	-8439.435
435.993	7607.603	-8472.924
70042.414	15561.021	-8506.413
24640.855	-4502.550	-8539.902
