Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[100]\P31 [100] 120deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
-213111.578	25244.965	1997050.595
316652.125	-11196.198	1992167.782
-21717.955	-82146.953	1987284.970
-11266.154	183154.109	1982402.157
57090.918	-161239.188	1977519.345
120380.266	319306.500	1972636.532
88358.359	67888.391	1967753.720
36591.875	157874.703	1962870.907
-359401.500	49469.480	1957988.095
326587.188	182105.406	1953105.282
-50565.121	213283.813	1948222.470
-143455.188	184464.094	1943339.657
-6153.927	14630.497	1938456.845
13947.785	-108593.813	1933574.032
248950.344	-263280.188	1928691.220
205540.094	-9953.842	1923808.407
-400452.625	-231434.578	1918925.595
50015.840	-212150.438	1914042.782
-66187.547	-261787.063	1909159.970
157237.375	-215593.000	1904277.157
4643.519	35427.719	1899394.345
-277428.938	76112.539	1894511.532
400847.875	-123300.203	1889628.720
-270999.063	123184.531	1884745.907
-137688.047	96849.047	1879863.095
179946.438	211873.141	1874980.282
-334905.750	-82632.516	1870097.470
205070.203	218358.453	1865214.657
100488.211	20637.949	1860331.845
300448.188	72686.656	1855449.032
102539.516	409930.094	1850566.220
-121219.352	327158.813	1845683.407
-38515.551	296849.281	1840800.595
110830.375	64985.523	1835917.782
135973.734	-44551.434	1831034.970
-114792.852	33434.645	1826152.157
222880.938	-56202.086	1821269.345
-89609.352	215041.063	1816386.532
-106521.148	-130777.594	1811503.720
3215.155	196912.125	1806620.907
123907.297	171900.297	1801738.095
212663.500	330535.594	1796855.282
-152745.031	357814.563	1791972.470
148662.844	330426.375	1787089.657
225606.250	31932.506	1782206.845
-25928.529	-70398.281	1777324.032
244114.516	166544.844	1772441.220
-214211.188	91782.797	1767558.407
154249.359	452284.281	1762675.595
147817.500	377195.281	1757792.782
555451.188	334329.656	1752909.970
234147.391	290077.719	1748027.157
329372.250	-149954.359	1743144.345
-240946.594	-104989.484	1738261.532
-89978.266	203038.531	1733378.720
-241512.359	403762.125	1728495.907
169218.500	-114144.516	1723613.095
-172565.031	327206.844	1718730.282
75660.305	157643.859	1713847.470
241068.984	345328.406	1708964.657
-116397.359	626438.125	1704081.845
-487067.719	100719.297	1699199.032
-187110.266	246489.297	1694316.220
-64280.914	36128.559	1689433.407
221604.500	451365.250	1684550.595
-124036.688	-7199.288	1679667.782
229275.406	-210658.109	1674784.970
384205.563	74584.078	1669902.157
324183.781	319652.250	1665019.345
-206263.922	225522.016	1660136.532
111920.336	-46436.160	1655253.720
68.176	227542.609	1650370.907
-111426.109	-26130.094	1645488.095
94760.813	-78349.164	1640605.282
-42247.238	142605.219	1635722.470
-86387.367	-50861.258	1630839.657
359388.844	-376717.750	1625956.845
-204693.094	364490.000	1621074.032
181079.984	352006.500	1616191.220
65269.688	548258.000	1611308.407
-150781.797	-343249.438	1606425.595
-52262.516	449077.563	1601542.782
-408936.188	261175.734	1596659.970
-47406.426	24628.477	1591777.157
159950.250	506894.063	1586894.345
211875.516	-157979.047	1582011.532
-120529.703	-157800.750	1577128.720
-221873.500	256190.500	1572245.907
-79761.031	184336.156	1567363.095
-231128.516	646621.875	1562480.282
386824.625	60571.363	1557597.470
-187859.813	184923.906	1552714.657
215115.844	146226.609	1547831.845
120658.117	-143361.422	1542949.032
81832.977	502873.094	1538066.220
317951.813	41046.199	1533183.407
154038.563	324121.031	1528300.595
600522.500	453983.000	1523417.782
-45708.121	251996.719	1518534.970
-571378.188	-70539.648	1513652.157
45866.105	304460.969	1508769.345
220374.688	458170.031	1503886.532
729955.938	27032.400	1499003.720
523014.594	683792.000	1494120.907
344817.219	291962.688	1489238.095
-78972.875	19839.670	1484355.282
180821.234	113228.898	1479472.470
625035.438	-6556.829	1474589.657
-89946.492	132353.344	1469706.845
-37929.746	120875.508	1464824.032
175467.047	392323.219	1459941.220
160864.891	171182.875	1455058.407
-210247.734	566755.313	1450175.595
390797.438	943679.063	1445292.782
-179658.078	476361.969	1440409.970
96368.078	833353.938	1435527.157
728659.438	224565.359	1430644.345
-173721.750	536530.125	1425761.532
-362440.281	218438.453	1420878.720
-53197.910	-91290.180	1415995.907
82039.500	373046.000	1411113.095
-49019.863	553304.000	1406230.282
230859.156	97500.695	1401347.470
62254.957	59610.773	1396464.657
-226956.375	516073.625	1391581.845
70489.023	220701.109	1386699.032
-207019.156	188432.063	1381816.220
-144731.797	143682.156	1376933.407
124925.555	822796.063	1372050.595
-145153.828	396644.406	1367167.782
228003.797	123775.367	1362284.970
-47663.320	922335.563	1357402.157
-168270.313	146456.063	1352519.345
-266467.719	412194.406	1347636.532
-626688.375	-210629.391	1342753.720
137050.859	747708.813	1337870.907
247080.047	401647.156	1332988.095
263878.406	200522.859	1328105.282
96553.781	642439.750	1323222.470
12981.008	-95089.406	1318339.657
-396018.875	231414.672	1313456.845
78549.391	-109759.109	1308574.032
152479.531	708567.875	1303691.220
315852.031	922392.063	1298808.407
232179.234	41172.523	1293925.595
8270.981	745138.813	1289042.782
464355.156	-46762.762	1284159.970
-302712.219	-71932.586	1279277.157
657833.500	487795.438	1274394.345
683463.250	466040.188	1269511.532
-402166.094	-117932.719	1264628.720
543082.813	210847.203	1259745.907
329583.000	113286.180	1254863.095
141918.875	184001.922	1249980.282
-228921.859	409835.469	1245097.470
-89762.836	86481.078	1240214.657
372044.000	290017.875	1235331.845
-102734.547	950239.313	1230449.032
509531.375	408854.969	1225566.220
-186791.781	136992.391	1220683.407
-37496.098	185583.078	1215800.595
493929.156	54178.020	1210917.782
-457909.938	-175031.719	1206034.970
-824898.875	-296483.969	1201152.157
164631.609	230496.891	1196269.345
-661403.938	223622.109	1191386.532
113238.266	-164721.563	1186503.720
416529.406	333696.125	1181620.907
-484004.813	139152.938	1176738.095
-329125.250	150198.234	1171855.282
494044.406	371640.000	1166972.470
367184.344	-166352.578	1162089.657
-166430.828	461516.406	1157206.845
385076.594	76276.211	1152324.032
2412.861	-133662.438	1147441.220
-463992.875	-231321.125	1142558.407
348803.906	1083777.875	1137675.595
908955.375	-53779.574	1132792.782
261970.344	976359.500	1127909.970
-21103.059	205657.828	1123027.157
-147672.297	501604.813	1118144.345
-60861.762	553371.188	1113261.532
369836.406	800220.688	1108378.720
-107415.531	214446.359	1103495.907
7400.700	355359.094	1098613.095
320340.531	92711.633	1093730.282
-423550.125	-347571.563	1088847.470
552481.313	245469.266	1083964.657
-48053.082	380733.531	1079081.845
-285012.219	692272.125	1074199.032
-123538.594	-18435.191	1069316.220
297470.281	326780.375	1064433.407
-238892.391	-283693.406	1059550.595
806813.438	662427.250	1054667.782
-391315.625	504590.156	1049784.970
114303.039	744039.750	1044902.157
-431350.281	562089.688	1040019.345
183741.750	372482.938	1035136.532
483417.844	284889.344	1030253.720
-227874.344	166601.188	1025370.907
-361921.469	-164424.688	1020488.095
862966.563	168090.281	1015605.282
94515.227	42084.613	1010722.470
-683848.938	-205518.859	1005839.657
-333662.625	4255.384	1000956.845
88647.094	815605.688	996074.032
470467.844	437308.313	991191.220
1078406.875	392784.625	986308.407
-384180.188	229863.906	981425.595
341971.563	1221672.500	976542.782
500469.031	161652.703	971659.970
-395624.844	855733.000	966777.157
-101618.594	-255421.047	961894.345
120495.664	750694.188	957011.532
218922.688	799141.875	952128.720
388927.313	308223.719	947245.907
-649542.500	388520.281	942363.095
304983.844	-255165.063	937480.282
283230.563	146595.813	932597.470
409923.938	-508389.969	927714.657
-12235.151	50899.500	922831.845
361030.938	247781.672	917949.032
-312891.000	884134.000	913066.220
96536.617	396622.094	908183.407
74091.570	258920.969	903300.595
5865.117	312572.969	898417.782
2324.619	115099.297	893534.970
-663304.500	67014.555	888652.157
75613.844	315354.938	883769.345
222693.391	-373921.031	878886.532
-132175.375	207229.063	874003.720
-46844.023	-195963.297	869120.907
-629342.625	107703.445	864238.095
235640.938	389073.281	859355.282
825848.188	136336.281	854472.470
149691.281	1030019.938	849589.657
258214.219	-396919.344	844706.845
-250465.094	630329.875	839824.032
-230891.359	262221.344	834941.220
-164078.266	-31337.520	830058.407
69403.867	-322624.281	825175.595
91953.000	404514.125	820292.782
344101.438	691443.250	815409.970
-376802.469	375604.094	810527.157
492477.625	309095.688	805644.345
-453026.063	-12377.262	800761.532
-330138.844	563625.563	795878.720
102993.844	192235.469	790995.907
997379.000	72858.695	786113.095
-41999.184	-67031.500	781230.282
-928507.000	-447090.094	776347.470
-419702.313	-8600.469	771464.657
-83730.789	-68292.406	766581.845
-184869.109	334173.938	761699.032
-137465.906	970446.250	756816.220
325423.500	327842.531	751933.407
-94665.320	-364616.969	747050.595
-246707.609	363378.813	742167.782
-228463.641	1429035.250	737284.970
87518.359	578548.688	732402.157
200956.828	-329688.844	727519.345
-400487.250	613364.750	722636.532
332472.469	-50213.684	717753.720
703274.063	1037591.813	712870.907
602623.688	96780.195	707988.095
290774.406	-85840.617	703105.282
98698.383	491567.625	698222.470
-348957.250	549587.938	693339.657
162131.609	556834.500	688456.845
82115.719	1098894.750	683574.032
128490.211	576064.188	678691.220
155359.484	182295.031	673808.407
-29977.645	332109.188	668925.595
-745275.063	-256526.750	664042.782
-311743.688	1220777.125	659159.970
-253983.297	1475878.875	654277.157
-281585.188	-17827.902	649394.345
238892.094	811602.500	644511.532
151934.375	369567.156	639628.720
-327195.625	398941.719	634745.907
-489628.281	1481603.125	629863.095
-68709.984	73212.117	624980.282
125492.141	711460.500	620097.470
-445735.000	372979.250	615214.657
3245.241	313928.906	610331.845
-262121.188	840852.625	605449.032
-462948.375	49160.602	600566.220
586895.313	1322839.250	595683.407
105499.711	1023300.563	590800.595
273357.250	1395618.750	585917.782
8565.067	841573.438	581034.970
-418564.094	359663.219	576152.157
-131328.453	1369983.750	571269.345
-580937.625	541459.063	566386.532
25997.330	309442.531	561503.720
-301019.906	469857.281	556620.907
105816.328	518605.531	551738.095
222887.828	591307.875	546855.282
220049.125	681862.250	541972.470
-261216.078	1692632.375	537089.657
441938.656	-2481.761	532206.845
683390.250	1210437.750	527324.032
300466.781	158787.906	522441.220
38306.113	1291627.375	517558.407
-288993.688	92045.906	512675.595
896868.250	573757.000	507792.782
267305.469	844690.563	502909.970
307467.344	1095915.000	498027.157
-77779.008	912127.438	493144.345
1017378.750	1353989.625	488261.532
-329287.000	971160.375	483378.720
-225158.375	984242.125	478495.907
543965.875	1009296.500	473613.095
38681.406	833208.500	468730.282
777190.813	577773.188	463847.470
121139.500	690919.625	458964.657
464444.219	440873.531	454081.845
-972364.938	1225515.125	449199.032
236414.297	1157284.750	444316.220
193971.406	1456325.375	439433.407
-472801.750	532083.438	434550.595
-39202.129	1128952.000	429667.782
-248714.641	1709464.750	424784.970
559734.250	624583.000	419902.157
187952.234	1420195.625	415019.345
188933.500	1392668.125	410136.532
-107263.086	1408201.500	405253.720
-389278.844	1135288.500	400370.907
-817418.188	1058486.000	395488.095
25850.301	1205731.500	390605.282
6009.649	1159806.000	385722.470
112662.094	847570.813	380839.657
472766.031	595299.250	375956.845
34534.945	1431700.625	371074.032
332876.594	1519311.250	366191.220
-571072.813	252731.375	361308.407
550884.438	1443206.875	356425.595
-307138.375	1630720.250	351542.782
-808677.563	664380.250	346659.970
-103422.094	1600501.000	341777.157
401729.875	1256363.125	336894.345
651630.563	1817553.500	332011.532
542547.375	1476673.125	327128.720
-772435.875	817781.875	322245.907
257214.500	1293835.375	317363.095
917802.875	2122744.250	312480.282
365530.563	1895881.750	307597.470
-14523.755	1091856.500	302714.657
151527.250	2423717.250	297831.845
-29481.564	1256464.875	292949.032
-126999.422	1887764.125	288066.220
196661.938	1451967.375	283183.407
664223.000	2025744.375	278300.595
-263914.969	1822208.875	273417.782
1103865.625	1943137.375	268534.970
1100840.500	1430303.250	263652.157
-367675.281	1802819.500	258769.345
94738.727	2029219.875	253886.532
-161207.766	1858682.500	249003.720
306513.938	1702705.000	244120.907
242969.734	1887727.500	239238.095
487515.781	1205729.500	234355.282
-240842.328	1477361.125	229472.470
-242175.219	1914388.625	224589.657
-511369.625	2670906.250	219706.845
291299.625	1978552.750	214824.032
422004.875	2176533.000	209941.220
1328380.625	2464609.750	205058.407
-239420.453	2144276.000	200175.595
-218623.797	3240430.000	195292.782
779592.500	2442424.250	190409.970
198525.797	2730598.750	185527.157
799250.250	3028024.000	180644.345
-67672.672	3406792.750	175761.532
40635.297	3715893.750	170878.720
875084.125	3649089.250	165995.907
821122.563	3969030.000	161113.095
346405.500	3776417.750	156230.282
2015466.625	3617045.750	151347.470
1053000.375	3293275.000	146464.657
1091957.250	3487081.000	141581.845
1373197.750	3507343.500	136699.032
1376418.500	3296427.500	131816.220
1176418.875	4164389.250	126933.407
2453386.000	4445218.500	122050.595
2620799.750	3930579.500	117167.782
3374691.000	3792645.000	112284.970
2916234.500	4801957.500	107402.157
3869478.500	5437080.500	102519.345
4125679.250	4255107.500	97636.532
4611412.500	4316630.000	92753.720
4637789.000	3812011.000	87870.907
5083650.500	3623298.500	82988.095
5243496.000	3127125.250	78105.282
5108760.000	2051397.500	73222.470
5266299.500	1954838.250	68339.657
5375720.000	2331173.750	63456.845
5549105.000	1524618.250	58574.032
5085909.000	1274867.625	53691.220
4969803.500	1462770.500	48808.407
4970447.000	1755239.625	43925.595
4546820.500	2045435.750	39042.782
4641617.500	1848972.250	34159.970
4793884.500	1221580.750	29277.157
5249648.000	2029264.750	24394.345
5372652.000	2233856.500	19511.532
6269293.500	1538186.000	14628.720
6702495.000	975472.125	9745.907
6534240.500	397977.625	4863.095
7575692.500	212381.391	-19.718
7783619.500	-393486.500	-4902.530
7629871.000	-1895661.750	-9785.343
7427139.500	-1985220.875	-14668.155
6997579.500	-2711935.750	-19550.968
6252817.500	-3761788.500	-24433.780
5621813.000	-3394535.500	-29316.593
5919358.500	-4063706.500	-34199.405
5084964.000	-3740367.500	-39082.218
4000719.000	-4063830.250	-43965.030
3907592.500	-3615995.250	-48847.843
3874313.500	-3790314.500	-53730.655
3900329.500	-4206921.500	-58613.468
3460471.750	-4075441.000	-63496.280
2898050.500	-3974519.750	-68379.093
2912639.500	-3487270.000	-73261.905
3118820.000	-4249721.500	-78144.718
2285915.000	-3976422.500	-83027.530
2857694.750	-4245094.500	-87910.343
2236282.750	-4054105.000	-92793.155
2358482.000	-4239311.000	-97675.968
1964562.250	-3868952.750	-102558.780
2304794.250	-3244318.000	-107441.593
1548789.875	-3859180.000	-112324.405
1677191.125	-3656476.500	-117207.218
962123.750	-3098693.000	-122090.030
672387.000	-3445797.750	-126972.843
832312.563	-3328525.000	-131855.655
1632910.750	-2940766.250	-136738.468
968078.875	-2656518.750	-141621.280
965489.000	-3406274.750	-146504.093
105870.695	-2240361.500	-151386.905
539374.750	-2444167.500	-156269.718
476062.250	-2592802.750	-161152.530
87082.859	-2950402.250	-166035.343
682877.625	-2882092.750	-170918.155
256537.859	-2368331.500	-175800.968
536418.250	-2344763.000	-180683.780
263113.594	-1927159.125	-185566.593
149457.469	-1783833.125	-190449.405
231702.391	-2370056.000	-195332.218
-48269.066	-2806862.000	-200215.030
89383.711	-1838605.250	-205097.843
-55181.984	-1737817.875	-209980.655
141368.875	-1988572.500	-214863.468
-418919.094	-2380933.500	-219746.280
460262.719	-1744578.625	-224629.093
-139098.984	-1787709.375	-229511.905
536997.750	-2005677.750	-234394.718
110340.063	-1573465.000	-239277.530
-61971.922	-1502822.000	-244160.343
106492.945	-1566818.375	-249043.155
-87893.766	-1505810.875	-253925.968
-5098.563	-1056268.125	-258808.780
595670.313	-1664183.625	-263691.593
97246.297	-1210612.125	-268574.405
681098.750	-1245496.250	-273457.218
-270386.250	-835701.000	-278340.030
176743.344	-1184809.125	-283222.843
142199.750	-1396529.750	-288105.655
26843.967	-940549.625	-292988.468
765572.875	-1281047.375	-297871.280
-64212.879	-1486469.250	-302754.093
-105381.508	-945478.063	-307636.905
-227266.734	-1360207.375	-312519.718
470367.188	-1227637.000	-317402.530
270257.750	-1757102.375	-322285.343
416893.188	-1252982.625	-327168.155
-27407.947	-1760599.625	-332050.968
388802.938	-1784556.750	-336933.780
161459.469	-819947.188	-341816.593
-273.162	-1577489.500	-346699.405
-168718.063	-918877.875	-351582.218
-427615.188	-1339858.000	-356465.030
-180549.703	-1211152.875	-361347.843
-426897.469	-991772.375	-366230.655
42257.238	-759753.000	-371113.468
193347.781	-1086501.500	-375996.280
107790.852	-738791.188	-380879.093
198267.797	-927755.938	-385761.905
261723.063	-588184.313	-390644.718
86819.883	-768495.938	-395527.530
51638.867	-1018622.313	-400410.343
202713.531	-577581.813	-405293.155
507263.531	-1172396.125	-410175.968
153738.563	-895744.750	-415058.780
-33003.773	-1113010.625	-419941.593
-137926.516	-727923.313	-424824.405
3366.795	-628712.750	-429707.218
408872.938	-732762.625	-434590.030
-481009.156	-973016.813	-439472.843
591464.875	-675829.438	-444355.655
-101882.031	-908861.375	-449238.468
391298.750	-688714.313	-454121.280
-34069.965	-1191819.500	-459004.093
362053.406	-566690.500	-463886.905
-278461.781	-745164.438	-468769.718
-74404.930	-699099.813	-473652.530
-113956.656	-1098026.000	-478535.343
-308942.938	-436723.125	-483418.155
-180601.797	-1047979.750	-488300.968
-54732.262	-717663.313	-493183.780
-43892.898	-252278.375	-498066.593
-670151.250	-707982.875	-502949.405
-159706.156	-1040703.188	-507832.218
-48888.059	-608614.125	-512715.030
-3171.056	-598974.750	-517597.843
83396.742	-780697.250	-522480.655
402178.156	-1089116.625	-527363.468
-2232.381	-577817.875	-532246.280
962.782	-913907.250	-537129.093
-261135.094	-529279.188	-542011.905
78407.664	-696815.250	-546894.718
494099.250	-520504.313	-551777.530
-40132.793	-424465.813	-556660.343
-49840.758	-767943.750	-561543.155
-189441.750	-495386.469	-566425.968
128322.648	-940830.438	-571308.780
-355871.000	-809081.375	-576191.593
91753.078	-781493.875	-581074.405
355132.156	-803935.438	-585957.218
-128832.641	-774236.750	-590840.030
-223353.766	-467728.813	-595722.843
-130633.336	-811491.750	-600605.655
-228668.969	-444069.438	-605488.468
-200513.906	-444004.750	-610371.280
-79778.031	-458875.094	-615254.093
-56614.734	-493179.313	-620136.905
163459.422	-1032001.313	-625019.718
219179.078	-351634.969	-629902.530
-53125.996	-406378.031	-634785.343
184220.063	-679248.875	-639668.155
348173.000	-351309.156	-644550.968
-400903.750	-194066.906	-649433.780
-71161.805	-586297.125	-654316.593
21984.594	-407533.313	-659199.405
729239.875	-694826.375	-664082.218
-210421.250	-579622.563	-668965.030
-108713.867	-245115.844	-673847.843
231018.031	-545080.188	-678730.655
-304387.438	-929538.438	-683613.468
-191684.469	-580507.500	-688496.280
-160218.500	-757668.188	-693379.093
391308.969	-571131.875	-698261.905
310814.406	-747999.813	-703144.718
49482.238	-537614.938	-708027.530
332296.906	-341051.156	-712910.343
-75513.516	-602665.375	-717793.155
-51241.488	-450701.594	-722675.968
-78999.297	-423582.688	-727558.780
311492.781	-779142.188	-732441.593
-61876.711	-827857.563	-737324.405
181331.813	-778828.563	-742207.218
-241110.641	-702946.125	-747090.030
91204.266	-688530.938	-751972.843
374935.313	-265419.125	-756855.655
179384.563	-320497.781	-761738.468
262079.234	-277917.031	-766621.280
150918.094	-265436.281	-771504.093
64595.000	-755749.125	-776386.905
324178.438	-286619.125	-781269.718
134621.453	-428017.500	-786152.530
146355.078	-593321.375	-791035.343
-97245.617	99747.797	-795918.155
-363577.125	-378233.750	-800800.968
-7068.436	-275194.094	-805683.780
-356300.531	-286160.250	-810566.593
206712.516	-735772.563	-815449.405
-342238.750	-582408.188	-820332.218
-5603.027	-410801.563	-825215.030
289329.063	-812324.688	-830097.843
-194585.344	-415147.531	-834980.655
279579.000	-315643.313	-839863.468
350906.375	-352719.406	-844746.280
125100.063	-749831.875	-849629.093
-428634.844	-462265.344	-854511.905
416483.000	-514756.625	-859394.718
334067.875	-279681.094	-864277.530
105745.742	-199776.875	-869160.343
79203.281	-508184.625	-874043.155
50972.691	-257977.094	-878925.968
-149975.031	-516841.750	-883808.780
-19657.080	-380726.375	-888691.593
-503143.406	-297241.531	-893574.405
-309667.188	-183032.516	-898457.218
-174973.359	-469876.938	-903340.030
11599.848	-226973.172	-908222.843
-340524.563	-628307.250	-913105.655
518138.969	-96266.523	-917988.468
-18888.260	-299474.281	-922871.280
-93218.328	-350752.281	-927754.093
308563.313	135867.906	-932636.905
-167553.875	-324408.156	-937519.718
193673.813	-605222.938	-942402.530
-25870.053	-503676.438	-947285.343
220326.219	-568405.313	-952168.155
215623.188	-346173.438	-957050.968
210713.125	-545826.563	-961933.780
-150029.531	-193072.844	-966816.593
-234093.500	-428507.844	-971699.405
82076.383	-601628.563	-976582.218
148285.797	-368479.031	-981465.030
-412390.906	-299761.719	-986347.843
269944.438	-171006.063	-991230.655
-75272.602	-235246.094	-996113.468
-124591.344	-290260.000	-1000996.280
-91569.031	-492277.625	-1005879.093
90320.641	-799111.563	-1010761.905
34563.410	-431909.625	-1015644.718
-227061.938	-314918.344	-1020527.530
349876.313	-260652.000	-1025410.343
224228.359	-1059.169	-1030293.155
279119.219	-241182.516	-1035175.968
223422.344	-658062.750	-1040058.780
219011.547	-247115.766	-1044941.593
130863.383	-257946.875	-1049824.405
-113419.695	-142672.781	-1054707.218
297091.531	-321639.188	-1059590.030
220688.922	-113772.703	-1064472.843
-337491.719	-273278.875	-1069355.655
-95036.867	-209606.969	-1074238.468
-114706.406	-271380.719	-1079121.280
-137679.844	-492341.375	-1084004.093
225576.438	-376923.813	-1088886.905
32513.199	-332984.125	-1093769.718
-248021.109	-564908.563	-1098652.530
44088.641	-539000.125	-1103535.343
133132.016	-401878.719	-1108418.155
-148366.875	-429682.563	-1113300.968
240710.984	-361865.031	-1118183.780
40592.059	-30300.631	-1123066.593
53203.672	-230314.047	-1127949.405
-175898.750	-826196.750	-1132832.218
79147.398	-495615.750	-1137715.030
398805.813	-738761.563	-1142597.843
-58232.492	-329667.156	-1147480.655
261555.125	-496168.625	-1152363.468
-187732.828	-732320.375	-1157246.280
378768.094	-173537.203	-1162129.093
180435.703	-362800.094	-1167011.905
175001.438	-662965.438	-1171894.718
-142855.641	-299514.188	-1176777.530
-400406.531	-420164.938	-1181660.343
-14449.311	-81573.203	-1186543.155
-163914.438	-557512.500	-1191425.968
-331182.906	-306161.750	-1196308.780
73969.414	-516825.563	-1201191.593
-98001.250	-178514.078	-1206074.405
215385.984	-174953.359	-1210957.218
146620.297	-448030.469	-1215840.030
-47646.414	-602306.813	-1220722.843
125077.328	-34538.656	-1225605.655
59008.371	-29072.916	-1230488.468
-129391.969	-483758.031	-1235371.280
19509.572	-433216.313	-1240254.093
-18142.166	-366133.125	-1245136.905
335853.344	-495466.250	-1250019.718
-75171.180	-365110.875	-1254902.530
-221742.313	-255041.109	-1259785.343
386785.156	-341718.469	-1264668.155
-103714.453	-200254.391	-1269550.968
32481.820	-30246.137	-1274433.780
-191028.172	-331312.375	-1279316.593
4500.898	-78495.727	-1284199.405
225129.625	-80477.813	-1289082.218
368506.813	-364964.469	-1293965.030
-295571.531	-326957.281	-1298847.843
261766.797	75901.789	-1303730.655
-24501.400	-127542.172	-1308613.468
184123.281	-157857.469	-1313496.280
126795.055	-125186.031	-1318379.093
-127774.195	-327127.625	-1323261.905
185194.813	-214244.781	-1328144.718
168325.969	-630088.500	-1333027.530
79606.023	-296817.500	-1337910.343
6717.597	-240305.625	-1342793.155
-16634.654	-336956.969	-1347675.968
121546.148	-372361.531	-1352558.780
-196680.234	-386744.313	-1357441.593
-226789.844	-99635.156	-1362324.405
-219285.984	-133187.922	-1367207.218
-142748.859	-68388.453	-1372090.030
-157249.844	-96247.617	-1376972.843
-117943.383	-278014.781	-1381855.655
140794.156	-298636.313	-1386738.468
198355.656	-125946.773	-1391621.280
-254790.063	-110639.477	-1396504.093
328445.125	-301130.781	-1401386.905
147369.016	19725.174	-1406269.718
65325.969	-261406.328	-1411152.530
-218267.031	-234253.953	-1416035.343
43028.547	-264502.281	-1420918.155
-164716.703	-73688.508	-1425800.968
-55334.773	-230892.313	-1430683.780
-284674.063	-385650.094	-1435566.593
137496.625	-285570.281	-1440449.405
-68934.727	-469521.938	-1445332.218
