Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[100]\Li7 [100] 120deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
-67344.828	-17203.604	6128.346
906.716	10047.255	6094.856
-33114.145	-14201.546	6061.367
-10136.004	17688.463	6027.878
-18381.389	16859.299	5994.389
43220.785	37612.762	5960.900
17761.373	-42357.523	5927.411
48201.977	71658.086	5893.921
7137.666	67642.758	5860.432
4810.115	89864.945	5826.943
12091.476	-10438.531	5793.454
-45485.871	38879.148	5759.965
-38829.707	97796.453	5726.476
-75908.406	45799.406	5692.987
-26293.988	23465.752	5659.497
-26760.715	24447.742	5626.008
-12055.726	2701.932	5592.519
50680.961	47014.988	5559.030
40436.184	67819.758	5525.541
-16341.760	9661.191	5492.052
2283.756	10553.969	5458.563
36017.668	59019.938	5425.073
8065.946	-1000.280	5391.584
4602.305	49818.926	5358.095
-22522.861	76022.352	5324.606
11907.899	10385.824	5291.117
54971.738	71283.359	5257.628
32562.730	59936.293	5224.138
-57964.602	3594.130	5190.649
-19591.471	6672.560	5157.160
27508.252	-1810.260	5123.671
1618.769	18148.826	5090.182
-58361.359	16549.125	5056.693
-40595.535	-1720.349	5023.204
14980.270	43661.715	4989.714
30561.260	79120.258	4956.225
-13331.841	71784.063	4922.736
1381.383	14967.500	4889.247
-41971.879	63167.449	4855.758
24901.572	63502.766	4822.269
-36943.277	73489.016	4788.780
-3537.572	55427.066	4755.290
-12108.201	116003.914	4721.801
-6029.548	-33807.840	4688.312
-55881.840	66221.063	4654.823
-22604.283	65677.891	4621.334
-24550.463	60797.707	4587.845
18024.680	-26813.947	4554.355
-27372.840	36093.320	4520.866
18095.127	13715.372	4487.377
17852.373	20706.646	4453.888
36212.141	11729.602	4420.399
-91506.328	44239.324	4386.910
39048.813	2798.557	4353.421
28078.840	72882.711	4319.931
-12632.717	-58839.215	4286.442
35373.402	-16163.692	4252.953
36151.266	10989.628	4219.464
28784.494	79644.609	4185.975
39807.223	32676.625	4152.486
26726.686	-2448.962	4118.996
41468.063	51815.039	4085.507
-10188.724	110675.875	4052.018
-20708.277	37286.926	4018.529
-321.299	69864.891	3985.040
-4322.020	-23255.322	3951.551
603.947	26341.785	3918.062
-14429.504	32328.871	3884.572
-33433.383	9828.452	3851.083
-38689.059	22146.961	3817.594
10622.616	47676.629	3784.105
-59390.953	22301.266	3750.616
34391.805	-9059.999	3717.127
-9423.677	43573.531	3683.638
-25159.000	28957.801	3650.148
5108.344	87512.398	3616.659
-30524.666	18294.902	3583.170
-39866.078	53270.125	3549.681
12640.278	52279.672	3516.192
-34772.277	78029.180	3482.703
26526.838	-17462.721	3449.213
1553.393	89220.633	3415.724
-16811.396	91004.219	3382.235
11538.193	116117.672	3348.746
19732.137	106608.992	3315.257
80464.938	21646.201	3281.768
-248.690	44265.031	3248.279
29970.523	82311.703	3214.789
-19468.328	23481.613	3181.300
-15741.849	59553.715	3147.811
-74992.320	69984.391	3114.322
8189.861	59349.801	3080.833
-29125.889	56653.539	3047.344
6138.294	101162.797	3013.855
27053.762	111176.828	2980.365
-27818.762	118714.586	2946.876
-63972.480	82229.953	2913.387
-68813.844	54596.465	2879.898
-51982.832	49992.438	2846.409
-10462.968	148642.500	2812.920
-60521.754	36550.117	2779.430
-6718.729	87417.336	2745.941
-31210.234	75114.938	2712.452
57318.930	80830.703	2678.963
48345.082	96490.156	2645.474
-18347.928	118007.211	2611.985
-44668.262	110419.094	2578.496
-9893.110	67588.219	2545.006
5693.156	104429.867	2511.517
-11719.519	82681.648	2478.028
88507.344	84954.969	2444.539
-1500.339	76026.758	2411.050
23279.896	131496.031	2377.561
-9427.490	78184.633	2344.072
11821.748	98621.664	2310.582
-18311.471	120867.039	2277.093
-2484.380	117732.727	2243.604
-11156.947	163111.719	2210.115
32454.389	36965.066	2176.626
-15417.749	139809.594	2143.137
30717.016	49677.930	2109.647
-13647.406	53320.512	2076.158
-2732.142	99846.734	2042.669
13690.048	129018.688	2009.180
3830.252	129957.859	1975.691
7326.475	105480.500	1942.202
-46577.246	45605.164	1908.713
-12490.811	116898.695	1875.223
-30471.143	135429.969	1841.734
-27520.744	91060.273	1808.245
-4020.562	107360.266	1774.756
19450.631	144621.297	1741.267
34871.188	84092.461	1707.778
25477.510	97549.906	1674.288
-6182.094	116187.188	1640.799
39691.836	135751.000	1607.310
-65265.750	106954.117	1573.821
-49890.508	207203.891	1540.332
-19894.316	133110.531	1506.843
-8510.051	142308.594	1473.354
10973.796	146927.422	1439.864
51450.586	185549.281	1406.375
52181.051	162614.766	1372.886
-51341.043	206859.672	1339.397
-6549.906	226878.141	1305.908
33743.609	211244.391	1272.419
1260.332	182561.750	1238.930
-36867.785	201856.438	1205.440
-10919.347	231716.594	1171.951
-23247.336	161026.484	1138.462
52454.969	172213.438	1104.973
3332.638	206004.109	1071.484
-15792.738	210048.828	1037.995
23532.033	232007.125	1004.505
-16911.701	288788.719	971.016
-24697.570	203820.453	937.527
-10305.722	250140.297	904.038
20548.590	269207.844	870.549
-23952.055	279131.406	837.060
8862.821	287359.500	803.571
-40796.535	237076.422	770.081
68338.430	278215.813	736.592
-791.882	268528.969	703.103
-17485.482	312216.500	669.614
14063.099	321126.188	636.125
41620.090	355556.406	602.636
26588.701	352418.844	569.147
-4672.088	386944.719	535.657
24875.342	444644.438	502.168
23240.020	473514.125	468.679
79063.633	464977.250	435.190
67346.930	444926.563	401.701
148818.016	581685.625	368.212
213851.516	594516.813	334.722
178414.281	581799.438	301.233
193836.266	581242.188	267.744
252716.859	607901.375	234.255
310253.313	672986.563	200.766
381233.969	782877.313	167.277
402654.438	662497.813	133.788
540065.938	713169.313	100.298
630885.063	811438.938	66.809
745615.250	801562.000	33.320
892814.563	710071.375	-0.169
1033657.750	655119.688	-33.658
1218657.625	566013.688	-67.147
1266480.875	350752.531	-100.636
1363297.375	287439.625	-134.126
1282795.750	-14135.261	-167.615
1353625.125	-116525.008	-201.104
1281049.375	-290608.969	-234.593
1240454.000	-415315.625	-268.082
1066386.875	-571739.563	-301.571
990761.250	-700056.000	-335.061
833909.563	-659197.875	-368.550
748916.750	-670211.063	-402.039
620530.813	-758150.875	-435.528
491244.344	-731099.313	-469.017
433946.813	-754400.750	-502.506
344251.969	-690485.313	-535.995
287164.813	-686500.938	-569.485
162750.391	-602686.000	-602.974
250216.406	-527315.063	-636.463
149300.703	-571538.813	-669.952
142505.344	-527889.063	-703.441
233102.656	-579278.500	-736.930
112450.617	-483209.969	-770.420
121200.797	-429382.625	-803.909
69252.570	-440183.188	-837.398
102094.484	-445462.406	-870.887
93830.086	-434885.781	-904.376
-18897.594	-414177.938	-937.865
-12194.363	-334419.594	-971.354
18747.662	-291787.063	-1004.844
27816.260	-339436.969	-1038.333
28801.201	-320032.594	-1071.822
53976.652	-253209.063	-1105.311
-15479.603	-322138.125	-1138.800
55346.512	-304092.656	-1172.289
56574.285	-313538.688	-1205.778
-44191.664	-261318.047	-1239.268
76639.641	-280507.375	-1272.757
9539.321	-273898.469	-1306.246
-1002.521	-272377.969	-1339.735
10695.902	-248396.047	-1373.224
-29196.736	-155756.797	-1406.713
1251.279	-172520.422	-1440.203
13135.340	-241597.172	-1473.692
-10139.972	-155039.891	-1507.181
8240.944	-234001.156	-1540.670
7328.196	-158284.125	-1574.159
-1008.564	-184773.172	-1607.648
-29249.627	-180919.188	-1641.137
11109.421	-202407.813	-1674.627
-14069.846	-164477.859	-1708.116
-24680.639	-190287.203	-1741.605
34710.305	-140633.219	-1775.094
-19144.014	-171404.797	-1808.583
-26861.865	-120465.328	-1842.072
-24653.299	-133452.219	-1875.561
4110.558	-165958.469	-1909.051
-35407.180	-111821.953	-1942.540
-54357.176	-128444.086	-1976.029
25709.449	-71314.195	-2009.518
38274.770	-90761.250	-2043.007
24821.834	-232777.156	-2076.496
-51180.160	-111472.656	-2109.986
-10263.492	-131465.891	-2143.475
36838.316	-108026.203	-2176.964
8820.040	-161993.172	-2210.453
-16999.479	-105262.500	-2243.942
29283.326	-127736.492	-2277.431
12674.309	-152049.359	-2310.920
27702.670	-139390.406	-2344.410
39031.559	-44879.023	-2377.899
-46821.648	-99577.305	-2411.388
-14978.557	-105048.625	-2444.877
-7305.878	-71345.633	-2478.366
-4670.509	-66400.828	-2511.855
34216.141	-135899.750	-2545.344
-8687.668	-109361.578	-2578.834
-24125.240	-93831.852	-2612.323
-11039.119	-74648.203	-2645.812
-13960.469	-113458.609	-2679.301
-28575.188	-73666.242	-2712.790
24068.197	-59839.699	-2746.279
-15389.400	-122932.813	-2779.769
-27762.426	-42093.301	-2813.258
-40255.156	-104552.594	-2846.747
-27982.041	-100493.719	-2880.236
-46831.250	-62345.453	-2913.725
9780.121	-113397.992	-2947.214
-45174.082	-92595.422	-2980.703
-39853.863	-80588.211	-3014.193
-9159.774	-45011.148	-3047.682
58208.633	-37266.066	-3081.171
-40580.313	-71893.766	-3114.660
-25507.326	-115525.734	-3148.149
-11787.913	-44454.223	-3181.638
13283.833	-20944.016	-3215.128
-28878.342	-60367.902	-3248.617
-49752.340	-114373.352	-3282.106
12679.233	-99059.680	-3315.595
36246.684	-68200.523	-3349.084
-5783.888	-94426.000	-3382.573
30872.734	1174.701	-3416.062
3156.356	-102539.180	-3449.552
-5094.264	-56897.402	-3483.041
-61376.211	-98446.406	-3516.530
-11109.063	-43463.863	-3550.019
-57043.000	-17431.467	-3583.508
42244.598	-67956.008	-3616.997
41831.828	-80170.266	-3650.486
-66119.516	-62038.160	-3683.976
-19950.213	-8578.862	-3717.465
-35335.379	-43035.320	-3750.954
-6685.733	-27080.383	-3784.443
-34595.453	-33677.941	-3817.932
-38331.188	-51811.363	-3851.421
43248.863	-100850.109	-3884.911
-47858.500	-57070.063	-3918.400
37593.941	-33939.340	-3951.889
-29306.656	-50330.008	-3985.378
20417.672	-6003.495	-4018.867
-18285.480	-79018.984	-4052.356
-29792.551	-45306.867	-4085.845
36918.625	-51508.859	-4119.335
-10234.142	-19495.578	-4152.824
-2053.399	-17805.572	-4186.313
-19049.713	-81112.688	-4219.802
-35672.922	215.137	-4253.291
6584.567	16803.574	-4286.780
-46086.512	-151375.688	-4320.269
-7337.417	-3066.210	-4353.759
23062.830	-74479.594	-4387.248
31932.340	-70167.227	-4420.737
-8514.930	-84845.984	-4454.226
10447.630	-85614.078	-4487.715
30265.826	-49525.438	-4521.204
-25761.322	-53833.645	-4554.694
18589.625	-85367.297	-4588.183
3939.652	-90942.531	-4621.672
49952.730	-56189.355	-4655.161
11909.795	-24065.246	-4688.650
-10975.927	-57425.621	-4722.139
-27521.898	7034.982	-4755.628
-39758.996	-9151.066	-4789.118
-39672.418	-69640.250	-4822.607
8598.297	-32820.301	-4856.096
11712.869	-31579.717	-4889.585
-15621.761	-60781.824	-4923.074
87874.383	-52961.547	-4956.563
-17720.504	-82108.063	-4990.053
-61790.199	-63766.594	-5023.542
14963.988	-54884.258	-5057.031
-36151.980	-30171.859	-5090.520
-45851.508	-27097.689	-5124.009
-30146.674	-28568.727	-5157.498
5362.473	5003.736	-5190.987
-33634.402	7496.276	-5224.477
-26693.977	-56031.770	-5257.966
-23573.912	-48402.703	-5291.455
14852.209	34317.379	-5324.944
-15594.055	1078.363	-5358.433
-24095.094	-56814.594	-5391.922
-31177.314	-42337.078	-5425.411
-5742.304	14695.892	-5458.901
9476.757	-41471.602	-5492.390
1622.615	-26862.941	-5525.879
3867.366	-40127.438	-5559.368
14689.061	-15788.672	-5592.857
23510.467	-27344.592	-5626.346
52437.184	-35112.777	-5659.836
29292.064	-34153.359	-5693.325
19348.459	-34438.816	-5726.814
15585.542	-40902.844	-5760.303
5004.280	-9394.029	-5793.792
45968.535	-48058.215	-5827.281
-36101.762	-42674.152	-5860.770
-4541.106	725.097	-5894.260
-12945.884	-69327.781	-5927.749
-19843.301	-36633.605	-5961.238
36203.086	-16798.924	-5994.727
20125.721	-30288.051	-6028.216
-3215.376	38105.523	-6061.705
-8882.312	2520.184	-6095.194
8667.444	-9742.873	-6128.684
-17625.010	-25.749	-6162.173
4704.870	-27878.740	-6195.662
-8803.134	13551.243	-6229.151
-12208.281	34398.172	-6262.640
9615.875	-30901.133	-6296.129
-6295.200	17994.602	-6329.619
-16123.168	1878.208	-6363.108
-12034.311	-38307.078	-6396.597
27706.846	23360.918	-6430.086
35878.027	28297.023	-6463.575
-18652.871	-16134.988	-6497.064
5166.081	-39553.355	-6530.553
-37025.059	-31301.529	-6564.043
-38199.340	-73867.875	-6597.532
-8849.156	19431.691	-6631.021
-13494.402	3748.117	-6664.510
32372.779	-3877.663	-6697.999
13808.548	-30007.889	-6731.488
5286.062	-17502.473	-6764.977
7688.021	-37707.594	-6798.467
17598.016	-15863.217	-6831.956
-25643.871	-14689.745	-6865.445
-2469.235	-7732.063	-6898.934
-33258.125	-11630.426	-6932.423
-13891.116	-14625.072	-6965.912
-22650.832	4387.006	-6999.402
40229.043	165.585	-7032.891
25298.068	20580.625	-7066.380
4746.787	-21931.154	-7099.869
-22309.377	-56111.926	-7133.358
13496.587	4619.938	-7166.847
383.876	-40612.551	-7200.336
-26184.871	-30673.949	-7233.826
-952.671	-10058.638	-7267.315
-52312.730	-50544.379	-7300.804
-27933.904	4885.500	-7334.293
6839.153	-9629.170	-7367.782
39624.750	-13857.690	-7401.271
-18912.014	-21438.842	-7434.761
2595.888	-24356.723	-7468.250
-14333.811	-3947.070	-7501.739
1204.415	-24505.404	-7535.228
-22798.420	-29119.453	-7568.717
-34034.387	-27475.893	-7602.206
-6764.555	-8916.285	-7635.695
47533.949	211.646	-7669.185
-65605.547	26111.729	-7702.674
3169.131	-1381.620	-7736.163
6963.450	-28558.904	-7769.652
-6889.550	-49163.953	-7803.141
-37442.699	-95657.094	-7836.630
50982.363	-7535.294	-7870.119
1368.085	-11841.464	-7903.609
-2901.367	9165.949	-7937.098
-32851.605	-6834.077	-7970.587
37475.141	-35592.707	-8004.076
-23101.932	-9485.307	-8037.565
-6868.194	-9532.021	-8071.054
2565.373	205.348	-8104.544
-16867.924	-32113.520	-8138.033
14895.867	39565.938	-8171.522
-31264.863	-12800.798	-8205.011
11426.072	-9038.747	-8238.500
-15394.664	-3368.259	-8271.989
16240.287	-7499.022	-8305.478
-44956.734	-32701.191	-8338.968
-4395.552	1713.872	-8372.457
26081.688	-21234.283	-8405.946
3637.401	-696.544	-8439.435
-19133.314	-9800.654	-8472.924
-12823.381	-29827.266	-8506.413
-20017.221	5924.936	-8539.902
