Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[100]\Li7 [100] 90deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
-13285.810	172711.578	3683.638
889.346	200562.188	3650.148
100581.750	91273.586	3616.659
-95661.383	139897.109	3583.170
12976.304	156107.406	3549.681
-60669.254	306099.563	3516.192
-66021.625	342820.000	3482.703
-1964.990	261455.578	3449.213
100331.047	115098.500	3415.724
44254.328	172206.359	3382.235
16928.674	279226.531	3348.746
-80567.570	265551.281	3315.257
14769.067	165552.391	3281.768
-50305.176	377885.094	3248.279
17649.266	224278.844	3214.789
-22764.041	218048.109	3181.300
88355.477	192295.469	3147.811
-3150.094	278689.125	3114.322
-98853.781	269212.281	3080.833
-50781.184	274416.250	3047.344
-46572.113	202028.313	3013.855
11655.712	247198.359	2980.365
-41000.695	380845.719	2946.876
-42017.637	362785.438	2913.387
-96599.945	204993.875	2879.898
26092.426	208959.516	2846.409
74027.523	256002.828	2812.920
-13198.117	286516.813	2779.430
2864.593	194918.438	2745.941
29900.928	317123.313	2712.452
-34338.723	372476.094	2678.963
-65705.734	242578.281	2645.474
-57971.203	316539.469	2611.985
-83227.641	164209.156	2578.496
39744.832	295626.125	2545.006
10384.440	322619.188	2511.517
-40759.438	280878.625	2478.028
-32046.971	302934.750	2444.539
91836.430	256874.875	2411.050
-5911.126	259685.313	2377.561
-120652.477	274012.906	2344.072
-22355.887	311380.719	2310.582
28061.111	286966.938	2277.093
-39780.824	408299.438	2243.604
-16407.553	425469.906	2210.115
-28187.160	298049.625	2176.626
-56173.469	386655.969	2143.137
-45219.906	279206.375	2109.647
60097.484	350994.688	2076.158
28276.736	313276.750	2042.669
76401.281	499902.375	2009.180
10130.309	348014.719	1975.691
-86538.148	393253.000	1942.202
115048.523	443824.125	1908.713
72478.656	454059.688	1875.223
-86594.906	401671.219	1841.734
88832.055	418786.781	1808.245
77608.070	348694.688	1774.756
82328.711	527903.250	1741.267
31433.051	465767.969	1707.778
23374.568	540640.750	1674.288
14189.875	433191.813	1640.799
17194.215	529635.500	1607.310
34915.406	483277.438	1573.821
-58029.094	515338.344	1540.332
135599.000	530703.938	1506.843
-135371.156	571350.688	1473.354
-27588.158	598275.938	1439.864
40614.813	513667.625	1406.375
65935.023	567661.875	1372.886
22021.795	647875.063	1339.397
12667.226	658130.063	1305.908
45962.266	717231.938	1272.419
93537.109	675840.625	1238.930
12910.060	699012.438	1205.440
37271.684	654678.313	1171.951
50343.660	731692.000	1138.462
65661.039	685519.500	1104.973
51901.926	794554.313	1071.484
18046.506	785047.375	1037.995
106159.609	836235.750	1004.505
169520.156	854536.125	971.016
171612.984	683644.375	937.527
90225.148	729718.688	904.038
125698.922	835414.125	870.549
-37079.348	703849.938	837.060
-20332.150	991754.813	803.571
76255.617	923785.250	770.081
119360.695	1059340.750	736.592
88775.977	1012511.813	703.103
-42767.070	986773.000	669.614
-21857.078	1214625.875	636.125
121518.969	1146229.500	602.636
114911.633	1230704.500	569.147
271876.406	1249262.875	535.657
222611.797	1371493.375	502.168
197871.234	1486578.375	468.679
253901.094	1465650.625	435.190
424831.344	1597632.750	401.701
388466.063	1838137.875	368.212
477547.281	1904438.625	334.722
625349.313	1954426.625	301.233
793305.813	2097476.750	267.744
868443.063	2022456.500	234.255
1157977.000	2252548.000	200.766
1310057.250	2362115.250	167.277
1724912.000	2455856.000	133.788
2013091.125	2349340.750	100.298
2216272.250	2347978.000	66.809
2568958.750	2203360.250	33.320
2844516.000	2118378.500	-0.169
3177372.250	1788481.125	-33.658
3472254.250	1502195.875	-67.147
3649015.000	1092377.125	-100.636
3773993.000	997498.313	-134.126
3869512.000	511373.875	-167.615
3879741.750	44169.711	-201.104
3931489.500	-451784.750	-234.593
3751612.250	-765045.250	-268.082
3266669.500	-1193518.500	-301.571
3133192.250	-1379321.000	-335.061
2843671.750	-1589665.625	-368.550
2605379.750	-1641804.500	-402.039
2447811.000	-1689748.875	-435.528
2217392.750	-1733051.500	-469.017
2057311.625	-1780675.125	-502.506
1960835.750	-1864192.750	-535.995
1721026.125	-1772196.625	-569.485
1548238.375	-1933030.500	-602.974
1480814.250	-2041720.625	-636.463
1428581.625	-1920257.500	-669.952
1119514.375	-1992641.250	-703.441
1165478.000	-1940193.500	-736.930
889615.813	-1907741.500	-770.420
678027.375	-1955422.750	-803.909
649831.313	-1738327.250	-837.398
517624.656	-1668763.125	-870.887
442705.750	-1536444.375	-904.376
441664.531	-1582669.875	-937.865
312539.063	-1539457.750	-971.354
225460.063	-1362193.000	-1004.844
208409.594	-1372409.375	-1038.333
10059.610	-1170427.125	-1071.822
161822.891	-1189165.500	-1105.311
-44664.145	-1210008.375	-1138.800
160920.375	-1143913.875	-1172.289
82478.734	-1074347.125	-1205.778
25755.854	-1092978.875	-1239.268
32174.865	-1002090.313	-1272.757
-67462.227	-990558.625	-1306.246
3078.028	-1044545.813	-1339.735
-52801.020	-915449.938	-1373.224
-68478.172	-799971.813	-1406.713
125197.945	-918080.750	-1440.203
1598.315	-847058.938	-1473.692
36528.004	-837577.313	-1507.181
-22900.197	-654251.875	-1540.670
-62378.992	-702576.000	-1574.159
63665.098	-689951.125	-1607.648
25240.150	-555138.563	-1641.137
-10098.087	-675849.125	-1674.627
25205.713	-704849.125	-1708.116
-511.498	-553185.688	-1741.605
8130.667	-593089.188	-1775.094
-6473.406	-505671.500	-1808.583
82771.617	-654024.188	-1842.072
67934.953	-575884.750	-1875.561
73723.570	-645476.250	-1909.051
-42043.836	-636074.563	-1942.540
26273.814	-624047.063	-1976.029
-57801.922	-572608.813	-2009.518
-23777.385	-569395.500	-2043.007
19592.691	-616483.250	-2076.496
-32530.521	-549988.938	-2109.986
57113.262	-467980.688	-2143.475
25122.393	-452138.375	-2176.964
-10477.827	-418891.938	-2210.453
-88851.750	-548214.563	-2243.942
-138629.703	-436127.375	-2277.431
14769.296	-484928.781	-2310.920
-36368.125	-445382.906	-2344.410
-77258.344	-468032.656	-2377.899
-62688.992	-422093.250	-2411.388
29175.871	-410245.938	-2444.877
-68977.703	-392735.000	-2478.366
-75446.102	-412937.875	-2511.855
25911.375	-490678.875	-2545.344
-33653.555	-381967.750	-2578.834
-48312.168	-281686.000	-2612.323
44908.238	-370472.688	-2645.812
55312.520	-385596.031	-2679.301
-119424.281	-489532.344	-2712.790
-147190.656	-316585.125	-2746.279
-133546.344	-399425.344	-2779.769
-37747.496	-361728.844	-2813.258
-12746.406	-222624.656	-2846.747
-62294.598	-389990.406	-2880.236
97945.602	-344533.031	-2913.725
-85233.773	-336285.188	-2947.214
-187071.391	-242920.188	-2980.703
-45357.699	-300100.313	-3014.193
-13374.085	-237667.094	-3047.682
-19437.758	-135779.719	-3081.171
103836.453	-299616.438	-3114.660
-92769.648	-298208.969	-3148.149
-46336.125	-313142.969	-3181.638
10976.902	-356566.094	-3215.128
-8273.244	-241244.297	-3248.617
-115255.297	-171708.922	-3282.106
-58201.445	-303810.156	-3315.595
-204130.031	-320414.156	-3349.084
26032.844	-263575.875	-3382.573
-35488.125	-243998.828	-3416.062
-61248.992	-238834.969	-3449.552
38912.383	-274977.938	-3483.041
-49309.230	-267745.281	-3516.530
32770.750	-326769.250	-3550.019
-24800.273	-274275.250	-3583.508
42327.758	-228994.047	-3616.997
-18190.896	-204182.609	-3650.486
-53525.566	-231135.000	-3683.976
-28377.365	-164517.578	-3717.465
-40373.227	-301308.313	-3750.954
-91853.813	-212017.922	-3784.443
-34367.379	-215851.781	-3817.932
-54962.117	-225187.938	-3851.421
-30833.203	-184924.281	-3884.911
-63393.676	-126884.320	-3918.400
10918.666	-168975.047	-3951.889
41733.227	-293164.906	-3985.378
-134227.984	-197962.828	-4018.867
-32534.848	-254318.688	-4052.356
14592.979	-209366.141	-4085.845
-44854.848	-137042.031	-4119.335
-10855.017	-187720.281	-4152.824
-22858.773	-44573.801	-4186.313
-125248.938	-165103.438	-4219.802
17910.504	-267156.781	-4253.291
40934.277	-178130.094	-4286.780
-26810.969	-184749.969	-4320.269
-18352.104	-229069.250	-4353.759
53829.477	-159329.344	-4387.248
-2105.759	-149860.969	-4420.737
-22524.893	-271579.438	-4454.226
-14833.315	-135730.781	-4487.715
-78540.453	-147630.828	-4521.204
5054.957	-145947.891	-4554.694
-72573.313	-253166.656	-4588.183
77022.773	-189241.219	-4621.672
19600.992	-183709.406	-4655.161
24954.826	-134371.750	-4688.650
20486.109	-99180.555	-4722.139
29912.594	-161310.172	-4755.628
-68795.695	14448.539	-4789.118
751.505	-176545.781	-4822.607
13451.775	-154684.172	-4856.096
56338.137	-225485.344	-4889.585
-16189.900	-176377.734	-4923.074
-18864.736	-77517.000	-4956.563
-24219.418	-127886.813	-4990.053
-75468.281	-137760.109	-5023.542
-30558.305	-125364.219	-5057.031
-51249.867	-95718.898	-5090.520
-44895.707	-124562.977	-5124.009
-76446.172	-113004.227	-5157.498
-11274.450	-160472.188	-5190.987
-23704.250	-252092.469	-5224.477
533.896	-158886.875	-5257.966
-11853.810	-81476.109	-5291.455
-138382.328	-68719.023	-5324.944
14038.619	-132165.047	-5358.433
-57907.668	-111936.836	-5391.922
-87063.578	-152033.266	-5425.411
79547.547	-120479.016	-5458.901
-27954.748	-230886.891	-5492.390
-79817.461	-94783.828	-5525.879
11275.590	-154484.625	-5559.368
30237.791	-115013.414	-5592.857
26700.840	-79210.484	-5626.346
-43758.906	-93171.195	-5659.836
-48599.902	-109581.625	-5693.325
-14736.390	-104417.086	-5726.814
570.552	-26305.598	-5760.303
-43978.813	-188791.969	-5793.792
-17276.373	-93274.719	-5827.281
-11956.413	8676.111	-5860.770
5815.779	-63167.684	-5894.260
39528.504	-76279.180	-5927.749
24777.623	-133503.500	-5961.238
-62618.789	-79989.797	-5994.727
-53736.672	-82475.938	-6028.216
-31413.967	-133738.516	-6061.705
-6895.581	-123292.328	-6095.194
-107589.180	-126446.703	-6128.684
-20753.443	-56389.984	-6162.173
-31836.676	-50735.109	-6195.662
-1742.941	-2901.723	-6229.151
-17746.916	-139690.688	-6262.640
66540.891	-62019.883	-6296.129
-77677.523	-20607.412	-6329.619
2150.163	-114446.867	-6363.108
-2644.321	-131566.953	-6396.597
-72476.961	-26020.623	-6430.086
-91590.008	-28201.992	-6463.575
-14614.676	-34256.969	-6497.064
-11592.517	-43847.516	-6530.553
-76355.180	-85181.547	-6564.043
-13416.513	-88214.289	-6597.532
5265.296	-10923.407	-6631.021
-149589.703	-165002.547	-6664.510
-2545.734	-87542.625	-6697.999
-66015.680	-9746.473	-6731.488
-15527.987	-141714.922	-6764.977
-52929.848	-37031.602	-6798.467
-21689.986	-133797.063	-6831.956
-21366.865	-82894.063	-6865.445
7202.480	-19969.424	-6898.934
-21301.543	-41638.313	-6932.423
-26272.459	-27504.443	-6965.912
-28640.721	-42217.434	-6999.402
-69724.617	-71171.422	-7032.891
-38729.453	5116.934	-7066.380
16326.759	-179408.328	-7099.869
-48567.605	-79081.320	-7133.358
-87846.094	-682.601	-7166.847
-45419.098	9829.911	-7200.336
-66290.727	-117739.156	-7233.826
16196.619	47446.711	-7267.315
-83539.742	3878.790	-7300.804
-13795.981	-141993.641	-7334.293
83697.820	1270.428	-7367.782
36457.914	-2117.873	-7401.271
-33470.613	-35034.047	-7434.761
-2496.634	-6766.703	-7468.250
9452.413	-3354.161	-7501.739
-34516.438	-17899.523	-7535.228
-13774.528	35929.508	-7568.717
-25787.598	-39374.797	-7602.206
-77074.852	-91979.961	-7635.695
-11546.407	-101722.461	-7669.185
-32476.801	29186.361	-7702.674
-34917.613	-47549.969	-7736.163
-15849.233	2900.464	-7769.652
-68716.805	-32186.174	-7803.141
-166713.406	-59625.230	-7836.630
16469.027	-36184.555	-7870.119
-26319.240	-41719.168	-7903.609
-10735.996	85162.391	-7937.098
-11351.810	38522.203	-7970.587
-46220.086	8789.204	-8004.076
-58220.066	18118.418	-8037.565
-23722.305	-18908.742	-8071.054
12113.933	-22598.293	-8104.544
-13377.079	-81608.914	-8138.033
19902.846	-16776.551	-8171.522
7070.383	-19315.240	-8205.011
-43082.668	9844.518	-8238.500
32458.410	-56895.578	-8271.989
-41428.238	-45059.938	-8305.478
-40434.617	-53357.480	-8338.968
12155.298	-21694.125	-8372.457
9824.497	-46641.293	-8405.946
15000.121	25335.281	-8439.435
28612.723	-23957.131	-8472.924
-26543.197	-85809.000	-8506.413
67814.281	-47785.656	-8539.902
