Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[100]\Li7 [100] 150deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
-47938.922	110184.391	3348.746
18395.902	102023.883	3315.257
-1052.368	175741.422	3281.768
-6209.778	139948.203	3248.279
-47560.582	103960.516	3214.789
-64701.715	111436.047	3181.300
30285.521	184568.609	3147.811
-43758.219	187794.781	3114.322
-32608.041	129113.008	3080.833
1535.138	136275.609	3047.344
29564.051	174942.719	3013.855
11576.121	169857.344	2980.365
5432.168	137263.297	2946.876
57033.668	160471.156	2913.387
-5132.727	127196.313	2879.898
-71318.078	212940.656	2846.409
-17462.211	130009.047	2812.920
1114.007	174130.625	2779.430
14054.793	189276.953	2745.941
-8382.739	187261.938	2712.452
-48890.125	183787.016	2678.963
-738.208	139209.938	2645.474
87706.883	137050.094	2611.985
-19643.180	97447.867	2578.496
31827.006	192403.172	2545.006
-28284.594	146062.734	2511.517
-30695.117	143911.469	2478.028
-11729.764	204414.266	2444.539
42792.629	209056.984	2411.050
25517.547	132473.297	2377.561
37605.367	182275.406	2344.072
46198.012	240327.641	2310.582
25472.936	233959.047	2277.093
40284.832	190220.766	2243.604
16688.217	173263.641	2210.115
11536.844	197370.234	2176.626
4258.725	222084.953	2143.137
47045.574	223837.063	2109.647
65329.637	215952.922	2076.158
97149.156	263829.813	2042.669
9379.084	244746.797	2009.180
47357.488	269218.719	1975.691
325.968	257590.328	1942.202
46872.555	209675.594	1908.713
6091.903	165775.078	1875.223
45561.531	278682.719	1841.734
-19666.586	237079.203	1808.245
-8528.213	279613.656	1774.756
5670.706	283421.219	1741.267
48135.531	289566.688	1707.778
4870.998	227587.609	1674.288
27598.668	293681.344	1640.799
-46015.617	363698.094	1607.310
-9975.428	341307.219	1573.821
-11479.322	281321.188	1540.332
27187.582	268468.656	1506.843
-58930.566	289357.313	1473.354
25211.328	323837.000	1439.864
13438.778	450258.094	1406.375
-62217.953	288550.906	1372.886
24617.973	385190.313	1339.397
-24082.236	398510.344	1305.908
60432.504	425147.250	1272.419
78359.531	446319.594	1238.930
-79830.164	464104.500	1205.440
45756.770	484279.031	1171.951
34449.332	466980.750	1138.462
51449.359	519204.188	1104.973
96003.188	596748.875	1071.484
83135.992	629867.188	1037.995
111037.961	578205.438	1004.505
111035.938	649158.813	971.016
117324.594	693460.813	937.527
112798.555	722721.188	904.038
187576.063	755084.313	870.549
184491.203	814042.813	837.060
259942.078	891288.813	803.571
258770.313	884307.000	770.081
322177.125	936808.125	736.592
423817.469	1046962.625	703.103
531904.500	1076584.875	669.614
631719.625	1056283.625	636.125
747482.375	1137802.375	602.636
900746.000	1115537.250	569.147
1151160.125	1063638.250	535.657
1178064.750	977594.188	502.168
1416436.625	998675.875	468.679
1481820.125	827881.250	435.190
1540934.875	653187.813	401.701
1722198.875	535728.563	368.212
1761743.750	357545.875	334.722
1769381.625	144253.234	301.233
1737268.000	-68188.938	267.744
1697848.375	-137425.094	234.255
1636482.000	-308088.813	200.766
1552780.250	-514532.531	167.277
1452657.125	-420020.938	133.788
1407268.750	-608884.125	100.298
1333918.375	-639384.688	66.809
1233956.750	-685414.313	33.320
1119617.125	-795109.313	-0.169
1049498.750	-792762.250	-33.658
1022509.063	-879463.188	-67.147
834670.250	-897296.563	-100.636
931074.500	-857702.500	-134.126
781622.063	-975655.125	-167.615
770036.438	-887089.063	-201.104
588600.313	-998480.000	-234.593
544120.000	-980707.313	-268.082
463018.906	-987313.375	-301.571
383341.406	-924990.750	-335.061
340930.188	-914606.875	-368.550
197952.953	-871060.000	-402.039
196766.453	-780832.875	-435.528
164108.656	-763662.938	-469.017
148663.625	-741649.750	-502.506
126742.969	-721171.625	-535.995
135800.016	-766237.625	-569.485
25595.752	-672064.438	-602.974
56339.637	-627858.875	-636.463
33410.883	-641224.750	-669.952
39701.840	-554714.375	-703.441
-65446.836	-594862.063	-736.930
23323.436	-574772.438	-770.420
-80869.086	-555134.750	-803.909
-46987.543	-509427.656	-837.398
-19576.715	-491042.438	-870.887
18839.420	-463129.125	-904.376
17764.512	-384233.875	-937.865
-9641.575	-388898.219	-971.354
-7790.541	-387123.938	-1004.844
-49197.551	-387429.906	-1038.333
-67415.883	-385332.250	-1071.822
-72811.750	-328886.969	-1105.311
-5882.763	-344278.844	-1138.800
14240.853	-285530.781	-1172.289
-70389.039	-300164.750	-1205.778
-26415.033	-321056.156	-1239.268
-41057.309	-247076.766	-1272.757
-16981.783	-262329.219	-1306.246
8200.813	-324972.188	-1339.735
-52434.680	-283301.781	-1373.224
36021.410	-272203.281	-1406.713
8413.533	-327317.875	-1440.203
-21957.590	-245023.703	-1473.692
-50532.434	-283441.063	-1507.181
-37823.273	-223440.219	-1540.670
-1872.278	-212957.438	-1574.159
35438.594	-230824.438	-1607.648
30619.254	-233390.266	-1641.137
34927.242	-206538.703	-1674.627
-67992.953	-180884.719	-1708.116
15894.469	-257972.219	-1741.605
-44312.957	-257486.750	-1775.094
-7376.290	-203941.172	-1808.583
-19172.852	-182034.016	-1842.072
-6912.692	-227653.422	-1875.561
-55475.344	-189353.984	-1909.051
1075.283	-197879.281	-1942.540
-17551.994	-222562.875	-1976.029
-37377.504	-178447.172	-2009.518
17261.631	-206647.000	-2043.007
-49399.441	-265746.906	-2076.496
-43436.918	-220249.875	-2109.986
1881.454	-169450.156	-2143.475
-8204.536	-154122.313	-2176.964
19349.715	-219989.844	-2210.453
-26160.131	-138647.156	-2243.942
49213.891	-121262.359	-2277.431
-30038.000	-183061.078	-2310.920
32429.861	-154303.641	-2344.410
9692.817	-149088.828	-2377.899
-72933.773	-162908.438	-2411.388
-64693.191	-138202.891	-2444.877
-7954.443	-161348.531	-2478.366
-36732.055	-127433.656	-2511.855
-7295.743	-186056.344	-2545.344
11266.044	-194852.438	-2578.834
-43767.176	-183219.094	-2612.323
14441.540	-188373.953	-2645.812
-34568.855	-192030.703	-2679.301
-46816.055	-111298.266	-2712.790
16661.121	-123673.969	-2746.279
-58360.289	-130702.633	-2779.769
-16054.479	-81823.570	-2813.258
10594.596	-160143.281	-2846.747
-43956.320	-182358.922	-2880.236
-25514.994	-67834.766	-2913.725
-55611.043	-136011.328	-2947.214
-16225.158	-111497.703	-2980.703
-38963.293	-86832.930	-3014.193
-52115.016	-133058.656	-3047.682
-812.725	-65550.391	-3081.171
-6258.157	-189333.500	-3114.660
-15320.361	-113811.852	-3148.149
-19387.934	-100016.648	-3181.638
-38262.824	-138368.656	-3215.128
27751.803	-83858.328	-3248.617
62553.613	-56200.090	-3282.106
-56783.633	-67880.203	-3315.595
-38879.793	-68243.094	-3349.084
28042.152	-159626.156	-3382.573
-70625.203	-85208.016	-3416.062
-24311.557	-93564.344	-3449.552
-33000.156	-88641.398	-3483.041
23627.484	-137451.156	-3516.530
-2637.693	-36695.617	-3550.019
4908.263	-68412.578	-3583.508
8581.184	-98523.781	-3616.997
4455.022	-71245.523	-3650.486
-107462.813	-57131.789	-3683.976
-26216.742	-32025.412	-3717.465
-42661.512	-57510.574	-3750.954
12963.104	-116151.578	-3784.443
-66403.344	-91538.180	-3817.932
-9263.858	-59878.871	-3851.421
20533.994	-78066.484	-3884.911
83101.445	-100072.578	-3918.400
-23753.076	-107982.102	-3951.889
-54292.492	-67392.828	-3985.378
-57642.227	-98013.922	-4018.867
-29111.564	-33118.711	-4052.356
-4029.437	-154489.922	-4085.845
-52383.465	-87924.805	-4119.335
-16232.473	-104845.906	-4152.824
-41915.344	-10786.795	-4186.313
-7512.438	-71302.617	-4219.802
-67578.898	-76159.172	-4253.291
-27385.119	-132632.281	-4286.780
9955.649	-20458.721	-4320.269
-6360.877	-90079.313	-4353.759
-29250.627	-69324.570	-4387.248
-2546.687	-78184.102	-4420.737
26887.068	-75870.508	-4454.226
-20248.893	-76283.195	-4487.715
-29096.723	-133965.047	-4521.204
-36787.082	-101580.141	-4554.694
10606.409	-63642.102	-4588.183
-23690.135	-76499.375	-4621.672
-62576.652	-100621.656	-4655.161
-17960.459	-26815.219	-4688.650
5519.483	-62542.742	-4722.139
14676.901	-72798.383	-4755.628
-37837.234	-40982.285	-4789.118
28540.193	-20355.664	-4822.607
-42160.941	-77606.977	-4856.096
-965.339	-54096.594	-4889.585
15339.842	-73105.148	-4923.074
27628.166	-48151.457	-4956.563
-15710.427	-93969.813	-4990.053
-15761.718	-20084.014	-5023.542
-1339.600	-45818.125	-5057.031
-24021.156	-55434.512	-5090.520
-4735.809	-59781.293	-5124.009
-41614.465	-16849.305	-5157.498
-12587.126	-31415.770	-5190.987
-37618.156	-27352.824	-5224.477
-33670.016	-95222.156	-5257.966
48135.129	-67654.023	-5291.455
34715.230	-40396.777	-5324.944
12621.523	-40708.352	-5358.433
-13024.859	-61327.109	-5391.922
-13728.276	-42324.367	-5425.411
-16160.458	-32116.100	-5458.901
-19625.857	-38580.988	-5492.390
-9487.301	2022.579	-5525.879
-22215.559	-51130.293	-5559.368
21770.998	-74679.891	-5592.857
-67913.648	-23728.973	-5626.346
-30457.961	-117447.648	-5659.836
6158.713	-28440.867	-5693.325
3519.751	-52159.434	-5726.814
-2370.443	-70894.883	-5760.303
-28131.309	-52789.828	-5793.792
47566.492	-70869.555	-5827.281
15332.168	-48067.484	-5860.770
-2098.546	-45926.496	-5894.260
-47593.637	-77366.195	-5927.749
-18142.393	-13322.825	-5961.238
-21977.684	2470.057	-5994.727
23258.777	-46033.340	-6028.216
37044.867	-51874.699	-6061.705
-38371.766	-76105.703	-6095.194
-24453.518	-40467.863	-6128.684
-9809.679	-14248.820	-6162.173
21407.953	-7735.753	-6195.662
-18551.957	-107083.398	-6229.151
-14525.981	8137.750	-6262.640
-6629.484	-73529.406	-6296.129
12562.519	-53950.633	-6329.619
23826.879	-36914.477	-6363.108
233.982	-26510.156	-6396.597
-28922.619	-70226.648	-6430.086
-17554.506	-34834.199	-6463.575
-17413.498	-34532.520	-6497.064
-7874.733	-5623.200	-6530.553
8758.961	-23917.223	-6564.043
-50650.738	-22064.516	-6597.532
1183.065	-1206.954	-6631.021
-9585.775	-34268.414	-6664.510
-45523.328	19626.412	-6697.999
-29524.074	-31922.533	-6731.488
-31167.090	-20922.262	-6764.977
27004.314	17315.510	-6798.467
-68342.313	-3243.278	-6831.956
-29341.988	46055.145	-6865.445
-27453.033	-39053.520	-6898.934
20293.498	11259.073	-6932.423
1086.749	-55851.512	-6965.912
-5928.422	-21975.088	-6999.402
-20851.328	-22652.707	-7032.891
-24100.396	3039.333	-7066.380
5398.865	-42200.000	-7099.869
4120.947	-22265.346	-7133.358
4509.588	-13220.576	-7166.847
-42451.395	-18268.369	-7200.336
-37578.598	1369.820	-7233.826
-14915.326	23998.674	-7267.315
-18495.611	-23613.764	-7300.804
13550.444	-48331.809	-7334.293
45837.863	-55145.355	-7367.782
10822.335	-10567.865	-7401.271
-15776.162	-21407.082	-7434.761
32928.254	-4053.755	-7468.250
-13182.180	-26099.244	-7501.739
4455.933	-751.058	-7535.228
-8111.376	-57328.328	-7568.717
4636.206	-11548.004	-7602.206
-37968.535	-39602.883	-7635.695
2300.130	-22458.506	-7669.185
-35816.852	-4383.708	-7702.674
37193.555	50059.711	-7736.163
4443.227	-2917.876	-7769.652
-748.616	-28706.193	-7803.141
-3816.741	-17548.004	-7836.630
-12012.197	-27147.729	-7870.119
-23796.484	-35705.004	-7903.609
-10891.256	29532.580	-7937.098
-17359.691	-10144.065	-7970.587
8793.712	1928.766	-8004.076
-4237.116	10767.557	-8037.565
36172.047	35550.277	-8071.054
-36899.484	25192.225	-8104.544
-20679.779	-13011.383	-8138.033
-9705.659	7993.002	-8171.522
17819.443	-31437.900	-8205.011
-1305.761	-31326.510	-8238.500
-62652.578	-36425.473	-8271.989
-35897.070	-16160.231	-8305.478
27326.318	2173.580	-8338.968
-50724.305	19311.672	-8372.457
-20799.635	-869.675	-8405.946
-2502.363	-15458.636	-8439.435
32644.469	-16934.059	-8472.924
-15899.649	13095.971	-8506.413
20105.873	-34914.633	-8539.902
