Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[100]\P31 [100] 150deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
2030610.000	663213.875	1464824.032
-799899.813	369234.500	1459941.220
-1159852.750	-296771.938	1455058.407
-337724.813	1875053.000	1450175.595
890292.750	1365041.375	1445292.782
220669.688	1686146.750	1440409.970
1750653.125	1593350.000	1435527.157
-536862.750	400362.750	1430644.345
370357.094	480963.500	1425761.532
998568.375	944613.875	1420878.720
1109508.250	1725822.000	1415995.907
-218158.781	-43721.688	1411113.095
1719603.000	874480.375	1406230.282
1139272.625	-1732651.000	1401347.470
-911479.125	824561.625	1396464.657
1933138.500	1936668.875	1391581.845
-899888.688	2561585.750	1386699.032
571431.188	1558197.750	1381816.220
-1553379.500	760635.375	1376933.407
-235718.875	1489085.375	1372050.595
776999.250	1361008.375	1367167.782
-92700.188	2523972.750	1362284.970
3805.656	232194.375	1357402.157
-893214.500	2057741.500	1352519.345
-448374.000	490397.625	1347636.532
1453357.500	1665273.875	1342753.720
-377336.563	2402989.500	1337870.907
30141.563	1194402.375	1332988.095
-224375.453	1910357.250	1328105.282
563118.500	2556564.000	1323222.470
-137456.109	2242947.000	1318339.657
736534.000	1227246.375	1313456.845
1223188.000	2725757.750	1308574.032
1480676.875	2907694.000	1303691.220
30228.865	859752.000	1298808.407
500189.438	928286.750	1293925.595
7810.984	1139709.250	1289042.782
307185.688	1222441.500	1284159.970
-841014.375	2564966.000	1279277.157
-518077.406	1237119.375	1274394.345
-47011.391	702034.000	1269511.532
803054.500	1886686.500	1264628.720
-1106740.125	2620037.250	1259745.907
251490.859	1789903.875	1254863.095
923852.750	446083.500	1249980.282
810348.563	1222768.375	1245097.470
2630942.750	1818039.750	1240214.657
-19076.563	1778036.500	1235331.845
1264236.125	1879954.375	1230449.032
201757.156	2583956.750	1225566.220
299405.063	3349711.750	1220683.407
1432768.625	2060559.250	1215800.595
-785422.000	2233093.500	1210917.782
2129247.500	2256711.000	1206034.970
699944.813	3654646.750	1201152.157
2432621.000	2532032.500	1196269.345
-842516.000	2058566.500	1191386.532
-2137725.750	722270.188	1186503.720
-363280.688	3058728.000	1181620.907
-237133.250	1984544.125	1176738.095
-1733328.875	3049645.750	1171855.282
84661.469	2715877.250	1166972.470
1003884.750	2443246.000	1162089.657
237266.703	2219902.750	1157206.845
-294473.438	3663118.750	1152324.032
1894569.250	2415860.500	1147441.220
101029.828	3232755.000	1142558.407
3160286.250	2978338.000	1137675.595
-1045842.500	3033392.000	1132792.782
2197460.000	5344583.000	1127909.970
-1692596.375	1935100.125	1123027.157
1538533.500	-848690.625	1118144.345
1403100.000	2245726.500	1113261.532
-2174285.500	3263728.500	1108378.720
-199503.219	2623262.500	1103495.907
1605321.875	1859522.125	1098613.095
-231476.828	360311.188	1093730.282
-945371.500	2003902.875	1088847.470
826688.875	3136633.500	1083964.657
260704.531	1500611.250	1079081.845
-582906.375	3698255.000	1074199.032
2243080.000	3107696.000	1069316.220
2169127.500	3767528.250	1064433.407
-242731.047	3647962.500	1059550.595
664901.375	3350951.250	1054667.782
128275.219	2224659.500	1049784.970
310110.531	833738.000	1044902.157
163491.719	1302829.375	1040019.345
-1381559.500	1874362.750	1035136.532
-476323.500	2176221.500	1030253.720
-22416.703	2869773.000	1025370.907
291062.906	1851498.375	1020488.095
292583.219	2559790.500	1015605.282
1062233.750	3577118.250	1010722.470
-657369.750	2671015.500	1005839.657
-2029819.750	3406854.250	1000956.845
2884599.000	4120942.250	996074.032
3296536.500	4626399.000	991191.220
3304902.000	4568667.000	986308.407
382330.875	2693463.750	981425.595
781573.375	558036.188	976542.782
-179264.219	1452481.375	971659.970
-505242.750	3207618.000	966777.157
-203741.688	3850583.000	961894.345
333842.313	2184537.750	957011.532
-642357.750	2840010.250	952128.720
-1857957.500	1565713.125	947245.907
1100677.875	2978211.500	942363.095
-1351878.125	3164496.500	937480.282
4327890.000	3055521.250	932597.470
-671874.875	2809363.000	927714.657
910309.438	3873950.750	922831.845
380921.375	4964414.500	917949.032
584057.938	2660908.500	913066.220
1164636.500	3579801.500	908183.407
1596565.750	2561514.000	903300.595
308790.250	1990935.875	898417.782
1907234.750	2429995.000	893534.970
-616509.375	2545335.250	888652.157
1456921.500	3698994.250	883769.345
-3064446.250	2648641.500	878886.532
-1531481.250	3648339.250	874003.720
1440437.750	2690912.500	869120.907
-472528.563	2773040.500	864238.095
-240256.875	798555.188	859355.282
870958.813	955979.250	854472.470
2254768.750	4795838.000	849589.657
1114245.750	3110712.000	844706.845
223362.656	3224921.000	839824.032
327071.031	-12311.844	834941.220
504980.875	4555331.000	830058.407
462381.125	4937084.500	825175.595
-4576094.000	5347235.000	820292.782
2908920.750	3647974.500	815409.970
2397413.000	1494134.625	810527.157
-1401083.750	3190641.500	805644.345
1311343.750	3241966.750	800761.532
-1495411.250	3775942.500	795878.720
255316.391	3437365.000	790995.907
-764852.875	4124241.000	786113.095
642772.625	4172920.000	781230.282
305569.750	3496465.750	776347.470
1049761.250	950046.875	771464.657
699898.625	5493699.000	766581.845
-1035589.000	4115583.000	761699.032
-917022.375	4240287.500	756816.220
1640414.875	2307307.500	751933.407
2562750.250	1369222.375	747050.595
1381430.250	4158745.500	742167.782
712897.688	2261499.500	737284.970
2850738.000	4992269.000	732402.157
1661821.250	3378755.000	727519.345
979295.813	2279996.750	722636.532
-1231618.375	5227233.500	717753.720
931415.438	4058399.500	712870.907
2253773.000	4346788.500	707988.095
1046930.375	6108055.000	703105.282
2190868.000	5032118.000	698222.470
1610216.000	7131921.000	693339.657
275848.156	4680751.000	688456.845
-1833423.500	4761863.000	683574.032
1855412.750	7167657.000	678691.220
-831928.000	3213001.000	673808.407
878499.750	3618982.500	668925.595
-1080000.000	3981130.000	664042.782
-707385.875	1836545.750	659159.970
2976181.250	3126418.500	654277.157
-1462049.250	5169359.000	649394.345
2182767.500	5168972.000	644511.532
3286787.750	5308551.500	639628.720
211133.297	3325215.500	634745.907
-3099953.500	2423288.500	629863.095
48246.563	2158038.500	624980.282
-89507.250	2206793.500	620097.470
1993850.750	3339874.000	615214.657
669137.125	5649823.500	610331.845
-681959.063	7018981.000	605449.032
-169220.172	3955974.250	600566.220
-1014709.375	4335921.000	595683.407
-442283.250	3512760.500	590800.595
646692.125	4922746.000	585917.782
-2385216.250	2148686.750	581034.970
365881.656	5583141.000	576152.157
1544887.500	6091733.000	571269.345
-2230648.500	5991309.500	566386.532
-640743.813	6465926.000	561503.720
-578062.750	5589164.000	556620.907
2781539.250	5256497.000	551738.095
-2310506.500	4270949.000	546855.282
-11959.656	4694875.000	541972.470
337939.500	4197417.000	537089.657
-284567.031	6027210.000	532206.845
2070941.250	4588942.500	527324.032
-363757.719	6153011.500	522441.220
1017616.125	8222246.000	517558.407
-1446.309	6823770.000	512675.595
164544.844	7081777.000	507792.782
3114799.750	6555444.000	502909.970
2480375.500	4435774.000	498027.157
3778029.000	7470689.000	493144.345
625060.125	6595997.000	488261.532
-901621.188	5483675.500	483378.720
553056.313	6498520.000	478495.907
-1658239.500	7001909.000	473613.095
1925426.250	8661158.000	468730.282
900875.813	8338885.500	463847.470
-857341.875	6461162.000	458964.657
78658.195	7083072.000	454081.845
619128.875	6955827.000	449199.032
-14272.594	6876443.000	444316.220
1935150.750	5931127.000	439433.407
-2325455.000	6895479.000	434550.595
662235.375	9886858.000	429667.782
955466.125	6716795.500	424784.970
1928059.000	7047199.500	419902.157
1695681.250	8148368.500	415019.345
2326478.750	7599671.000	410136.532
508014.938	7177103.500	405253.720
1094171.000	9054420.000	400370.907
752326.438	9255664.000	395488.095
833816.375	8624179.000	390605.282
-568397.438	8515406.000	385722.470
363991.625	10657416.000	380839.657
2069268.875	8075440.000	375956.845
-635401.125	7963713.500	371074.032
1061786.000	7559401.000	366191.220
-1120274.875	11316862.000	361308.407
680398.438	10288533.000	356425.595
1181587.000	10177346.000	351542.782
-1168027.125	9940029.000	346659.970
2384783.000	10314697.000	341777.157
-500772.813	10627593.000	336894.345
-1732967.500	8262590.000	332011.532
-1305773.250	9748050.000	327128.720
-379662.844	10222761.000	322245.907
830291.188	10447436.000	317363.095
1294667.000	15779230.000	312480.282
1516093.375	12299674.000	307597.470
94209.984	11421224.000	302714.657
1313436.125	8325566.000	297831.845
1503373.375	12460554.000	292949.032
1731070.750	12313614.000	288066.220
1021789.750	12154670.000	283183.407
-94349.016	12928032.000	278300.595
2502796.000	11694297.000	273417.782
610755.875	12073092.000	268534.970
-1163306.250	9909807.000	263652.157
-249868.219	11894676.000	258769.345
2737171.500	13894694.000	253886.532
5512.832	13904982.000	249003.720
-566667.875	15990844.000	244120.907
-1541741.750	14888666.000	239238.095
-17543.563	15648969.000	234355.282
-365620.625	15659359.000	229472.470
275195.375	17610338.000	224589.657
360631.688	18709348.000	219706.845
2723817.000	18768076.000	214824.032
2618803.000	22698346.000	209941.220
5085565.500	20558572.000	205058.407
2764457.000	24270860.000	200175.595
4284462.000	22738390.000	195292.782
3823129.000	23090212.000	190409.970
3643311.000	22758652.000	185527.157
7060057.000	24645428.000	180644.345
8158595.000	25050900.000	175761.532
8357038.000	25505248.000	170878.720
12306078.000	27743772.000	165995.907
10059228.000	27956644.000	161113.095
13371436.000	26759444.000	156230.282
13581026.000	28054912.000	151347.470
14495654.000	28743596.000	146464.657
15431244.000	26662432.000	141581.845
18058508.000	29958344.000	136699.032
20301550.000	28440192.000	131816.220
20119648.000	28539996.000	126933.407
22617716.000	29741034.000	122050.595
24432980.000	28897882.000	117167.782
26900338.000	26910152.000	112284.970
31774974.000	26077458.000	107402.157
31457506.000	26749928.000	102519.345
29905446.000	26055786.000	97636.532
33760072.000	25151942.000	92753.720
34606696.000	19736132.000	87870.907
34145532.000	20515256.000	82988.095
33781016.000	18809080.000	78105.282
36073888.000	19624916.000	73222.470
35806616.000	16888996.000	68339.657
37791060.000	17163580.000	63456.845
38723464.000	14481357.000	58574.032
41531488.000	14428088.000	53691.220
40575352.000	13475264.000	48808.407
41188544.000	9040330.000	43925.595
43771412.000	9355142.000	39042.782
45422216.000	9771783.000	34159.970
47024280.000	7285676.500	29277.157
49140948.000	4849607.000	24394.345
49369120.000	2029689.750	19511.532
51388096.000	-1826713.250	14628.720
51141912.000	-6213022.500	9745.907
48124832.000	-9791464.000	4863.095
48246564.000	-11467282.000	-19.718
47345640.000	-13846023.000	-4902.530
46287248.000	-15325316.000	-9785.343
42254708.000	-18850020.000	-14668.155
40330208.000	-19144704.000	-19550.968
39869120.000	-20547112.000	-24433.780
37652472.000	-22177690.000	-29316.593
37200708.000	-22465800.000	-34199.405
35609320.000	-23003040.000	-39082.218
33248204.000	-25297664.000	-43965.030
34191484.000	-27543534.000	-48847.843
29264538.000	-27838556.000	-53730.655
28531022.000	-28935264.000	-58613.468
25746952.000	-28554388.000	-63496.280
23844586.000	-30019560.000	-68379.093
22611556.000	-30713064.000	-73261.905
21373678.000	-30711914.000	-78144.718
18968908.000	-30271804.000	-83027.530
18488764.000	-30350224.000	-87910.343
14452028.000	-30895916.000	-92793.155
16000427.000	-30239772.000	-97675.968
12418829.000	-28587816.000	-102558.780
12523614.000	-28576224.000	-107441.593
11131438.000	-28195072.000	-112324.405
11519442.000	-27754554.000	-117207.218
8939056.000	-28445148.000	-122090.030
8169352.000	-26739750.000	-126972.843
6609766.000	-28197352.000	-131855.655
7180697.500	-26422548.000	-136738.468
5901089.000	-25257520.000	-141621.280
5893003.000	-26147024.000	-146504.093
4362400.000	-21880884.000	-151386.905
1298958.750	-21934202.000	-156269.718
2527074.750	-20673520.000	-161152.530
1747733.500	-20897744.000	-166035.343
3214992.500	-19786402.000	-170918.155
1001951.938	-18052602.000	-175800.968
952347.625	-17247650.000	-180683.780
488975.813	-16344462.000	-185566.593
-165167.641	-16362338.000	-190449.405
294223.813	-16775988.000	-195332.218
-748195.438	-14838722.000	-200215.030
245302.938	-14784796.000	-205097.843
-804352.250	-13981200.000	-209980.655
-108149.086	-13914695.000	-214863.468
-671434.625	-15150489.000	-219746.280
1345868.250	-12964888.000	-224629.093
-1331535.750	-14622342.000	-229511.905
321340.938	-13350233.000	-234394.718
-1642234.000	-11403030.000	-239277.530
1022592.313	-11307852.000	-244160.343
67588.438	-11755492.000	-249043.155
438670.844	-12752722.000	-253925.968
460659.531	-12675096.000	-258808.780
-1326400.625	-11724194.000	-263691.593
692134.125	-11040117.000	-268574.405
1939377.250	-11402178.000	-273457.218
-357727.438	-10555976.000	-278340.030
451077.688	-9362368.000	-283222.843
2726476.500	-9702529.000	-288105.655
-47060.203	-10535443.000	-292988.468
371194.375	-10011196.000	-297871.280
390383.094	-8683544.000	-302754.093
-660847.813	-9686090.000	-307636.905
912200.063	-8619456.000	-312519.718
-292380.406	-10517145.000	-317402.530
2596124.000	-7493687.000	-322285.343
154435.125	-9080632.000	-327168.155
-331276.656	-10076473.000	-332050.968
-211821.656	-8091113.000	-336933.780
105681.164	-8101603.000	-341816.593
172397.313	-8919204.000	-346699.405
-892233.500	-7846680.500	-351582.218
-292385.125	-8062593.000	-356465.030
977017.563	-8190238.000	-361347.843
354665.688	-6908449.000	-366230.655
83365.875	-8823820.000	-371113.468
573668.375	-7312362.000	-375996.280
-113145.047	-8545086.000	-380879.093
595930.625	-8204941.000	-385761.905
1747569.625	-7597949.000	-390644.718
918425.625	-7159508.500	-395527.530
-381485.719	-7839039.000	-400410.343
292447.406	-5740550.000	-405293.155
-157415.500	-7395967.000	-410175.968
-817289.563	-7549761.000	-415058.780
-840093.875	-6688405.000	-419941.593
376004.438	-7443988.000	-424824.405
526665.188	-7512493.000	-429707.218
247346.594	-6676652.000	-434590.030
-524572.750	-5311012.500	-439472.843
-399761.156	-6137958.500	-444355.655
-33347.246	-7945145.000	-449238.468
840780.500	-8075473.000	-454121.280
-719566.125	-6066043.000	-459004.093
-177537.500	-5607829.500	-463886.905
-420558.344	-5409453.500	-468769.718
-641769.000	-6089234.500	-473652.530
1454216.500	-5185980.000	-478535.343
696333.875	-7505663.000	-483418.155
25695.500	-7572314.000	-488300.968
162743.344	-6626987.500	-493183.780
1630845.750	-6095234.500	-498066.593
1520883.500	-5012869.500	-502949.405
924570.125	-5516360.500	-507832.218
346878.688	-7195659.500	-512715.030
1793335.875	-6780769.500	-517597.843
-234544.469	-5586632.000	-522480.655
-859687.750	-8366275.500	-527363.468
-1233941.750	-5664600.000	-532246.280
614189.438	-5086604.000	-537129.093
1341719.000	-5856053.000	-542011.905
235957.500	-4708931.000	-546894.718
749321.563	-7560418.000	-551777.530
1285788.875	-3807880.500	-556660.343
332387.750	-4840580.000	-561543.155
1032906.688	-6111164.000	-566425.968
-31775.129	-3910844.000	-571308.780
886288.813	-4113207.000	-576191.593
-679309.500	-5067270.000	-581074.405
-479200.406	-4440181.500	-585957.218
-914094.063	-3242538.000	-590840.030
181534.203	-3777415.500	-595722.843
658540.250	-4707488.000	-600605.655
-1659152.500	-4739769.000	-605488.468
-87722.438	-3782543.250	-610371.280
-1369940.375	-4618536.000	-615254.093
-1333437.875	-5044683.500	-620136.905
1159900.625	-4974668.000	-625019.718
-1674933.000	-4385157.000	-629902.530
-38319.672	-4079370.500	-634785.343
219986.313	-2547808.500	-639668.155
63040.531	-5375752.000	-644550.968
-1129918.000	-4814454.000	-649433.780
-742098.813	-4591255.000	-654316.593
-1405634.250	-4347166.500	-659199.405
67686.922	-3782725.250	-664082.218
268621.000	-4079163.500	-668965.030
-1155328.500	-2577125.000	-673847.843
-943850.250	-4582425.000	-678730.655
-1297259.250	-4104376.000	-683613.468
-1423979.750	-2590581.250	-688496.280
671570.063	-3924526.000	-693379.093
-147787.797	-4220253.000	-698261.905
-312221.188	-3358948.000	-703144.718
1751565.375	-3800826.000	-708027.530
-49110.875	-4470132.500	-712910.343
-334599.063	-4020894.000	-717793.155
-429146.031	-4839137.000	-722675.968
-96128.406	-4458506.000	-727558.780
-796191.813	-3633235.500	-732441.593
-372206.281	-4066346.250	-737324.405
1021751.000	-4002495.750	-742207.218
1072759.250	-3709580.750	-747090.030
1073257.125	-4092445.000	-751972.843
176709.313	-3554994.250	-756855.655
-329440.188	-2288615.500	-761738.468
788921.438	-3179284.750	-766621.280
620658.500	-3709432.000	-771504.093
95154.313	-3641108.500	-776386.905
83853.750	-4203862.000	-781269.718
884024.000	-2491617.500	-786152.530
-602549.250	-2540960.000	-791035.343
-293220.938	-3603439.000	-795918.155
-589319.625	-3326703.250	-800800.968
707521.875	-3446797.000	-805683.780
181947.891	-2975844.000	-810566.593
-110417.781	-4310127.000	-815449.405
-714588.688	-3254568.000	-820332.218
-99865.750	-2206248.250	-825215.030
-211814.094	-3422289.500	-830097.843
413282.313	-1770820.500	-834980.655
-130233.938	-3045491.000	-839863.468
12099.688	-3515639.000	-844746.280
-614162.563	-2651371.500	-849629.093
71660.750	-2128786.500	-854511.905
1151530.500	-2161836.250	-859394.718
1007147.750	-3402340.250	-864277.530
621502.750	-3408814.250	-869160.343
-1551216.500	-2620693.000	-874043.155
582644.375	-2442519.500	-878925.968
-196417.078	-2506100.500	-883808.780
1127720.750	-3290981.250	-888691.593
712051.125	-2595878.750	-893574.405
742719.000	-3945724.500	-898457.218
-221482.469	-3569659.500	-903340.030
-64634.375	-2438079.250	-908222.843
-525818.250	-1694374.250	-913105.655
926125.125	-2718250.500	-917988.468
1563010.750	-3829340.750	-922871.280
701856.625	-3033389.750	-927754.093
-355625.594	-1386541.375	-932636.905
1293293.500	-936162.250	-937519.718
251185.563	-1578620.250	-942402.530
387617.531	-2214979.000	-947285.343
-7367.375	-2762367.750	-952168.155
-756554.688	-2351248.250	-957050.968
-610103.313	-3251028.750	-961933.780
-1009717.188	-3882852.000	-966816.593
82413.414	-3072838.000	-971699.405
-450094.625	-2331343.500	-976582.218
-201858.500	-2385736.000	-981465.030
221979.313	-3462895.000	-986347.843
-124387.938	-3791174.750	-991230.655
804135.813	-2102330.500	-996113.468
883894.313	-1877044.875	-1000996.280
-324267.813	-2744034.500	-1005879.093
-94509.781	-2638037.000	-1010761.905
182247.281	-2192279.750	-1015644.718
1084418.000	-2366806.500	-1020527.530
-134248.906	-3403932.000	-1025410.343
297214.938	-2668192.000	-1030293.155
833862.688	-2554064.000	-1035175.968
1402514.000	-1963751.500	-1040058.780
-95887.750	-2368205.000	-1044941.593
-2033542.000	-2691928.000	-1049824.405
-237044.500	-2266854.500	-1054707.218
1443650.500	-2230950.750	-1059590.030
268162.375	-2587765.000	-1064472.843
111124.719	-1383792.750	-1069355.655
-513268.594	-2191739.500	-1074238.468
-22650.875	-1991494.875	-1079121.280
1001496.750	-2476402.000	-1084004.093
624155.250	-1445337.250	-1088886.905
-1527109.500	-2574031.500	-1093769.718
-104544.625	-1243143.000	-1098652.530
-860106.875	-2327015.500	-1103535.343
-384774.000	-2235017.000	-1108418.155
854632.688	-2773770.750	-1113300.968
383756.813	-1700549.750	-1118183.780
-111367.438	-2961828.500	-1123066.593
612400.875	-1459874.375	-1127949.405
-512322.250	-2277741.500	-1132832.218
908672.188	-2508408.750	-1137715.030
382121.344	-2252790.500	-1142597.843
843680.500	-3315798.500	-1147480.655
-695813.000	-2209177.500	-1152363.468
-781684.500	-1356017.875	-1157246.280
450052.563	-1642527.375	-1162129.093
810549.438	-1084927.375	-1167011.905
-405572.563	-2297523.250	-1171894.718
425315.531	-1890732.000	-1176777.530
-400937.875	-2427377.500	-1181660.343
-391364.000	-1940050.375	-1186543.155
-464644.000	-1957003.250	-1191425.968
934379.125	-1673499.500	-1196308.780
-8374.865	-2131037.500	-1201191.593
172598.547	-1927606.250	-1206074.405
231591.016	-1378465.750	-1210957.218
-338159.688	-1628694.000	-1215840.030
180900.344	-2244625.000	-1220722.843
154515.406	-2726922.500	-1225605.655
239625.391	-1454535.000	-1230488.468
274145.500	-1625844.000	-1235371.280
735658.125	-1995975.250	-1240254.093
-183782.859	-1795964.375	-1245136.905
441289.250	-2182876.500	-1250019.718
853595.438	-1218108.875	-1254902.530
309173.250	-1446112.250	-1259785.343
512490.563	-1230097.500	-1264668.155
-596698.125	-1282430.375	-1269550.968
583170.875	-1939879.750	-1274433.780
-224847.078	-1198414.750	-1279316.593
864373.375	-1353157.250	-1284199.405
187214.000	-1747644.500	-1289082.218
463264.500	-1360726.125	-1293965.030
-358210.813	-1441904.750	-1298847.843
-129935.000	-1625691.500	-1303730.655
-151746.031	-2491922.500	-1308613.468
