Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\P31 [001] 135deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	Hz
2991776.750	-24454258.000	-62519.718
4366080.500	-24445798.000	-66425.968
5643734.500	-23132196.000	-70332.218
4165457.250	-22068522.000	-74238.468
4884991.000	-21888768.000	-78144.718
3641578.750	-21139312.000	-82050.968
4343978.000	-20844312.000	-85957.218
3577397.000	-19795254.000	-89863.468
3723442.750	-18617320.000	-93769.718
3689365.250	-18393756.000	-97675.968
5201559.000	-17274052.000	-101582.218
4086972.250	-17302932.000	-105488.468
5009849.000	-16645329.000	-109394.718
5120030.500	-15913186.000	-113300.968
4990035.500	-16058065.000	-117207.218
4931130.000	-15099655.000	-121113.468
4970427.500	-15392016.000	-125019.718
3979709.000	-14800025.000	-128925.968
5208248.000	-15089119.000	-132832.218
5422682.500	-14116938.000	-136738.468
6370301.500	-14655325.000	-140644.718
5213276.000	-13356864.000	-144550.968
3462964.750	-13150620.000	-148457.218
6671150.000	-14536200.000	-152363.468
5321336.500	-12619945.000	-156269.718
6109260.500	-11965348.000	-160175.968
4612181.000	-13103664.000	-164082.218
5166197.500	-12814420.000	-167988.468
5014847.000	-12851896.000	-171894.718
5333849.000	-13159682.000	-175800.968
6111379.500	-12097917.000	-179707.218
3493858.250	-10750218.000	-183613.468
5704290.000	-11600963.000	-187519.718
4383782.000	-11389362.000	-191425.968
5511405.000	-10969577.000	-195332.218
5651624.500	-12300604.000	-199238.468
3832483.750	-10268332.000	-203144.718
3736022.250	-11012755.000	-207050.968
4353508.000	-11155972.000	-210957.218
4577052.500	-10213623.000	-214863.468
4350533.000	-8624430.000	-218769.718
5165754.500	-9917894.000	-222675.968
5008626.500	-9530778.000	-226582.218
4696520.000	-8649643.000	-230488.468
3721076.250	-9497800.000	-234394.718
4740972.500	-9429347.000	-238300.968
4226642.500	-8601487.000	-242207.218
4163278.500	-9827616.000	-246113.468
4663687.500	-7536810.000	-250019.718
5690401.500	-9099066.000	-253925.968
4667462.000	-7446095.000	-257832.218
5032071.500	-7133121.500	-261738.468
4611476.000	-7647996.500	-265644.718
3724706.750	-8307126.500	-269550.968
5106259.000	-7886791.000	-273457.218
5523010.000	-7532276.000	-277363.468
5572949.000	-6729439.000	-281269.718
4497042.000	-7039429.000	-285175.968
5693391.500	-6519733.000	-289082.218
4669230.500	-7952649.500	-292988.468
5244992.500	-6341845.500	-296894.718
4958249.500	-7200116.000	-300800.968
5263753.500	-7922586.000	-304707.218
5129188.000	-7264851.000	-308613.468
4672695.000	-6945882.000	-312519.718
5448960.000	-7155549.000	-316425.968
4722156.000	-5951389.000	-320332.218
5291836.000	-6612845.000	-324238.468
4892081.000	-7207016.500	-328144.718
4768332.000	-6312315.500	-332050.968
4538915.500	-5784113.000	-335957.218
4428940.500	-6536990.000	-339863.468
5150692.000	-5962619.000	-343769.718
4480423.500	-5950667.500	-347675.968
4454808.500	-5693923.500	-351582.218
4985936.500	-5447666.500	-355488.468
5046524.500	-5193962.000	-359394.718
5618420.500	-5463645.000	-363300.968
4082272.750	-4987398.000	-367207.218
5220924.500	-6023496.000	-371113.468
5422562.000	-5889481.000	-375019.718
5110271.000	-5613833.000	-378925.968
5300393.000	-5471578.000	-382832.218
5628123.500	-5020673.000	-386738.468
5686538.500	-4838636.500	-390644.718
3810872.500	-5041851.500	-394550.968
4391970.500	-4969774.000	-398457.218
5321098.500	-4038517.250	-402363.468
5290594.500	-5290429.000	-406269.718
5714664.000	-4848542.500	-410175.968
5006868.500	-4625470.500	-414082.218
4655754.000	-4671683.500	-417988.468
4544047.500	-4987688.000	-421894.718
4955313.500	-5218510.500	-425800.968
5901690.500	-4524410.500	-429707.218
5558886.000	-4552559.000	-433613.468
5484336.500	-4495008.000	-437519.718
4716275.500	-4606213.000	-441425.968
4957174.500	-4141190.000	-445332.218
5867466.500	-3631842.750	-449238.468
4771318.500	-4517484.000	-453144.718
4922150.500	-4207183.000	-457050.968
5682200.000	-4824458.500	-460957.218
4656863.500	-3971849.500	-464863.468
5222508.500	-4017093.500	-468769.718
4530504.000	-4806634.000	-472675.968
4529556.500	-4712266.000	-476582.218
5098479.500	-4178011.500	-480488.468
5392690.000	-3521866.250	-484394.718
4950591.000	-4521618.000	-488300.968
4674470.000	-3758632.750	-492207.218
5609226.500	-4577306.500	-496113.468
4557005.500	-3675913.000	-500019.718
4551168.000	-3638771.750	-503925.968
4466437.500	-3885668.500	-507832.218
5779766.500	-3276599.500	-511738.468
5069945.500	-3936996.500	-515644.718
4969375.500	-3943333.250	-519550.968
5171153.000	-3341346.250	-523457.218
3832500.500	-3501211.750	-527363.468
4374355.000	-3151633.750	-531269.718
5052786.500	-2742218.750	-535175.968
4482603.000	-2640808.750	-539082.218
4557805.000	-2838252.250	-542988.468
4627953.000	-2125438.000	-546894.718
4218986.500	-3599240.000	-550800.968
4752052.000	-3352818.000	-554707.218
5335501.500	-3631109.000	-558613.468
4669930.000	-2898914.250	-562519.718
5257246.500	-3202448.500	-566425.968
5293003.000	-2575154.750	-570332.218
4581706.000	-2543126.000	-574238.468
5500734.500	-3258818.000	-578144.718
4658856.500	-2887907.250	-582050.968
3798061.250	-3220236.750	-585957.218
4930906.000	-2451701.750	-589863.468
5512814.000	-2779174.000	-593769.718
5697203.500	-3147686.500	-597675.968
4379831.000	-1865499.750	-601582.218
5125665.000	-2186724.750	-605488.468
4798305.500	-2337445.000	-609394.718
5048526.000	-1998830.000	-613300.968
4564740.500	-1827982.375	-617207.218
4848612.500	-2966259.750	-621113.468
4762997.500	-2794054.500	-625019.718
4496970.000	-1270105.250	-628925.968
5310523.500	-1861058.375	-632832.218
4859781.500	-2778060.250	-636738.468
3950776.000	-2583391.750	-640644.718
5208840.000	-2264779.750	-644550.968
4076630.250	-1604081.750	-648457.218
5827778.000	-3064089.750	-652363.468
4604732.000	-1749764.000	-656269.718
3777550.000	-1870020.875	-660175.968
4143784.000	-1816559.875	-664082.218
4511865.500	-1797284.000	-667988.468
4995777.500	-1619396.500	-671894.718
5710946.000	-1756361.500	-675800.968
5878349.000	-1461890.000	-679707.218
4447349.500	-1229447.875	-683613.468
5059618.000	-1570322.500	-687519.718
5593640.000	-1200847.125	-691425.968
5232244.500	-987752.938	-695332.218
4664113.000	-2104078.000	-699238.468
5380948.500	-1558660.500	-703144.718
5246293.500	-2272558.250	-707050.968
4326052.500	-1900583.125	-710957.218
4951219.500	-1421494.625	-714863.468
4923966.500	-1536689.250	-718769.718
5053294.500	-1777882.875	-722675.968
5784807.000	-1338414.500	-726582.218
4272239.500	-1549579.125	-730488.468
4873123.500	-1650406.375	-734394.718
5100327.500	-1067697.875	-738300.968
4954195.500	-1658941.750	-742207.218
4698502.000	-1314880.750	-746113.468
4822560.500	-864521.250	-750019.718
4740485.000	-1369401.125	-753925.968
4190392.000	-901542.000	-757832.218
5106862.000	-1233170.250	-761738.468
4991904.500	-815199.750	-765644.718
4863863.000	-1788590.750	-769550.968
4326365.000	-1455509.250	-773457.218
4831434.500	-1655320.750	-777363.468
5077015.000	-1125209.625	-781269.718
5405496.500	-745709.000	-785175.968
4558590.500	-1010623.250	-789082.218
4880242.500	-1520431.500	-792988.468
5036699.000	-389627.813	-796894.718
4677917.000	-812317.938	-800800.968
4581392.500	-1258950.750	-804707.218
5531993.000	-968720.000	-808613.468
4207522.500	-108724.508	-812519.718
5173102.000	-879540.813	-816425.968
4740475.500	-520194.938	-820332.218
5274032.000	-907378.250	-824238.468
4361129.000	-842119.313	-828144.718
4667894.000	-1113883.625	-832050.968
4697688.500	-899619.563	-835957.218
3871319.250	-412016.719	-839863.468
4124501.250	-684553.750	-843769.718
5215118.500	-300681.688	-847675.968
5306635.000	111581.586	-851582.218
4676430.000	-909065.063	-855488.468
4654946.500	-833034.188	-859394.718
4949160.500	-94009.633	-863300.968
4023411.750	-78387.734	-867207.218
4865762.000	-664613.500	-871113.468
4798758.500	-1041554.750	-875019.718
4723370.000	-465204.531	-878925.968
4283075.500	-519049.313	-882832.218
5016637.000	78041.273	-886738.468
4954453.500	108957.766	-890644.718
4775161.500	-370499.563	-894550.968
4236650.500	226643.953	-898457.218
4346997.000	-128657.125	-902363.468
4781607.500	-680687.875	-906269.718
5298682.500	-182537.469	-910175.968
3982034.000	-266769.906	-914082.218
3868648.250	-51836.707	-917988.468
4134349.000	264081.156	-921894.718
4924898.000	303605.750	-925800.968
4656446.500	145662.813	-929707.218
4816272.000	496133.938	-933613.468
4942996.500	642383.938	-937519.718
4672523.000	751441.188	-941425.968
3524173.750	237173.406	-945332.218
4855378.000	-47457.648	-949238.468
4385302.000	98432.086	-953144.718
4655542.500	1253543.750	-957050.968
4066393.250	-27998.484	-960957.218
4687213.000	-256060.766	-964863.468
4758803.000	728287.000	-968769.718
4605264.500	388448.156	-972675.968
4356841.000	857123.813	-976582.218
4399349.000	810155.000	-980488.468
5340988.500	324858.313	-984394.718
4506571.500	843866.750	-988300.968
3758429.750	1098263.625	-992207.218
5139381.000	1501562.125	-996113.468
