Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\Li7 [001] 165deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
210464.922	-501599.438	-2578.834
242828.141	-574157.563	-2612.323
184374.141	-580326.625	-2645.812
233170.688	-663302.750	-2679.301
137344.672	-629394.938	-2712.790
154383.844	-727342.875	-2746.279
114188.508	-525339.250	-2779.769
79236.625	-514238.469	-2813.258
187149.078	-508905.094	-2846.747
157986.141	-446581.313	-2880.236
188804.984	-503438.375	-2913.725
87004.359	-418493.688	-2947.214
86653.664	-461558.125	-2980.703
124944.680	-466801.063	-3014.193
97128.711	-483222.969	-3047.682
169121.266	-369854.313	-3081.171
133053.297	-419798.375	-3114.660
195420.938	-397283.125	-3148.149
177044.172	-403224.531	-3181.638
163786.438	-402538.063	-3215.128
154702.375	-333617.156	-3248.617
145372.609	-350191.813	-3282.106
126536.922	-429647.344	-3315.595
142474.406	-297810.125	-3349.084
230983.531	-439345.156	-3382.573
238097.813	-275973.438	-3416.062
195542.078	-345591.813	-3449.552
194794.813	-370884.219	-3483.041
169488.047	-264314.906	-3516.530
220972.625	-347345.000	-3550.019
116518.367	-389860.969	-3583.508
157515.828	-407740.875	-3616.997
225800.609	-310594.125	-3650.486
167467.203	-305722.250	-3683.976
205220.172	-368083.844	-3717.465
250856.969	-333473.313	-3750.954
190661.000	-263751.125	-3784.443
172619.672	-388526.688	-3817.932
163030.594	-280382.531	-3851.421
220569.266	-309191.188	-3884.911
118957.695	-315683.188	-3918.400
209868.922	-247379.438	-3951.889
179144.203	-236477.625	-3985.378
237233.422	-332696.438	-4018.867
203554.656	-373943.469	-4052.356
294293.000	-235431.531	-4085.845
169510.813	-271267.094	-4119.335
141270.047	-338955.563	-4152.824
194106.906	-259576.688	-4186.313
211194.531	-258827.953	-4219.802
155787.125	-298242.438	-4253.291
181348.828	-263422.031	-4286.780
175420.938	-191909.750	-4320.269
187030.328	-272189.000	-4353.759
173353.969	-184372.984	-4387.248
225324.688	-261129.813	-4420.737
148610.984	-224883.188	-4454.226
290320.125	-271482.719	-4487.715
188499.750	-304039.531	-4521.204
262142.516	-221984.844	-4554.694
213871.000	-214783.188	-4588.183
142653.281	-264205.313	-4621.672
231848.313	-237063.156	-4655.161
164338.688	-189796.281	-4688.650
307680.563	-314007.406	-4722.139
232857.891	-290839.813	-4755.628
78548.359	-217777.734	-4789.118
312438.156	-179742.359	-4822.607
130809.602	-237945.641	-4856.096
215587.469	-267423.406	-4889.585
261976.484	-246539.375	-4923.074
269386.563	-182145.016	-4956.563
264178.281	-181308.344	-4990.053
188143.563	-174491.484	-5023.542
141446.313	-139759.156	-5057.031
253821.094	-201037.828	-5090.520
211065.734	-132237.516	-5124.009
74135.344	-192553.125	-5157.498
204307.813	-170782.844	-5190.987
124606.156	-215161.313	-5224.477
176638.031	-201121.797	-5257.966
235263.781	-159983.469	-5291.455
265309.000	-221558.594	-5324.944
188716.156	-203456.578	-5358.433
227163.000	-175666.828	-5391.922
203304.000	-156882.641	-5425.411
201831.563	-130199.656	-5458.901
227557.281	-132738.578	-5492.390
228793.047	-139304.781	-5525.879
220745.313	-249632.953	-5559.368
209145.500	-191851.750	-5592.857
290308.781	-126123.305	-5626.346
253835.328	-30225.211	-5659.836
218308.000	-183665.875	-5693.325
182475.594	-87349.938	-5726.814
271003.094	-96026.367	-5760.303
205189.516	-147936.828	-5793.792
317035.625	-180906.750	-5827.281
303436.094	-276183.844	-5860.770
241026.422	-149196.656	-5894.260
267080.344	-87232.383	-5927.749
199821.984	-193766.672	-5961.238
238487.828	-200064.656	-5994.727
287698.531	-146929.641	-6028.216
240571.531	-112223.320	-6061.705
225235.531	-171992.797	-6095.194
179550.672	-162881.094	-6128.684
178620.641	-132486.344	-6162.173
213765.609	-209985.734	-6195.662
268002.063	-149996.672	-6229.151
249046.109	-102715.414	-6262.640
267547.500	-105525.648	-6296.129
259113.813	-194336.203	-6329.619
207102.453	-133339.344	-6363.108
259772.000	-114730.305	-6396.597
252234.578	-176945.703	-6430.086
230913.797	-137017.328	-6463.575
246419.672	-148235.328	-6497.064
201282.484	-90777.945	-6530.553
228921.984	-173621.281	-6564.043
192372.891	-50396.469	-6597.532
230239.109	-122631.695	-6631.021
244509.594	-95286.461	-6664.510
177676.359	-128421.180	-6697.999
282539.344	-89216.750	-6731.488
208048.313	-144787.094	-6764.977
226465.344	-148327.047	-6798.467
273906.000	-103362.313	-6831.956
242214.313	-110363.617	-6865.445
281822.719	-158989.031	-6898.934
181512.016	-128798.328	-6932.423
186164.797	-127838.430	-6965.912
161854.469	-147971.375	-6999.402
202306.109	-55543.797	-7032.891
183905.031	-136587.625	-7066.380
222314.859	-65665.539	-7099.869
236989.625	-138257.484	-7133.358
243321.203	-126545.445	-7166.847
220667.141	-105674.781	-7200.336
199499.188	-92151.047	-7233.826
198907.672	-79749.367	-7267.315
260459.438	-158852.188	-7300.804
296911.656	-29622.219	-7334.293
241289.594	-63509.523	-7367.782
267762.813	-78265.109	-7401.271
187067.234	-100316.852	-7434.761
280581.313	-73381.500	-7468.250
188904.125	-70903.555	-7501.739
208289.063	-109801.148	-7535.228
259963.969	-31624.146	-7568.717
245700.563	-67523.469	-7602.206
204634.000	-32397.252	-7635.695
191335.078	-66987.977	-7669.185
267672.344	-19517.100	-7702.674
180507.125	-106073.961	-7736.163
298041.750	-81178.266	-7769.652
237040.109	-85611.719	-7803.141
236575.875	-89615.977	-7836.630
178620.234	-62953.273	-7870.119
229318.969	-51754.641	-7903.609
192713.953	-78339.328	-7937.098
188946.094	6563.371	-7970.587
233595.031	-72090.695	-8004.076
195387.656	-4627.335	-8037.565
265344.906	-119143.367	-8071.054
245990.281	-39226.348	-8104.544
230672.719	-93450.852	-8138.033
223639.547	-9218.616	-8171.522
257546.250	-98280.883	-8205.011
258808.125	2766.107	-8238.500
219937.016	-65930.094	-8271.989
246372.875	-84536.453	-8305.478
163514.891	-45877.203	-8338.968
243485.359	44107.574	-8372.457
199105.359	-112892.258	-8405.946
266245.875	-18770.635	-8439.435
236607.422	-29297.008	-8472.924
278780.313	-99491.766	-8506.413
249356.516	-35278.887	-8539.902
