Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\P31 [001] 75deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	Hz
2021858.125	1850480.250	488261.532
1177121.375	1776938.625	484355.282
1516133.125	2211919.750	480449.032
1999794.500	1175912.625	476542.782
2207222.250	2208099.000	472636.532
1556645.000	2309084.750	468730.282
1920465.000	1682341.250	464824.032
2860578.750	1871556.000	460917.782
2090321.750	2245109.500	457011.532
1751779.750	2168916.000	453105.282
2600932.500	2527652.000	449199.032
1320442.625	2321506.500	445292.782
2012928.625	2164365.000	441386.532
2112513.000	2208963.750	437480.282
2233409.000	2780753.000	433574.032
1915733.125	2545912.500	429667.782
1216546.875	1930178.250	425761.532
2519690.250	2108442.250	421855.282
1524360.125	2230136.750	417949.032
1091724.875	1551688.625	414042.782
2336308.250	2485162.750	410136.532
1772087.750	2918904.750	406230.282
1481016.375	2627269.000	402324.032
2033931.625	2274961.750	398417.782
1903554.375	2075522.875	394511.532
1125453.250	2563594.500	390605.282
2077383.250	2692064.500	386699.032
1676426.875	2339343.250	382792.782
2057561.250	2260771.750	378886.532
1850989.500	2698768.000	374980.282
2127498.000	2317191.250	371074.032
1929106.625	2515510.000	367167.782
2184400.250	3358791.000	363261.532
1998403.625	2558362.000	359355.282
1447131.875	2939692.250	355449.032
1452267.375	2736925.000	351542.782
1868420.875	3642104.750	347636.532
2397024.000	2883666.000	343730.282
1802428.625	2646602.000	339824.032
1600643.250	2999563.250	335917.782
1227143.500	2917049.750	332011.532
1644129.625	2995886.250	328105.282
1896276.500	3308693.250	324199.032
1513559.875	2801174.750	320292.782
2074014.125	3771412.500	316386.532
1984618.500	4241335.500	312480.282
1402879.875	3812118.750	308574.032
1688989.125	2948797.250	304667.782
1553468.125	4162276.250	300761.532
1674272.500	3907052.000	296855.282
2107274.000	3909869.750	292949.032
1537629.250	3204908.250	289042.782
2101819.750	3893594.000	285136.532
868286.063	4185039.750	281230.282
2032728.000	4488684.000	277324.032
2293322.500	3961716.750	273417.782
1671013.625	4295660.000	269511.532
1110294.250	5004054.500	265605.282
1280385.750	4459120.500	261699.032
2200013.250	4644797.500	257792.782
1759804.875	4774048.000	253886.532
2638634.750	4717343.500	249980.282
1556062.000	4842342.500	246074.032
2107622.000	4840325.000	242167.782
2545765.250	5388231.500	238261.532
1933740.500	4567222.500	234355.282
1993029.500	5180249.000	230449.032
1319418.750	5622208.000	226542.782
1605005.000	6163088.500	222636.532
1616013.000	6413435.000	218730.282
874160.000	5737125.000	214824.032
1838395.000	6681209.000	210917.782
1919609.375	6120817.000	207011.532
2515967.750	7518319.000	203105.282
1822807.125	6290295.000	199199.032
1471930.250	7169501.500	195292.782
1803043.875	7064184.000	191386.532
1405864.375	7358759.000	187480.282
849409.500	7516514.500	183574.032
1530420.500	8507385.000	179667.782
1346719.875	8700173.000	175761.532
999500.250	9664727.000	171855.282
1510655.750	9835976.000	167949.032
845626.438	10592503.000	164042.782
1575239.125	11881265.000	160136.532
1908188.500	13436058.000	156230.282
3020380.750	13574742.000	152324.032
4706938.000	14717253.000	148417.782
4901145.000	15030630.000	144511.532
5950712.500	15385741.000	140605.282
5665401.500	15765470.000	136699.032
7218554.000	15577251.000	132792.782
7258174.500	17126412.000	128886.532
9963789.000	18183668.000	124980.282
12250357.000	17372072.000	121074.032
13513094.000	16804304.000	117167.782
15149210.000	16411560.000	113261.532
15886425.000	15686758.000	109355.282
15840122.000	14194263.000	105449.032
17168598.000	13499143.000	101542.782
17329946.000	13311022.000	97636.532
18957150.000	13513516.000	93730.282
20116256.000	12470150.000	89824.032
19815276.000	11053979.000	85917.782
19426710.000	10822552.000	82011.532
20051216.000	10818450.000	78105.282
20467684.000	10979202.000	74199.032
22073470.000	11502968.000	70292.782
22941014.000	10808664.000	66386.532
25703716.000	10507834.000	62480.282
27230920.000	7955997.500	58574.032
27514740.000	6225057.500	54667.782
27364050.000	5079323.500	50761.532
28683736.000	4306453.000	46855.282
29420152.000	4229974.000	42949.032
31434924.000	3828926.500	39042.782
34108960.000	539298.625	35136.532
34156908.000	-2898838.500	31230.282
34192228.000	-6517279.500	27324.032
33748648.000	-9847753.000	23417.782
31908400.000	-13077796.000	19511.532
29921022.000	-15178348.000	15605.282
28391618.000	-15782491.000	11699.032
27729328.000	-17551314.000	7792.782
26245320.000	-20230444.000	3886.532
24697402.000	-22485634.000	-19.718
20443838.000	-25145356.000	-3925.968
16358920.000	-23948826.000	-7832.218
14261628.000	-24522726.000	-11738.468
12222614.000	-23651482.000	-15644.718
11463396.000	-22342412.000	-19550.968
8178211.500	-21403868.000	-23457.218
7365570.000	-21299772.000	-27363.468
5411395.000	-20039092.000	-31269.718
4041989.250	-19176208.000	-35175.968
3327253.750	-18370144.000	-39082.218
2419686.250	-18055256.000	-42988.468
2374336.750	-15878596.000	-46894.718
1290852.250	-15209603.000	-50800.968
1098974.125	-13709068.000	-54707.218
386381.188	-13734326.000	-58613.468
1241582.125	-12434215.000	-62519.718
304435.438	-12099368.000	-66425.968
796881.438	-10961954.000	-70332.218
649800.063	-10670345.000	-74238.468
492578.031	-10398154.000	-78144.718
834089.625	-10263096.000	-82050.968
751089.188	-9899249.000	-85957.218
100272.117	-8177194.500	-89863.468
566020.563	-9178281.000	-93769.718
387316.750	-8364407.000	-97675.968
303786.000	-8138819.000	-101582.218
140840.656	-7156887.000	-105488.468
651896.000	-7409510.500	-109394.718
104885.563	-6798936.500	-113300.968
477567.594	-6555316.500	-117207.218
277748.250	-6271590.500	-121113.468
396900.719	-6261587.500	-125019.718
1202395.500	-5563749.500	-128925.968
821237.250	-6436269.500	-132832.218
1025901.688	-6562549.000	-136738.468
1613649.000	-5015353.500	-140644.718
1223462.125	-5435820.500	-144550.968
921787.625	-5580295.000	-148457.218
1006298.500	-4962551.500	-152363.468
1055673.750	-5368757.500	-156269.718
1030260.125	-5281945.000	-160175.968
1315617.000	-4795993.500	-164082.218
833439.188	-5075889.500	-167988.468
990764.625	-4562423.000	-171894.718
691273.750	-4858084.500	-175800.968
1310295.500	-4884486.000	-179707.218
807105.875	-4967875.500	-183613.468
1090564.125	-4603070.500	-187519.718
1245525.125	-4342912.000	-191425.968
1580227.750	-4140715.000	-195332.218
1596274.750	-4264980.500	-199238.468
1124563.875	-4326788.000	-203144.718
1227542.500	-3806510.250	-207050.968
1448551.250	-4263733.500	-210957.218
1348306.500	-4024594.250	-214863.468
739606.625	-3779990.000	-218769.718
990620.563	-3960585.000	-222675.968
1021207.188	-3617257.750	-226582.218
417169.469	-3864643.000	-230488.468
1216735.000	-3520216.500	-234394.718
1888269.875	-3364843.500	-238300.968
988690.250	-3577472.000	-242207.218
349549.344	-3550704.000	-246113.468
1896744.125	-3143058.500	-250019.718
1521800.750	-3109311.000	-253925.968
1369626.250	-3121767.000	-257832.218
1072899.500	-3355784.500	-261738.468
836699.875	-2949283.000	-265644.718
1647726.875	-2637020.000	-269550.968
1055853.500	-3201840.250	-273457.218
1425560.625	-2705680.250	-277363.468
1260355.500	-3306984.500	-281269.718
1025050.125	-3376430.750	-285175.968
1654668.375	-3009461.750	-289082.218
1751886.750	-2857692.750	-292988.468
1149755.500	-3467015.500	-296894.718
1134742.125	-2851762.000	-300800.968
1484717.375	-2785359.250	-304707.218
1463346.250	-2612051.250	-308613.468
1210832.875	-2419397.250	-312519.718
1646987.125	-2986561.000	-316425.968
1642046.250	-2397717.750	-320332.218
1187025.750	-2534377.750	-324238.468
846960.375	-2460863.750	-328144.718
1636498.750	-2273021.500	-332050.968
706016.313	-2297370.750	-335957.218
1316218.125	-2770891.250	-339863.468
1811176.500	-2515417.500	-343769.718
925830.875	-2268125.000	-347675.968
1715531.375	-2614674.750	-351582.218
907819.563	-2028824.000	-355488.468
1712931.500	-1867678.250	-359394.718
1445635.625	-2578485.750	-363300.968
1506090.250	-2365864.750	-367207.218
1588861.500	-2168858.750	-371113.468
1234424.500	-2307792.250	-375019.718
1205875.125	-2535251.500	-378925.968
1067541.125	-2498079.750	-382832.218
1423263.250	-2187341.000	-386738.468
1379686.750	-1452209.125	-390644.718
1720675.875	-2294987.500	-394550.968
1602953.375	-2605463.500	-398457.218
1689874.125	-2651389.750	-402363.468
1078262.500	-1456963.250	-406269.718
752384.313	-1887195.125	-410175.968
1316777.625	-2061809.375	-414082.218
1793004.500	-1618134.625	-417988.468
1219485.500	-1796979.875	-421894.718
1427980.500	-1818837.125	-425800.968
1390879.750	-1690196.625	-429707.218
1351676.625	-1586207.750	-433613.468
1907092.250	-1752795.500	-437519.718
845231.938	-1703749.500	-441425.968
1406629.250	-1787776.625	-445332.218
1730877.750	-2107610.500	-449238.468
1409455.125	-1919122.375	-453144.718
900317.438	-1497946.250	-457050.968
1516283.125	-1827434.125	-460957.218
1599464.000	-1710048.250	-464863.468
1611179.500	-1393399.250	-468769.718
1475005.375	-2184597.000	-472675.968
1554119.625	-1736540.750	-476582.218
1563329.250	-1688260.750	-480488.468
1746653.750	-1593748.500	-484394.718
889410.438	-2029431.250	-488300.968
1422807.500	-1263340.375	-492207.218
1889265.875	-1281894.500	-496113.468
1329750.000	-1969206.750	-500019.718
1777097.625	-1712475.375	-503925.968
980227.688	-1872369.250	-507832.218
919080.250	-1446081.500	-511738.468
1205816.625	-1337541.625	-515644.718
1458635.875	-1259447.500	-519550.968
1449966.750	-1311363.750	-523457.218
1276738.375	-1247961.500	-527363.468
1281741.125	-1586197.250	-531269.718
1226339.500	-1427746.125	-535175.968
1425718.375	-1420018.000	-539082.218
1548546.750	-1412715.625	-542988.468
1195510.125	-1291647.750	-546894.718
1625490.125	-995868.625	-550800.968
925876.125	-1412988.625	-554707.218
1397150.875	-1286248.375	-558613.468
1313413.625	-1220890.500	-562519.718
1293368.125	-868386.938	-566425.968
1358803.625	-1289127.125	-570332.218
996799.813	-1302527.875	-574238.468
1687446.625	-986796.375	-578144.718
1605388.500	-1432696.250	-582050.968
913001.625	-474191.531	-585957.218
2092671.375	-1148634.375	-589863.468
1336878.750	-880340.188	-593769.718
1759767.375	-1120059.500	-597675.968
1248996.125	-1506940.750	-601582.218
1704095.500	-477824.750	-605488.468
1534049.875	-751570.250	-609394.718
1711097.125	-561518.313	-613300.968
1503112.750	-1461029.750	-617207.218
1494311.875	-938548.188	-621113.468
1789810.125	-940568.125	-625019.718
1031402.688	-1207470.875	-628925.968
1564567.500	-837463.500	-632832.218
1148834.500	-846532.000	-636738.468
1948041.250	-1170722.375	-640644.718
1187383.875	-1323312.375	-644550.968
1471156.000	-1074274.625	-648457.218
1635313.250	-1024008.938	-652363.468
1893136.250	-304176.438	-656269.718
1273091.375	-694197.875	-660175.968
1659411.500	-1112920.375	-664082.218
1640389.125	-622127.000	-667988.468
1424279.000	-653562.875	-671894.718
1419630.375	-1101150.625	-675800.968
1600726.375	-699549.875	-679707.218
1578415.625	-1108813.000	-683613.468
1778039.375	-877057.813	-687519.718
1952153.500	-1112408.250	-691425.968
1888012.500	-582108.000	-695332.218
1572048.625	-921198.188	-699238.468
1369397.500	-939666.875	-703144.718
1565590.875	-785520.500	-707050.968
1072440.375	-806190.875	-710957.218
1590207.625	-540871.063	-714863.468
1386395.625	-1013545.000	-718769.718
1972281.125	-829466.500	-722675.968
1412778.500	-585491.063	-726582.218
1341636.875	-685258.750	-730488.468
1710104.250	-1062322.000	-734394.718
1631829.625	-596613.438	-738300.968
1491467.625	-870026.125	-742207.218
1372640.500	-1043179.125	-746113.468
1746342.750	-618205.188	-750019.718
1702234.000	-321777.438	-753925.968
1552620.250	-512412.750	-757832.218
1266316.375	-1341882.750	-761738.468
1502987.625	-525333.813	-765644.718
1442475.375	-844779.875	-769550.968
1206690.250	-546303.875	-773457.218
1694789.875	-842783.563	-777363.468
1562866.375	-787082.813	-781269.718
1239637.125	-690104.438	-785175.968
1427296.000	-696339.938	-789082.218
1913784.375	-617730.750	-792988.468
1410983.000	-525332.625	-796894.718
1521506.625	-829115.188	-800800.968
1183190.125	-322262.125	-804707.218
1432997.500	-590248.813	-808613.468
1223828.125	-622882.250	-812519.718
1314345.625	-460458.906	-816425.968
1530774.750	-314694.906	-820332.218
1313122.125	-55021.438	-824238.468
1242518.500	-396764.469	-828144.718
1684255.250	-90155.305	-832050.968
1874013.500	-496833.938	-835957.218
1367904.500	-435782.844	-839863.468
1767772.625	-384327.000	-843769.718
987508.375	-497838.156	-847675.968
1647744.375	-499229.063	-851582.218
1640651.750	-412642.531	-855488.468
1405199.000	-249557.859	-859394.718
1492284.625	-346970.156	-863300.968
1323027.250	-792903.000	-867207.218
1696653.750	-181761.719	-871113.468
1469195.250	-251464.188	-875019.718
1798119.625	-439692.438	-878925.968
1642677.875	-13792.981	-882832.218
1424448.875	-339756.844	-886738.468
1730633.500	-529793.688	-890644.718
1375414.625	-263689.688	-894550.968
1753789.375	-380025.406	-898457.218
1078211.250	-504540.625	-902363.468
1642482.375	-504044.750	-906269.718
1576347.125	-505716.969	-910175.968
1302140.875	153324.391	-914082.218
1330673.125	-279585.250	-917988.468
1544558.625	-96881.594	-921894.718
1655359.500	-360360.844	-925800.968
1560440.250	10416.943	-929707.218
1603867.875	-35914.977	-933613.468
1490007.500	-366583.719	-937519.718
1506629.750	39966.582	-941425.968
1329023.250	-128075.867	-945332.218
1308695.125	20459.996	-949238.468
1348626.000	-513239.250	-953144.718
1348974.500	-220911.734	-957050.968
1315960.875	-229008.359	-960957.218
1335486.875	-100125.633	-964863.468
1232880.750	-369175.594	-968769.718
1782212.375	137693.328	-972675.968
1308931.125	-120359.648	-976582.218
1597653.250	173328.875	-980488.468
1315528.250	-237920.266	-984394.718
1440245.250	356471.719	-988300.968
1481300.500	60520.887	-992207.218
1470951.750	25384.057	-996113.468
