Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\P31 [010] 165deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
698882.313	774067.313	1518534.970
-23715.693	398564.688	1513652.157
60147.793	81935.922	1508769.345
-501053.094	115059.938	1503886.532
-77711.828	413124.188	1499003.720
-606968.875	18997.908	1494120.907
167.666	218383.250	1489238.095
-326459.000	802088.938	1484355.282
46342.453	-79364.789	1479472.470
218611.703	-172540.563	1474589.657
-553018.875	729266.750	1469706.845
-463682.063	60182.059	1464824.032
-609051.188	843026.750	1459941.220
143615.281	-51406.324	1455058.407
-76421.367	131842.563	1450175.595
272234.594	-129635.023	1445292.782
234666.688	332642.219	1440409.970
616791.563	255772.813	1435527.157
-555236.250	-60486.371	1430644.345
-186576.594	924030.188	1425761.532
-189743.594	835145.375	1420878.720
43506.359	-647928.750	1415995.907
686636.063	41793.730	1411113.095
306913.094	784983.438	1406230.282
-26149.086	225280.344	1401347.470
191251.141	1112452.750	1396464.657
-159765.844	786064.813	1391581.845
-119037.328	168207.141	1386699.032
-336973.938	-34909.586	1381816.220
-585858.438	484591.313	1376933.407
-17849.537	-100694.023	1372050.595
539672.375	645364.000	1367167.782
425481.188	151444.953	1362284.970
-217464.594	97777.148	1357402.157
505778.813	495941.719	1352519.345
222487.094	633809.188	1347636.532
-809362.688	325338.250	1342753.720
-221393.016	164084.828	1337870.907
285222.969	579797.000	1332988.095
101734.469	101236.633	1328105.282
-443243.031	-487140.125	1323222.470
-607614.938	931671.438	1318339.657
581126.563	418335.313	1313456.845
190471.453	420995.844	1308574.032
-193011.875	282648.531	1303691.220
38667.207	1106843.500	1298808.407
-101901.320	767916.313	1293925.595
490519.500	355033.813	1289042.782
-118420.680	-180577.438	1284159.970
806293.188	546446.875	1279277.157
171704.953	452366.781	1274394.345
882719.438	354045.438	1269511.532
-448041.469	-61318.730	1264628.720
286569.594	498318.375	1259745.907
1249423.250	-2012.210	1254863.095
-729418.875	-333422.031	1249980.282
-486533.813	613064.000	1245097.470
438770.781	191168.438	1240214.657
-69819.211	-104701.695	1235331.845
1013067.438	145876.984	1230449.032
517024.656	-125850.883	1225566.220
-167477.469	-206286.063	1220683.407
804349.688	-625026.750	1215800.595
-25287.932	-255678.703	1210917.782
264233.031	478151.250	1206034.970
255475.453	109897.313	1201152.157
234649.375	-394003.719	1196269.345
162165.563	1167300.750	1191386.532
365630.219	204763.797	1186503.720
-258601.469	-149304.578	1181620.907
1175875.750	1193310.500	1176738.095
-863461.750	773489.188	1171855.282
450524.500	-300244.656	1166972.470
162124.344	544507.375	1162089.657
127952.063	391119.938	1157206.845
477358.469	538527.125	1152324.032
582711.875	36210.297	1147441.220
-31613.152	1175694.750	1142558.407
1265003.750	1167749.125	1137675.595
113179.469	541972.188	1132792.782
174882.750	275338.188	1127909.970
80329.203	-147589.422	1123027.157
-29337.301	666831.063	1118144.345
-325960.313	605168.688	1113261.532
270635.344	488154.031	1108378.720
342306.750	716899.875	1103495.907
368694.969	870692.063	1098613.095
624558.375	255947.922	1093730.282
-265117.125	1292771.250	1088847.470
-48470.500	269920.656	1083964.657
415040.813	352677.750	1079081.845
26996.977	300043.188	1074199.032
120535.055	-322.424	1069316.220
-373077.750	867678.563	1064433.407
-462513.094	392670.531	1059550.595
127603.328	293707.031	1054667.782
187762.906	-82097.828	1049784.970
456546.594	1305021.875	1044902.157
525665.063	555177.813	1040019.345
-140078.109	697638.750	1035136.532
-784203.375	822522.500	1030253.720
973871.375	412366.969	1025370.907
58232.438	1134873.000	1020488.095
81667.563	753149.313	1015605.282
359194.906	256870.203	1010722.470
-475451.250	776762.938	1005839.657
-74734.734	862263.938	1000956.845
526151.875	-340700.031	996074.032
185014.219	760042.188	991191.220
-488826.688	739633.188	986308.407
-510596.969	343412.688	981425.595
-583152.125	1157748.125	976542.782
91270.414	745300.875	971659.970
-37548.309	758569.563	966777.157
-48116.449	1116122.625	961894.345
897844.750	535199.000	957011.532
337483.781	834324.875	952128.720
942991.250	1114154.125	947245.907
210952.609	241294.734	942363.095
384179.938	-819627.000	937480.282
195671.094	898743.938	932597.470
116762.359	1441223.625	927714.657
-45148.238	1374213.375	922831.845
753298.438	1869548.375	917949.032
4406.898	1134013.500	913066.220
494353.969	-419397.000	908183.407
266331.438	147672.391	903300.595
391965.406	1106612.625	898417.782
253752.922	313316.094	893534.970
252201.781	1167331.000	888652.157
347550.688	500051.531	883769.345
189107.953	-758823.625	878886.532
580223.438	-426360.313	874003.720
-301672.063	420420.063	869120.907
314674.313	-258761.266	864238.095
463067.156	501409.156	859355.282
-204554.406	521079.625	854472.470
-1051672.125	800706.188	849589.657
-1115585.125	-73446.109	844706.845
-247125.766	-73317.398	839824.032
223539.859	998125.500	834941.220
97350.961	172551.406	830058.407
413441.906	450144.469	825175.595
141236.672	636559.438	820292.782
-274480.906	639198.500	815409.970
864497.750	-10006.031	810527.157
934155.750	290163.219	805644.345
-712486.125	-17466.605	800761.532
-340936.219	489953.531	795878.720
23628.131	506367.000	790995.907
48984.047	1068378.000	786113.095
-81498.430	473451.156	781230.282
326436.031	288965.656	776347.470
25786.650	736382.625	771464.657
382576.313	866992.375	766581.845
-580317.063	1055742.875	761699.032
-117173.141	650405.438	756816.220
240846.359	-36293.535	751933.407
43992.918	971114.500	747050.595
-476830.750	1399836.250	742167.782
248737.859	502695.844	737284.970
54346.594	331943.594	732402.157
-178029.375	1015931.438	727519.345
179268.844	47365.570	722636.532
-936403.563	1162042.250	717753.720
630256.125	1246056.375	712870.907
723555.000	505243.438	707988.095
-254493.141	817152.188	703105.282
-178089.531	226618.125	698222.470
122897.789	1316617.375	693339.657
314868.344	438528.625	688456.845
-418276.750	897010.875	683574.032
227746.313	784205.500	678691.220
852912.500	863353.375	673808.407
-290918.500	828316.563	668925.595
511816.438	361880.750	664042.782
1052895.000	420021.781	659159.970
285718.719	1298761.500	654277.157
39159.449	1834878.000	649394.345
466846.063	664776.438	644511.532
-1157921.625	-494649.000	639628.720
69264.016	803516.688	634745.907
1131036.750	255119.063	629863.095
-470075.750	1113052.250	624980.282
1158547.375	1620024.625	620097.470
94508.078	792414.750	615214.657
1183861.875	1476364.875	610331.845
20058.283	2063509.750	605449.032
-1532647.875	1206577.375	600566.220
765410.938	1230119.125	595683.407
-209589.438	344147.813	590800.595
270709.219	1424648.375	585917.782
551956.063	346696.969	581034.970
-148116.516	747041.875	576152.157
-321107.250	1143888.125	571269.345
825692.813	424256.188	566386.532
-301706.031	2178835.000	561503.720
-265766.188	1596015.250	556620.907
-369028.375	422069.625	551738.095
768239.938	1822312.125	546855.282
-62356.016	947811.063	541972.470
234242.234	1910613.375	537089.657
416855.938	1357944.375	532206.845
70605.570	555074.750	527324.032
-290093.406	1823296.250	522441.220
91295.758	565448.188	517558.407
-224744.391	1060964.000	512675.595
-579303.188	1403752.250	507792.782
-147617.688	1269733.500	502909.970
-34731.379	499046.906	498027.157
-55864.844	1450389.000	493144.345
506603.813	1006381.938	488261.532
-81524.813	1410638.125	483378.720
39694.734	1518227.750	478495.907
63737.523	1273053.625	473613.095
-585133.000	1214417.375	468730.282
200104.234	1114980.250	463847.470
-334423.094	2319913.000	458964.657
500653.250	2315125.000	454081.845
-90751.211	1799186.625	449199.032
-11534.674	825959.938	444316.220
458258.719	723452.125	439433.407
326001.563	1409495.875	434550.595
92789.188	959768.813	429667.782
877177.063	1399506.750	424784.970
-93078.008	1217248.750	419902.157
-414122.781	791178.688	415019.345
643485.250	1484784.750	410136.532
807577.750	1114255.125	405253.720
364335.063	1583557.125	400370.907
1085251.500	1653671.000	395488.095
611717.375	2002790.500	390605.282
572527.875	2253215.500	385722.470
422190.031	1559356.375	380839.657
60619.723	1902896.625	375956.845
-166830.984	2102611.500	371074.032
25282.930	1923256.250	366191.220
860633.625	1143757.000	361308.407
1440762.875	1762258.125	356425.595
-87113.555	1421445.500	351542.782
1437435.750	1579066.125	346659.970
392598.469	2293659.250	341777.157
911629.250	2583997.500	336894.345
780042.313	2947330.000	332011.532
891085.563	2167119.500	327128.720
-265138.000	2140392.000	322245.907
946384.500	2254034.000	317363.095
2025057.625	1015093.813	312480.282
780881.500	2638848.000	307597.470
891427.750	1600576.250	302714.657
315685.969	2808022.000	297831.845
215156.641	1350338.250	292949.032
922437.688	2876225.500	288066.220
858736.063	2079005.500	283183.407
952599.625	1746941.875	278300.595
523454.438	443429.688	273417.782
966751.563	2529542.250	268534.970
413216.438	1406459.500	263652.157
651515.813	2618829.500	258769.345
1436182.500	1944685.875	253886.532
1313573.125	1554480.875	249003.720
175016.953	2164398.000	244120.907
-154520.391	2937326.000	239238.095
-402526.375	2382994.750	234355.282
579370.688	2683330.500	229472.470
1231227.375	2837048.250	224589.657
1461197.875	3082879.000	219706.845
552048.438	3529813.000	214824.032
1186689.500	3302874.500	209941.220
448801.656	3607814.250	205058.407
1067225.500	3520906.750	200175.595
1556469.250	3356371.250	195292.782
156475.141	4399544.000	190409.970
1683227.875	4346056.500	185527.157
1180012.875	2852704.250	180644.345
1718312.625	3673318.250	175761.532
1820599.500	3930338.500	170878.720
1737363.625	3948029.000	165995.907
1644059.250	4886854.000	161113.095
1975882.625	5372679.500	156230.282
2325431.750	4286746.500	151347.470
2141096.250	4972176.000	146464.657
2769781.000	5898228.500	141581.845
4276432.000	5596715.500	136699.032
3721594.000	5709987.500	131816.220
4592136.500	5255419.500	126933.407
4608545.500	5315721.000	122050.595
5202372.500	4350447.000	117167.782
6392897.000	3986904.250	112284.970
5424029.000	3642945.500	107402.157
5292440.000	3922875.250	102519.345
5770662.000	4735161.500	97636.532
5727704.000	4633299.000	92753.720
5555399.500	3642878.750	87870.907
6882555.000	4155945.750	82988.095
7727646.500	4927048.500	78105.282
8227078.500	3519322.000	73222.470
8149518.500	3753443.750	68339.657
8149050.000	2222631.000	63456.845
8870416.000	1483640.375	58574.032
8645815.000	1197974.250	53691.220
8615018.000	1109114.625	48808.407
9116258.000	1605021.625	43925.595
8520392.000	948805.063	39042.782
8658283.000	580559.250	34159.970
8650653.000	-321337.000	29277.157
7604658.000	-1958518.375	24394.345
8038258.500	-1064319.375	19511.532
8125695.500	-1326124.750	14628.720
9641014.000	-1050798.750	9745.907
8727985.000	-1398814.875	4863.095
8256023.000	-2723603.500	-19.718
9142360.000	-3110710.250	-4902.530
8039127.000	-3553337.750	-9785.343
8060703.500	-3618305.750	-14668.155
8877746.000	-4601312.500	-19550.968
8483646.000	-4801994.000	-24433.780
6901787.500	-5152830.000	-29316.593
6516352.500	-6115155.000	-34199.405
6415946.500	-6669029.000	-39082.218
5302243.500	-6172665.500	-43965.030
5141808.000	-6393191.000	-48847.843
4373000.500	-6268808.500	-53730.655
4418643.500	-6021513.500	-58613.468
3701798.500	-6765831.500	-63496.280
2948346.500	-4623523.500	-68379.093
2959029.500	-5641001.500	-73261.905
2492457.250	-6410951.000	-78144.718
2505284.000	-5313894.000	-83027.530
2224477.000	-5989270.000	-87910.343
1339699.000	-4669812.000	-92793.155
1502570.875	-5436240.000	-97675.968
485748.656	-5159090.500	-102558.780
125076.445	-5427324.500	-107441.593
1097115.125	-5795067.000	-112324.405
501172.563	-3802879.250	-117207.218
1492404.375	-4138148.500	-122090.030
387863.594	-4265264.000	-126972.843
1315699.125	-4646422.500	-131855.655
87008.359	-4268066.500	-136738.468
454621.188	-3609907.500	-141621.280
-224981.703	-3170554.750	-146504.093
614401.438	-3137740.250	-151386.905
1036266.875	-2880462.500	-156269.718
609752.063	-2868801.500	-161152.530
-60412.563	-3535091.750	-166035.343
642807.188	-3533499.500	-170918.155
203038.469	-2632567.500	-175800.968
393913.000	-2859574.250	-180683.780
-307390.000	-2416324.500	-185566.593
70488.867	-2758894.000	-190449.405
-23034.336	-2659683.250	-195332.218
-338265.000	-2131193.500	-200215.030
64234.996	-1646016.500	-205097.843
-110134.922	-2199084.500	-209980.655
-904496.625	-2457135.250	-214863.468
-416922.500	-1988479.125	-219746.280
-531969.125	-1808204.875	-224629.093
207965.531	-1966904.500	-229511.905
-571362.438	-1635679.750	-234394.718
-196577.484	-2264267.750	-239277.530
-507277.281	-1721069.625	-244160.343
-104462.422	-1765343.750	-249043.155
-188727.016	-2189137.000	-253925.968
-323931.625	-2259986.250	-258808.780
-37035.332	-2146530.750	-263691.593
501134.188	-1179684.750	-268574.405
864576.313	-1999309.125	-273457.218
355750.625	-695588.500	-278340.030
-384880.906	-1603139.125	-283222.843
-644212.375	-1700379.875	-288105.655
-317585.906	-1503746.375	-292988.468
314187.250	-1734573.875	-297871.280
-556755.688	-1717669.500	-302754.093
-207770.734	-1829292.500	-307636.905
523698.438	239379.766	-312519.718
-33946.469	-1644248.125	-317402.530
783488.438	-1751276.375	-322285.343
-664282.500	-2095295.250	-327168.155
214669.516	-1395452.125	-332050.968
-179803.422	-1630594.875	-336933.780
129581.336	-1454267.000	-341816.593
310009.719	-2061440.125	-346699.405
-308069.281	-1307252.250	-351582.218
-139607.453	-1507110.500	-356465.030
-329567.125	-2324279.250	-361347.843
-548148.500	-1702335.375	-366230.655
-748811.563	-1376736.625	-371113.468
-148394.734	-1554733.750	-375996.280
-104380.742	-1684092.750	-380879.093
-247695.656	-1560555.500	-385761.905
-861268.750	-1426345.000	-390644.718
-1099664.125	-1392716.000	-395527.530
-192662.578	-874078.625	-400410.343
39766.813	-1286338.875	-405293.155
-416243.781	-1484388.000	-410175.968
-638674.375	-1682515.250	-415058.780
-414993.625	-1104261.625	-419941.593
-1343642.750	-1077249.000	-424824.405
-515083.125	-1345883.375	-429707.218
-843941.188	-1208628.875	-434590.030
-314358.625	-1101221.375	-439472.843
-67870.609	-1084115.000	-444355.655
228530.688	-1434900.625	-449238.468
-928670.750	-1003479.625	-454121.280
-502499.625	-1124563.250	-459004.093
-161723.344	-433377.469	-463886.905
417966.781	-1397339.250	-468769.718
358042.406	-1545402.625	-473652.530
-490095.938	-1198257.125	-478535.343
491941.906	-989483.125	-483418.155
621287.625	-785887.813	-488300.968
-158001.438	-1630335.250	-493183.780
-333916.500	-1606426.875	-498066.593
-382924.469	-1357380.375	-502949.405
162499.234	-1299778.375	-507832.218
384142.156	-1218426.500	-512715.030
-86062.273	-1221364.375	-517597.843
-897105.250	-1369250.250	-522480.655
430935.875	-266621.281	-527363.468
-144324.672	-989407.563	-532246.280
-106441.398	-1423894.625	-537129.093
-854273.563	-1467567.625	-542011.905
432923.063	-1890959.500	-546894.718
68956.484	-1273305.625	-551777.530
21379.555	-924665.875	-556660.343
-201920.531	-1681383.250	-561543.155
225830.219	-1061877.125	-566425.968
40589.641	-1112613.875	-571308.780
-33911.188	-1182901.875	-576191.593
-102833.547	-1129319.375	-581074.405
-465853.500	-1482792.875	-585957.218
-84725.016	-1364855.750	-590840.030
46599.988	-1991743.000	-595722.843
-69507.563	-1520241.625	-600605.655
887209.625	-1461013.375	-605488.468
-58165.672	-1721088.125	-610371.280
352600.406	-1096823.750	-615254.093
843925.250	-1158614.875	-620136.905
-4904366.500	17390468.000	-625019.718
263878.719	-1843412.125	-629902.530
358099.500	-2041836.125	-634785.343
161352.484	-2112773.750	-639668.155
-335589.094	-1747516.375	-644550.968
121667.906	-1512087.500	-649433.780
-829927.563	-1716889.750	-654316.593
-73418.445	-1731298.500	-659199.405
-222889.766	-1571771.125	-664082.218
197827.656	-1862686.500	-668965.030
-229815.203	-1636304.750	-673847.843
-67414.016	-1892000.250	-678730.655
-171864.156	-1817693.875	-683613.468
-303697.594	-1283115.625	-688496.280
-142002.938	-1209546.375	-693379.093
-1049222.500	-1524251.375	-698261.905
-320690.875	-1148261.500	-703144.718
-968356.125	-1044341.688	-708027.530
198956.891	-1147468.750	-712910.343
-340248.813	-1789095.750	-717793.155
-125462.922	-1446878.500	-722675.968
140190.531	-1364878.500	-727558.780
-566135.938	-256839.719	-732441.593
-210970.906	-1326400.375	-737324.405
-106129.125	-1050039.625	-742207.218
55534.875	-1130304.125	-747090.030
248859.125	-876787.500	-751972.843
-905989.563	-998991.125	-756855.655
85162.430	-737270.563	-761738.468
-392938.188	-502759.719	-766621.280
364054.688	-794069.938	-771504.093
185130.781	-677560.938	-776386.905
33620.957	-436658.781	-781269.718
-103048.898	-620106.688	-786152.530
100882.977	-1225638.500	-791035.343
187604.938	-1028100.500	-795918.155
426627.813	-767122.438	-800800.968
969344.188	-796436.813	-805683.780
-3957.329	-957229.375	-810566.593
614621.313	-1058353.750	-815449.405
63279.918	-365822.531	-820332.218
940816.688	-1326849.125	-825215.030
185691.688	-638956.813	-830097.843
827036.313	-265186.625	-834980.655
614580.313	-987067.188	-839863.468
288842.594	-973768.375	-844746.280
468701.531	-484094.813	-849629.093
454287.563	-852528.188	-854511.905
-152873.063	-911144.438	-859394.718
336166.250	-388217.750	-864277.530
220509.641	-411284.500	-869160.343
564397.438	-663775.375	-874043.155
37735.938	-1069518.625	-878925.968
421461.344	-513376.313	-883808.780
359792.750	-503072.094	-888691.593
68363.492	-204344.063	-893574.405
419436.719	-1107052.875	-898457.218
-278454.031	-628654.375	-903340.030
106088.914	-807604.375	-908222.843
-72209.148	161973.656	-913105.655
585543.125	-95157.469	-917988.468
904194.375	-543646.063	-922871.280
241156.516	-482355.750	-927754.093
689021.813	-616713.125	-932636.905
-6391711.500	4315629.500	-937519.718
601807.875	-405807.813	-942402.530
271649.469	-304451.375	-947285.343
227488.594	-494310.125	-952168.155
1000945.063	-674556.188	-957050.968
557886.938	-694227.250	-961933.780
75428.047	-722255.125	-966816.593
-51898.664	-695813.063	-971699.405
530188.438	-760508.500	-976582.218
371990.594	-782449.125	-981465.030
596885.375	-817417.938	-986347.843
-150596.141	-828321.188	-991230.655
-243277.484	-810909.125	-996113.468
24030.658	-423014.844	-1000996.280
256959.406	-166547.094	-1005879.093
445136.938	-69752.203	-1010761.905
-147310.438	-146942.609	-1015644.718
464326.313	-355696.906	-1020527.530
-427619.125	-210469.516	-1025410.343
141014.203	-150620.016	-1030293.155
120634.008	-439319.531	-1035175.968
196503.250	120394.672	-1040058.780
674959.063	-168670.516	-1044941.593
-233646.000	-568570.625	-1049824.405
32349.725	107631.508	-1054707.218
-164805.141	-92323.805	-1059590.030
-189289.359	1474.860	-1064472.843
-217870.094	-410070.750	-1069355.655
331163.500	-190074.547	-1074238.468
-82634.844	-374180.563	-1079121.280
-443538.719	-552921.250	-1084004.093
866564.625	-296540.250	-1088886.905
-155273.469	-172839.750	-1093769.718
55988.813	-657069.000	-1098652.530
-94717.648	219896.266	-1103535.343
542892.875	123470.430	-1108418.155
94281.203	-430677.594	-1113300.968
106192.625	-341877.438	-1118183.780
402329.594	-600756.063	-1123066.593
407562.625	-294450.125	-1127949.405
566500.438	-433724.719	-1132832.218
-129784.656	30158.275	-1137715.030
-118229.680	-206026.031	-1142597.843
-326598.156	-237807.641	-1147480.655
180396.094	-42844.773	-1152363.468
37777.727	-813092.750	-1157246.280
153438.250	-557272.938	-1162129.093
161083.656	115580.063	-1167011.905
312344.469	-312604.219	-1171894.718
30312.408	-162029.891	-1176777.530
-773753.250	-640620.563	-1181660.343
13189.448	-716218.063	-1186543.155
-111829.648	-93805.914	-1191425.968
-305246.188	-179576.109	-1196308.780
264102.219	-633312.813	-1201191.593
-265551.250	-99561.086	-1206074.405
-227585.031	-293878.406	-1210957.218
-280575.531	-237951.219	-1215840.030
-300042.438	-768508.188	-1220722.843
57238.828	-571559.500	-1225605.655
-187682.266	-707776.000	-1230488.468
-230809.250	-522445.188	-1235371.280
133737.297	-129445.047	-1240254.093
15551.440	-524398.063	-1245136.905
4186946.750	-365845.156	-1250019.718
-140090.859	-930316.813	-1254902.530
45013.473	-239119.313	-1259785.343
-158662.594	-258320.969	-1264668.155
256844.922	-771418.188	-1269550.968
246241.953	-697081.000	-1274433.780
55497.273	82080.633	-1279316.593
-346522.094	-522239.469	-1284199.405
267825.969	-290805.594	-1289082.218
227053.484	-448809.844	-1293965.030
-79833.070	-135638.750	-1298847.843
172370.828	-106820.477	-1303730.655
-128802.313	-152464.891	-1308613.468
2537.826	-37322.074	-1313496.280
135937.438	-251456.125	-1318379.093
24217.709	46351.242	-1323261.905
-473086.031	-127505.055	-1328144.718
37563.191	-439635.531	-1333027.530
185552.375	-350077.719	-1337910.343
103004.188	162869.953	-1342793.155
98202.016	-281155.438	-1347675.968
634679.688	-53828.105	-1352558.780
-84189.844	-337875.500	-1357441.593
-60150.754	-660025.125	-1362324.405
27375.162	-151925.219	-1367207.218
-344125.781	-372286.313	-1372090.030
-252955.484	64964.199	-1376972.843
-37068.484	-364600.563	-1381855.655
-345954.656	-532375.500	-1386738.468
-206739.266	-874695.688	-1391621.280
73443.266	-320087.281	-1396504.093
-66327.922	-37742.457	-1401386.905
-262469.969	-325306.250	-1406269.718
-290491.875	-417327.594	-1411152.530
386546.875	-907373.688	-1416035.343
-155819.672	-256755.453	-1420918.155
