Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\P31 [010] 150deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
278793.344	295827.563	1831034.970
-172519.734	-189607.438	1826152.157
-111.875	-8923.750	1821269.345
93467.219	142578.000	1816386.532
75715.984	289715.750	1811503.720
-316187.469	159144.125	1806620.907
-113627.875	43634.250	1801738.095
-341019.875	-161171.625	1796855.282
-449941.281	-327344.813	1791972.470
-587732.250	294858.313	1787089.657
362634.500	-147224.703	1782206.845
445837.188	-74488.750	1777324.032
-172492.938	182704.375	1772441.220
-268498.188	152808.094	1767558.407
103492.875	327529.438	1762675.595
-279997.875	94233.969	1757792.782
-397107.313	716363.563	1752909.970
859574.250	259954.438	1748027.157
313603.500	474831.813	1743144.345
563994.250	-215279.766	1738261.532
-332717.688	-167541.359	1733378.720
189565.281	378675.125	1728495.907
20994.832	360155.375	1723613.095
255486.063	101651.125	1718730.282
53229.781	-166981.813	1713847.470
272847.563	610165.625	1708964.657
-387928.375	269178.219	1704081.845
3701.594	91552.188	1699199.032
-129756.438	197984.750	1694316.220
408656.844	189227.781	1689433.407
-396333.969	418185.906	1684550.595
366082.969	348932.188	1679667.782
725438.750	212217.719	1674784.970
376091.375	446647.188	1669902.157
18330.391	738684.375	1665019.345
-14581.406	601110.563	1660136.532
-440122.594	390333.125	1655253.720
-535297.375	522714.188	1650370.907
96204.117	-20953.625	1645488.095
171465.656	-138998.000	1640605.282
-102896.805	217852.547	1635722.470
175534.500	-660.422	1630839.657
72024.313	1026974.500	1625956.845
315954.938	247374.813	1621074.032
-44411.328	309971.250	1616191.220
188064.688	96241.313	1611308.407
233799.578	776015.688	1606425.595
436011.813	193334.719	1601542.782
-194892.875	564935.375	1596659.970
277970.031	655262.000	1591777.157
185722.578	109942.016	1586894.345
407073.500	430610.000	1582011.532
95485.594	198829.531	1577128.720
629734.563	361129.938	1572245.907
-201529.250	47215.281	1567363.095
-787356.250	489370.250	1562480.282
320439.688	564670.125	1557597.470
-11388.016	158665.594	1552714.657
95888.875	343177.750	1547831.845
-439301.281	-102750.344	1542949.032
353209.125	643938.625	1538066.220
-699827.063	-152627.453	1533183.407
-112828.859	-138960.469	1528300.595
84045.086	235133.313	1523417.782
708442.938	264063.688	1518534.970
-45986.047	382213.844	1513652.157
180973.938	8115.547	1508769.345
-422220.313	528395.313	1503886.532
-249833.031	590830.375	1499003.720
257844.563	54223.844	1494120.907
344960.563	467563.750	1489238.095
-75525.711	-430906.625	1484355.282
195296.344	479416.188	1479472.470
-230115.656	906869.438	1474589.657
-399415.438	-23872.063	1469706.845
-50122.734	-236582.203	1464824.032
262450.344	482938.500	1459941.220
-66929.367	391507.219	1455058.407
171995.016	966464.125	1450175.595
135985.828	1000401.500	1445292.782
-703310.500	-133802.625	1440409.970
127848.656	233442.766	1435527.157
389180.438	417744.781	1430644.345
692062.250	249969.125	1425761.532
219268.406	506682.625	1420878.720
-113577.391	297379.094	1415995.907
43980.766	-217917.594	1411113.095
72749.406	194784.781	1406230.282
-395438.906	398555.094	1401347.470
-291371.313	-352961.000	1396464.657
-624318.750	286298.313	1391581.845
403572.000	435295.563	1386699.032
370191.969	489355.844	1381816.220
-300288.250	-462222.875	1376933.407
-9021.012	726551.938	1372050.595
245114.953	694321.250	1367167.782
106011.406	283300.875	1362284.970
69900.570	209243.219	1357402.157
104709.781	405463.375	1352519.345
271728.000	77550.422	1347636.532
77511.555	-383233.750	1342753.720
-80051.031	232109.656	1337870.907
415267.219	618328.375	1332988.095
-745868.688	-795058.750	1328105.282
372236.813	523252.938	1323222.470
550155.500	861612.438	1318339.657
57672.227	-151280.750	1313456.845
77456.578	-87706.438	1308574.032
466584.906	391696.344	1303691.220
-209688.797	529160.188	1298808.407
-845815.625	807699.313	1293925.595
251093.594	162419.547	1289042.782
101112.406	-614307.938	1284159.970
-100493.563	664096.375	1279277.157
-111412.234	893384.250	1274394.345
-82836.453	226135.609	1269511.532
-694911.625	-357549.719	1264628.720
703834.938	481565.594	1259745.907
365949.469	-116442.813	1254863.095
-589230.500	-750209.125	1249980.282
822452.313	-164446.766	1245097.470
-419685.500	351488.063	1240214.657
-277689.906	218534.469	1235331.845
-675027.938	-287059.813	1230449.032
-176449.781	-379113.063	1225566.220
-386432.188	-346008.375	1220683.407
-124810.180	892769.375	1215800.595
700286.875	797729.250	1210917.782
371193.844	821725.625	1206034.970
53365.469	181233.094	1201152.157
-326486.125	240712.750	1196269.345
-296044.813	322127.469	1191386.532
219287.406	567831.000	1186503.720
122465.430	1047878.375	1181620.907
889000.000	492249.656	1176738.095
258891.781	15299.875	1171855.282
244760.203	739781.813	1166972.470
-375874.500	544533.563	1162089.657
865816.563	416485.688	1157206.845
-475641.313	354657.031	1152324.032
-125540.563	-362669.969	1147441.220
-1272485.125	532098.625	1142558.407
60767.848	597130.438	1137675.595
-387909.031	910196.500	1132792.782
-283361.969	245014.313	1127909.970
-311452.000	661590.500	1123027.157
-98163.414	768442.500	1118144.345
-576533.813	643329.000	1113261.532
-142338.516	1176447.375	1108378.720
-246720.609	659171.500	1103495.907
740537.625	1023966.125	1098613.095
88711.008	1010689.125	1093730.282
510751.063	600219.375	1088847.470
959956.625	539525.438	1083964.657
121710.828	555159.250	1079081.845
-85706.211	398401.906	1074199.032
-93715.164	344442.094	1069316.220
896853.313	-228928.063	1064433.407
309502.906	161789.391	1059550.595
175178.156	313346.438	1054667.782
192844.219	180047.250	1049784.970
163116.250	546547.125	1044902.157
1361912.250	1120413.250	1040019.345
18099.936	461532.438	1035136.532
-829387.500	199183.719	1030253.720
249924.500	551691.125	1025370.907
425260.438	644202.250	1020488.095
163579.109	591163.625	1015605.282
-441850.156	354147.500	1010722.470
56482.203	459371.594	1005839.657
87465.719	840764.438	1000956.845
389779.594	160884.422	996074.032
154079.188	567401.125	991191.220
-502781.625	118655.531	986308.407
-299205.000	618563.500	981425.595
-375360.344	9828.250	976542.782
-131599.875	271472.813	971659.970
202979.594	521762.750	966777.157
-115881.500	592587.750	961894.345
-340078.594	601547.813	957011.532
-61245.125	-681039.188	952128.720
352078.219	633374.125	947245.907
64080.906	-100359.641	942363.095
-644853.688	336554.375	937480.282
-206836.844	411336.469	932597.470
-449270.563	-657950.875	927714.657
-361167.063	820902.250	922831.845
-259322.203	481532.031	917949.032
727005.125	244618.125	913066.220
936668.625	1062765.000	908183.407
-154215.391	821315.375	903300.595
-933625.438	-128490.625	898417.782
-131526.219	1798875.750	893534.970
472933.531	3721.016	888652.157
277884.750	-166600.984	883769.345
775701.250	629113.000	878886.532
1503563.750	377405.594	874003.720
-281705.906	1031091.438	869120.907
366049.250	1221693.250	864238.095
300330.344	-39969.844	859355.282
325625.813	1048091.625	854472.470
-169290.375	244254.063	849589.657
-532413.625	689272.500	844706.845
398219.625	1663052.500	839824.032
-450700.938	1434684.500	834941.220
-353711.906	735267.375	830058.407
771673.250	465938.156	825175.595
288345.813	209902.938	820292.782
481093.031	855751.875	815409.970
263971.656	588283.313	810527.157
1083220.000	753563.188	805644.345
-106713.344	-150881.344	800761.532
-1081668.500	-107677.438	795878.720
50865.816	873476.813	790995.907
155975.094	596591.875	786113.095
-596645.250	918689.875	781230.282
249267.938	616979.750	776347.470
-28918.777	1223425.500	771464.657
925302.688	1023756.250	766581.845
-1185687.250	1250932.500	761699.032
-281206.063	253751.109	756816.220
676588.438	524689.313	751933.407
566509.125	616819.375	747050.595
303261.719	626650.938	742167.782
-193771.828	-198532.438	737284.970
326532.750	535299.125	732402.157
-501030.375	1871745.375	727519.345
-374501.156	554067.375	722636.532
7417.705	469769.844	717753.720
-380449.625	487157.438	712870.907
-378983.063	1025234.438	707988.095
-699359.313	1606292.500	703105.282
57883.086	990250.063	698222.470
1371311.750	484320.063	693339.657
765955.625	404088.250	688456.845
-486045.125	576252.875	683574.032
204258.094	1672367.000	678691.220
671816.500	1201430.125	673808.407
416332.813	1243065.000	668925.595
67557.438	751440.500	664042.782
-447634.688	872330.750	659159.970
216986.703	98499.016	654277.157
-76679.031	481622.281	649394.345
828182.375	835305.375	644511.532
-135871.781	985741.625	639628.720
167963.531	1301620.250	634745.907
-490082.594	390880.469	629863.095
-199655.906	719123.500	624980.282
-289005.500	922604.063	620097.470
-256850.188	733318.875	615214.657
-624399.438	309071.000	610331.845
-993557.125	787463.000	605449.032
-49923.281	1650663.250	600566.220
-136393.828	1796562.625	595683.407
113001.555	1779108.000	590800.595
-137783.531	424445.906	585917.782
-176542.953	836983.875	581034.970
-139259.500	666615.125	576152.157
123511.367	1724789.750	571269.345
34036.656	621562.250	566386.532
-993432.875	1634065.750	561503.720
264044.875	1010463.750	556620.907
-876578.375	1178456.000	551738.095
-34556.078	845749.000	546855.282
-173174.375	885966.500	541972.470
-87417.828	2013542.750	537089.657
43755.086	444779.250	532206.845
-626145.125	1136910.500	527324.032
58894.313	695528.875	522441.220
-179294.719	1005723.625	517558.407
-838064.125	747300.938	512675.595
-557036.938	422827.156	507792.782
19086.637	1700749.000	502909.970
-185558.453	2624388.750	498027.157
-1361634.250	846495.250	493144.345
258247.891	831120.313	488261.532
304129.063	1643417.250	483378.720
506171.938	1492289.875	478495.907
245733.531	1894027.625	473613.095
-316305.875	701730.063	468730.282
-72694.938	1002095.000	463847.470
677917.313	1395333.250	458964.657
-485928.938	909900.063	454081.845
-271503.844	1320614.250	449199.032
149719.906	1516927.500	444316.220
-121789.797	722978.938	439433.407
371053.281	1130982.000	434550.595
526346.438	650446.875	429667.782
65044.125	1543408.250	424784.970
-95415.875	851912.063	419902.157
-281655.625	1481025.750	415019.345
672812.813	2104571.750	410136.532
339921.688	1589043.000	405253.720
137124.719	1667953.125	400370.907
-11856.969	1360200.875	395488.095
340011.000	1337073.250	390605.282
105823.891	1945931.125	385722.470
-716470.750	2005224.875	380839.657
562562.500	1431785.500	375956.845
-230058.047	1723847.500	371074.032
800830.500	990293.875	366191.220
94395.844	1642043.500	361308.407
-100719.313	335166.844	356425.595
-130791.922	2264048.000	351542.782
232779.000	499601.750	346659.970
515517.250	2344911.250	341777.157
613874.063	1338761.000	336894.345
-1416954.250	1986002.500	332011.532
-153896.313	1846310.500	327128.720
-307237.188	1552910.000	322245.907
224428.469	1793889.000	317363.095
2004217.250	1418254.750	312480.282
460925.438	2187946.250	307597.470
1510793.500	2339715.000	302714.657
-170911.344	2033519.000	297831.845
550836.438	1577108.250	292949.032
687597.875	1590185.000	288066.220
1418453.625	1222063.750	283183.407
195177.281	1758971.500	278300.595
-145001.016	1417950.750	273417.782
169698.969	951301.000	268534.970
-119897.883	2375903.750	263652.157
-778696.313	2395663.000	258769.345
416688.625	2151818.000	253886.532
-170793.750	2248386.000	249003.720
425506.938	2121029.000	244120.907
118491.305	2255756.000	239238.095
521158.500	2777668.500	234355.282
-343541.063	2808715.500	229472.470
-758791.250	4067751.000	224589.657
32177.961	3613951.000	219706.845
-298412.750	2667077.000	214824.032
-382248.813	2725997.750	209941.220
-515510.594	4251175.000	205058.407
349841.563	3076275.750	200175.595
-186094.094	4263148.000	195292.782
703922.563	5019638.000	190409.970
499949.313	4540363.500	185527.157
517553.563	5012238.000	180644.345
59736.789	4145262.000	175761.532
640412.875	4536145.000	170878.720
148484.563	4963203.000	165995.907
749696.625	4738590.000	161113.095
1359666.500	5232696.000	156230.282
237021.734	4683649.500	151347.470
1261918.250	6054364.000	146464.657
2457700.000	5560862.000	141581.845
3040204.500	6045637.500	136699.032
3162474.750	5488751.000	131816.220
3400766.000	6053498.000	126933.407
4086583.000	5802620.000	122050.595
3888825.250	4978463.500	117167.782
3775978.500	6149116.500	112284.970
4462166.000	5005797.000	107402.157
5248530.000	4570408.000	102519.345
3546281.750	5409179.000	97636.532
4869859.000	5180245.500	92753.720
4630863.000	5426006.000	87870.907
6178016.500	6414161.500	82988.095
6576974.000	4887088.000	78105.282
7398981.000	5838626.500	73222.470
8112954.000	5765272.000	68339.657
8301780.000	4517866.000	63456.845
8993565.000	4700947.000	58574.032
8650927.000	3018985.500	53691.220
9960564.000	2858018.500	48808.407
9832318.000	669874.250	43925.595
8546740.000	1643726.750	39042.782
9448016.000	678002.000	34159.970
8409695.000	129840.828	29277.157
8783073.000	-765218.750	24394.345
8709600.000	-493807.813	19511.532
8003085.000	-939667.188	14628.720
8591076.000	-403181.625	9745.907
7551635.000	-1351896.250	4863.095
7573699.500	-1507226.750	-19.718
8835498.000	-2198961.000	-4902.530
7717058.000	-1681335.250	-9785.343
8604772.000	-2493892.250	-14668.155
8263142.000	-2760158.000	-19550.968
7387032.000	-4678553.000	-24433.780
7303844.000	-4543154.000	-29316.593
6652495.000	-4183772.250	-34199.405
6424973.000	-4158381.000	-39082.218
6847345.500	-5105888.500	-43965.030
5129500.500	-4952716.500	-48847.843
5197147.000	-5305829.000	-53730.655
4732787.000	-4983418.500	-58613.468
4209296.000	-5306514.000	-63496.280
4388438.500	-5125391.000	-68379.093
3246329.500	-4802960.000	-73261.905
3230981.750	-5201820.000	-78144.718
3483554.000	-4515206.500	-83027.530
2776897.500	-4883992.000	-87910.343
2846103.250	-4467245.000	-92793.155
2955569.500	-5119269.500	-97675.968
2552825.750	-4091241.000	-102558.780
2065104.875	-3886021.500	-107441.593
2308827.000	-4949155.500	-112324.405
2167663.750	-4181337.250	-117207.218
2088180.000	-5255608.500	-122090.030
1191067.125	-5045417.000	-126972.843
1790421.250	-4393215.000	-131855.655
70185.141	-4866978.000	-136738.468
1063360.250	-3456238.500	-141621.280
1108051.000	-3664212.500	-146504.093
502417.469	-3119856.000	-151386.905
610701.688	-3981713.000	-156269.718
554449.438	-3430497.000	-161152.530
854358.250	-2513738.000	-166035.343
1309177.000	-3955050.500	-170918.155
504648.938	-3320317.000	-175800.968
389581.250	-2843396.500	-180683.780
162410.703	-3021830.000	-185566.593
769798.563	-2562385.500	-190449.405
169902.266	-2698282.000	-195332.218
128181.906	-2671043.500	-200215.030
355290.750	-1840489.000	-205097.843
-950221.000	-2279023.000	-209980.655
-23335.574	-2434953.500	-214863.468
-207436.203	-2125386.500	-219746.280
772086.750	-2014819.750	-224629.093
61558.105	-2132603.000	-229511.905
793996.250	-1771209.750	-234394.718
-247610.281	-1728094.250	-239277.530
-316415.688	-1230164.250	-244160.343
-155217.234	-1992936.500	-249043.155
172639.594	-1686192.875	-253925.968
-203063.578	-2426509.500	-258808.780
341786.406	-1849215.000	-263691.593
43821.281	-2078778.250	-268574.405
223936.250	-1097785.375	-273457.218
201761.203	-1599921.000	-278340.030
73393.719	-1061418.750	-283222.843
398017.000	-2474833.000	-288105.655
447081.500	-1296088.500	-292988.468
373072.313	-1298298.625	-297871.280
791549.750	-2084579.125	-302754.093
316879.500	-1610900.500	-307636.905
1434199.750	-854774.313	-312519.718
653278.375	-1963217.750	-317402.530
356771.750	-1672951.250	-322285.343
-4178.250	-1711862.000	-327168.155
-673251.000	-491190.563	-332050.968
-135144.688	-1757846.000	-336933.780
539314.438	-1201045.500	-341816.593
38114.535	-1804986.750	-346699.405
160329.281	-994470.375	-351582.218
-578014.875	-1146925.125	-356465.030
702290.563	-1212824.250	-361347.843
-252037.656	-631246.500	-366230.655
609997.375	-1056262.250	-371113.468
-53711.992	-1555093.000	-375996.280
21981.814	-1526855.500	-380879.093
242695.375	-1490575.500	-385761.905
-686069.813	-1211307.500	-390644.718
482334.344	-1514830.750	-395527.530
-647510.563	-859881.938	-400410.343
98219.641	-1038140.875	-405293.155
-357959.063	-1615137.750	-410175.968
22151.414	-807254.875	-415058.780
381156.656	-788866.188	-419941.593
-823746.875	-2025221.125	-424824.405
-118969.875	-1200149.250	-429707.218
-207484.016	-678192.063	-434590.030
-321305.875	-1194481.625	-439472.843
-134583.750	-935959.125	-444355.655
-384679.688	-836797.750	-449238.468
318655.375	-1314554.000	-454121.280
-284769.938	-812130.875	-459004.093
-268251.750	-1656554.375	-463886.905
372600.688	-1064529.000	-468769.718
-125436.891	-804949.500	-473652.530
-468637.031	-869230.250	-478535.343
717711.625	-916475.375	-483418.155
729968.188	-1301570.125	-488300.968
-153413.344	-1339175.000	-493183.780
177503.766	-515340.313	-498066.593
82751.031	-1261582.625	-502949.405
-451787.813	-1149307.375	-507832.218
180808.609	-959025.500	-512715.030
277978.844	-1344012.875	-517597.843
147503.969	-895613.813	-522480.655
37296.043	-711438.938	-527363.468
160540.656	-1120339.250	-532246.280
-255817.828	-1465670.875	-537129.093
664186.063	-1550900.125	-542011.905
129930.547	-1181449.000	-546894.718
-182766.938	-873584.500	-551777.530
394732.250	-1679071.625	-556660.343
-98543.359	-1427521.375	-561543.155
287215.344	-1501589.125	-566425.968
289664.625	-1387233.000	-571308.780
285898.188	-1516751.750	-576191.593
61098.992	-1445706.750	-581074.405
-320835.938	-1171720.500	-585957.218
-245518.344	-682418.125	-590840.030
288746.688	-770262.438	-595722.843
131714.156	-2397002.250	-600605.655
-222918.766	-901118.875	-605488.468
-454406.438	-1938022.500	-610371.280
-97272.859	-1358096.500	-615254.093
709912.250	-1545832.000	-620136.905
-1099597.625	13967011.000	-625019.718
642928.000	-1582121.750	-629902.530
310071.531	-2144092.250	-634785.343
-506021.844	-2257044.000	-639668.155
520783.188	-1868257.875	-644550.968
125725.141	-1191506.500	-649433.780
-497342.500	-2190187.000	-654316.593
-473481.625	-1147418.500	-659199.405
-555736.750	-590225.625	-664082.218
-434456.531	-1553989.500	-668965.030
-490429.500	-1818480.500	-673847.843
602771.313	-1244358.000	-678730.655
-721387.875	-1015552.375	-683613.468
165262.422	-1397993.250	-688496.280
-427545.344	-1330181.875	-693379.093
414601.438	-1498378.125	-698261.905
-380787.875	-1359194.500	-703144.718
-266067.969	-1488103.500	-708027.530
-479511.031	-658549.313	-712910.343
-100765.328	-594823.063	-717793.155
149402.234	-1357628.125	-722675.968
306978.813	-575308.438	-727558.780
-173656.125	-1189563.500	-732441.593
237850.500	-1050387.750	-737324.405
202392.531	-725363.125	-742207.218
-39128.547	-784152.438	-747090.030
278017.906	-692458.000	-751972.843
-66548.641	343209.125	-756855.655
127435.203	-260959.359	-761738.468
377851.125	-375990.750	-766621.280
745756.250	-348251.188	-771504.093
139012.766	-1097218.375	-776386.905
-115615.602	-1165617.375	-781269.718
311368.906	-763984.938	-786152.530
-253051.234	-938336.375	-791035.343
606707.500	-491363.719	-795918.155
607118.250	-571971.750	-800800.968
52375.766	-826351.625	-805683.780
433464.656	-804337.250	-810566.593
-413090.281	-689131.750	-815449.405
308858.906	-332526.500	-820332.218
202664.875	-659033.625	-825215.030
81748.984	-503145.313	-830097.843
502126.875	-561916.625	-834980.655
538779.750	-1179365.750	-839863.468
639456.125	-444074.938	-844746.280
466588.000	-323042.188	-849629.093
342781.500	-879845.250	-854511.905
912096.125	-898880.000	-859394.718
1885.781	-34089.109	-864277.530
778268.125	-164973.516	-869160.343
566961.375	-1003489.250	-874043.155
216964.047	-532487.625	-878925.968
-94681.422	-375895.500	-883808.780
145026.000	-781445.563	-888691.593
-113999.141	-578454.438	-893574.405
479118.188	-826336.125	-898457.218
468397.813	-993144.125	-903340.030
377258.969	-449377.125	-908222.843
124597.828	-411893.375	-913105.655
391180.563	-671726.750	-917988.468
666005.750	-579609.250	-922871.280
431670.719	-245222.688	-927754.093
742855.375	-857337.250	-932636.905
-4984549.000	3629059.000	-937519.718
109502.648	-31686.656	-942402.530
261796.328	-498118.094	-947285.343
389105.156	-771357.125	-952168.155
-77109.875	-842419.375	-957050.968
-33199.328	-898646.375	-961933.780
41385.125	-240609.047	-966816.593
481905.938	-801554.875	-971699.405
107745.102	-581686.063	-976582.218
153237.563	-740432.188	-981465.030
124246.094	-620249.500	-986347.843
-439878.563	-370901.563	-991230.655
-168756.438	-476295.688	-996113.468
253176.969	-397232.594	-1000996.280
-269081.000	-934209.125	-1005879.093
241578.109	-112039.938	-1010761.905
-53533.289	-410223.250	-1015644.718
92315.711	-633385.688	-1020527.530
-29579.461	-228974.313	-1025410.343
361410.313	-583620.938	-1030293.155
-329642.625	-227450.297	-1035175.968
81523.281	-743348.875	-1040058.780
-182824.438	-341205.094	-1044941.593
440039.188	-493915.125	-1049824.405
-99649.438	-60645.625	-1054707.218
-311114.406	-674449.375	-1059590.030
41951.328	127608.734	-1064472.843
-28230.234	-427632.531	-1069355.655
-68292.719	-468483.375	-1074238.468
351003.219	-501048.375	-1079121.280
607741.250	-676359.375	-1084004.093
257010.297	-396640.656	-1088886.905
-91366.344	-656282.250	-1093769.718
481166.719	-272510.844	-1098652.530
624140.938	-495324.000	-1103535.343
293216.781	-63557.078	-1108418.155
9206.734	-26226.563	-1113300.968
-179673.094	-509545.094	-1118183.780
117364.734	-98567.391	-1123066.593
-90056.609	-863030.438	-1127949.405
247718.797	-65435.000	-1132832.218
-337463.781	-145148.875	-1137715.030
229508.188	-492363.469	-1142597.843
-212131.781	-291075.125	-1147480.655
-255481.000	-189134.922	-1152363.468
200036.438	-610937.500	-1157246.280
333467.281	-233867.156	-1162129.093
164531.531	-249638.656	-1167011.905
252019.188	-105856.719	-1171894.718
171292.438	-257366.188	-1176777.530
-187657.250	-232790.438	-1181660.343
-113457.227	-326177.375	-1186543.155
167853.922	-188614.813	-1191425.968
-289916.406	-166898.719	-1196308.780
187046.297	-649228.813	-1201191.593
-179424.344	-705213.313	-1206074.405
232355.906	-178826.422	-1210957.218
-183118.406	-304912.000	-1215840.030
127365.063	-32802.531	-1220722.843
-72085.766	-313527.656	-1225605.655
400813.438	-484970.438	-1230488.468
-2849.875	-218730.844	-1235371.280
1016.313	-381541.344	-1240254.093
408491.031	-760857.188	-1245136.905
4154915.500	-63172.094	-1250019.718
371698.688	-14759.172	-1254902.530
-563923.500	218444.563	-1259785.343
-84822.352	-484707.469	-1264668.155
-301707.063	12605.688	-1269550.968
-377399.969	70918.563	-1274433.780
-109764.813	-134415.375	-1279316.593
-109498.320	474048.750	-1284199.405
324987.125	19925.469	-1289082.218
-8276.094	-167435.094	-1293965.030
-322861.219	-822113.125	-1298847.843
106118.625	-33207.500	-1303730.655
-323424.938	-185392.219	-1308613.468
299366.219	107848.266	-1313496.280
-91932.430	-103221.625	-1318379.093
65568.875	-350738.156	-1323261.905
-38580.406	-469352.875	-1328144.718
-161920.453	-255605.063	-1333027.530
-10509.359	-191825.813	-1337910.343
-13017.188	315831.688	-1342793.155
277331.438	-369834.281	-1347675.968
-216663.313	-708833.125	-1352558.780
-387071.125	-135973.844	-1357441.593
75214.531	-398173.438	-1362324.405
195665.656	-268274.500	-1367207.218
-77061.664	16216.438	-1372090.030
-288731.250	-413254.000	-1376972.843
-92714.461	-128688.469	-1381855.655
133183.375	-315956.469	-1386738.468
-3650.859	179154.281	-1391621.280
49392.359	-271212.250	-1396504.093
61221.031	-533272.375	-1401386.905
-121471.008	-436206.375	-1406269.718
-38901.453	-696196.250	-1411152.530
-277710.500	-377674.438	-1416035.343
461388.875	-198125.469	-1420918.155
-118366.117	234744.844	-1425800.968
-253393.500	-243268.219	-1430683.780
