Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\Li7 [010] 105deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
-24316.689	81401.523	4721.801
-3634.192	17160.240	4688.312
-19536.629	103230.625	4654.823
-20062.201	54034.680	4621.334
-14982.706	46846.969	4587.845
-35638.453	68814.469	4554.355
-33630.156	78405.492	4520.866
-386.848	71831.070	4487.377
-9293.797	80524.188	4453.888
-12895.959	28756.326	4420.399
-67243.883	72630.219	4386.910
-13362.588	63442.855	4353.421
-26093.348	39108.301	4319.931
-10073.498	70791.633	4286.442
43643.250	3205.489	4252.953
-25686.266	76001.656	4219.464
-9696.078	72360.977	4185.975
-46660.605	18773.875	4152.486
14835.562	47476.016	4118.996
49974.738	36102.027	4085.507
-48976.605	46871.137	4052.018
-36990.480	86273.547	4018.529
8874.362	48894.863	3985.040
21672.156	44082.777	3951.551
-15447.357	73982.375	3918.062
24606.520	18718.182	3884.572
-32354.215	48969.770	3851.083
32476.455	54040.438	3817.594
40484.949	70259.242	3784.105
-24214.504	86949.555	3750.616
-55784.625	59497.719	3717.127
-8008.818	41470.078	3683.638
25869.316	78796.734	3650.148
-20208.313	73010.898	3616.659
43962.031	85712.258	3583.170
-61044.625	103388.555	3549.681
-15546.446	53633.961	3516.192
11846.099	106367.234	3482.703
2046.841	82814.695	3449.213
-52733.340	112718.852	3415.724
-15539.610	50777.863	3382.235
-13273.026	58953.746	3348.746
-65402.105	62940.910	3315.257
-29554.609	110017.383	3281.768
21449.723	81593.984	3248.279
32167.502	99095.258	3214.789
-38364.727	94159.992	3181.300
-29611.461	88839.367	3147.811
927.953	93833.078	3114.322
3280.269	83391.398	3080.833
-50699.605	75158.070	3047.344
-6385.709	89659.617	3013.855
-38477.777	49328.938	2980.365
32411.518	151241.328	2946.876
4547.221	130990.852	2913.387
-9648.706	58909.395	2879.898
54055.703	108830.227	2846.409
-29076.529	109782.461	2812.920
-28368.090	92154.609	2779.430
29738.900	125306.922	2745.941
-20247.703	99431.500	2712.452
16479.723	104350.023	2678.963
33222.453	97690.180	2645.474
34511.883	99544.813	2611.985
-38012.020	88016.992	2578.496
-70461.297	97606.547	2545.006
3246.608	145068.063	2511.517
-13269.651	178769.203	2478.028
5280.020	134542.813	2444.539
4981.714	133378.672	2411.050
-10130.102	137876.875	2377.561
-5129.582	157215.906	2344.072
1809.370	174091.031	2310.582
-4587.318	125839.750	2277.093
-26060.381	170289.313	2243.604
3105.043	165883.547	2210.115
9615.443	165466.844	2176.626
-2724.296	148140.750	2143.137
17382.816	78511.438	2109.647
31349.855	178201.953	2076.158
21866.141	170977.172	2042.669
-41355.375	198556.109	2009.180
-48306.523	154140.047	1975.691
10086.493	168624.031	1942.202
-23934.980	220760.766	1908.713
-7915.989	126210.844	1875.223
6311.054	198466.969	1841.734
-6689.116	206821.047	1808.245
-3368.002	230864.266	1774.756
-39259.047	198225.766	1741.267
26841.303	222776.000	1707.778
-26172.324	175885.828	1674.288
-19312.799	212908.141	1640.799
-5478.575	238384.656	1607.310
-22053.711	254125.297	1573.821
-56989.789	197292.203	1540.332
7774.039	286958.125	1506.843
-40176.262	255725.234	1473.354
8053.825	255316.406	1439.864
18494.996	272711.188	1406.375
-22811.934	303713.500	1372.886
-59989.984	313842.188	1339.397
21173.572	329635.250	1305.908
-11870.333	333668.969	1272.419
-3670.300	348036.813	1238.930
4299.862	399185.625	1205.440
18249.264	404570.344	1171.951
9062.033	398293.875	1138.462
-1515.143	480693.125	1104.973
71409.555	461842.188	1071.484
100961.945	467731.781	1037.995
127108.477	537094.500	1004.505
158435.625	554820.438	971.016
195602.313	636106.438	937.527
233786.156	575876.313	904.038
259663.344	658601.688	870.549
298228.125	628666.250	837.060
357975.938	630510.063	803.571
461333.500	614697.313	770.081
503327.188	709121.000	736.592
476744.281	652837.875	703.103
625865.313	653711.375	669.614
652248.750	629636.063	636.125
710719.625	609761.375	602.636
806726.250	547678.125	569.147
898669.250	503376.125	535.657
923438.813	478924.375	502.168
923920.188	361032.969	468.679
994821.438	253729.000	435.190
1028751.063	171938.406	401.701
1088760.625	112895.797	368.212
1080007.000	28365.949	334.722
1084813.875	-83831.055	301.233
1104518.500	-149620.984	267.744
1021446.500	-253254.094	234.255
1007217.375	-334958.625	200.766
932488.563	-431700.125	167.277
906932.750	-440521.375	133.788
820763.250	-525588.250	100.298
803146.875	-560057.375	66.809
742519.938	-518096.938	33.320
675783.250	-593223.000	-0.169
613151.750	-629674.250	-33.658
511981.375	-680637.500	-67.147
475623.844	-636799.875	-100.636
415599.875	-665464.563	-134.126
368870.063	-613116.438	-167.615
277471.094	-683317.938	-201.104
283433.000	-657903.813	-234.593
258333.453	-605819.125	-268.082
144582.922	-526865.625	-301.571
126628.031	-512319.438	-335.061
150078.047	-557565.625	-368.550
71560.719	-518714.906	-402.039
136993.797	-473305.906	-435.528
58631.090	-462170.188	-469.017
5137.393	-429109.469	-502.506
6052.489	-436494.281	-535.995
-3520.782	-327306.375	-569.485
11858.177	-335440.594	-602.974
1036.738	-363935.781	-636.463
14040.588	-348149.656	-669.952
26727.018	-278096.625	-703.441
15608.184	-303017.156	-736.930
36969.391	-265157.844	-770.420
-20293.238	-281738.750	-803.909
-455.122	-267255.281	-837.398
19050.172	-294400.813	-870.887
5764.615	-250276.109	-904.376
-27302.180	-205336.156	-937.865
-41477.320	-239888.719	-971.354
-25065.461	-233504.422	-1004.844
-65920.992	-198757.188	-1038.333
19251.090	-261032.844	-1071.822
-32121.314	-205247.016	-1105.311
-32135.668	-209137.219	-1138.800
-49407.082	-206995.453	-1172.289
-67702.656	-148155.156	-1205.778
-27183.971	-234056.828	-1239.268
32002.057	-158351.109	-1272.757
-17258.811	-159403.156	-1306.246
-33829.402	-180052.766	-1339.735
-33685.637	-152037.500	-1373.224
-52385.773	-172440.344	-1406.713
-45400.891	-183939.094	-1440.203
-27460.412	-185261.031	-1473.692
-35130.059	-146802.484	-1507.181
48921.414	-136435.375	-1540.670
-82345.102	-153700.609	-1574.159
-7650.220	-120904.672	-1607.648
-8339.243	-144760.969	-1641.137
-24331.314	-165450.438	-1674.627
-5510.596	-101229.773	-1708.116
3696.999	-133285.828	-1741.605
-18118.080	-82806.719	-1775.094
28620.160	-127476.609	-1808.583
-30365.498	-151889.547	-1842.072
-32990.777	-132341.734	-1875.561
28715.279	-145461.938	-1909.051
23034.309	-121169.242	-1942.540
-13156.392	-83839.547	-1976.029
-21752.254	-105195.656	-2009.518
-16710.348	-117800.781	-2043.007
19294.357	-75136.172	-2076.496
21115.477	-80859.813	-2109.986
-26601.834	-150224.313	-2143.475
-18612.498	-66681.508	-2176.964
-34696.453	-67186.813	-2210.453
-42007.063	-136592.406	-2243.942
-21199.539	-77691.945	-2277.431
-6836.025	-74087.313	-2310.920
5103.042	-78283.016	-2344.410
-57318.676	-65925.328	-2377.899
22678.576	-77552.953	-2411.388
-10255.642	-122443.445	-2444.877
22847.047	-106546.148	-2478.366
18000.406	-90293.141	-2511.855
-20097.736	-79957.852	-2545.344
2574.521	-74623.484	-2578.834
18947.531	-107066.328	-2612.323
31943.330	-109283.680	-2645.812
-14734.094	-112252.539	-2679.301
-63328.406	-80596.773	-2712.790
-8160.029	-102155.859	-2746.279
15005.796	-98093.914	-2779.769
-13883.888	-100842.961	-2813.258
-48337.121	-119025.172	-2846.747
-24036.539	-91741.781	-2880.236
21123.141	-76367.359	-2913.725
20153.000	-108606.984	-2947.214
5577.912	-85359.219	-2980.703
-12237.861	-89184.375	-3014.193
-32503.643	-78644.992	-3047.682
-35662.293	-56809.887	-3081.171
-9806.517	-63963.531	-3114.660
-23105.875	-53022.555	-3148.149
-6902.968	-51757.652	-3181.638
-14792.545	-93405.266	-3215.128
-9268.489	-37373.465	-3248.617
11466.610	-50274.031	-3282.106
-34869.766	-69594.109	-3315.595
-31931.898	-64219.680	-3349.084
-18866.359	-43303.402	-3382.573
-38587.469	-59425.293	-3416.062
48741.621	-83967.633	-3449.552
11343.428	-55047.730	-3483.041
-554.969	-32848.055	-3516.530
32574.039	-37577.266	-3550.019
-34898.160	-74981.625	-3583.508
-19242.467	-52192.609	-3616.997
30834.457	-92163.914	-3650.486
40747.820	-44641.203	-3683.976
7725.421	-95462.594	-3717.465
-11941.192	-34642.258	-3750.954
-9925.795	-71322.961	-3784.443
-22499.885	-45761.645	-3817.932
-7365.097	-91798.281	-3851.421
7783.185	-35003.922	-3884.911
16511.361	-8342.805	-3918.400
-10218.319	-1245.113	-3951.889
3665.551	-33493.039	-3985.378
5496.391	-86358.664	-4018.867
-12272.251	-69342.383	-4052.356
-25786.709	-83322.852	-4085.845
7336.128	-23623.547	-4119.335
60373.051	-45265.457	-4152.824
-3200.128	-28076.371	-4186.313
10326.094	-22265.557	-4219.802
7731.552	-45968.383	-4253.291
11859.716	-32849.961	-4286.780
-9220.410	-53878.023	-4320.269
-11337.911	-74920.109	-4353.759
-4820.691	-65078.551	-4387.248
8825.689	-47180.695	-4420.737
7880.398	-64963.141	-4454.226
-23911.604	-72458.758	-4487.715
-22821.379	-37823.391	-4521.204
-3711.249	-42932.781	-4554.694
-44235.500	-60828.063	-4588.183
15081.999	-33500.395	-4621.672
-22170.445	-54469.082	-4655.161
-11736.703	-11649.611	-4688.650
17212.760	-28856.205	-4722.139
20924.359	-7812.953	-4755.628
17220.143	-29999.209	-4789.118
-6523.244	-40816.516	-4822.607
9676.295	-26763.316	-4856.096
-28071.191	-8859.849	-4889.585
-30940.492	-82395.438	-4923.074
-26207.578	-68190.438	-4956.563
2177.755	29560.629	-4990.053
-47999.348	-38356.129	-5023.542
-12184.908	-17555.613	-5057.031
-175.279	-29385.148	-5090.520
19286.598	-4330.504	-5124.009
-23845.242	-610.681	-5157.498
-10382.758	-39551.039	-5190.987
-12655.353	-29757.984	-5224.477
8391.084	-70480.305	-5257.966
858.408	-23971.416	-5291.455
-1639.790	-51533.328	-5324.944
14891.636	-81791.547	-5358.433
-51184.188	-35567.797	-5391.922
-18601.107	-20196.996	-5425.411
-15002.325	-44846.313	-5458.901
-9048.521	-2217.567	-5492.390
7502.745	-15033.013	-5525.879
-24863.145	-38326.121	-5559.368
15854.907	-34869.109	-5592.857
6035.491	-23197.422	-5626.346
29549.617	-47481.379	-5659.836
-21591.666	-31347.184	-5693.325
11483.667	-46358.777	-5726.814
-4120.011	-23435.436	-5760.303
-14011.896	-25796.117	-5793.792
-8389.188	-39864.488	-5827.281
-11446.805	-34153.770	-5860.770
-10917.422	-19032.842	-5894.260
-12740.252	-20073.055	-5927.749
-36835.602	9168.147	-5961.238
869.045	2739.274	-5994.727
-46549.828	-22874.844	-6028.216
-6164.651	-31663.236	-6061.705
20408.367	-22484.902	-6095.194
-6677.308	-21398.504	-6128.684
15678.521	-26298.676	-6162.173
377.848	1792.875	-6195.662
9466.969	-37242.547	-6229.151
1448.860	-21018.898	-6262.640
-7385.587	-21456.984	-6296.129
-22613.416	-45930.234	-6329.619
-3842.537	14627.686	-6363.108
-2402.691	-27677.385	-6396.597
-39091.758	-17276.844	-6430.086
-40735.586	-8979.549	-6463.575
-13960.987	-15448.896	-6497.064
-23857.727	-29805.104	-6530.553
9600.532	-21467.000	-6564.043
-5754.914	-5551.932	-6597.532
18461.355	-29520.492	-6631.021
-10531.021	21333.953	-6664.510
3029.415	-12258.994	-6697.999
12001.158	-26888.691	-6731.488
8697.950	-33592.738	-6764.977
5776.818	-2307.013	-6798.467
29182.463	-18456.828	-6831.956
-6987.096	-45695.047	-6865.445
14757.538	-11186.247	-6898.934
-4124.432	3349.211	-6932.423
-6954.692	-8138.932	-6965.912
-17668.484	939.447	-6999.402
-22930.584	-38697.484	-7032.891
5392.507	13308.214	-7066.380
-19173.131	-24959.631	-7099.869
-26907.283	-39998.543	-7133.358
-24112.064	-26208.680	-7166.847
-38137.043	5203.565	-7200.336
-36610.770	1570.031	-7233.826
-14984.385	-6730.397	-7267.315
-11698.044	-16409.131	-7300.804
-27333.615	-35824.637	-7334.293
-16707.646	40313.648	-7367.782
-4981.457	-12941.977	-7401.271
-42878.188	-18368.799	-7434.761
-11238.499	-22962.475	-7468.250
-19096.383	-36496.344	-7501.739
-27818.725	-7452.773	-7535.228
6874.818	9453.687	-7568.717
-14288.528	-12777.861	-7602.206
18248.072	815.051	-7635.695
-9238.759	-36122.617	-7669.185
39138.270	21172.412	-7702.674
-7273.720	4500.690	-7736.163
39858.668	7923.220	-7769.652
7771.833	-6114.684	-7803.141
3685.440	-24539.566	-7836.630
-6467.574	-9656.736	-7870.119
-33199.324	-18655.266	-7903.609
-2599.612	-17018.137	-7937.098
-843.799	-1664.043	-7970.587
-39618.617	14787.260	-8004.076
2607.766	-6174.920	-8037.565
-6632.971	10742.167	-8071.054
-7755.768	-11868.699	-8104.544
30252.813	-379.529	-8138.033
-5631.531	-22865.436	-8171.522
-7280.725	-30804.291	-8205.011
-22924.357	31296.990	-8238.500
4572.992	-17203.617	-8271.989
-27260.734	15499.250	-8305.478
-6209.856	-709.792	-8338.968
-3932.751	4257.247	-8372.457
11430.204	-6430.915	-8405.946
-20473.039	-17313.553	-8439.435
-20417.752	6437.456	-8472.924
18073.473	-2642.657	-8506.413
-2768.146	-5268.917	-8539.902
