Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\Li7 [010] 30deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
-68801.688	-291562.781	-2712.790
88.122	-268041.844	-2746.279
13893.882	-264301.281	-2779.769
-77788.172	-255970.625	-2813.258
-34827.035	-276293.781	-2846.747
-13360.154	-214828.094	-2880.236
-113427.016	-333231.219	-2913.725
36961.336	-277558.219	-2947.214
-16103.925	-306648.906	-2980.703
-63041.484	-251615.969	-3014.193
-70271.422	-244235.422	-3047.682
29036.506	-256713.250	-3081.171
23599.246	-277349.125	-3114.660
-6977.401	-211933.250	-3148.149
6971.551	-227869.672	-3181.638
4567.530	-258379.328	-3215.128
-40998.742	-288373.250	-3248.617
-83000.688	-290864.000	-3282.106
-48661.414	-261880.703	-3315.595
-116241.148	-261794.563	-3349.084
-9745.354	-226101.234	-3382.573
-56170.363	-214688.922	-3416.062
5761.767	-178235.531	-3449.552
-13795.474	-132696.422	-3483.041
-37473.125	-224557.172	-3516.530
22718.404	-142315.734	-3550.019
-62524.336	-134259.141	-3583.508
-58583.895	-236058.984	-3616.997
-27243.525	-231845.984	-3650.486
-48804.375	-103318.367	-3683.976
-68530.898	-187340.344	-3717.465
-30659.051	-175948.047	-3750.954
-97743.523	-210216.453	-3784.443
-17813.455	-154159.344	-3817.932
17606.002	-162791.438	-3851.421
1053.585	-171807.984	-3884.911
33907.707	-192923.875	-3918.400
-324.907	-158680.859	-3951.889
-64403.152	-192795.172	-3985.378
-92472.977	-142926.141	-4018.867
-30384.090	-152604.672	-4052.356
-21278.393	-121814.656	-4085.845
-50641.742	-227486.547	-4119.335
-16796.355	-147921.469	-4152.824
-49136.469	-157190.625	-4186.313
-74647.773	-180485.328	-4219.802
-44582.063	-183113.656	-4253.291
-50541.828	-200782.531	-4286.780
15297.682	-117043.695	-4320.269
23764.615	-126210.703	-4353.759
56517.844	-113733.461	-4387.248
-39655.027	-159486.781	-4420.737
23093.129	-134829.406	-4454.226
5960.551	-160361.391	-4487.715
12473.938	-117027.773	-4521.204
-38468.305	-196385.516	-4554.694
-57211.633	-140100.547	-4588.183
4719.154	-131549.750	-4621.672
-33105.941	-80156.555	-4655.161
-60323.266	-101402.820	-4688.650
-20156.455	-166245.844	-4722.139
-13167.502	-167037.906	-4755.628
-12549.552	-132145.547	-4789.118
-60180.863	-110041.406	-4822.607
-10827.398	-147864.203	-4856.096
-24729.629	-172058.188	-4889.585
-13387.348	-91473.906	-4923.074
-55528.973	-119503.398	-4956.563
-29791.348	-93436.711	-4990.053
-11841.170	-88788.813	-5023.542
15720.149	-119404.422	-5057.031
-89732.320	-93292.938	-5090.520
-19230.422	-84014.883	-5124.009
-23020.951	-93746.031	-5157.498
-19116.943	-69731.258	-5190.987
-50110.992	-96402.617	-5224.477
-16533.039	-114308.359	-5257.966
1181.644	-70017.977	-5291.455
12993.026	-160877.578	-5324.944
18700.650	-100007.234	-5358.433
-11034.822	-176689.609	-5391.922
36110.949	-48998.477	-5425.411
-7583.480	-114788.164	-5458.901
-37854.543	-109433.391	-5492.390
-16039.198	-65122.977	-5525.879
-42415.109	-87673.758	-5559.368
25042.139	-104027.523	-5592.857
-29283.020	-119652.141	-5626.346
-70770.883	-89981.836	-5659.836
-82141.453	-65927.508	-5693.325
-64320.188	-55518.355	-5726.814
-25059.547	-75297.250	-5760.303
-13345.495	-67554.141	-5793.792
-39393.273	-120174.664	-5827.281
-57281.840	-78224.570	-5860.770
-22892.451	-118593.344	-5894.260
-20619.633	-85012.953	-5927.749
-8204.115	-43571.445	-5961.238
-32964.875	-34542.719	-5994.727
-78936.789	-43825.539	-6028.216
7644.976	-13003.937	-6061.705
51335.422	-61418.211	-6095.194
2628.608	-58201.430	-6128.684
7052.604	-34411.891	-6162.173
-18943.484	-101167.188	-6195.662
-77831.242	-56092.184	-6229.151
-25969.336	-81910.961	-6262.640
-78621.797	-44370.551	-6296.129
-36345.504	-43934.289	-6329.619
35928.719	-106850.813	-6363.108
40.003	-84427.125	-6396.597
-46022.461	-96446.391	-6430.086
-72461.117	-61265.078	-6463.575
65994.719	-38720.914	-6497.064
-32809.691	-84489.094	-6530.553
-28969.188	-14247.097	-6564.043
-51255.301	-26073.424	-6597.532
37020.535	-59675.324	-6631.021
19860.650	-40960.441	-6664.510
-6936.245	-47649.195	-6697.999
-70532.859	89.747	-6731.488
-14243.729	-71516.734	-6764.977
-494.478	-90033.320	-6798.467
-35611.617	-25198.855	-6831.956
-33534.887	-62325.828	-6865.445
-40994.387	-43199.164	-6898.934
-47676.156	-73050.094	-6932.423
-71037.063	-30961.156	-6965.912
18683.109	-83917.852	-6999.402
3820.592	-85932.453	-7032.891
-44141.875	-38985.270	-7066.380
-32909.156	-45582.289	-7099.869
-36590.906	-75848.461	-7133.358
-17693.762	-29427.707	-7166.847
-35333.762	-15763.608	-7200.336
-49309.207	-29931.697	-7233.826
11268.626	-58489.297	-7267.315
22162.234	-35450.180	-7300.804
-3697.574	-3225.313	-7334.293
7400.333	-66571.195	-7367.782
21765.500	-1713.563	-7401.271
-6269.887	-53120.422	-7434.761
-40999.023	9664.415	-7468.250
-13974.374	-17040.256	-7501.739
-11768.499	-27621.580	-7535.228
-8989.825	-23492.098	-7568.717
16221.560	-32327.354	-7602.206
1511.167	-20987.127	-7635.695
-24905.270	8024.137	-7669.185
-28457.986	-72359.297	-7702.674
25072.650	-36851.180	-7736.163
1358.542	-5460.831	-7769.652
-46801.332	-27374.004	-7803.141
-5637.007	-27226.969	-7836.630
-21155.117	5723.035	-7870.119
-28996.330	-26006.084	-7903.609
3612.654	-15942.783	-7937.098
23615.148	4176.570	-7970.587
15799.395	-28719.494	-8004.076
-3757.333	-49756.871	-8037.565
13035.648	8094.914	-8071.054
6815.469	-34044.895	-8104.544
-42061.656	20891.205	-8138.033
-3005.265	30759.012	-8171.522
-61531.215	-7655.668	-8205.011
-27202.873	-13471.710	-8238.500
6383.688	-11.888	-8271.989
-7458.292	1601.553	-8305.478
-13269.411	27032.471	-8338.968
-39337.199	-21891.717	-8372.457
-34896.668	-23788.752	-8405.946
44241.273	1763.789	-8439.435
-63629.391	-10232.808	-8472.924
-28171.443	-8206.726	-8506.413
-668.945	15004.099	-8539.902
