Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\P31 [010] 60deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
-49955.375	147282.625	2197245.907
-116070.969	188071.500	2192363.095
9130.922	53109.125	2187480.282
239586.406	197941.875	2182597.470
-59485.391	38579.875	2177714.657
-105977.391	-81380.500	2172831.845
-19591.752	-25555.375	2167949.032
283641.688	359608.375	2163066.220
92378.469	96068.625	2158183.407
320452.688	184396.625	2153300.595
378542.094	128961.000	2148417.782
-206623.359	52796.563	2143534.970
112638.211	253176.000	2138652.157
-22101.799	117797.625	2133769.345
-68272.852	437897.125	2128886.532
131158.625	283180.000	2124003.720
-369298.125	177569.625	2119120.907
24364.184	-21643.625	2114238.095
-167952.500	149026.000	2109355.282
150593.531	35170.313	2104472.470
140059.781	204206.500	2099589.657
-284787.156	213194.250	2094706.845
215369.125	286350.063	2089824.032
107076.992	130122.875	2084941.220
-221517.031	95639.250	2080058.407
447346.500	102603.063	2075175.595
69171.531	-69185.625	2070292.782
311592.188	275713.250	2065409.970
182728.016	169803.750	2060527.157
-207507.984	10126.125	2055644.345
-52517.766	-202354.375	2050761.532
-164736.031	80941.250	2045878.720
252836.063	389553.594	2040995.907
39638.703	378755.781	2036113.095
-103806.016	189355.375	2031230.282
-86419.250	-37062.813	2026347.470
-48902.789	-325720.250	2021464.657
74337.063	26960.250	2016581.845
278576.500	16481.938	2011699.032
407685.250	29623.500	2006816.220
117356.367	211814.563	2001933.407
409405.781	530781.813	1997050.595
156302.219	308421.813	1992167.782
373451.438	330987.219	1987284.970
-164382.156	157995.125	1982402.157
39123.883	135098.250	1977519.345
-94245.570	287449.563	1972636.532
32535.984	-48697.813	1967753.720
-456658.875	306948.781	1962870.907
378557.688	-103419.313	1957988.095
-206931.656	-121544.313	1953105.282
12345.313	177595.938	1948222.470
530556.125	473221.688	1943339.657
267907.563	272120.156	1938456.845
-452462.594	303919.719	1933574.032
171846.063	450012.219	1928691.220
451394.000	152459.250	1923808.407
-18974.750	-177211.875	1918925.595
-259913.516	393333.469	1914042.782
-433585.406	-170613.813	1909159.970
81811.875	-11801.250	1904277.157
187396.609	-171052.781	1899394.345
363810.750	92983.188	1894511.532
-167165.250	168227.438	1889628.720
-62221.734	24533.750	1884745.907
220256.625	105995.938	1879863.095
86500.406	32530.000	1874980.282
110023.016	-51440.094	1870097.470
-199312.625	-60405.188	1865214.657
-159134.828	-3510.188	1860331.845
101797.344	423301.969	1855449.032
-42282.859	49422.875	1850566.220
302769.281	184141.813	1845683.407
276329.188	21410.938	1840800.595
-42916.000	134670.500	1835917.782
-263709.563	232450.656	1831034.970
12793.051	603584.813	1826152.157
294877.719	291322.750	1821269.345
47418.125	405544.250	1816386.532
-258841.656	42556.188	1811503.720
-80796.859	291777.906	1806620.907
338868.031	260575.750	1801738.095
-295565.250	379575.000	1796855.282
-38394.266	-91239.031	1791972.470
-326117.000	42354.000	1787089.657
45147.891	254156.438	1782206.845
83143.578	655462.625	1777324.032
348925.188	389500.000	1772441.220
12992.273	364563.438	1767558.407
108271.945	-91770.828	1762675.595
292439.844	355845.250	1757792.782
74587.359	224757.563	1752909.970
154283.453	-107665.594	1748027.157
403520.125	-60468.438	1743144.345
282516.813	312216.844	1738261.532
154934.000	873213.875	1733378.720
-199622.156	-220569.188	1728495.907
345120.906	447487.938	1723613.095
-27894.809	380206.281	1718730.282
432649.750	741204.313	1713847.470
203469.969	553062.625	1708964.657
354257.031	-266047.750	1704081.845
-98817.070	501476.000	1699199.032
-155423.922	352685.656	1694316.220
-67177.547	754433.375	1689433.407
-78477.688	263465.000	1684550.595
212960.656	390719.875	1679667.782
7849.938	99889.594	1674784.970
-30166.750	290213.563	1669902.157
132467.391	213025.188	1665019.345
210296.625	333535.188	1660136.532
362002.219	274735.688	1655253.720
-71454.188	-22802.188	1650370.907
24020.996	349756.000	1645488.095
670176.875	805454.375	1640605.282
871798.750	80671.016	1635722.470
-200624.641	37336.391	1630839.657
107218.297	661946.125	1625956.845
-98883.414	-220805.656	1621074.032
-38842.438	-210034.031	1616191.220
321048.313	91945.063	1611308.407
-474213.531	803923.875	1606425.595
124818.438	-202366.109	1601542.782
-329538.813	-225177.016	1596659.970
295460.031	197349.156	1591777.157
-107207.055	568706.250	1586894.345
222163.359	487298.063	1582011.532
212986.016	536253.500	1577128.720
-155857.563	310182.688	1572245.907
117537.508	529545.875	1567363.095
410214.188	651862.500	1562480.282
72811.141	451317.844	1557597.470
-266743.031	156822.125	1552714.657
-173618.844	160974.344	1547831.845
164771.828	463113.938	1542949.032
222299.781	-64211.938	1538066.220
-326353.500	553716.063	1533183.407
598552.125	-240790.188	1528300.595
155889.531	299208.469	1523417.782
-144678.500	262175.625	1518534.970
-330797.906	632670.313	1513652.157
-366644.781	559733.313	1508769.345
-149579.750	-40135.125	1503886.532
-51652.000	939800.875	1499003.720
122743.703	266487.969	1494120.907
128196.141	510211.313	1489238.095
208284.344	582168.500	1484355.282
58163.203	474161.406	1479472.470
908.313	867284.125	1474589.657
86409.766	370314.500	1469706.845
603428.250	607240.063	1464824.032
28424.469	836047.188	1459941.220
-208578.781	-510068.781	1455058.407
-78046.984	-213901.453	1450175.595
-106690.203	-45815.766	1445292.782
-31716.766	622438.313	1440409.970
-460256.750	579467.938	1435527.157
23121.281	-328470.688	1430644.345
-441962.469	518319.875	1425761.532
203702.094	-7043.344	1420878.720
-420507.750	280899.000	1415995.907
-50811.820	-82501.844	1411113.095
537134.750	232036.469	1406230.282
202424.250	185879.938	1401347.470
33781.031	-194479.375	1396464.657
140973.953	131459.625	1391581.845
-142812.656	1074385.750	1386699.032
425312.938	865726.063	1381816.220
-150048.688	143552.875	1376933.407
-299494.781	-41531.844	1372050.595
-397541.938	1076378.250	1367167.782
833083.750	213279.719	1362284.970
247164.391	91990.938	1357402.157
351994.156	458011.688	1352519.345
-124314.844	-100178.875	1347636.532
-38810.496	55964.859	1342753.720
-145284.547	1570928.625	1337870.907
28532.922	597402.938	1332988.095
-6320.477	476729.438	1328105.282
605899.188	71136.500	1323222.470
273720.094	373969.188	1318339.657
-192901.938	1620113.500	1313456.845
124517.961	626822.375	1308574.032
15166.039	834102.188	1303691.220
752016.313	672376.125	1298808.407
-49482.281	759784.625	1293925.595
-118365.016	837891.625	1289042.782
-157273.516	248912.188	1284159.970
-546333.938	174214.656	1279277.157
115366.977	410867.813	1274394.345
710506.125	730544.438	1269511.532
700756.000	491022.875	1264628.720
114223.156	88287.125	1259745.907
-186744.672	356897.375	1254863.095
-597199.063	818803.125	1249980.282
-236321.609	155779.281	1245097.470
695172.125	734570.438	1240214.657
216115.000	188106.781	1235331.845
238863.813	599466.688	1230449.032
-53216.375	354423.344	1225566.220
757692.188	368959.531	1220683.407
489916.000	492190.656	1215800.595
-144750.875	-18587.406	1210917.782
301912.000	193576.906	1206034.970
-411436.375	493345.531	1201152.157
-176005.281	114123.578	1196269.345
210718.016	760485.813	1191386.532
-702942.750	133687.875	1186503.720
267018.781	285561.188	1181620.907
178006.094	300937.750	1176738.095
-111919.359	382704.594	1171855.282
-38540.684	365254.688	1166972.470
213351.422	851697.000	1162089.657
216000.641	816534.250	1157206.845
89684.656	70729.969	1152324.032
98485.219	730007.375	1147441.220
709078.125	196586.906	1142558.407
245410.094	920976.000	1137675.595
50741.313	630105.000	1132792.782
136474.813	-107020.125	1127909.970
-363183.406	754801.000	1123027.157
609135.688	647717.188	1118144.345
-271807.188	553522.438	1113261.532
308970.844	713705.875	1108378.720
-510359.625	914429.375	1103495.907
-152265.250	774972.188	1098613.095
-85800.453	-483620.563	1093730.282
32922.063	1146371.500	1088847.470
384177.063	648792.500	1083964.657
461245.625	24558.086	1079081.845
302442.219	209404.703	1074199.032
-50403.344	1331749.875	1069316.220
238068.766	592243.813	1064433.407
533821.500	763769.625	1059550.595
-902212.438	765183.125	1054667.782
435676.563	637892.938	1049784.970
-55833.250	479418.000	1044902.157
-158500.781	223266.219	1040019.345
-530966.375	1267281.750	1035136.532
-363681.750	23506.188	1030253.720
-529190.813	932805.500	1025370.907
25272.516	232095.281	1020488.095
-206327.672	943610.875	1015605.282
-301127.625	432344.563	1010722.470
4478.508	644856.625	1005839.657
452592.875	268737.813	1000956.845
-784849.688	823625.625	996074.032
-369543.875	868002.125	991191.220
30959.938	417992.844	986308.407
452376.250	816171.438	981425.595
1047120.250	961008.938	976542.782
245587.563	498164.406	971659.970
458736.688	701355.375	966777.157
629617.250	282890.656	961894.345
13610.688	1423801.375	957011.532
-547646.188	1138731.500	952128.720
853163.438	486069.656	947245.907
-229224.688	451530.719	942363.095
-65768.547	492255.906	937480.282
883628.688	839442.125	932597.470
522079.688	1218603.750	927714.657
-420726.969	1036461.063	922831.845
165906.125	1041017.313	917949.032
64157.039	413276.188	913066.220
112908.578	1000354.938	908183.407
556520.063	302030.688	903300.595
-661088.375	421762.500	898417.782
331054.500	361224.281	893534.970
640139.500	584127.125	888652.157
314123.344	826301.625	883769.345
71143.648	913255.875	878886.532
881186.125	-219018.578	874003.720
361465.688	712192.250	869120.907
-583652.500	1371740.125	864238.095
334177.813	630145.563	859355.282
99952.484	271325.906	854472.470
-238177.656	1440851.750	849589.657
-325609.250	2307561.500	844706.845
-272862.969	1002855.375	839824.032
-732595.000	1762687.750	834941.220
-623741.938	504247.156	830058.407
49258.027	-382490.188	825175.595
-162286.688	879272.500	820292.782
-318291.063	1113002.250	815409.970
-129952.953	115859.406	810527.157
-183179.500	406874.781	805644.345
251113.406	1101118.250	800761.532
1078640.750	748602.375	795878.720
-281482.750	1050437.625	790995.907
-276190.563	731539.125	786113.095
548744.938	483766.438	781230.282
19731.498	494698.188	776347.470
1394667.750	1278437.750	771464.657
152970.156	1469546.250	766581.845
-977078.125	1104685.750	761699.032
-715424.438	1561840.875	756816.220
-46842.211	1259713.000	751933.407
579386.875	100698.391	747050.595
421593.625	1408855.250	742167.782
-681831.125	574096.000	737284.970
85.799	1340151.250	732402.157
96241.750	750405.500	727519.345
418623.750	111760.266	722636.532
502822.094	1222365.250	717753.720
114640.984	742259.875	712870.907
795107.813	837765.250	707988.095
-361190.000	-21061.578	703105.282
716116.188	1584724.375	698222.470
-203198.063	10759.547	693339.657
610879.875	885929.625	688456.845
-259055.734	461109.281	683574.032
-265926.625	998195.875	678691.220
304168.563	839600.250	673808.407
-77439.914	1144988.375	668925.595
-236921.844	1711586.000	664042.782
289789.594	482682.563	659159.970
218294.656	1043987.250	654277.157
-1249346.250	506118.188	649394.345
-135114.563	39557.375	644511.532
-669293.500	830103.313	639628.720
920937.000	305335.563	634745.907
140220.734	1400976.250	629863.095
349805.281	1655588.750	624980.282
309802.500	1529560.000	620097.470
-112915.594	822621.500	615214.657
1105414.750	1819663.625	610331.845
-82304.141	901106.375	605449.032
-114137.977	1484248.000	600566.220
527518.313	1211994.625	595683.407
369444.469	589336.500	590800.595
-359673.063	1452424.500	585917.782
7802.090	753277.750	581034.970
-47588.828	1234256.125	576152.157
-246793.938	1582817.000	571269.345
191926.813	1922446.625	566386.532
-284649.375	1508923.250	561503.720
-504247.188	725793.313	556620.907
898087.125	1509092.500	551738.095
-541194.625	1445432.750	546855.282
63969.191	1827629.375	541972.470
-326312.563	1891756.500	537089.657
166261.031	1722435.625	532206.845
265143.563	1596042.000	527324.032
293807.813	2217788.000	522441.220
-272049.563	2141348.750	517558.407
195736.469	962852.000	512675.595
326033.938	2213666.500	507792.782
-401231.500	1355300.750	502909.970
560318.125	1551611.750	498027.157
167423.969	1672215.250	493144.345
255386.406	1514211.125	488261.532
432065.125	1716451.000	483378.720
171185.969	2062330.125	478495.907
-73489.703	753117.500	473613.095
-326438.469	2656858.250	468730.282
-350066.156	2394492.000	463847.470
1040027.750	1658695.000	458964.657
-115313.578	2010572.625	454081.845
44509.863	1795955.750	449199.032
258087.172	1506956.500	444316.220
-730520.375	1487672.000	439433.407
274182.844	1785785.250	434550.595
-275479.188	1328224.125	429667.782
641280.125	2336916.500	424784.970
-810735.875	2364645.250	419902.157
-603841.875	1064111.125	415019.345
166881.625	1889793.250	410136.532
597148.375	1234221.250	405253.720
872033.875	2370264.750	400370.907
-225806.766	2048262.750	395488.095
-205023.578	1922458.625	390605.282
627086.250	1580053.875	385722.470
489970.188	2465850.000	380839.657
-372969.031	3112894.500	375956.845
18774.139	2297633.000	371074.032
523422.594	2242448.750	366191.220
979783.563	1916719.000	361308.407
56915.102	3353368.000	356425.595
560956.938	2420112.500	351542.782
593428.688	2554837.500	346659.970
34586.461	1738061.250	341777.157
1168438.875	2895707.250	336894.345
972471.500	2890329.500	332011.532
664961.125	2133994.750	327128.720
705760.563	2438049.750	322245.907
309559.406	1971774.500	317363.095
181594.250	2873991.000	312480.282
166682.406	1289836.250	307597.470
-53757.090	2992737.500	302714.657
951209.500	2088899.125	297831.845
107000.320	3120515.000	292949.032
1066603.625	3574015.000	288066.220
681489.625	2490225.750	283183.407
479797.781	3381508.750	278300.595
538675.375	3385537.250	273417.782
37423.348	3216140.000	268534.970
-24574.412	3835976.500	263652.157
-759667.375	3088082.000	258769.345
-646881.125	4018088.500	253886.532
924346.625	3859045.500	249003.720
-622724.250	3180002.500	244120.907
138509.688	3508223.000	239238.095
707644.000	4366730.500	234355.282
532302.938	4058027.500	229472.470
341874.188	4289649.000	224589.657
1116820.750	4888373.000	219706.845
1066457.500	3802245.750	214824.032
-517906.188	4611311.000	209941.220
-529295.375	5044372.000	205058.407
574658.563	4263189.000	200175.595
351280.250	4386225.000	195292.782
124442.438	5320897.000	190409.970
587175.813	5071167.000	185527.157
1253539.250	5861581.500	180644.345
1105781.250	6690734.000	175761.532
1038395.313	6564438.000	170878.720
1574012.500	7678647.000	165995.907
2279986.500	6733080.000	161113.095
2932042.500	7009351.000	156230.282
3287038.500	6856098.000	151347.470
3730642.000	6812061.000	146464.657
3431058.500	6871273.000	141581.845
3535900.250	7050171.000	136699.032
3512740.500	6374961.000	131816.220
3706696.500	7093337.000	126933.407
4008803.500	6226958.000	122050.595
3233608.500	6987395.000	117167.782
4320150.000	7689712.000	112284.970
4569139.500	7236257.000	107402.157
5625227.000	7993310.000	102519.345
6471399.000	8187332.000	97636.532
7615973.000	8881286.000	92753.720
7484119.500	7526264.500	87870.907
8653006.000	6954645.000	82988.095
9678906.000	7297053.000	78105.282
9309628.000	6159767.500	73222.470
10660683.000	5592888.000	68339.657
10157839.000	3642393.750	63456.845
10427070.000	3877875.000	58574.032
10386292.000	3169036.000	53691.220
11031154.000	3167585.500	48808.407
10082416.000	2051180.000	43925.595
9961496.000	3476101.000	39042.782
9309387.000	2337187.750	34159.970
10105396.000	2911335.500	29277.157
10123486.000	3260411.750	24394.345
11452856.000	2237415.000	19511.532
12873965.000	2397434.000	14628.720
13186751.000	1261344.500	9745.907
13528279.000	248774.094	4863.095
14103473.000	-488516.500	-19.718
13544998.000	-1944193.250	-4902.530
13218956.000	-3129139.500	-9785.343
12905566.000	-4219205.000	-14668.155
11969536.000	-5643667.000	-19550.968
11165464.000	-6509033.500	-24433.780
10154758.000	-5790128.500	-29316.593
9890140.000	-6202069.500	-34199.405
9148620.000	-6247299.000	-39082.218
9036514.000	-6163687.000	-43965.030
8116390.000	-5848167.000	-48847.843
8652292.000	-5605024.000	-53730.655
7525865.000	-6485282.000	-58613.468
7571953.000	-7228010.000	-63496.280
7077476.000	-6812178.500	-68379.093
7045647.000	-8082263.500	-73261.905
6556441.000	-7689929.000	-78144.718
6449387.000	-7712061.000	-83027.530
5242618.000	-8085222.000	-87910.343
4556831.000	-7843922.000	-92793.155
4529347.000	-8118924.500	-97675.968
3269526.000	-7838027.000	-102558.780
3440745.500	-7002763.500	-107441.593
2368956.000	-7753339.000	-112324.405
3133052.000	-7106653.000	-117207.218
2262014.000	-7327350.000	-122090.030
2051558.375	-7095200.000	-126972.843
1788901.500	-6701503.500	-131855.655
1766580.000	-6346754.000	-136738.468
1945694.000	-5888510.000	-141621.280
1390509.750	-6227520.000	-146504.093
882246.750	-5866946.000	-151386.905
1022946.938	-6272089.000	-156269.718
313772.188	-5833907.000	-161152.530
279243.656	-4812275.000	-166035.343
642819.625	-5520789.000	-170918.155
944024.875	-5014698.000	-175800.968
-531723.375	-4878653.500	-180683.780
577174.813	-4868552.500	-185566.593
241195.594	-4391975.500	-190449.405
62842.543	-4105854.750	-195332.218
-91364.703	-4229778.000	-200215.030
-117477.797	-4531109.000	-205097.843
770129.125	-4612186.000	-209980.655
-58604.465	-3191694.500	-214863.468
-227252.188	-3862522.750	-219746.280
379471.938	-3539395.000	-224629.093
-63961.266	-2735195.000	-229511.905
76802.602	-3521126.500	-234394.718
68506.156	-3472157.000	-239277.530
-7344.875	-3681181.750	-244160.343
37215.867	-3272492.500	-249043.155
72990.234	-2400401.250	-253925.968
-316084.156	-3029004.750	-258808.780
-157135.688	-2475118.250	-263691.593
-315046.813	-3428949.500	-268574.405
126149.516	-2340016.500	-273457.218
235506.875	-2630165.000	-278340.030
298120.563	-1735999.000	-283222.843
-508627.500	-1956409.625	-288105.655
125303.883	-2912784.500	-292988.468
476188.406	-2545306.500	-297871.280
-462353.625	-2820037.500	-302754.093
-887842.500	-2624926.000	-307636.905
-73772.664	-2131435.000	-312519.718
55469.148	-1932149.125	-317402.530
417909.375	-2197312.000	-322285.343
-509650.688	-2977142.000	-327168.155
41520.688	-2822275.000	-332050.968
-87597.922	-2140687.500	-336933.780
-222249.750	-2508474.500	-341816.593
284579.813	-2416271.000	-346699.405
133735.906	-2107422.250	-351582.218
-184497.328	-2004226.750	-356465.030
-113112.836	-2570315.250	-361347.843
-12394.982	-2288356.000	-366230.655
-110882.617	-2252381.000	-371113.468
389890.625	-2178799.500	-375996.280
-148671.391	-1760380.875	-380879.093
10298.598	-2700993.000	-385761.905
82090.531	-1964567.750	-390644.718
287134.594	-1660984.500	-395527.530
-732998.500	-2099693.500	-400410.343
-578996.875	-1760202.500	-405293.155
-327434.188	-2017928.500	-410175.968
-88946.336	-2434657.000	-415058.780
-380737.406	-2254182.750	-419941.593
-410397.313	-1251392.750	-424824.405
-125392.016	-1356919.125	-429707.218
-62070.711	-1614751.875	-434590.030
-112766.297	-1519367.250	-439472.843
-684412.375	-1901031.625	-444355.655
518816.938	-1605226.000	-449238.468
-549700.500	-1864462.500	-454121.280
-336397.000	-1396269.500	-459004.093
-15030.438	-1381782.750	-463886.905
374082.938	-1648846.625	-468769.718
523724.250	-1579509.000	-473652.530
-173037.219	-1814960.250	-478535.343
332430.281	-2161361.250	-483418.155
40390.422	-1426770.500	-488300.968
10082.063	-2057706.625	-493183.780
64330.508	-1104538.250	-498066.593
-489889.531	-1235564.500	-502949.405
459971.781	-1734113.000	-507832.218
-484920.188	-1234252.625	-512715.030
99089.844	-1246848.375	-517597.843
85509.984	-2082334.500	-522480.655
-325337.906	-1253304.500	-527363.468
340225.313	-1157171.750	-532246.280
-91780.016	-1154203.750	-537129.093
405282.375	-1633036.500	-542011.905
427600.969	-2080373.250	-546894.718
-325120.375	-1292736.250	-551777.530
30294.281	-1701191.500	-556660.343
185502.953	-1080967.375	-561543.155
295037.094	-1169052.500	-566425.968
508128.250	-1001680.875	-571308.780
88544.359	-1307890.250	-576191.593
858739.875	-1158930.750	-581074.405
-307529.656	-1336877.375	-585957.218
306936.719	-981293.688	-590840.030
129425.781	-1165904.500	-595722.843
64186.766	-563280.375	-600605.655
22075.281	-1409446.000	-605488.468
-136721.781	-733567.563	-610371.280
88881.734	-1092725.250	-615254.093
-165991.531	-1046403.438	-620136.905
574519.125	-970070.688	-625019.718
215814.172	-929905.000	-629902.530
557213.125	-1110839.750	-634785.343
140211.703	-1283268.250	-639668.155
874230.250	-880626.000	-644550.968
293521.625	-1392965.875	-649433.780
103201.813	-1706419.500	-654316.593
151981.828	-1198931.250	-659199.405
318837.875	-1057139.750	-664082.218
-49323.680	-533407.500	-668965.030
-123280.625	-1309166.250	-673847.843
116539.648	-687037.625	-678730.655
-190570.875	-1323492.500	-683613.468
81202.344	-803595.188	-688496.280
-274645.688	-1307897.375	-693379.093
-456090.906	-887505.125	-698261.905
544570.375	-615254.813	-703144.718
511975.688	-932524.875	-708027.530
-45836.266	-1247044.625	-712910.343
311402.375	-1443853.250	-717793.155
268429.688	-1150572.750	-722675.968
122714.828	-1416397.375	-727558.780
227764.656	-737257.813	-732441.593
90236.570	-219247.797	-737324.405
265675.969	-1158091.500	-742207.218
101995.672	-459617.813	-747090.030
36824.355	-805037.625	-751972.843
-81860.016	-788059.313	-756855.655
312300.938	-493292.281	-761738.468
432350.625	-837368.000	-766621.280
338473.656	-962215.313	-771504.093
-376742.219	-932358.563	-776386.905
80497.422	-368759.156	-781269.718
471471.063	-1377559.000	-786152.530
122880.258	-643928.750	-791035.343
344122.469	-1314291.375	-795918.155
224267.438	-1653116.750	-800800.968
332929.438	-884563.750	-805683.780
-94515.172	-693394.250	-810566.593
-94565.750	-585594.500	-815449.405
-123461.227	-758566.625	-820332.218
-484933.000	-953302.250	-825215.030
68199.906	-648812.188	-830097.843
27722.797	-797803.438	-834980.655
-492752.063	-747067.688	-839863.468
-301395.719	-419901.500	-844746.280
94291.750	-755319.688	-849629.093
-133345.813	-360776.875	-854511.905
-92063.500	-723908.375	-859394.718
-66107.594	-602287.563	-864277.530
444535.375	-461929.938	-869160.343
279117.563	-701359.125	-874043.155
6890.727	-876559.625	-878925.968
-605710.625	-595257.875	-883808.780
-55560.891	-564968.188	-888691.593
387707.906	-407354.625	-893574.405
649052.063	-468367.125	-898457.218
-249156.125	-478962.625	-903340.030
9869.375	128093.914	-908222.843
-33779.383	-308175.156	-913105.655
-256369.297	-923374.563	-917988.468
227068.609	-1088233.375	-922871.280
-12638.758	-534968.938	-927754.093
-103151.492	-672950.000	-932636.905
-328059.813	-255695.750	-937519.718
-176835.141	-938621.750	-942402.530
309981.344	-440095.000	-947285.343
317776.563	-876641.875	-952168.155
-187979.547	-784830.938	-957050.968
-59236.688	-545018.063	-961933.780
678449.250	-520082.313	-966816.593
49687.594	-427128.688	-971699.405
-195877.094	-677733.625	-976582.218
-10985.320	-753281.500	-981465.030
222899.969	-737913.438	-986347.843
133868.063	-245853.938	-991230.655
-314867.156	-722614.125	-996113.468
-590162.750	-487378.875	-1000996.280
433149.438	-567682.000	-1005879.093
-259226.203	-767303.313	-1010761.905
-180058.875	-271694.906	-1015644.718
190719.328	-548221.875	-1020527.530
270589.313	-525806.250	-1025410.343
441404.125	-157656.500	-1030293.155
-68677.531	-647384.563	-1035175.968
-274721.250	-246919.313	-1040058.780
77428.148	-515901.219	-1044941.593
-147174.563	108452.703	-1049824.405
592672.938	-395339.000	-1054707.218
182354.891	-672799.563	-1059590.030
144658.438	-456128.438	-1064472.843
-332577.188	-596756.063	-1069355.655
-22859.906	-838458.125	-1074238.468
-249405.563	-636523.875	-1079121.280
238803.813	-216884.984	-1084004.093
-13424.557	-570507.375	-1088886.905
23643.750	-423720.469	-1093769.718
-212039.500	-168430.938	-1098652.530
-310426.281	-422013.875	-1103535.343
-195954.828	-474043.125	-1108418.155
92817.289	-467953.063	-1113300.968
96825.578	-147583.313	-1118183.780
485388.813	-455060.375	-1123066.593
-215572.094	-710938.625	-1127949.405
38052.203	-540862.688	-1132832.218
203467.844	-479783.469	-1137715.030
-135846.891	-610818.688	-1142597.843
232625.594	-978248.938	-1147480.655
192840.094	-976373.125	-1152363.468
65947.000	-285514.375	-1157246.280
-90286.961	-952260.625	-1162129.093
-230626.422	-241318.438	-1167011.905
126332.477	-581554.188	-1171894.718
478040.094	-402597.000	-1176777.530
41174.398	-887055.438	-1181660.343
-145008.563	-106921.313	-1186543.155
-129901.461	-266714.906	-1191425.968
138820.969	-606744.813	-1196308.780
202222.188	-626056.125	-1201191.593
425409.281	-586884.000	-1206074.405
-2158.480	-445750.125	-1210957.218
-24768.984	-203112.188	-1215840.030
-38449.578	-525514.125	-1220722.843
160619.031	-500707.063	-1225605.655
269300.844	-590795.688	-1230488.468
1725.031	-677870.000	-1235371.280
191014.344	-613621.875	-1240254.093
-19778.828	-803180.000	-1245136.905
118591.563	-144461.875	-1250019.718
-222787.391	-30702.781	-1254902.530
12030.344	-651338.688	-1259785.343
474195.500	-557243.375	-1264668.155
82499.195	-548713.688	-1269550.968
129010.375	-79434.594	-1274433.780
213131.813	-549810.750	-1279316.593
-30800.000	-532938.125	-1284199.405
64566.367	-669640.375	-1289082.218
483985.750	-546343.625	-1293965.030
331387.125	-318242.531	-1298847.843
338860.781	38442.172	-1303730.655
-107254.516	-544020.813	-1308613.468
-191440.719	-402836.875	-1313496.280
-18300.281	-356425.438	-1318379.093
243361.406	-878966.750	-1323261.905
178621.359	-473266.094	-1328144.718
74979.188	-418450.438	-1333027.530
156370.828	-650556.250	-1337910.343
-3027.641	-546416.000	-1342793.155
-307860.656	-553899.750	-1347675.968
-113880.469	-134681.375	-1352558.780
183432.531	-694819.125	-1357441.593
31201.414	-553173.750	-1362324.405
135817.063	-305200.500	-1367207.218
252090.188	-913224.375	-1372090.030
324076.156	-473527.000	-1376972.843
126862.625	-610489.688	-1381855.655
188698.688	-784827.688	-1386738.468
332290.969	-251109.344	-1391621.280
131160.688	-106089.344	-1396504.093
-79000.563	-61063.938	-1401386.905
6929.957	-355110.188	-1406269.718
-314540.000	-517742.563	-1411152.530
118557.266	-474277.000	-1416035.343
-36641.688	-209294.594	-1420918.155
-48153.563	-41695.203	-1425800.968
601508.750	-505387.875	-1430683.780
