Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\Li7 [010] 75deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
-8872.675	42746.746	5090.182
-38076.270	41161.531	5056.693
-39711.070	54966.625	5023.204
-1054.437	49896.449	4989.714
-27453.494	14556.011	4956.225
-1857.819	49320.199	4922.736
13582.985	16822.758	4889.247
-14548.545	6153.972	4855.758
-6077.110	16383.432	4822.269
8286.511	39308.543	4788.780
-10248.858	9810.599	4755.290
1245.273	-7216.080	4721.801
-22177.951	37601.750	4688.312
22384.422	17949.967	4654.823
-23702.424	34088.879	4621.334
-9742.589	31514.328	4587.845
2467.084	16113.334	4554.355
-1245.920	33367.176	4520.866
-1164.172	56870.902	4487.377
-15669.651	-2585.442	4453.888
-22797.137	1486.976	4420.399
34105.078	76808.453	4386.910
-32377.357	9114.192	4353.421
-32589.762	6929.624	4319.931
3688.335	25962.402	4286.442
9808.875	-11559.585	4252.953
12968.477	19529.244	4219.464
-19093.295	33795.879	4185.975
18523.191	17325.383	4152.486
-26110.900	49928.500	4118.996
-19462.100	47296.512	4085.507
2701.163	41636.285	4052.018
4208.117	23091.848	4018.529
-37730.211	43163.832	3985.040
21104.141	1797.869	3951.551
-32809.051	54388.234	3918.062
13288.859	24483.727	3884.572
9904.119	49769.059	3851.083
-11198.106	9374.993	3817.594
-18642.809	-4362.639	3784.105
-29726.619	36750.043	3750.616
-6496.487	40404.422	3717.127
-17551.063	33385.781	3683.638
24204.396	28227.346	3650.148
37249.367	53050.719	3616.659
-19966.268	40319.066	3583.170
43270.074	24410.281	3549.681
-12923.290	38323.688	3516.192
-22676.930	34980.496	3482.703
-1757.276	30546.896	3449.213
-25665.424	69318.430	3415.724
2947.559	57648.250	3382.235
1417.832	46136.645	3348.746
-6466.194	78263.898	3315.257
-10706.161	47536.430	3281.768
3680.478	40473.406	3248.279
14527.249	38163.344	3214.789
165.608	29491.330	3181.300
17023.355	33913.262	3147.811
-10968.959	15244.592	3114.322
1098.693	35651.641	3080.833
30562.176	96881.883	3047.344
-15091.400	61426.816	3013.855
-12227.329	36221.512	2980.365
20352.648	40105.359	2946.876
-14037.730	29054.520	2913.387
-10904.548	90683.625	2879.898
-33788.176	38249.180	2846.409
6660.400	14651.952	2812.920
27365.645	49177.543	2779.430
18154.934	23331.137	2745.941
-4092.420	74009.742	2712.452
-2087.949	56784.949	2678.963
3381.275	32696.623	2645.474
32430.521	59357.414	2611.985
13783.356	61532.266	2578.496
-33018.633	17294.766	2545.006
-37304.449	58962.074	2511.517
5784.850	24207.270	2478.028
18641.686	42640.938	2444.539
-29849.297	61563.137	2411.050
31491.916	50587.656	2377.561
11714.185	42782.383	2344.072
691.899	64992.750	2310.582
10207.003	49347.082	2277.093
2251.805	54536.605	2243.604
-43765.848	47483.977	2210.115
-13411.861	47674.809	2176.626
31579.221	58449.910	2143.137
-5531.508	49418.000	2109.647
-37549.355	51970.691	2076.158
24256.027	103386.438	2042.669
7507.759	65428.066	2009.180
-2842.592	88947.984	1975.691
-18958.752	95357.180	1942.202
-10446.603	72104.117	1908.713
-41076.285	83113.914	1875.223
7588.416	68020.828	1841.734
-3467.185	73059.031	1808.245
-4190.993	51176.754	1774.756
-19339.494	92725.453	1741.267
9201.825	58295.648	1707.778
20150.957	81566.820	1674.288
-32732.469	115793.117	1640.799
13811.065	101093.234	1607.310
-17021.928	88261.086	1573.821
13204.796	80761.141	1540.332
-30612.492	97503.836	1506.843
-32662.537	79282.688	1473.354
2921.220	81931.867	1439.864
-27003.430	91161.820	1406.375
-6046.680	95541.570	1372.886
-32054.027	119902.484	1339.397
-2689.074	62195.277	1305.908
-40595.984	85206.438	1272.419
-4059.127	132959.078	1238.930
-17442.355	135262.563	1205.440
-20864.342	119103.648	1171.951
-7027.584	110779.203	1138.462
16569.820	103950.156	1104.973
-19127.199	97975.109	1071.484
18892.174	110510.602	1037.995
-21128.576	130379.281	1004.505
5574.170	144489.063	971.016
4115.994	113566.648	937.527
-12671.211	131801.328	904.038
23197.566	129600.375	870.549
8702.030	132464.031	837.060
16907.033	173657.219	803.571
-10660.033	153225.094	770.081
-3344.816	147980.359	736.592
-17073.977	152882.391	703.103
-14087.429	166430.781	669.614
908.336	192648.453	636.125
-9336.254	165039.047	602.636
-9972.500	154355.547	569.147
-16256.084	212137.438	535.657
24963.770	213715.375	502.168
4754.031	169436.109	468.679
-8867.461	216076.531	435.190
-10303.704	172743.906	401.701
-5983.846	197838.859	368.212
4652.303	222770.672	334.722
31152.748	250556.234	301.233
31525.193	232265.969	267.744
80708.734	240142.016	234.255
30141.428	297795.406	200.766
35978.117	283002.219	167.277
90095.305	320800.375	133.788
75892.969	307162.500	100.298
39596.828	302813.625	66.809
82034.617	357471.375	33.320
102827.070	391339.750	-0.169
108977.172	355579.688	-33.658
156713.250	394968.531	-67.147
122024.109	467456.625	-100.636
194894.141	418959.781	-134.126
227221.641	430569.594	-167.615
278718.281	465420.031	-201.104
353818.844	467044.688	-234.593
361744.281	483062.813	-268.082
413531.500	453967.688	-301.571
446584.063	438989.906	-335.061
500661.438	459904.063	-368.550
568388.688	393960.906	-402.039
636429.688	349662.625	-435.528
685093.500	318786.844	-469.017
758994.625	263756.688	-502.506
782836.688	224168.484	-535.995
814938.438	94142.492	-569.485
873627.938	65646.211	-602.974
840133.188	-22720.045	-636.463
863307.563	-141540.297	-669.952
812914.063	-221212.203	-703.441
762906.063	-312616.719	-736.930
693535.000	-427445.875	-770.420
620726.813	-415614.875	-803.909
561031.688	-492997.875	-837.398
559420.563	-514776.281	-870.887
457907.938	-497147.844	-904.376
358262.781	-498661.938	-937.865
325624.531	-520506.938	-971.354
265380.219	-470626.094	-1004.844
221417.094	-497879.313	-1038.333
175594.625	-473378.625	-1071.822
118942.141	-446034.719	-1105.311
121672.727	-401038.000	-1138.800
81189.797	-387160.656	-1172.289
87549.641	-356901.344	-1205.778
21547.551	-377971.188	-1239.268
37734.734	-320868.250	-1272.757
-7291.043	-282741.313	-1306.246
5960.669	-317004.094	-1339.735
20905.660	-297364.219	-1373.224
31198.406	-264113.469	-1406.713
-412.589	-298710.094	-1440.203
3828.991	-182181.156	-1473.692
-16011.149	-255793.172	-1507.181
19820.584	-155465.891	-1540.670
26025.711	-228306.703	-1574.159
-1996.341	-201507.516	-1607.648
42267.414	-188899.156	-1641.137
17697.090	-179035.719	-1674.627
-7159.144	-175409.250	-1708.116
-28327.227	-186731.719	-1741.605
-23870.373	-149620.828	-1775.094
-5734.033	-145772.031	-1808.583
-21135.461	-139938.500	-1842.072
8276.932	-153232.875	-1875.561
36516.055	-143138.531	-1909.051
-5701.926	-115252.461	-1942.540
2234.904	-130645.203	-1976.029
-23386.031	-143270.109	-2009.518
20958.268	-124281.461	-2043.007
-14375.636	-122519.563	-2076.496
10127.168	-144339.266	-2109.986
-40122.770	-134348.297	-2143.475
-28470.246	-104203.008	-2176.964
15128.785	-94253.344	-2210.453
917.715	-96301.820	-2243.942
-18107.047	-153412.563	-2277.431
-21099.270	-89274.531	-2310.920
8161.487	-79650.719	-2344.410
33363.090	-88238.773	-2377.899
21238.357	-85778.172	-2411.388
26341.924	-97168.891	-2444.877
9140.603	-109411.938	-2478.366
5086.207	-79007.789	-2511.855
37415.199	-79420.648	-2545.344
-17032.041	-115502.242	-2578.834
-21214.658	-101388.828	-2612.323
31305.301	-92715.641	-2645.812
-24847.672	-94881.297	-2679.301
-10301.424	-108771.195	-2712.790
-32880.730	-65908.352	-2746.279
-16478.064	-98923.750	-2779.769
-13082.384	-58416.770	-2813.258
2918.542	-105925.094	-2846.747
-30157.814	-73260.148	-2880.236
-592.646	-50683.359	-2913.725
14776.227	-109038.625	-2947.214
1470.661	-80550.531	-2980.703
-23906.563	-38406.098	-3014.193
-2805.235	-60110.219	-3047.682
-8332.231	-58504.043	-3081.171
-17137.041	-63874.711	-3114.660
-21440.629	-75113.938	-3148.149
3531.653	-70671.109	-3181.638
-27474.832	-63344.551	-3215.128
19505.594	-92315.188	-3248.617
15361.115	-51883.500	-3282.106
8455.185	-75082.688	-3315.595
27620.076	-43615.309	-3349.084
29963.967	-57142.746	-3382.573
-13509.244	-57974.887	-3416.062
-21747.143	-19708.141	-3449.552
-7467.872	-69823.578	-3483.041
5224.721	-58475.797	-3516.530
-5891.061	-23637.887	-3550.019
-26768.674	-32267.129	-3583.508
-8441.742	-54272.125	-3616.997
-48010.910	-76944.086	-3650.486
-6858.870	-40737.641	-3683.976
15107.922	-75480.094	-3717.465
15019.146	-63068.328	-3750.954
11346.745	-4323.469	-3784.443
4869.549	-41236.297	-3817.932
16378.789	-60668.180	-3851.421
-6555.167	-61506.148	-3884.911
-27455.215	-72825.266	-3918.400
-17128.828	-4961.902	-3951.889
-1837.332	-30079.477	-3985.378
-21460.895	-30550.266	-4018.867
-9032.338	-62422.125	-4052.356
1542.936	-35974.152	-4085.845
4625.272	-69728.867	-4119.335
2979.686	-44136.531	-4152.824
-26583.410	-43172.055	-4186.313
-9747.636	-54593.984	-4219.802
19512.660	-37411.031	-4253.291
-28531.758	-36989.777	-4286.780
2997.536	-53557.305	-4320.269
9492.997	-61085.867	-4353.759
2693.637	-47544.555	-4387.248
16071.168	-42372.102	-4420.737
17680.145	-9664.075	-4454.226
-1689.507	-51423.363	-4487.715
-25394.520	-57771.246	-4521.204
-15329.646	-83810.883	-4554.694
-31860.143	-67905.320	-4588.183
7151.294	-51022.754	-4621.672
-20372.027	-55901.023	-4655.161
-2187.901	-35594.527	-4688.650
11938.541	-40830.289	-4722.139
-1935.563	-15718.337	-4755.628
-21455.934	-8608.660	-4789.118
-5185.187	-20076.752	-4822.607
-22810.967	-3506.306	-4856.096
-8371.869	-24182.908	-4889.585
-10681.599	-55342.586	-4923.074
-6994.123	-8614.922	-4956.563
1861.152	-52024.672	-4990.053
20164.697	-27195.861	-5023.542
2623.685	-37793.910	-5057.031
-4065.405	-8943.187	-5090.520
5337.313	-2851.445	-5124.009
-6367.971	-1059.580	-5157.498
-3900.297	-31294.730	-5190.987
-5751.468	-24450.764	-5224.477
-20952.988	-50908.211	-5257.966
16007.605	-19449.133	-5291.455
390.203	-11301.207	-5324.944
-6974.459	-15040.379	-5358.433
3496.832	-50438.836	-5391.922
4533.518	-37878.762	-5425.411
26934.586	-49041.379	-5458.901
-21368.229	-40875.711	-5492.390
-30212.076	-46100.832	-5525.879
10725.049	-38922.637	-5559.368
-608.701	-983.087	-5592.857
-12349.264	-20191.354	-5626.346
-6998.602	-15752.238	-5659.836
-112.729	-1727.799	-5693.325
-16298.872	-40966.219	-5726.814
-21678.813	-2855.478	-5760.303
-17370.354	-5740.746	-5793.792
-5892.593	-7713.420	-5827.281
-18936.984	-3929.458	-5860.770
13755.940	-13986.961	-5894.260
5727.133	-5675.560	-5927.749
8085.327	7085.522	-5961.238
-7353.115	-34751.613	-5994.727
-7468.108	-55285.453	-6028.216
14987.751	824.351	-6061.705
-3263.615	-4795.450	-6095.194
2289.245	-13799.495	-6128.684
15925.974	-17783.467	-6162.173
-8281.998	8856.614	-6195.662
6610.598	-29591.051	-6229.151
442.876	-19207.521	-6262.640
-3293.458	-31166.943	-6296.129
-23833.344	-38939.559	-6329.619
-5060.393	-40767.145	-6363.108
-11079.751	14278.064	-6396.597
-933.748	-15562.500	-6430.086
-23616.402	-18515.721	-6463.575
10366.690	-22357.172	-6497.064
6951.422	-9375.634	-6530.553
7895.791	-6410.735	-6564.043
-2326.546	-19039.592	-6597.532
-23893.688	-43156.469	-6631.021
10779.737	-5468.142	-6664.510
21807.869	-2720.469	-6697.999
-4230.294	-17526.861	-6731.488
-36865.984	-10701.473	-6764.977
-5549.681	-7623.677	-6798.467
6025.083	-22442.973	-6831.956
-19168.439	1926.626	-6865.445
-9238.173	-13351.118	-6898.934
13600.421	-37292.285	-6932.423
-17429.605	-32523.641	-6965.912
14753.083	-33264.547	-6999.402
-18574.781	9944.841	-7032.891
9314.469	-335.268	-7066.380
26518.846	-34495.355	-7099.869
-18452.625	10388.882	-7133.358
2649.180	-28029.969	-7166.847
-4282.342	-19860.523	-7200.336
-15608.195	160.220	-7233.826
3538.144	-19283.018	-7267.315
-6761.505	3605.239	-7300.804
-12383.105	-44522.324	-7334.293
-1058.388	-48064.176	-7367.782
8258.037	-27781.105	-7401.271
-25549.494	-13807.000	-7434.761
-11044.369	16934.086	-7468.250
7207.036	-36293.152	-7501.739
-20193.689	7255.484	-7535.228
28768.838	9371.391	-7568.717
3493.038	-5447.910	-7602.206
-33914.543	16139.563	-7635.695
-17515.598	-15636.805	-7669.185
16167.118	-14590.032	-7702.674
-16575.906	5176.475	-7736.163
-4707.309	-18180.709	-7769.652
-2340.094	25832.992	-7803.141
-14218.667	-18596.277	-7836.630
-6352.261	-17014.529	-7870.119
16931.967	8322.039	-7903.609
-759.943	-11376.630	-7937.098
14954.695	-7080.713	-7970.587
8967.460	8762.445	-8004.076
3840.567	-27656.096	-8037.565
-14615.482	-4157.401	-8071.054
-25647.414	-12047.022	-8104.544
-4884.810	-21035.730	-8138.033
-14607.304	-6582.225	-8171.522
-13123.291	-13003.450	-8205.011
-21264.648	-10976.120	-8238.500
-17628.311	13674.097	-8271.989
-32985.660	-16651.535	-8305.478
-9312.284	-18403.471	-8338.968
-15783.772	2.409	-8372.457
-26601.617	2697.933	-8405.946
9440.257	13923.981	-8439.435
-9374.678	-7564.407	-8472.924
-25727.445	8633.022	-8506.413
-3412.124	-12219.943	-8539.902
