Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\P31 [010] 180deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
380294.813	2086149.625	1196269.345
-364764.500	277006.875	1191386.532
-38538.844	1362903.500	1186503.720
658140.375	-404220.656	1181620.907
10511.859	-30928.500	1176738.095
1205066.000	-102920.828	1171855.282
155394.094	-432163.750	1166972.470
901272.125	-64394.063	1162089.657
645595.000	146145.750	1157206.845
595172.063	1220081.250	1152324.032
1441482.000	-1040481.875	1147441.220
-910509.375	-223080.906	1142558.407
582673.750	-181436.047	1137675.595
495113.875	601702.813	1132792.782
825318.375	1172513.500	1127909.970
1370919.250	689590.313	1123027.157
-419967.750	765995.000	1118144.345
17143.063	728173.000	1113261.532
418256.938	260501.766	1108378.720
-1331745.875	1440689.500	1103495.907
-56075.070	1838680.000	1098613.095
-144918.703	-1502341.750	1093730.282
701990.938	795031.000	1088847.470
-84885.063	1141162.250	1083964.657
-320077.750	685678.938	1079081.845
-180611.859	516212.813	1074199.032
-174467.656	633239.063	1069316.220
444321.125	291626.500	1064433.407
-357392.531	471656.000	1059550.595
-1057545.125	1048831.500	1054667.782
85006.516	1651496.125	1049784.970
-93775.375	12500.438	1044902.157
-619989.000	739162.063	1040019.345
505305.563	632927.875	1035136.532
350021.563	895304.813	1030253.720
-2196160.500	788099.000	1025370.907
694573.813	950609.813	1020488.095
1286763.750	443983.375	1015605.282
-735058.875	970431.000	1010722.470
218412.625	2173449.500	1005839.657
-445768.844	589691.063	1000956.845
-610675.000	496717.125	996074.032
1118240.250	419739.781	991191.220
98249.563	1392082.125	986308.407
303912.000	2151563.000	981425.595
-250434.781	496523.063	976542.782
45244.875	1250682.875	971659.970
265746.563	960056.750	966777.157
-766330.750	1161068.000	961894.345
1995020.250	1266510.500	957011.532
-402903.844	-112245.875	952128.720
849922.750	633955.250	947245.907
156635.109	533705.250	942363.095
3851867.000	1679174.500	937480.282
-167140.234	659215.438	932597.470
398142.563	1273482.250	927714.657
446403.156	1501136.250	922831.845
-445417.281	1358775.125	917949.032
-77575.781	1129606.750	913066.220
1052440.375	1189234.000	908183.407
-178051.563	945038.875	903300.595
1621093.250	732853.813	898417.782
-167434.359	410576.875	893534.970
62328.250	-152313.453	888652.157
-1301022.750	770092.625	883769.345
-1024351.000	164811.813	878886.532
2733536.000	1349208.375	874003.720
67978.500	380352.563	869120.907
519091.563	1494554.000	864238.095
547362.688	2180983.250	859355.282
-1318527.750	1036582.938	854472.470
1448212.875	754507.500	849589.657
439173.719	1407819.750	844706.845
-239287.641	1477940.375	839824.032
49801.039	1505351.500	834941.220
224781.563	2309124.500	830058.407
1005599.125	1758781.750	825175.595
463546.563	1320469.375	820292.782
68015.328	1752676.125	815409.970
1376663.875	-16867.141	810527.157
335570.094	1651233.500	805644.345
263382.281	1372848.750	800761.532
442621.063	1130770.500	795878.720
832550.438	-162021.859	790995.907
-765073.500	-202168.031	786113.095
11337.406	383974.594	781230.282
-491629.000	2075639.500	776347.470
-777260.438	935530.500	771464.657
394206.625	2060433.375	766581.845
691164.500	1010456.188	761699.032
-450697.469	1228523.500	756816.220
-245450.344	1637008.750	751933.407
693518.875	2267670.000	747050.595
835506.500	2298264.500	742167.782
677741.563	218198.344	737284.970
-644424.875	796299.563	732402.157
36617.461	1870957.500	727519.345
-951055.250	527289.375	722636.532
505106.719	1612707.250	717753.720
398205.625	998221.313	712870.907
73774.734	2230522.500	707988.095
-331358.063	624181.875	703105.282
-2513609.750	1949766.250	698222.470
385240.813	-568307.938	693339.657
276094.563	615017.125	688456.845
-1612316.000	795643.688	683574.032
15106.688	858465.750	678691.220
404244.125	350688.906	673808.407
18886.707	1186471.625	668925.595
-1703200.000	1525070.750	664042.782
-1381310.625	1156926.500	659159.970
816198.500	1594292.000	654277.157
-601333.063	-515762.750	649394.345
-1455309.000	1678106.000	644511.532
449718.938	1832667.000	639628.720
-63572.688	2484244.000	634745.907
350876.719	1229134.250	629863.095
11962566.000	7634812.000	624980.282
-780184.375	1693446.250	620097.470
-833616.438	1950210.750	615214.657
-731739.563	1700279.375	610331.845
-729292.875	1552980.250	605449.032
-714956.188	1933316.000	600566.220
-72843.797	1384211.250	595683.407
147976.656	2455894.500	590800.595
-299563.688	195524.313	585917.782
-1357429.000	831352.813	581034.970
-955326.125	3250953.250	576152.157
1553041.750	175009.047	571269.345
-193577.063	2063579.000	566386.532
915683.125	2990554.000	561503.720
-55229.016	2593219.500	556620.907
498505.031	1980691.875	551738.095
1165578.000	3034373.750	546855.282
398930.063	1907226.000	541972.470
-658563.750	988758.438	537089.657
339855.750	1469188.250	532206.845
-766241.125	2488709.000	527324.032
-460900.688	2272003.500	522441.220
385469.375	1626480.250	517558.407
756314.000	1392554.625	512675.595
-1261109.250	556541.000	507792.782
1071907.000	2180545.750	502909.970
614564.250	4369581.000	498027.157
-286697.813	2309284.500	493144.345
583966.250	1188921.000	488261.532
-4175.758	2443945.250	483378.720
177101.109	2072163.250	478495.907
653909.500	1800596.250	473613.095
-70073.031	455740.938	468730.282
-216335.938	399404.563	463847.470
1461367.750	2308458.500	458964.657
10448.227	2635926.250	454081.845
685740.875	1646898.000	449199.032
35422.594	3229732.000	444316.220
-132443.344	1759823.125	439433.407
359410.000	2023982.125	434550.595
-255255.969	3191282.750	429667.782
-740133.875	2525749.750	424784.970
28201.289	3489415.500	419902.157
-638264.500	1969989.875	415019.345
-691685.625	2896479.000	410136.532
880267.313	1284955.625	405253.720
1626792.000	1632276.750	400370.907
1794142.375	2790682.500	395488.095
1037210.250	4183349.750	390605.282
52482.781	4109725.500	385722.470
-377679.563	4761921.000	380839.657
70310.797	1269630.500	375956.845
-1223258.750	3882307.250	371074.032
-1839631.125	2552319.000	366191.220
-6884.359	2891993.500	361308.407
2677.160	3867325.500	356425.595
-425876.531	3736975.000	351542.782
-1082118.375	4706703.000	346659.970
-788474.438	2206696.000	341777.157
602210.813	1819427.625	336894.345
1123785.125	2790648.250	332011.532
1324700.250	2872586.000	327128.720
311916.625	3157683.500	322245.907
372885.438	4651683.000	317363.095
427766.469	5095485.000	312480.282
-618915.000	1831554.000	307597.470
-42884.355	2760073.000	302714.657
52476.516	3938942.750	297831.845
-1063615.250	4082236.500	292949.032
-84044.969	3898820.500	288066.220
409468.375	5392352.000	283183.407
-839321.188	5888841.000	278300.595
510191.875	3722896.000	273417.782
1040663.875	5207458.000	268534.970
-1441897.125	5232161.000	263652.157
-1065208.250	5876235.000	258769.345
1996746.125	4315615.000	253886.532
660160.125	5060741.500	249003.720
-633184.375	6127928.000	244120.907
343964.250	5964233.000	239238.095
1051160.000	6478195.500	234355.282
304750.625	6225029.000	229472.470
1119865.750	6941382.000	224589.657
1540855.375	6806569.500	219706.845
3060989.500	5724303.500	214824.032
3217369.000	5749077.000	209941.220
3530910.500	8104088.500	205058.407
3858376.500	6925275.000	200175.595
4527508.000	7506112.000	195292.782
4286976.000	5608827.000	190409.970
4745135.000	5590471.000	185527.157
3595772.250	4270597.500	180644.345
5196320.500	5917627.500	175761.532
3719566.750	4411782.000	170878.720
4000373.500	4385598.000	165995.907
2851441.000	4974184.000	161113.095
3020084.250	3652459.500	156230.282
2786913.000	4034591.500	151347.470
1496572.500	3649220.250	146464.657
503457.250	3306796.000	141581.845
1058678.500	6137649.000	136699.032
-98036.930	3824238.750	131816.220
581113.375	5702190.000	126933.407
1277075.250	6798256.000	122050.595
-464917.531	6933775.000	117167.782
1427784.750	7662487.500	112284.970
-317977.125	8720498.000	107402.157
869615.750	11783886.000	102519.345
726405.000	11998233.000	97636.532
2267461.500	12326016.000	92753.720
2976218.500	14225380.000	87870.907
4769150.000	15292702.000	82988.095
6252600.500	15335112.000	78105.282
9159439.000	15763840.000	73222.470
11606012.000	18165016.000	68339.657
12407396.000	17632524.000	63456.845
15090926.000	15745194.000	58574.032
17828800.000	14400102.000	53691.220
18698652.000	14156226.000	48808.407
21011288.000	13529306.000	43925.595
22254284.000	11912214.000	39042.782
23284224.000	10038156.000	34159.970
25802940.000	5940703.000	29277.157
26816392.000	5475237.000	24394.345
26211640.000	1858066.000	19511.532
27044714.000	373781.344	14628.720
27387420.000	-2140444.500	9745.907
26596488.000	-3330633.000	4863.095
23045516.000	-3870452.000	-19.718
25483100.000	-7827333.000	-4902.530
24306406.000	-9629340.000	-9785.343
23639548.000	-11739030.000	-14668.155
20952214.000	-13214483.000	-19550.968
19678992.000	-15652138.000	-24433.780
17791746.000	-17117422.000	-29316.593
15232388.000	-17085956.000	-34199.405
11518206.000	-17663272.000	-39082.218
10021342.000	-18556940.000	-43965.030
8377057.000	-18109830.000	-48847.843
7845337.000	-17784808.000	-53730.655
5202400.000	-18816340.000	-58613.468
4408199.000	-15809090.000	-63496.280
3889387.500	-14236931.000	-68379.093
3018916.500	-15488898.000	-73261.905
706575.875	-13927899.000	-78144.718
379546.844	-12276204.000	-83027.530
-501058.625	-10636906.000	-87910.343
-134605.250	-11828398.000	-92793.155
246078.656	-9740842.000	-97675.968
155981.969	-9306680.000	-102558.780
-983447.375	-9547909.000	-107441.593
-778310.313	-7647798.000	-112324.405
-616798.313	-6029757.500	-117207.218
-423966.000	-8112528.500	-122090.030
620021.500	-6509458.000	-126972.843
-758902.625	-6201463.500	-131855.655
910930.375	-6968152.000	-136738.468
-681617.375	-6259462.000	-141621.280
-281308.063	-4586551.000	-146504.093
371481.219	-5326297.000	-151386.905
325856.406	-6946317.000	-156269.718
1995237.000	-5030729.000	-161152.530
2004128.125	-5177121.000	-166035.343
1934254.250	-5126497.500	-170918.155
1099775.500	-6217187.000	-175800.968
1699930.750	-6281565.000	-180683.780
477906.313	-6021965.000	-185566.593
-30502.953	-5278379.000	-190449.405
-131552.844	-4832706.000	-195332.218
-146476.750	-5680572.000	-200215.030
-1382707.500	-4248239.000	-205097.843
-51947.484	-3774873.500	-209980.655
791644.625	-5065816.000	-214863.468
-709402.438	-5005754.000	-219746.280
587322.000	-4006288.000	-224629.093
-90652.188	-4740072.000	-229511.905
-1494279.250	-3830814.000	-234394.718
-721876.938	-4822128.000	-239277.530
-840439.125	-3813459.000	-244160.343
-285314.875	-3566241.000	-249043.155
-363656.000	-4532145.000	-253925.968
-1656836.750	-3576691.000	-258808.780
711754.000	-3457263.750	-263691.593
-773050.250	-1891411.250	-268574.405
-74230.141	-3543285.500	-273457.218
-763352.250	-3061197.750	-278340.030
891539.375	-2299902.250	-283222.843
-357588.375	-1693959.250	-288105.655
414445.500	-3841010.000	-292988.468
-583507.188	-2890081.000	-297871.280
99238.984	-3308181.500	-302754.093
-1018908.250	-2303710.250	-307636.905
1279147.250	-3266875.000	-312519.718
-636521.875	-3035521.250	-317402.530
779112.313	-4938834.000	-322285.343
98549.805	-3001080.000	-327168.155
264367.875	-4226085.500	-332050.968
-19980.328	-2359559.500	-336933.780
-1045443.625	-3055811.000	-341816.593
-737700.000	-2412739.000	-346699.405
-682251.500	-2740391.500	-351582.218
-390485.219	-2030989.125	-356465.030
719729.688	-2534981.000	-361347.843
322281.375	-2065108.125	-366230.655
-1142209.750	-2669785.500	-371113.468
-779621.000	-3150604.500	-375996.280
-111912.703	-2804859.000	-380879.093
-673979.438	-1994108.375	-385761.905
-276118.188	-1720751.875	-390644.718
-728072.625	-3100207.000	-395527.530
-117666.781	-2028584.375	-400410.343
-139584.219	-3346071.000	-405293.155
258934.703	-2523715.000	-410175.968
-319714.063	-2063059.250	-415058.780
-633561.125	-1501654.250	-419941.593
18056.039	-1901426.000	-424824.405
391820.250	-2165885.500	-429707.218
214631.063	-1548710.750	-434590.030
-511300.906	-2652141.000	-439472.843
777597.625	-1877520.500	-444355.655
-1302300.250	-1914917.125	-449238.468
-214802.813	-2442546.500	-454121.280
154878.078	-2866621.500	-459004.093
-475157.656	-1922517.250	-463886.905
-507933.313	-1953446.000	-468769.718
-340132.094	-1012490.625	-473652.530
136785.281	-1185703.375	-478535.343
175431.531	-1840296.250	-483418.155
118463.781	-2346700.500	-488300.968
257251.875	-1525451.000	-493183.780
223079.438	-2425215.500	-498066.593
804216.688	-2867402.500	-502949.405
-277789.188	-1663392.750	-507832.218
-415873.406	-2249516.000	-512715.030
161150.828	-2637260.000	-517597.843
-882730.375	-2047466.250	-522480.655
-335404.656	-1632257.125	-527363.468
-790327.250	-597665.688	-532246.280
-249049.984	-1954432.625	-537129.093
74412.844	-2754985.000	-542011.905
276088.750	-2155834.500	-546894.718
808230.125	-1096902.375	-551777.530
-124627.797	-1221882.750	-556660.343
-162907.281	-715203.563	-561543.155
-82299.453	-2559595.750	-566425.968
-86282.906	-2076283.750	-571308.780
136227.156	-1438204.000	-576191.593
-306957.875	-2120653.250	-581074.405
633305.438	-2369435.250	-585957.218
259087.422	-1893436.875	-590840.030
-55019.719	-1888251.250	-595722.843
-739685.125	-1397618.250	-600605.655
-481743.813	-1830646.500	-605488.468
1551927.875	-1643155.000	-610371.280
695758.250	-1565265.750	-615254.093
-613612.438	-1632634.000	-620136.905
3932312.750	-26792.141	-625019.718
-1035540.375	-2318192.250	-629902.530
356972.594	-1058636.750	-634785.343
-655759.625	-1938661.000	-639668.155
-536071.500	-1106263.500	-644550.968
-565604.000	-1163199.250	-649433.780
-136729.750	-1414474.250	-654316.593
221049.078	-1314733.250	-659199.405
-367130.375	-1454816.250	-664082.218
-993159.500	-1862718.500	-668965.030
135718.172	-1385203.000	-673847.843
67491.281	-1480833.125	-678730.655
-101139.469	-2530310.000	-683613.468
367422.344	-1702090.000	-688496.280
-33818.125	-2104629.000	-693379.093
-295432.031	-1335066.000	-698261.905
862675.750	-1535174.625	-703144.718
-502432.750	-1177123.250	-708027.530
375122.906	-1280936.375	-712910.343
-324102.031	-1117072.875	-717793.155
-333788.656	-962508.875	-722675.968
553800.750	-966175.688	-727558.780
109875.961	-1808973.500	-732441.593
-288564.500	-1248560.500	-737324.405
-697076.813	-282797.344	-742207.218
-963380.438	-774036.250	-747090.030
-1283791.750	-1920101.750	-751972.843
169994.328	-642680.375	-756855.655
339608.656	-1644463.750	-761738.468
493169.344	-1041337.813	-766621.280
644804.313	-1577877.750	-771504.093
99297.578	-1051680.625	-776386.905
361984.750	-825598.250	-781269.718
-475730.094	-238026.563	-786152.530
499517.938	-703128.250	-791035.343
-46671.984	-1204961.750	-795918.155
-1415649.250	-867501.563	-800800.968
-237322.594	-1133981.750	-805683.780
-207226.375	-923266.500	-810566.593
800118.563	-1718055.000	-815449.405
162424.625	-1620998.500	-820332.218
-35566.715	-375814.969	-825215.030
-631956.313	-1320626.250	-830097.843
-185229.594	-1549750.500	-834980.655
5336.906	-137729.063	-839863.468
239856.719	-719523.563	-844746.280
171237.781	-1471003.875	-849629.093
-11219.844	-898960.313	-854511.905
547850.063	-1602124.750	-859394.718
-342073.313	-899381.438	-864277.530
-102938.438	-947420.313	-869160.343
-98381.641	-1225848.375	-874043.155
465494.594	-1356786.250	-878925.968
-302583.594	-975010.625	-883808.780
791003.375	-935221.625	-888691.593
165778.688	-644651.813	-893574.405
105337.484	-1545700.500	-898457.218
365468.000	-918133.188	-903340.030
-1047662.250	-429929.750	-908222.843
-153019.406	-812978.125	-913105.655
392438.594	-767181.313	-917988.468
284051.875	-916555.063	-922871.280
-665084.375	-149614.125	-927754.093
408578.469	-684863.313	-932636.905
-76407.063	865159.125	-937519.718
255933.250	-537531.813	-942402.530
-245070.656	-837996.438	-947285.343
841965.375	-189683.016	-952168.155
-317256.813	-649563.063	-957050.968
8664.938	-33016.680	-961933.780
506613.313	-1022006.375	-966816.593
555463.563	-1080405.875	-971699.405
-719578.938	-627011.875	-976582.218
286820.063	-251560.563	-981465.030
401109.281	-675937.500	-986347.843
171775.359	-498610.688	-991230.655
118602.547	-1280858.000	-996113.468
-971762.188	-762253.750	-1000996.280
95190.867	-1350429.500	-1005879.093
-219657.266	-1024760.688	-1010761.905
231855.844	-773746.875	-1015644.718
188731.750	-1217277.000	-1020527.530
-203858.688	-695751.250	-1025410.343
119012.609	-1209255.875	-1030293.155
473065.813	-1343096.500	-1035175.968
371149.000	-842360.500	-1040058.780
-1014155.125	-969769.000	-1044941.593
16343.969	-705102.188	-1049824.405
-399726.281	-2877.750	-1054707.218
-24072.391	-719157.250	-1059590.030
237695.406	-145170.000	-1064472.843
-283358.063	-812231.188	-1069355.655
-699336.688	-1127405.250	-1074238.468
13652.688	-1066543.875	-1079121.280
-388143.375	-436544.594	-1084004.093
-484143.250	-931003.500	-1088886.905
-313968.563	-904934.625	-1093769.718
562140.750	-420213.750	-1098652.530
-475913.625	-773297.813	-1103535.343
838821.938	-1051741.375	-1108418.155
806963.000	-607436.875	-1113300.968
-17137.676	-991159.813	-1118183.780
-245535.125	-539333.750	-1123066.593
4244.156	-747989.813	-1127949.405
-743536.000	39495.641	-1132832.218
617941.813	-696306.750	-1137715.030
995197.375	91688.094	-1142597.843
-334601.188	-631509.813	-1147480.655
417053.375	-1024955.063	-1152363.468
-450058.594	-484984.125	-1157246.280
-313004.625	-414797.500	-1162129.093
515424.688	-583138.125	-1167011.905
473981.750	-162159.359	-1171894.718
502556.469	-387252.438	-1176777.530
-498806.250	-297147.281	-1181660.343
-510239.188	-874501.250	-1186543.155
828169.563	-1091586.750	-1191425.968
-300357.625	-26838.250	-1196308.780
-178451.188	-662944.688	-1201191.593
601818.063	-886004.688	-1206074.405
-387601.469	254657.625	-1210957.218
410334.500	-713825.875	-1215840.030
82073.672	-509017.563	-1220722.843
85367.859	284790.250	-1225605.655
97947.203	-948859.500	-1230488.468
560865.375	-731995.875	-1235371.280
-78984.719	-944262.000	-1240254.093
-327650.438	-852195.438	-1245136.905
824119.500	-1208546.625	-1250019.718
-331325.375	-341809.250	-1254902.530
220823.438	-984639.938	-1259785.343
466119.594	-409747.375	-1264668.155
704357.563	33739.125	-1269550.968
618287.063	-103380.500	-1274433.780
405556.469	-1213442.250	-1279316.593
562721.688	-283300.438	-1284199.405
111434.406	-522600.188	-1289082.218
-177595.531	-180675.313	-1293965.030
-149276.156	277263.500	-1298847.843
-717465.313	-572957.625	-1303730.655
29265.234	-439219.875	-1308613.468
65544.344	-343780.938	-1313496.280
479825.375	-351305.344	-1318379.093
521862.250	-1113189.000	-1323261.905
204414.813	28741.328	-1328144.718
694264.875	-469876.250	-1333027.530
-131551.969	-1187721.000	-1337910.343
821988.375	-972788.750	-1342793.155
-342284.313	-488117.250	-1347675.968
706282.688	-527209.125	-1352558.780
582567.000	68742.406	-1357441.593
78511.313	-16325.953	-1362324.405
181328.438	-845199.563	-1367207.218
-574953.375	-353147.500	-1372090.030
