Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\P31 [010] 45deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
-1221125.750	7459475.000	620097.470
2037718.750	6614795.000	615214.657
3248303.500	7685209.000	610331.845
-306512.125	6210930.500	605449.032
1211522.875	6102881.000	600566.220
324069.688	5831495.000	595683.407
337169.063	8547761.000	590800.595
-2436454.250	8629128.000	585917.782
2838372.750	7711431.000	581034.970
-1539512.500	7641717.500	576152.157
857127.625	7493084.000	571269.345
2183692.500	7035904.000	566386.532
511033.781	9732272.000	561503.720
460117.594	9825544.000	556620.907
-2756998.000	8836461.000	551738.095
369405.438	8167732.000	546855.282
-766415.250	7387046.500	541972.470
-1047949.375	8488342.000	537089.657
-669083.250	7538878.000	532206.845
-1494587.000	10455326.000	527324.032
491322.906	10169386.000	522441.220
436744.594	9077105.000	517558.407
-935586.375	8105014.500	512675.595
-887192.625	8556469.000	507792.782
978012.813	10377976.000	502909.970
1988230.250	10690976.000	498027.157
-334445.281	9562480.000	493144.345
-522039.500	9092990.000	488261.532
-2239709.000	11162090.000	483378.720
-502642.625	10256433.000	478495.907
-820403.125	9228401.000	473613.095
-676657.500	12288072.000	468730.282
-15980.188	9507334.000	463847.470
1472946.125	11444364.000	458964.657
-1630972.375	12309316.000	454081.845
200972.234	10590682.000	449199.032
142673.453	10221960.000	444316.220
-713300.188	13287313.000	439433.407
340891.250	11605672.000	434550.595
3326365.500	10918633.000	429667.782
-21379.547	10716981.000	424784.970
670830.250	12678122.000	419902.157
-93993.203	11825410.000	415019.345
2320418.000	10817793.000	410136.532
1153517.875	11917632.000	405253.720
-272527.688	13284219.000	400370.907
-1752308.125	13150038.000	395488.095
3669539.500	12721829.000	390605.282
1254915.500	12156460.000	385722.470
1957410.875	12242889.000	380839.657
1306742.500	13115051.000	375956.845
1871341.625	13262548.000	371074.032
-425203.938	13498861.000	366191.220
1301547.625	13918707.000	361308.407
-2125312.500	11380762.000	356425.595
1314443.500	14441906.000	351542.782
-2787244.000	15172286.000	346659.970
-1028606.813	16803472.000	341777.157
-1640187.000	14612476.000	336894.345
-362351.250	15498147.000	332011.532
-746537.625	16613855.000	327128.720
271836.000	16810704.000	322245.907
-26487.781	15684511.000	317363.095
958376.188	17254984.000	312480.282
-1711000.500	17176340.000	307597.470
241141.875	15287894.000	302714.657
157218.469	18461850.000	297831.845
-1988524.500	17342176.000	292949.032
-607404.563	17633474.000	288066.220
1273462.250	16719793.000	283183.407
-1097905.375	19813000.000	278300.595
24627.656	19500160.000	273417.782
403828.563	18375844.000	268534.970
316761.438	21191796.000	263652.157
-1130054.625	19840008.000	258769.345
-1746372.625	21068772.000	253886.532
-980294.250	21816392.000	249003.720
-68103.031	25395242.000	244120.907
1724604.875	24354894.000	239238.095
-1795548.750	27383272.000	234355.282
761952.375	27446924.000	229472.470
476925.344	25417818.000	224589.657
169190.344	26943166.000	219706.845
591739.500	26540272.000	214824.032
1764024.500	31841666.000	209941.220
656802.688	30174724.000	205058.407
2006502.750	31233208.000	200175.595
2553378.000	31931836.000	195292.782
3556122.000	35636208.000	190409.970
4019311.250	32892336.000	185527.157
3546416.500	37272312.000	180644.345
7434272.000	37382328.000	175761.532
6936039.000	37619288.000	170878.720
12578446.000	39918700.000	165995.907
12395701.000	40025056.000	161113.095
14060952.000	41249088.000	156230.282
17005204.000	40810616.000	151347.470
15548401.000	38754836.000	146464.657
16912978.000	42598160.000	141581.845
17100244.000	42328708.000	136699.032
18534820.000	44464212.000	131816.220
19719318.000	47441400.000	126933.407
23158316.000	49216472.000	122050.595
27611974.000	48963872.000	117167.782
27846408.000	49470108.000	112284.970
34446320.000	51447264.000	107402.157
36559032.000	53808764.000	102519.345
42193648.000	51822352.000	97636.532
45868560.000	48865708.000	92753.720
50790824.000	48958572.000	87870.907
54010584.000	44377276.000	82988.095
57818344.000	39510164.000	78105.282
60629436.000	35713648.000	73222.470
59655168.000	32090232.000	68339.657
59630312.000	28569068.000	63456.845
58533280.000	26981838.000	58574.032
58012508.000	29003346.000	53691.220
58778200.000	28907564.000	48808.407
61633168.000	29755056.000	43925.595
64963880.000	31699380.000	39042.782
71596384.000	27706844.000	34159.970
73993160.000	26144188.000	29277.157
79423264.000	21420712.000	24394.345
82277024.000	15725106.000	19511.532
85635528.000	11325277.000	14628.720
87535152.000	1243488.750	9745.907
85951680.000	-5380199.500	4863.095
84063536.000	-12602306.000	-19.718
80407656.000	-19341766.000	-4902.530
75774576.000	-22246198.000	-9785.343
70954496.000	-26434190.000	-14668.155
70147792.000	-27202056.000	-19550.968
62989544.000	-29040936.000	-24433.780
63452112.000	-27667156.000	-29316.593
62434948.000	-29321360.000	-34199.405
60888752.000	-29147458.000	-39082.218
60605680.000	-34554452.000	-43965.030
59133852.000	-37525896.000	-48847.843
56169216.000	-40434560.000	-53730.655
53200728.000	-42653556.000	-58613.468
49070032.000	-44351120.000	-63496.280
46282424.000	-45275648.000	-68379.093
43735936.000	-46629304.000	-73261.905
41871100.000	-46603712.000	-78144.718
35878752.000	-47934228.000	-83027.530
34253224.000	-48364144.000	-87910.343
29929828.000	-49347568.000	-92793.155
25221704.000	-47650480.000	-97675.968
25788920.000	-43738012.000	-102558.780
19823268.000	-45033016.000	-107441.593
19008112.000	-45996896.000	-112324.405
18333532.000	-43703224.000	-117207.218
15508010.000	-43532276.000	-122090.030
13746034.000	-41205168.000	-126972.843
14000752.000	-38802008.000	-131855.655
12321044.000	-40081368.000	-136738.468
8820359.000	-36653016.000	-141621.280
7263389.500	-38791404.000	-146504.093
7475410.000	-36060264.000	-151386.905
6558624.000	-35914192.000	-156269.718
5112759.000	-31735924.000	-161152.530
6264434.000	-32409636.000	-166035.343
4197965.000	-30642028.000	-170918.155
4195966.000	-28730066.000	-175800.968
3158894.000	-28897550.000	-180683.780
3334551.000	-27849352.000	-185566.593
2557780.500	-27004844.000	-190449.405
1805355.375	-26037888.000	-195332.218
3554248.000	-23322560.000	-200215.030
2684958.500	-24411096.000	-205097.843
2605953.000	-24110838.000	-209980.655
2023946.750	-22296844.000	-214863.468
1690913.250	-21909896.000	-219746.280
1275062.875	-21794288.000	-224629.093
-34462.844	-20104844.000	-229511.905
1980809.000	-21944224.000	-234394.718
2217719.000	-19030352.000	-239277.530
1162587.875	-18837022.000	-244160.343
1082328.750	-19872824.000	-249043.155
825876.000	-19573108.000	-253925.968
-1567981.750	-17924404.000	-258808.780
-15772.188	-18617156.000	-263691.593
757068.438	-17217962.000	-268574.405
1906927.250	-16806586.000	-273457.218
1565900.500	-14792279.000	-278340.030
437925.844	-14111394.000	-283222.843
676341.438	-15743755.000	-288105.655
682883.375	-14501027.000	-292988.468
1880937.500	-15653716.000	-297871.280
1972051.750	-14779924.000	-302754.093
1764203.750	-14131518.000	-307636.905
1386432.500	-13657500.000	-312519.718
1754580.250	-13367486.000	-317402.530
1156286.500	-14522902.000	-322285.343
-205931.797	-14052670.000	-327168.155
-371978.750	-15145143.000	-332050.968
832662.875	-13862920.000	-336933.780
270932.438	-12558088.000	-341816.593
1239523.625	-12864554.000	-346699.405
916568.188	-12901214.000	-351582.218
2084348.500	-13189906.000	-356465.030
1422658.625	-11575538.000	-361347.843
2375137.750	-11454428.000	-366230.655
1087113.500	-14101694.000	-371113.468
704692.375	-12168956.000	-375996.280
640988.875	-11446003.000	-380879.093
-229765.438	-10830582.000	-385761.905
3412620.500	-11075622.000	-390644.718
1032022.125	-11719072.000	-395527.530
1648311.750	-11087770.000	-400410.343
1291086.625	-12188110.000	-405293.155
1202418.375	-12250578.000	-410175.968
2056228.750	-10020101.000	-415058.780
1906473.000	-11422018.000	-419941.593
106121.109	-11634583.000	-424824.405
1063076.500	-10820390.000	-429707.218
2328678.000	-12317946.000	-434590.030
869061.750	-10996940.000	-439472.843
1044842.500	-10339771.000	-444355.655
238132.125	-10409509.000	-449238.468
115270.984	-9948995.000	-454121.280
1309693.125	-10911739.000	-459004.093
686953.375	-9329672.000	-463886.905
-1592384.000	-9378312.000	-468769.718
89659.297	-9303065.000	-473652.530
-673938.438	-9787490.000	-478535.343
1551955.375	-8120352.500	-483418.155
1000417.625	-8098539.000	-488300.968
1043405.438	-8936403.000	-493183.780
253723.656	-8601604.000	-498066.593
1855313.375	-9226304.000	-502949.405
-567586.500	-7797131.000	-507832.218
168787.438	-8794009.000	-512715.030
2377567.250	-8471323.000	-517597.843
-718493.250	-9177953.000	-522480.655
90331.688	-8235735.500	-527363.468
1607495.000	-9874407.000	-532246.280
1070637.250	-6590442.000	-537129.093
1896434.500	-6585886.000	-542011.905
447878.750	-7200904.000	-546894.718
424035.313	-8494234.000	-551777.530
675860.875	-9925224.000	-556660.343
548154.750	-7618432.500	-561543.155
315989.969	-8495617.000	-566425.968
1039836.875	-9295408.000	-571308.780
642076.625	-8232942.500	-576191.593
905012.500	-6378117.000	-581074.405
444286.750	-7907241.000	-585957.218
614776.375	-7016752.000	-590840.030
1160072.375	-6564602.000	-595722.843
387278.063	-7656912.000	-600605.655
614291.313	-6966830.000	-605488.468
104489.281	-7295983.000	-610371.280
171542.266	-5716134.000	-615254.093
1191115.000	-7341918.000	-620136.905
2045720.500	-4765931.500	-625019.718
801791.063	-7226308.000	-629902.530
-186348.031	-5725893.000	-634785.343
623921.938	-5175849.000	-639668.155
-1033507.000	-5480388.000	-644550.968
1139970.125	-6688824.000	-649433.780
1631350.375	-6581704.000	-654316.593
980516.250	-6381393.500	-659199.405
1308516.625	-6280778.000	-664082.218
-209142.250	-5738584.500	-668965.030
1923401.500	-7279316.000	-673847.843
1286169.500	-7262591.000	-678730.655
1001146.500	-5426154.000	-683613.468
963436.438	-4615638.500	-688496.280
185482.781	-6705982.000	-693379.093
1189495.625	-6264548.000	-698261.905
1010373.375	-5979166.000	-703144.718
634918.313	-6593061.000	-708027.530
419385.469	-6141688.000	-712910.343
111486.609	-4761844.000	-717793.155
969366.438	-6090302.500	-722675.968
1294566.375	-6347795.500	-727558.780
-782318.063	-5231593.000	-732441.593
-627483.313	-5641522.000	-737324.405
108216.813	-5687849.000	-742207.218
-276744.531	-6299057.500	-747090.030
108963.531	-6610768.000	-751972.843
-575312.625	-5991684.000	-756855.655
438397.750	-6232181.500	-761738.468
723745.000	-5123021.000	-766621.280
201012.141	-6470377.000	-771504.093
903283.250	-5986234.000	-776386.905
-217083.313	-6636432.000	-781269.718
510624.625	-4965276.000	-786152.530
-163389.875	-4167279.000	-791035.343
1106756.000	-5627032.000	-795918.155
211478.469	-4437709.500	-800800.968
1409340.250	-5173158.000	-805683.780
934414.000	-5982214.000	-810566.593
-93309.344	-6272619.000	-815449.405
-680597.500	-3814017.000	-820332.218
135067.531	-4455166.500	-825215.030
1519643.875	-4314445.000	-830097.843
40971.313	-4982194.000	-834980.655
298357.375	-5823315.000	-839863.468
1326644.625	-4035966.500	-844746.280
2622445.000	-4856964.500	-849629.093
799796.938	-5595596.500	-854511.905
-546094.875	-4898903.000	-859394.718
531865.625	-5078420.000	-864277.530
1155991.000	-4310354.500	-869160.343
890460.000	-4198336.000	-874043.155
1232821.750	-5012970.000	-878925.968
457077.344	-4344033.000	-883808.780
1768505.125	-3633475.000	-888691.593
1706973.250	-5409729.500	-893574.405
849447.875	-4538974.000	-898457.218
855324.500	-3725288.250	-903340.030
604974.375	-3559199.500	-908222.843
456270.344	-4885605.000	-913105.655
637112.750	-4560734.000	-917988.468
1922041.125	-4811747.000	-922871.280
1034111.813	-4602510.000	-927754.093
1071568.625	-5092054.500	-932636.905
1148284.000	-3233715.250	-937519.718
681548.750	-5332501.000	-942402.530
537596.500	-4131744.000	-947285.343
1344673.750	-4241242.000	-952168.155
264003.719	-4067119.000	-957050.968
-154414.609	-3852872.000	-961933.780
1547111.125	-4223835.000	-966816.593
967781.250	-3693452.750	-971699.405
747979.813	-5161756.500	-976582.218
295323.938	-3954931.250	-981465.030
193527.813	-4144533.000	-986347.843
660567.500	-5568948.000	-991230.655
628032.375	-3844465.500	-996113.468
-361279.031	-3963396.000	-1000996.280
-202262.719	-2587365.500	-1005879.093
365866.813	-4180633.750	-1010761.905
1114573.750	-3545103.250	-1015644.718
88075.188	-4942904.000	-1020527.530
650732.875	-4514487.500	-1025410.343
1078224.250	-3306863.250	-1030293.155
42270.219	-4347932.000	-1035175.968
868238.000	-4811567.000	-1040058.780
-241044.672	-3566484.000	-1044941.593
399169.875	-3478039.750	-1049824.405
236658.109	-4408775.000	-1054707.218
345559.406	-3666501.000	-1059590.030
893990.563	-4064792.500	-1064472.843
1036108.188	-3547898.000	-1069355.655
343105.000	-3625367.750	-1074238.468
1253873.750	-3147299.750	-1079121.280
423743.313	-3883558.250	-1084004.093
714268.250	-3194968.250	-1088886.905
240171.125	-3825698.500	-1093769.718
78899.250	-3128707.500	-1098652.530
-388489.563	-4838793.000	-1103535.343
619942.500	-4796985.500	-1108418.155
1728612.625	-3553936.000	-1113300.968
38184.383	-2916646.000	-1118183.780
251874.625	-3309434.500	-1123066.593
42917.375	-3683541.000	-1127949.405
208524.844	-3087894.000	-1132832.218
-584223.563	-2814899.750	-1137715.030
958000.250	-3016232.250	-1142597.843
793659.438	-3776622.750	-1147480.655
444790.656	-3952294.500	-1152363.468
-829695.938	-3522298.250	-1157246.280
485505.063	-2758430.250	-1162129.093
-218256.906	-4289502.500	-1167011.905
52227.375	-3114664.000	-1171894.718
195544.906	-3128410.250	-1176777.530
375361.125	-3788337.500	-1181660.343
1221943.625	-2868475.000	-1186543.155
1357208.250	-1939183.500	-1191425.968
875708.750	-4414594.500	-1196308.780
2049955.500	-3524704.750	-1201191.593
861124.563	-4849705.000	-1206074.405
353176.469	-2573530.500	-1210957.218
-163274.234	-2803092.250	-1215840.030
-519726.188	-3555803.750	-1220722.843
-284255.813	-2502456.250	-1225605.655
-5842.781	-3719997.750	-1230488.468
320355.844	-3469399.500	-1235371.280
238361.391	-2811971.750	-1240254.093
322009.313	-2560521.000	-1245136.905
510525.500	-2632459.500	-1250019.718
867403.625	-2718295.000	-1254902.530
238461.859	-2504575.250	-1259785.343
-256091.938	-3269714.000	-1264668.155
7915.938	-3239436.500	-1269550.968
707760.313	-3200757.500	-1274433.780
1433299.625	-2661767.500	-1279316.593
466957.438	-2572657.250	-1284199.405
42686.102	-2408730.500	-1289082.218
605504.313	-1928044.250	-1293965.030
93182.344	-2619547.000	-1298847.843
1050179.125	-2226442.500	-1303730.655
1026599.688	-2625563.500	-1308613.468
-235851.500	-3096653.250	-1313496.280
213325.563	-1942110.625	-1318379.093
