Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\P31 [010] 105deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
94842.789	88065.117	1708964.657
71645.852	273299.125	1704081.845
230617.344	-53747.992	1699199.032
891994.688	186479.156	1694316.220
103447.336	82741.734	1689433.407
-233103.672	-172258.094	1684550.595
-374097.875	102917.523	1679667.782
-241752.375	39071.617	1674784.970
-17055.844	72276.102	1669902.157
402142.969	516288.594	1665019.345
259160.609	-144094.844	1660136.532
-13913.728	215104.219	1655253.720
199746.875	54505.625	1650370.907
224041.844	256517.734	1645488.095
-135730.922	81930.180	1640605.282
224099.094	93063.367	1635722.470
366277.969	-184412.813	1630839.657
184227.688	-176530.531	1625956.845
357148.844	377994.063	1621074.032
321552.531	363744.219	1616191.220
-62312.180	-254457.547	1611308.407
-249194.859	5963.813	1606425.595
163837.750	745586.563	1601542.782
309725.156	527009.625	1596659.970
-388417.125	138707.422	1591777.157
148103.484	-21887.857	1586894.345
-32343.102	204675.438	1582011.532
-44766.051	243834.563	1577128.720
528029.625	-71065.320	1572245.907
6528.609	233859.156	1567363.095
153357.234	-118927.602	1562480.282
67887.523	-46404.629	1557597.470
2923.159	-506367.844	1552714.657
-172827.813	129774.703	1547831.845
178677.141	394024.531	1542949.032
204522.188	312575.375	1538066.220
294602.844	467068.031	1533183.407
583185.125	287572.719	1528300.595
-372559.281	81039.656	1523417.782
128330.813	631813.438	1518534.970
231101.672	304593.531	1513652.157
-20894.355	162272.000	1508769.345
-25633.594	79747.156	1503886.532
-17481.264	201443.391	1499003.720
211726.359	348357.281	1494120.907
-23054.932	38680.289	1489238.095
-119877.805	470856.000	1484355.282
196269.641	284606.344	1479472.470
92303.313	-268050.063	1474589.657
148299.375	656081.188	1469706.845
270392.219	158160.297	1464824.032
117330.148	345338.344	1459941.220
-3201.192	210244.891	1455058.407
-79413.094	-419380.250	1450175.595
455060.031	331202.031	1445292.782
-41845.469	688541.438	1440409.970
497801.344	591852.250	1435527.157
135482.797	138997.016	1430644.345
-349614.906	597857.438	1425761.532
-59498.004	-291431.563	1420878.720
37203.230	281665.469	1415995.907
36281.875	138551.984	1411113.095
-234202.688	619806.750	1406230.282
193636.797	-212902.828	1401347.470
319378.531	92826.906	1396464.657
902061.438	545614.375	1391581.845
-173513.125	10640.737	1386699.032
48860.781	600905.750	1381816.220
351051.500	-340123.906	1376933.407
-303182.031	-304053.281	1372050.595
-40551.965	665321.313	1367167.782
-548181.500	-78713.648	1362284.970
231337.313	189945.188	1357402.157
404375.438	357341.031	1352519.345
802494.813	461850.625	1347636.532
176659.906	16957.209	1342753.720
44044.730	678233.625	1337870.907
416595.906	230228.047	1332988.095
311011.719	-64985.195	1328105.282
-205104.938	603955.250	1323222.470
77657.906	228620.031	1318339.657
134459.766	807848.250	1313456.845
41372.730	308860.063	1308574.032
-250626.578	696878.000	1303691.220
-241782.813	686751.750	1298808.407
314341.438	546918.000	1293925.595
-72540.820	865138.000	1289042.782
-185226.188	-287432.844	1284159.970
345612.938	556771.938	1279277.157
-99575.500	14658.266	1274394.345
-340358.750	749775.938	1269511.532
-530675.625	166631.000	1264628.720
160923.313	249891.625	1259745.907
430128.500	128949.617	1254863.095
36341.391	477833.813	1249980.282
138770.453	-331789.781	1245097.470
-72559.711	-17399.543	1240214.657
390984.219	12648.862	1235331.845
-190562.422	-185266.563	1230449.032
164499.078	755181.438	1225566.220
-970026.688	116696.656	1220683.407
346085.219	191978.906	1215800.595
252947.156	1108097.250	1210917.782
54200.844	361326.375	1206034.970
-214359.078	339930.844	1201152.157
-307669.781	546148.125	1196269.345
-409990.500	444212.938	1191386.532
132205.781	590320.500	1186503.720
-303567.531	115519.648	1181620.907
123138.188	130049.422	1176738.095
-79044.688	670506.688	1171855.282
-143327.813	184257.172	1166972.470
-47559.559	643652.563	1162089.657
-127419.891	468618.938	1157206.845
699798.375	578844.813	1152324.032
476704.906	186464.250	1147441.220
568352.688	180277.422	1142558.407
-14408.823	310515.063	1137675.595
-211727.125	375675.781	1132792.782
-129556.461	707439.000	1127909.970
490016.031	278311.000	1123027.157
212331.203	688080.000	1118144.345
-57036.148	-232760.969	1113261.532
422754.188	477061.594	1108378.720
-402837.813	318990.063	1103495.907
396368.406	1647701.625	1098613.095
-617096.875	204143.641	1093730.282
-464575.719	410758.219	1088847.470
-145200.875	-139802.109	1083964.657
-775869.000	1076114.625	1079081.845
-417419.188	724867.500	1074199.032
409488.969	216980.781	1069316.220
324563.156	204704.500	1064433.407
672237.250	199499.547	1059550.595
-117073.094	619908.438	1054667.782
53925.461	942907.375	1049784.970
-165255.766	1587036.875	1044902.157
-98222.383	287620.750	1040019.345
374318.938	301516.656	1035136.532
-1171182.125	649688.063	1030253.720
-474179.094	433710.219	1025370.907
-282701.375	215347.641	1020488.095
540930.375	1183733.250	1015605.282
-436048.875	442961.719	1010722.470
257680.359	704904.438	1005839.657
-198991.672	194200.531	1000956.845
164688.719	426032.750	996074.032
-20710.307	582389.375	991191.220
377500.813	442023.188	986308.407
-73115.258	385956.500	981425.595
-28884.711	898940.313	976542.782
-490370.563	491419.594	971659.970
288225.781	522011.344	966777.157
86760.016	-37804.469	961894.345
252735.031	731771.813	957011.532
427070.656	704607.500	952128.720
222228.125	853955.250	947245.907
332835.781	632018.188	942363.095
233708.172	536779.500	937480.282
-423315.813	828459.125	932597.470
-147914.375	334910.875	927714.657
-34401.746	185460.031	922831.845
960165.125	223485.516	917949.032
-48384.785	-113968.930	913066.220
552554.188	690549.625	908183.407
-24109.434	99878.992	903300.595
159885.547	220531.375	898417.782
115557.336	518031.125	893534.970
365851.875	568514.000	888652.157
-89689.898	178859.656	883769.345
-403507.844	-11185.890	878886.532
29110.805	744365.375	874003.720
-242072.625	231559.094	869120.907
-144230.141	292219.094	864238.095
-129760.250	784266.813	859355.282
62904.703	-123085.859	854472.470
642197.563	560488.875	849589.657
-72597.648	-63597.840	844706.845
-183409.250	-64471.852	839824.032
-136799.406	508813.156	834941.220
608977.750	346097.563	830058.407
-65041.492	714496.625	825175.595
145319.797	1056121.500	820292.782
126081.758	-12801.485	815409.970
-85385.617	324113.063	810527.157
-184485.344	1437923.875	805644.345
867864.688	1006601.625	800761.532
177492.828	1302893.875	795878.720
212070.297	701992.063	790995.907
628493.063	1031593.500	786113.095
245849.578	1206566.125	781230.282
476265.031	-228567.109	776347.470
-439901.813	77017.563	771464.657
354729.531	459083.188	766581.845
-483192.250	127204.875	761699.032
574437.938	852986.750	756816.220
-514599.375	656152.500	751933.407
147029.469	501976.406	747050.595
-109147.664	314633.781	742167.782
-7407.148	1045551.688	737284.970
-351415.750	501079.031	732402.157
-178882.406	765285.375	727519.345
131376.391	1385479.875	722636.532
33795.090	445736.781	717753.720
-142158.328	600310.000	712870.907
313801.813	369541.719	707988.095
-875624.625	977555.438	703105.282
-71250.539	750294.500	698222.470
581023.563	627374.625	693339.657
767746.688	1412700.250	688456.845
324306.438	391733.500	683574.032
201.291	960235.313	678691.220
-319854.344	592489.313	673808.407
-605426.063	710639.688	668925.595
725032.813	1298738.625	664042.782
365974.000	993629.938	659159.970
434962.438	857668.750	654277.157
1247852.625	897357.750	649394.345
400554.406	769423.750	644511.532
589980.813	980120.500	639628.720
-154790.375	1394364.500	634745.907
166979.672	1118324.250	629863.095
675117.813	193782.375	624980.282
468104.625	557572.375	620097.470
286514.656	-76368.773	615214.657
-52346.414	369801.375	610331.845
-234046.438	885597.750	605449.032
-135809.219	969947.188	600566.220
-85455.586	817854.188	595683.407
-796099.250	776825.813	590800.595
46223.176	354431.188	585917.782
-117844.547	967365.188	581034.970
338392.844	322626.750	576152.157
-55567.762	647882.938	571269.345
726787.438	433769.688	566386.532
-463352.531	534862.563	561503.720
-96094.383	1089573.750	556620.907
-614805.875	1076727.000	551738.095
-341079.781	1230074.125	546855.282
-376359.375	1119987.500	541972.470
81764.125	1565262.125	537089.657
-539240.000	1701707.250	532206.845
-282884.500	1329923.625	527324.032
349127.625	1131572.875	522441.220
196911.484	760514.500	517558.407
248581.500	1379184.500	512675.595
414858.656	1032811.250	507792.782
170552.047	1774832.625	502909.970
-514767.563	339620.875	498027.157
-238103.375	1612662.250	493144.345
453090.000	1913752.250	488261.532
441018.438	381563.813	483378.720
971611.125	1762367.625	478495.907
-115065.813	1330367.750	473613.095
530574.938	950784.688	468730.282
114022.945	1294604.125	463847.470
638469.750	1987047.250	458964.657
-399349.594	1230942.125	454081.845
69706.492	1627433.750	449199.032
-525874.750	1652338.000	444316.220
272012.594	796655.250	439433.407
-670644.125	1592977.500	434550.595
436740.875	1323155.875	429667.782
-552160.750	1206015.000	424784.970
188188.563	1472894.750	419902.157
324856.531	721420.000	415019.345
420221.438	1171913.875	410136.532
792049.063	342040.938	405253.720
-469904.313	1845250.500	400370.907
398267.625	888177.563	395488.095
323406.000	1353514.375	390605.282
-384827.000	1839154.625	385722.470
667449.625	1729789.500	380839.657
-342320.781	2004262.750	375956.845
462988.219	1052573.000	371074.032
416165.875	2233187.500	366191.220
146305.016	1288541.375	361308.407
449938.313	1455713.500	356425.595
-388143.781	1673082.875	351542.782
-225147.703	1676129.875	346659.970
174007.422	1313358.875	341777.157
-103277.328	1586469.250	336894.345
-1194078.375	2349006.500	332011.532
453239.781	1834410.250	327128.720
-624047.750	1682551.250	322245.907
-148998.969	1370117.375	317363.095
87098.195	1761941.000	312480.282
594697.438	2206831.500	307597.470
-654822.813	1752586.250	302714.657
149198.703	2173320.000	297831.845
407470.781	2757500.500	292949.032
-100447.055	2488836.000	288066.220
397241.125	1958797.875	283183.407
93589.875	2041447.750	278300.595
518019.000	1720907.500	273417.782
223892.172	1510170.625	268534.970
352465.781	2555913.250	263652.157
44477.242	2396693.250	258769.345
-218147.313	2004384.875	253886.532
143658.469	2338144.000	249003.720
217522.000	2245763.000	244120.907
512139.875	1813690.000	239238.095
242229.969	2228822.250	234355.282
576831.813	3116881.000	229472.470
824712.375	2140420.250	224589.657
303402.250	3209254.000	219706.845
510424.000	3314391.250	214824.032
171499.938	2767317.250	209941.220
319538.219	2832545.500	205058.407
191686.578	3210386.500	200175.595
-632170.688	3705656.750	195292.782
1115797.625	4228620.000	190409.970
42972.887	4143187.250	185527.157
1576728.375	4770763.500	180644.345
1962093.375	4892757.000	175761.532
745219.125	3479605.000	170878.720
1054939.375	4933400.500	165995.907
1977014.625	4675173.500	161113.095
1598200.750	4814231.000	156230.282
2225648.000	5021065.500	151347.470
2593675.750	4667165.000	146464.657
1801199.625	5186651.000	141581.845
2408305.000	5773573.500	136699.032
3778604.750	5485230.500	131816.220
3550638.750	5905105.500	126933.407
3724046.500	5560622.500	122050.595
4476379.000	6208811.000	117167.782
5192254.000	5569832.000	112284.970
5355766.000	4469737.000	107402.157
5302267.000	5435407.500	102519.345
5459753.000	5273608.000	97636.532
5801524.500	5013013.000	92753.720
6742794.500	5401078.500	87870.907
6868375.000	4990933.500	82988.095
7764048.500	4168279.750	78105.282
7695372.500	4669631.000	73222.470
7410408.500	3470172.500	68339.657
7761327.000	3494456.250	63456.845
8119554.000	3200183.250	58574.032
8566887.000	2198003.500	53691.220
9004008.000	1932548.375	48808.407
9417149.000	1879017.250	43925.595
9939233.000	1256120.125	39042.782
8725305.000	780260.875	34159.970
8927485.000	23879.375	29277.157
9690917.000	-466821.688	24394.345
8841060.000	-1073618.000	19511.532
9286709.000	-1118377.625	14628.720
9610086.000	-1169098.125	9745.907
8892146.000	-2481953.000	4863.095
8898710.000	-2911517.750	-19.718
8997208.000	-3346028.750	-4902.530
7683774.000	-4430284.500	-9785.343
7180993.000	-4918087.000	-14668.155
6519507.000	-4356658.000	-19550.968
6873182.500	-4215550.000	-24433.780
6359343.000	-5101552.000	-29316.593
6640460.000	-4508220.000	-34199.405
5952580.000	-5584678.500	-39082.218
5738261.500	-5584341.500	-43965.030
5130194.000	-5605812.000	-48847.843
3958018.500	-6120833.000	-53730.655
4532811.000	-5573506.500	-58613.468
3382055.250	-5574124.500	-63496.280
3644076.750	-5416911.000	-68379.093
2570165.250	-5257550.500	-73261.905
3196530.750	-5590531.500	-78144.718
3109993.000	-4487512.000	-83027.530
2614426.000	-4931149.000	-87910.343
2973397.000	-4991944.500	-92793.155
2617029.500	-4699369.500	-97675.968
1632286.000	-3630020.250	-102558.780
1486371.125	-4968390.500	-107441.593
1745149.375	-4523914.500	-112324.405
1992194.625	-4336579.500	-117207.218
1123870.875	-5287019.000	-122090.030
1053667.250	-5118351.000	-126972.843
780624.375	-5108669.500	-131855.655
460285.625	-4176300.250	-136738.468
552646.750	-4191478.750	-141621.280
706884.250	-3891407.750	-146504.093
-134343.594	-3525804.750	-151386.905
550207.688	-4017199.750	-156269.718
-120391.313	-3324782.000	-161152.530
20101.434	-3129932.750	-166035.343
-165960.125	-3103267.500	-170918.155
245170.906	-3678609.750	-175800.968
553682.063	-3588255.250	-180683.780
653048.500	-3267468.000	-185566.593
143730.453	-2695864.250	-190449.405
241991.547	-2636934.750	-195332.218
283571.344	-2832994.750	-200215.030
-156803.656	-2677697.250	-205097.843
-755647.563	-2545507.750	-209980.655
217906.219	-2605168.000	-214863.468
73328.406	-2179498.000	-219746.280
-518851.281	-2395274.000	-224629.093
31353.672	-2295300.250	-229511.905
-254725.906	-2480842.000	-234394.718
131519.047	-2256407.000	-239277.530
-138443.906	-1926759.375	-244160.343
-437351.406	-2687084.000	-249043.155
358090.688	-1855779.250	-253925.968
-70574.852	-1040085.875	-258808.780
440279.625	-1275255.875	-263691.593
361776.719	-1777898.125	-268574.405
-440804.781	-2034096.000	-273457.218
-168026.469	-1831768.000	-278340.030
-329486.844	-1543148.500	-283222.843
75401.609	-1981861.000	-288105.655
27628.881	-1807758.875	-292988.468
-37496.832	-1723016.125	-297871.280
-239262.766	-1974423.625	-302754.093
101182.359	-1778172.000	-307636.905
284928.313	-1132990.250	-312519.718
-941804.500	-2072149.875	-317402.530
34694.414	-2053838.125	-322285.343
-100718.078	-1426755.125	-327168.155
67334.086	-920911.063	-332050.968
-375625.813	-1330099.625	-336933.780
-450751.344	-1911296.875	-341816.593
142643.219	-2060628.000	-346699.405
-465760.594	-1534228.250	-351582.218
-303264.875	-1443889.375	-356465.030
180041.219	-1563008.125	-361347.843
427968.563	-1626541.250	-366230.655
-593574.375	-1192735.250	-371113.468
-384134.094	-1135937.000	-375996.280
-261681.141	-1382622.250	-380879.093
-44633.879	-1034988.438	-385761.905
-294055.938	-1686972.250	-390644.718
43260.734	-1515077.000	-395527.530
-118855.172	-1321242.625	-400410.343
196373.109	-1180365.375	-405293.155
-71238.367	-301412.156	-410175.968
68418.375	-559359.125	-415058.780
-64612.703	-1131814.250	-419941.593
-154435.813	-1245633.750	-424824.405
171369.406	-941049.313	-429707.218
235670.484	-803577.125	-434590.030
-295223.938	-898989.688	-439472.843
129029.289	-1430917.375	-444355.655
-29534.193	-1317911.625	-449238.468
362250.531	-1465213.000	-454121.280
-195889.984	-1192303.125	-459004.093
-103411.336	-1180740.375	-463886.905
153738.484	-1365569.500	-468769.718
33436.762	-1023511.563	-473652.530
-116702.734	-1186872.000	-478535.343
217096.297	-1152453.375	-483418.155
-10712.059	-1216741.125	-488300.968
-527373.063	-1125345.500	-493183.780
142691.219	-917940.125	-498066.593
-254208.859	-1096694.875	-502949.405
38169.246	-805667.625	-507832.218
98752.031	-1059511.250	-512715.030
-371839.000	-168816.094	-517597.843
-23918.215	-613488.688	-522480.655
-251448.328	-1061557.125	-527363.468
395986.156	-537457.375	-532246.280
80301.914	-710787.188	-537129.093
200965.438	-981653.750	-542011.905
-58841.480	-934224.313	-546894.718
78900.125	-1421505.500	-551777.530
174622.781	-1478350.125	-556660.343
-18092.406	-1074467.125	-561543.155
528484.313	-417151.875	-566425.968
462088.219	-198118.859	-571308.780
-241658.063	-454585.250	-576191.593
121066.086	-993947.188	-581074.405
219469.750	-651039.813	-585957.218
276190.531	-1526660.625	-590840.030
89572.125	-576013.375	-595722.843
-458718.313	-472662.719	-600605.655
-164303.922	-651242.875	-605488.468
-522719.688	-767615.188	-610371.280
-19995.727	-888091.563	-615254.093
-385336.500	-1096927.875	-620136.905
-412892.563	-755477.813	-625019.718
151875.234	-912918.250	-629902.530
79717.508	-913202.063	-634785.343
23191.168	-1210196.625	-639668.155
-109879.398	-753346.250	-644550.968
553772.500	-611876.688	-649433.780
246718.719	-972666.188	-654316.593
91794.156	-643483.750	-659199.405
-163568.078	-970363.500	-664082.218
-152989.078	-698148.438	-668965.030
71117.938	-1075316.375	-673847.843
-504391.563	-821024.188	-678730.655
-66040.266	-725609.000	-683613.468
-523713.500	-376072.125	-688496.280
-89135.000	-1045540.188	-693379.093
117342.852	-952636.313	-698261.905
-75210.156	-944401.813	-703144.718
-15516.178	-841780.813	-708027.530
312862.563	-1204442.875	-712910.343
772156.125	-625810.875	-717793.155
314396.406	-756948.938	-722675.968
-201560.672	-721288.438	-727558.780
-239329.359	-577379.625	-732441.593
155292.203	-646582.063	-737324.405
147172.188	-696596.813	-742207.218
-81672.188	-346177.563	-747090.030
-158602.969	-589267.188	-751972.843
253488.109	-620253.438	-756855.655
291962.500	-940877.938	-761738.468
144592.000	-500313.750	-766621.280
522705.094	-382384.219	-771504.093
-303485.906	-609345.250	-776386.905
202280.313	-325917.813	-781269.718
-45603.801	-521757.250	-786152.530
102619.859	-1038161.313	-791035.343
-299736.250	-649048.438	-795918.155
186021.078	-620890.563	-800800.968
316064.625	-555605.438	-805683.780
118536.383	-675141.813	-810566.593
101907.563	-791436.188	-815449.405
13379.867	-463285.156	-820332.218
247549.625	-485469.844	-825215.030
-231326.203	123166.367	-830097.843
160923.547	-711024.813	-834980.655
-277522.531	-280043.188	-839863.468
-432067.375	-604340.313	-844746.280
-154329.094	-576887.563	-849629.093
284930.188	-411208.375	-854511.905
162972.094	-977918.750	-859394.718
-124074.445	-370336.906	-864277.530
-97046.648	-199428.094	-869160.343
111138.266	-327020.625	-874043.155
145972.109	-1138858.375	-878925.968
-430492.781	-392092.781	-883808.780
209982.250	-1021637.563	-888691.593
-324094.781	-569999.188	-893574.405
239351.938	-460661.219	-898457.218
-198366.703	-852620.063	-903340.030
409923.875	-468376.469	-908222.843
-57835.105	-514044.719	-913105.655
266917.844	-183171.063	-917988.468
-231091.313	-536047.375	-922871.280
428058.625	-448793.344	-927754.093
512359.313	-802844.125	-932636.905
-237517.875	-558239.938	-937519.718
-411604.844	-332578.656	-942402.530
-384646.938	-576603.563	-947285.343
-80048.688	24741.771	-952168.155
-429580.188	-372171.313	-957050.968
11177.961	-486648.563	-961933.780
-81092.141	-94133.609	-966816.593
-223145.469	-446407.000	-971699.405
61758.766	-592516.000	-976582.218
-110063.445	-840837.625	-981465.030
-50892.539	-278134.625	-986347.843
-179186.641	-498331.000	-991230.655
192767.281	-594104.500	-996113.468
248310.859	-488085.625	-1000996.280
40866.395	-475960.094	-1005879.093
121037.664	-516789.250	-1010761.905
36390.313	-140141.922	-1015644.718
-387178.000	-381262.406	-1020527.530
78848.422	-547876.063	-1025410.343
-180765.234	31966.484	-1030293.155
-214491.969	-424184.469	-1035175.968
459731.219	-433601.281	-1040058.780
29903.375	-447360.719	-1044941.593
-270038.469	-434043.344	-1049824.405
-309353.938	-288908.469	-1054707.218
-13326.938	-318250.156	-1059590.030
460771.250	-177782.531	-1064472.843
2294.456	-580573.063	-1069355.655
60698.441	-383680.250	-1074238.468
-413069.250	3558.984	-1079121.280
-5533.525	-250397.000	-1084004.093
-189564.625	-681596.750	-1088886.905
-66342.508	-723166.750	-1093769.718
296075.531	-75604.453	-1098652.530
-6071.849	-322011.125	-1103535.343
302323.063	-145151.375	-1108418.155
132794.969	-75738.297	-1113300.968
-176595.969	-409645.781	-1118183.780
-153317.688	-516203.531	-1123066.593
-156779.906	-500457.250	-1127949.405
316902.031	-293675.406	-1132832.218
-55465.367	-154866.797	-1137715.030
328140.031	-772877.875	-1142597.843
-7666.756	-557078.625	-1147480.655
-122208.539	-470832.813	-1152363.468
-283777.844	-566385.875	-1157246.280
-61815.719	-474580.563	-1162129.093
289635.250	-406552.156	-1167011.905
77326.430	-558892.375	-1171894.718
87232.195	-446123.969	-1176777.530
-201352.547	-439125.500	-1181660.343
177656.125	-261877.734	-1186543.155
137612.422	-187440.547	-1191425.968
106021.031	-75437.305	-1196308.780
350883.438	-233019.141	-1201191.593
30044.711	-722516.313	-1206074.405
121832.070	-260374.328	-1210957.218
-22279.979	-401685.625	-1215840.030
713557.813	-253118.813	-1220722.843
-123362.453	-480140.063	-1225605.655
56423.766	-350177.500	-1230488.468
271193.594	-528590.000	-1235371.280
-157307.500	-30467.900	-1240254.093
5275.221	-474753.906	-1245136.905
-98415.344	-198835.047	-1250019.718
241286.781	10437.772	-1254902.530
181845.875	-468202.938	-1259785.343
278838.250	-384714.656	-1264668.155
48809.355	173756.078	-1269550.968
-247025.641	-585788.625	-1274433.780
-61267.793	-396080.969	-1279316.593
218862.313	-467048.438	-1284199.405
-127745.945	-300015.375	-1289082.218
-11077.531	-169503.641	-1293965.030
292932.094	-275883.000	-1298847.843
69225.969	1673.270	-1303730.655
-154123.859	-549501.125	-1308613.468
279695.031	-223470.313	-1313496.280
-357153.500	-434237.281	-1318379.093
-135454.953	-210928.938	-1323261.905
175330.844	-449334.906	-1328144.718
21426.543	-402013.500	-1333027.530
22756.400	-220676.781	-1337910.343
-137640.156	-505567.375	-1342793.155
103306.367	-228076.875	-1347675.968
-23329.699	-338632.156	-1352558.780
-107629.039	-291136.281	-1357441.593
48356.094	-53790.086	-1362324.405
-224649.281	-703716.250	-1367207.218
-224357.438	-113151.094	-1372090.030
375879.063	-565018.438	-1376972.843
230176.094	116229.211	-1381855.655
-13910.708	-406948.563	-1386738.468
254493.578	-440641.813	-1391621.280
-140518.719	-213541.703	-1396504.093
104821.359	-26295.934	-1401386.905
-34957.008	-500044.688	-1406269.718
66455.438	-537170.938	-1411152.530
-362613.813	-392244.344	-1416035.343
-228327.203	-388718.313	-1420918.155
-45178.289	-324926.750	-1425800.968
166942.859	-161284.750	-1430683.780
-182680.125	-244220.547	-1435566.593
