Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[010]\Li7 [010] 30deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
107381.086	25991.445	5358.151
150612.000	43117.234	5341.406
95733.906	44546.063	5324.661
77285.992	-32758.064	5307.917
50068.684	97982.031	5291.172
72239.594	82979.344	5274.427
76959.844	74424.352	5257.682
78645.391	22763.795	5240.938
76290.531	-31781.822	5224.193
117383.844	123909.898	5207.448
67778.195	54796.090	5190.703
50422.980	85500.016	5173.959
147391.516	28686.010	5157.214
161414.328	29279.891	5140.469
98994.961	-10287.732	5123.724
102093.133	-4841.598	5106.980
35202.762	98824.586	5090.235
77453.344	10522.346	5073.490
120695.484	-29236.736	5056.745
131289.281	48180.996	5040.001
57173.316	145779.047	5023.256
44773.711	91521.031	5006.511
46518.898	40232.629	4989.766
23211.951	35888.219	4973.022
82852.898	48416.113	4956.277
67958.305	39165.184	4939.532
108799.547	56423.594	4922.787
99266.133	44298.527	4906.043
143267.391	96212.461	4889.298
93281.805	67545.789	4872.553
94459.102	123752.188	4855.808
68195.148	98690.477	4839.064
42849.996	66822.625	4822.319
173602.531	67959.547	4805.574
46327.723	9007.878	4788.829
71489.313	-1035.724	4772.085
89761.211	45908.977	4755.340
103241.828	83119.398	4738.595
88024.945	31574.430	4721.850
122471.047	74375.734	4705.106
171009.359	96050.352	4688.361
36139.859	86119.641	4671.616
126448.273	84300.469	4654.871
83297.961	117756.641	4638.127
149614.406	104605.930	4621.382
99232.461	70836.906	4604.637
115598.992	87090.266	4587.892
110774.570	108573.477	4571.148
96742.367	100645.039	4554.403
140947.391	130938.742	4537.658
119709.758	94398.125	4520.913
107026.250	44437.086	4504.169
118814.391	76620.859	4487.424
61626.551	104016.586	4470.679
47811.066	79298.586	4453.934
127234.750	94648.672	4437.190
105563.367	82544.977	4420.445
63658.773	10889.307	4403.700
77059.289	-5401.704	4386.955
5848.273	75311.945	4370.211
116591.391	133816.172	4353.466
79526.305	64895.891	4336.721
120491.180	112297.281	4319.976
21062.359	77522.391	4303.232
83718.500	104198.711	4286.487
83584.320	143909.047	4269.742
18144.727	16946.672	4252.997
122776.609	142405.156	4236.253
80224.703	118445.477	4219.508
145670.813	115313.422	4202.763
88722.133	70053.242	4186.018
-11478.705	48202.633	4169.274
50931.340	138674.547	4152.529
66410.008	94166.344	4135.784
80103.656	143269.344	4119.039
29391.148	96797.398	4102.295
64435.066	99997.703	4085.550
130781.195	129439.070	4068.805
103545.219	85392.109	4052.060
142223.313	131482.328	4035.316
106979.297	-3508.284	4018.571
108382.141	96849.594	4001.826
110357.805	68712.867	3985.081
136941.344	111768.383	3968.337
78470.352	127621.375	3951.592
107788.492	176534.703	3934.847
103026.219	148725.016	3918.102
98106.648	47738.969	3901.358
136169.078	58193.258	3884.613
37578.727	95364.477	3867.868
91945.492	145274.641	3851.123
137367.734	167295.047	3834.379
105066.852	133812.328	3817.634
89880.547	91015.875	3800.889
76185.805	85527.453	3784.144
80542.641	100318.195	3767.400
72404.281	170046.156	3750.655
110815.406	141852.219	3733.910
61968.973	123742.438	3717.165
167400.125	45770.398	3700.421
192562.625	113411.914	3683.676
46681.371	102832.453	3666.931
89112.922	121523.883	3650.186
72456.586	108532.992	3633.442
127187.906	67427.156	3616.697
119841.367	65994.117	3599.952
89883.453	102750.523	3583.207
113852.859	114581.727	3566.463
131526.281	113324.805	3549.718
-10598.170	61194.926	3532.973
141663.563	15446.406	3516.228
45200.238	98477.680	3499.484
101915.305	65528.906	3482.739
87109.680	30871.117	3465.994
80286.672	124942.867	3449.249
107529.148	104068.570	3432.505
97051.391	65838.602	3415.760
78147.234	121453.047	3399.015
92307.445	142604.156	3382.270
89966.570	83367.930	3365.526
78828.586	95688.180	3348.781
143304.938	106789.281	3332.036
68204.906	141144.484	3315.291
174887.703	48922.164	3298.547
68019.273	117132.586	3281.802
111049.641	129544.383	3265.057
134878.672	116217.211	3248.312
71688.695	134982.719	3231.568
120114.984	76352.219	3214.823
136631.688	121404.688	3198.078
97729.375	135081.906	3181.333
128348.664	217502.703	3164.589
53663.781	99450.406	3147.844
63544.531	152801.656	3131.099
78102.047	79699.133	3114.354
42161.750	152781.047	3097.610
110729.539	137208.422	3080.865
19566.967	117218.750	3064.120
78047.602	100917.727	3047.375
77874.047	140067.141	3030.631
143566.984	164299.938	3013.886
8141.197	196173.031	2997.141
95990.336	183661.016	2980.396
74163.195	71730.461	2963.652
80400.672	90582.797	2946.907
129606.102	153588.359	2930.162
124364.219	111733.359	2913.417
82301.055	139037.844	2896.673
148770.016	91464.391	2879.928
111827.953	110174.391	2863.183
139966.875	224115.656	2846.438
37241.945	151275.063	2829.694
104363.156	70081.867	2812.949
155922.672	131419.453	2796.204
73056.844	105648.813	2779.459
70032.336	94070.820	2762.715
59842.648	127824.383	2745.970
64341.527	117397.313	2729.225
85997.945	175115.344	2712.480
50643.203	142207.578	2695.736
66964.828	117302.852	2678.991
112364.891	164316.250	2662.246
72326.328	154049.969	2645.501
95314.156	157515.234	2628.757
68865.016	131325.875	2612.012
87928.867	120479.086	2595.267
119405.930	136282.484	2578.522
85701.961	145197.188	2561.778
125845.219	191010.031	2545.033
32780.754	122137.047	2528.288
57981.586	163683.219	2511.543
62089.977	142045.531	2494.799
134054.422	147035.984	2478.054
85698.227	170654.766	2461.309
67641.797	121194.266	2444.564
100858.844	182770.594	2427.820
130657.172	121550.875	2411.075
112820.250	135233.813	2394.330
114732.250	231658.313	2377.585
163045.016	122449.633	2360.841
76698.219	211264.266	2344.096
75196.344	176382.313	2327.351
74981.516	205878.016	2310.606
48369.027	182176.984	2293.862
142388.984	165811.703	2277.117
-1863.521	154390.203	2260.372
107160.320	220964.125	2243.627
92500.742	222997.266	2226.883
115071.258	127993.305	2210.138
42005.633	177167.531	2193.393
104584.180	130264.586	2176.648
87100.555	241185.250	2159.904
129203.297	195401.734	2143.159
112742.148	207766.266	2126.414
57451.371	207858.703	2109.669
54898.664	159060.063	2092.925
77875.789	256008.797	2076.180
97740.148	132562.500	2059.435
158112.594	220907.734	2042.690
116532.867	200828.813	2025.946
88721.102	203715.031	2009.201
48556.137	155311.531	1992.456
54372.898	201144.391	1975.711
74684.406	189323.594	1958.967
83398.461	191325.953	1942.222
91729.016	244892.516	1925.477
92564.859	225272.078	1908.732
65140.547	195939.922	1891.988
129773.375	256214.609	1875.243
134806.906	199407.578	1858.498
79495.602	265611.563	1841.753
142164.938	278132.844	1825.009
65830.258	200439.844	1808.264
100865.156	274294.875	1791.519
134106.719	280648.875	1774.774
105366.875	247954.656	1758.030
41591.781	241802.078	1741.285
82753.055	195640.422	1724.540
72901.859	209936.156	1707.795
55504.094	280650.063	1691.051
121599.156	212062.969	1674.306
57052.984	256253.859	1657.561
86132.820	233187.984	1640.816
128333.719	322141.094	1624.072
66880.102	302832.125	1607.327
108005.313	286033.781	1590.582
45426.121	288597.344	1573.837
48952.879	245867.375	1557.093
111061.602	305024.844	1540.348
108665.938	295002.781	1523.603
51948.551	263878.938	1506.858
28869.652	301941.125	1490.114
113721.484	270735.344	1473.369
143923.109	318428.188	1456.624
115255.727	366130.375	1439.879
114288.336	299693.500	1423.135
144439.906	254469.984	1406.390
79573.680	408775.031	1389.645
90450.523	289405.781	1372.900
136118.938	334574.563	1356.156
91878.211	371656.594	1339.411
105580.555	327263.375	1322.666
119419.438	316048.531	1305.921
63023.398	373482.719	1289.177
108277.070	318196.469	1272.432
166787.531	299434.719	1255.687
66152.938	398469.969	1238.942
132938.406	306699.531	1222.198
81362.625	406590.219	1205.453
157670.438	339509.813	1188.708
123985.531	378089.594	1171.963
99499.758	366125.594	1155.219
68765.891	323665.156	1138.474
98238.688	327830.469	1121.729
86569.906	428772.844	1104.984
54256.520	376020.406	1088.240
107715.859	374141.469	1071.495
133842.391	428627.250	1054.750
102602.625	400881.844	1038.005
85108.594	404166.906	1021.261
114299.969	437531.563	1004.516
136993.406	497950.625	987.771
110481.430	421217.594	971.026
183593.391	452962.344	954.282
77113.617	472450.625	937.537
79562.367	496439.031	920.792
62370.488	511722.313	904.047
88653.031	520845.563	887.303
89303.133	471794.094	870.558
139839.203	539071.875	853.813
135894.547	523039.594	837.068
145422.844	531526.500	820.324
72990.203	485279.188	803.579
142462.891	542309.500	786.834
110011.070	554221.063	770.089
229277.172	565243.500	753.345
150621.656	658666.688	736.600
85473.508	670194.938	719.855
149135.906	655064.313	703.110
178912.141	615055.750	686.366
141542.766	610734.625	669.621
112892.930	719941.188	652.876
92256.930	739409.125	636.131
152860.172	710942.813	619.387
151310.125	756416.750	602.642
173263.688	753426.938	585.897
192236.734	784492.125	569.152
145060.641	774259.625	552.408
191084.313	789038.250	535.663
234851.891	905356.438	518.918
218933.344	909646.813	502.173
218576.406	988477.938	485.429
263920.250	983656.250	468.684
320141.063	992046.938	451.939
272253.938	1024335.188	435.194
294493.625	1103117.500	418.450
290815.188	1119041.500	401.705
397560.969	1167662.000	384.960
517907.563	1211291.000	368.215
508219.688	1304646.875	351.471
564148.750	1298136.875	334.726
591044.375	1336253.000	317.981
682766.000	1388752.625	301.236
693005.875	1364544.375	284.492
820285.250	1428998.250	267.747
870896.500	1403955.000	251.002
1036935.563	1501371.250	234.257
1149767.000	1421631.625	217.513
1254916.375	1436490.375	200.768
1280850.250	1437640.500	184.023
1430755.250	1376979.500	167.278
1548803.125	1373496.375	150.534
1568236.750	1295862.750	133.789
1693729.750	1313002.250	117.044
1742744.250	1288436.000	100.299
1884869.500	1158858.625	83.555
1916082.750	1022549.438	66.810
1979344.875	1029360.375	50.065
2143224.500	847736.938	33.320
2182582.000	766833.750	16.576
2235980.000	652153.938	-0.169
2251356.250	587841.063	-16.914
2354157.750	578379.500	-33.659
2339839.250	391202.500	-50.403
2439056.250	317425.031	-67.148
2430598.500	161713.391	-83.893
2516459.250	21092.287	-100.638
2506473.500	-72932.227	-117.382
2564680.250	-191344.484	-134.127
2508941.000	-422633.000	-150.872
2472026.500	-548504.688	-167.617
2426517.000	-697081.500	-184.361
2318482.750	-896410.563	-201.106
2273373.000	-956704.063	-217.851
2084192.500	-1073716.375	-234.596
2005063.000	-1174243.000	-251.340
1920474.000	-1230325.625	-268.085
1774290.000	-1315492.875	-284.830
1705322.750	-1300179.125	-301.575
1518138.625	-1380751.375	-318.319
1473650.750	-1384537.125	-335.064
1378341.375	-1340966.000	-351.809
1304418.000	-1437790.500	-368.554
1202655.500	-1450856.375	-385.298
1137683.125	-1425820.625	-402.043
1046015.250	-1349755.875	-418.788
905606.125	-1334785.875	-435.533
877829.063	-1379214.250	-452.277
791980.563	-1334983.500	-469.022
781013.563	-1296537.750	-485.767
692455.188	-1221170.750	-502.512
598805.250	-1256680.250	-519.256
591970.125	-1218899.750	-536.001
509806.875	-1260880.500	-552.746
490627.688	-1294202.750	-569.491
419283.375	-1201640.750	-586.235
445509.125	-1139383.625	-602.980
406668.281	-1145626.000	-619.725
434266.594	-1072920.000	-636.470
362654.344	-1034331.625	-653.214
378729.625	-1002346.438	-669.959
273455.188	-1007983.688	-686.704
256583.125	-1017445.125	-703.449
254393.781	-965157.188	-720.193
192838.609	-951949.813	-736.938
202934.406	-904789.500	-753.683
194074.203	-896760.875	-770.428
208824.875	-847504.563	-787.172
98946.625	-875206.438	-803.917
115228.477	-834592.625	-820.662
100961.469	-851099.438	-837.407
146073.063	-788614.563	-854.151
74803.102	-761382.563	-870.896
98209.352	-725942.438	-887.641
90477.867	-747836.625	-904.386
105975.867	-720576.563	-921.130
89890.016	-701554.063	-937.875
98390.359	-656348.813	-954.620
65998.195	-629714.188	-971.365
94610.703	-665950.813	-988.109
52127.605	-576529.125	-1004.854
90418.594	-580967.875	-1021.599
117019.109	-526942.313	-1038.344
119965.883	-569145.875	-1055.088
72369.391	-567566.188	-1071.833
53121.387	-573885.375	-1088.578
82511.891	-516786.781	-1105.323
39186.152	-538089.188	-1122.067
32810.547	-530537.563	-1138.812
56824.813	-505751.031	-1155.557
89640.203	-535595.563	-1172.302
54358.254	-496553.656	-1189.046
64647.422	-412700.906	-1205.791
93524.508	-449797.219	-1222.536
46099.254	-420465.594	-1239.281
71793.953	-414556.688	-1256.025
16682.578	-427806.688	-1272.770
111100.414	-451391.875	-1289.515
64596.949	-393938.906	-1306.260
27086.768	-426180.156	-1323.004
102491.672	-419699.438	-1339.749
55233.195	-410991.250	-1356.494
66582.367	-400540.844	-1373.239
101048.891	-429718.656	-1389.983
96210.883	-379883.813	-1406.728
92632.195	-397191.031	-1423.473
72954.336	-374833.094	-1440.218
65060.148	-358170.063	-1456.962
115805.961	-308780.250	-1473.707
78267.844	-340237.500	-1490.452
24939.594	-309788.781	-1507.197
129134.461	-344154.156	-1523.941
95220.234	-292199.781	-1540.686
77663.953	-323810.500	-1557.431
44784.590	-372444.813	-1574.176
62794.656	-332423.406	-1590.920
86822.109	-330013.313	-1607.665
29430.699	-367374.969	-1624.410
36107.691	-310083.625	-1641.155
35904.422	-302785.281	-1657.899
64085.941	-329155.125	-1674.644
83846.398	-341790.000	-1691.389
79844.609	-339491.969	-1708.134
72651.719	-310149.813	-1724.878
97279.320	-319999.906	-1741.623
37113.652	-289469.969	-1758.368
39220.059	-311181.500	-1775.113
103372.188	-268092.938	-1791.857
42789.387	-272674.344	-1808.602
62160.316	-274488.719	-1825.347
36659.125	-259921.375	-1842.092
39752.602	-257165.688	-1858.836
97945.836	-279148.281	-1875.581
37928.543	-203388.672	-1892.326
106111.297	-270230.281	-1909.071
23111.455	-277294.531	-1925.815
30086.123	-249700.500	-1942.560
12346.673	-288614.813	-1959.305
29411.947	-280698.094	-1976.050
73921.266	-263226.031	-1992.794
70377.977	-218323.203	-2009.539
23399.211	-217393.734	-2026.284
70570.672	-176869.375	-2043.029
82913.305	-265221.906	-2059.773
119026.625	-206243.391	-2076.518
71582.359	-210899.344	-2093.263
76411.672	-285411.281	-2110.008
96613.641	-218253.078	-2126.752
80409.195	-282290.313	-2143.497
81759.305	-198247.922	-2160.242
48064.195	-208171.297	-2176.987
73055.859	-207764.031	-2193.731
65591.570	-209962.000	-2210.476
48164.281	-218737.578	-2227.221
81885.516	-214609.891	-2243.966
76547.109	-196675.734	-2260.710
81866.586	-168393.391	-2277.455
82789.938	-226303.766	-2294.200
92203.250	-183967.953	-2310.944
89380.945	-227904.828	-2327.689
55478.320	-248833.281	-2344.434
124166.281	-208060.781	-2361.179
80640.609	-209050.656	-2377.923
51980.469	-194191.984	-2394.668
87186.078	-224063.844	-2411.413
81452.359	-197506.656	-2428.158
82703.477	-215377.031	-2444.902
80285.578	-182372.781	-2461.647
83915.906	-176527.266	-2478.392
121797.016	-194246.219	-2495.137
49502.813	-171271.188	-2511.881
59433.680	-164826.047	-2528.626
105019.633	-174161.609	-2545.371
89878.703	-185384.453	-2562.116
69279.461	-190186.234	-2578.860
63515.824	-143615.500	-2595.605
41335.164	-158414.906	-2612.350
55898.504	-153265.984	-2629.095
93550.789	-169242.438	-2645.839
74973.969	-183482.125	-2662.584
124955.586	-174664.813	-2679.329
51328.598	-139903.688	-2696.074
53396.266	-145096.344	-2712.818
35746.207	-214053.813	-2729.563
102831.617	-156699.359	-2746.308
106595.867	-135703.563	-2763.053
71588.930	-134717.891	-2779.797
49186.141	-140536.922	-2796.542
39118.094	-119375.484	-2813.287
62539.855	-174416.719	-2830.032
50559.883	-139561.828	-2846.776
61209.242	-156616.719	-2863.521
74506.555	-203212.641	-2880.266
96061.281	-121551.180	-2897.011
52962.313	-132729.016	-2913.755
81780.867	-120448.219	-2930.500
24850.855	-100707.102	-2947.245
55726.012	-169079.734	-2963.990
43850.676	-118994.875	-2980.734
88425.078	-163620.953	-2997.479
111317.898	-133116.953	-3014.224
69930.273	-133610.266	-3030.969
44717.223	-149360.281	-3047.713
77592.984	-147604.109	-3064.458
115959.125	-137543.922	-3081.203
79359.000	-189865.875	-3097.948
101329.461	-131190.938	-3114.692
63402.301	-173739.250	-3131.437
74766.000	-187699.141	-3148.182
59498.969	-107939.234	-3164.927
114500.063	-198608.641	-3181.671
59597.516	-78912.953	-3198.416
104068.484	-110247.594	-3215.161
105253.516	-113607.258	-3231.906
103891.602	-159232.516	-3248.650
75703.258	-158555.969	-3265.395
87076.094	-162905.641	-3282.140
74783.727	-109011.406	-3298.885
108354.203	-148825.188	-3315.629
92828.656	-163016.063	-3332.374
26680.484	-108548.773	-3349.119
91660.039	-140667.734	-3365.864
104040.328	-115798.078	-3382.608
65428.973	-124153.844	-3399.353
67746.359	-113893.734	-3416.098
80320.828	-96880.531	-3432.843
56730.090	-113514.156	-3449.587
141455.375	-122812.992	-3466.332
83015.727	-139845.828	-3483.077
19761.023	-65073.129	-3499.822
96135.789	-140737.766	-3516.566
100794.328	-139402.047	-3533.311
91344.375	-118064.695	-3550.056
23941.375	-126557.281	-3566.801
74371.914	-154162.859	-3583.545
104530.727	-180231.813	-3600.290
79001.250	-129401.281	-3617.035
36056.305	-109712.773	-3633.780
129048.469	-127857.773	-3650.524
52799.551	-79382.328	-3667.269
101608.750	-118470.438	-3684.014
163925.125	-150835.781	-3700.759
61712.590	-86397.805	-3717.503
106088.414	-169721.547	-3734.248
71415.852	-110404.250	-3750.993
36904.043	-73897.336	-3767.738
56141.832	-120551.320	-3784.482
65720.844	-105675.641	-3801.227
97383.023	-101040.664	-3817.972
87765.125	-144013.922	-3834.717
73963.258	-110595.977	-3851.461
28072.525	-108818.438	-3868.206
107432.906	-90361.195	-3884.951
76730.844	-130591.641	-3901.696
70316.023	-100757.742	-3918.440
61585.836	-136076.172	-3935.185
77584.531	-119953.242	-3951.930
53250.352	-119515.688	-3968.675
97211.859	-102834.086	-3985.419
118439.055	-80938.000	-4002.164
102630.984	-108959.500	-4018.909
68203.477	-148035.656	-4035.654
73475.656	-133240.750	-4052.398
104246.195	-64733.477	-4069.143
82889.250	-103434.391	-4085.888
107327.648	-82417.141	-4102.633
109241.141	-79692.648	-4119.377
27754.727	-103736.188	-4136.122
117423.852	-77220.852	-4152.867
110984.117	-111865.672	-4169.612
31287.525	-120371.578	-4186.356
66792.813	-90432.672	-4203.101
74066.703	-99654.102	-4219.846
68723.336	-58546.000	-4236.591
67992.523	-107258.320	-4253.335
101870.641	-105787.492	-4270.080
100785.891	-65287.301	-4286.825
75323.039	-117265.055	-4303.570
109857.211	-94034.453	-4320.314
61610.676	-91898.000	-4337.059
62622.883	-104592.414	-4353.804
130535.414	-105059.438	-4370.549
29069.342	-119747.758	-4387.293
59391.887	-130134.094	-4404.038
23563.332	-118845.586	-4420.783
90277.945	-44394.805	-4437.528
55586.137	-91273.750	-4454.272
78531.789	-54898.383	-4471.017
92644.281	-57402.465	-4487.762
99122.773	-88469.125	-4504.507
79135.414	-82872.672	-4521.251
81100.313	-16677.824	-4537.996
54106.418	-70013.648	-4554.741
96111.758	-50573.758	-4571.486
135917.891	-39359.594	-4588.230
78049.852	-69744.852	-4604.975
101598.555	-64501.961	-4621.720
45463.859	-134164.688	-4638.465
44606.086	-71362.711	-4655.209
49122.215	-89284.852	-4671.954
97613.055	-125404.766	-4688.699
64008.043	-58232.398	-4705.444
83930.039	-61869.563	-4722.188
92097.648	-86261.313	-4738.933
117098.156	-1275.452	-4755.678
64631.223	-97177.141	-4772.423
57021.355	-107035.625	-4789.167
56480.844	-103184.023	-4805.912
99213.836	-74572.805	-4822.657
71100.695	-119499.891	-4839.402
83408.297	-72948.992	-4856.146
66303.633	-90005.367	-4872.891
89990.680	-61014.746	-4889.636
100743.094	-43251.512	-4906.381
92788.938	-68902.477	-4923.125
69106.742	-82186.297	-4939.870
106394.016	-63852.734	-4956.615
61384.523	-59536.168	-4973.360
79114.570	-69028.828	-4990.104
93997.383	-88387.711	-5006.849
87034.703	-55770.523	-5023.594
56493.117	-16628.219	-5040.339
75814.211	-76847.656	-5057.083
66590.344	-88920.164	-5073.828
130811.578	-73314.813	-5090.573
101442.133	-87264.305	-5107.318
116937.008	-69929.367	-5124.062
70116.555	-22630.963	-5140.807
85052.367	-64442.859	-5157.552
66035.398	-111741.594	-5174.297
68738.078	-83602.633	-5191.041
121483.531	-36463.406	-5207.786
81463.703	-88552.336	-5224.531
115231.742	-80228.336	-5241.276
122336.188	-11948.518	-5258.020
78049.789	-54864.176	-5274.765
96984.156	-69661.797	-5291.510
72299.250	-65337.547	-5308.255
90395.336	-28681.670	-5324.999
66538.352	-63121.762	-5341.744
100760.531	-118732.438	-5358.489
111286.703	-80286.797	-5375.234
85427.648	-86724.586	-5391.978
75190.703	-58814.910	-5408.723
61757.270	-91237.180	-5425.468
51271.727	-49057.590	-5442.213
110614.352	-77692.086	-5458.957
62207.816	-52612.152	-5475.702
117456.328	-85922.586	-5492.447
52730.051	-85318.641	-5509.192
67330.180	-86674.883	-5525.936
115438.344	-71975.258	-5542.681
62680.855	-53517.402	-5559.426
77523.461	-82440.227	-5576.171
69809.172	-45280.035	-5592.915
92060.117	-74712.531	-5609.660
85587.430	-63226.289	-5626.405
40662.840	-29248.551	-5643.150
63676.137	-20412.328	-5659.894
55113.777	-22378.977	-5676.639
61229.570	-85730.508	-5693.384
54098.133	-45161.137	-5710.129
93142.609	-44933.410	-5726.873
72289.883	-115187.727	-5743.618
69250.742	-60141.574	-5760.363
58258.988	-55454.957	-5777.108
97439.563	-36059.727	-5793.852
79598.320	-23178.457	-5810.597
44629.871	-6661.070	-5827.342
76046.414	-80730.008	-5844.087
108124.672	-47485.824	-5860.831
66468.070	-45867.059	-5877.576
68746.906	-51404.469	-5894.321
105920.805	-39462.883	-5911.066
46614.922	-30142.596	-5927.810
58082.625	-28046.711	-5944.555
90875.305	-36900.301	-5961.300
76465.930	-58822.629	-5978.045
134091.469	-42624.367	-5994.789
