Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[010]\Li7 [010] 165deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
10121.117	-95452.547	-167.617
-5520.695	-33293.004	-184.361
14783.471	-66659.203	-201.106
26819.725	-36415.535	-217.851
28608.520	-35084.258	-234.596
-19373.875	-54224.109	-251.340
19401.119	-48902.734	-268.085
2158.015	-52615.805	-284.830
23120.002	-60124.363	-301.575
25419.031	-21403.752	-318.319
11640.719	-47264.527	-335.064
26257.781	-53836.441	-351.809
36606.691	-40391.324	-368.554
11595.709	-70972.922	-385.298
12812.070	-36190.570	-402.043
14682.887	-57477.996	-418.788
1898.522	-49134.273	-435.533
37254.258	-37220.223	-452.277
-23198.578	-67908.328	-469.022
40095.121	-53768.766	-485.767
-1073.578	-45634.746	-502.512
32077.018	-56870.535	-519.256
32653.809	-34671.898	-536.001
23164.559	-42746.930	-552.746
-1608.201	-61800.590	-569.491
4064.232	-34491.297	-586.235
-4087.875	-37728.914	-602.980
-9868.122	-40269.363	-619.725
-6040.956	-33909.633	-636.470
3557.306	-17025.834	-653.214
26539.795	-30302.730	-669.959
10256.216	-59379.688	-686.704
4675.719	-45172.945	-703.449
12330.694	-23116.184	-720.193
20759.191	-43865.063	-736.938
-2441.952	-42220.027	-753.683
23252.379	-63376.023	-770.428
7366.727	-30206.359	-787.172
-6632.201	-27252.955	-803.917
24437.080	-28411.916	-820.662
12196.164	-18354.924	-837.407
8263.373	-22067.760	-854.151
-5931.255	-16029.555	-870.896
15094.171	-60744.652	-887.641
18440.232	-22069.838	-904.386
20195.961	-38990.250	-921.130
6574.298	-56929.512	-937.875
3335.038	-30872.977	-954.620
23999.533	-21760.564	-971.365
16488.047	-42257.574	-988.109
7632.005	-64905.820	-1004.854
-8475.290	-30748.881	-1021.599
4718.054	-43788.688	-1038.344
9041.554	-13516.854	-1055.088
36835.707	-36969.184	-1071.833
2748.948	-60557.730	-1088.578
15753.874	-4276.660	-1105.323
64026.254	-32713.801	-1122.067
17285.984	-20526.781	-1138.812
12920.432	-47892.180	-1155.557
5758.439	-52177.355	-1172.302
27429.084	-16031.016	-1189.046
40862.289	-46529.988	-1205.791
-4552.665	-33029.469	-1222.536
23992.535	-32901.066	-1239.281
-4170.785	-13278.359	-1256.025
10105.494	-31977.215	-1272.770
25972.486	-37218.645	-1289.515
3521.037	-22811.316	-1306.260
-5955.145	-28707.756	-1323.004
22103.818	-21990.088	-1339.749
1181.262	-41434.891	-1356.494
13611.567	-19246.381	-1373.239
-135.296	-23011.697	-1389.983
26104.537	-41448.055	-1406.728
21.734	-34756.625	-1423.473
17269.594	-5022.587	-1440.218
37026.516	11111.413	-1456.962
27534.611	-28777.516	-1473.707
25473.855	-48297.543	-1490.452
38581.543	-35501.270	-1507.197
6670.907	-14338.100	-1523.941
5927.903	-31074.318	-1540.686
14756.872	-16688.764	-1557.431
38642.523	-36934.488	-1574.176
3059.393	-48365.668	-1590.920
21022.900	-31089.068	-1607.665
12136.423	-28756.924	-1624.410
14248.509	-19499.961	-1641.155
24148.244	-27185.828	-1657.899
-10570.470	-10270.684	-1674.644
29202.848	-10175.629	-1691.389
-2188.405	-36014.777	-1708.134
20243.125	-56989.805	-1724.878
6694.178	8320.662	-1741.623
-2022.118	-29609.334	-1758.368
19537.678	-48255.398	-1775.113
458.574	-20391.840	-1791.857
25584.439	-13441.877	-1808.602
-1831.677	-9383.415	-1825.347
-2325.968	-29956.783	-1842.092
-9208.660	-29554.305	-1858.836
-8746.264	13968.813	-1875.581
12521.940	-21239.010	-1892.326
-2025.520	-23336.332	-1909.071
700.261	-38679.996	-1925.815
21065.805	-14704.812	-1942.560
18778.764	-30180.775	-1959.305
7063.342	-7217.552	-1976.050
7287.241	-39948.934	-1992.794
11521.495	-19986.213	-2009.539
17154.240	-39343.875	-2026.284
12385.310	-29569.967	-2043.029
-10420.889	-26925.135	-2059.773
47607.773	-36724.945	-2076.518
12374.099	-5613.180	-2093.263
15500.732	-25551.775	-2110.008
795.321	-25086.826	-2126.752
-6060.628	-20208.732	-2143.497
4502.850	-11498.184	-2160.242
14850.575	-7067.365	-2176.987
38344.734	-7849.988	-2193.731
23862.676	-8002.423	-2210.476
17914.965	-11180.175	-2227.221
25240.010	-32565.602	-2243.966
-4176.496	-18238.531	-2260.710
23500.664	-3976.454	-2277.455
17587.207	-11970.816	-2294.200
22985.115	-19135.748	-2310.944
-2629.575	-26759.402	-2327.689
-20657.723	-34459.211	-2344.434
40673.602	-12891.311	-2361.179
12036.371	14303.271	-2377.923
-4689.649	-42190.246	-2394.668
11883.508	-3782.949	-2411.413
-14367.489	-25748.283	-2428.158
29961.041	-8057.053	-2444.902
11784.774	-29336.467	-2461.647
2691.321	-36649.277	-2478.392
-4545.617	-9061.252	-2495.137
21555.656	-17640.039	-2511.881
2105.445	-37111.758	-2528.626
10419.575	-24309.539	-2545.371
14577.511	-26472.422	-2562.116
7601.439	-34455.996	-2578.860
13984.905	-15092.332	-2595.605
21512.496	-10368.853	-2612.350
20986.563	-21945.631	-2629.095
-3642.338	-1680.548	-2645.839
20307.188	-22822.410	-2662.584
22223.545	-1303.881	-2679.329
-13920.916	-33229.648	-2696.074
18089.971	-29529.965	-2712.818
-1423.511	-352.826	-2729.563
-6546.122	-19840.883	-2746.308
10995.008	-31457.389	-2763.053
10009.783	-28980.746	-2779.797
7806.847	-9953.419	-2796.542
26912.895	-17807.635	-2813.287
21580.660	-1582.266	-2830.032
19711.205	-10829.719	-2846.776
10942.534	-12123.639	-2863.521
11524.813	-15621.698	-2880.266
6230.837	-19218.691	-2897.011
11908.804	-21658.936	-2913.755
12845.782	-19673.199	-2930.500
-1370.298	-9608.210	-2947.245
19313.648	-40737.496	-2963.990
5912.341	-39457.109	-2980.734
2775.826	-14054.105	-2997.479
33108.625	-36268.223	-3014.224
-2844.333	-40616.480	-3030.969
19797.533	-7628.754	-3047.713
18580.455	-30702.320	-3064.458
4143.566	-23205.020	-3081.203
17691.119	3748.573	-3097.948
21823.174	-32354.236	-3114.692
-8036.224	-16688.412	-3131.437
1896.488	-1615.351	-3148.182
334.697	-10784.542	-3164.927
17269.938	2658.172	-3181.671
27444.752	-23133.475	-3198.416
762.682	-3207.895	-3215.161
5779.836	-1834.316	-3231.906
24890.971	-18922.654	-3248.650
18489.236	-8621.832	-3265.395
3777.783	-5542.483	-3282.140
17993.143	-19946.828	-3298.885
8209.867	-12673.885	-3315.629
23953.000	-17101.475	-3332.374
-17954.234	-6164.974	-3349.119
11483.336	-25647.777	-3365.864
12201.182	12576.510	-3382.608
26941.469	20113.656	-3399.353
32266.268	-29869.908	-3416.098
30627.609	-13384.801	-3432.843
19342.225	-22777.045	-3449.587
7626.187	-30088.486	-3466.332
8079.060	-21602.063	-3483.077
8849.466	-22442.340	-3499.822
17258.900	-35498.188	-3516.566
20972.219	-301.315	-3533.311
-2048.619	-16779.371	-3550.056
16507.336	-15257.532	-3566.801
5856.373	-22998.930	-3583.545
7345.902	-7757.652	-3600.290
-2727.488	-15146.403	-3617.035
-3034.430	-17800.922	-3633.780
23944.271	-6591.926	-3650.524
22047.625	6666.225	-3667.269
17366.086	-36.060	-3684.014
12549.317	3707.010	-3700.759
-1329.064	-7933.053	-3717.503
-1772.848	-17221.010	-3734.248
6605.975	7826.286	-3750.993
-1455.594	-29403.264	-3767.738
9798.612	-18558.395	-3784.482
18062.463	-23767.826	-3801.227
-4551.107	-1183.795	-3817.972
29684.729	-10888.867	-3834.717
7836.964	-3719.986	-3851.461
19704.865	-25154.359	-3868.206
19577.553	-16972.895	-3884.951
23792.029	2397.736	-3901.696
20190.281	-28719.227	-3918.440
6093.763	-7601.670	-3935.185
4968.746	-3748.647	-3951.930
32866.484	-17405.256	-3968.675
3899.792	2082.852	-3985.419
10391.168	-33486.785	-4002.164
5944.813	-16013.464	-4018.909
7678.234	-7395.101	-4035.654
10896.098	-6628.305	-4052.398
7952.034	-11729.289	-4069.143
4427.676	2594.135	-4085.888
10250.133	-5412.106	-4102.633
44009.852	-4688.589	-4119.377
24583.637	-1249.984	-4136.122
-3588.413	-40285.953	-4152.867
1123.599	-2754.052	-4169.612
-4212.503	9581.634	-4186.356
-8719.791	6376.498	-4203.101
-289.688	-24572.484	-4219.846
20463.318	-12645.785	-4236.591
4118.994	8775.515	-4253.335
6936.244	-5982.498	-4270.080
28448.764	-6543.678	-4286.825
7426.189	-8344.779	-4303.570
41177.523	1682.919	-4320.314
12238.774	18425.662	-4337.059
17597.066	5838.172	-4353.804
13396.475	-27141.932	-4370.549
9225.483	6890.593	-4387.293
11121.487	-17230.119	-4404.038
9777.527	-12113.446	-4420.783
16859.250	5651.921	-4437.528
-585.681	-20061.783	-4454.272
-2664.848	-6545.252	-4471.017
12715.793	-8431.315	-4487.762
38022.816	3559.832	-4504.507
12472.666	-33850.238	-4521.251
11743.969	-13901.591	-4537.996
3451.688	-1257.934	-4554.741
-8859.287	-17740.822	-4571.486
24820.787	-10452.837	-4588.230
2830.911	-17162.500	-4604.975
22748.799	-27457.330	-4621.720
14277.026	-4899.920	-4638.465
19378.598	-17012.143	-4655.209
1490.668	-20729.949	-4671.954
34966.918	-31046.758	-4688.699
18738.537	9597.839	-4705.444
20008.053	-4847.404	-4722.188
29209.203	-7950.088	-4738.933
9233.715	3270.125	-4755.678
10833.179	-11932.910	-4772.423
7534.460	-10525.971	-4789.167
4062.383	-1225.472	-4805.912
17471.328	-8776.121	-4822.657
21704.744	-4395.685	-4839.402
2014.891	-20907.426	-4856.146
18072.852	-518.252	-4872.891
2165.346	-10262.144	-4889.636
8941.706	-7145.929	-4906.381
3480.450	-25950.818	-4923.125
21062.281	-3945.966	-4939.870
16570.471	3339.363	-4956.615
17776.676	-10562.595	-4973.360
14122.640	-22205.666	-4990.104
-19630.451	-16698.268	-5006.849
8970.128	5353.996	-5023.594
-4644.617	1057.563	-5040.339
17703.143	-567.214	-5057.083
8505.818	-23323.879	-5073.828
9418.025	-676.060	-5090.573
12687.655	-11852.212	-5107.318
11067.057	-12227.194	-5124.062
18959.279	-896.173	-5140.807
23452.568	-7184.161	-5157.552
5897.772	-6215.501	-5174.297
13482.561	-3043.811	-5191.041
18585.355	-4129.517	-5207.786
16154.304	-24886.547	-5224.531
2154.510	2949.706	-5241.276
20162.896	7064.923	-5258.020
9290.931	-5535.155	-5274.765
7188.333	-9779.147	-5291.510
22904.217	368.298	-5308.255
15395.228	592.940	-5324.999
9896.589	3021.969	-5341.744
14285.941	15156.079	-5358.489
-6780.064	3934.000	-5375.234
2224.269	10931.718	-5391.978
21485.600	-22294.113	-5408.723
24465.363	10783.230	-5425.468
9557.627	-4476.444	-5442.213
22288.516	1166.009	-5458.957
4949.080	26484.020	-5475.702
-540.196	-19708.320	-5492.447
24079.193	1324.467	-5509.192
32838.316	-10901.617	-5525.936
15668.825	-5970.874	-5542.681
15681.713	-20981.430	-5559.426
12669.667	-11463.222	-5576.171
11999.182	-8162.383	-5592.915
22104.451	-833.836	-5609.660
7131.750	-4451.962	-5626.405
3956.246	-4515.563	-5643.150
41618.309	5733.528	-5659.894
7439.513	-6849.720	-5676.639
1353.574	-220.440	-5693.384
-798.574	-9693.664	-5710.129
-7537.466	2747.957	-5726.873
12374.700	-20640.646	-5743.618
10970.182	-22218.818	-5760.363
4121.917	3169.769	-5777.108
27146.822	-6929.022	-5793.852
-4662.783	-18837.281	-5810.597
11896.058	-3461.170	-5827.342
20622.000	-3939.740	-5844.087
6889.739	22228.326	-5860.831
-8607.780	11536.721	-5877.576
1478.880	397.964	-5894.321
24024.523	-8388.259	-5911.066
14084.334	-710.207	-5927.810
