Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[010]\Li7 [010] 135deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
-6898.951	18319.643	5743.280
47070.926	-21883.385	5726.535
32502.322	2801.762	5709.791
54947.227	89343.281	5693.046
91816.883	92684.414	5676.301
-3740.273	78436.539	5659.556
92667.266	12969.409	5642.812
11386.548	25360.639	5626.067
78091.953	53993.422	5609.322
65530.492	79910.102	5592.577
40330.520	57204.934	5575.833
69528.461	-16129.537	5559.088
69155.609	30104.406	5542.343
60594.688	79696.953	5525.598
107060.922	20158.326	5508.854
16910.209	6062.008	5492.109
-19510.697	57722.539	5475.364
64231.484	5567.643	5458.619
96093.797	-20732.285	5441.875
-3730.133	43266.098	5425.130
47713.477	37097.047	5408.385
83799.461	42130.707	5391.640
73567.906	65629.398	5374.896
27028.971	5927.469	5358.151
40141.633	70556.563	5341.406
63682.152	12759.469	5324.661
116825.359	85737.836	5307.917
93896.836	50597.305	5291.172
107409.523	52074.637	5274.427
74477.773	87189.453	5257.682
107598.758	-4169.289	5240.938
56133.543	20602.477	5224.193
-13175.997	35394.324	5207.448
86800.969	27257.467	5190.703
57277.414	15830.301	5173.959
-24370.732	45620.723	5157.214
11615.175	104909.828	5140.469
40021.410	104974.719	5123.724
76427.961	73785.484	5106.980
42345.113	65060.863	5090.235
62174.348	3310.934	5073.490
49568.730	11573.977	5056.745
-29412.998	119176.953	5040.001
72036.672	49027.066	5023.256
93616.195	51909.160	5006.511
24058.820	98570.406	4989.766
95086.352	50721.777	4973.022
74995.172	50878.762	4956.277
88461.594	62769.426	4939.532
71005.656	108411.609	4922.787
-11509.732	128465.844	4906.043
40818.184	148710.531	4889.298
105570.969	-7482.401	4872.553
52179.242	85938.070	4855.808
111722.336	131927.750	4839.064
31226.586	87515.281	4822.319
76478.484	105688.250	4805.574
65613.297	33469.934	4788.829
53490.957	19616.643	4772.085
29257.387	-14478.305	4755.340
55556.594	33499.867	4738.595
53082.465	926.729	4721.850
70278.406	55603.508	4705.106
66838.914	21696.779	4688.361
39962.141	91920.070	4671.616
66160.930	6134.319	4654.871
27039.094	-8415.349	4638.127
81804.938	86035.320	4621.382
92604.133	67938.711	4604.637
77916.125	111736.633	4587.892
90792.250	113356.563	4571.148
74054.500	83273.742	4554.403
107900.758	68055.258	4537.658
39782.672	75508.977	4520.913
82258.898	94803.961	4504.169
121211.586	58407.141	4487.424
9252.296	100491.875	4470.679
10921.236	42545.246	4453.934
47090.930	54801.121	4437.190
67236.664	114984.219	4420.445
71784.555	83249.297	4403.700
21014.443	88300.375	4386.955
53441.484	91847.891	4370.211
73352.898	96636.578	4353.466
-18473.967	153057.359	4336.721
97113.477	146701.219	4319.976
81641.195	67559.563	4303.232
-12597.724	96455.289	4286.487
2587.101	64733.934	4269.742
39041.168	106224.164	4252.997
167897.641	106458.867	4236.253
22577.678	54778.820	4219.508
-6127.118	116420.773	4202.763
106248.922	176521.422	4186.018
3280.277	94946.133	4169.274
105221.500	92092.875	4152.529
67736.211	124996.461	4135.784
92994.461	123087.320	4119.039
51810.934	70097.008	4102.295
75664.250	58991.895	4085.550
27200.744	88724.352	4068.805
25497.998	79069.836	4052.060
13224.136	49554.059	4035.316
48655.227	56442.910	4018.571
99185.469	153379.031	4001.826
73809.250	132399.906	3985.081
70347.828	14494.936	3968.337
117244.672	184427.109	3951.592
25806.994	56394.422	3934.847
10803.881	50775.352	3918.102
140016.297	41674.637	3901.358
43032.328	120843.703	3884.613
23749.398	127777.469	3867.868
41022.328	94715.781	3851.123
96669.406	66345.563	3834.379
32355.332	69376.695	3817.634
52120.453	32893.066	3800.889
17031.955	82420.656	3784.144
40584.508	35177.277	3767.400
29961.164	-26837.330	3750.655
66033.516	120519.797	3733.910
56915.293	64192.988	3717.165
40673.363	148150.844	3700.421
61594.977	146895.734	3683.676
53386.516	115567.648	3666.931
17721.084	110661.086	3650.186
66997.297	89982.477	3633.442
49299.535	91965.234	3616.697
30731.480	44331.836	3599.952
39448.426	102345.258	3583.207
94194.047	7840.986	3566.463
37768.922	100297.289	3549.718
102226.328	130011.242	3532.973
37522.980	112777.898	3516.228
70369.313	143240.063	3499.484
67058.883	97732.789	3482.739
67434.711	91122.750	3465.994
-10876.174	136657.250	3449.249
19343.934	93858.695	3432.505
7640.464	88478.523	3415.760
94537.813	126262.086	3399.015
72380.914	103115.398	3382.270
154724.141	159469.125	3365.526
68329.461	100753.688	3348.781
-2963.973	91005.820	3332.036
76385.156	121236.500	3315.291
76370.094	143525.703	3298.547
-59869.316	87808.508	3281.802
80551.656	206481.625	3265.057
61290.398	63688.668	3248.312
104014.617	107073.609	3231.568
60920.508	91515.352	3214.823
36194.777	123640.484	3198.078
119442.195	155582.313	3181.333
104985.930	153560.969	3164.589
68032.891	108060.625	3147.844
55008.719	197297.813	3131.099
93335.219	144885.578	3114.354
30574.508	112520.688	3097.610
60297.863	200354.547	3080.865
67294.875	92211.133	3064.120
66133.992	92570.211	3047.375
90663.875	117195.789	3030.631
36704.750	182845.672	3013.886
84152.672	131470.078	2997.141
88043.344	123950.945	2980.396
-20872.770	103546.797	2963.652
73223.906	124818.930	2946.907
18190.707	114179.953	2930.162
59881.699	153838.703	2913.417
-1569.325	121874.953	2896.673
28799.451	108458.703	2879.928
-1535.346	145919.813	2863.183
4837.360	135695.953	2846.438
-22848.350	175023.953	2829.694
125240.445	189983.688	2812.949
48065.594	142219.844	2796.204
26807.871	140173.859	2779.459
79646.414	118493.625	2762.715
97293.648	148581.984	2745.970
149614.656	181896.406	2729.225
73391.539	194671.875	2712.480
85683.531	162361.094	2695.736
55060.699	188394.063	2678.991
83918.273	136142.750	2662.246
111812.656	195148.891	2645.501
87603.305	243615.203	2628.757
-3305.581	148374.391	2612.012
105423.398	147520.563	2595.267
95374.164	139590.141	2578.522
11181.980	167499.672	2561.778
59934.477	197313.344	2545.033
69376.586	215577.766	2528.288
22609.492	149063.375	2511.543
22656.570	158876.000	2494.799
95096.625	186174.266	2478.054
22607.508	166889.625	2461.309
109194.109	155551.844	2444.564
34482.215	123992.977	2427.820
37622.152	243323.703	2411.075
95572.047	161694.969	2394.330
79930.805	207218.922	2377.585
22756.697	213649.656	2360.841
78361.922	185008.469	2344.096
82537.859	156954.625	2327.351
119628.469	223678.219	2310.606
32326.572	247526.453	2293.862
77427.109	209127.750	2277.117
70790.203	199079.516	2260.372
108607.063	224137.188	2243.627
49066.789	119861.906	2226.883
7722.211	279409.813	2210.138
32819.984	279968.531	2193.393
76533.570	163352.766	2176.648
143721.594	155885.563	2159.904
60064.660	251062.391	2143.159
53420.090	159383.703	2126.414
105698.250	225772.969	2109.669
119771.320	255812.859	2092.925
62892.324	156104.813	2076.180
27941.297	312217.719	2059.435
91157.680	201519.813	2042.690
21995.285	252228.047	2025.946
64842.574	231193.047	2009.201
53080.504	246269.969	1992.456
137801.047	288899.656	1975.711
77676.672	237825.859	1958.967
115978.852	299106.781	1942.222
113149.375	259564.203	1925.477
41674.793	280168.156	1908.732
47184.578	304020.500	1891.988
70123.273	267151.500	1875.243
56292.262	269377.344	1858.498
76562.430	337789.438	1841.753
80494.016	322979.656	1825.009
67258.367	261277.625	1808.264
107816.688	325392.938	1791.519
77314.891	343309.563	1774.774
111011.656	416766.469	1758.030
91193.234	365422.563	1741.285
153002.234	392691.063	1724.540
115068.914	359207.375	1707.795
127326.164	325386.219	1691.051
56551.922	369998.094	1674.306
119564.445	371437.438	1657.561
81361.781	442328.313	1640.816
130636.023	401675.344	1624.072
117773.016	443422.000	1607.327
46833.781	409110.313	1590.582
112541.383	439607.563	1573.837
89621.930	425968.906	1557.093
144223.578	518643.844	1540.348
140149.219	440087.781	1523.603
77232.055	516988.969	1506.858
123119.898	487080.531	1490.114
144293.563	546979.313	1473.369
115678.492	587823.313	1456.624
230388.625	558783.500	1439.879
179276.984	576663.188	1423.135
203875.688	615290.750	1406.390
256515.063	702518.313	1389.645
266912.125	640649.563	1372.900
235667.688	625763.938	1356.156
211568.875	673109.750	1339.411
258835.469	750924.813	1322.666
314347.313	721335.500	1305.921
349968.156	763225.688	1289.177
351851.094	765317.563	1272.432
436059.000	808415.563	1255.687
455066.000	803574.000	1238.942
456974.438	861450.125	1222.198
535514.063	769397.063	1205.453
585369.688	840737.125	1188.708
651956.813	831776.188	1171.963
678158.563	817422.063	1155.219
749569.813	826971.313	1138.474
739384.500	825552.688	1121.729
845569.688	756064.125	1104.984
860755.063	704993.000	1088.240
989749.813	722552.563	1071.495
1040768.313	689414.063	1054.750
1032835.563	625736.750	1038.005
1040550.063	664353.063	1021.261
1056778.000	544969.125	1004.516
1070238.375	474475.438	987.771
1083812.500	475500.969	971.026
1145929.250	407520.594	954.282
1114486.625	357020.688	937.537
1171983.750	398493.094	920.792
1237622.875	339304.844	904.047
1217033.875	292007.719	887.303
1178458.500	247990.813	870.558
1185744.750	219109.688	853.813
1310601.000	184800.625	837.068
1258634.125	131647.703	820.324
1301135.750	26761.521	803.579
1280409.000	7368.413	786.834
1331711.625	-14483.567	770.089
1330720.125	-48040.117	753.345
1306173.625	-104105.961	736.600
1298505.625	-201911.750	719.855
1277693.750	-284205.281	703.110
1262996.250	-313824.438	686.366
1198791.250	-420956.250	669.621
1268301.250	-460183.156	652.876
1225363.000	-492411.750	636.131
1071345.375	-580700.813	619.387
1101868.750	-674872.500	602.642
1059030.250	-689590.375	585.897
925736.500	-697833.813	569.152
887938.438	-703727.188	552.408
866245.938	-720323.625	535.663
784201.500	-770666.813	518.918
747343.813	-750635.750	502.173
697126.750	-730156.813	485.429
683518.625	-746460.750	468.684
612848.375	-766297.125	451.939
579860.875	-776349.000	435.194
521440.938	-732590.438	418.450
548053.688	-745913.438	401.705
551812.000	-730535.938	384.960
470398.000	-682386.188	368.215
475548.313	-724495.625	351.471
409883.469	-648590.938	334.726
406321.531	-662224.000	317.981
346490.313	-686422.750	301.236
308820.188	-659162.500	284.492
308794.719	-621524.750	267.747
325029.063	-629044.688	251.002
347882.281	-650284.625	234.257
302372.594	-629225.188	217.513
222918.047	-574357.563	200.768
249328.156	-582373.000	184.023
254137.234	-587484.500	167.278
141664.359	-605961.938	150.534
220416.375	-614887.188	133.789
251475.281	-570589.500	117.044
169813.859	-534243.313	100.299
159741.922	-505308.344	83.555
130204.430	-616045.500	66.810
152517.375	-490990.594	50.065
123010.758	-463095.094	33.320
132791.813	-530328.500	16.576
150510.141	-487028.781	-0.169
119589.016	-481183.375	-16.914
33381.484	-440029.844	-33.659
131981.609	-452070.875	-50.403
60547.766	-414445.219	-67.148
73362.992	-446325.625	-83.893
-24389.205	-425116.656	-100.638
85390.797	-379745.313	-117.382
159509.406	-361088.938	-134.127
119414.086	-390351.969	-150.872
90079.367	-414346.781	-167.617
94625.023	-411623.031	-184.361
50917.957	-308026.469	-201.106
68534.953	-351614.219	-217.851
81452.297	-335612.313	-234.596
123361.289	-308946.000	-251.340
65032.152	-344697.875	-268.085
66195.375	-310669.781	-284.830
-36016.367	-343697.438	-301.575
39547.395	-335637.625	-318.319
109645.141	-296110.750	-335.064
6474.043	-261042.266	-351.809
25980.482	-268164.375	-368.554
59212.621	-239090.391	-385.298
64636.488	-241752.563	-402.043
109407.367	-229346.266	-418.788
33479.848	-218113.500	-435.533
21072.563	-215497.766	-452.277
107761.570	-274791.875	-469.022
111488.672	-236509.516	-485.767
106989.180	-212452.172	-502.512
54968.453	-236043.828	-519.256
73906.313	-245089.969	-536.001
53862.891	-221197.766	-552.746
84839.766	-240962.672	-569.491
76071.063	-237173.578	-586.235
81666.516	-239124.109	-602.980
63009.953	-240180.656	-619.725
92644.859	-190036.750	-636.470
62099.992	-241132.797	-653.214
43221.063	-196795.453	-669.959
62509.227	-245249.234	-686.704
126723.742	-243310.328	-703.449
74485.148	-225418.203	-720.193
99548.266	-217919.781	-736.938
117033.352	-240744.781	-753.683
55363.301	-216545.656	-770.428
43682.598	-240465.625	-787.172
40941.727	-180341.813	-803.917
23143.600	-232694.500	-820.662
93843.867	-219631.531	-837.407
120145.266	-203844.375	-854.151
10658.475	-213036.297	-870.896
54858.094	-223615.656	-887.641
66382.500	-163228.063	-904.386
113195.266	-204946.484	-921.130
37010.977	-188781.438	-937.875
-1111.817	-216153.703	-954.620
62615.270	-165768.156	-971.365
64406.711	-150999.594	-988.109
48289.941	-203901.484	-1004.854
106096.836	-217418.109	-1021.599
122949.297	-148606.359	-1038.344
60196.152	-145963.984	-1055.088
76593.852	-149001.438	-1071.833
47636.352	-201925.266	-1088.578
37026.297	-176358.984	-1105.323
23851.154	-181363.234	-1122.067
62679.699	-185211.125	-1138.812
59672.238	-114952.734	-1155.557
-20105.484	-173470.281	-1172.302
27013.818	-145658.516	-1189.046
108821.477	-125655.523	-1205.791
67650.102	-196281.922	-1222.536
40192.230	-163443.063	-1239.281
103087.758	-89138.383	-1256.025
30400.148	-173441.281	-1272.770
-10161.726	-65143.379	-1289.515
68168.344	-141779.078	-1306.260
51192.402	-77922.109	-1323.004
3307.673	-77139.047	-1339.749
70193.125	-127528.711	-1356.494
53358.328	-76637.664	-1373.239
39440.188	-127876.414	-1389.983
21526.049	-116212.234	-1406.728
33633.457	-111147.156	-1423.473
22299.285	-167423.078	-1440.218
87156.109	-136908.188	-1456.962
115558.180	-182156.125	-1473.707
70083.297	-140661.953	-1490.452
54548.395	-128662.758	-1507.197
62336.926	-127789.492	-1523.941
79836.297	-57287.527	-1540.686
73105.391	-109038.625	-1557.431
52118.820	-128526.727	-1574.176
147731.313	-52937.723	-1590.920
67613.563	-105240.930	-1607.665
66738.133	-140245.375	-1624.410
70894.086	-110612.641	-1641.155
97126.539	-98526.805	-1657.899
41501.074	-80146.891	-1674.644
62390.375	-36398.297	-1691.389
41431.035	-139604.250	-1708.134
41421.320	-182672.313	-1724.878
106928.750	-138196.500	-1741.623
43999.848	-137659.625	-1758.368
31421.412	-137616.797	-1775.113
30646.982	-107669.070	-1791.857
75777.672	-106141.164	-1808.602
69325.656	-99768.313	-1825.347
25812.354	-145346.500	-1842.092
38791.672	-126734.297	-1858.836
47728.004	-106240.109	-1875.581
43803.828	-108636.844	-1892.326
58897.402	-164145.734	-1909.071
43619.059	-106026.148	-1925.815
42634.820	-64427.520	-1942.560
67272.164	-133205.578	-1959.305
56453.547	-152138.172	-1976.050
118400.391	-129315.336	-1992.794
26554.117	-110005.336	-2009.539
58366.262	-64951.152	-2026.284
44502.098	-69053.414	-2043.029
54213.000	-59681.613	-2059.773
34477.648	-136227.047	-2076.518
90245.492	-115156.531	-2093.263
48930.852	-40544.957	-2110.008
85614.305	-90337.172	-2126.752
74824.305	-66032.156	-2143.497
6554.286	-83738.539	-2160.242
55645.270	-94243.508	-2176.987
96504.148	-106933.352	-2193.731
104322.445	-74930.664	-2210.476
41884.754	-89825.063	-2227.221
96765.578	-108678.008	-2243.966
68813.453	-50543.996	-2260.710
23058.314	-84367.242	-2277.455
74075.297	-82201.063	-2294.200
61430.117	-55279.766	-2310.944
33850.398	-144476.188	-2327.689
67117.820	-51572.652	-2344.434
19240.693	-70061.477	-2361.179
96445.242	-21829.043	-2377.923
116972.547	-99890.641	-2394.668
76607.234	-152535.422	-2411.413
80666.523	-124015.406	-2428.158
46637.281	-98506.492	-2444.902
78329.977	-33134.805	-2461.647
51788.094	-93623.539	-2478.392
55605.582	-76808.516	-2495.137
50113.371	-120990.000	-2511.881
65299.754	-97976.953	-2528.626
63779.895	-120411.859	-2545.371
65486.805	-67751.031	-2562.116
13058.164	-61838.102	-2578.860
67742.445	-91143.883	-2595.605
30360.500	-51860.031	-2612.350
106296.406	-78452.289	-2629.095
28496.209	-40658.652	-2645.839
95502.570	-78268.406	-2662.584
85173.422	-100617.594	-2679.329
50785.246	-24414.666	-2696.074
53137.176	-99362.383	-2712.818
15369.370	-92419.781	-2729.563
44907.438	-94055.773	-2746.308
67734.008	-94333.609	-2763.053
51555.801	-82448.102	-2779.797
81669.688	-55542.730	-2796.542
56978.805	-26567.588	-2813.287
15186.958	-104302.102	-2830.032
90127.125	-34649.133	-2846.776
58670.676	-49489.164	-2863.521
110247.008	-95019.625	-2880.266
52496.609	-111796.047	-2897.011
9673.976	-85634.258	-2913.755
59942.500	-68884.594	-2930.500
64445.367	-44938.512	-2947.245
68986.086	-80954.141	-2963.990
28382.924	-89013.000	-2980.734
15152.743	-36964.316	-2997.479
-11906.173	-88839.609	-3014.224
39872.801	-67091.070	-3030.969
9066.536	-32328.963	-3047.713
81467.055	-81469.063	-3064.458
34728.828	-130794.594	-3081.203
56494.570	-93912.484	-3097.948
105672.758	-106047.453	-3114.692
18728.809	-41637.527	-3131.437
10601.875	-88152.422	-3148.182
62162.227	-72954.500	-3164.927
70437.445	-48733.172	-3181.671
53888.367	-38559.691	-3198.416
51467.543	-83199.109	-3215.161
116842.094	-64961.227	-3231.906
388.945	-58000.980	-3248.650
28322.883	-120257.617	-3265.395
33396.828	-83668.594	-3282.140
31220.041	-48674.574	-3298.885
81604.734	-102793.977	-3315.629
28048.555	-98807.328	-3332.374
14616.623	-114594.930	-3349.119
73446.281	-80957.023	-3365.864
86828.875	-34396.563	-3382.608
60127.051	-67161.555	-3399.353
100967.453	-64088.977	-3416.098
48037.500	-39867.746	-3432.843
53637.441	-23044.689	-3449.587
81666.703	-114711.391	-3466.332
38774.609	-60049.918	-3483.077
17760.398	-113484.820	-3499.822
86628.938	-23347.768	-3516.566
42440.980	-57846.711	-3533.311
69135.227	-43973.422	-3550.056
49542.637	-39978.297	-3566.801
62633.066	-56255.582	-3583.545
51212.594	-78274.789	-3600.290
18714.551	-83598.227	-3617.035
78438.500	-30681.188	-3633.780
60115.520	-77819.227	-3650.524
58954.637	-25271.791	-3667.269
49681.797	-58473.086	-3684.014
94279.352	-58148.863	-3700.759
63670.023	-57737.930	-3717.503
73405.195	-85741.711	-3734.248
105463.133	-46790.430	-3750.993
46352.445	-34587.348	-3767.738
69353.313	-37182.832	-3784.482
70924.328	-26946.254	-3801.227
57476.797	3324.197	-3817.972
34668.957	-46635.746	-3834.717
33736.309	-139087.734	-3851.461
71668.594	-34287.793	-3868.206
70910.328	-35295.262	-3884.951
13923.950	-86098.492	-3901.696
79319.156	-46724.664	-3918.440
47721.441	-24878.084	-3935.185
47659.250	-16734.920	-3951.930
55495.648	-23161.092	-3968.675
85166.328	-61747.773	-3985.419
36795.328	-9089.556	-4002.164
33978.328	-70753.328	-4018.909
62638.113	-108581.188	-4035.654
84528.766	-32731.285	-4052.398
2411.984	-47524.863	-4069.143
57315.223	-39799.688	-4085.888
102764.711	-71206.320	-4102.633
67396.500	-43591.043	-4119.377
61607.094	11833.064	-4136.122
46281.930	-70444.227	-4152.867
77835.789	-77209.625	-4169.612
45495.617	-78739.555	-4186.356
44522.133	-1700.118	-4203.101
26031.494	-47876.613	-4219.846
37718.297	-77681.688	-4236.591
45200.578	-43337.125	-4253.335
41380.559	-60415.508	-4270.080
39406.711	-5252.065	-4286.825
59037.738	-45508.020	-4303.570
38639.547	127.370	-4320.314
74215.734	-62843.035	-4337.059
39955.145	-25603.836	-4353.804
50948.875	-38135.758	-4370.549
68998.953	-62933.281	-4387.293
35407.086	-74336.000	-4404.038
57261.188	-41131.367	-4420.783
84837.578	-31156.004	-4437.528
87429.211	-73743.563	-4454.272
90525.242	-5545.146	-4471.017
13981.265	7827.903	-4487.762
22750.725	-48986.098	-4504.507
42594.219	-88142.945	-4521.251
42875.480	-25500.945	-4537.996
76366.828	-61594.695	-4554.741
74572.047	-7423.814	-4571.486
11884.319	-43733.410	-4588.230
69443.406	-39142.211	-4604.975
60233.035	-52127.469	-4621.720
67439.281	-42324.957	-4638.465
63962.750	-16938.111	-4655.209
54374.891	-49140.164	-4671.954
124791.695	-29749.508	-4688.699
48941.914	-41621.453	-4705.444
60141.891	-17490.271	-4722.188
4622.778	-19493.648	-4738.933
56799.391	-26372.902	-4755.678
50529.508	-66586.914	-4772.423
65262.395	-8296.661	-4789.167
64363.391	-18035.689	-4805.912
22124.566	-57747.922	-4822.657
25671.408	-69672.047	-4839.402
33064.535	-21680.154	-4856.146
47812.852	-28466.061	-4872.891
86939.586	-85579.234	-4889.636
78712.461	-39117.207	-4906.381
64166.852	-48554.133	-4923.125
29488.871	-75010.438	-4939.870
78939.500	-7987.427	-4956.615
21121.496	-1183.328	-4973.360
56397.512	-39895.336	-4990.104
91313.656	-90853.453	-5006.849
71820.133	-18042.098	-5023.594
41542.836	-28312.168	-5040.339
30206.422	-50990.563	-5057.083
82340.320	-42262.020	-5073.828
46081.504	-21961.664	-5090.573
50871.469	-41919.793	-5107.318
28318.408	-27264.193	-5124.062
62689.652	-28544.090	-5140.807
71902.305	17558.211	-5157.552
6357.443	-53269.094	-5174.297
52797.180	-41855.543	-5191.041
47041.633	-74408.320	-5207.786
48126.125	-11328.173	-5224.531
56687.379	-3364.195	-5241.276
59033.684	-12349.342	-5258.020
21276.799	-10356.627	-5274.765
62037.316	-7340.681	-5291.510
37531.734	-12342.047	-5308.255
47300.637	-22223.262	-5324.999
60149.488	-50577.996	-5341.744
99395.914	-15243.538	-5358.489
64556.551	-31261.576	-5375.234
72263.125	-5673.979	-5391.978
72912.727	-13306.604	-5408.723
77775.148	-44360.695	-5425.468
83208.375	-14715.871	-5442.213
22235.705	-42444.527	-5458.957
76316.008	-15999.020	-5475.702
72250.484	-71264.461	-5492.447
40170.348	-56751.945	-5509.192
96267.273	-32709.896	-5525.936
83046.914	24184.766	-5542.681
57406.668	-39465.398	-5559.426
62168.324	-9711.939	-5576.171
31664.176	-47134.672	-5592.915
70784.805	-46100.781	-5609.660
55336.625	-36524.617	-5626.405
74783.820	-83825.023	-5643.150
20540.020	-23355.309	-5659.894
40318.867	13703.984	-5676.639
22740.820	8426.464	-5693.384
17372.533	2875.195	-5710.129
44922.895	-8508.678	-5726.873
54051.594	-19494.158	-5743.618
48690.129	8737.442	-5760.363
42426.590	-6094.245	-5777.108
28119.902	-50890.961	-5793.852
71152.063	-48317.191	-5810.597
35440.160	21323.352	-5827.342
63591.617	-11481.008	-5844.087
95961.016	-53447.871	-5860.831
98644.211	-51749.152	-5877.576
101538.305	-10952.236	-5894.321
46807.930	6405.063	-5911.066
50520.488	-37987.684	-5927.810
30137.346	9906.325	-5944.555
81199.781	31653.055	-5961.300
33032.035	-10532.104	-5978.045
33210.379	28166.061	-5994.789
50410.914	-966.236	-6011.534
