Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[010]\P31 [010] 45deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
-91660.445	530472.938	112284.970
-134459.781	474457.688	107402.157
-24059.244	756866.250	102519.345
-156979.734	826166.000	97636.532
249025.172	1239508.625	92753.720
133831.734	1294171.125	87870.907
120348.898	1514622.000	82988.095
438469.063	1275935.375	78105.282
277644.625	1666084.375	73222.470
458163.438	1785765.875	68339.657
1019495.375	1432443.625	63456.845
1475950.000	1787939.625	58574.032
1875929.625	1110215.125	53691.220
2089258.250	1149212.125	48808.407
2532629.750	814525.000	43925.595
2158798.000	301488.219	39042.782
2324483.750	-2509.432	34159.970
2400342.750	-120085.383	29277.157
2141704.000	-431808.500	24394.345
1951244.375	-696223.750	19511.532
1767492.875	-1216781.250	14628.720
1553225.750	-745438.750	9745.907
1423774.000	-1059548.000	4863.095
897534.625	-1383154.250	-19.718
886859.125	-1150896.250	-4902.530
680146.438	-894387.813	-9785.343
579829.250	-1295444.375	-14668.155
592424.250	-1051302.000	-19550.968
403800.375	-903616.938	-24433.780
452481.094	-914342.500	-29316.593
296000.938	-1135880.625	-34199.405
347540.313	-841397.688	-39082.218
562445.063	-690600.813	-43965.030
389231.250	-774805.375	-48847.843
302027.094	-612411.375	-53730.655
163638.172	-729580.438	-58613.468
131203.938	-980573.938	-63496.280
72316.133	-801886.000	-68379.093
180416.578	-535288.500	-73261.905
-15304.793	-491624.688	-78144.718
-57403.672	-595333.688	-83027.530
38026.770	-405319.156	-87910.343
-227568.422	-368552.875	-92793.155
-86853.617	-610631.250	-97675.968
27596.369	-426167.875	-102558.780
-80420.492	-350997.125	-107441.593
116237.688	-211008.125	-112324.405
-67363.148	-237020.484	-117207.218
123752.805	-366828.719	-122090.030
170024.922	-345902.375	-126972.843
289602.375	-500283.063	-131855.655
-98408.727	-252526.031	-136738.468
-149054.125	-140015.016	-141621.280
203817.844	-271077.906	-146504.093
-77470.727	-257190.969	-151386.905
181995.156	-430486.469	-156269.718
102426.477	-490157.063	-161152.530
148706.156	-445220.156	-166035.343
111497.719	-38742.316	-170918.155
140546.063	46858.047	-175800.968
-101174.023	-49521.676	-180683.780
-129067.445	-368643.031	-185566.593
89002.898	-451135.875	-190449.405
114044.586	-87571.016	-195332.218
135791.328	-268658.406	-200215.030
192547.063	93310.063	-205097.843
201772.734	-106253.828	-209980.655
-137718.281	-244438.031	-214863.468
8129.372	-204770.484	-219746.280
-87533.008	-144719.078	-224629.093
42727.813	-407983.469	-229511.905
120605.516	-225618.172	-234394.718
-124318.828	122327.234	-239277.530
309851.438	-129758.008	-244160.343
270635.313	-339851.063	-249043.155
-78264.445	-51772.090	-253925.968
7865.814	-63512.340	-258808.780
-148493.641	-346891.531	-263691.593
-64938.695	-67760.539	-268574.405
152043.891	-297968.094	-273457.218
170705.641	-37528.258	-278340.030
331567.250	-170942.750	-283222.843
-225320.594	-68872.883	-288105.655
357093.438	-410416.625	-292988.468
-164687.391	334.371	-297871.280
173102.234	-236477.672	-302754.093
100701.352	-205135.953	-307636.905
162180.078	-261473.281	-312519.718
-88125.406	-32723.449	-317402.530
-60852.566	-206344.328	-322285.343
33679.277	-75982.195	-327168.155
-86669.188	-142948.391	-332050.968
97444.492	-386341.750	-336933.780
21300.172	241452.422	-341816.593
-129448.781	18011.762	-346699.405
72844.492	30995.449	-351582.218
-194462.156	2339.228	-356465.030
-62673.363	-255256.203	-361347.843
442653.938	-215420.063	-366230.655
-157466.578	5334.009	-371113.468
-31192.744	-267520.625	-375996.280
-281781.438	-146655.781	-380879.093
65134.875	-173893.781	-385761.905
43054.664	-19311.602	-390644.718
-296276.938	18651.555	-395527.530
-288204.250	-121916.789	-400410.343
-34144.098	-100062.508	-405293.155
297107.594	-84095.047	-410175.968
155819.141	-125685.961	-415058.780
59075.570	-103884.500	-419941.593
214975.719	-256696.578	-424824.405
-252214.250	252349.328	-429707.218
-282408.594	-8588.546	-434590.030
-7196.808	201027.391	-439472.843
149793.656	-30691.729	-444355.655
99239.719	-12410.306	-449238.468
-108285.148	-68566.281	-454121.280
90748.211	-315095.844	-459004.093
47204.672	-294108.156	-463886.905
285622.531	-62042.285	-468769.718
8589.388	226459.969	-473652.530
177205.656	102153.836	-478535.343
-51155.938	75093.109	-483418.155
-16956.094	-232296.266	-488300.968
170711.313	-24813.422	-493183.780
95544.063	-21901.867	-498066.593
-78243.148	-179692.547	-502949.405
12938.444	109531.461	-507832.218
-67616.422	-158324.922	-512715.030
-11569.519	-129564.008	-517597.843
101751.172	92429.422	-522480.655
108066.867	-312218.188	-527363.468
64311.980	-100639.930	-532246.280
30012.750	1584.269	-537129.093
281860.625	182627.703	-542011.905
100545.266	91406.406	-546894.718
-112097.000	-100990.680	-551777.530
-132197.000	3543.774	-556660.343
-42481.477	33713.664	-561543.155
406868.875	-150620.188	-566425.968
17111.379	-84171.781	-571308.780
-102630.984	-236763.703	-576191.593
-169350.547	-95102.969	-581074.405
-210316.000	-286022.844	-585957.218
173972.922	-204179.875	-590840.030
-25999.490	23594.836	-595722.843
63852.227	70152.375	-600605.655
155760.547	-38900.227	-605488.468
-58838.254	-77297.438	-610371.280
119116.375	11501.099	-615254.093
-127682.250	193556.484	-620136.905
124436.453	71501.445	-625019.718
-5135.070	-167444.500	-629902.530
9643.359	-214713.266	-634785.343
296745.094	-107685.242	-639668.155
10036.526	-98007.031	-644550.968
-81214.805	-164096.984	-649433.780
-53414.066	-176515.031	-654316.593
-54622.875	-48779.523	-659199.405
-47522.441	-136848.953	-664082.218
112267.320	-41595.648	-668965.030
4132.063	-122800.867	-673847.843
-111968.859	-78893.141	-678730.655
30580.713	30162.875	-683613.468
-178500.828	-99159.734	-688496.280
201772.500	218239.297	-693379.093
-76271.422	203921.609	-698261.905
-182727.203	-50557.906	-703144.718
348337.906	-182009.719	-708027.530
285160.844	-94668.586	-712910.343
-204832.828	-110430.727	-717793.155
279924.781	2519.948	-722675.968
220570.688	-375983.188	-727558.780
174104.984	-79800.508	-732441.593
17210.416	126939.469	-737324.405
-125055.797	-322637.688	-742207.218
-229442.234	-220493.875	-747090.030
200051.531	-173932.484	-751972.843
-115866.656	-151814.500	-756855.655
-134356.578	-134399.203	-761738.468
66943.133	-110029.563	-766621.280
369083.719	-204389.813	-771504.093
-41598.883	-170619.750	-776386.905
27880.861	-29201.906	-781269.718
301339.813	-112277.938	-786152.530
-154531.172	101896.422	-791035.343
37565.957	-89592.758	-795918.155
260604.266	-59255.871	-800800.968
223204.125	185485.516	-805683.780
35081.742	-187096.422	-810566.593
373411.750	-325584.719	-815449.405
-93900.391	-119432.359	-820332.218
-108215.172	251141.766	-825215.030
-104269.086	-148792.391	-830097.843
51274.199	-7775.468	-834980.655
-205287.813	62686.500	-839863.468
128430.539	-23369.898	-844746.280
111472.875	-118016.070	-849629.093
-136454.344	-54317.883	-854511.905
50433.223	23930.514	-859394.718
-24693.947	-55778.758	-864277.530
-80667.984	110609.594	-869160.343
74516.148	-62776.391	-874043.155
-6352.813	-20057.090	-878925.968
41247.293	-111709.453	-883808.780
-21882.213	-65836.789	-888691.593
41197.516	-20543.916	-893574.405
220938.609	145657.203	-898457.218
-256263.688	-22879.545	-903340.030
253450.594	-87828.867	-908222.843
-10642.861	-101047.109	-913105.655
-154801.953	-1019.500	-917988.468
21079.510	-86024.234	-922871.280
138056.875	-226248.094	-927754.093
31718.600	-48596.957	-932636.905
-2622.663	-267515.844	-937519.718
-241527.641	-124709.883	-942402.530
-23192.689	-187688.906	-947285.343
83979.672	-47659.730	-952168.155
121767.258	-75630.867	-957050.968
130718.055	-197380.141	-961933.780
47006.629	-260246.922	-966816.593
-68911.398	34871.965	-971699.405
140058.828	-58837.883	-976582.218
-81967.141	-128110.961	-981465.030
-54054.855	3935.306	-986347.843
-50594.680	58878.102	-991230.655
-5068.065	-87912.898	-996113.468
10989.036	-186122.578	-1000996.280
68677.992	-80341.578	-1005879.093
-133017.547	-222303.828	-1010761.905
212541.203	19985.355	-1015644.718
-234217.344	237326.797	-1020527.530
-170668.000	12984.646	-1025410.343
77257.609	-53911.914	-1030293.155
-10669.036	237197.250	-1035175.968
-191010.797	104609.609	-1040058.780
95041.547	-126095.289	-1044941.593
-170220.328	-148367.688	-1049824.405
232173.969	51387.848	-1054707.218
-52402.281	62346.227	-1059590.030
155841.938	-85216.602	-1064472.843
199002.297	-233485.000	-1069355.655
84407.602	27608.533	-1074238.468
18495.002	-126545.219	-1079121.280
-30427.807	-30753.250	-1084004.093
-60074.512	-3632.882	-1088886.905
-116517.172	60634.648	-1093769.718
-13127.378	-58603.664	-1098652.530
-9930.853	97062.781	-1103535.343
123988.625	-15671.770	-1108418.155
165818.250	-44890.207	-1113300.968
-46612.441	160643.719	-1118183.780
-49612.270	215627.438	-1123066.593
126822.852	-58175.445	-1127949.405
193255.375	47290.402	-1132832.218
86897.305	80681.742	-1137715.030
-40674.039	-134057.406	-1142597.843
46648.227	52793.660	-1147480.655
164721.016	3955.626	-1152363.468
136293.469	-70062.875	-1157246.280
-131451.984	-37714.242	-1162129.093
258648.234	-24280.256	-1167011.905
-17240.498	24107.957	-1171894.718
2447.336	111033.734	-1176777.530
64731.332	141566.906	-1181660.343
-40578.887	-168605.000	-1186543.155
49015.973	-116303.750	-1191425.968
-232503.172	-34594.563	-1196308.780
-117684.266	-22802.848	-1201191.593
65653.031	-22125.453	-1206074.405
-78307.258	-125268.781	-1210957.218
127627.594	-125915.516	-1215840.030
107669.883	19244.713	-1220722.843
-76366.945	8942.690	-1225605.655
128492.828	-81187.844	-1230488.468
31558.936	45059.230	-1235371.280
-132585.781	-102360.000	-1240254.093
91721.242	80960.422	-1245136.905
-119111.703	-255167.953	-1250019.718
114891.594	120252.484	-1254902.530
19929.145	-63123.605	-1259785.343
55427.738	20447.848	-1264668.155
183262.219	292372.031	-1269550.968
111844.328	74674.828	-1274433.780
-64947.766	115061.688	-1279316.593
157436.016	-87570.336	-1284199.405
-109759.969	-127668.898	-1289082.218
222145.109	340660.875	-1293965.030
122633.891	-108558.633	-1298847.843
296774.063	-172956.297	-1303730.655
-222550.953	80225.117	-1308613.468
159924.031	-43960.469	-1313496.280
36351.398	97772.516	-1318379.093
105876.438	-119816.234	-1323261.905
-67973.242	93676.836	-1328144.718
13966.283	-125094.750	-1333027.530
-12911.363	102873.438	-1337910.343
153407.281	-162259.938	-1342793.155
32378.441	-4354.248	-1347675.968
-6893.624	199258.375	-1352558.780
-33551.145	114017.922	-1357441.593
141041.938	28991.279	-1362324.405
132974.313	-79930.500	-1367207.218
-23393.617	203191.656	-1372090.030
183190.375	-47425.977	-1376972.843
151768.344	-80905.641	-1381855.655
-145188.531	-29122.059	-1386738.468
-128721.391	-87528.172	-1391621.280
172741.594	10657.707	-1396504.093
135845.828	-6410.771	-1401386.905
167979.078	226134.750	-1406269.718
-55848.781	-207301.625	-1411152.530
18518.891	-31892.709	-1416035.343
-164798.063	143934.078	-1420918.155
-153588.844	-68334.102	-1425800.968
304428.563	-67013.031	-1430683.780
149734.359	-148320.938	-1435566.593
179336.953	-30070.270	-1440449.405
146849.359	99923.633	-1445332.218
141031.391	2569.917	-1450215.030
-91440.852	205220.609	-1455097.843
96760.938	42061.246	-1459980.655
-80070.781	-216846.563	-1464863.468
26744.391	-6485.899	-1469746.280
95615.109	24001.193	-1474629.093
-30062.469	-4134.349	-1479511.905
-98065.688	-41778.145	-1484394.718
-78999.445	144562.938	-1489277.530
55651.586	6415.778	-1494160.343
260699.984	-138287.797	-1499043.155
-158017.922	-154290.219	-1503925.968
87329.320	-32207.666	-1508808.780
19710.859	12816.200	-1513691.593
79230.094	100904.594	-1518574.405
140379.516	-68390.008	-1523457.218
-100318.648	143859.484	-1528340.030
305573.688	-10637.057	-1533222.843
