Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[010]\P31 [010] 90deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
24889.057	55581.652	2207011.532
64670.520	-7529.401	2202128.720
-44804.262	7904.171	2197245.907
15529.311	-3181.822	2192363.095
-10481.709	8479.379	2187480.282
-42837.766	27102.387	2182597.470
27312.871	43409.840	2177714.657
45632.430	18189.740	2172831.845
65911.578	13515.519	2167949.032
54463.023	39994.836	2163066.220
8909.549	-12082.464	2158183.407
42924.840	-22976.145	2153300.595
36718.195	-84913.930	2148417.782
23015.768	-55930.348	2143534.970
-51410.855	6338.565	2138652.157
23927.768	70056.930	2133769.345
-15537.858	26033.729	2128886.532
25901.891	87058.211	2124003.720
101901.336	37322.891	2119120.907
78732.211	-15161.748	2114238.095
-13187.827	-35634.504	2109355.282
53444.660	75533.891	2104472.470
33710.789	-5088.774	2099589.657
68383.336	-10408.401	2094706.845
92088.211	22237.924	2089824.032
21562.910	52052.309	2084941.220
45196.926	-13133.284	2080058.407
-5344.031	-59333.637	2075175.595
36848.957	1878.217	2070292.782
21072.707	35990.156	2065409.970
47631.523	-7886.997	2060527.157
47866.836	26132.320	2055644.345
1981.960	17661.154	2050761.532
53335.434	-33149.680	2045878.720
21288.320	-69899.898	2040995.907
61699.602	-24520.660	2036113.095
37594.387	-32708.123	2031230.282
72743.766	41644.645	2026347.470
-63119.535	-2030.666	2021464.657
-31337.549	43919.156	2016581.845
13014.410	-34200.266	2011699.032
71711.906	18380.449	2006816.220
19676.768	-61.417	2001933.407
91536.813	-32277.500	1997050.595
83360.195	36018.422	1992167.782
18364.182	96616.805	1987284.970
-8620.206	75587.336	1982402.157
90526.086	39698.078	1977519.345
17801.404	30242.186	1972636.532
50247.281	25801.320	1967753.720
-3328.855	-21067.557	1962870.907
75413.016	4848.294	1957988.095
48853.008	28523.348	1953105.282
56284.430	415.915	1948222.470
71358.289	-28189.762	1943339.657
66985.039	-10664.244	1938456.845
73769.008	-14577.883	1933574.032
7232.630	9910.884	1928691.220
63621.164	24563.660	1923808.407
94334.227	14383.832	1918925.595
33789.773	9323.525	1914042.782
75924.805	229.239	1909159.970
33037.945	-94060.359	1904277.157
58108.879	28753.291	1899394.345
-38445.293	-32398.375	1894511.532
-4653.937	19425.189	1889628.720
59675.945	21517.391	1884745.907
-8201.396	19590.627	1879863.095
-37919.773	73172.602	1874980.282
-4804.975	67391.039	1870097.470
23850.816	25593.000	1865214.657
5431.033	111075.289	1860331.845
-32390.855	67387.922	1855449.032
32943.469	-44095.750	1850566.220
-41342.422	-85355.156	1845683.407
51978.730	31136.959	1840800.595
23956.963	66566.328	1835917.782
25404.738	81815.586	1831034.970
54016.570	27952.996	1826152.157
46859.242	35684.648	1821269.345
77006.297	83992.617	1816386.532
46042.492	-947.170	1811503.720
-33675.840	58475.117	1806620.907
42088.000	17878.818	1801738.095
52811.199	4161.749	1796855.282
-39399.063	-27115.252	1791972.470
116544.523	-40910.238	1787089.657
31726.834	44824.359	1782206.845
99211.242	-35039.367	1777324.032
15060.018	-34046.734	1772441.220
-13854.188	15102.399	1767558.407
104722.602	41198.094	1762675.595
67154.766	-29507.982	1757792.782
-71754.328	-65237.090	1752909.970
88715.242	-6043.849	1748027.157
11628.314	58720.043	1743144.345
-5408.271	69326.680	1738261.532
100434.492	-25534.318	1733378.720
13472.272	62064.805	1728495.907
18034.535	85201.266	1723613.095
12651.354	36345.289	1718730.282
3997.318	-42539.820	1713847.470
-41347.191	-25482.201	1708964.657
149516.094	-66532.695	1704081.845
-93397.828	-66267.641	1699199.032
-23098.879	37295.820	1694316.220
28232.537	8504.598	1689433.407
59453.387	14087.530	1684550.595
-44891.684	136886.953	1679667.782
-53561.727	103270.422	1674784.970
64422.078	-18192.367	1669902.157
13772.455	51056.625	1665019.345
11638.405	102165.133	1660136.532
102443.258	46026.660	1655253.720
40307.230	-41604.305	1650370.907
7924.083	-55760.000	1645488.095
71454.953	-68428.516	1640605.282
-12452.056	64665.215	1635722.470
-26832.713	-59535.379	1630839.657
25802.541	-42365.059	1625956.845
14579.333	-34242.148	1621074.032
-129996.719	158955.297	1616191.220
53336.164	101221.375	1611308.407
85783.336	-46965.527	1606425.595
-69009.734	64098.598	1601542.782
34973.473	30174.041	1596659.970
118233.227	22419.037	1591777.157
105507.367	-38786.609	1586894.345
-8528.796	-26694.633	1582011.532
108952.648	-4445.473	1577128.720
-63604.832	49005.246	1572245.907
17497.443	2791.796	1567363.095
-105691.219	30918.857	1562480.282
54237.918	44220.672	1557597.470
-4389.363	81880.953	1552714.657
-14743.145	-20224.818	1547831.845
63419.918	45568.598	1542949.032
26648.742	19745.934	1538066.220
146593.578	7317.389	1533183.407
-13332.144	58162.996	1528300.595
90834.297	-89046.766	1523417.782
-20151.992	54070.184	1518534.970
34403.418	-51274.352	1513652.157
40396.715	74770.359	1508769.345
132012.031	23528.270	1503886.532
-21765.705	7707.732	1499003.720
7317.449	32739.354	1494120.907
81771.398	73160.469	1489238.095
47767.230	88692.969	1484355.282
109802.508	-115833.836	1479472.470
24779.463	3576.363	1474589.657
51397.969	-47134.594	1469706.845
110815.383	-12239.840	1464824.032
53933.816	59778.887	1459941.220
69100.234	-1365.192	1455058.407
69812.086	100892.016	1450175.595
15728.909	-21268.715	1445292.782
-14343.311	64803.875	1440409.970
33640.027	-7369.454	1435527.157
28722.822	49534.969	1430644.345
94876.641	-18814.285	1425761.532
44786.641	74649.227	1420878.720
52200.914	-45187.805	1415995.907
12191.581	49395.902	1411113.095
47921.121	-82786.938	1406230.282
-17352.598	-80525.883	1401347.470
-13550.310	5478.571	1396464.657
-79744.836	-154917.688	1391581.845
51975.555	108297.406	1386699.032
79667.570	51656.090	1381816.220
146339.094	15969.841	1376933.407
18707.992	21311.008	1372050.595
78652.688	-12076.659	1367167.782
46852.203	18856.557	1362284.970
-18461.559	85103.789	1357402.157
25502.344	-24784.344	1352519.345
49556.559	32675.992	1347636.532
-81832.117	28714.660	1342753.720
-6207.493	59363.039	1337870.907
-49827.926	-80593.008	1332988.095
-2798.113	39633.695	1328105.282
28340.309	92099.172	1323222.470
-40237.789	38411.977	1318339.657
186929.766	150953.141	1313456.845
35020.949	-89694.047	1308574.032
22173.486	9541.174	1303691.220
-17747.584	-24511.850	1298808.407
61895.598	26166.039	1293925.595
63863.078	-33129.008	1289042.782
-79560.195	-85791.883	1284159.970
29354.408	57117.641	1279277.157
2523.643	100711.695	1274394.345
19796.703	81954.734	1269511.532
-132009.344	191102.375	1264628.720
23428.803	-51193.527	1259745.907
-17426.389	56404.336	1254863.095
-37549.523	36735.273	1249980.282
18058.021	-51103.625	1245097.470
44330.500	85300.242	1240214.657
-33071.711	-29098.791	1235331.845
-51969.949	-96804.344	1230449.032
161099.156	-22994.053	1225566.220
211476.938	30915.719	1220683.407
31615.666	33822.703	1215800.595
25720.873	25357.398	1210917.782
18762.479	73467.500	1206034.970
48991.156	-38288.734	1201152.157
39500.813	-26971.908	1196269.345
-54835.922	-45372.703	1191386.532
-15922.110	151557.266	1186503.720
-1657.227	24031.912	1181620.907
-15844.691	66545.938	1176738.095
126475.273	161798.344	1171855.282
-23962.277	63007.184	1166972.470
424.806	57293.980	1162089.657
18475.709	4924.620	1157206.845
62259.191	-40538.344	1152324.032
80465.461	92059.031	1147441.220
-55324.047	90756.867	1142558.407
84313.320	-46722.633	1137675.595
-75387.289	-86240.813	1132792.782
-1853.932	131500.984	1127909.970
-30779.691	126006.367	1123027.157
247656.391	-154896.000	1118144.345
87725.680	45228.828	1113261.532
121508.563	93444.664	1108378.720
-70457.469	-54556.723	1103495.907
32616.254	-34948.770	1098613.095
34984.844	120377.859	1093730.282
9489.503	194207.844	1088847.470
60226.602	69086.117	1083964.657
-68306.336	147150.250	1079081.845
-120752.758	154854.547	1074199.032
-24857.379	113257.383	1069316.220
-72609.492	62151.496	1064433.407
136142.266	76403.438	1059550.595
115531.258	-130588.688	1054667.782
-57769.332	99234.625	1049784.970
113530.406	-25970.199	1044902.157
76430.313	115799.258	1040019.345
-56514.406	199734.703	1035136.532
153858.500	126137.273	1030253.720
69487.359	118417.031	1025370.907
82101.406	-32368.205	1020488.095
-29380.705	98794.961	1015605.282
-125791.063	140963.813	1010722.470
-2291.000	45111.938	1005839.657
-135367.969	197420.594	1000956.845
81743.070	-110110.688	996074.032
-20757.805	-117635.297	991191.220
-118392.055	90486.414	986308.407
61424.746	49749.852	981425.595
207811.672	-63550.551	976542.782
91574.445	11730.289	971659.970
-128979.172	64878.910	966777.157
65352.867	37037.242	961894.345
30638.178	56093.629	957011.532
-52848.598	9971.281	952128.720
13590.728	77030.922	947245.907
-40178.133	-75804.938	942363.095
224065.813	-25740.871	937480.282
79741.039	60932.875	932597.470
70667.211	163554.453	927714.657
21841.992	54716.391	922831.845
-10193.866	296529.000	917949.032
176496.813	-105545.648	913066.220
199018.672	-94828.969	908183.407
-56577.277	-39802.102	903300.595
19345.813	-30410.953	898417.782
-91723.523	181046.578	893534.970
86444.359	145113.703	888652.157
-144707.297	-27745.912	883769.345
35141.527	-18293.561	878886.532
101668.711	32604.514	874003.720
95726.766	-38404.844	869120.907
153079.328	-109877.055	864238.095
83403.375	38314.840	859355.282
3094.578	213550.969	854472.470
129190.055	-7195.413	849589.657
-39697.332	68984.383	844706.845
196903.094	139486.000	839824.032
146616.375	80731.516	834941.220
19103.834	9288.793	830058.407
37255.699	-42314.703	825175.595
-21462.490	-179532.375	820292.782
82363.703	199520.047	815409.970
232455.625	159590.031	810527.157
82851.859	104966.859	805644.345
154078.031	53163.133	800761.532
-22830.398	-53734.387	795878.720
69712.953	37469.254	790995.907
52032.027	76629.852	786113.095
188910.906	226703.047	781230.282
-65635.953	109367.578	776347.470
46480.887	-45555.574	771464.657
143688.859	11371.864	766581.845
203621.391	16132.373	761699.032
76128.852	16385.984	756816.220
2153.336	64917.941	751933.407
-23908.674	150380.984	747050.595
43981.098	-44189.629	742167.782
86098.141	-13726.025	737284.970
-246541.000	158205.406	732402.157
36347.465	-80446.359	727519.345
-165820.063	-40497.301	722636.532
119471.727	-153696.469	717753.720
-90663.602	-5790.810	712870.907
29316.031	225608.094	707988.095
-10694.155	142218.828	703105.282
242760.750	11196.854	698222.470
75534.906	-5750.238	693339.657
-14605.204	160887.000	688456.845
42861.438	53210.227	683574.032
140017.516	-98792.477	678691.220
-53040.012	33424.289	673808.407
121461.547	-50513.996	668925.595
116812.438	46309.941	664042.782
-152120.328	97721.602	659159.970
99587.547	132217.938	654277.157
70026.750	215809.875	649394.345
-33055.164	29843.234	644511.532
398454.906	361847.688	639628.720
-11040.568	-33501.719	634745.907
137991.016	18072.238	629863.095
-61751.215	11083.355	624980.282
92021.953	-53990.871	620097.470
23598.531	-93915.742	615214.657
-4188.291	87508.859	610331.845
45633.875	-56978.105	605449.032
111375.078	-13359.668	600566.220
34093.930	191766.250	595683.407
112383.313	117058.516	590800.595
36640.012	179704.594	585917.782
-59276.996	220479.109	581034.970
245736.703	51687.543	576152.157
314588.438	119723.672	571269.345
52745.777	14944.737	566386.532
-119251.492	163172.109	561503.720
81006.867	121369.813	556620.907
185490.734	1257.092	551738.095
-47344.512	22307.879	546855.282
53106.277	118167.016	541972.470
-21281.770	111277.547	537089.657
-87627.477	204844.125	532206.845
174577.016	19702.842	527324.032
91814.070	318465.719	522441.220
81702.445	-114023.070	517558.407
35805.848	232090.234	512675.595
-198485.438	214915.438	507792.782
-86785.305	175405.859	502909.970
99709.578	-61334.090	498027.157
192539.578	10389.304	493144.345
186353.109	216873.125	488261.532
-119736.227	267738.969	483378.720
68163.203	333411.063	478495.907
39833.480	116937.344	473613.095
74716.922	-54206.117	468730.282
103939.289	5875.525	463847.470
172564.328	87843.023	458964.657
34468.898	82196.414	454081.845
15253.477	-7790.473	449199.032
-68770.031	-16732.607	444316.220
29086.256	55438.758	439433.407
44369.355	78247.023	434550.595
396049.438	8349.755	429667.782
91321.852	100860.141	424784.970
-59857.270	110488.445	419902.157
89667.656	110402.789	415019.345
-125432.125	155412.859	410136.532
204859.828	-32267.930	405253.720
86345.883	166418.328	400370.907
250687.422	234668.672	395488.095
202510.078	-35643.742	390605.282
117982.344	70684.719	385722.470
-42198.367	165000.047	380839.657
-116888.328	75271.836	375956.845
100292.234	145377.438	371074.032
15726.299	26258.566	366191.220
199581.609	-58115.926	361308.407
-69528.125	-114996.703	356425.595
-125749.430	262235.813	351542.782
-188778.016	-111656.352	346659.970
311413.375	117089.477	341777.157
-286540.938	79543.359	336894.345
197144.891	43792.262	332011.532
486.944	113191.102	327128.720
4487.095	94027.250	322245.907
81679.289	330301.125	317363.095
-195147.953	274258.531	312480.282
-226647.641	333814.813	307597.470
-103757.375	210315.672	302714.657
101267.109	139843.516	297831.845
-227635.656	56224.828	292949.032
274400.375	-27735.342	288066.220
80044.633	210762.297	283183.407
170845.500	373942.094	278300.595
75343.625	60552.676	273417.782
113201.719	170822.141	268534.970
324151.125	103278.656	263652.157
53096.602	367741.344	258769.345
179807.313	-67979.477	253886.532
63240.793	220496.953	249003.720
63656.086	267074.688	244120.907
235527.422	234859.516	239238.095
-127269.820	214645.359	234355.282
108154.625	148794.734	229472.470
67042.688	296030.469	224589.657
280575.781	337012.656	219706.845
41190.887	353387.813	214824.032
58434.316	278274.219	209941.220
206185.891	123520.719	205058.407
220421.953	148254.234	200175.595
409116.625	214957.250	195292.782
349913.469	392570.125	190409.970
-4094.007	39453.559	185527.157
97034.102	128651.898	180644.345
215797.766	82712.477	175761.532
191407.844	388272.188	170878.720
-71324.438	114840.930	165995.907
-46920.684	199489.156	161113.095
98494.945	75073.016	156230.282
-56961.336	275513.500	151347.470
117350.867	301173.500	146464.657
-115506.859	98760.055	141581.845
-108602.633	414577.938	136699.032
-373580.844	289712.531	131816.220
149305.734	514980.938	126933.407
-117573.227	687653.313	122050.595
-141819.969	695117.938	117167.782
-16884.719	595243.000	112284.970
175279.438	657691.063	107402.157
146446.125	718424.688	102519.345
75787.289	792501.188	97636.532
78182.633	1056628.125	92753.720
-155233.328	842955.250	87870.907
383995.750	867439.938	82988.095
552243.625	1271735.375	78105.282
757419.750	1438556.125	73222.470
1114506.625	1177471.250	68339.657
1238863.000	1065473.000	63456.845
1459245.875	899589.125	58574.032
1760213.625	508452.906	53691.220
1704218.250	455533.938	48808.407
1858604.875	38431.473	43925.595
2209711.000	-136890.141	39042.782
1952389.250	-413038.031	34159.970
1675596.000	-228447.500	29277.157
1675025.125	-600551.500	24394.345
1226026.125	-1004619.813	19511.532
1473676.125	-860545.750	14628.720
1240037.500	-1238959.125	9745.907
930140.563	-1293448.000	4863.095
1000797.188	-1230244.625	-19.718
616978.938	-805653.625	-4902.530
481408.000	-1474561.250	-9785.343
241390.516	-837590.875	-14668.155
545505.500	-1146851.375	-19550.968
283210.844	-981013.813	-24433.780
58654.000	-722311.813	-29316.593
52098.000	-862465.688	-34199.405
-68771.289	-717611.938	-39082.218
69324.109	-606509.750	-43965.030
-69672.828	-649670.375	-48847.843
220114.000	-425861.000	-53730.655
109089.867	-664204.625	-58613.468
345669.719	-450938.063	-63496.280
-96229.586	-470872.375	-68379.093
-249054.859	-193940.578	-73261.905
304496.250	-689831.938	-78144.718
-178343.531	-402684.969	-83027.530
-212478.047	-408190.719	-87910.343
-108413.695	-427780.563	-92793.155
-144831.594	-680484.313	-97675.968
-31945.504	-157340.594	-102558.780
11351.313	-686805.500	-107441.593
-176947.656	-343217.094	-112324.405
-150081.078	-508405.406	-117207.218
-128123.383	-540137.563	-122090.030
-7291.360	-429227.875	-126972.843
81379.117	-126728.508	-131855.655
107375.500	-211341.516	-136738.468
184179.000	80360.555	-141621.280
22658.785	-60225.383	-146504.093
-181891.531	-336890.688	-151386.905
-124228.023	-146020.141	-156269.718
81188.594	-198858.500	-161152.530
76087.484	-344261.500	-166035.343
-62514.555	-137024.938	-170918.155
-2807.332	39961.727	-175800.968
62174.516	-197180.250	-180683.780
-90999.313	-152574.578	-185566.593
-261248.188	-408306.031	-190449.405
-163795.234	-184828.219	-195332.218
91441.398	-9568.911	-200215.030
-72450.344	-241783.438	-205097.843
317881.188	-201156.297	-209980.655
-76734.555	-554706.063	-214863.468
-41047.813	-168948.828	-219746.280
-124042.898	-265719.000	-224629.093
-158317.813	-214792.375	-229511.905
18505.713	-115543.289	-234394.718
-11376.030	-172929.203	-239277.530
72485.172	-96142.555	-244160.343
218770.109	-160111.750	-249043.155
-27618.266	-45891.426	-253925.968
75785.820	-201622.281	-258808.780
11986.099	57021.953	-263691.593
110791.859	-303241.375	-268574.405
-97654.938	-50100.035	-273457.218
-78446.719	-155789.672	-278340.030
-148293.766	-25396.811	-283222.843
-14064.121	-41577.008	-288105.655
-56010.070	-63394.617	-292988.468
73122.531	-372088.969	-297871.280
130088.719	-186790.750	-302754.093
-21593.818	-67432.078	-307636.905
-42833.898	-230107.703	-312519.718
346630.063	-390745.156	-317402.530
247937.797	68558.961	-322285.343
-28323.287	-411414.344	-327168.155
100123.141	-97144.398	-332050.968
-6890.110	-149230.828	-336933.780
-7330.092	-151018.453	-341816.593
-6752.526	197900.188	-346699.405
-90165.477	-192111.656	-351582.218
-165870.516	-117266.258	-356465.030
174061.078	-142342.813	-361347.843
123446.359	-444209.938	-366230.655
-77956.203	69799.641	-371113.468
-326363.031	-150974.656	-375996.280
39556.313	-256224.172	-380879.093
-155059.719	-278894.156	-385761.905
4165.252	-205123.141	-390644.718
-245559.406	5624.329	-395527.530
-99685.648	-190974.172	-400410.343
85940.250	33316.328	-405293.155
290075.688	-107602.195	-410175.968
-77975.609	-78005.555	-415058.780
-78280.742	-77712.055	-419941.593
182388.125	4296.363	-424824.405
-20142.895	-52295.898	-429707.218
-317175.156	-114963.188	-434590.030
41251.543	188752.016	-439472.843
24602.887	128838.875	-444355.655
-479308.375	55844.574	-449238.468
319710.781	-282271.250	-454121.280
-93185.648	-68121.375	-459004.093
-39337.984	-23675.256	-463886.905
71353.969	-134923.578	-468769.718
-67981.906	260579.266	-473652.530
-101835.898	-424001.781	-478535.343
57488.551	-223240.078	-483418.155
-176811.016	-192668.297	-488300.968
-6685.713	39760.191	-493183.780
183356.344	-6284.583	-498066.593
-222242.594	-271960.625	-502949.405
149684.031	83093.992	-507832.218
250954.828	172184.422	-512715.030
27836.822	127798.320	-517597.843
-73413.617	162397.172	-522480.655
128358.563	230152.875	-527363.468
-136935.859	26033.389	-532246.280
-8631.246	98814.445	-537129.093
-46275.375	-77455.516	-542011.905
217755.625	103511.039	-546894.718
-285870.625	-172671.250	-551777.530
-73086.672	-214869.344	-556660.343
203672.344	-310389.063	-561543.155
96316.188	156903.406	-566425.968
237335.906	-47502.273	-571308.780
-156951.031	-112509.250	-576191.593
289905.625	-182440.422	-581074.405
-59694.180	-338505.156	-585957.218
90784.594	-37381.324	-590840.030
33533.539	-91988.516	-595722.843
-195870.609	-59397.789	-600605.655
63782.781	-98853.875	-605488.468
-34117.246	-41810.602	-610371.280
67238.602	-44015.113	-615254.093
153254.938	-237230.844	-620136.905
50179.676	-202968.500	-625019.718
1824.984	49149.461	-629902.530
-2122.406	291343.719	-634785.343
69395.461	-176077.703	-639668.155
52458.617	-137472.734	-644550.968
81133.133	-96057.992	-649433.780
50109.625	27287.949	-654316.593
51094.777	123563.078	-659199.405
122519.172	26354.926	-664082.218
159227.563	35112.840	-668965.030
-73064.555	-97599.070	-673847.843
10358.396	18484.930	-678730.655
54712.969	-171960.359	-683613.468
119819.000	-137587.594	-688496.280
-68716.836	-265342.031	-693379.093
-30441.244	58557.031	-698261.905
-116077.172	23904.658	-703144.718
77192.578	21641.527	-708027.530
-49.288	-201149.094	-712910.343
87255.734	-191803.609	-717793.155
-92041.766	-138.868	-722675.968
85561.211	-33460.996	-727558.780
193304.266	7126.963	-732441.593
216082.688	-133491.656	-737324.405
-17201.529	25153.689	-742207.218
88617.531	-236276.234	-747090.030
-160381.016	-138378.344	-751972.843
-288632.875	336281.875	-756855.655
-152074.344	-51230.605	-761738.468
255204.891	175211.875	-766621.280
92641.844	117933.070	-771504.093
163446.844	92076.219	-776386.905
47023.875	-89643.805	-781269.718
176609.563	-74438.648	-786152.530
-90045.867	-205626.703	-791035.343
77387.367	-151460.969	-795918.155
11680.935	132748.391	-800800.968
-21389.318	11073.413	-805683.780
-22507.471	146924.188	-810566.593
-124907.820	146899.016	-815449.405
44112.828	-293990.781	-820332.218
-11647.096	-147487.297	-825215.030
59384.621	125402.070	-830097.843
-14696.384	-26924.789	-834980.655
113008.008	19459.258	-839863.468
255679.797	-153972.672	-844746.280
-160001.078	-9302.786	-849629.093
-131885.156	-79721.125	-854511.905
138242.844	-116081.641	-859394.718
-110315.102	50609.055	-864277.530
-21599.180	82889.875	-869160.343
16558.063	-126900.383	-874043.155
160662.688	-177554.938	-878925.968
-32465.900	-105869.641	-883808.780
-130113.758	-55084.512	-888691.593
-81283.477	-118447.453	-893574.405
96047.266	-190769.094	-898457.218
292762.750	-33566.719	-903340.030
-118016.609	-248512.250	-908222.843
134808.281	-19716.959	-913105.655
-122130.492	41380.289	-917988.468
-175137.797	-419.224	-922871.280
-36264.273	850.991	-927754.093
-18784.420	83935.328	-932636.905
-76481.852	198518.234	-937519.718
469226.063	137931.641	-942402.530
60335.668	-173341.250	-947285.343
54604.832	-52344.574	-952168.155
-253826.313	-61714.852	-957050.968
48540.418	-214719.484	-961933.780
40060.840	3187.168	-966816.593
-23706.734	4109.453	-971699.405
219653.891	65042.285	-976582.218
-76584.641	70290.859	-981465.030
-116391.781	-306932.313	-986347.843
-63536.867	269898.531	-991230.655
76428.078	-74865.750	-996113.468
-1537.089	157972.672	-1000996.280
124888.477	-156819.734	-1005879.093
165112.156	-5440.404	-1010761.905
143668.016	-22428.363	-1015644.718
22845.184	-150109.219	-1020527.530
-117714.563	-74439.969	-1025410.343
-79882.484	-67641.070	-1030293.155
125244.570	-93433.078	-1035175.968
176908.594	-233450.516	-1040058.780
22223.459	115393.797	-1044941.593
-37390.375	-142950.891	-1049824.405
-26332.166	138137.063	-1054707.218
-63459.102	191013.750	-1059590.030
-44658.527	153669.922	-1064472.843
194078.500	-63706.848	-1069355.655
42778.668	-140841.844	-1074238.468
22564.803	-447757.219	-1079121.280
222071.453	-364926.625	-1084004.093
-83430.289	-124161.547	-1088886.905
-100026.133	-151315.984	-1093769.718
22570.383	234629.266	-1098652.530
-83077.734	-36204.340	-1103535.343
-104507.453	-75149.734	-1108418.155
23366.250	-127906.625	-1113300.968
128004.406	-82250.930	-1118183.780
-118409.289	16892.725	-1123066.593
110766.813	-150002.438	-1127949.405
-152660.859	-100956.164	-1132832.218
-2673.028	204849.156	-1137715.030
2754.202	-221167.328	-1142597.843
89292.281	-316288.219	-1147480.655
86290.898	-9537.592	-1152363.468
29440.537	-85065.461	-1157246.280
53417.949	88119.000	-1162129.093
129044.945	-218595.922	-1167011.905
277295.219	-156280.672	-1171894.718
-34593.141	-184200.828	-1176777.530
-93283.945	24978.553	-1181660.343
150602.719	-72741.461	-1186543.155
171901.922	9471.126	-1191425.968
96193.383	-62724.809	-1196308.780
33255.891	-76587.234	-1201191.593
-59583.762	-341517.938	-1206074.405
-74515.438	-113658.023	-1210957.218
-41543.465	28131.967	-1215840.030
65784.398	-174564.672	-1220722.843
-3072.982	149081.844	-1225605.655
18735.648	-101297.289	-1230488.468
-34834.906	11416.430	-1235371.280
-482.304	72692.656	-1240254.093
-29754.066	93970.406	-1245136.905
66628.867	-186194.250	-1250019.718
138020.516	85568.344	-1254902.530
13887.238	-93759.344	-1259785.343
-17749.537	9203.302	-1264668.155
-54640.383	13982.465	-1269550.968
75309.703	114161.211	-1274433.780
-135426.578	118799.453	-1279316.593
-185497.672	-27584.121	-1284199.405
113490.117	-98028.570	-1289082.218
-98592.906	-29067.021	-1293965.030
-193711.078	64038.734	-1298847.843
44837.559	147812.016	-1303730.655
115559.508	44180.203	-1308613.468
-33659.395	-151691.469	-1313496.280
-1884.642	-129957.195	-1318379.093
185673.906	1590.541	-1323261.905
-85632.695	-131424.609	-1328144.718
-94532.164	9512.518	-1333027.530
-92478.188	-38186.906	-1337910.343
8564.839	33446.027	-1342793.155
113408.531	-59223.422	-1347675.968
-94228.586	-1063.366	-1352558.780
-40849.172	91668.461	-1357441.593
-109887.227	-78594.930	-1362324.405
213859.156	-220602.391	-1367207.218
42362.660	52249.957	-1372090.030
-49529.926	45432.797	-1376972.843
22087.701	38371.180	-1381855.655
199669.000	-261960.078	-1386738.468
76060.773	-179401.406	-1391621.280
-74176.664	3601.834	-1396504.093
93827.516	-136135.563	-1401386.905
-74788.000	143966.172	-1406269.718
105893.977	-184282.703	-1411152.530
188318.109	48892.816	-1416035.343
-64684.965	-88688.164	-1420918.155
-218402.125	94850.125	-1425800.968
40265.941	185669.078	-1430683.780
42230.430	160443.281	-1435566.593
-143532.156	-168841.688	-1440449.405
41741.887	-7480.601	-1445332.218
188055.609	40970.695	-1450215.030
-143083.422	211209.250	-1455097.843
55901.711	-173590.094	-1459980.655
-90384.047	-55383.063	-1464863.468
222314.375	92594.078	-1469746.280
263833.500	-13292.882	-1474629.093
-16891.684	-256855.797	-1479511.905
-68309.891	-209840.641	-1484394.718
73840.305	5380.636	-1489277.530
172515.094	-49719.859	-1494160.343
296853.281	-34924.203	-1499043.155
-158362.813	37194.102	-1503925.968
80100.750	-4480.814	-1508808.780
27808.570	-104524.352	-1513691.593
12919.408	24024.652	-1518574.405
117197.039	60428.855	-1523457.218
192023.578	-41350.613	-1528340.030
