Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[010]\P31 [010] 30deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
554505.625	146575.844	1655253.720
394465.313	299239.031	1650370.907
234966.875	271734.563	1645488.095
564661.563	169151.266	1640605.282
372825.188	318038.750	1635722.470
790568.188	48261.469	1630839.657
465991.594	638267.875	1625956.845
502430.594	135814.219	1621074.032
642645.875	180585.594	1616191.220
573992.563	-172320.938	1611308.407
471291.813	414241.094	1606425.595
10939.730	-67997.805	1601542.782
283350.563	242867.688	1596659.970
645466.625	70627.695	1591777.157
809611.563	98457.688	1586894.345
794878.438	-185295.844	1582011.532
634635.688	462022.438	1577128.720
112918.555	324173.125	1572245.907
637304.000	194897.672	1567363.095
311534.344	175662.953	1562480.282
416638.844	499970.313	1557597.470
631001.750	129172.328	1552714.657
845860.688	511368.906	1547831.845
478042.438	79534.938	1542949.032
566033.688	162645.828	1538066.220
458868.156	105017.430	1533183.407
599977.500	713722.563	1528300.595
16975.750	434281.063	1523417.782
438913.219	299734.063	1518534.970
220670.000	324236.125	1513652.157
671952.500	776596.313	1508769.345
460207.531	61960.559	1503886.532
298492.281	626472.500	1499003.720
483362.031	136000.766	1494120.907
606224.375	330800.813	1489238.095
874412.063	-47206.293	1484355.282
603284.000	303442.125	1479472.470
365069.719	136983.891	1474589.657
505496.250	250276.688	1469706.845
656144.938	282977.875	1464824.032
536610.375	614469.125	1459941.220
659385.563	520609.719	1455058.407
640265.563	290614.031	1450175.595
498931.875	577963.188	1445292.782
249045.828	-13573.687	1440409.970
517618.750	273977.313	1435527.157
333754.781	267941.625	1430644.345
239443.688	350981.719	1425761.532
622582.438	312540.750	1420878.720
131101.141	227699.703	1415995.907
443162.531	344272.969	1411113.095
406204.719	199788.281	1406230.282
448700.844	499946.063	1401347.470
626851.625	346667.531	1396464.657
753408.063	-83206.734	1391581.845
30331.404	467872.219	1386699.032
47235.574	335616.063	1381816.220
552637.813	546302.313	1376933.407
585725.438	-43789.848	1372050.595
496951.625	586603.750	1367167.782
551884.000	-180477.656	1362284.970
464552.969	701201.313	1357402.157
461401.438	227372.094	1352519.345
524202.875	465415.844	1347636.532
156429.219	145167.594	1342753.720
296708.938	436908.219	1337870.907
362598.063	-561862.188	1332988.095
257409.438	151464.500	1328105.282
171083.125	764377.875	1323222.470
137240.125	58882.969	1318339.657
60810.430	-113617.797	1313456.845
382023.281	198242.188	1308574.032
320757.438	376904.438	1303691.220
482248.938	117342.844	1298808.407
557985.750	624827.875	1293925.595
726239.438	27112.607	1289042.782
534385.688	153699.219	1284159.970
524538.375	80214.273	1279277.157
964234.313	546273.875	1274394.345
529638.500	274699.000	1269511.532
479848.938	-16513.109	1264628.720
152205.531	182079.922	1259745.907
286588.031	425436.344	1254863.095
285355.406	513686.656	1249980.282
91110.500	849788.000	1245097.470
940076.188	162983.844	1240214.657
278604.156	594178.750	1235331.845
-110864.523	-165169.969	1230449.032
503528.656	455484.313	1225566.220
899689.313	682954.875	1220683.407
647001.875	480907.656	1215800.595
533513.438	512925.156	1210917.782
820219.000	504172.969	1206034.970
275803.094	620467.438	1201152.157
197757.094	-219925.500	1196269.345
318029.188	-68125.109	1191386.532
580944.000	581620.688	1186503.720
721241.063	1043321.875	1181620.907
1183189.000	773324.938	1176738.095
319440.000	226421.813	1171855.282
695911.063	101375.375	1166972.470
679882.750	135533.188	1162089.657
718840.875	393406.188	1157206.845
68035.453	517401.781	1152324.032
79551.625	473618.406	1147441.220
653084.938	218691.219	1142558.407
33645.379	1218987.875	1137675.595
425986.406	373242.344	1132792.782
440890.719	162731.094	1127909.970
483694.313	632973.188	1123027.157
14102.343	577203.500	1118144.345
275702.094	462270.063	1113261.532
289648.813	153361.609	1108378.720
558784.688	435823.406	1103495.907
387306.594	440079.281	1098613.095
380813.781	537897.125	1093730.282
521629.313	460949.250	1088847.470
600801.625	598995.813	1083964.657
293671.063	429104.719	1079081.845
861101.313	110233.688	1074199.032
813568.000	764857.750	1069316.220
264363.563	555445.688	1064433.407
665098.500	1193937.125	1059550.595
441961.000	342933.844	1054667.782
-21645.176	1090581.000	1049784.970
303762.188	554513.188	1044902.157
345699.281	909069.688	1040019.345
456025.844	1362812.000	1035136.532
1108175.125	349459.531	1030253.720
417789.156	565986.875	1025370.907
786654.063	724601.750	1020488.095
-9227.194	824309.188	1015605.282
46510.055	212286.391	1010722.470
414272.563	455692.094	1005839.657
498217.563	895650.813	1000956.845
564333.375	107932.094	996074.032
330972.938	676741.375	991191.220
137010.516	697884.313	986308.407
476281.406	369262.531	981425.595
437740.625	-181613.500	976542.782
226201.531	-108819.414	971659.970
453582.906	793060.875	966777.157
9513.993	447534.094	961894.345
138056.266	356087.250	957011.532
1299666.375	710656.188	952128.720
707909.500	408740.438	947245.907
937464.125	755709.000	942363.095
272239.938	702231.688	937480.282
492377.500	799940.063	932597.470
277740.688	426489.719	927714.657
636744.688	605050.938	922831.845
587688.250	929027.938	917949.032
89484.695	558885.438	913066.220
688727.500	1056487.750	908183.407
321031.969	929225.750	903300.595
798738.125	364859.438	898417.782
44944.184	285186.531	893534.970
861914.500	710546.188	888652.157
658430.625	1036594.563	883769.345
169590.203	-106360.391	878886.532
616128.063	-72795.750	874003.720
741449.750	1308045.500	869120.907
824803.125	468070.031	864238.095
635255.250	-290206.875	859355.282
988550.438	886141.563	854472.470
359194.406	1192408.000	849589.657
286127.188	1078754.750	844706.845
924855.938	972206.000	839824.032
355743.563	320559.063	834941.220
623557.500	716624.313	830058.407
909343.500	989755.000	825175.595
943893.938	1140366.875	820292.782
975971.750	337539.469	815409.970
555498.000	1428747.375	810527.157
84869.227	946759.625	805644.345
827363.188	1151774.375	800761.532
671576.313	877576.250	795878.720
674656.125	642770.500	790995.907
493092.188	763061.813	786113.095
285536.688	1180915.375	781230.282
998291.813	719045.438	776347.470
837834.063	1235705.625	771464.657
736461.438	1043072.063	766581.845
206326.406	1302076.000	761699.032
-71058.836	793553.938	756816.220
-432617.688	96413.250	751933.407
898865.813	1148610.750	747050.595
570336.500	742382.125	742167.782
349855.719	622863.625	737284.970
598286.188	1356140.375	732402.157
343639.406	671157.750	727519.345
280933.969	1141728.625	722636.532
366466.063	548419.625	717753.720
114114.719	1170908.875	712870.907
445263.094	1776358.500	707988.095
768029.813	1326712.250	703105.282
1091071.375	1274844.125	698222.470
392363.531	844764.438	693339.657
405232.875	711472.625	688456.845
723565.688	834410.438	683574.032
-46033.070	1267816.000	678691.220
703241.438	698355.063	673808.407
872307.813	805692.938	668925.595
667023.188	1450307.375	664042.782
811709.938	243922.438	659159.970
557403.688	1365847.625	654277.157
409351.094	227771.828	649394.345
526651.875	1158160.625	644511.532
1201975.250	1013531.313	639628.720
763895.563	1674211.625	634745.907
555446.938	857210.000	629863.095
1506089.875	974480.813	624980.282
831270.125	988620.438	620097.470
296645.656	-96204.594	615214.657
579008.063	940787.438	610331.845
851990.875	927352.188	605449.032
287922.969	1311447.875	600566.220
713080.625	1147837.875	595683.407
864024.250	634544.625	590800.595
781514.438	868569.000	585917.782
246110.328	1130002.750	581034.970
762504.250	848963.813	576152.157
603192.750	718334.750	571269.345
772321.563	590100.438	566386.532
-212483.844	799589.875	561503.720
613513.313	1120934.750	556620.907
34072.340	1793251.500	551738.095
1561447.875	1357792.250	546855.282
1248770.750	872418.438	541972.470
214757.813	801001.125	537089.657
480108.688	1266717.625	532206.845
86315.695	1062006.250	527324.032
-224334.141	1239536.125	522441.220
580488.875	461605.188	517558.407
363713.531	749832.625	512675.595
347767.000	526958.875	507792.782
1224314.250	1290671.250	502909.970
-542064.813	968576.375	498027.157
-548738.625	1154748.375	493144.345
565726.063	1656367.500	488261.532
595428.000	1343875.125	483378.720
1107194.250	1915950.125	478495.907
21118.070	1864882.625	473613.095
-164950.016	1180898.500	468730.282
854379.063	1942501.250	463847.470
671061.250	1015684.563	458964.657
538368.438	2278402.750	454081.845
623309.250	843281.000	449199.032
6167.662	1440208.125	444316.220
368045.531	1581190.750	439433.407
881357.250	1268744.875	434550.595
439001.938	894923.438	429667.782
49941.789	1548135.875	424784.970
607074.813	717024.438	419902.157
839168.250	92723.359	415019.345
152022.219	1716716.375	410136.532
371444.844	1670638.875	405253.720
695589.250	1152333.500	400370.907
-258289.000	2310642.750	395488.095
452682.031	1686163.250	390605.282
1267554.625	1423010.500	385722.470
248601.875	1384604.625	380839.657
464095.625	2464153.750	375956.845
528403.563	2095668.125	371074.032
-378689.969	2202354.500	366191.220
189428.109	1981355.500	361308.407
104921.555	2913050.750	356425.595
31633.082	2059371.625	351542.782
-93463.430	1426204.875	346659.970
631141.188	2104170.500	341777.157
406848.938	2809109.000	336894.345
-89748.789	1460093.000	332011.532
253666.250	2595410.250	327128.720
980051.750	1626431.625	322245.907
1326025.750	2405446.750	317363.095
422546.656	3024371.000	312480.282
621237.875	2662581.750	307597.470
928762.250	2894119.750	302714.657
325921.031	2951176.750	297831.845
562068.500	2912893.250	292949.032
1057871.625	2712397.500	288066.220
1338828.500	2452529.750	283183.407
90262.156	2550400.250	278300.595
414747.938	3258467.250	273417.782
1400362.000	3146229.500	268534.970
469401.125	2542031.500	263652.157
1114855.625	3606919.000	258769.345
1566205.000	3160176.500	253886.532
564483.313	2693350.500	249003.720
1890553.000	2666649.000	244120.907
753485.875	3385686.750	239238.095
375018.844	3739976.000	234355.282
1908568.625	4272687.000	229472.470
3072074.250	3987421.500	224589.657
1373244.000	4418918.000	219706.845
2375354.000	3389575.000	214824.032
2144281.250	4283046.000	209941.220
2486565.500	4470603.000	205058.407
2640463.500	3860429.250	200175.595
3223722.250	3012504.750	195292.782
1985982.375	3078609.000	190409.970
2240905.500	3168372.750	185527.157
2872601.250	2219010.000	180644.345
1784206.875	3184211.250	175761.532
1508897.875	2989139.750	170878.720
2406981.250	3755302.750	165995.907
1625340.750	2353769.000	161113.095
1835627.375	1950451.500	156230.282
2081193.125	3520153.000	151347.470
1316457.500	2837834.250	146464.657
766908.813	3085310.000	141581.845
437130.219	4334374.000	136699.032
-358919.156	4816072.500	131816.220
-649710.375	5279999.000	126933.407
254052.484	7423060.500	122050.595
134615.234	7153615.500	117167.782
684638.250	7230348.000	112284.970
315337.406	7896414.500	107402.157
553643.500	9845926.000	102519.345
648212.000	11120650.000	97636.532
1574207.125	11574616.000	92753.720
2840442.000	13452475.000	87870.907
4282175.500	15034448.000	82988.095
5971179.000	16116439.000	78105.282
8261365.500	18292806.000	73222.470
12143358.000	18947144.000	68339.657
15477657.000	19269936.000	63456.845
19527920.000	17233696.000	58574.032
23290518.000	15088656.000	53691.220
26343810.000	10809345.000	48808.407
27423768.000	7164230.500	43925.595
29383256.000	3027545.500	39042.782
28369188.000	-1930864.375	34159.970
27444248.000	-4075395.250	29277.157
25042212.000	-8842376.000	24394.345
23827880.000	-10052052.000	19511.532
20522192.000	-12110030.000	14628.720
18293928.000	-14875738.000	9745.907
15792773.000	-14893126.000	4863.095
14988941.000	-14073449.000	-19.718
10808325.000	-14950037.000	-4902.530
9259837.000	-14343626.000	-9785.343
8435337.000	-14383449.000	-14668.155
6478585.000	-13731420.000	-19550.968
5633581.500	-14209059.000	-24433.780
3329450.750	-13074587.000	-29316.593
2827520.250	-12242321.000	-34199.405
2106130.250	-10827976.000	-39082.218
1974109.750	-9526316.000	-43965.030
429302.000	-9636708.000	-48847.843
1495695.375	-8942714.000	-53730.655
-416068.125	-7704354.500	-58613.468
2149997.750	-8172178.500	-63496.280
876344.750	-7380588.500	-68379.093
564938.438	-7049939.000	-73261.905
993258.000	-8962220.000	-78144.718
6856.550	-6436731.500	-83027.530
580849.125	-7499351.000	-87910.343
419200.063	-6623392.500	-92793.155
-225531.141	-6220060.500	-97675.968
313852.750	-5542936.500	-102558.780
-617151.438	-4579464.000	-107441.593
65349.301	-4997812.000	-112324.405
-1121647.125	-5723432.000	-117207.218
1027532.625	-4927447.000	-122090.030
-358863.813	-3934314.750	-126972.843
609618.563	-4603103.000	-131855.655
501998.313	-4462369.000	-136738.468
-379346.281	-3592747.000	-141621.280
-330986.875	-4102727.500	-146504.093
-44377.777	-3838614.500	-151386.905
-115222.656	-5267999.500	-156269.718
-246971.625	-3543651.500	-161152.530
-149575.469	-2772638.750	-166035.343
592347.188	-4152534.000	-170918.155
537032.563	-2851527.000	-175800.968
-81593.422	-3622514.750	-180683.780
-464843.781	-3253319.750	-185566.593
-615723.313	-2752031.250	-190449.405
-131150.844	-2107120.500	-195332.218
-118759.297	-2448042.250	-200215.030
-1010061.125	-3150303.250	-205097.843
-608604.000	-2531790.250	-209980.655
16803.051	-2286722.250	-214863.468
-520406.531	-2797350.500	-219746.280
1576976.625	-1826015.750	-224629.093
1484825.500	-1446270.500	-229511.905
367147.000	-1136223.125	-234394.718
475146.375	-1275649.375	-239277.530
1682104.125	-1603062.000	-244160.343
1116204.625	-3304318.250	-249043.155
81689.586	-1471883.375	-253925.968
567741.125	-2424219.500	-258808.780
-568804.250	-2951100.500	-263691.593
518924.531	-1860258.375	-268574.405
265607.188	-1788672.375	-273457.218
-290320.500	-2795207.750	-278340.030
-369064.344	-2265413.250	-283222.843
-100148.984	-1611483.250	-288105.655
-317434.438	-2540865.250	-292988.468
-853154.000	-2482448.250	-297871.280
-432993.750	-1561207.250	-302754.093
299694.688	-2246591.750	-307636.905
312640.375	-1959820.250	-312519.718
1086555.500	-2371196.750	-317402.530
395589.344	-2047722.375	-322285.343
1285285.125	-1512514.000	-327168.155
51473.754	-1815416.375	-332050.968
407001.094	-2545309.250	-336933.780
1095297.250	-1197436.375	-341816.593
-294565.375	-3022280.250	-346699.405
151983.781	-3156969.500	-351582.218
613462.313	-1144152.500	-356465.030
324492.875	-2418353.750	-361347.843
473651.031	-1799803.875	-366230.655
569868.188	-2126230.750	-371113.468
-28519.863	-3169965.500	-375996.280
534034.125	-1932889.375	-380879.093
-445785.938	-1562523.250	-385761.905
49447.492	-2191931.750	-390644.718
141497.719	-1139011.375	-395527.530
-356617.094	-1677864.500	-400410.343
-419363.656	-1366486.750	-405293.155
-119300.602	-1764855.375	-410175.968
-623178.375	-1657887.375	-415058.780
223530.094	-1109820.625	-419941.593
-44382.371	-1067652.625	-424824.405
-301716.188	-2087973.250	-429707.218
-142988.938	-2190449.500	-434590.030
141303.234	-2020316.250	-439472.843
-549174.375	-1497611.750	-444355.655
83392.492	-1002121.250	-449238.468
-431211.438	-1175409.000	-454121.280
-824827.063	-1985850.250	-459004.093
161268.359	-489479.281	-463886.905
-259676.625	-1885610.000	-468769.718
188935.250	-1651192.750	-473652.530
-318765.125	-980751.438	-478535.343
-798655.000	-1633234.625	-483418.155
473618.500	-2086788.250	-488300.968
24447.275	-462314.188	-493183.780
-843100.438	-1310839.750	-498066.593
-109953.633	-38367.848	-502949.405
630848.313	-773426.438	-507832.218
241598.625	-819521.500	-512715.030
517065.906	-9743.496	-517597.843
344563.969	-766312.875	-522480.655
515799.031	-2346564.500	-527363.468
182436.125	-493310.125	-532246.280
106847.633	-1052472.250	-537129.093
-550170.938	-845267.375	-542011.905
553923.875	-1505190.125	-546894.718
-132101.141	-662724.938	-551777.530
-636976.250	-693648.813	-556660.343
729993.000	-910914.125	-561543.155
715422.375	-916222.563	-566425.968
601957.063	-65327.379	-571308.780
673391.125	48654.730	-576191.593
205097.938	-500281.625	-581074.405
1619860.000	-1343001.750	-585957.218
509821.219	39848.586	-590840.030
3837.778	-990786.625	-595722.843
423759.625	-1079987.625	-600605.655
1129198.875	-923736.313	-605488.468
235651.531	-1161746.375	-610371.280
677116.563	-483552.250	-615254.093
466883.094	-1541603.875	-620136.905
1013580.563	-1128304.125	-625019.718
369553.656	-2058884.875	-629902.530
72212.633	-1647070.875	-634785.343
841314.125	-842356.625	-639668.155
-25888.883	-836868.125	-644550.968
797732.125	-1066338.250	-649433.780
732033.313	-633958.188	-654316.593
267573.688	-1692393.500	-659199.405
533947.188	-325964.500	-664082.218
-253057.063	-823087.625	-668965.030
826153.500	-1236683.625	-673847.843
-519882.125	-606467.125	-678730.655
245220.078	-868625.875	-683613.468
258765.531	-1599875.000	-688496.280
-37597.141	-569228.000	-693379.093
669708.063	503989.156	-698261.905
850131.813	-278813.844	-703144.718
1446425.375	-1294588.375	-708027.530
146239.688	-854657.438	-712910.343
-803116.188	-417815.875	-717793.155
42726.738	-757210.438	-722675.968
310594.875	-1139776.125	-727558.780
222955.094	-1371982.125	-732441.593
868934.813	-409518.188	-737324.405
499866.313	-768479.000	-742207.218
841962.313	-997120.188	-747090.030
610216.563	-801825.500	-751972.843
210763.344	-492279.594	-756855.655
1107064.750	-1073704.625	-761738.468
629147.250	-434169.719	-766621.280
1609118.375	-220034.969	-771504.093
1194911.250	-881796.250	-776386.905
1438822.125	-853905.750	-781269.718
470822.906	-1048294.625	-786152.530
-254148.359	-680438.688	-791035.343
854365.688	-1484949.125	-795918.155
-39021.363	54190.035	-800800.968
-67887.695	-161275.016	-805683.780
22103.045	-1158748.125	-810566.593
821849.750	397552.594	-815449.405
512253.313	-695368.250	-820332.218
703993.125	-124680.383	-825215.030
41375.148	-147023.625	-830097.843
1232514.000	-357147.188	-834980.655
478126.000	-1366677.500	-839863.468
285652.406	-749825.125	-844746.280
165508.500	-1158661.125	-849629.093
427663.188	-552713.375	-854511.905
177674.938	132786.172	-859394.718
446152.625	-1578669.875	-864277.530
314593.563	-681106.438	-869160.343
730494.313	-685081.625	-874043.155
908071.813	-533971.250	-878925.968
236034.328	-775038.000	-883808.780
476770.656	-384830.813	-888691.593
21495.307	-177905.797	-893574.405
-210863.844	-1277184.000	-898457.218
45833.055	-670562.625	-903340.030
460536.531	-785699.063	-908222.843
85590.711	-738733.375	-913105.655
67109.664	-1047683.625	-917988.468
72266.141	-1171192.375	-922871.280
477375.313	-2007112.250	-927754.093
181203.484	543210.438	-932636.905
800866.688	-509891.188	-937519.718
-533775.125	-564762.313	-942402.530
193587.891	-91015.313	-947285.343
681691.875	-746833.750	-952168.155
154491.828	-1402233.625	-957050.968
214899.094	-664000.375	-961933.780
-257038.094	-862044.000	-966816.593
559488.250	-448374.688	-971699.405
1572800.875	-1017127.438	-976582.218
2680.705	-612794.563	-981465.030
542199.250	-344613.156	-986347.843
506544.438	-21402.775	-991230.655
734276.438	-429318.531	-996113.468
1252418.000	-662980.688	-1000996.280
1378119.750	-1097850.625	-1005879.093
585345.688	-737852.813	-1010761.905
460753.813	-819905.938	-1015644.718
1699849.375	-700842.875	-1020527.530
977858.000	-1614659.000	-1025410.343
168034.172	-143539.438	-1030293.155
572299.125	-1168992.625	-1035175.968
548556.625	-87607.430	-1040058.780
165905.516	-1065710.250	-1044941.593
-632226.875	-812230.313	-1049824.405
1297193.000	538074.250	-1054707.218
702981.063	-1493456.500	-1059590.030
68158.531	-816983.625	-1064472.843
1104539.000	-873454.625	-1069355.655
82286.555	-186008.969	-1074238.468
77661.648	-1437970.750	-1079121.280
-342126.031	-133642.047	-1084004.093
649914.750	-1314510.500	-1088886.905
743292.063	-280731.406	-1093769.718
645959.938	-567736.188	-1098652.530
1343009.750	-1365879.875	-1103535.343
4318.087	-1793541.125	-1108418.155
146415.797	-711501.375	-1113300.968
338123.063	-457965.875	-1118183.780
-182293.297	-860570.000	-1123066.593
426818.188	-486678.344	-1127949.405
341066.594	-481473.063	-1132832.218
287047.719	79646.133	-1137715.030
-385777.938	-432427.781	-1142597.843
-36852.039	-634263.063	-1147480.655
-63423.301	-841434.000	-1152363.468
302975.250	-536002.250	-1157246.280
-300661.375	-801583.375	-1162129.093
217039.266	-547992.000	-1167011.905
473473.344	-1026096.625	-1171894.718
533855.875	-562142.625	-1176777.530
384935.906	254204.141	-1181660.343
-13222.271	-415523.688	-1186543.155
367679.219	-656824.688	-1191425.968
529276.500	-489815.188	-1196308.780
925816.563	-308784.469	-1201191.593
96030.320	104651.875	-1206074.405
247834.234	-53524.551	-1210957.218
-357262.281	-185724.703	-1215840.030
334531.719	-768836.750	-1220722.843
439136.875	-724618.813	-1225605.655
-51793.039	-1490615.000	-1230488.468
-359539.125	-1234877.125	-1235371.280
480698.719	-721615.438	-1240254.093
-527013.250	-199575.109	-1245136.905
743191.375	-454465.125	-1250019.718
781341.000	-770783.938	-1254902.530
-59823.730	-710648.188	-1259785.343
57423.035	-561989.250	-1264668.155
557334.063	-966821.625	-1269550.968
901807.750	-837918.000	-1274433.780
29001.113	550779.688	-1279316.593
-102553.875	-66839.758	-1284199.405
-409602.250	-603099.500	-1289082.218
1021299.125	-477537.594	-1293965.030
-245456.719	-261997.141	-1298847.843
41347.836	401018.094	-1303730.655
136432.141	-935219.438	-1308613.468
-398973.531	-224417.969	-1313496.280
-761473.750	312955.188	-1318379.093
265075.781	-92910.789	-1323261.905
-485763.813	-319531.531	-1328144.718
579297.750	-485698.188	-1333027.530
754679.563	-286917.031	-1337910.343
-434424.438	-375116.250	-1342793.155
436392.844	-67149.500	-1347675.968
-342223.125	-680943.250	-1352558.780
495246.250	-684184.188	-1357441.593
364939.406	-198600.438	-1362324.405
-39737.934	-418188.156	-1367207.218
369200.063	207022.984	-1372090.030
430158.813	-519610.500	-1376972.843
173253.047	-462557.656	-1381855.655
37211.188	143151.984	-1386738.468
53453.074	-480259.969	-1391621.280
-87844.664	-52528.980	-1396504.093
-31668.906	-8732.266	-1401386.905
355997.781	49248.441	-1406269.718
402861.969	-283050.813	-1411152.530
228602.438	-407601.969	-1416035.343
-334997.844	329131.906	-1420918.155
182301.703	-28912.295	-1425800.968
762559.188	196467.609	-1430683.780
1221824.125	-655194.563	-1435566.593
906256.813	-1502492.625	-1440449.405
458599.750	-1020016.938	-1445332.218
170301.094	-375614.406	-1450215.030
176586.594	-745769.125	-1455097.843
-71187.547	-17409.180	-1459980.655
260943.266	-494446.750	-1464863.468
74599.555	-644083.313	-1469746.280
236703.328	143936.734	-1474629.093
139933.813	-366381.531	-1479511.905
1122678.875	-391833.094	-1484394.718
213174.828	-137114.250	-1489277.530
