Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[010]\P31 [010] 150deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
21381.990	125391.211	351542.782
-67281.766	241256.250	346659.970
323593.281	310708.406	341777.157
170120.563	180262.906	336894.345
-41821.234	379278.781	332011.532
-76182.313	25159.029	327128.720
31263.686	207900.531	322245.907
67218.867	459063.344	317363.095
47642.398	269793.938	312480.282
-70231.516	322458.125	307597.470
150130.344	359064.875	302714.657
133315.047	473246.656	297831.845
46494.512	267721.188	292949.032
-121347.641	387930.188	288066.220
93179.172	370937.313	283183.407
213288.969	263912.250	278300.595
168189.578	196907.797	273417.782
208226.078	320733.219	268534.970
141643.813	300461.375	263652.157
-168649.203	51035.133	258769.345
-51564.047	406278.438	253886.532
277373.281	430687.719	249003.720
12742.634	488059.781	244120.907
188213.000	273414.813	239238.095
16267.301	250525.984	234355.282
346120.094	114712.398	229472.470
82919.289	87735.070	224589.657
-128353.766	450105.281	219706.845
337514.375	347093.125	214824.032
246510.828	238442.438	209941.220
-29046.447	494747.813	205058.407
102921.508	303918.500	200175.595
180714.344	100085.766	195292.782
57820.703	397568.875	190409.970
256116.859	355466.156	185527.157
281300.438	401221.656	180644.345
56864.801	279128.000	175761.532
294100.219	488805.094	170878.720
117994.320	191226.203	165995.907
63077.684	406213.531	161113.095
376662.563	195838.469	156230.282
347752.250	427064.875	151347.470
-116235.703	451002.438	146464.657
303857.563	569062.938	141581.845
68180.234	500477.281	136699.032
-37661.906	504053.500	131816.220
198248.891	507907.563	126933.407
-124491.930	831999.125	122050.595
356383.688	822514.125	117167.782
-39037.852	762470.563	112284.970
535132.000	810549.500	107402.157
-108097.992	1060519.500	102519.345
322257.094	1206290.750	97636.532
621761.750	863870.625	92753.720
607709.438	1138968.125	87870.907
569788.313	1278789.125	82988.095
920667.250	1251927.875	78105.282
986592.875	1271626.125	73222.470
1155917.500	767653.313	68339.657
1202358.625	1016823.875	63456.845
1372891.750	650309.313	58574.032
1231700.375	616970.375	53691.220
1317331.375	449655.438	48808.407
1525859.625	586636.813	43925.595
1201507.875	348187.406	39042.782
1310472.875	246975.828	34159.970
1114107.375	613301.375	29277.157
1369878.375	330555.375	24394.345
1404581.750	304068.156	19511.532
1477330.500	131549.781	14628.720
1732954.875	357619.656	9745.907
1592311.500	39799.617	4863.095
1997511.750	-250138.641	-19.718
2123776.500	-517050.344	-4902.530
1804371.750	-484013.281	-9785.343
2212278.250	-613903.563	-14668.155
2053748.750	-856951.375	-19550.968
1775892.375	-989091.625	-24433.780
1393052.375	-1366300.125	-29316.593
1408526.125	-1609423.500	-34199.405
1005583.750	-1278586.625	-39082.218
773800.375	-1346237.625	-43965.030
374768.094	-1138537.125	-48847.843
467615.094	-1255560.000	-53730.655
255920.656	-1102006.500	-58613.468
253862.438	-1245133.125	-63496.280
462742.531	-1112385.000	-68379.093
307048.438	-1145609.875	-73261.905
40726.344	-741478.125	-78144.718
252704.938	-897411.250	-83027.530
290120.188	-739266.813	-87910.343
142387.875	-746155.250	-92793.155
-86186.078	-742578.625	-97675.968
162371.000	-865441.188	-102558.780
-210744.297	-834231.250	-107441.593
-66117.070	-543291.438	-112324.405
-151685.188	-296900.813	-117207.218
177365.531	-852974.813	-122090.030
-199343.828	-661446.375	-126972.843
109296.891	-421441.031	-131855.655
24244.189	-510348.250	-136738.468
124150.461	-494442.250	-141621.280
-276857.500	-572064.000	-146504.093
65873.859	-533089.063	-151386.905
283240.781	-89937.156	-156269.718
150542.141	-693754.563	-161152.530
17638.965	-267982.813	-166035.343
-70598.797	-389729.906	-170918.155
78763.719	-333588.563	-175800.968
-87785.633	-513638.969	-180683.780
57077.891	-373495.625	-185566.593
-179467.281	12937.146	-190449.405
-40947.680	-115898.047	-195332.218
283049.125	-259017.250	-200215.030
-156074.188	-549840.688	-205097.843
193149.875	-148018.047	-209980.655
-193062.172	-440547.313	-214863.468
-26851.951	-344514.906	-219746.280
235539.313	-137083.438	-224629.093
-65802.063	-176409.828	-229511.905
-128014.836	-258052.641	-234394.718
150905.063	-380742.563	-239277.530
122789.969	-497215.000	-244160.343
171481.922	-215249.031	-249043.155
198586.859	-290515.813	-253925.968
24039.975	-563389.188	-258808.780
-459127.438	83092.891	-263691.593
23485.195	-158294.406	-268574.405
134989.438	-381281.250	-273457.218
37121.254	-28457.295	-278340.030
-227487.203	-255384.375	-283222.843
-159973.156	-179635.750	-288105.655
-145335.375	-339326.813	-292988.468
-205774.984	-265266.531	-297871.280
242315.766	-169207.469	-302754.093
-259428.297	121331.000	-307636.905
32259.377	-380548.750	-312519.718
302021.469	-347172.188	-317402.530
-6351.338	-250498.266	-322285.343
5386.609	-182905.563	-327168.155
301391.969	-127561.414	-332050.968
-31845.643	-116788.133	-336933.780
149957.953	-163261.531	-341816.593
407737.594	-436682.281	-346699.405
211510.813	-60366.020	-351582.218
321333.125	-158212.547	-356465.030
14785.581	-368399.844	-361347.843
-180360.781	-321070.563	-366230.655
269370.063	-308859.250	-371113.468
-83502.047	-208456.000	-375996.280
-12967.362	-320234.031	-380879.093
-230008.891	-196246.875	-385761.905
19652.463	-250370.313	-390644.718
82959.367	69932.547	-395527.530
155395.359	-148144.547	-400410.343
53219.324	38369.520	-405293.155
-72033.109	-57579.746	-410175.968
265013.781	-195771.016	-415058.780
-20912.174	-282106.906	-419941.593
-81573.109	-360533.125	-424824.405
335059.094	-154789.938	-429707.218
196221.047	-265728.844	-434590.030
54400.504	-252365.563	-439472.843
-212958.469	-233849.906	-444355.655
-111006.422	17285.377	-449238.468
-147190.953	-246011.203	-454121.280
43666.445	58556.656	-459004.093
-47137.098	-334524.188	-463886.905
273191.563	-92415.867	-468769.718
-249294.563	-442873.156	-473652.530
33697.246	130830.219	-478535.343
85947.820	-93038.313	-483418.155
-29843.096	-160829.859	-488300.968
72187.008	-192631.578	-493183.780
73418.594	-129537.031	-498066.593
-13506.769	-80936.320	-502949.405
115422.609	93472.570	-507832.218
107699.742	-203619.219	-512715.030
-58164.816	-380533.406	-517597.843
-91329.258	-80807.828	-522480.655
57275.598	-107307.805	-527363.468
5163.839	-194376.031	-532246.280
209521.422	-276334.656	-537129.093
-1624.045	-218633.234	-542011.905
63270.461	-86599.273	-546894.718
-111847.289	-197407.359	-551777.530
-151305.453	-62288.570	-556660.343
-276917.031	-227600.172	-561543.155
19800.420	138308.719	-566425.968
76947.578	1199.032	-571308.780
113468.570	-61248.344	-576191.593
110619.844	-304765.688	-581074.405
-109802.258	-83647.305	-585957.218
106764.422	-68309.164	-590840.030
-202126.250	-158200.734	-595722.843
76302.266	-260333.172	-600605.655
-66275.219	121229.422	-605488.468
119289.570	-56114.449	-610371.280
-91080.070	-230654.344	-615254.093
156080.328	264576.156	-620136.905
-402998.906	-117188.281	-625019.718
74924.656	-90987.367	-629902.530
-31078.756	-9152.338	-634785.343
119004.516	70735.820	-639668.155
90843.203	-115977.781	-644550.968
50588.738	-294190.750	-649433.780
108573.539	-141314.859	-654316.593
200973.844	-166365.313	-659199.405
12063.604	144882.109	-664082.218
201165.078	-55604.336	-668965.030
-197273.844	-212756.594	-673847.843
-125614.359	83495.508	-678730.655
271942.906	-209144.250	-683613.468
-34644.758	132724.563	-688496.280
-105928.500	77207.344	-693379.093
-8517.976	-85050.750	-698261.905
-72193.664	317616.531	-703144.718
-84073.203	-279179.938	-708027.530
46931.723	-27135.154	-712910.343
182931.500	-14216.450	-717793.155
-4680.236	137347.906	-722675.968
42744.066	112849.516	-727558.780
-57941.816	73615.633	-732441.593
241019.063	-353845.219	-737324.405
85619.758	-475116.781	-742207.218
48785.254	-116948.305	-747090.030
-106774.445	-164538.156	-751972.843
-37159.359	-110551.773	-756855.655
-18826.605	-188947.500	-761738.468
-151082.859	-115061.133	-766621.280
18368.412	-107825.656	-771504.093
258788.234	59995.949	-776386.905
26637.793	-57245.332	-781269.718
72411.281	-104181.727	-786152.530
223575.531	44698.688	-791035.343
83093.383	-37360.402	-795918.155
-19470.670	-62889.250	-800800.968
-104226.375	57217.758	-805683.780
-71023.344	26521.393	-810566.593
54324.840	-32372.250	-815449.405
-196056.969	87570.703	-820332.218
96008.031	-58049.090	-825215.030
218529.281	-100715.445	-830097.843
-126541.219	-133133.188	-834980.655
45675.801	-163395.313	-839863.468
129449.648	84229.117	-844746.280
73059.719	52793.770	-849629.093
239600.422	-48404.004	-854511.905
142127.063	-16211.026	-859394.718
305587.344	74684.523	-864277.530
229488.922	-204449.438	-869160.343
194337.688	-141526.453	-874043.155
-48692.652	-165379.047	-878925.968
-112768.563	-11249.780	-883808.780
5366.801	-43374.246	-888691.593
-110499.172	-132138.453	-893574.405
112653.063	-193216.094	-898457.218
15529.597	-133421.219	-903340.030
-139892.422	6037.577	-908222.843
11597.358	300951.031	-913105.655
215148.875	-131651.594	-917988.468
-21489.629	55236.277	-922871.280
43439.984	-245410.594	-927754.093
85539.844	-213806.391	-932636.905
-14398.155	-125256.188	-937519.718
206738.734	-123040.625	-942402.530
-57873.742	-111262.570	-947285.343
-55749.742	-282040.250	-952168.155
-223405.672	113462.922	-957050.968
123182.359	-192588.766	-961933.780
65749.328	100833.297	-966816.593
87271.516	104520.234	-971699.405
-13766.867	-45131.852	-976582.218
88545.234	-135768.906	-981465.030
116298.531	-90076.805	-986347.843
446990.375	-10275.379	-991230.655
-163955.641	-92062.195	-996113.468
-275979.125	60312.965	-1000996.280
123232.148	-24489.658	-1005879.093
1198.525	137111.234	-1010761.905
124358.305	-92643.828	-1015644.718
375122.188	58479.645	-1020527.530
270200.813	3302.699	-1025410.343
17806.506	-208556.250	-1030293.155
8787.965	-74703.117	-1035175.968
263494.625	-88396.016	-1040058.780
107382.180	53644.332	-1044941.593
73064.211	53777.398	-1049824.405
138537.625	-127926.789	-1054707.218
-34480.328	-67419.469	-1059590.030
120399.609	-144350.656	-1064472.843
-64357.230	-215899.125	-1069355.655
91707.633	-149720.219	-1074238.468
-39963.113	-121237.453	-1079121.280
226250.563	-3421.076	-1084004.093
182659.531	-75879.695	-1088886.905
244008.703	-217669.031	-1093769.718
-113314.516	-118564.156	-1098652.530
-124549.445	-369626.781	-1103535.343
-50812.945	37755.328	-1108418.155
-15303.584	862.432	-1113300.968
-24937.438	-64004.992	-1118183.780
121821.234	32278.594	-1123066.593
128888.227	3840.430	-1127949.405
-109115.977	-10309.961	-1132832.218
41891.984	317374.781	-1137715.030
67830.305	37222.840	-1142597.843
-91598.453	-48228.137	-1147480.655
-202511.672	-4019.401	-1152363.468
-121414.391	-96683.125	-1157246.280
172812.828	-248631.641	-1162129.093
-174182.469	-261200.922	-1167011.905
250548.016	-110754.750	-1171894.718
270725.281	-111439.492	-1176777.530
-78058.156	-23697.041	-1181660.343
2428.974	20977.299	-1186543.155
92874.406	-22062.512	-1191425.968
219821.578	59112.180	-1196308.780
163514.188	41126.113	-1201191.593
-14580.520	32993.559	-1206074.405
183990.688	14020.045	-1210957.218
158224.625	-151942.547	-1215840.030
-9213.042	71103.570	-1220722.843
191601.813	7617.362	-1225605.655
-16300.103	46664.285	-1230488.468
-14605.287	-120121.492	-1235371.280
-207334.734	-31735.143	-1240254.093
39910.418	-233355.828	-1245136.905
55153.543	40182.590	-1250019.718
254311.359	191726.031	-1254902.530
-60086.902	-148363.875	-1259785.343
126487.672	-100552.836	-1264668.155
18965.764	-67637.063	-1269550.968
197016.953	-55513.309	-1274433.780
-85661.695	-76128.789	-1279316.593
229961.156	-170228.422	-1284199.405
44456.945	-147668.953	-1289082.218
-4931.556	89478.992	-1293965.030
40463.914	38424.395	-1298847.843
-40002.242	-28209.785	-1303730.655
17613.855	-173400.688	-1308613.468
217929.094	-29123.256	-1313496.280
92288.977	-61528.172	-1318379.093
52228.391	66229.078	-1323261.905
95353.375	-51701.367	-1328144.718
89512.938	148850.828	-1333027.530
90778.906	-99665.305	-1337910.343
9498.036	27662.020	-1342793.155
-295657.781	-37429.422	-1347675.968
-39797.375	117514.133	-1352558.780
98496.828	-187758.359	-1357441.593
-81020.305	-92875.039	-1362324.405
81628.805	247531.141	-1367207.218
23433.932	-139023.578	-1372090.030
-6428.774	-361548.969	-1376972.843
91788.094	-246803.297	-1381855.655
165726.406	-73911.508	-1386738.468
-85326.609	-158223.375	-1391621.280
99080.898	184418.797	-1396504.093
62399.688	23164.643	-1401386.905
-51907.164	-10937.336	-1406269.718
79783.398	-43084.711	-1411152.530
139658.281	-96172.336	-1416035.343
3729.009	-16561.959	-1420918.155
-14882.684	82600.023	-1425800.968
145639.172	-103611.242	-1430683.780
106613.641	-53996.117	-1435566.593
-26655.434	70796.680	-1440449.405
170520.766	71948.336	-1445332.218
-24254.652	34814.563	-1450215.030
114960.172	100149.391	-1455097.843
-52838.668	-89427.602	-1459980.655
218682.156	48965.828	-1464863.468
172079.188	141340.547	-1469746.280
-43636.719	-14969.385	-1474629.093
133063.172	-25888.482	-1479511.905
-41425.059	-126186.547	-1484394.718
-170287.141	-19524.859	-1489277.530
34800.492	-86825.320	-1494160.343
29045.957	-32864.164	-1499043.155
34724.355	-247295.109	-1503925.968
44932.813	-187719.922	-1508808.780
134543.891	-84687.453	-1513691.593
88742.758	-66971.961	-1518574.405
199906.625	-4064.337	-1523457.218
-48019.363	-107385.266	-1528340.030
-9126.996	61932.227	-1533222.843
227482.297	-269610.281	-1538105.655
68971.055	-209860.625	-1542988.468
