Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[010]\P31 [010] 165deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
-30809.521	-49139.027	2065409.970
97590.023	10232.679	2060527.157
5523.794	57442.590	2055644.345
70236.586	-15732.143	2050761.532
309.589	-2592.219	2045878.720
56596.461	-18227.686	2040995.907
52402.168	-25662.637	2036113.095
25548.037	-24689.744	2031230.282
9185.879	3785.717	2026347.470
-3125.660	-21629.125	2021464.657
59749.211	10205.853	2016581.845
64354.746	-15875.880	2011699.032
104699.992	-24216.539	2006816.220
-7359.569	2424.272	2001933.407
-14877.710	22553.492	1997050.595
-22907.797	-65618.391	1992167.782
61149.512	25332.566	1987284.970
64654.918	-58647.000	1982402.157
8469.071	55533.531	1977519.345
-28875.275	-38683.223	1972636.532
35871.367	164340.766	1967753.720
9497.832	-68938.305	1962870.907
43852.672	-43723.836	1957988.095
14163.286	43924.488	1953105.282
60269.410	-81137.766	1948222.470
85034.125	-29553.328	1943339.657
-24466.865	56736.758	1938456.845
13459.629	-49365.258	1933574.032
-59947.738	-78444.766	1928691.220
74409.758	-20824.961	1923808.407
37321.254	-41300.652	1918925.595
45266.738	40521.535	1914042.782
44984.832	-2464.326	1909159.970
42264.879	-129878.648	1904277.157
-15414.895	638.524	1899394.345
45155.762	72265.523	1894511.532
63483.453	79380.297	1889628.720
105832.617	8387.783	1884745.907
7277.395	51738.117	1879863.095
111339.484	11681.651	1874980.282
68111.977	77721.742	1870097.470
62352.676	31073.961	1865214.657
63078.313	-119431.211	1860331.845
26652.754	29964.902	1855449.032
61670.301	-29412.057	1850566.220
-2681.322	40096.043	1845683.407
-24165.094	69077.953	1840800.595
39099.117	26070.863	1835917.782
94883.898	-9121.652	1831034.970
95086.664	-13429.959	1826152.157
53664.508	-5940.892	1821269.345
90309.594	19949.902	1816386.532
-2539.105	-1109.763	1811503.720
13047.095	35.089	1806620.907
21657.283	-27812.951	1801738.095
-22574.410	-17687.166	1796855.282
92454.156	88104.547	1791972.470
2059.867	9157.908	1787089.657
84717.672	46687.246	1782206.845
-105131.883	-13551.248	1777324.032
74982.617	-38875.934	1772441.220
-5175.428	-23013.293	1767558.407
-63616.719	-28302.814	1762675.595
1610.128	2220.577	1757792.782
-92557.609	75026.516	1752909.970
9925.078	17372.633	1748027.157
77529.383	112511.961	1743144.345
-10272.176	-34528.723	1738261.532
46027.035	37688.637	1733378.720
171930.781	34551.664	1728495.907
49480.984	47119.734	1723613.095
90282.281	-43241.129	1718730.282
-39788.785	-68800.750	1713847.470
-22331.676	-255.621	1708964.657
-12058.080	76668.367	1704081.845
-118774.984	76798.891	1699199.032
85710.625	7762.165	1694316.220
25580.846	-9809.600	1689433.407
43316.207	-5897.830	1684550.595
11948.239	-24799.775	1679667.782
83524.422	20575.826	1674784.970
59637.664	26717.676	1669902.157
60732.020	-13608.907	1665019.345
65329.469	-142053.375	1660136.532
-89554.273	35217.402	1655253.720
40938.758	-34647.137	1650370.907
4631.235	-135046.297	1645488.095
-93681.898	-8898.457	1640605.282
84297.672	-41191.461	1635722.470
97375.656	10974.379	1630839.657
146113.094	124053.492	1625956.845
21832.443	153651.734	1621074.032
49748.707	7753.712	1616191.220
-64215.453	-237377.156	1611308.407
11703.269	-45528.973	1606425.595
-44071.113	-6896.129	1601542.782
13544.195	40054.047	1596659.970
77049.797	23117.807	1591777.157
51852.781	36605.125	1586894.345
-11543.607	-65160.258	1582011.532
1799.987	2243.601	1577128.720
1065.275	-150337.781	1572245.907
43152.242	-4368.838	1567363.095
54727.867	-38761.281	1562480.282
-20700.025	79225.813	1557597.470
15243.512	119279.109	1552714.657
-48239.801	74061.547	1547831.845
83718.766	52992.598	1542949.032
45680.320	-21812.375	1538066.220
96636.805	37638.500	1533183.407
32721.453	80185.070	1528300.595
30923.943	-62996.176	1523417.782
-106722.813	103470.250	1518534.970
-87120.242	38146.551	1513652.157
37361.355	-47732.465	1508769.345
72086.094	41090.188	1503886.532
45169.137	2928.007	1499003.720
75117.656	129925.133	1494120.907
84813.633	-23573.488	1489238.095
80716.016	67612.602	1484355.282
43370.996	-4229.815	1479472.470
108886.164	39019.121	1474589.657
-25518.164	-60945.535	1469706.845
970.944	-49198.141	1464824.032
17455.207	-11274.472	1459941.220
104797.813	10676.736	1455058.407
54844.199	33012.938	1450175.595
-27919.559	-39922.000	1445292.782
-42143.652	-80106.344	1440409.970
70823.344	-53121.621	1435527.157
25994.379	164005.297	1430644.345
1403.343	20296.320	1425761.532
80254.195	-14379.445	1420878.720
161939.609	-102769.469	1415995.907
49291.180	-37696.090	1411113.095
46696.359	-49611.480	1406230.282
-27696.838	25612.102	1401347.470
71923.719	-833.035	1396464.657
-16576.494	70552.195	1391581.845
23732.682	-96413.023	1386699.032
26602.580	137604.750	1381816.220
-94329.898	59315.813	1376933.407
28603.541	16603.643	1372050.595
93631.141	129309.781	1367167.782
32453.594	-17838.828	1362284.970
11745.203	96802.469	1357402.157
76058.469	-114356.961	1352519.345
-9308.328	89726.016	1347636.532
-4919.601	134061.078	1342753.720
-47985.727	44444.180	1337870.907
-36294.684	5206.094	1332988.095
68765.672	-143522.703	1328105.282
69541.773	-116598.180	1323222.470
-61080.914	-28978.029	1318339.657
94835.250	159580.188	1313456.845
69451.172	163549.078	1308574.032
-164045.641	29314.107	1303691.220
15956.559	83211.969	1298808.407
-55381.398	20455.248	1293925.595
4636.839	-2147.098	1289042.782
-4604.007	116747.422	1284159.970
15656.938	-88542.031	1279277.157
35686.461	-5397.187	1274394.345
66689.086	26036.445	1269511.532
31738.486	-47355.590	1264628.720
130332.586	72994.813	1259745.907
89247.977	85401.195	1254863.095
-24935.871	-59627.379	1249980.282
86518.398	51677.156	1245097.470
-29929.576	39915.629	1240214.657
495.439	41254.820	1235331.845
86662.531	84552.469	1230449.032
38001.996	37452.098	1225566.220
31531.713	91097.305	1220683.407
-13411.158	40774.957	1215800.595
125932.844	106356.938	1210917.782
19885.832	49072.863	1206034.970
193979.578	97046.086	1201152.157
-27825.621	-95901.930	1196269.345
6528.318	-29291.066	1191386.532
83894.484	135271.625	1186503.720
28385.275	-32926.129	1181620.907
-56780.059	-121006.438	1176738.095
30558.225	14830.447	1171855.282
39051.238	-92458.258	1166972.470
73476.500	61628.805	1162089.657
79539.383	-67875.695	1157206.845
26503.076	8072.210	1152324.032
132011.547	18307.078	1147441.220
92047.328	174618.781	1142558.407
106332.070	140484.609	1137675.595
159369.781	22419.549	1132792.782
-109866.477	52584.020	1127909.970
-30032.688	79399.188	1123027.157
95616.539	-31791.164	1118144.345
92164.273	43241.141	1113261.532
-92333.078	30376.859	1108378.720
32686.139	-3983.403	1103495.907
6982.624	25816.727	1098613.095
8181.528	71112.898	1093730.282
-2930.749	-6861.101	1088847.470
75072.023	63539.340	1083964.657
34500.227	-69056.422	1079081.845
-23918.313	78619.617	1074199.032
1811.086	77624.125	1069316.220
77567.109	71925.086	1064433.407
139893.859	73632.203	1059550.595
50385.617	31792.432	1054667.782
-10714.332	-133721.000	1049784.970
-2354.408	19562.910	1044902.157
143880.234	47216.672	1040019.345
11453.456	78809.359	1035136.532
115358.586	-38186.891	1030253.720
3406.418	77283.914	1025370.907
60073.434	-64921.938	1020488.095
29514.484	58006.098	1015605.282
63023.613	-18593.732	1010722.470
-91068.203	-61827.672	1005839.657
65627.258	55696.578	1000956.845
33854.082	-6072.620	996074.032
107012.453	56170.656	991191.220
92328.852	-56092.504	986308.407
87908.180	34510.988	981425.595
-21359.125	18942.381	976542.782
-1867.951	238294.359	971659.970
19188.160	-25318.707	966777.157
48639.977	79931.148	961894.345
31179.477	156807.516	957011.532
33280.961	35270.703	952128.720
140740.875	94203.617	947245.907
51237.141	-63629.133	942363.095
75713.766	36916.688	937480.282
161169.625	81322.773	932597.470
-178713.156	46617.086	927714.657
-1493.243	125258.992	922831.845
160410.422	-98428.938	917949.032
-27661.717	-128053.383	913066.220
73602.133	-105492.523	908183.407
-97548.281	-55432.523	903300.595
50172.301	249399.281	898417.782
13843.541	85266.039	893534.970
-19319.023	-8840.307	888652.157
27379.379	-24170.107	883769.345
101622.008	80995.336	878886.532
54710.754	30439.773	874003.720
-68543.633	163597.547	869120.907
-182955.063	-71918.195	864238.095
75731.086	-152872.391	859355.282
52170.375	23546.551	854472.470
85940.133	-14855.980	849589.657
30373.740	-9896.915	844706.845
-45276.766	-61450.684	839824.032
-16051.291	-26975.688	834941.220
16207.802	-103196.094	830058.407
30849.922	27869.400	825175.595
-19840.229	-7385.202	820292.782
-15816.394	43904.098	815409.970
224887.719	272610.906	810527.157
52272.406	47620.793	805644.345
-45493.699	18297.893	800761.532
44997.141	126450.234	795878.720
52315.262	29749.023	790995.907
-10238.502	269933.500	786113.095
-115701.055	85085.391	781230.282
-35122.742	38907.813	776347.470
-54611.047	94658.039	771464.657
10635.191	75984.930	766581.845
29817.365	2743.025	761699.032
24600.680	-54498.527	756816.220
30803.723	21575.275	751933.407
92316.266	60137.691	747050.595
119394.773	158388.875	742167.782
213946.109	113774.703	737284.970
73147.500	-41937.160	732402.157
127307.930	-99300.977	727519.345
167367.125	105846.016	722636.532
122946.578	43952.023	717753.720
-39372.086	125653.063	712870.907
-108530.664	-25020.994	707988.095
349470.938	49481.105	703105.282
-19058.123	136022.250	698222.470
81950.500	50310.043	693339.657
2707.963	-5481.300	688456.845
-96441.078	89917.844	683574.032
-83173.508	91896.883	678691.220
150705.313	82760.289	673808.407
-180029.625	27499.250	668925.595
69013.492	-39542.445	664042.782
230673.125	-2209.767	659159.970
158799.250	202744.000	654277.157
46849.324	104795.047	649394.345
-55632.430	82821.734	644511.532
-40499.711	98042.680	639628.720
141415.453	16748.488	634745.907
-115336.188	71977.438	629863.095
-259099.891	-3822.556	624980.282
80710.281	-118042.641	620097.470
119845.133	-1765.079	615214.657
-31735.801	218394.188	610331.845
30676.068	155722.047	605449.032
217219.516	176769.375	600566.220
-98020.844	-53990.246	595683.407
40941.594	154167.859	590800.595
126457.023	175039.500	585917.782
178580.844	82843.742	581034.970
75977.984	44278.121	576152.157
124970.133	-22508.795	571269.345
-15597.931	144386.875	566386.532
-143120.750	-78358.234	561503.720
-46486.953	223536.250	556620.907
91052.148	3204.933	551738.095
62546.270	76065.984	546855.282
-22685.109	97425.375	541972.470
-136909.406	-94047.320	537089.657
27512.350	96011.898	532206.845
43706.750	120837.391	527324.032
76955.188	198520.594	522441.220
44391.355	197428.969	517558.407
87014.047	10171.090	512675.595
-38020.887	263201.969	507792.782
113463.242	-5600.445	502909.970
-8179.474	-180030.438	498027.157
212530.547	151601.547	493144.345
103638.469	187263.109	488261.532
178552.641	310631.063	483378.720
94132.414	234943.359	478495.907
-69234.547	9680.517	473613.095
3574.848	286132.313	468730.282
89874.742	139349.844	463847.470
226186.859	-13592.302	458964.657
-85862.930	209196.781	454081.845
235153.922	237893.938	449199.032
52290.445	51535.402	444316.220
-116905.859	205093.266	439433.407
-28162.340	144489.484	434550.595
112352.734	-29345.230	429667.782
-102653.945	-147389.500	424784.970
195765.719	4002.598	419902.157
161604.625	-205797.094	415019.345
-34092.906	-25915.719	410136.532
102238.617	48213.438	405253.720
162941.391	33932.023	400370.907
117267.867	-16992.637	395488.095
147834.484	336981.813	390605.282
332997.875	119355.109	385722.470
-68116.492	186281.828	380839.657
90187.164	137577.688	375956.845
-247878.891	-38018.480	371074.032
-116707.148	19781.424	366191.220
294847.000	246194.219	361308.407
158208.969	80389.656	356425.595
50002.766	200268.500	351542.782
-25024.152	294730.031	346659.970
220658.219	237517.328	341777.157
608.461	218493.594	336894.345
43265.609	-5330.323	332011.532
267899.844	230973.000	327128.720
-110927.383	263584.500	322245.907
142269.438	150762.859	317363.095
149405.938	-29226.822	312480.282
195545.813	243576.672	307597.470
189945.891	286183.656	302714.657
-71566.156	324519.563	297831.845
-7775.042	59845.477	292949.032
148423.391	123092.023	288066.220
386103.688	64594.563	283183.407
43505.223	117070.852	278300.595
58386.023	275449.500	273417.782
90409.789	-151838.344	268534.970
88075.406	222175.344	263652.157
-51100.758	109832.109	258769.345
49593.680	247485.219	253886.532
35084.559	55786.883	249003.720
-80851.766	322559.938	244120.907
-154515.000	223927.563	239238.095
85748.469	33853.816	234355.282
148478.750	71859.641	229472.470
-154627.875	168414.203	224589.657
-32496.068	154711.063	219706.845
220879.359	192708.844	214824.032
207019.359	-52659.555	209941.220
-142786.359	106305.828	205058.407
163953.438	-76292.852	200175.595
206406.797	-46945.508	195292.782
223516.500	162362.688	190409.970
29917.703	260194.313	185527.157
-138059.906	199416.844	180644.345
17862.875	98315.461	175761.532
142682.719	62695.457	170878.720
146024.891	132787.516	165995.907
33120.590	371729.875	161113.095
-94838.477	337690.063	156230.282
-75972.320	234686.953	151347.470
-138511.109	240596.875	146464.657
-188993.281	538476.938	141581.845
-154315.375	186625.156	136699.032
-11707.795	531788.438	131816.220
96831.313	529569.813	126933.407
-190.485	663227.500	122050.595
157684.438	753109.313	117167.782
-97025.750	789114.875	112284.970
386622.906	710038.313	107402.157
-41322.531	793872.375	102519.345
-37282.105	1013329.000	97636.532
558209.250	972979.813	92753.720
287847.313	1024748.625	87870.907
486928.938	1270097.500	82988.095
964230.750	898883.625	78105.282
925402.063	1178297.750	73222.470
673080.313	1195534.625	68339.657
1373460.125	1069158.250	63456.845
1495328.750	834327.625	58574.032
1586078.250	735441.125	53691.220
1813545.625	573506.563	48808.407
1909649.750	232747.594	43925.595
1806846.375	58218.117	39042.782
1344821.625	-315496.906	34159.970
1385666.250	-271432.625	29277.157
1715618.125	-670152.188	24394.345
1753837.000	-654865.750	19511.532
1246238.750	-922467.063	14628.720
1075628.500	-939737.938	9745.907
1077482.750	-865387.000	4863.095
664786.313	-1358991.000	-19.718
729042.000	-1078557.125	-4902.530
707116.125	-1373320.375	-9785.343
556732.813	-1021942.063	-14668.155
428182.094	-966599.625	-19550.968
367642.313	-584238.688	-24433.780
61318.199	-786619.000	-29316.593
286564.000	-724509.813	-34199.405
257213.125	-803587.813	-39082.218
210223.266	-774316.250	-43965.030
77539.773	-627764.188	-48847.843
-8514.005	-454328.156	-53730.655
20599.582	-442334.094	-58613.468
95377.859	-610022.250	-63496.280
157169.078	-476128.031	-68379.093
341634.719	-902485.000	-73261.905
-38539.813	-363892.125	-78144.718
130806.672	-551594.625	-83027.530
109319.711	-307460.938	-87910.343
-527.061	-713457.375	-92793.155
29660.318	-511532.375	-97675.968
-135617.156	-612620.563	-102558.780
-103187.352	-363970.344	-107441.593
-177911.672	-128175.266	-112324.405
164437.469	-178486.734	-117207.218
42164.559	-340043.844	-122090.030
-121334.289	-167340.234	-126972.843
-76665.633	-172980.141	-131855.655
-38846.039	-465899.625	-136738.468
84376.211	-276718.469	-141621.280
-69423.156	-386477.406	-146504.093
-101571.336	-149826.078	-151386.905
201473.172	-74926.945	-156269.718
-13188.108	-235516.000	-161152.530
95064.906	-193310.719	-166035.343
44442.469	-329423.906	-170918.155
-73127.563	-120032.047	-175800.968
-20898.641	-264838.875	-180683.780
202008.875	-269465.625	-185566.593
258699.813	-266392.656	-190449.405
-106841.453	-460308.750	-195332.218
-17816.330	-113474.484	-200215.030
-110760.336	-166720.297	-205097.843
-105662.516	-164542.781	-209980.655
-205839.063	-83614.344	-214863.468
-137391.578	127096.016	-219746.280
-66102.961	-94202.695	-224629.093
-318788.438	7474.132	-229511.905
96378.297	42999.813	-234394.718
137102.891	-56893.836	-239277.530
84047.797	-375771.094	-244160.343
-71596.703	-143141.031	-249043.155
-135974.328	-79168.844	-253925.968
115529.680	136557.156	-258808.780
167235.609	-88844.539	-263691.593
-172102.859	-253458.219	-268574.405
-14414.749	-12094.179	-273457.218
295274.563	-224748.406	-278340.030
39079.824	-20241.656	-283222.843
-102233.922	-184045.984	-288105.655
12132.680	-343917.563	-292988.468
7314.998	-9254.281	-297871.280
71653.789	-405352.938	-302754.093
73979.602	-43051.840	-307636.905
251506.422	-26424.121	-312519.718
99498.555	-210693.250	-317402.530
-81056.430	-72017.109	-322285.343
140855.109	-112337.289	-327168.155
24776.645	-358374.313	-332050.968
-29745.637	-119558.547	-336933.780
-14513.860	-69834.492	-341816.593
145828.797	-118350.203	-346699.405
139845.625	-313621.156	-351582.218
-84327.648	-207526.750	-356465.030
65041.195	-97788.055	-361347.843
-67544.172	-134227.391	-366230.655
141271.859	-368403.844	-371113.468
294435.469	-282355.219	-375996.280
-61761.469	91366.898	-380879.093
-70062.195	-114400.766	-385761.905
12741.319	11555.089	-390644.718
136641.359	-303703.031	-395527.530
9576.841	-660.843	-400410.343
99905.133	-189658.547	-405293.155
333487.781	-119995.984	-410175.968
156959.500	-318935.656	-415058.780
140455.656	140230.516	-419941.593
54145.066	87907.336	-424824.405
-91336.219	-163088.266	-429707.218
-33960.691	-140981.141	-434590.030
-184511.344	-179735.781	-439472.843
35385.859	-383776.156	-444355.655
-277457.719	123498.969	-449238.468
-45056.984	-377064.594	-454121.280
-23471.875	-451738.531	-459004.093
-100371.539	-307933.688	-463886.905
-35235.609	14309.549	-468769.718
265089.625	-416852.844	-473652.530
222371.688	-84481.313	-478535.343
21207.113	-160350.344	-483418.155
199269.141	-282135.906	-488300.968
78662.523	-145513.141	-493183.780
-74529.609	-3300.977	-498066.593
-47150.367	96956.328	-502949.405
371598.250	-133778.984	-507832.218
-138913.344	102860.148	-512715.030
46247.145	-249489.609	-517597.843
-225816.906	-161489.906	-522480.655
260331.609	-182340.656	-527363.468
279940.125	21506.283	-532246.280
24890.230	-278030.656	-537129.093
46919.176	27152.309	-542011.905
-40114.621	-169534.391	-546894.718
73562.828	-87617.648	-551777.530
-12199.284	91302.266	-556660.343
146407.109	-160917.688	-561543.155
-141543.938	-172325.656	-566425.968
236624.297	-156932.359	-571308.780
248384.875	15547.673	-576191.593
75997.422	213705.438	-581074.405
-282558.281	-158461.375	-585957.218
-104041.305	-311550.938	-590840.030
-247438.094	-125667.203	-595722.843
-133662.547	112604.906	-600605.655
-166986.938	62826.867	-605488.468
-42660.742	-261849.703	-610371.280
109657.977	-253269.203	-615254.093
-181198.281	15534.124	-620136.905
114882.492	30638.197	-625019.718
58283.379	-408852.531	-629902.530
53849.488	-173056.641	-634785.343
128301.859	171689.563	-639668.155
15832.454	-205213.047	-644550.968
-95912.047	-155910.297	-649433.780
-306026.281	59176.156	-654316.593
122004.953	-182656.828	-659199.405
-50174.680	-187060.078	-664082.218
-36503.816	-1906.933	-668965.030
62696.566	-11254.463	-673847.843
115052.938	-103394.266	-678730.655
-89246.047	285545.063	-683613.468
17050.396	-145410.172	-688496.280
-8497.586	-52462.867	-693379.093
122777.641	-42011.613	-698261.905
46963.449	-6537.220	-703144.718
146752.500	-16065.967	-708027.530
-27015.916	-11377.059	-712910.343
-91866.258	-116608.164	-717793.155
56157.828	-197262.938	-722675.968
-115920.773	-144187.266	-727558.780
78311.133	-202941.953	-732441.593
187460.766	-241285.344	-737324.405
54689.668	17713.725	-742207.218
220090.188	-232228.375	-747090.030
-14723.172	-15581.549	-751972.843
-152261.422	-105252.539	-756855.655
95635.070	-182673.438	-761738.468
-107575.875	41376.133	-766621.280
140568.063	83406.797	-771504.093
25565.363	43231.832	-776386.905
146374.500	205320.297	-781269.718
-75463.148	-210729.359	-786152.530
197744.844	-7850.690	-791035.343
-3161.622	6480.437	-795918.155
-89846.328	-118212.539	-800800.968
-85642.531	-22947.229	-805683.780
-165033.766	-117380.008	-810566.593
-191217.391	149095.625	-815449.405
-231451.438	-67628.766	-820332.218
10384.511	-101972.453	-825215.030
318217.406	67529.070	-830097.843
-12980.679	-136835.891	-834980.655
-118199.992	65067.082	-839863.468
-89824.563	-336570.063	-844746.280
-137882.984	-150620.375	-849629.093
-222669.281	-181305.719	-854511.905
146213.406	-345469.750	-859394.718
88295.094	-140334.453	-864277.530
159.189	79071.430	-869160.343
312367.031	-145808.766	-874043.155
9471.198	-103586.125	-878925.968
94861.570	-82457.984	-883808.780
60513.977	-133505.672	-888691.593
-89809.109	-39161.621	-893574.405
211434.375	147125.297	-898457.218
229543.125	-242821.703	-903340.030
-121434.727	-156195.000	-908222.843
-7203.114	3185.345	-913105.655
58840.652	-183109.641	-917988.468
-13208.521	80302.594	-922871.280
153607.281	-122681.305	-927754.093
-83298.984	-70351.086	-932636.905
-73555.469	75438.305	-937519.718
-7081.813	-101955.953	-942402.530
89880.211	5514.830	-947285.343
-63981.293	21508.574	-952168.155
-12494.427	199439.891	-957050.968
18158.029	-167293.969	-961933.780
216826.563	-118929.836	-966816.593
-169641.875	-187195.953	-971699.405
238596.188	-95705.383	-976582.218
-121921.063	92048.867	-981465.030
-332041.281	-324786.469	-986347.843
41497.109	-223982.047	-991230.655
149232.375	263.458	-996113.468
117180.711	-16915.432	-1000996.280
-140320.922	-231781.813	-1005879.093
-105143.820	-140050.000	-1010761.905
-101336.398	-14622.580	-1015644.718
-249267.094	-95312.180	-1020527.530
-62021.660	-385030.438	-1025410.343
-185440.047	67403.492	-1030293.155
16051.539	68413.484	-1035175.968
-66227.242	172379.047	-1040058.780
227258.438	105180.117	-1044941.593
233888.844	-56962.473	-1049824.405
291659.250	209326.766	-1054707.218
-170151.281	15266.729	-1059590.030
-3589.594	28890.090	-1064472.843
-14364.471	-115452.773	-1069355.655
28958.225	-36467.684	-1074238.468
67465.594	-259449.422	-1079121.280
73744.023	110856.516	-1084004.093
-18417.074	-5627.456	-1088886.905
102796.094	162845.859	-1093769.718
59921.898	-181783.797	-1098652.530
167692.359	-121045.438	-1103535.343
-166986.422	-251540.031	-1108418.155
-37888.832	99053.633	-1113300.968
-86414.227	242606.266	-1118183.780
116921.219	-226167.969	-1123066.593
-56541.711	-14523.206	-1127949.405
-50080.527	-157020.969	-1132832.218
174464.906	-208279.703	-1137715.030
25118.914	-156240.922	-1142597.843
34403.789	-53007.523	-1147480.655
-57781.566	-16188.432	-1152363.468
-95666.203	-134469.375	-1157246.280
-7664.141	-16690.861	-1162129.093
-16645.170	18619.088	-1167011.905
-4714.711	-37648.750	-1171894.718
-32324.506	25387.939	-1176777.530
-98022.477	258427.172	-1181660.343
-15778.282	52753.105	-1186543.155
-19313.141	77304.641	-1191425.968
163829.031	-172640.422	-1196308.780
116896.031	-32527.449	-1201191.593
-58082.141	61954.469	-1206074.405
-443.716	68353.039	-1210957.218
-300465.875	-15458.712	-1215840.030
108628.656	21290.061	-1220722.843
128246.906	95063.883	-1225605.655
213502.750	-3574.225	-1230488.468
-71161.602	1751.278	-1235371.280
142017.344	41916.496	-1240254.093
224219.000	141271.641	-1245136.905
126336.234	61581.508	-1250019.718
5349.488	-238387.688	-1254902.530
-60457.137	-255044.313	-1259785.343
-38508.777	24532.955	-1264668.155
18350.938	-61793.566	-1269550.968
-75093.953	-264572.406	-1274433.780
-234617.078	-116350.242	-1279316.593
3211.412	-178552.922	-1284199.405
18542.225	1513.344	-1289082.218
113239.414	-15428.735	-1293965.030
110250.836	-100315.438	-1298847.843
-173949.109	7546.123	-1303730.655
-9040.528	-145652.547	-1308613.468
59835.063	38081.570	-1313496.280
255412.406	-24751.463	-1318379.093
-30762.879	6328.193	-1323261.905
-43962.996	-90203.281	-1328144.718
12653.640	-42620.930	-1333027.530
41812.637	-90210.953	-1337910.343
-68747.406	-190353.734	-1342793.155
-147143.672	-113047.336	-1347675.968
208775.313	155439.906	-1352558.780
120479.180	-24592.076	-1357441.593
24041.443	29545.482	-1362324.405
66316.578	-263823.531	-1367207.218
-142970.359	114277.500	-1372090.030
-123505.336	-120726.195	-1376972.843
251443.500	45523.305	-1381855.655
153754.375	-71437.563	-1386738.468
139600.672	-101874.313	-1391621.280
-159245.734	-159984.313	-1396504.093
13662.346	-37900.258	-1401386.905
305947.031	-20376.969	-1406269.718
125753.445	-25917.666	-1411152.530
-30562.754	-93882.305	-1416035.343
103763.867	-117989.586	-1420918.155
-54136.695	164524.500	-1425800.968
-251270.031	-67829.406	-1430683.780
139663.906	-31831.928	-1435566.593
-141613.125	161360.516	-1440449.405
59986.250	124350.484	-1445332.218
6525.141	123569.227	-1450215.030
-173768.797	19679.660	-1455097.843
118853.773	-234204.016	-1459980.655
55870.281	-97948.352	-1464863.468
89540.508	11463.969	-1469746.280
105994.109	79593.211	-1474629.093
-150816.484	-73362.125	-1479511.905
317324.531	-103615.867	-1484394.718
-106433.828	57032.000	-1489277.530
-7136.019	-18478.578	-1494160.343
51145.898	108070.867	-1499043.155
-115378.594	128126.797	-1503925.968
133170.016	-74294.570	-1508808.780
-36806.375	10635.896	-1513691.593
43704.969	19762.135	-1518574.405
-158002.672	131734.984	-1523457.218
