Data Point Listing of File C:\NTNMR\data\phil\temp_F2_spin_echo.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	Hz
1365071.250	3191667.000	265605.282
1332971.375	2804767.000	261699.032
734823.438	3266673.250	257792.782
1499012.500	3279799.500	253886.532
1619078.875	3104390.250	249980.282
228262.938	3438432.750	246074.032
920986.500	2879437.750	242167.782
457509.094	3175282.750	238261.532
1213457.125	4072689.750	234355.282
1232886.750	3160839.750	230449.032
428306.875	4026737.000	226542.782
1415755.125	4182285.500	222636.532
997364.938	3758739.000	218730.282
913141.813	4544548.500	214824.032
616277.313	4209195.000	210917.782
863061.500	4842431.500	207011.532
646484.125	5017957.000	203105.282
1043519.750	5223077.000	199199.032
617308.375	5076814.000	195292.782
1263188.375	5949710.500	191386.532
605289.625	6524023.000	187480.282
998743.750	6952410.500	183574.032
1246962.250	7014148.500	179667.782
2298938.500	8196780.500	175761.532
3464998.750	8215969.000	171855.282
4563429.500	8041436.500	167949.032
4860468.000	7502816.500	164042.782
5102731.000	6886545.000	160136.532
4309605.500	6965909.000	156230.282
5067390.000	7141768.500	152324.032
4643202.000	7557694.500	148417.782
5295238.500	8156250.500	144511.532
5210174.500	8233040.000	140605.282
5593992.500	8793184.000	136699.032
6570649.500	8327858.500	132792.782
6692112.500	8875601.000	128886.532
7455750.500	9127390.000	124980.282
7641786.500	9637214.000	121074.032
8188299.000	10409163.000	117167.782
8979771.000	10713560.000	113261.532
11062678.000	11485473.000	109355.282
12073156.000	12183526.000	105449.032
14421959.000	12528636.000	101542.782
17683182.000	11471075.000	97636.532
20706306.000	10549402.000	93730.282
23992404.000	7156060.500	89824.032
24944642.000	2609489.750	85917.782
24790602.000	-1015965.250	82011.532
23109042.000	-3934241.750	78105.282
21568974.000	-6540474.500	74199.032
19404238.000	-7995601.500	70292.782
17345264.000	-8679277.000	66386.532
16446009.000	-8895428.000	62480.282
14948414.000	-9734061.000	58574.032
13704195.000	-9962667.000	54667.782
13091089.000	-10952127.000	50761.532
11644312.000	-11162248.000	46855.282
10745650.000	-11435455.000	42949.032
9534625.000	-11712116.000	39042.782
7414409.000	-11191012.000	35136.532
6808043.000	-11061277.000	31230.282
5943894.000	-10254114.000	27324.032
5318424.500	-10537424.000	23417.782
4970668.000	-10052851.000	19511.532
4797669.000	-9711795.000	15605.282
3588323.750	-8909378.000	11699.032
3827428.250	-8774464.000	7792.782
3195572.500	-8680804.000	3886.532
2236770.750	-7305146.500	-19.718
2709670.500	-7975076.000	-3925.968
2469527.000	-7517634.500	-7832.218
1475196.375	-7215254.000	-11738.468
1314164.500	-7157217.500	-15644.718
1166109.625	-6835617.500	-19550.968
1530373.625	-6086601.500	-23457.218
1124736.375	-6415842.000	-27363.468
1640048.500	-5427460.500	-31269.718
1370173.375	-5267084.500	-35175.968
1420824.125	-4835851.500	-39082.218
1586638.125	-5211934.000	-42988.468
1606394.000	-4787117.000	-46894.718
1395074.000	-4471276.500	-50800.968
525539.000	-5114138.500	-54707.218
1106075.000	-4532074.000	-58613.468
1023979.875	-4581750.500	-62519.718
940246.625	-4327515.500	-66425.968
1032982.750	-4313385.500	-70332.218
1582835.000	-4572438.500	-74238.468
779893.750	-4074642.500	-78144.718
356095.281	-3929715.500	-82050.968
1016039.563	-4033036.750	-85957.218
527213.688	-3636627.750	-89863.468
1063710.500	-3777399.750	-93769.718
780619.438	-3799239.750	-97675.968
358151.594	-3072775.000	-101582.218
511857.531	-2710722.000	-105488.468
386116.438	-3160923.500	-109394.718
1149099.250	-3332605.000	-113300.968
784511.625	-2683966.000	-117207.218
1343965.875	-2465608.000	-121113.468
207948.078	-3041220.000	-125019.718
527363.125	-2898242.500	-128925.968
553598.063	-2418329.250	-132832.218
670918.500	-2432587.250	-136738.468
846496.875	-2219757.000	-140644.718
621387.000	-2482099.500	-144550.968
1313032.500	-2605573.500	-148457.218
1290967.500	-2359216.000	-152363.468
850074.000	-2379692.500	-156269.718
589577.750	-2551674.000	-160175.968
1034150.875	-2416652.500	-164082.218
1262854.125	-1931925.375	-167988.468
999760.000	-2376740.750	-171894.718
695143.750	-2405005.500	-175800.968
732924.563	-1662504.875	-179707.218
276396.813	-2325857.000	-183613.468
886761.688	-2228324.250	-187519.718
898242.375	-2751766.750	-191425.968
677670.375	-2080574.875	-195332.218
956120.125	-2431425.750	-199238.468
763021.813	-1732073.625	-203144.718
804639.313	-2203375.750	-207050.968
855302.250	-1985927.250	-210957.218
507940.125	-1726939.750	-214863.468
308750.750	-2524224.000	-218769.718
504137.438	-1706075.625	-222675.968
773306.813	-1390690.875	-226582.218
820730.375	-2226836.500	-230488.468
275160.719	-1500286.500	-234394.718
431150.438	-1733483.000	-238300.968
896509.625	-1917883.875	-242207.218
732166.438	-1880368.125	-246113.468
833657.938	-1922956.625	-250019.718
842527.500	-1532475.875	-253925.968
765389.625	-1411377.000	-257832.218
1374476.125	-1656350.375	-261738.468
789410.813	-1626527.375	-265644.718
851891.500	-1903748.250	-269550.968
629307.438	-1610227.750	-273457.218
833653.875	-1407923.750	-277363.468
1010015.875	-1819207.125	-281269.718
824269.625	-1688843.750	-285175.968
869621.875	-1481004.500	-289082.218
853940.688	-1171586.000	-292988.468
1255803.000	-1331484.125	-296894.718
485829.688	-1305311.875	-300800.968
643352.625	-1187961.750	-304707.218
768325.188	-1169902.125	-308613.468
804053.688	-1022975.500	-312519.718
868974.000	-1399209.250	-316425.968
904261.313	-1549267.625	-320332.218
796131.938	-1615881.500	-324238.468
442875.188	-1171995.375	-328144.718
1012896.375	-989261.375	-332050.968
812230.438	-1351897.625	-335957.218
737983.250	-891995.188	-339863.468
600159.313	-1315547.625	-343769.718
800143.375	-1340820.375	-347675.968
624234.625	-504274.813	-351582.218
521401.250	-1788316.750	-355488.468
411105.719	-819186.375	-359394.718
388505.375	-1171089.750	-363300.968
980816.250	-947521.063	-367207.218
199052.609	-995379.813	-371113.468
763779.750	-1239326.625	-375019.718
354757.188	-915562.375	-378925.968
1078485.875	-987446.375	-382832.218
885012.375	-769344.500	-386738.468
621336.750	-677437.875	-390644.718
889081.750	-1283380.250	-394550.968
981266.750	-502126.063	-398457.218
540499.438	-788905.250	-402363.468
1054660.375	-905205.313	-406269.718
943942.188	-913862.250	-410175.968
590200.500	-1069080.875	-414082.218
958596.625	-713829.625	-417988.468
1109512.875	-874971.375	-421894.718
869441.563	-1036661.063	-425800.968
1048763.000	-675209.250	-429707.218
574486.375	-767688.000	-433613.468
451304.281	-1173737.500	-437519.718
1134443.500	-982510.938	-441425.968
984557.000	-558534.313	-445332.218
1225149.625	-1216959.500	-449238.468
800454.688	-713782.563	-453144.718
530379.563	-1061982.750	-457050.968
1089161.625	-794828.313	-460957.218
1100078.375	-791150.000	-464863.468
682815.875	-772369.188	-468769.718
910869.875	-802242.438	-472675.968
583129.188	-734039.313	-476582.218
919085.688	-631684.125	-480488.468
1081437.375	-708891.688	-484394.718
1006951.188	-961924.938	-488300.968
925395.313	-506573.375	-492207.218
1042814.063	-1025457.063	-496113.468
1099312.125	-1087955.250	-500019.718
963716.875	-555735.750	-503925.968
1142974.875	-861896.063	-507832.218
907973.688	-901049.000	-511738.468
897910.563	-1025619.063	-515644.718
501242.375	-742652.563	-519550.968
859715.000	-700509.313	-523457.218
1160522.000	-679037.250	-527363.468
805393.000	-716609.313	-531269.718
1003697.125	-750776.750	-535175.968
904021.125	-744566.188	-539082.218
899535.875	-1253562.375	-542988.468
735355.875	-860531.625	-546894.718
946527.563	-496278.438	-550800.968
999414.063	-510298.781	-554707.218
992048.625	-440836.250	-558613.468
942533.000	-534066.938	-562519.718
701483.375	-437837.594	-566425.968
796064.125	-150824.000	-570332.218
732460.563	-657329.500	-574238.468
999391.938	-864035.188	-578144.718
890029.250	-947478.438	-582050.968
882680.438	-701022.563	-585957.218
695255.000	-569000.750	-589863.468
880247.375	-567160.250	-593769.718
797614.813	-369537.688	-597675.968
919009.688	-873358.875	-601582.218
952115.438	-621695.813	-605488.468
1032752.375	-866619.375	-609394.718
677737.938	-569603.875	-613300.968
1267217.500	-217158.797	-617207.218
1221377.250	-511569.000	-621113.468
960363.688	-366792.531	-625019.718
677868.125	-538841.688	-628925.968
847523.000	-556394.500	-632832.218
454448.000	-534300.938	-636738.468
904525.500	-530893.625	-640644.718
487620.531	-658854.125	-644550.968
750012.000	-304321.063	-648457.218
964031.250	-438180.656	-652363.468
641966.563	-691756.438	-656269.718
731475.438	-24190.697	-660175.968
1000231.000	-597149.563	-664082.218
588681.250	-613857.125	-667988.468
1003275.563	-233218.484	-671894.718
914323.688	-746223.563	-675800.968
668132.750	-402013.500	-679707.218
819162.875	-539067.813	-683613.468
1118381.000	-561985.750	-687519.718
682477.438	-468924.563	-691425.968
792301.500	-474102.281	-695332.218
1241307.375	-689971.000	-699238.468
672744.750	-791700.750	-703144.718
808884.375	-728128.188	-707050.968
1021746.875	86763.594	-710957.218
717085.188	-262413.313	-714863.468
846356.188	-303470.406	-718769.718
933022.813	-166794.359	-722675.968
774677.500	-369415.125	-726582.218
890417.063	-365918.250	-730488.468
689634.438	-536853.875	-734394.718
953867.375	-498820.469	-738300.968
699739.875	-177823.422	-742207.218
962475.063	-542390.125	-746113.468
1068607.375	-280451.188	-750019.718
654804.438	-256555.078	-753925.968
511289.594	-383498.063	-757832.218
775151.625	-107232.922	-761738.468
618388.125	-121627.805	-765644.718
888462.125	-414945.531	-769550.968
961921.375	-278817.594	-773457.218
902349.250	-438870.906	-777363.468
1065118.250	-359488.906	-781269.718
993456.938	-277454.063	-785175.968
1008751.063	-263201.906	-789082.218
1351605.000	-189220.984	-792988.468
972810.438	-178814.734	-796894.718
706969.750	-516764.094	-800800.968
976016.375	-119233.602	-804707.218
1162430.750	-607935.813	-808613.468
577440.625	-157131.828	-812519.718
956484.063	-227671.547	-816425.968
878078.375	-344987.063	-820332.218
1051508.250	-53412.648	-824238.468
1081284.750	-269005.063	-828144.718
642901.875	-46211.652	-832050.968
1137979.750	-619225.250	-835957.218
1103681.250	-300340.156	-839863.468
1179181.250	-394155.594	-843769.718
1157458.250	-293601.813	-847675.968
626996.438	-18313.887	-851582.218
740119.688	-6168.581	-855488.468
1213204.750	-219707.047	-859394.718
852375.438	-6018.182	-863300.968
923573.250	-110921.211	-867207.218
677522.563	-275170.063	-871113.468
992515.750	-602319.125	-875019.718
1087409.750	142239.625	-878925.968
1143483.500	-107838.977	-882832.218
1106536.125	-271096.094	-886738.468
468063.438	-389314.531	-890644.718
722924.313	-64879.410	-894550.968
529186.250	-581044.188	-898457.218
763819.438	-166836.641	-902363.468
551439.750	-535151.625	-906269.718
775898.438	-329967.250	-910175.968
643546.875	-88290.266	-914082.218
735576.875	-285793.156	-917988.468
622607.688	-399483.875	-921894.718
1126475.375	-374364.969	-925800.968
974988.688	-454227.156	-929707.218
595167.875	-220758.844	-933613.468
949381.938	-99431.633	-937519.718
891904.188	-390040.469	-941425.968
798324.375	-104416.211	-945332.218
722198.563	-55478.332	-949238.468
874445.875	-43953.301	-953144.718
666823.313	-30676.453	-957050.968
591059.375	369088.313	-960957.218
978004.813	-173940.375	-964863.468
564984.125	224605.516	-968769.718
760580.938	210126.344	-972675.968
535263.813	-30773.107	-976582.218
701775.438	-7994.923	-980488.468
588162.688	-34218.918	-984394.718
685671.188	215642.141	-988300.968
833709.438	210683.281	-992207.218
792347.125	-17204.270	-996113.468
