Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[100]\Li7 [100] 90deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
154670.766	396063.438	2628.729
121965.938	303407.250	2611.985
195400.547	333425.438	2595.240
202511.797	307548.156	2578.496
182128.344	336826.375	2561.751
133004.172	339605.094	2545.006
187227.344	333231.406	2528.262
241834.516	356801.500	2511.517
220155.484	347016.156	2494.773
176024.578	296720.500	2478.028
231337.188	364486.469	2461.284
204567.578	345759.469	2444.539
200518.234	295828.281	2427.794
145279.359	316638.000	2411.050
191117.531	346087.281	2394.305
88930.766	362897.594	2377.561
222190.938	384068.219	2360.816
130697.766	335867.875	2344.072
208327.859	334157.531	2327.327
77214.336	404110.813	2310.582
203142.297	411857.656	2293.838
197869.016	350161.500	2277.093
194698.609	402320.813	2260.349
185532.422	303138.656	2243.604
144891.078	388932.688	2226.859
188407.422	455677.563	2210.115
239711.813	466538.031	2193.370
185963.703	347978.188	2176.626
141681.625	381472.656	2159.881
217574.313	436351.406	2143.137
152336.203	448252.344	2126.392
226829.703	436276.906	2109.647
120461.461	340644.313	2092.903
148964.594	513119.000	2076.158
207099.938	446006.313	2059.414
266465.281	461740.250	2042.669
190403.844	465756.688	2025.925
234413.453	460527.344	2009.180
231509.359	428074.719	1992.435
193557.891	442724.719	1975.691
171552.234	499111.781	1958.946
262074.734	453214.313	1942.202
82572.563	505557.750	1925.457
255327.047	426615.625	1908.713
126125.422	476147.969	1891.968
131172.703	506912.219	1875.223
208764.906	487844.813	1858.479
115411.883	433404.969	1841.734
215071.328	411914.719	1824.990
165361.625	496802.781	1808.245
195749.563	550284.063	1791.501
191717.813	531142.813	1774.756
267458.375	577123.313	1758.011
232710.781	529166.438	1741.267
290965.625	512995.375	1724.522
273399.000	537935.313	1707.778
165028.406	528224.125	1691.033
229351.016	616853.063	1674.288
185323.672	510940.094	1657.544
172599.969	560424.063	1640.799
162952.438	602559.500	1624.055
215735.375	600804.000	1607.310
150219.766	544801.188	1590.566
220181.172	620669.500	1573.821
153712.344	584293.625	1557.076
196494.313	594428.688	1540.332
168080.313	653518.438	1523.587
184482.547	608778.625	1506.843
217204.828	670326.563	1490.098
228877.609	648001.688	1473.354
223763.000	704901.063	1456.609
156760.234	672136.813	1439.864
228596.328	763260.563	1423.120
167468.953	704788.063	1406.375
262345.469	689188.625	1389.631
245988.109	724133.750	1372.886
295994.406	653102.625	1356.142
253943.531	718425.125	1339.397
222498.734	726042.063	1322.652
241475.781	755598.438	1305.908
199177.984	789079.313	1289.163
248339.078	712793.875	1272.419
212346.594	746614.313	1255.674
220468.828	811331.625	1238.930
139146.906	787052.563	1222.185
239581.906	803021.438	1205.440
254582.875	745958.688	1188.696
222094.063	903141.625	1171.951
294282.750	899654.125	1155.207
263057.500	851196.250	1138.462
241520.094	870472.688	1121.718
287418.625	915101.375	1104.973
332179.313	912238.750	1088.228
280429.000	869530.938	1071.484
274749.563	1002976.625	1054.739
332550.438	1027210.313	1037.995
417661.313	985334.000	1021.250
295566.125	975123.125	1004.505
355561.250	911495.625	987.761
283767.281	1014081.625	971.016
291644.188	1092251.000	954.272
287761.219	1096952.750	937.527
292175.281	1103496.250	920.783
287010.031	1072424.875	904.038
305459.375	1089360.375	887.293
328650.625	1231093.250	870.549
255300.672	1160913.625	853.804
388330.250	1203968.875	837.060
292367.063	1366559.125	820.315
358197.000	1223369.375	803.571
356221.281	1397988.125	786.826
402203.906	1450322.375	770.081
392124.594	1339606.250	753.337
356346.406	1409381.750	736.592
533852.063	1467413.125	719.848
431681.813	1564815.625	703.103
401002.656	1610255.750	686.359
529267.625	1689704.875	669.614
654967.000	1726873.750	652.869
543736.438	1741084.375	636.125
680496.625	1821152.375	619.380
618821.188	1853789.625	602.636
763779.688	1784884.875	585.891
803660.563	1824325.375	569.147
824573.063	1959907.000	552.402
930632.563	2072066.375	535.657
962385.438	2041001.250	518.913
1081268.750	2169146.750	502.168
1165550.000	2119514.500	485.424
1250706.500	2268455.500	468.679
1337293.000	2255500.000	451.934
1499153.375	2273956.750	435.190
1593128.875	2359606.750	418.445
1762907.625	2362545.250	401.701
1886299.750	2418635.250	384.956
1939462.125	2346022.500	368.212
2145517.250	2341534.000	351.467
2238189.250	2351886.500	334.722
2457209.750	2281822.250	317.978
2550116.750	2300321.500	301.233
2677106.750	2140382.750	284.489
2849643.750	2051016.750	267.744
3027211.000	2014662.375	251.000
3153036.750	1902765.875	234.255
3215757.250	1780277.000	217.510
3390692.250	1704520.500	200.766
3535770.250	1563044.625	184.021
3556523.500	1416070.125	167.277
3746821.000	1257124.000	150.532
3739225.250	1007498.438	133.788
3769790.250	944430.813	117.043
3908439.500	748766.125	100.298
3817923.750	625972.313	83.554
3901874.750	487236.281	66.809
3884546.750	395750.375	50.065
3932674.000	170092.016	33.320
3890939.750	77072.039	16.576
3999198.500	-90516.258	-0.169
3953723.750	-236009.734	-16.914
3989440.250	-480958.719	-33.658
3903104.750	-631346.563	-50.403
3788104.500	-858352.438	-67.147
3698371.250	-838669.375	-83.892
3635534.000	-1019673.500	-100.636
3629692.000	-1127843.875	-117.381
3529651.750	-1222695.250	-134.126
3505033.500	-1353232.125	-150.870
3431219.000	-1550435.250	-167.615
3343589.000	-1615609.375	-184.359
3293108.750	-1719369.625	-201.104
3205218.500	-1852968.250	-217.849
3164783.250	-2055895.000	-234.593
3008708.000	-2176363.250	-251.338
2870464.500	-2235161.500	-268.082
2702126.000	-2330463.500	-284.827
2552943.250	-2455169.000	-301.571
2366510.000	-2437658.000	-318.316
2315226.250	-2534514.750	-335.061
2122437.500	-2622699.750	-351.805
1900663.125	-2644170.750	-368.550
1683227.250	-2620447.750	-385.294
1526336.000	-2590778.750	-402.039
1321988.750	-2467936.500	-418.783
1218867.250	-2394395.500	-435.528
1178492.625	-2253538.750	-452.273
1063171.000	-2273596.750	-469.017
974824.375	-2134613.500	-485.762
937330.188	-2156196.000	-502.506
875914.188	-1951753.250	-519.251
748510.313	-1939895.375	-535.995
769484.625	-1941749.375	-552.740
719375.750	-1952799.125	-569.485
735115.250	-1786483.875	-586.229
675304.313	-1858660.375	-602.974
616481.938	-1737715.375	-619.718
627515.438	-1688162.375	-636.463
620533.125	-1673993.625	-653.207
600122.313	-1686756.875	-669.952
530979.438	-1675367.750	-686.697
530281.938	-1609552.750	-703.441
440080.313	-1610047.250	-720.186
445588.688	-1557006.500	-736.930
352333.094	-1565323.125	-753.675
446840.719	-1465540.750	-770.420
380257.344	-1484236.125	-787.164
271496.563	-1441685.625	-803.909
356786.000	-1461721.000	-820.653
293706.000	-1266931.125	-837.398
270966.500	-1312065.000	-854.142
322456.094	-1278895.500	-870.887
265980.094	-1267360.750	-887.632
217696.484	-1229558.250	-904.376
244025.078	-1197222.750	-921.121
217691.031	-1189072.625	-937.865
191790.000	-1087037.125	-954.610
306593.531	-1121826.125	-971.354
267965.531	-1164047.375	-988.099
209405.563	-1135222.750	-1004.844
284275.625	-1004512.063	-1021.588
268411.188	-1054943.500	-1038.333
176052.031	-1082037.000	-1055.077
207996.953	-991574.750	-1071.822
246790.688	-1039327.563	-1088.566
226063.375	-997760.438	-1105.311
125416.820	-951487.875	-1122.056
215251.141	-940364.875	-1138.800
250426.641	-921529.813	-1155.545
233672.984	-881743.500	-1172.289
139477.891	-902478.375	-1189.034
120398.406	-891768.188	-1205.778
189993.516	-843751.063	-1222.523
280833.375	-896537.250	-1239.268
105678.750	-840256.438	-1256.012
78935.125	-794975.313	-1272.757
121927.844	-757683.313	-1289.501
195132.109	-848055.500	-1306.246
133023.516	-793358.938	-1322.990
144055.797	-792878.750	-1339.735
184121.484	-825678.750	-1356.480
168911.625	-737189.500	-1373.224
108716.656	-769127.438	-1389.969
124016.297	-676570.813	-1406.713
198610.047	-771394.688	-1423.458
176769.094	-627131.375	-1440.203
203496.375	-756143.625	-1456.947
216142.688	-737187.375	-1473.692
158393.219	-707110.375	-1490.436
124510.547	-725064.938	-1507.181
145048.547	-657687.625	-1523.925
99606.750	-635437.813	-1540.670
177914.906	-714739.063	-1557.415
174175.703	-673847.563	-1574.159
124826.438	-571574.563	-1590.904
137885.188	-632084.188	-1607.648
158513.047	-613346.250	-1624.393
130321.984	-576983.188	-1641.137
91458.797	-639810.125	-1657.882
109064.977	-562551.188	-1674.627
174780.391	-540287.188	-1691.371
161806.250	-521850.875	-1708.116
143507.203	-637758.813	-1724.860
149587.484	-610882.875	-1741.605
93088.172	-518996.813	-1758.349
189919.156	-556826.500	-1775.094
126402.156	-561759.750	-1791.839
211185.156	-540370.125	-1808.583
256916.797	-590055.563	-1825.328
159294.391	-531803.688	-1842.072
185410.281	-595589.875	-1858.817
108488.820	-578690.250	-1875.561
138511.250	-471946.594	-1892.306
143342.797	-581759.063	-1909.051
109330.938	-496586.219	-1925.795
201454.719	-466846.031	-1942.540
97428.672	-538141.125	-1959.284
123334.680	-460172.188	-1976.029
71677.234	-470691.500	-1992.774
145960.688	-428789.719	-2009.518
218271.438	-437556.406	-2026.263
154514.813	-502408.500	-2043.007
138217.063	-490513.406	-2059.752
130256.430	-508318.281	-2076.496
147725.297	-444584.406	-2093.241
193078.734	-448465.063	-2109.986
132818.594	-505113.063	-2126.730
218985.031	-474252.813	-2143.475
176832.891	-487138.719	-2160.219
158532.313	-467244.563	-2176.964
101987.883	-404721.406	-2193.708
190889.234	-411311.688	-2210.453
229949.563	-384019.813	-2227.198
92972.125	-454552.969	-2243.942
126848.156	-423738.594	-2260.687
104203.477	-424916.188	-2277.431
33648.375	-443619.875	-2294.176
187981.125	-384853.594	-2310.920
129635.914	-403106.688	-2327.665
71898.258	-439255.594	-2344.410
186541.953	-407416.875	-2361.154
110997.430	-437209.906	-2377.899
174382.656	-440728.406	-2394.643
143809.719	-345975.250	-2411.388
138676.719	-406550.250	-2428.132
70444.047	-344885.813	-2444.877
131934.781	-310801.594	-2461.622
140738.781	-388221.844	-2478.366
176111.016	-302871.813	-2495.111
239797.719	-337637.750	-2511.855
140989.203	-436032.969	-2528.600
208454.688	-451755.906	-2545.345
191742.609	-394280.188	-2562.089
72091.039	-365128.719	-2578.834
176886.344	-341073.281	-2595.578
120212.727	-349394.906	-2612.323
224318.063	-372564.844	-2629.067
135660.469	-436567.125	-2645.812
128273.695	-344190.063	-2662.557
96329.781	-369601.469	-2679.301
37768.148	-362061.313	-2696.046
175462.891	-356765.219	-2712.790
113134.398	-312745.781	-2729.535
88884.273	-356506.875	-2746.279
198139.203	-320565.250	-2763.024
68306.102	-382611.781	-2779.769
186240.391	-320121.969	-2796.513
103207.602	-308076.656	-2813.258
161378.234	-229585.578	-2830.002
135846.219	-262457.969	-2846.747
147716.266	-293287.688	-2863.491
175693.609	-291243.281	-2880.236
207232.594	-240602.203	-2896.981
193727.359	-342966.031	-2913.725
169098.734	-299424.781	-2930.470
130228.070	-361578.156	-2947.214
79875.188	-275053.563	-2963.959
134824.766	-279837.563	-2980.703
182801.016	-284568.781	-2997.448
96435.969	-344130.313	-3014.193
152880.219	-293162.969	-3030.937
120826.219	-270996.688	-3047.682
141659.953	-285228.125	-3064.426
106256.273	-255534.750	-3081.171
155952.406	-244328.406	-3097.915
140592.375	-276562.656	-3114.660
121830.422	-247928.688	-3131.405
152955.250	-315904.750	-3148.149
167686.813	-250221.750	-3164.894
132471.344	-230021.391	-3181.638
206564.281	-244084.453	-3198.383
163991.938	-255285.094	-3215.128
191713.031	-326567.250	-3231.872
123483.078	-235930.328	-3248.617
147637.109	-265262.156	-3265.361
189118.984	-283314.000	-3282.106
169116.781	-278133.750	-3298.850
72015.031	-266786.375	-3315.595
162619.578	-255435.813	-3332.340
185043.672	-219027.453	-3349.084
148452.656	-283522.688	-3365.829
163432.234	-246444.797	-3382.573
115026.852	-305358.313	-3399.318
155650.984	-232931.516	-3416.062
147375.469	-180874.234	-3432.807
182540.375	-262334.750	-3449.552
109032.719	-230546.922	-3466.296
154044.766	-263705.531	-3483.041
167036.438	-342450.406	-3499.785
119123.422	-222649.297	-3516.530
229462.172	-216188.594	-3533.274
205539.703	-197504.625	-3550.019
126558.086	-264479.844	-3566.764
125810.070	-216908.469	-3583.508
117446.625	-239397.391	-3600.253
231481.766	-221293.422	-3616.997
175630.219	-212273.063	-3633.742
148215.750	-207743.938	-3650.486
128624.508	-221284.828	-3667.231
130454.516	-201444.453	-3683.976
151305.219	-198722.109	-3700.720
172590.359	-228768.813	-3717.465
154580.063	-209107.031	-3734.209
143649.969	-103133.750	-3750.954
180517.266	-245229.328	-3767.699
186549.984	-244723.422	-3784.443
127914.922	-188557.984	-3801.188
197347.875	-202448.984	-3817.932
192796.531	-159398.188	-3834.677
96817.984	-240073.672	-3851.421
127061.984	-210349.984	-3868.166
152313.047	-162662.297	-3884.911
180776.359	-142378.469	-3901.655
195002.453	-186754.219	-3918.400
119645.141	-264285.156	-3935.144
177924.047	-186163.844	-3951.889
178601.094	-237853.469	-3968.633
169890.688	-203948.063	-3985.378
152592.406	-168704.266	-4002.123
131036.344	-148962.844	-4018.867
145954.703	-198182.500	-4035.612
196348.547	-196102.125	-4052.356
192351.125	-301963.875	-4069.101
151045.344	-200711.359	-4085.845
196314.969	-204552.859	-4102.590
160695.266	-165719.703	-4119.335
217692.688	-170983.219	-4136.079
143539.750	-176404.734	-4152.824
125024.820	-149017.781	-4169.568
100004.367	-195329.281	-4186.313
228298.984	-182006.141	-4203.057
184834.000	-251254.922	-4219.802
245951.781	-179294.672	-4236.547
170496.719	-158656.094	-4253.291
97314.414	-228355.625	-4270.036
183360.781	-137795.063	-4286.780
184181.844	-154614.078	-4303.525
138033.625	-178075.391	-4320.269
205117.984	-211820.484	-4337.014
175701.844	-206103.859	-4353.759
212071.031	-164049.797	-4370.503
205227.594	-204088.922	-4387.248
162033.641	-131090.578	-4403.992
195925.266	-196444.078	-4420.737
141445.500	-143815.109	-4437.482
143875.188	-129679.516	-4454.226
158322.781	-161822.125	-4470.971
157819.891	-192509.000	-4487.715
177665.219	-158316.609	-4504.460
121650.539	-173944.094	-4521.204
149988.219	-205508.953	-4537.949
66468.219	-94468.109	-4554.694
193751.109	-120024.781	-4571.438
187710.063	-245256.125	-4588.183
179516.531	-104140.570	-4604.927
150605.719	-145215.828	-4621.672
213722.125	-144864.641	-4638.416
165031.297	-204073.094	-4655.161
166224.328	-116098.539	-4671.906
142870.359	-122809.258	-4688.650
181802.203	-194004.406	-4705.395
225606.500	-172918.484	-4722.139
219076.625	-228586.828	-4738.884
208835.000	-197293.203	-4755.628
127459.156	-129034.313	-4772.373
163113.125	-187269.391	-4789.118
145386.453	-186299.813	-4805.862
199638.875	-162505.922	-4822.607
230718.469	-147567.734	-4839.351
102621.773	-139205.844	-4856.096
169314.672	-129740.250	-4872.840
159110.500	-148744.328	-4889.585
180393.797	-89556.086	-4906.330
166374.672	-154505.578	-4923.074
219120.203	-146622.266	-4939.819
155477.813	-162833.594	-4956.563
154020.563	-103027.086	-4973.308
142456.563	-131499.531	-4990.053
169488.906	-140548.188	-5006.797
156044.266	-128180.938	-5023.542
194396.156	-207006.453	-5040.286
173544.047	-61883.008	-5057.031
153330.313	-171585.422	-5073.775
157919.453	-170938.031	-5090.520
128107.398	-109012.633	-5107.265
158009.953	-130202.352	-5124.009
202363.406	-154899.141	-5140.754
152573.125	-97607.258	-5157.498
123243.078	-154929.797	-5174.243
175574.094	-139169.094	-5190.987
222050.250	-118922.898	-5207.732
222440.203	-188683.063	-5224.477
137769.016	-202400.313	-5241.221
246683.563	-124737.445	-5257.966
208502.094	-137507.828	-5274.710
184395.109	-143943.063	-5291.455
221306.844	-159808.484	-5308.199
127088.984	-204689.344	-5324.944
163081.984	-132779.672	-5341.689
159057.672	-87082.086	-5358.433
177855.391	-108433.789	-5375.178
139381.078	-117446.570	-5391.922
149045.500	-86467.484	-5408.667
168941.375	-114595.211	-5425.411
133457.906	-175289.266	-5442.156
177450.594	-86687.766	-5458.901
138918.609	-135308.906	-5475.645
243056.016	-156584.469	-5492.390
119974.461	-161295.109	-5509.134
152631.922	-167595.859	-5525.879
157971.047	-105756.320	-5542.623
172106.156	-151026.625	-5559.368
174721.672	-138221.703	-5576.113
140497.609	-162671.453	-5592.857
235679.844	-112327.633	-5609.602
156496.219	-101687.727	-5626.346
172171.094	-88571.266	-5643.091
129783.492	-155364.125	-5659.836
192605.391	-103973.531	-5676.580
138735.406	-106849.523	-5693.325
73346.305	-176610.797	-5710.069
148343.063	-98221.133	-5726.814
130529.672	-69305.305	-5743.558
157385.500	-67842.469	-5760.303
155393.531	-77970.133	-5777.048
97009.891	-119243.367	-5793.792
178201.000	-103234.547	-5810.537
180500.813	-87821.703	-5827.281
156754.875	-102369.438	-5844.026
147117.719	-108528.797	-5860.770
220897.266	-96153.859	-5877.515
191395.875	-101199.828	-5894.260
90420.500	-127218.977	-5911.004
88833.188	-70331.453	-5927.749
179579.469	-81536.000	-5944.493
154714.219	-134572.078	-5961.238
