Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[100]\Li7 [100] 180deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
4744468.500	4087111.000	4956.225
5024190.000	4464659.000	4939.481
4780402.000	4662157.000	4922.736
4656503.000	4420515.500	4905.992
5081313.500	4788689.500	4889.247
5044836.000	4591974.500	4872.502
4918694.000	4671350.000	4855.758
4775378.500	4551355.000	4839.013
4784414.000	4655485.000	4822.269
4979645.500	4619777.000	4805.524
5075985.000	4761724.500	4788.780
4927888.000	4563324.000	4772.035
4883942.500	4892034.000	4755.290
4969677.000	4833205.000	4738.546
4941660.000	5030848.000	4721.801
5092563.500	4909717.000	4705.057
4472386.500	4973439.000	4688.312
4959540.000	4625506.000	4671.567
4724611.500	5107115.000	4654.823
5207056.500	5145463.000	4638.078
4763599.000	5121061.500	4621.334
4708740.500	5082314.500	4604.589
4826417.000	5454029.500	4587.845
4828766.500	5291127.000	4571.100
5010047.500	5141424.500	4554.355
4722031.000	5272159.000	4537.611
5089259.500	5542967.500	4520.866
5015006.000	5563983.000	4504.122
5121206.000	5240686.000	4487.377
5128897.500	5235168.000	4470.633
4944187.500	5529648.500	4453.888
4997912.500	5301536.500	4437.143
4951749.000	5525466.000	4420.399
4965494.500	5532715.500	4403.654
4851672.000	5795345.000	4386.910
4658542.000	5376514.500	4370.165
4819656.000	5573095.500	4353.421
5083294.500	5576519.000	4336.676
5058825.500	5835342.000	4319.931
4837102.500	5585608.000	4303.187
5253680.000	6100337.000	4286.442
5167558.500	5883378.000	4269.698
4588662.500	5890638.500	4252.953
5270896.000	6135958.000	4236.209
5287065.000	5873796.500	4219.464
4991462.500	5940083.000	4202.719
5327750.500	6008004.000	4185.975
5033383.500	5596374.000	4169.230
4980917.500	6144145.000	4152.486
5027062.500	6109177.500	4135.741
4573704.500	5541422.500	4118.997
5077928.500	6132704.000	4102.252
4911169.500	6367184.500	4085.507
5365621.000	6306293.500	4068.763
4605623.000	6028693.000	4052.018
4956876.500	6845740.500	4035.274
5161548.500	6283664.000	4018.529
5341968.500	6427647.500	4001.784
4993291.500	6421517.500	3985.040
4958240.000	6289941.500	3968.295
4999680.500	6270096.000	3951.551
4914390.500	6626425.500	3934.806
4912232.000	6465029.500	3918.062
5135821.000	6784704.000	3901.317
4993962.000	6547336.000	3884.572
4777758.000	6764259.000	3867.828
4507406.000	6624678.000	3851.083
4859762.500	7050793.000	3834.339
4986220.500	7174166.000	3817.594
5354678.000	6526523.500	3800.850
4995213.000	7334982.500	3784.105
5115692.500	6849692.500	3767.360
5046047.000	7081792.000	3750.616
4744613.500	6817444.000	3733.871
4818218.000	7337739.500	3717.127
4763060.500	7083635.000	3700.382
5179368.000	7583585.000	3683.638
5091688.500	7528073.000	3666.893
4814593.500	7551315.000	3650.148
5054394.500	7459225.500	3633.404
5158910.500	7917850.000	3616.659
4947480.000	7278540.000	3599.915
5173916.000	7278320.000	3583.170
5237903.000	7519984.500	3566.426
5217005.500	7428575.500	3549.681
4969964.500	7687834.000	3532.936
4513391.000	7776792.000	3516.192
4665379.500	8008357.500	3499.447
5054971.000	7991270.000	3482.703
5219627.500	8242016.500	3465.958
5161704.000	8461613.000	3449.213
4928260.500	7848214.000	3432.469
4829345.000	8388350.000	3415.724
4857590.500	8171416.000	3398.980
4998435.000	8392213.000	3382.235
4838976.000	8289132.000	3365.491
5288969.500	8624020.000	3348.746
5040002.000	8502969.000	3332.001
4902346.000	8326509.000	3315.257
5032725.500	8997294.000	3298.512
5207964.000	8600624.000	3281.768
5145438.500	9141573.000	3265.023
5058351.000	8530087.000	3248.279
5202943.500	8591008.000	3231.534
5159076.500	8894614.000	3214.789
5143175.500	9024092.000	3198.045
4634661.500	9069546.000	3181.300
5120772.500	9384677.000	3164.556
5001247.000	9093294.000	3147.811
5203789.000	9528283.000	3131.067
4841980.000	9548154.000	3114.322
5548069.500	9507684.000	3097.577
5135883.000	9674198.000	3080.833
5152815.000	9617341.000	3064.088
5246316.500	9740545.000	3047.344
4990314.500	9783682.000	3030.599
5655604.500	9931679.000	3013.855
5278385.500	9485824.000	2997.110
5204195.000	9979604.000	2980.365
5658070.500	9840216.000	2963.621
5136877.500	9957858.000	2946.876
5004778.000	10340666.000	2930.132
4899327.000	10217902.000	2913.387
5261076.500	10539206.000	2896.642
5261047.000	10423668.000	2879.898
5447926.500	10544420.000	2863.153
5057970.500	10743714.000	2846.409
5457990.000	10517234.000	2829.664
5228103.000	10705756.000	2812.920
5162163.500	10836672.000	2796.175
5426352.000	11094540.000	2779.430
5581453.000	10855261.000	2762.686
5368877.000	10961266.000	2745.941
5456594.000	10789038.000	2729.197
5522412.000	11615450.000	2712.452
5128727.000	11178588.000	2695.708
5078806.500	11499382.000	2678.963
4878037.500	11713976.000	2662.218
5245079.500	11597334.000	2645.474
5660474.000	12255674.000	2628.729
5403387.000	11793218.000	2611.985
5323372.000	11677437.000	2595.240
5069831.000	12337610.000	2578.496
4945552.500	12428739.000	2561.751
5161896.000	12348048.000	2545.006
4837543.000	12548369.000	2528.262
5070876.000	12312655.000	2511.517
5317864.500	12448192.000	2494.773
5191317.500	12663956.000	2478.028
5273388.500	12782471.000	2461.284
4964678.500	13110385.000	2444.539
5230326.000	13129400.000	2427.794
5240718.000	12889288.000	2411.050
5272237.000	13402178.000	2394.305
5140633.000	13714788.000	2377.561
5726266.000	13764504.000	2360.816
5742246.500	14031484.000	2344.072
5125432.500	13331204.000	2327.327
5133663.500	14363754.000	2310.582
5278905.000	14395812.000	2293.838
4871079.000	14716184.000	2277.093
5393517.000	14649512.000	2260.349
5504599.000	14617580.000	2243.604
5223372.500	15170384.000	2226.859
5242247.500	15054462.000	2210.115
5195871.000	15426495.000	2193.370
5192175.000	15338532.000	2176.626
5429431.500	15556514.000	2159.881
5227743.000	16116827.000	2143.137
5182997.500	16122480.000	2126.392
4974293.500	16235790.000	2109.647
4837765.500	16464774.000	2092.903
5096629.000	16921216.000	2076.158
5325197.000	17262764.000	2059.414
5349120.000	17279128.000	2042.669
5748122.500	17179124.000	2025.925
5229315.500	17669344.000	2009.180
5408500.500	17918346.000	1992.435
5417577.000	18247396.000	1975.691
5153789.500	18692960.000	1958.946
5626133.500	18625552.000	1942.202
5695149.500	19353320.000	1925.457
5367798.000	19257152.000	1908.713
5704846.500	19702188.000	1891.968
5861540.500	19640342.000	1875.223
5576951.000	20121220.000	1858.479
5579538.500	20477564.000	1841.734
5912801.000	20549284.000	1824.990
5671164.000	20866746.000	1808.245
5861079.500	21095476.000	1791.501
5959153.000	21342480.000	1774.756
6172300.000	21775778.000	1758.011
5986262.500	21829280.000	1741.267
5770216.000	22290408.000	1724.522
5865313.000	22394086.000	1707.778
5731062.500	23504332.000	1691.033
5886792.000	23628584.000	1674.288
6323457.000	23880136.000	1657.544
5831836.000	24413156.000	1640.799
5823159.500	24974864.000	1624.055
6277484.500	25690562.000	1607.310
6524778.500	25821032.000	1590.566
6353296.500	26424914.000	1573.821
6893764.000	26814040.000	1557.076
7051628.500	27161112.000	1540.332
6444162.500	27837662.000	1523.587
7724405.000	28595478.000	1506.843
6946304.000	29148472.000	1490.098
7220175.500	29475074.000	1473.354
7465543.000	30363432.000	1456.609
7696559.000	30909032.000	1439.864
7670348.500	31461354.000	1423.120
7627535.000	32033232.000	1406.375
7519255.000	33299200.000	1389.631
8489648.000	34165100.000	1372.886
8516890.000	34746852.000	1356.142
8915800.000	36028720.000	1339.397
9219597.000	36754656.000	1322.652
10088601.000	37762128.000	1305.908
10520114.000	38860752.000	1289.163
10579792.000	39234400.000	1272.419
11298007.000	40525472.000	1255.674
11832117.000	41677532.000	1238.930
12597034.000	42567872.000	1222.185
13128893.000	43851696.000	1205.440
14176309.000	45240592.000	1188.696
15045612.000	46126900.000	1171.951
15739596.000	46965848.000	1155.207
17538776.000	48846536.000	1138.462
18802160.000	49580856.000	1121.718
19441970.000	50044912.000	1104.973
20633896.000	51393528.000	1088.228
22558724.000	52987444.000	1071.484
23197608.000	53589992.000	1054.739
25143220.000	55253812.000	1037.995
26508440.000	56382776.000	1021.250
29003172.000	57749088.000	1004.505
30760848.000	58709992.000	987.761
33388806.000	60110136.000	971.016
34991876.000	60870248.000	954.272
37928340.000	62473432.000	937.527
40730616.000	63034488.000	920.783
44121136.000	64129288.000	904.038
47483572.000	64187472.000	887.293
50559400.000	64666160.000	870.549
53536976.000	64823328.000	853.804
56151028.000	65452360.000	837.060
60672664.000	66730408.000	820.315
66701816.000	66127552.000	803.571
71301144.000	63852872.000	786.826
75180608.000	61690308.000	770.081
79020240.000	59706456.000	753.337
83526504.000	56031344.000	736.592
85827688.000	52424160.000	719.848
87471056.000	49641072.000	703.103
88564224.000	47547440.000	686.359
91501056.000	46441004.000	669.614
94497696.000	44741980.000	652.869
97358264.000	42112884.000	636.125
100942304.000	39807992.000	619.380
106120776.000	36315276.000	602.636
109419520.000	30412578.000	585.891
111135744.000	25458144.000	569.147
112256256.000	20722232.000	552.402
112984704.000	16723211.000	535.657
114870344.000	12606116.000	518.913
115632088.000	7462361.000	502.168
116525472.000	3928231.500	485.424
118292928.000	-107912.250	468.679
119757808.000	-5393180.000	451.934
121101880.000	-9776262.000	435.190
124566848.000	-16103032.000	418.445
125399712.000	-25940476.000	401.701
123488272.000	-35230328.000	384.956
120486656.000	-44904952.000	368.212
114047272.000	-53491804.000	351.467
106200440.000	-58853832.000	334.722
98987856.000	-62072864.000	317.978
91677816.000	-64737476.000	301.233
86135808.000	-65399540.000	284.489
80812192.000	-66029312.000	267.744
76441792.000	-66732196.000	251.000
72378336.000	-67148232.000	234.255
68496560.000	-67959936.000	217.510
64758240.000	-68638032.000	200.766
60417340.000	-69360928.000	184.021
56409560.000	-69587392.000	167.277
52173312.000	-69229280.000	150.532
48371440.000	-68301328.000	133.788
44439672.000	-67237096.000	117.043
41429952.000	-66668688.000	100.298
38869728.000	-65209664.000	83.554
35807000.000	-63531712.000	66.809
33684164.000	-62308456.000	50.065
30829520.000	-60844024.000	33.320
28650638.000	-60118936.000	16.576
27583200.000	-58467160.000	-0.169
24952896.000	-55969632.000	-16.914
23166648.000	-54298872.000	-33.658
22478808.000	-52754008.000	-50.403
21544406.000	-51690864.000	-67.147
20159276.000	-50231084.000	-83.892
19850684.000	-48798036.000	-100.636
19273926.000	-48152512.000	-117.381
18571686.000	-47227908.000	-134.126
17484560.000	-46058356.000	-150.870
17080320.000	-45471728.000	-167.615
16276534.000	-45008448.000	-184.359
15533495.000	-44308368.000	-201.104
14932144.000	-43860728.000	-217.849
13599466.000	-42511744.000	-234.593
13407046.000	-42433960.000	-251.338
12165914.000	-41272340.000	-268.082
11825258.000	-40311532.000	-284.827
11496593.000	-39950728.000	-301.571
10442338.000	-38953760.000	-318.316
9857016.000	-38469024.000	-335.061
9200112.000	-37615792.000	-351.805
8734093.000	-37219344.000	-368.550
7684326.500	-36275960.000	-385.294
7860262.000	-35275528.000	-402.039
6544281.000	-34378496.000	-418.783
6768916.500	-33150514.000	-435.528
6294817.000	-32646646.000	-452.273
6057346.000	-31444790.000	-469.017
6159569.000	-31029084.000	-485.762
5504156.500	-30064852.000	-502.506
5652723.000	-29343848.000	-519.251
5703983.500	-28143234.000	-535.995
6104737.000	-27745040.000	-552.740
5709217.000	-27436554.000	-569.485
5674990.500	-26801254.000	-586.229
5697839.500	-26352952.000	-602.974
5354731.000	-26281320.000	-619.718
5408289.500	-25331416.000	-636.463
5384142.000	-25125272.000	-653.207
5848924.000	-24597988.000	-669.952
5525819.500	-24754940.000	-686.697
5288150.500	-23791652.000	-703.441
4916839.000	-24150600.000	-720.186
5444929.000	-23478326.000	-736.930
4912058.000	-23127484.000	-753.675
4870993.000	-22641828.000	-770.420
5324952.500	-22080204.000	-787.164
4928266.500	-21456952.000	-803.909
5119013.000	-21459948.000	-820.653
4836129.500	-21301404.000	-837.398
4804888.500	-20796940.000	-854.142
4817196.000	-21020852.000	-870.887
4526573.000	-19956076.000	-887.632
4649069.000	-19560960.000	-904.376
4960984.000	-19465808.000	-921.121
4612694.000	-19076348.000	-937.865
5126298.500	-18748700.000	-954.610
4690299.000	-19183028.000	-971.354
4635314.000	-18442734.000	-988.099
4890049.000	-18047038.000	-1004.844
4538754.500	-17935724.000	-1021.588
4595665.500	-17704336.000	-1038.333
4723957.000	-17458102.000	-1055.077
4586679.000	-17174170.000	-1071.822
4647404.000	-17433080.000	-1088.566
4443103.500	-17020172.000	-1105.311
4551664.000	-16853398.000	-1122.056
4489118.500	-16419505.000	-1138.800
4634232.500	-16564702.000	-1155.545
4687521.500	-16351051.000	-1172.289
4125585.250	-16073546.000	-1189.034
4181262.000	-15427586.000	-1205.778
4589689.500	-15451950.000	-1222.523
4773022.000	-15092192.000	-1239.268
4747352.500	-14823623.000	-1256.012
4609107.000	-15236729.000	-1272.757
4400174.500	-14584151.000	-1289.501
4692369.000	-14759876.000	-1306.246
5045694.500	-13870288.000	-1322.990
4313906.500	-14477652.000	-1339.735
4563619.500	-14230272.000	-1356.480
4718867.000	-14052004.000	-1373.224
4674296.000	-13726994.000	-1389.969
4582791.000	-13791720.000	-1406.713
4941429.500	-13103564.000	-1423.458
5130769.500	-13304398.000	-1440.203
4904539.500	-13133284.000	-1456.947
4786812.000	-13231208.000	-1473.692
4685132.500	-13075496.000	-1490.436
5035720.000	-13012827.000	-1507.181
4576247.000	-12870460.000	-1523.925
5047808.000	-12651840.000	-1540.670
4776941.000	-12321724.000	-1557.415
4842443.500	-12905450.000	-1574.159
4847950.000	-12304529.000	-1590.904
4852549.000	-11859098.000	-1607.648
4696943.000	-11863118.000	-1624.393
5285294.000	-11850788.000	-1641.137
5041679.000	-12065733.000	-1657.882
4937206.000	-11936888.000	-1674.627
5249850.500	-11739996.000	-1691.371
5098964.000	-11562232.000	-1708.116
4758070.500	-11458868.000	-1724.860
4839911.000	-11447286.000	-1741.605
4384848.500	-10908762.000	-1758.349
5138897.500	-10979029.000	-1775.094
5090270.000	-11353524.000	-1791.839
4782792.500	-10974153.000	-1808.583
5177968.500	-11197852.000	-1825.328
4859760.000	-10991691.000	-1842.072
4696423.500	-10701226.000	-1858.817
5010537.000	-10511492.000	-1875.561
5082933.000	-10477873.000	-1892.306
4780115.000	-10890158.000	-1909.051
5144618.500	-10577203.000	-1925.795
5299267.500	-10264014.000	-1942.540
4369981.000	-10444355.000	-1959.284
5007945.500	-10376923.000	-1976.029
4761698.500	-10477006.000	-1992.774
4691599.000	-10244214.000	-2009.518
4793457.500	-10117056.000	-2026.263
5234552.500	-9955986.000	-2043.007
4540835.000	-9704290.000	-2059.752
5017485.000	-9948500.000	-2076.496
5363165.500	-9917062.000	-2093.241
5143307.000	-9849649.000	-2109.986
4857102.000	-9771936.000	-2126.730
4736810.500	-9863898.000	-2143.475
4731519.500	-9112390.000	-2160.219
5138651.500	-9874536.000	-2176.964
4734435.000	-9484170.000	-2193.708
4811213.000	-9388262.000	-2210.453
4652316.000	-9080898.000	-2227.198
4701022.500	-8811082.000	-2243.942
5200044.500	-9153007.000	-2260.687
5034721.000	-8972424.000	-2277.431
5125169.500	-9597274.000	-2294.176
4567491.500	-8889920.000	-2310.920
4798577.500	-9179041.000	-2327.665
4874012.000	-8854928.000	-2344.410
4583183.000	-8511379.000	-2361.154
4602994.000	-8371740.500	-2377.899
4826989.500	-8464074.000	-2394.643
4715143.000	-8385322.000	-2411.388
4899919.500	-8111157.000	-2428.132
4745062.000	-8317407.000	-2444.877
5148550.000	-8843891.000	-2461.622
5032929.500	-8466683.000	-2478.366
4766407.500	-8213714.500	-2495.111
4916611.000	-8240843.500	-2511.855
4779837.000	-8134019.500	-2528.600
4954420.500	-8006660.000	-2545.345
4643442.500	-8020898.000	-2562.089
4653677.000	-7968440.000	-2578.834
4730393.000	-8240597.500	-2595.578
5039777.500	-7961864.000	-2612.323
4613686.000	-8154641.000	-2629.067
4711608.500	-7815759.500	-2645.812
4675574.000	-7657608.000	-2662.557
4862177.500	-7784036.000	-2679.301
4928800.000	-7636996.500	-2696.046
5130532.500	-7289503.000	-2712.790
4838012.500	-7598695.500	-2729.535
4527071.500	-7290771.500	-2746.279
4627302.000	-7312903.500	-2763.024
4647291.500	-7076231.000	-2779.769
4648511.000	-7604384.000	-2796.513
4625388.000	-7521501.000	-2813.258
4866690.500	-6996347.500	-2830.002
4842525.500	-7196741.500	-2846.747
4942241.000	-7346042.000	-2863.491
4499802.500	-7487386.500	-2880.236
4768550.500	-7219740.500	-2896.981
4364171.000	-7170974.500	-2913.725
4536700.500	-6978525.500	-2930.470
4693882.000	-6742682.500	-2947.214
4515778.000	-7000703.500	-2963.959
4610205.000	-6802624.500	-2980.703
4774942.500	-6413791.000	-2997.448
5049411.000	-7029320.000	-3014.193
4999136.000	-6936782.000	-3030.937
4675246.500	-6772222.000	-3047.682
4629946.500	-6730680.000	-3064.426
4882267.000	-6504829.000	-3081.171
4743433.000	-6544594.500	-3097.915
4727654.000	-6471499.500	-3114.660
4706455.500	-6524674.000	-3131.405
4730976.500	-6108595.500	-3148.149
4726147.500	-6365341.000	-3164.894
5115672.000	-6278260.500	-3181.638
4738326.500	-6063904.500	-3198.383
4792288.000	-6608028.000	-3215.128
4312411.500	-5971231.500	-3231.872
4789479.500	-6273630.000	-3248.617
4533694.500	-6485611.000	-3265.361
4628129.000	-6019548.000	-3282.106
5090893.000	-5642819.500	-3298.850
4627027.500	-6354133.000	-3315.595
4694003.500	-5639568.500	-3332.340
4865139.500	-5911039.000	-3349.084
4328831.000	-6074443.000	-3365.829
4729977.500	-5703832.000	-3382.573
4624714.000	-5851248.000	-3399.318
4825635.500	-5921342.500	-3416.062
4375553.500	-5460285.500	-3432.807
4746105.500	-5841706.000	-3449.552
4416405.500	-5739593.500	-3466.296
4771205.000	-5626678.500	-3483.041
5074261.500	-5861275.000	-3499.785
4961022.500	-5919560.500	-3516.530
4749369.500	-5337609.000	-3533.274
4770029.000	-5535076.500	-3550.019
4682533.000	-5348517.000	-3566.764
4622052.500	-5346034.500	-3583.508
4577485.000	-5587399.000	-3600.253
4389315.500	-5546363.000	-3616.997
4668198.000	-5263457.000	-3633.742
4301942.000	-5399245.000	-3650.486
4518929.000	-5120453.500	-3667.231
4978454.500	-5539967.500	-3683.976
4558828.000	-4804398.500	-3700.720
4589206.000	-5333911.000	-3717.465
4880669.500	-4995781.000	-3734.209
4758990.000	-5254537.000	-3750.954
5005854.500	-5120822.000	-3767.699
4813275.000	-4862783.500	-3784.443
4763928.000	-5091994.000	-3801.188
4268125.500	-5342451.000	-3817.932
4655559.000	-4995994.000	-3834.677
4636872.000	-4950969.000	-3851.421
4541684.500	-4949442.000	-3868.166
4504225.500	-5059133.000	-3884.911
4414616.000	-4630342.000	-3901.655
4707856.500	-4768207.000	-3918.400
4617443.500	-4673245.000	-3935.144
4615641.000	-4670789.500	-3951.889
4736659.500	-4622692.500	-3968.633
4733735.000	-4462833.500	-3985.378
4596925.500	-4972669.000	-4002.123
4654716.500	-4183152.500	-4018.867
4904965.000	-4468821.000	-4035.612
4690136.500	-4407427.500	-4052.356
4821190.000	-4737617.000	-4069.101
4697212.000	-4452822.000	-4085.845
4746240.500	-4274040.000	-4102.590
4736658.500	-3887028.500	-4119.335
4809183.500	-4309776.500	-4136.079
4972479.000	-4171200.000	-4152.824
4575029.500	-4479495.500	-4169.568
4947122.000	-4136645.000	-4186.313
4669856.000	-4658064.500	-4203.057
4507650.000	-4504483.500	-4219.802
4651912.500	-4351855.000	-4236.547
4624415.500	-4086532.000	-4253.291
4499548.500	-4729566.000	-4270.036
4758248.000	-4264831.000	-4286.780
4764167.500	-3938782.000	-4303.525
4691518.500	-4154826.500	-4320.269
4784238.000	-4138634.000	-4337.014
4500931.000	-3929594.500	-4353.759
4840673.500	-3701575.000	-4370.503
4684449.500	-3741026.000	-4387.248
4641292.500	-3760822.000	-4403.992
4839070.500	-3924401.000	-4420.737
4730015.500	-4067749.500	-4437.482
4654066.500	-4062858.500	-4454.226
4722555.500	-4054340.000	-4470.971
4959373.500	-3490642.500	-4487.715
4642305.000	-3762707.500	-4504.460
4535127.000	-3640053.000	-4521.204
4911819.500	-3882244.500	-4537.949
5042758.500	-3708828.000	-4554.694
4543833.500	-3753435.500	-4571.438
4826783.500	-3574685.500	-4588.183
4820172.000	-3570255.500	-4604.927
4632927.500	-3674992.000	-4621.672
