Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[100]\Li7 [100] 120deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
3563233.750	1639723.125	7066.042
3374830.000	1571211.375	7049.297
3552225.750	1590688.125	7032.553
3654547.750	1626652.500	7015.808
3672708.500	1532866.000	6999.063
3575623.250	1551292.625	6982.319
3649649.750	1868503.375	6965.574
3255796.000	1901264.875	6948.830
3466795.000	1766019.500	6932.085
3283237.250	1683264.750	6915.341
3399542.000	1822320.125	6898.596
3335472.750	1638382.250	6881.851
3993821.500	2084260.750	6865.107
3305921.250	1839052.250	6848.362
3590648.500	1696768.125	6831.618
3550486.500	2208213.750	6814.873
3737019.750	1955706.250	6798.129
3657975.000	1835811.250	6781.384
3567778.250	1715867.750	6764.639
3500088.000	1655893.875	6747.895
3431707.250	1733878.000	6731.150
3361899.750	2216840.000	6714.406
3475718.000	2087899.625	6697.661
3508268.500	2122339.750	6680.917
3529148.500	1850048.250	6664.172
3399702.750	1565175.875	6647.427
3542544.500	1793007.750	6630.683
3449636.500	2295574.250	6613.938
3603638.250	2240343.750	6597.194
3918554.000	1931465.500	6580.449
3661305.000	2283627.750	6563.705
3496622.500	1998230.125	6546.960
3456602.750	2003148.875	6530.215
3417056.000	1780423.375	6513.471
3428864.500	2568361.500	6496.726
3475083.750	2109411.750	6479.982
3531964.000	2453032.250	6463.237
3950460.250	2139521.000	6446.492
3765553.500	2183246.000	6429.748
3571454.000	2222443.000	6413.003
3748053.500	2035102.625	6396.259
3862451.000	2559057.000	6379.514
3673412.250	2504900.250	6362.770
3786107.500	2425762.000	6346.025
3645047.000	2425204.750	6329.280
3604659.500	2356546.750	6312.536
3349093.250	2256455.750	6295.791
3862312.750	2489732.250	6279.047
3676614.500	2310027.500	6262.302
3749678.750	2271836.500	6245.558
3583355.250	2358710.750	6228.813
3590686.750	2257596.000	6212.068
3631586.000	2019064.750	6195.324
3728850.000	2450800.250	6178.579
3482784.750	2500665.500	6161.835
3670407.500	2679781.750	6145.090
3668725.500	2694344.000	6128.346
3886328.750	2707481.250	6111.601
3511012.250	2305048.250	6094.856
3775422.750	2511754.000	6078.112
3612281.250	2412922.750	6061.367
3787388.250	2420597.250	6044.623
3790488.500	2508486.500	6027.878
3532722.500	2443492.250	6011.134
3485883.500	2581192.000	5994.389
3460981.000	2631022.750	5977.644
3819673.000	2600563.750	5960.900
3634232.000	2784692.000	5944.155
3787273.250	2535137.500	5927.411
3719622.750	2715286.000	5910.666
3509872.750	2702273.750	5893.921
3585368.500	2668415.250	5877.177
3754343.250	2862805.000	5860.432
3892446.750	2739973.750	5843.688
3510438.000	2559912.000	5826.943
3722094.250	2920923.250	5810.199
3908630.500	2368253.000	5793.454
3451563.250	2797300.500	5776.709
3622977.000	2698196.000	5759.965
3595002.750	2953301.250	5743.220
3755053.750	2916971.500	5726.476
3676328.750	2860305.250	5709.731
3556772.250	2997212.250	5692.987
3674135.500	2929521.000	5676.242
3518120.000	2827435.500	5659.497
3497796.500	2982365.750	5642.753
3907919.250	2999559.000	5626.008
3613334.250	2663862.750	5609.264
3441274.250	2955341.500	5592.519
3742254.250	3064515.250	5575.775
3981653.000	3523567.000	5559.030
3906819.750	2986417.250	5542.285
3802757.000	3254824.000	5525.541
3589894.500	3173485.250	5508.796
3560817.500	3445182.000	5492.052
3611058.000	3424222.000	5475.307
3540136.500	3076097.750	5458.563
3778804.750	3227388.500	5441.818
3751056.750	3232707.750	5425.073
3898660.250	3415339.000	5408.329
3652105.250	3574586.500	5391.584
3600419.500	2992085.000	5374.840
3369436.500	3335956.250	5358.095
3487641.250	3452570.000	5341.351
3401170.750	3718191.750	5324.606
3559586.250	3490702.250	5307.861
3852345.000	3321826.000	5291.117
4132736.500	3399201.500	5274.372
3601208.750	3431243.500	5257.628
3850777.000	3465752.250	5240.883
3944162.000	3450367.750	5224.138
3679394.500	3440352.250	5207.394
3787770.750	3844746.250	5190.649
3896273.750	3571522.500	5173.905
3394075.500	3508116.250	5157.160
3943573.500	3343262.000	5140.416
3750211.500	3660210.000	5123.671
3884569.000	3626788.750	5106.926
3988133.250	3728668.000	5090.182
3619985.750	3793459.000	5073.437
3846925.750	3921113.000	5056.693
3969474.250	3656975.250	5039.948
3563566.750	3895754.750	5023.204
3981086.750	3447928.750	5006.459
3776709.500	3621311.250	4989.714
4056289.250	3962142.250	4972.970
3868691.750	3612614.000	4956.225
3449776.000	3607121.250	4939.481
3851250.250	3839824.250	4922.736
3672264.250	3831973.250	4905.992
3837383.500	3996478.500	4889.247
3821869.000	3875895.000	4872.502
4228354.000	4050739.500	4855.758
3779136.500	4026840.500	4839.013
3635446.500	4233049.500	4822.269
3947741.000	3713073.750	4805.524
3895091.500	4134899.500	4788.780
3678014.750	4180575.000	4772.035
3486385.250	4149637.750	4755.290
3793688.500	4050939.250	4738.546
3724356.500	4085524.250	4721.801
3738384.250	4184175.750	4705.057
3639751.250	4149571.000	4688.312
3648914.000	4580182.500	4671.567
3805349.250	4308124.500	4654.823
3713942.750	4564350.500	4638.078
3657800.250	4648702.500	4621.334
3864786.750	4692086.000	4604.589
3821213.750	4483475.000	4587.845
3807444.750	4184861.500	4571.100
3725075.500	4153194.500	4554.355
3837921.750	4388252.500	4537.611
3942534.250	4533847.000	4520.866
3644407.250	4675152.000	4504.122
3799012.250	4501080.500	4487.377
3804844.500	4525290.000	4470.633
3693419.500	4511862.500	4453.888
3598311.500	4803242.000	4437.143
3920496.250	4564966.000	4420.399
4082599.750	4966000.000	4403.654
3768311.750	4273136.000	4386.910
3616160.250	4465323.500	4370.165
3811832.750	4958206.000	4353.421
4118802.250	4590488.500	4336.676
3635429.250	4903678.500	4319.931
3629369.750	4872143.500	4303.187
3592540.500	4817610.000	4286.442
3702866.000	5045517.000	4269.698
3696380.250	4880338.500	4252.953
3374019.250	5115186.000	4236.209
3517382.750	5313834.500	4219.464
3629944.750	5165500.500	4202.719
3735960.500	5554442.000	4185.975
3620046.000	4914451.500	4169.230
3850060.500	5024243.500	4152.486
3954192.750	5304269.000	4135.741
4063943.750	5015578.000	4118.997
3583782.250	5284061.000	4102.252
3330101.500	5403065.000	4085.507
3861629.000	5595474.500	4068.763
3676850.500	5573985.500	4052.018
3380768.000	5789486.500	4035.274
4051262.500	5665571.000	4018.529
3825611.500	5797621.500	4001.784
4034062.250	6004684.500	3985.040
3858019.750	5702718.500	3968.295
3885386.500	5797442.000	3951.551
3721691.750	5967539.000	3934.806
3754937.250	5951253.000	3918.062
3584184.500	5800114.500	3901.317
3844018.500	5937992.500	3884.572
3689908.500	5902040.500	3867.828
3492211.500	6094891.500	3851.083
3612046.250	5952453.500	3834.339
3402783.000	6112016.500	3817.594
3579052.500	6444754.000	3800.850
3773998.000	6254140.500	3784.105
3426955.000	6807765.000	3767.360
3739978.000	6504624.000	3750.616
3744483.500	6283443.000	3733.871
3679935.250	6663652.500	3717.127
3457884.750	6907052.500	3700.382
3866314.250	6654489.000	3683.638
3639507.250	6687502.000	3666.893
3816908.750	6665737.000	3650.148
3798714.500	6795762.500	3633.404
3858919.500	6758547.000	3616.659
3923299.250	7077068.000	3599.915
4204588.500	7110679.500	3583.170
4033814.500	6541744.500	3566.426
3696997.750	7223256.500	3549.681
3632556.000	7089389.000	3532.936
3747226.750	7431190.500	3516.192
4215514.000	7324734.500	3499.447
4083711.250	7134278.500	3482.703
3912129.500	7559476.000	3465.958
4058444.250	7267677.500	3449.213
3755029.250	7420181.000	3432.469
4097092.750	7534205.500	3415.724
3781294.250	7626319.500	3398.980
3825838.000	7773215.000	3382.235
4026220.750	8015403.500	3365.491
4100449.000	8240075.000	3348.746
4278266.000	7729896.500	3332.001
3774554.000	7927923.000	3315.257
3858802.750	8239181.500	3298.512
3956894.500	8589259.000	3281.768
4382373.500	8197820.000	3265.023
3857944.750	8060254.500	3248.279
4189565.250	8100847.000	3231.534
4141791.500	8918687.000	3214.789
4084045.000	8269323.500	3198.045
4192705.250	8367564.000	3181.300
4257439.500	8948462.000	3164.556
4395298.500	8531380.000	3147.811
4437141.000	8956743.000	3131.067
4398598.500	8906757.000	3114.322
4172564.750	8813864.000	3097.577
4218463.500	9239798.000	3080.833
4018071.750	8892498.000	3064.088
4328218.000	8982661.000	3047.344
4599820.500	9193928.000	3030.599
4510441.500	9069580.000	3013.855
4183809.000	9357674.000	2997.110
4137704.250	9449814.000	2980.365
4444257.500	9577343.000	2963.621
4206085.500	9705492.000	2946.876
4368663.500	9575918.000	2930.132
4262668.000	9703798.000	2913.387
4024114.000	9654021.000	2896.642
4222980.500	10074348.000	2879.898
4467528.500	10197080.000	2863.153
4633728.000	9839524.000	2846.409
4600531.000	10159742.000	2829.664
3936219.500	10443467.000	2812.920
4578805.000	10198452.000	2796.175
4044524.000	10382921.000	2779.430
4260503.000	10264006.000	2762.686
4407816.500	10612509.000	2745.941
3998253.250	10490142.000	2729.197
4471981.500	10922959.000	2712.452
4352785.500	11162348.000	2695.708
4227799.000	10839762.000	2678.963
4532933.500	11422323.000	2662.218
4643435.000	11664514.000	2645.474
4355562.000	11815352.000	2628.729
4212875.000	11795293.000	2611.985
4269513.000	11687211.000	2595.240
4672476.500	11694452.000	2578.496
4120601.250	11745015.000	2561.751
4215613.000	11854961.000	2545.006
4411889.000	12370913.000	2528.262
4211286.500	12607855.000	2511.517
4099567.500	12955903.000	2494.773
4275202.000	13112453.000	2478.028
4322223.500	13032254.000	2461.284
4430902.500	13352946.000	2444.539
3797791.000	13777487.000	2427.794
4345995.000	13594884.000	2411.050
3987252.000	13947520.000	2394.305
3887959.250	14359073.000	2377.561
4432989.500	14740403.000	2360.816
3969950.750	14592840.000	2344.072
4452025.000	14696508.000	2327.327
4188706.250	15528587.000	2310.582
4524711.500	16007567.000	2293.838
4442180.000	15491283.000	2277.093
4391508.000	16011060.000	2260.349
4596276.500	15975946.000	2243.604
4374304.500	16236098.000	2226.859
4247221.000	16918368.000	2210.115
4562192.500	16649343.000	2193.370
4457843.500	17407896.000	2176.626
4336523.500	17494114.000	2159.881
4517757.500	18106320.000	2143.137
4979963.500	18231224.000	2126.392
4261228.000	18699006.000	2109.647
4905291.000	19345560.000	2092.903
5180808.500	19758004.000	2076.158
4654587.500	19624010.000	2059.414
5323235.000	20349282.000	2042.669
5274458.000	20565500.000	2025.925
5063475.500	20855188.000	2009.180
5282131.500	21736658.000	1992.435
5360106.500	22101412.000	1975.691
5733548.000	22356362.000	1958.946
5676127.500	23022074.000	1942.202
5798239.500	23650788.000	1925.457
6439317.000	24336624.000	1908.713
6609115.500	24681292.000	1891.968
6411082.500	25395276.000	1875.223
6489043.000	26018408.000	1858.479
6873938.500	26536990.000	1841.734
7182594.500	27198340.000	1824.990
7577630.000	27843480.000	1808.245
7673960.000	28446186.000	1791.501
7912206.000	29298436.000	1774.756
8529700.000	29864774.000	1758.011
8747457.000	31288126.000	1741.267
9050925.000	31716076.000	1724.522
9556802.000	32922796.000	1707.778
10842751.000	33969340.000	1691.033
11034948.000	34234688.000	1674.288
11495997.000	35648160.000	1657.544
12538875.000	36875116.000	1640.799
12900749.000	37202940.000	1624.055
14044437.000	38432636.000	1607.310
15343878.000	39683796.000	1590.566
16452637.000	40346384.000	1573.821
17323302.000	41595052.000	1557.076
18566492.000	42949808.000	1540.332
20037892.000	43979304.000	1523.587
21375106.000	45246612.000	1506.843
22627336.000	46333592.000	1490.098
24486362.000	47399396.000	1473.354
26421486.000	48790992.000	1456.609
28269020.000	49874544.000	1439.864
31129560.000	51097816.000	1423.120
33451822.000	52325480.000	1406.375
35545336.000	53074388.000	1389.631
38502856.000	54507432.000	1372.886
42430284.000	55973824.000	1356.142
46640676.000	56577620.000	1339.397
50925516.000	56645676.000	1322.652
55376620.000	56399312.000	1305.908
59713588.000	55766540.000	1289.163
64821276.000	54941068.000	1272.419
71045776.000	53473800.000	1255.674
76161232.000	50076288.000	1238.930
81395832.000	46051432.000	1222.185
85086136.000	41479884.000	1205.440
88721648.000	37225516.000	1188.696
92372624.000	31669896.000	1171.951
94528352.000	25066764.000	1155.207
95563128.000	18861198.000	1138.462
95104976.000	13798134.000	1121.718
94725328.000	9878199.000	1104.973
95533912.000	6332520.000	1088.228
96584688.000	1901694.375	1071.484
97599152.000	-2825128.500	1054.739
98303200.000	-8181054.500	1037.995
99333288.000	-14821453.000	1021.250
97443856.000	-22615544.000	1004.505
93331728.000	-30027634.000	987.761
88563024.000	-34796636.000	971.016
83725664.000	-37978484.000	954.272
79982640.000	-40502304.000	937.527
75451928.000	-43800128.000	920.783
70155688.000	-45696604.000	904.038
66205148.000	-46310312.000	887.293
62608868.000	-46866428.000	870.549
59889488.000	-47594560.000	853.804
57019872.000	-48841532.000	837.060
53316504.000	-50083268.000	820.315
49535236.000	-50005748.000	803.571
46243892.000	-49814312.000	786.826
43321564.000	-49615540.000	770.081
41083152.000	-49316496.000	753.337
38921572.000	-48798892.000	736.592
36255268.000	-47980796.000	719.848
34088908.000	-47640236.000	703.103
32499294.000	-46477224.000	686.359
29912818.000	-46298108.000	669.614
28826720.000	-45450328.000	652.869
26897820.000	-44862220.000	636.125
25332326.000	-44378116.000	619.380
23723632.000	-43158376.000	602.636
22005922.000	-42850364.000	585.891
20884828.000	-41588632.000	569.147
19924728.000	-41062140.000	552.402
18438452.000	-40141288.000	535.657
17730482.000	-39331972.000	518.913
17018512.000	-38384380.000	502.168
15574840.000	-37829272.000	485.424
14482602.000	-37215916.000	468.679
13924097.000	-36351524.000	451.934
12955774.000	-35190640.000	435.190
12066406.000	-34469704.000	418.445
11567220.000	-34029648.000	401.701
10950520.000	-32748678.000	384.956
10925962.000	-31814702.000	368.212
10298646.000	-31171958.000	351.467
9829427.000	-30268796.000	334.722
9683999.000	-29691116.000	317.978
8987043.000	-29463412.000	301.233
8960212.000	-28575414.000	284.489
8491638.000	-27884106.000	267.744
8337691.500	-27553350.000	251.000
7797418.000	-26930586.000	234.255
7516798.500	-26645852.000	217.510
6835142.000	-26112914.000	200.766
6993071.000	-25685426.000	184.021
6672442.000	-25116986.000	167.277
5827432.000	-25070638.000	150.532
6232603.500	-24260060.000	133.788
5864369.000	-23597734.000	117.043
5975305.500	-22868016.000	100.298
5157740.500	-22641794.000	83.554
4958355.500	-22268118.000	66.809
4821288.000	-21893652.000	50.065
4780755.500	-21276454.000	33.320
4577963.500	-21157564.000	16.576
5774299.000	-20820330.000	-0.169
4495559.500	-19910318.000	-16.914
4341415.500	-19880830.000	-33.658
4724143.500	-18820360.000	-50.403
4836026.500	-18905156.000	-67.147
4635802.500	-18184432.000	-83.892
4517652.500	-18490004.000	-100.636
4607566.500	-17773810.000	-117.381
4417554.000	-17489152.000	-134.126
4480143.500	-16932806.000	-150.870
5080128.000	-17099532.000	-167.615
4624788.000	-16977268.000	-184.359
4944801.500	-17017466.000	-201.104
4500378.000	-16349005.000	-217.849
4651452.500	-16261462.000	-234.593
4472991.500	-16104439.000	-251.338
4716240.500	-16112410.000	-268.082
4372015.000	-15905278.000	-284.827
4551793.500	-15558259.000	-301.571
4577750.000	-15584921.000	-318.316
4287551.500	-15379482.000	-335.061
4373887.000	-14762089.000	-351.805
3856539.250	-14688418.000	-368.550
4062134.250	-14733816.000	-385.294
4077158.750	-14289487.000	-402.039
4068936.000	-14301668.000	-418.783
3969689.000	-13913700.000	-435.528
3876048.000	-14178503.000	-452.273
3928145.750	-13887519.000	-469.017
4059383.250	-13567278.000	-485.762
3835371.000	-13448629.000	-502.506
4125369.500	-13410457.000	-519.251
3845016.750	-13155089.000	-535.995
3972791.750	-12555602.000	-552.740
4034061.500	-12626863.000	-569.485
4135150.500	-12868735.000	-586.229
4230426.500	-12590292.000	-602.974
4141055.000	-12543140.000	-619.718
3822704.750	-11995893.000	-636.463
3858812.500	-12280721.000	-653.207
4045312.000	-12313874.000	-669.952
4200001.500	-12022131.000	-686.697
4010553.500	-12586161.000	-703.441
4104975.750	-12362523.000	-720.186
3726589.500	-11869167.000	-736.930
3588812.250	-11825983.000	-753.675
3437227.000	-11564690.000	-770.420
3178035.750	-11894992.000	-787.164
3230499.000	-11011441.000	-803.909
3418409.000	-11282443.000	-820.653
3250984.250	-11141396.000	-837.398
3520341.500	-10755887.000	-854.142
3432531.500	-11012495.000	-870.887
3207008.000	-10630113.000	-887.632
3273066.500	-10892857.000	-904.376
3436584.250	-10365983.000	-921.121
3316322.500	-10523859.000	-937.865
3499253.750	-10456181.000	-954.610
3694373.250	-10300523.000	-971.354
3449258.500	-10214451.000	-988.099
3335601.750	-9947558.000	-1004.844
3374267.750	-9722207.000	-1021.588
3119103.750	-9752801.000	-1038.333
3612917.000	-9907107.000	-1055.077
3322008.500	-9711719.000	-1071.822
3041134.500	-9413914.000	-1088.566
3184065.250	-9392971.000	-1105.311
3284525.500	-9482479.000	-1122.056
3033877.500	-9525784.000	-1138.800
3127460.750	-9155153.000	-1155.545
2960985.750	-9024774.000	-1172.289
3237458.000	-9032351.000	-1189.034
3005981.000	-8644080.000	-1205.778
3232183.500	-8815627.000	-1222.523
3046962.500	-8717041.000	-1239.268
2975032.000	-8591483.000	-1256.012
3388464.250	-8367201.500	-1272.757
3348468.250	-8393784.000	-1289.501
3333141.250	-8158342.500	-1306.246
3180756.500	-8259989.500	-1322.990
3410791.000	-8092284.000	-1339.735
3472881.500	-8214622.500	-1356.480
3290607.500	-8364012.500	-1373.224
3319098.750	-7870457.500	-1389.969
3476571.000	-7855131.000	-1406.713
3326173.000	-7979986.500	-1423.458
3478564.750	-8113492.500	-1440.203
3549408.000	-7792696.500	-1456.947
3432720.000	-7810705.000	-1473.692
3432571.000	-7710348.500	-1490.436
3389304.000	-7736831.500	-1507.181
3383950.500	-7738446.500	-1523.925
3305155.250	-7676350.500	-1540.670
3326411.000	-7680441.000	-1557.415
2868570.750	-7447210.500	-1574.159
3514417.500	-7249881.000	-1590.904
3238916.000	-7649726.000	-1607.648
2991533.250	-7612884.500	-1624.393
3338404.250	-7181601.500	-1641.137
3094404.000	-7176159.500	-1657.882
3005521.000	-7141232.500	-1674.627
3145185.750	-7208227.000	-1691.371
3196606.000	-7398062.000	-1708.116
3150214.500	-7097945.500	-1724.860
3047690.500	-6839655.500	-1741.605
3265021.250	-6616410.000	-1758.349
3039306.250	-6937925.500	-1775.094
3299462.000	-6719869.000	-1791.839
3242297.250	-6626953.500	-1808.583
3320274.500	-6432628.500	-1825.328
3229907.750	-6666637.000	-1842.072
3293445.500	-6758776.500	-1858.817
3477687.250	-6673412.000	-1875.561
3226806.500	-6306485.000	-1892.306
2949212.000	-6740621.500	-1909.051
3456319.750	-6478014.000	-1925.795
3128908.250	-6445713.000	-1942.540
3261437.250	-6096948.000	-1959.284
2929724.250	-6544883.500	-1976.029
3035293.750	-6365398.500	-1992.774
3208041.750	-6276971.500	-2009.518
3223420.250	-5900660.500	-2026.263
3480281.750	-5757348.000	-2043.007
3000275.500	-6031841.500	-2059.752
3009190.000	-5755913.500	-2076.496
3135690.250	-6120338.000	-2093.241
3401124.750	-5940669.500	-2109.986
3476995.750	-5869463.500	-2126.730
3403193.750	-5886285.500	-2143.475
3027760.750	-5990467.500	-2160.219
2936006.000	-5626393.000	-2176.964
3067492.500	-5980581.500	-2193.708
2429336.250	-5241208.500	-2210.453
3456317.750	-5505329.500	-2227.198
3497316.750	-5596478.000	-2243.942
3267313.500	-5838557.000	-2260.687
2974099.000	-5413815.000	-2277.431
3152303.500	-5353083.000	-2294.176
3464058.000	-5870449.000	-2310.920
3512430.750	-5478911.000	-2327.665
3142580.250	-5042622.000	-2344.410
3179068.750	-5168408.500	-2361.154
3270569.750	-5169240.500	-2377.899
3208613.500	-5370774.000	-2394.643
3051075.250	-5158433.500	-2411.388
3193190.750	-5436578.000	-2428.132
3131105.500	-4989599.500	-2444.877
3105799.750	-5166041.500	-2461.622
2953172.000	-5308160.000	-2478.366
3102524.500	-5353679.500	-2495.111
3352153.000	-5075962.500	-2511.855
3264556.500	-4861961.500	-2528.600
3288084.000	-4968736.000	-2545.345
2804402.500	-4911259.000	-2562.089
3232200.750	-4944798.500	-2578.834
3239722.250	-4776196.500	-2595.578
2974640.500	-4775453.000	-2612.323
3133491.000	-4515373.500	-2629.067
3392163.500	-4585246.000	-2645.812
3007007.250	-4394985.000	-2662.557
3506295.250	-4446408.000	-2679.301
3158868.000	-4771545.500	-2696.046
2997953.250	-4532379.000	-2712.790
3073991.250	-4621081.500	-2729.535
3138624.250	-4515821.500	-2746.279
3254496.750	-4556743.500	-2763.024
3348638.750	-4580893.000	-2779.769
3509992.000	-4315110.000	-2796.513
3387723.500	-4536615.000	-2813.258
3148259.000	-4644312.000	-2830.002
3682520.750	-4693636.500	-2846.747
3320525.000	-4301822.000	-2863.491
3094787.250	-4191865.250	-2880.236
3238417.750	-4485586.500	-2896.981
2976875.000	-4196251.000	-2913.725
3545736.250	-4139431.500	-2930.470
3409831.250	-4469148.500	-2947.214
3273994.750	-3960672.750	-2963.959
3215581.000	-4445897.500	-2980.703
3421701.500	-4188221.750	-2997.448
3292864.500	-3632707.500	-3014.193
3502983.500	-4049619.250	-3030.937
3476068.000	-3849793.500	-3047.682
3425996.500	-3769329.250	-3064.426
3624085.750	-4388609.500	-3081.171
2916199.750	-4082728.750	-3097.915
3162739.000	-4225031.500	-3114.660
3071274.000	-3815532.750	-3131.405
3309334.250	-3686640.000	-3148.149
3553047.750	-3869719.000	-3164.894
3329897.500	-3956538.250	-3181.638
3416678.250	-3489389.000	-3198.383
3402256.750	-4167338.000	-3215.128
3102739.000	-3805130.500	-3231.872
3109890.500	-3870094.500	-3248.617
3333536.000	-3688816.000	-3265.361
3555118.750	-3682650.250	-3282.106
3155729.000	-3494799.250	-3298.850
3589664.000	-3730887.250	-3315.595
3237709.500	-4163170.750	-3332.340
3269178.250	-3962398.500	-3349.084
3168646.500	-3690123.250	-3365.829
3287221.000	-4079160.000	-3382.573
3205144.750	-3782196.750	-3399.318
3516444.000	-3841213.500	-3416.062
3376322.500	-3729831.500	-3432.807
3536970.250	-3641510.000	-3449.552
3297523.750	-3514819.000	-3466.296
3198057.500	-3510611.250	-3483.041
3213691.000	-3697204.000	-3499.785
3496421.000	-3875541.500	-3516.530
3174515.500	-3531338.750	-3533.274
3265421.750	-3320325.750	-3550.019
3266940.250	-3335158.750	-3566.764
3193090.500	-3353156.750	-3583.508
3141454.500	-3428790.000	-3600.253
3428830.000	-3075951.250	-3616.997
3564603.000	-3342200.500	-3633.742
3150772.000	-3381073.000	-3650.486
3000610.000	-3283186.250	-3667.231
3497228.000	-2967842.500	-3683.976
3191788.000	-3180446.500	-3700.720
2951918.000	-3017139.000	-3717.465
3512533.000	-3141283.250	-3734.209
3483545.500	-3039135.000	-3750.954
3110675.250	-2830699.500	-3767.699
3476950.500	-2848349.250	-3784.443
3501905.000	-3448243.000	-3801.188
3183003.750	-3296605.250	-3817.932
2889626.000	-3289537.750	-3834.677
3077003.250	-2778639.000	-3851.421
3412173.500	-3326543.750	-3868.166
3355947.750	-2758683.250	-3884.911
3123114.500	-2928782.250	-3901.655
3182140.750	-2959402.000	-3918.400
3324502.750	-2891934.500	-3935.144
3186346.250	-2869738.000	-3951.889
3322791.750	-2864216.500	-3968.633
3522402.500	-3056144.250	-3985.378
3581896.750	-2916974.000	-4002.123
3655223.000	-2675796.500	-4018.867
3664875.250	-2849892.250	-4035.612
3449564.750	-2520556.250	-4052.356
3405257.000	-2728210.750	-4069.101
3177128.750	-2442879.250	-4085.845
3553088.500	-2990335.000	-4102.590
3365837.500	-2832338.250	-4119.335
3442500.000	-2942529.750	-4136.079
3016951.750	-2421937.250	-4152.824
3461615.000	-2714389.750	-4169.568
3354580.500	-2956058.000	-4186.313
3342191.500	-2823513.250	-4203.057
3528623.000	-2540165.250	-4219.802
3549705.750	-2749656.250	-4236.547
3584710.000	-2912557.000	-4253.291
3595610.000	-2651449.250	-4270.036
3492486.500	-2427385.750	-4286.780
3515571.500	-2789601.250	-4303.525
3796853.000	-2477858.750	-4320.269
3505217.750	-3154303.250	-4337.014
3201232.000	-2613891.750	-4353.759
3114668.500	-2356179.500	-4370.503
3613632.250	-2750920.000	-4387.248
3069672.250	-2579111.750	-4403.992
3339752.000	-2404511.500	-4420.737
3370207.000	-2570250.750	-4437.482
3264225.750	-2123691.750	-4454.226
3733608.750	-2351701.250	-4470.971
3055415.500	-2593687.750	-4487.715
3368079.500	-2173011.000	-4504.460
3198385.000	-2181380.250	-4521.204
3670437.500	-2532366.000	-4537.949
3233875.000	-2566288.250	-4554.694
3194193.500	-2418462.750	-4571.438
3220232.000	-2213476.750	-4588.183
