Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[100]\Li7 [100] 60deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
13887642.000	2833840.000	7049.297
13094734.000	2748502.000	7032.553
13116228.000	2393307.750	7015.808
13126869.000	2054770.875	6999.063
13598802.000	2297669.000	6982.319
13764589.000	2588558.000	6965.574
13668974.000	2831847.500	6948.830
13081856.000	2959074.750	6932.085
13324024.000	3161537.750	6915.341
13369254.000	3381462.250	6898.596
13596745.000	3282767.250	6881.851
13484601.000	3696181.500	6865.107
12876619.000	2552582.500	6848.362
13284557.000	3621052.250	6831.618
13411717.000	2880585.000	6814.873
13405996.000	3334187.500	6798.129
13271148.000	3002287.250	6781.384
13879182.000	3754905.750	6764.639
13788341.000	3215889.250	6747.895
13890203.000	3163650.250	6731.150
12920209.000	3765834.750	6714.406
12895265.000	4103396.000	6697.661
13113403.000	2963286.250	6680.917
13542519.000	3896388.750	6664.172
13218342.000	3290668.000	6647.427
13272191.000	3520933.750	6630.683
13210069.000	3782244.750	6613.938
13310894.000	3826602.500	6597.194
13190606.000	4096230.750	6580.449
12837075.000	4325784.500	6563.705
13417592.000	3407857.250	6546.960
13731284.000	3962548.750	6530.215
13092501.000	3853501.250	6513.471
13134247.000	4509107.500	6496.726
12405789.000	4303635.500	6479.982
13463021.000	4834640.000	6463.237
13530955.000	4387254.000	6446.492
12705462.000	5083829.000	6429.748
12972786.000	4453536.500	6413.003
13020164.000	4646914.000	6396.259
13595929.000	5340114.000	6379.514
13126315.000	4861809.500	6362.770
13320297.000	5457776.500	6346.025
12782588.000	4739623.000	6329.280
13683840.000	4827958.000	6312.536
13005183.000	5092989.000	6295.791
13247816.000	5026804.500	6279.047
12924066.000	4692358.000	6262.302
13107143.000	4427694.000	6245.558
13030798.000	6045003.000	6228.813
13300348.000	5190837.500	6212.068
12938993.000	5199423.500	6195.324
13407254.000	5253508.500	6178.579
13527977.000	5422310.500	6161.835
13460164.000	5993092.000	6145.090
13419414.000	5514793.500	6128.346
13799580.000	5102055.500	6111.601
13151495.000	5349934.500	6094.856
13553094.000	5462277.500	6078.112
14083510.000	5260128.000	6061.367
13452232.000	5229764.000	6044.623
13774651.000	5480046.500	6027.878
14428749.000	6168638.000	6011.134
13387108.000	5040126.500	5994.389
13633183.000	5770940.500	5977.644
13016751.000	5932462.000	5960.900
13771420.000	5363372.000	5944.155
13175369.000	6019453.500	5927.411
13684011.000	5848581.000	5910.666
13171502.000	6396045.000	5893.921
13307074.000	6596899.000	5877.177
13313813.000	5660589.500	5860.432
13318229.000	6461625.500	5843.688
12872927.000	5868294.500	5826.943
13934557.000	6689908.500	5810.199
12699770.000	6215188.500	5793.454
13962274.000	6870478.500	5776.709
13210155.000	6255074.000	5759.965
12910091.000	6174328.000	5743.220
13571143.000	6321597.000	5726.476
13791989.000	7210203.500	5709.731
13762965.000	6764470.500	5692.987
13821689.000	7128577.500	5676.242
13673194.000	6414099.000	5659.497
13020817.000	7042018.000	5642.753
12769334.000	7513622.500	5626.008
13065514.000	6931153.000	5609.264
12434668.000	7172075.500	5592.519
13613812.000	7399638.000	5575.775
13713811.000	7623516.000	5559.030
13181173.000	6941407.000	5542.285
13373200.000	7413525.000	5525.541
13666718.000	8350026.000	5508.796
13525279.000	7323021.500	5492.052
13234600.000	6651273.500	5475.307
13005102.000	7593730.500	5458.563
13264380.000	7363524.000	5441.818
13334804.000	7845502.000	5425.073
13006942.000	7059067.000	5408.329
13669937.000	7804284.000	5391.584
13396243.000	7597264.000	5374.840
14024644.000	8672113.000	5358.095
13916181.000	7561424.000	5341.351
13129968.000	7592804.500	5324.606
14088923.000	7074151.500	5307.861
14045789.000	7814253.000	5291.117
13822376.000	7951599.000	5274.372
13487875.000	8234794.500	5257.628
13881613.000	8534790.000	5240.883
13219970.000	8388845.000	5224.138
13368778.000	9052203.000	5207.394
13660930.000	7846288.500	5190.649
14000810.000	8154182.500	5173.905
13608767.000	7798003.500	5157.160
13553384.000	8495577.000	5140.416
13817528.000	8013995.500	5123.671
14343014.000	8770022.000	5106.926
13230122.000	8460328.000	5090.182
13421069.000	9017627.000	5073.437
13208461.000	8884312.000	5056.693
13590166.000	9436086.000	5039.948
13161441.000	8640543.000	5023.204
14069589.000	9522901.000	5006.459
13058248.000	9271134.000	4989.714
13454242.000	8830073.000	4972.970
13641952.000	8565674.000	4956.225
13237111.000	9138187.000	4939.481
13957757.000	9780268.000	4922.736
13851888.000	9074547.000	4905.992
13296227.000	9480536.000	4889.247
13745036.000	8851386.000	4872.502
12885069.000	9425744.000	4855.758
13305631.000	9426846.000	4839.013
12794074.000	9135966.000	4822.269
13779129.000	9798523.000	4805.524
14007538.000	10308922.000	4788.780
13497386.000	10289876.000	4772.035
13986034.000	9828909.000	4755.290
13869116.000	9992661.000	4738.546
14217834.000	9844617.000	4721.801
13081291.000	10253591.000	4705.057
13470191.000	9775540.000	4688.312
12848726.000	10361151.000	4671.567
12997063.000	10150598.000	4654.823
13487794.000	10183656.000	4638.078
13362826.000	10355597.000	4621.334
13925634.000	10858192.000	4604.589
12986443.000	10333830.000	4587.845
14007996.000	10677908.000	4571.100
13782175.000	9823180.000	4554.355
14048793.000	10290422.000	4537.611
13192342.000	11089185.000	4520.866
14046682.000	11024795.000	4504.122
13454246.000	10746283.000	4487.377
13595459.000	11166367.000	4470.633
12839165.000	11163015.000	4453.888
14075319.000	10925243.000	4437.143
14959237.000	11375544.000	4420.399
13610266.000	10866531.000	4403.654
14288004.000	10582263.000	4386.910
13212084.000	11424019.000	4370.165
13342752.000	11470754.000	4353.421
14011429.000	11043632.000	4336.676
13354408.000	11903756.000	4319.931
13453455.000	10516169.000	4303.187
13291437.000	11167383.000	4286.442
13651455.000	11501838.000	4269.698
13592154.000	11129873.000	4252.953
13604188.000	11984556.000	4236.209
13585678.000	12115395.000	4219.464
13128913.000	11866265.000	4202.719
13798912.000	11769126.000	4185.975
12689086.000	12471920.000	4169.230
13048658.000	11719753.000	4152.486
13102057.000	11627071.000	4135.741
12713476.000	12198000.000	4118.997
13048137.000	12498631.000	4102.252
13809141.000	12861884.000	4085.507
13628369.000	13407227.000	4068.763
13382218.000	13027640.000	4052.018
13108995.000	12678606.000	4035.274
13615602.000	13005516.000	4018.529
12875235.000	12413047.000	4001.784
13598651.000	12780134.000	3985.040
13159700.000	13227299.000	3968.295
12649560.000	13148344.000	3951.551
13554614.000	13176203.000	3934.806
13262043.000	13252151.000	3918.062
13937715.000	12519231.000	3901.317
12938873.000	13781382.000	3884.572
12674225.000	13635161.000	3867.828
12905977.000	13895090.000	3851.083
13341215.000	14005672.000	3834.339
13096336.000	14582395.000	3817.594
13383743.000	13862375.000	3800.850
13399645.000	13867968.000	3784.105
13696203.000	13557611.000	3767.360
13175494.000	15025669.000	3750.616
13241872.000	14784713.000	3733.871
13059618.000	15167018.000	3717.127
12354893.000	14131314.000	3700.382
13235978.000	15870518.000	3683.638
13149908.000	15312494.000	3666.893
13951652.000	14608629.000	3650.148
12271909.000	14901126.000	3633.404
13177268.000	15028224.000	3616.659
12292813.000	15349887.000	3599.915
13571164.000	14754930.000	3583.170
12809873.000	15675355.000	3566.426
12767713.000	15582090.000	3549.681
13082378.000	16052594.000	3532.936
12525936.000	15492707.000	3516.192
12208062.000	15740581.000	3499.447
12903218.000	15561745.000	3482.703
12620165.000	15798016.000	3465.958
13005375.000	16295371.000	3449.213
13640408.000	15925851.000	3432.469
13346380.000	16457955.000	3415.724
12228667.000	17028172.000	3398.980
13681240.000	17184688.000	3382.235
13025212.000	17168886.000	3365.491
13619187.000	17995890.000	3348.746
13145725.000	17799242.000	3332.001
12634929.000	18095352.000	3315.257
13423866.000	18345384.000	3298.512
14360678.000	17610712.000	3281.768
13220990.000	18389514.000	3265.023
14011265.000	18221854.000	3248.279
14226714.000	18151748.000	3231.534
12895727.000	18051708.000	3214.789
13529749.000	18525862.000	3198.045
14033287.000	18082176.000	3181.300
13377570.000	18514496.000	3164.556
13907794.000	19035672.000	3147.811
13264257.000	19014188.000	3131.067
13743189.000	19851380.000	3114.322
14262336.000	19319210.000	3097.577
14138584.000	19597248.000	3080.833
14428312.000	18776928.000	3064.088
14116521.000	18962860.000	3047.344
13877553.000	20020516.000	3030.599
13558015.000	19198214.000	3013.855
13385687.000	19646594.000	2997.110
13439674.000	19633362.000	2980.365
14050440.000	20016494.000	2963.621
14054386.000	18857896.000	2946.876
14515931.000	20086298.000	2930.132
13740664.000	20137480.000	2913.387
14247927.000	20018344.000	2896.642
13724225.000	20452456.000	2879.898
13749926.000	20455602.000	2863.153
13485796.000	20387640.000	2846.409
14068433.000	20231778.000	2829.664
13915263.000	20246438.000	2812.920
13555262.000	21258534.000	2796.175
14146517.000	20620324.000	2779.430
14976047.000	21093586.000	2762.686
13574862.000	21192142.000	2745.941
14586811.000	21932042.000	2729.197
14224962.000	21935214.000	2712.452
13903467.000	21673920.000	2695.708
14404519.000	19843462.000	2678.963
14610459.000	21778100.000	2662.218
14606754.000	20995844.000	2645.474
14360785.000	21889842.000	2628.729
13258726.000	21697280.000	2611.985
13644445.000	22187108.000	2595.240
13777500.000	22205894.000	2578.496
13654855.000	23101748.000	2561.751
13039563.000	22533292.000	2545.006
13738010.000	21746500.000	2528.262
13638194.000	22659350.000	2511.517
13680339.000	22558570.000	2494.773
14075151.000	22819740.000	2478.028
13893643.000	22366098.000	2461.284
13595343.000	23232796.000	2444.539
13123797.000	24321956.000	2427.794
12529744.000	23313332.000	2411.050
12878822.000	24918544.000	2394.305
13004979.000	24087262.000	2377.561
12088469.000	23798850.000	2360.816
13117135.000	24519830.000	2344.072
12150407.000	25582916.000	2327.327
13115491.000	24992048.000	2310.582
11547989.000	24923254.000	2293.838
12510372.000	25805942.000	2277.093
12208879.000	26029516.000	2260.349
11533431.000	26808908.000	2243.604
11931894.000	27478732.000	2226.859
11517049.000	26224742.000	2210.115
12054023.000	27986616.000	2193.370
11789838.000	28133342.000	2176.626
11992041.000	28363576.000	2159.881
12563835.000	28851738.000	2143.137
13194911.000	28792956.000	2126.392
11946503.000	29148838.000	2109.647
12648857.000	29469536.000	2092.903
12625245.000	29395366.000	2076.158
12894992.000	29847912.000	2059.414
13437388.000	30171682.000	2042.669
12783903.000	30685104.000	2025.925
13063568.000	30658588.000	2009.180
13562285.000	30779114.000	1992.435
12696620.000	31681004.000	1975.691
13430070.000	31354248.000	1958.946
13240528.000	31946122.000	1942.202
13471630.000	31438754.000	1925.457
13326798.000	33117288.000	1908.713
14097010.000	33006492.000	1891.968
13582746.000	32739514.000	1875.223
13132357.000	32756716.000	1858.479
13599288.000	34617436.000	1841.734
13521055.000	33644444.000	1824.990
13141506.000	34593232.000	1808.245
13122571.000	33862848.000	1791.501
14004496.000	34871360.000	1774.756
13424888.000	34038116.000	1758.011
13353972.000	35844172.000	1741.267
13952787.000	35098280.000	1724.522
13155514.000	35965624.000	1707.778
14563213.000	34813000.000	1691.033
13471405.000	36776376.000	1674.288
13709941.000	35839580.000	1657.544
13749392.000	37322736.000	1640.799
14173956.000	37844704.000	1624.055
13915438.000	38136664.000	1607.310
14412957.000	38143112.000	1590.566
14539829.000	37633572.000	1573.821
14471278.000	38486148.000	1557.076
14447490.000	40205800.000	1540.332
14501914.000	40232860.000	1523.587
14471855.000	40558096.000	1506.843
14008946.000	40914184.000	1490.098
13661874.000	41074728.000	1473.354
14025589.000	41441672.000	1456.609
14245780.000	42060180.000	1439.864
14368474.000	42368824.000	1423.120
14125358.000	43242488.000	1406.375
13663365.000	43341284.000	1389.631
13390848.000	43140768.000	1372.886
13931336.000	43487004.000	1356.142
14608720.000	44754256.000	1339.397
13645118.000	45198932.000	1322.652
13946676.000	45316648.000	1305.908
13661287.000	46519560.000	1289.163
14791397.000	46923344.000	1272.419
13607693.000	48423792.000	1255.674
14413314.000	48141932.000	1238.930
14503256.000	48611392.000	1222.185
13887502.000	48827468.000	1205.440
14900652.000	50360656.000	1188.696
14851057.000	50982936.000	1171.951
15105548.000	50696384.000	1155.207
14373387.000	52548472.000	1138.462
14641280.000	53334336.000	1121.718
14787718.000	53403224.000	1104.973
14755849.000	54572844.000	1088.228
14745006.000	55128404.000	1071.484
14963640.000	55568532.000	1054.739
15447754.000	55587860.000	1037.995
15993496.000	57361932.000	1021.250
14721361.000	57308048.000	1004.505
15888121.000	59264984.000	987.761
15846723.000	59500980.000	971.016
15236112.000	61083280.000	954.272
15901963.000	61341684.000	937.527
16746386.000	62699340.000	920.783
16152787.000	63360828.000	904.038
16860610.000	65201340.000	887.293
15954779.000	65114532.000	870.549
16853386.000	66520856.000	853.804
17308882.000	68547064.000	837.060
17027042.000	69131728.000	820.315
17619694.000	70049056.000	803.571
18001922.000	71424664.000	786.826
18250270.000	72037144.000	770.081
17764462.000	74993336.000	753.337
18996930.000	74750240.000	736.592
19361152.000	76954640.000	719.848
19366130.000	78079520.000	703.103
20143372.000	79525016.000	686.359
19773444.000	80492384.000	669.614
21014002.000	82374488.000	652.869
21004158.000	84636872.000	636.125
21490314.000	85822136.000	619.380
21821630.000	87300736.000	602.636
22078750.000	89239520.000	585.891
23531336.000	90508528.000	569.147
22847248.000	92967704.000	552.402
24490350.000	95843112.000	535.657
24507082.000	97715896.000	518.913
25615372.000	99328504.000	502.168
26002292.000	102019088.000	485.424
28579072.000	104812104.000	468.679
28812554.000	106798184.000	451.934
29598808.000	109788344.000	435.190
29978542.000	112259960.000	418.445
32554692.000	116791464.000	401.701
33385634.000	118893856.000	384.956
36268884.000	122347392.000	368.212
38207200.000	125699112.000	351.467
40516296.000	128774088.000	334.722
44340512.000	133109208.000	317.978
45847252.000	137205616.000	301.233
50933644.000	139240112.000	284.489
54600416.000	143847072.000	267.744
58184240.000	146175920.000	251.000
62821840.000	149848784.000	234.255
67976352.000	152368416.000	217.510
72923936.000	155305216.000	200.766
77265432.000	157394576.000	184.021
82773320.000	159923392.000	167.277
86708776.000	161948016.000	150.532
93067648.000	164587920.000	133.788
98507216.000	167288304.000	117.043
105365680.000	169472992.000	100.298
111046552.000	172078752.000	83.554
117016656.000	174625952.000	66.809
125953320.000	176549536.000	50.065
132960480.000	178622768.000	33.320
142122656.000	181547408.000	16.576
152342048.000	182429456.000	-0.169
162054208.000	183208784.000	-16.914
172770816.000	184680096.000	-33.658
184713904.000	184791120.000	-50.403
195950032.000	183221152.000	-67.147
209339152.000	180110272.000	-83.892
223616480.000	175777104.000	-100.636
236379568.000	169929264.000	-117.381
249071920.000	160459488.000	-134.126
259980112.000	151195072.000	-150.870
270485792.000	142832976.000	-167.615
280254496.000	131423896.000	-184.359
288270816.000	120551624.000	-201.104
296521856.000	108657856.000	-217.849
304083712.000	97094608.000	-234.593
311173824.000	84665608.000	-251.338
316837824.000	71560824.000	-268.082
321787232.000	57594616.000	-284.827
328237024.000	42058992.000	-301.571
330497504.000	23525084.000	-318.316
330390656.000	6802909.000	-335.061
326991872.000	-8445312.000	-351.805
322446912.000	-21617958.000	-368.550
319313792.000	-32451558.000	-385.294
317815680.000	-42903924.000	-402.039
315225120.000	-55141356.000	-418.783
312880256.000	-66179576.000	-435.528
310281760.000	-77982648.000	-452.273
306306080.000	-90320336.000	-469.017
300941024.000	-104341344.000	-485.762
295197664.000	-116881608.000	-502.506
288938496.000	-129405888.000	-519.251
281091648.000	-142871312.000	-535.995
270747008.000	-155649664.000	-552.740
259863296.000	-164997760.000	-569.485
248696208.000	-172949216.000	-586.229
238358096.000	-184199920.000	-602.974
224218368.000	-193947056.000	-619.718
208811936.000	-200211584.000	-636.463
195109152.000	-205099488.000	-653.207
179409872.000	-208957760.000	-669.952
163262224.000	-210273712.000	-686.697
148267808.000	-209141280.000	-703.441
133535136.000	-205163840.000	-720.186
121808168.000	-200270480.000	-736.930
111958960.000	-196438592.000	-753.675
103307576.000	-192596544.000	-770.420
94413872.000	-186880064.000	-787.164
86797536.000	-180882240.000	-803.909
80581128.000	-176915312.000	-820.653
75119392.000	-171224016.000	-837.398
70364808.000	-167451424.000	-854.142
66077832.000	-162484736.000	-870.887
61714236.000	-158961440.000	-887.632
57767196.000	-153502416.000	-904.376
53964496.000	-150062608.000	-921.121
51838304.000	-146124240.000	-937.865
48440604.000	-142039456.000	-954.610
45123364.000	-139879136.000	-971.354
43518676.000	-136412416.000	-988.099
39943024.000	-133473528.000	-1004.844
37950700.000	-129833528.000	-1021.588
36066088.000	-125857808.000	-1038.333
33649172.000	-123006344.000	-1055.077
32424520.000	-121206112.000	-1071.822
30818186.000	-118874288.000	-1088.566
28741812.000	-116110040.000	-1105.311
26877056.000	-113131688.000	-1122.056
24879098.000	-110474056.000	-1138.800
22977822.000	-108647480.000	-1155.545
21744294.000	-105565720.000	-1172.289
20976484.000	-101763600.000	-1189.034
19477584.000	-99701528.000	-1205.778
19191502.000	-96704192.000	-1222.523
18181684.000	-94568904.000	-1239.268
17171698.000	-91763768.000	-1256.012
17218518.000	-89884152.000	-1272.757
16728018.000	-86923816.000	-1289.501
16598887.000	-85553128.000	-1306.246
16290079.000	-83225608.000	-1322.990
16325565.000	-82459600.000	-1339.735
16028367.000	-79707096.000	-1356.480
16757866.000	-78466440.000	-1373.224
15349687.000	-77805928.000	-1389.969
15336902.000	-76178624.000	-1406.713
15268475.000	-73991520.000	-1423.458
14884523.000	-72985272.000	-1440.203
14180690.000	-71876240.000	-1456.947
15301551.000	-70277104.000	-1473.692
14156248.000	-68781088.000	-1490.436
14219653.000	-68266448.000	-1507.181
14060877.000	-66551480.000	-1523.925
13383071.000	-65209096.000	-1540.670
14493270.000	-64284252.000	-1557.415
14695671.000	-62949316.000	-1574.159
15017557.000	-62366632.000	-1590.904
14260828.000	-60837440.000	-1607.648
14421155.000	-60549208.000	-1624.393
14004058.000	-58956484.000	-1641.137
14061518.000	-58526664.000	-1657.882
13438338.000	-57010064.000	-1674.627
14701653.000	-56785748.000	-1691.371
13983840.000	-55412892.000	-1708.116
14153832.000	-54179780.000	-1724.860
13266602.000	-54126096.000	-1741.605
13249717.000	-52868884.000	-1758.349
13928789.000	-53263652.000	-1775.094
13839946.000	-51213840.000	-1791.839
14614718.000	-51930980.000	-1808.583
13303432.000	-50762112.000	-1825.328
13205063.000	-51183368.000	-1842.072
14002647.000	-49930036.000	-1858.817
13387645.000	-48724308.000	-1875.561
13240890.000	-47911292.000	-1892.306
13377776.000	-47768648.000	-1909.051
13884489.000	-46905980.000	-1925.795
12844860.000	-45856824.000	-1942.540
13704372.000	-45711248.000	-1959.284
13908466.000	-45049388.000	-1976.029
14421034.000	-45071248.000	-1992.774
14518093.000	-44312264.000	-2009.518
13712616.000	-43548020.000	-2026.263
13195875.000	-42753636.000	-2043.007
13597120.000	-42678908.000	-2059.752
13805120.000	-42492932.000	-2076.496
13659904.000	-42750224.000	-2093.241
13418901.000	-41258708.000	-2109.986
13324536.000	-40043044.000	-2126.730
13603444.000	-40264840.000	-2143.475
14560297.000	-39926528.000	-2160.219
14301531.000	-39163132.000	-2176.964
14470980.000	-39286728.000	-2193.708
13557369.000	-38738164.000	-2210.453
13508716.000	-38679376.000	-2227.198
13818616.000	-38182500.000	-2243.942
14011197.000	-38038916.000	-2260.687
14629737.000	-37749940.000	-2277.431
14413387.000	-36859616.000	-2294.176
14872069.000	-36917372.000	-2310.920
14249001.000	-35588136.000	-2327.665
14282073.000	-36383640.000	-2344.410
14187964.000	-35977872.000	-2361.154
14341071.000	-35682440.000	-2377.899
13945363.000	-35814468.000	-2394.643
13548894.000	-35117996.000	-2411.388
14195635.000	-35577412.000	-2428.132
13509712.000	-35686860.000	-2444.877
13435045.000	-33529020.000	-2461.622
13770219.000	-33642472.000	-2478.366
13498702.000	-33747988.000	-2495.111
13690502.000	-33571508.000	-2511.855
13614938.000	-33527350.000	-2528.600
13316283.000	-33336520.000	-2545.345
12713675.000	-32676684.000	-2562.089
13816904.000	-32161328.000	-2578.834
13331512.000	-31543482.000	-2595.578
13321628.000	-31932260.000	-2612.323
13312835.000	-31234872.000	-2629.067
12623207.000	-30605540.000	-2645.812
13606471.000	-30729748.000	-2662.557
13122342.000	-30365572.000	-2679.301
13239891.000	-30362096.000	-2696.046
12991672.000	-29101032.000	-2712.790
12729997.000	-29334098.000	-2729.535
12981786.000	-28469626.000	-2746.279
13681447.000	-28727404.000	-2763.024
13460371.000	-29105006.000	-2779.769
12926896.000	-28741114.000	-2796.513
13529520.000	-28006792.000	-2813.258
13889631.000	-28091260.000	-2830.002
13778328.000	-27887004.000	-2846.747
13096315.000	-27260250.000	-2863.491
12762916.000	-27313140.000	-2880.236
14139584.000	-27333962.000	-2896.981
13014351.000	-27007318.000	-2913.725
13629798.000	-26265338.000	-2930.470
13683190.000	-26554926.000	-2947.214
14089322.000	-26536504.000	-2963.959
14037799.000	-26531118.000	-2980.703
12986135.000	-25274644.000	-2997.448
13292534.000	-26269904.000	-3014.193
13489889.000	-25324276.000	-3030.937
13603723.000	-25217426.000	-3047.682
13035409.000	-25023970.000	-3064.426
13877335.000	-25052146.000	-3081.171
13635893.000	-25053664.000	-3097.915
13575134.000	-24432710.000	-3114.660
14137220.000	-24784754.000	-3131.405
13463072.000	-23981318.000	-3148.149
13506512.000	-23883546.000	-3164.894
13076394.000	-24640456.000	-3181.638
13545634.000	-24008304.000	-3198.383
13677368.000	-23349582.000	-3215.128
13534850.000	-23221974.000	-3231.872
13098103.000	-23139628.000	-3248.617
14164346.000	-23626494.000	-3265.361
13789002.000	-23468818.000	-3282.106
13401069.000	-22422860.000	-3298.850
13867987.000	-22641918.000	-3315.595
13889519.000	-22878296.000	-3332.340
13395474.000	-21793742.000	-3349.084
13820616.000	-22266224.000	-3365.829
13070827.000	-22372432.000	-3382.573
13230276.000	-22546056.000	-3399.318
14238959.000	-21470636.000	-3416.062
13445744.000	-21435900.000	-3432.807
13887144.000	-22017214.000	-3449.552
14195245.000	-20818006.000	-3466.296
12998187.000	-21525264.000	-3483.041
13390757.000	-21040474.000	-3499.785
13116038.000	-20913808.000	-3516.530
13033651.000	-20724240.000	-3533.274
13276969.000	-20868016.000	-3550.019
14142198.000	-20579850.000	-3566.764
13573828.000	-19785840.000	-3583.508
12638083.000	-21235244.000	-3600.253
13177566.000	-20394950.000	-3616.997
13502719.000	-20134676.000	-3633.742
13720461.000	-19574448.000	-3650.486
13088899.000	-19903444.000	-3667.231
13760704.000	-19587698.000	-3683.976
13496255.000	-18964832.000	-3700.720
13201777.000	-19178944.000	-3717.465
13529984.000	-19493874.000	-3734.209
13938720.000	-18014002.000	-3750.954
13654452.000	-19022306.000	-3767.699
13357281.000	-18946734.000	-3784.443
13819024.000	-18678294.000	-3801.188
12959837.000	-18417348.000	-3817.932
13988280.000	-18050380.000	-3834.677
13868833.000	-19371550.000	-3851.421
13356502.000	-18006456.000	-3868.166
12923309.000	-19109894.000	-3884.911
13276774.000	-17460548.000	-3901.655
12925482.000	-18665018.000	-3918.400
14152301.000	-17566140.000	-3935.144
12906558.000	-17537640.000	-3951.889
13928516.000	-17161896.000	-3968.633
14160750.000	-16580041.000	-3985.378
13488203.000	-17817514.000	-4002.123
12687601.000	-17213010.000	-4018.867
13360018.000	-17477442.000	-4035.612
13836129.000	-16912892.000	-4052.356
13091536.000	-16845046.000	-4069.101
12808693.000	-17097324.000	-4085.845
13427952.000	-17406040.000	-4102.590
14208573.000	-16201612.000	-4119.335
13461378.000	-17154404.000	-4136.079
13507994.000	-16485692.000	-4152.824
13520487.000	-15868945.000	-4169.568
13931030.000	-15984283.000	-4186.313
13274863.000	-16419152.000	-4203.057
13794071.000	-16447085.000	-4219.802
13443315.000	-16022709.000	-4236.547
12636521.000	-15888913.000	-4253.291
13618399.000	-15086623.000	-4270.036
13329720.000	-15661992.000	-4286.780
12914336.000	-15790934.000	-4303.525
13560078.000	-14527624.000	-4320.269
13733337.000	-15225648.000	-4337.014
13014185.000	-14831399.000	-4353.759
13797698.000	-14646377.000	-4370.503
13582902.000	-14742870.000	-4387.248
13279306.000	-15397034.000	-4403.992
13513880.000	-14636847.000	-4420.737
13355503.000	-14611958.000	-4437.482
13922776.000	-15351569.000	-4454.226
13092975.000	-14364196.000	-4470.971
13866349.000	-14594147.000	-4487.715
12959726.000	-14321228.000	-4504.460
13548545.000	-13801221.000	-4521.204
13673553.000	-14215593.000	-4537.949
13299228.000	-14718862.000	-4554.694
13432033.000	-13959731.000	-4571.438
13217606.000	-13909334.000	-4588.183
13701631.000	-13514543.000	-4604.927
13378687.000	-13580426.000	-4621.672
12853251.000	-14221092.000	-4638.416
