Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\Li7 [010] 150deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
28987.500	35689.730	5760.025
84345.070	31673.566	5743.280
47789.137	9920.884	5726.535
9953.920	17181.357	5709.791
39276.055	29472.582	5693.046
79674.820	36456.457	5676.301
41408.777	60067.129	5659.556
37368.813	29687.084	5642.812
41407.160	19507.814	5626.067
37571.039	56358.313	5609.322
46565.242	31037.875	5592.577
91608.820	30298.037	5575.833
81248.102	52870.160	5559.088
64950.184	54256.703	5542.343
62168.680	16506.588	5525.598
50441.504	10117.569	5508.854
51890.340	40765.070	5492.109
68234.039	-24693.004	5475.364
76763.797	13542.474	5458.619
72833.297	41755.469	5441.875
46590.305	15127.777	5425.130
59385.355	37727.871	5408.385
42189.793	57583.824	5391.640
54147.648	36026.848	5374.896
78917.492	25194.408	5358.151
23731.980	23139.348	5341.406
21739.090	24464.021	5324.661
54439.637	60625.918	5307.917
82886.586	18629.875	5291.172
39603.590	29859.994	5274.427
55668.418	-13131.604	5257.682
37783.719	28405.447	5240.938
77397.461	8724.885	5224.193
58633.637	15765.426	5207.448
42035.449	34121.914	5190.703
41881.828	4595.602	5173.959
23983.500	6494.484	5157.214
60801.488	41946.426	5140.469
95426.039	18563.197	5123.724
53370.063	10962.151	5106.980
58637.848	20911.455	5090.235
22028.078	26067.293	5073.490
38180.066	27221.307	5056.745
21701.514	63798.422	5040.001
62177.617	40570.230	5023.256
58261.070	39960.750	5006.511
3282.228	61273.875	4989.766
64650.516	19091.277	4973.022
62626.219	-14428.278	4956.277
51541.340	34935.355	4939.532
23365.375	41030.953	4922.787
70702.820	29342.729	4906.043
35901.031	29446.146	4889.298
60456.777	16324.923	4872.553
66350.438	48798.305	4855.808
31736.465	54034.418	4839.064
15001.631	64559.281	4822.319
32786.055	7222.135	4805.574
33894.570	65587.508	4788.829
81423.234	52599.785	4772.085
33255.703	34570.934	4755.340
53584.063	14049.061	4738.595
40886.402	38404.695	4721.850
89216.594	34016.367	4705.106
53594.586	49720.680	4688.361
100231.969	9723.288	4671.616
71432.883	28553.291	4654.871
46030.863	16966.967	4638.127
38809.270	21023.572	4621.382
62527.293	66979.297	4604.637
23099.238	40304.785	4587.892
14051.854	20490.807	4571.148
46609.027	4382.165	4554.403
34371.516	14188.748	4537.658
49219.766	43617.387	4520.913
66452.023	47643.000	4504.169
65755.891	39945.793	4487.424
26295.342	69984.336	4470.679
4126.538	94612.008	4453.934
30645.965	48397.699	4437.190
71521.156	50392.578	4420.445
66393.789	60167.684	4403.700
35199.438	63929.617	4386.955
68935.883	24434.234	4370.211
58811.164	74252.125	4353.466
54843.809	31345.240	4336.721
41839.820	47551.961	4319.976
2805.985	63804.254	4303.232
70598.438	41162.078	4286.487
73086.570	59640.008	4269.742
41899.102	19835.148	4252.997
14899.652	21039.389	4236.253
44855.770	65440.898	4219.508
39580.156	20154.564	4202.763
40936.570	21432.289	4186.018
83690.078	41130.051	4169.274
63113.004	37245.559	4152.529
37537.969	25113.324	4135.784
35274.492	25924.543	4119.039
64321.801	56057.762	4102.295
38768.164	65367.969	4085.550
56230.902	46155.156	4068.805
38131.316	61990.234	4052.060
25334.814	55567.992	4035.316
44799.500	99923.406	4018.571
51620.680	74234.156	4001.826
45277.637	42285.172	3985.081
39277.348	41070.820	3968.337
47786.309	77075.938	3951.592
32530.170	61537.102	3934.847
56803.863	21931.539	3918.102
53846.078	64530.492	3901.358
60200.723	77457.813	3884.613
41182.887	59410.656	3867.868
44202.281	62674.117	3851.123
61794.480	32111.865	3834.379
57702.957	77158.172	3817.634
56851.207	51460.801	3800.889
104272.344	47620.539	3784.144
20384.811	67566.078	3767.400
56620.520	26491.770	3750.655
-5596.410	25875.467	3733.910
38243.191	94267.078	3717.165
67370.484	54931.910	3700.421
56453.074	89608.570	3683.676
28375.701	50881.480	3666.931
50134.645	43677.480	3650.186
31995.154	38502.711	3633.442
59049.609	54686.766	3616.697
40141.281	33754.098	3599.952
86614.500	72381.609	3583.207
85318.531	63195.465	3566.463
95773.133	29506.072	3549.718
57717.445	61411.070	3532.973
30407.908	111661.305	3516.228
63408.477	25356.668	3499.484
42641.855	61895.211	3482.739
33021.875	81891.195	3465.994
74794.820	63222.246	3449.249
66444.234	51176.469	3432.505
53734.703	78505.164	3415.760
38730.238	70884.156	3399.015
28302.541	58865.082	3382.270
53897.957	95450.055	3365.526
50413.289	59037.883	3348.781
67699.859	96003.930	3332.036
41360.297	55695.313	3315.291
30818.174	85100.789	3298.547
74631.852	95240.273	3281.802
35372.676	71956.445	3265.057
56009.484	84962.203	3248.312
106686.117	45485.648	3231.568
36671.949	49331.230	3214.823
48787.785	35155.063	3198.078
35594.961	86993.672	3181.333
63141.516	79827.211	3164.589
17166.301	63184.086	3147.844
55848.996	78355.102	3131.099
63491.566	86173.547	3114.354
50916.598	77411.883	3097.610
57870.012	63612.398	3080.865
65232.273	74467.438	3064.120
73533.180	60854.309	3047.375
56623.902	25889.514	3030.631
77130.172	82115.508	3013.886
36476.590	51045.031	2997.141
52879.199	109081.414	2980.396
40860.305	46261.000	2963.652
24583.064	92164.203	2946.907
86378.953	78961.516	2930.162
49081.578	68689.852	2913.417
15544.914	69435.703	2896.673
34578.496	109194.867	2879.928
71361.805	61162.469	2863.183
59710.242	82632.445	2846.438
36629.754	70280.320	2829.694
40748.742	79221.977	2812.949
72010.672	85042.281	2796.204
69737.563	76032.445	2779.459
57978.355	63440.953	2762.715
35857.141	90003.578	2745.970
44927.684	111503.680	2729.225
30919.516	84664.859	2712.480
56611.992	53107.121	2695.736
46457.105	99449.766	2678.991
57189.652	78894.281	2662.246
54245.109	103985.219	2645.501
75584.508	82101.055	2628.757
23244.609	97347.773	2612.012
61513.059	94361.828	2595.267
54483.703	75072.961	2578.522
73447.813	85432.406	2561.778
37164.996	120237.055	2545.033
51045.926	80534.570	2528.288
43975.395	64766.098	2511.543
77540.781	81481.156	2494.799
43020.160	103220.539	2478.054
52580.531	111321.633	2461.309
75115.203	74019.180	2444.564
35150.238	105276.555	2427.820
52601.633	93522.938	2411.075
66257.398	105502.664	2394.330
18919.777	88248.406	2377.585
70528.359	82327.203	2360.841
63085.059	111642.367	2344.096
78600.453	71488.070	2327.351
45482.207	92385.891	2310.606
82582.820	90594.125	2293.862
41907.848	113023.711	2277.117
82318.000	57533.523	2260.372
45062.816	87556.258	2243.627
27874.455	117974.516	2226.883
73737.375	119538.406	2210.138
59502.391	110055.031	2193.393
41198.664	110885.047	2176.648
56613.262	101273.594	2159.904
76610.094	118292.813	2143.159
21494.080	139027.781	2126.414
54946.543	120061.508	2109.669
88549.578	93357.234	2092.925
94511.859	106368.930	2076.180
16790.643	121683.477	2059.435
22757.223	119130.516	2042.690
84302.813	98427.695	2025.946
31194.092	94651.797	2009.201
56425.078	96090.367	1992.456
50539.160	121040.273	1975.711
40118.770	118756.516	1958.967
34531.719	132797.406	1942.222
32183.244	125459.242	1925.477
64130.242	103061.930	1908.732
45359.082	133208.531	1891.988
42403.766	128889.063	1875.243
43222.496	157532.844	1858.498
59595.426	149473.609	1841.753
67548.180	129088.586	1825.009
10771.259	139733.016	1808.264
70550.836	154494.031	1791.519
32567.549	93401.609	1774.774
40368.008	128021.891	1758.030
63488.363	146876.969	1741.285
62618.695	161465.234	1724.540
70556.422	136768.859	1707.795
38887.117	109190.602	1691.051
41956.129	160713.469	1674.306
43048.699	143012.656	1657.561
56691.934	118972.664	1640.816
55741.078	131495.797	1624.072
56826.625	167723.625	1607.327
74143.641	160267.266	1590.582
75502.266	192067.109	1573.837
77996.297	151819.656	1557.093
55350.066	147956.953	1540.348
65836.328	166421.313	1523.603
49158.188	140673.953	1506.858
66810.242	190763.391	1490.114
62247.066	180836.234	1473.369
55433.875	156594.750	1456.624
66962.086	177893.828	1439.879
34203.984	173800.828	1423.135
70504.242	165993.938	1406.390
64594.488	142071.125	1389.645
56009.453	160103.563	1372.900
45541.941	163953.891	1356.156
82415.203	158624.313	1339.411
54511.359	180657.625	1322.666
62183.660	172686.313	1305.921
61959.609	179271.531	1289.177
69166.273	213772.719	1272.432
46925.164	164411.250	1255.687
72906.875	192536.797	1238.942
67810.656	197910.844	1222.198
46239.855	190428.563	1205.453
67488.477	213404.875	1188.708
76811.664	175998.703	1171.963
91813.992	206491.766	1155.219
71663.695	218457.734	1138.474
55857.875	228398.891	1121.729
3514.255	204135.719	1104.984
56117.680	226068.656	1088.240
77796.727	215769.391	1071.495
64358.539	239594.859	1054.750
79425.391	259186.469	1038.005
62226.309	227461.156	1021.261
77577.133	214373.094	1004.516
56726.086	247463.563	987.771
69794.109	245863.500	971.026
75692.328	246966.578	954.282
70575.406	267117.469	937.537
103074.352	264022.000	920.792
78102.617	280531.469	904.047
61826.328	255743.406	887.303
95949.359	287394.875	870.558
76511.039	259258.781	853.813
88511.078	267662.781	837.068
82565.070	301381.281	820.324
98396.594	293673.313	803.579
63545.031	320330.375	786.834
109221.500	308907.656	770.089
64538.707	323705.438	753.345
119706.836	330097.781	736.600
116160.953	311718.469	719.855
83951.063	292487.750	703.110
66547.664	326519.719	686.366
100913.219	390481.094	669.621
79622.898	363803.531	652.876
121163.992	362539.469	636.131
93801.977	366630.688	619.387
87022.445	365459.750	602.642
91017.680	391114.813	585.897
97445.063	396064.406	569.152
138687.031	401406.000	552.408
138046.547	395864.875	535.663
118531.352	400361.594	518.918
109400.750	409936.125	502.173
121524.984	454237.094	485.429
133849.125	496658.719	468.684
129791.547	482447.188	451.939
142474.656	494909.844	435.194
145134.859	520336.594	418.450
157326.578	555011.750	401.705
151135.188	559132.000	384.960
178595.625	656330.750	368.215
199763.266	657711.125	351.471
214072.047	686553.250	334.726
278526.844	709516.125	317.981
297412.000	752847.625	301.236
338238.938	814433.313	284.492
372137.063	814129.750	267.747
485672.781	816383.875	251.002
524336.563	885687.438	234.257
610021.375	880244.125	217.513
705181.813	891888.563	200.768
802177.188	848431.188	184.023
911255.375	826848.813	167.278
970613.375	716348.813	150.534
1071751.250	640130.938	133.789
1105067.000	487413.250	117.044
1105139.500	420333.781	100.299
1065270.000	296831.000	83.555
1034097.125	193986.813	66.810
954025.438	187675.766	50.065
869782.688	163284.953	33.320
824996.875	222642.969	16.576
769753.438	274732.563	-0.169
785668.563	330959.688	-16.914
824339.438	376039.625	-33.659
910888.375	389861.406	-50.403
967659.188	427289.000	-67.148
1114353.000	443238.250	-83.893
1236717.250	406520.219	-100.638
1328980.375	307881.406	-117.382
1457480.000	211358.625	-134.127
1536588.125	44565.703	-150.872
1549980.250	-99693.219	-167.617
1518931.250	-246426.109	-184.361
1488146.625	-400140.563	-201.106
1409283.000	-540840.625	-217.851
1351854.000	-672977.625	-234.596
1281174.375	-773420.563	-251.340
1161392.125	-862927.688	-268.085
1007855.813	-965184.688	-284.830
869379.875	-990864.375	-301.575
725089.625	-986393.813	-318.319
530387.750	-1020663.750	-335.064
411193.813	-934639.813	-351.809
317423.469	-839302.750	-368.554
192381.469	-731030.938	-385.298
156090.047	-612133.438	-402.043
182141.047	-502210.313	-418.788
204005.281	-379660.594	-435.533
246117.297	-301146.281	-452.277
311452.031	-287830.125	-469.022
407845.531	-222785.281	-485.767
453085.438	-277324.969	-502.512
482371.156	-300540.813	-519.256
520366.000	-342247.719	-536.001
528152.875	-382576.656	-552.746
548289.313	-429302.594	-569.491
537603.438	-485015.031	-586.235
511498.813	-517286.938	-602.980
442182.375	-536729.375	-619.725
418074.281	-557588.375	-636.470
405184.500	-569539.313	-653.214
323443.188	-569283.750	-669.959
283085.594	-572080.188	-686.704
287015.125	-579311.438	-703.449
223324.453	-542119.688	-720.193
221936.828	-553145.750	-736.938
178354.719	-534867.813	-753.683
156934.922	-511248.594	-770.428
161575.313	-498119.000	-787.172
81270.766	-477626.969	-803.917
106027.922	-452483.906	-820.662
83930.375	-464364.688	-837.407
94716.328	-441902.000	-854.151
78253.031	-387526.375	-870.896
108498.984	-354350.000	-887.641
103115.297	-354095.906	-904.386
94394.164	-341907.875	-921.130
88002.430	-353619.719	-937.875
112573.109	-292807.375	-954.620
118532.211	-330071.188	-971.365
111055.781	-316968.594	-988.109
81693.031	-328581.156	-1004.854
66523.273	-329483.188	-1021.599
72728.516	-298469.313	-1038.344
111856.992	-331355.375	-1055.088
99654.578	-286124.156	-1071.833
99221.695	-309079.594	-1088.578
96373.539	-278346.750	-1105.323
103792.320	-314298.063	-1122.067
73320.672	-298335.844	-1138.812
101435.789	-260031.078	-1155.557
79416.813	-301534.219	-1172.302
76247.898	-283235.969	-1189.046
86400.375	-269979.594	-1205.791
77526.461	-242193.547	-1222.536
77718.867	-275773.281	-1239.281
60262.168	-250176.266	-1256.025
66521.758	-239721.219	-1272.770
60158.500	-232983.688	-1289.515
67137.656	-250000.563	-1306.260
79274.453	-223296.250	-1323.004
79745.422	-231535.641	-1339.749
72612.430	-215118.906	-1356.494
77961.789	-221716.703	-1373.239
70663.242	-216317.984	-1389.983
68221.305	-209930.656	-1406.728
62477.547	-215015.672	-1423.473
57961.484	-205326.641	-1440.218
70788.570	-232104.094	-1456.962
90515.664	-195442.156	-1473.707
57178.750	-210884.188	-1490.452
73405.453	-199841.938	-1507.197
74216.133	-194471.297	-1523.941
54570.848	-220089.906	-1540.686
52247.227	-173435.063	-1557.431
35610.297	-198168.359	-1574.176
50265.777	-206788.156	-1590.920
48125.969	-164625.672	-1607.665
60188.809	-182751.094	-1624.410
58669.340	-171214.813	-1641.155
58315.516	-196416.500	-1657.899
49500.012	-165823.438	-1674.644
43638.297	-160822.063	-1691.389
82730.234	-176034.891	-1708.134
61788.613	-193070.891	-1724.878
35921.746	-178676.203	-1741.623
55550.711	-173415.109	-1758.368
46204.484	-145336.281	-1775.113
40105.266	-168490.609	-1791.857
30700.854	-130354.227	-1808.602
54545.184	-149013.656	-1825.347
62376.805	-148869.547	-1842.092
50867.117	-142886.281	-1858.836
56071.332	-150863.438	-1875.581
78109.828	-159691.109	-1892.326
32761.623	-141378.734	-1909.071
67413.984	-167103.938	-1925.815
50995.035	-121115.055	-1942.560
32679.508	-139809.500	-1959.305
57139.617	-151481.828	-1976.050
34750.281	-152013.594	-1992.794
40600.883	-147743.859	-2009.539
62533.520	-146032.344	-2026.284
52455.191	-140717.891	-2043.029
55856.363	-160423.656	-2059.773
53630.246	-143217.266	-2076.518
62520.309	-146045.438	-2093.263
65728.172	-138212.984	-2110.008
57678.754	-104810.633	-2126.752
49115.750	-121733.313	-2143.497
46770.164	-139417.594	-2160.242
20647.232	-127417.656	-2176.987
32753.273	-112943.906	-2193.731
56929.457	-124430.172	-2210.476
57072.953	-113536.609	-2227.221
94915.305	-134089.438	-2243.966
57027.523	-110592.313	-2260.710
39821.965	-123228.586	-2277.455
58872.621	-135624.125	-2294.200
50616.375	-121569.289	-2310.944
68028.375	-126474.547	-2327.689
29097.512	-131110.016	-2344.434
64793.629	-116050.438	-2361.179
45013.363	-95935.492	-2377.923
74605.969	-119803.289	-2394.668
42364.559	-92083.102	-2411.413
56048.777	-101896.797	-2428.158
61842.629	-117869.781	-2444.902
40033.453	-98906.938	-2461.647
41770.445	-97894.445	-2478.392
58774.277	-118684.578	-2495.137
55140.922	-98567.195	-2511.881
51329.004	-100499.391	-2528.626
48541.355	-118729.602	-2545.371
53386.930	-112512.047	-2562.116
48053.613	-124523.266	-2578.860
69488.922	-84018.289	-2595.605
32598.314	-113475.289	-2612.350
61517.938	-99128.859	-2629.095
66953.578	-93317.453	-2645.839
50232.957	-122418.727	-2662.584
23988.799	-80549.305	-2679.329
35999.078	-122801.914	-2696.074
33402.258	-121517.258	-2712.818
15786.465	-92728.086	-2729.563
52514.379	-84198.992	-2746.308
55218.895	-106156.617	-2763.053
39994.527	-101077.016	-2779.797
58049.863	-70337.914	-2796.542
51278.551	-104995.133	-2813.287
67757.703	-77424.883	-2830.032
46687.445	-85855.172	-2846.776
46899.512	-78203.289	-2863.521
83500.305	-89425.789	-2880.266
70502.922	-76144.531	-2897.011
86650.461	-84691.141	-2913.755
62292.934	-69853.359	-2930.500
56999.695	-104151.773	-2947.245
33583.547	-85700.305	-2963.990
43381.023	-98845.836	-2980.734
36554.066	-72614.383	-2997.479
51953.105	-89892.711	-3014.224
34328.543	-79838.602	-3030.969
47928.348	-71396.234	-3047.713
81051.461	-82066.586	-3064.458
28469.611	-59525.137	-3081.203
41305.402	-97069.664	-3097.948
39327.871	-90772.297	-3114.692
41186.508	-81990.078	-3131.437
65915.469	-67475.102	-3148.182
58250.883	-74459.430	-3164.927
52606.793	-81811.219	-3181.671
69613.305	-73337.625	-3198.416
36645.582	-73676.828	-3215.161
72050.492	-85898.477	-3231.906
35605.695	-88406.180	-3248.650
48683.703	-101313.047	-3265.395
48795.582	-80880.195	-3282.140
21777.426	-99156.219	-3298.885
56009.598	-80531.523	-3315.629
44971.848	-69173.664	-3332.374
58720.953	-82730.883	-3349.119
43919.195	-81973.820	-3365.864
68219.844	-44968.344	-3382.608
38994.699	-79430.414	-3399.353
26262.227	-72125.406	-3416.098
49364.582	-76968.531	-3432.843
34399.277	-74475.453	-3449.587
66112.977	-69961.477	-3466.332
68620.719	-68893.758	-3483.077
45944.234	-104119.492	-3499.822
55578.305	-71278.000	-3516.566
37756.383	-80419.211	-3533.311
37018.922	-64330.387	-3550.056
66136.398	-78453.891	-3566.801
61725.301	-65979.961	-3583.545
11526.139	-66659.859	-3600.290
35607.613	-43146.953	-3617.035
50565.734	-54164.453	-3633.780
56787.395	-59346.574	-3650.524
20504.131	-91726.703	-3667.269
47400.574	-80083.727	-3684.014
61595.637	-43323.066	-3700.759
62925.102	-57068.855	-3717.503
59314.668	-73129.141	-3734.248
57790.402	-55247.684	-3750.993
50298.102	-79535.102	-3767.738
63571.996	-66357.281	-3784.482
68526.609	-47517.250	-3801.227
50610.594	-73524.938	-3817.972
36487.918	-49712.805	-3834.717
64478.988	-66386.734	-3851.461
49570.051	-65346.547	-3868.206
45439.063	-62276.578	-3884.951
41733.945	-40707.383	-3901.696
38038.734	-36556.348	-3918.440
62477.703	-57666.160	-3935.185
70394.813	-40277.320	-3951.930
55542.754	-80434.586	-3968.675
33181.012	-55118.617	-3985.419
54727.480	-90192.742	-4002.164
60707.496	-56107.996	-4018.909
45983.609	-46440.539	-4035.654
62193.414	-47669.160	-4052.398
37158.227	-79431.234	-4069.143
42426.441	-36248.383	-4085.888
49084.934	-39258.488	-4102.633
40809.809	-57468.121	-4119.377
67349.102	-47293.973	-4136.122
35878.480	-48949.512	-4152.867
68132.359	-33566.594	-4169.612
41422.961	-50631.988	-4186.356
45776.824	-34823.973	-4203.101
41787.410	-41583.879	-4219.846
70629.695	-67000.094	-4236.591
30311.855	-43228.484	-4253.335
50493.531	-50418.344	-4270.080
63807.387	-69373.055	-4286.825
45201.672	-57635.480	-4303.570
33594.074	-54919.805	-4320.314
62968.875	-50124.195	-4337.059
30770.693	-37915.461	-4353.804
52831.094	-59409.227	-4370.549
48728.250	-38594.672	-4387.293
46662.199	-86705.563	-4404.038
62280.508	-46415.348	-4420.783
62569.828	-42723.395	-4437.528
34355.031	-64903.539	-4454.272
59519.879	-62229.098	-4471.017
47378.926	-45516.379	-4487.762
43828.008	-57535.543	-4504.507
60993.133	-63967.695	-4521.251
49423.613	-59243.277	-4537.996
47146.020	-57405.449	-4554.741
51869.914	-66443.781	-4571.486
69505.727	-47117.570	-4588.230
39499.188	-44230.730	-4604.975
29275.711	-44998.211	-4621.720
72930.070	-57788.781	-4638.465
45476.281	-50055.055	-4655.209
49182.516	-44538.781	-4671.954
50446.340	-28335.658	-4688.699
48773.984	-62380.035	-4705.444
41736.703	-40854.457	-4722.188
60374.316	-58478.262	-4738.933
45882.859	-39094.719	-4755.678
41389.117	-52035.406	-4772.423
61752.656	-62807.566	-4789.167
65160.590	-42392.773	-4805.912
49418.598	-43930.289	-4822.657
59088.043	-50967.879	-4839.402
41708.734	-50118.207	-4856.146
49218.930	-46305.199	-4872.891
32702.223	-37341.043	-4889.636
35598.852	-28721.162	-4906.381
51679.875	-33624.273	-4923.125
41396.195	-27179.250	-4939.870
49720.605	-41700.078	-4956.615
40509.535	-21258.141	-4973.360
71209.039	-51203.227	-4990.104
50353.898	-55550.996	-5006.849
68482.438	-24665.316	-5023.594
41378.203	-44835.504	-5040.339
61193.590	-14176.451	-5057.083
43864.520	-45919.676	-5073.828
48975.828	-49833.832	-5090.573
66881.086	-29812.807	-5107.318
32944.781	-39339.727	-5124.062
57691.629	-32406.131	-5140.807
41289.512	-36509.023	-5157.552
77818.523	-35638.953	-5174.297
38664.770	-41357.277	-5191.041
39309.863	-33062.082	-5207.786
64327.480	-18723.785	-5224.531
55904.645	-52525.367	-5241.276
52939.406	-12003.814	-5258.020
33022.934	-38478.625	-5274.765
34562.328	-33385.660	-5291.510
79829.656	-63006.238	-5308.255
58721.371	-37213.340	-5324.999
39577.512	-35174.012	-5341.744
30656.691	-35224.180	-5358.489
47246.063	-48260.551	-5375.234
48819.965	-54047.371	-5391.978
40725.320	-56328.949	-5408.723
56840.426	-44515.824	-5425.468
47017.992	-33755.391	-5442.213
54520.992	-24951.025	-5458.957
34278.914	-26190.201	-5475.702
33000.473	-15060.200	-5492.447
42605.242	-47114.215	-5509.192
35893.422	-37941.172	-5525.936
73214.625	-46767.961	-5542.681
26097.316	-40600.617	-5559.426
60861.531	-23388.992	-5576.171
18483.205	-35640.047	-5592.915
43699.660	-54671.680	-5609.660
42833.539	-38160.859	-5626.405
45345.855	-20451.324	-5643.150
59561.645	-34232.609	-5659.894
37062.563	-45031.684	-5676.639
42726.559	-25980.723	-5693.384
36997.355	-40365.648	-5710.129
56109.152	-20184.031	-5726.873
48875.105	-52094.168	-5743.618
58175.676	-41356.316	-5760.363
58728.859	-38863.168	-5777.108
58459.316	-8459.351	-5793.852
55525.500	-45787.777	-5810.597
42774.578	-26112.012	-5827.342
45234.203	-23490.031	-5844.087
51358.203	-35269.164	-5860.831
35164.863	-18629.334	-5877.576
39883.383	-42296.516	-5894.321
58421.547	-36698.203	-5911.066
49614.695	-35140.926	-5927.810
70272.219	-23519.357	-5944.555
55222.844	-36035.699	-5961.300
56500.277	-29977.109	-5978.045
49679.020	-46133.418	-5994.789
52008.102	-9661.106	-6011.534
68620.938	-11267.377	-6028.279
58618.090	-29727.053	-6045.024
38690.020	-28813.350	-6061.768
38392.535	-14472.219	-6078.513
35762.676	-14205.574	-6095.258
52567.273	-31997.906	-6112.003
