Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\Li7 [010] 165deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
41363.371	12365.422	5341.406
51683.473	-2091.180	5324.661
21698.299	37307.176	5307.917
35894.551	-5129.994	5291.172
29128.623	-1358.365	5274.427
14867.454	39791.656	5257.682
22596.432	8194.012	5240.938
19298.580	10401.414	5224.193
25322.711	9270.703	5207.448
49261.602	-23080.975	5190.703
45656.332	11053.207	5173.959
35141.609	53895.320	5157.214
64427.766	19052.645	5140.469
3191.941	43891.480	5123.724
25530.168	-5570.195	5106.980
32841.672	1515.689	5090.235
27691.410	-19619.359	5073.490
35565.027	22351.059	5056.745
18425.373	-9622.566	5040.001
63680.859	27546.090	5023.256
33528.020	-1090.283	5006.511
20789.279	-6026.445	4989.766
28128.158	49443.270	4973.022
21209.184	23351.492	4956.277
59669.461	38343.371	4939.532
50745.570	-11488.737	4922.787
25049.939	-17547.973	4906.043
-8274.454	-10612.021	4889.298
30291.668	36843.461	4872.553
62972.945	32908.422	4855.808
85338.922	23301.219	4839.064
33055.664	45061.133	4822.319
19629.141	33448.445	4805.574
53034.500	48775.488	4788.829
34267.008	-962.775	4772.085
32845.090	867.385	4755.340
8849.574	9955.664	4738.595
31009.168	42848.504	4721.850
16168.718	9999.729	4705.106
23758.465	3861.031	4688.361
-9543.336	-19958.023	4671.616
6342.435	9145.475	4654.871
25725.555	19003.533	4638.127
3334.072	75278.555	4621.382
45717.586	12637.605	4604.637
28850.158	-22021.137	4587.892
9395.580	28133.379	4571.148
11521.744	45465.785	4554.403
-14048.522	37657.242	4537.658
21109.986	-4351.052	4520.913
52107.121	13024.512	4504.169
34727.238	30814.238	4487.424
-6125.221	7489.955	4470.679
23787.457	1822.495	4453.934
36253.465	47355.059	4437.190
23732.836	333.838	4420.445
14538.945	34007.363	4403.700
25103.781	67872.930	4386.955
13106.758	7631.055	4370.211
4437.400	46702.539	4353.466
37632.672	37483.426	4336.721
21388.561	18445.725	4319.976
44891.910	51447.465	4303.232
16633.469	42554.625	4286.487
24788.346	39988.746	4269.742
35382.730	43359.391	4252.997
16370.055	32739.105	4236.253
-12692.816	11449.756	4219.508
1239.428	49321.656	4202.763
-2093.634	39609.742	4186.018
57980.445	23098.471	4169.274
46448.500	33426.953	4152.529
33267.488	21003.568	4135.784
41143.199	-5953.673	4119.039
53038.582	41516.266	4102.295
40554.332	28850.488	4085.550
48588.281	48372.293	4068.805
20503.230	39931.371	4052.060
31974.270	21206.680	4035.316
21623.689	59754.133	4018.571
45451.070	46738.984	4001.826
30093.766	36405.246	3985.081
41097.664	50728.984	3968.337
31103.258	22786.240	3951.592
18622.930	28649.396	3934.847
65624.125	9180.791	3918.102
-6011.324	13356.771	3901.358
329.744	19032.439	3884.613
12545.193	55913.426	3867.868
56185.980	73904.758	3851.123
33611.992	50495.801	3834.379
69041.594	39667.516	3817.634
37753.871	6263.940	3800.889
-3080.436	34979.730	3784.144
31248.074	76887.047	3767.400
38329.422	4533.805	3750.655
61038.078	49043.801	3733.910
1171.029	28374.076	3717.165
55190.898	36848.633	3700.421
44975.457	37422.582	3683.676
-11281.049	38972.598	3666.931
46208.727	57293.844	3650.186
36427.949	39069.531	3633.442
20121.727	41975.680	3616.697
64731.055	22034.072	3599.952
24633.182	-27307.541	3583.207
40142.824	7102.262	3566.463
22829.414	55259.984	3549.718
855.715	76430.602	3532.973
37462.188	5898.027	3516.228
-6935.234	12388.639	3499.484
28460.516	23596.393	3482.739
33269.898	11954.400	3465.994
52309.734	26509.885	3449.249
30461.000	24232.479	3432.505
-6855.219	87389.781	3415.760
28465.697	65561.852	3399.015
28762.172	34909.555	3382.270
32629.707	8952.631	3365.526
54090.523	34407.395	3348.781
38829.973	44733.043	3332.036
46128.309	57491.738	3315.291
13769.196	47586.910	3298.547
20415.322	29395.721	3281.802
36816.191	25037.156	3265.057
51419.363	20614.375	3248.312
15928.244	7091.342	3231.568
-6223.068	53694.547	3214.823
53256.129	19493.270	3198.078
33225.156	77764.141	3181.333
39457.414	81146.297	3164.589
25595.148	36271.258	3147.844
7144.393	63260.527	3131.099
48152.848	36741.563	3114.354
48169.285	22428.111	3097.610
12297.739	41810.859	3080.865
44423.891	55912.766	3064.120
43378.691	60914.184	3047.375
20929.855	24051.598	3030.631
1014.680	38080.305	3013.886
31498.164	66599.859	2997.141
48762.762	42421.848	2980.396
54649.563	43713.078	2963.652
20588.566	51061.020	2946.907
14020.607	58944.750	2930.162
-13990.644	54220.449	2913.417
31102.793	49272.285	2896.673
32779.598	38412.332	2879.928
46000.559	73708.992	2863.183
6952.501	15958.107	2846.438
45816.492	52143.672	2829.694
25826.064	33400.203	2812.949
6681.490	58615.648	2796.204
37228.215	59175.246	2779.459
35230.277	55114.664	2762.715
26942.836	67932.734	2745.970
45963.285	40046.191	2729.225
64296.578	41063.402	2712.480
16497.277	65175.344	2695.736
-25550.555	52859.797	2678.991
31176.971	76442.602	2662.246
36875.246	31532.057	2645.501
43654.840	57772.609	2628.757
17880.572	38734.922	2612.012
43179.813	33631.000	2595.267
29872.326	58172.938	2578.522
47998.734	48924.578	2561.778
43022.957	41265.836	2545.033
42405.477	54074.547	2528.288
25463.063	56889.348	2511.543
40688.379	29434.889	2494.799
-17761.854	58830.191	2478.054
28697.895	39935.023	2461.309
-10248.817	46938.984	2444.564
46959.344	26701.344	2427.820
44471.477	78122.930	2411.075
15386.121	46819.945	2394.330
5813.689	52456.250	2377.585
51619.598	78942.914	2360.841
26822.801	57813.422	2344.096
45348.008	52949.008	2327.351
36309.148	54992.914	2310.606
22958.105	74319.672	2293.862
4835.029	63536.570	2277.117
13984.361	52832.078	2260.372
18805.900	61087.160	2243.627
32037.080	31806.576	2226.883
26017.656	78257.164	2210.138
36311.934	79777.641	2193.393
57407.398	53289.367	2176.648
36028.316	83188.383	2159.904
36918.578	50415.242	2143.159
12122.732	99503.516	2126.414
27495.143	65109.938	2109.669
33251.254	51214.859	2092.925
6254.760	64870.234	2076.180
49770.648	92308.938	2059.435
42000.473	69296.625	2042.690
32903.633	71431.563	2025.946
21945.164	70439.328	2009.201
48890.156	86644.313	1992.456
25432.525	80627.516	1975.711
15030.125	91327.070	1958.967
30662.375	88115.242	1942.222
1088.363	82899.438	1925.477
26666.988	46814.219	1908.732
23122.947	64572.719	1891.988
34771.641	61629.773	1875.243
32210.941	46533.383	1858.498
34641.727	71163.406	1841.753
26700.199	88280.180	1825.009
36800.500	75112.125	1808.264
22413.793	73478.500	1791.519
13310.828	72757.391	1774.774
-5974.844	89373.461	1758.030
43518.910	115045.438	1741.285
35525.953	84070.703	1724.540
9434.558	107551.969	1707.795
30784.102	84460.672	1691.051
42054.789	60046.648	1674.306
28766.258	78850.359	1657.561
37155.867	93972.344	1640.816
17036.027	97873.398	1624.072
-26023.668	78955.016	1607.327
22304.775	60387.918	1590.582
20159.889	72951.727	1573.837
46552.605	98427.984	1557.093
57985.008	107877.055	1540.348
13978.972	111763.813	1523.603
24646.168	72371.523	1506.858
53496.145	56678.051	1490.114
49678.797	116359.289	1473.369
43395.035	81194.664	1456.624
38533.035	85249.188	1439.879
17240.502	73492.000	1423.135
4009.410	88110.438	1406.390
13157.877	82702.531	1389.645
27895.865	125297.234	1372.900
67639.445	138508.125	1356.156
20003.635	94309.375	1339.411
11445.559	100630.563	1322.666
1200.965	105963.633	1305.921
23352.582	102816.336	1289.177
44419.281	124906.906	1272.432
45204.930	105896.914	1255.687
31198.947	128534.891	1238.942
33101.277	98486.172	1222.198
8714.167	106588.281	1205.453
22071.057	131942.750	1188.708
25868.959	104937.547	1171.963
50480.141	178120.453	1155.219
18636.998	125563.367	1138.474
13856.006	96245.461	1121.729
37255.145	103751.570	1104.984
18088.412	119053.570	1088.240
48952.996	138859.328	1071.495
28500.787	113535.328	1054.750
46541.133	135230.625	1038.005
65536.961	120016.797	1021.261
8550.188	126226.781	1004.516
34535.152	135568.203	987.771
35492.172	129439.078	971.026
59959.559	156841.313	954.282
20777.488	177256.250	937.537
28151.270	151743.719	920.792
28229.244	168136.500	904.047
43066.363	156487.031	887.303
8529.268	112169.219	870.558
37997.914	181056.125	853.813
24651.094	129064.961	837.068
-4025.815	167771.250	820.324
22076.461	175441.125	803.579
37908.711	176131.766	786.834
24773.596	168134.563	770.089
46717.219	133784.500	753.345
52876.613	172558.109	736.600
63940.297	142813.578	719.855
25637.758	173305.938	703.110
39361.328	199280.469	686.366
38125.375	149922.531	669.621
45831.418	206898.781	652.876
43064.602	156503.313	636.131
46818.605	186347.688	619.387
44006.281	194467.750	602.642
54601.914	212682.906	585.897
40556.770	202540.531	569.152
45590.977	182325.766	552.408
53435.664	212632.797	535.663
41068.750	216710.719	518.918
-5807.535	163512.719	502.173
42674.188	224797.156	485.429
54103.969	204481.016	468.684
-6565.178	228108.469	451.939
24723.176	274797.469	435.194
23405.584	255657.031	418.450
59114.555	242032.844	401.705
26923.320	245208.438	384.960
-16458.529	240194.656	368.215
11323.609	299845.375	351.471
47463.633	286472.750	334.726
26431.047	299476.969	317.981
18476.877	291719.750	301.236
51910.852	317093.375	284.492
45254.438	358461.125	267.747
19714.766	326792.938	251.002
77256.055	339136.969	234.257
91930.273	414072.625	217.513
94578.438	427938.313	200.768
120233.586	387671.188	184.023
144936.938	427078.500	167.278
145458.578	398849.313	150.534
163452.641	383080.375	133.789
164138.375	411875.188	117.044
180009.500	437991.594	100.299
168666.844	442407.313	83.555
164231.547	399281.688	66.810
182882.875	443113.219	50.065
181462.625	470935.188	33.320
174253.875	514728.438	16.576
241712.188	512405.031	-0.169
210831.391	538197.500	-16.914
243462.063	551465.250	-33.659
242116.438	589071.375	-50.403
259317.531	682128.938	-67.148
303084.594	743436.125	-83.893
427291.313	757652.500	-100.638
494633.875	801966.000	-117.382
637913.063	803903.500	-134.127
722130.625	742634.063	-150.872
800174.063	769376.000	-167.617
883654.375	675316.500	-184.361
955209.625	607386.625	-201.106
1050377.750	514236.406	-217.851
1080202.000	398272.906	-234.596
1099766.750	256097.453	-251.340
1049614.875	195768.625	-268.085
1075245.625	81601.695	-284.830
1022728.750	22455.674	-301.575
997234.625	20372.875	-318.319
1002233.625	-22745.422	-335.064
964432.313	-79388.641	-351.809
932253.125	-105866.523	-368.554
948583.688	-138709.875	-385.298
963057.000	-204145.281	-402.043
880701.125	-202413.078	-418.788
895035.625	-278479.438	-435.533
861243.125	-323183.625	-452.277
817614.875	-345628.438	-469.022
812865.313	-361871.125	-485.767
758995.063	-418478.625	-502.512
742775.250	-428216.375	-519.256
711945.250	-455813.250	-536.001
686357.688	-465452.719	-552.746
672740.625	-465357.438	-569.491
629023.375	-495318.938	-586.235
626220.125	-498322.938	-602.980
644636.750	-488527.344	-619.725
565943.250	-597918.750	-636.470
579007.500	-615293.438	-653.214
487242.813	-644664.750	-669.959
403164.250	-672976.563	-686.704
373367.813	-639415.000	-703.449
282798.500	-651542.250	-720.193
266895.688	-657810.750	-736.938
220825.531	-602614.563	-753.683
184518.594	-609635.000	-770.428
110744.203	-575951.688	-787.172
113829.344	-524676.313	-803.917
90573.898	-507735.563	-820.662
51871.305	-476364.000	-837.407
61894.844	-440060.781	-854.151
32973.969	-409208.375	-870.896
19180.930	-372001.188	-887.641
86683.078	-348276.125	-904.386
38511.703	-331045.219	-921.130
57392.652	-311129.719	-937.875
93181.180	-309581.531	-954.620
76487.500	-289135.750	-971.365
71836.141	-328718.906	-988.109
77815.883	-313479.813	-1004.854
75419.938	-285250.281	-1021.599
97675.750	-299872.438	-1038.344
98762.234	-303813.188	-1055.088
50648.539	-296204.438	-1071.833
36983.664	-294557.219	-1088.578
66760.398	-271431.375	-1105.323
56872.078	-251274.500	-1122.067
33688.492	-240814.625	-1138.812
22499.447	-258320.406	-1155.557
45450.273	-247057.359	-1172.302
18197.412	-229063.891	-1189.046
33150.832	-239272.281	-1205.791
25322.738	-246149.375	-1222.536
21007.748	-233836.969	-1239.281
9406.317	-211819.719	-1256.025
18855.621	-237004.438	-1272.770
18956.547	-220306.563	-1289.515
26322.609	-190280.406	-1306.260
29267.275	-194744.000	-1323.004
36084.887	-173879.375	-1339.749
24248.852	-197111.844	-1356.494
37875.762	-181520.828	-1373.239
17109.918	-166018.719	-1389.983
35748.488	-186110.813	-1406.728
27379.688	-203712.469	-1423.473
30264.127	-175771.188	-1440.218
-541.122	-161270.188	-1456.962
17095.980	-151665.063	-1473.707
44066.559	-132838.750	-1490.452
22124.215	-156346.438	-1507.197
18258.840	-161794.422	-1523.941
-7377.902	-159351.500	-1540.686
35349.082	-147771.813	-1557.431
51569.617	-119062.188	-1574.176
42920.414	-193529.188	-1590.920
62912.598	-131200.969	-1607.665
29600.211	-131890.938	-1624.410
8955.827	-134309.031	-1641.155
47895.863	-113965.313	-1657.899
-13444.078	-137833.219	-1674.644
10067.481	-139068.531	-1691.389
47494.520	-147518.391	-1708.134
55205.383	-156487.563	-1724.878
16047.958	-107883.766	-1741.623
77.560	-88077.156	-1758.368
32350.865	-131888.656	-1775.113
27990.541	-98874.578	-1791.857
16620.330	-90634.125	-1808.602
38894.129	-94436.094	-1825.347
19741.883	-116658.008	-1842.092
49635.844	-95889.406	-1858.836
11037.939	-89004.813	-1875.581
27664.678	-121439.078	-1892.326
4354.369	-107447.141	-1909.071
48920.535	-122312.063	-1925.815
13615.209	-115159.578	-1942.560
37502.020	-101748.781	-1959.305
16867.387	-100793.656	-1976.050
23906.406	-90371.078	-1992.794
30256.287	-112505.414	-2009.539
15441.393	-135197.375	-2026.284
45579.891	-98706.133	-2043.029
32623.332	-90107.867	-2059.773
15713.750	-82926.500	-2076.518
39726.469	-103967.898	-2093.263
12257.382	-96294.883	-2110.008
5240.801	-88080.852	-2126.752
39200.316	-78423.328	-2143.497
19397.357	-91497.859	-2160.242
34728.223	-98508.844	-2176.987
22257.531	-103075.070	-2193.731
51287.371	-74536.148	-2210.476
38159.922	-86079.492	-2227.221
49749.680	-103074.898	-2243.966
38852.727	-94052.234	-2260.710
30893.543	-78620.688	-2277.455
49145.953	-98360.094	-2294.200
38886.668	-106061.578	-2310.944
28607.457	-87234.141	-2327.689
39931.207	-78981.547	-2344.434
45865.336	-75677.016	-2361.179
34687.445	-60079.258	-2377.923
30405.953	-58615.875	-2394.668
28464.947	-63981.680	-2411.413
16802.293	-74807.531	-2428.158
29205.186	-91692.578	-2444.902
24635.039	-82244.797	-2461.647
12769.980	-86942.641	-2478.392
29236.836	-58834.617	-2495.137
45215.109	-62993.047	-2511.881
40927.918	-90941.961	-2528.626
47865.746	-89457.094	-2545.371
40604.512	-88492.563	-2562.116
31068.100	-75447.617	-2578.860
24500.014	-76196.438	-2595.605
22846.084	-71432.234	-2612.350
14531.670	-70068.148	-2629.095
32683.367	-73210.922	-2645.839
26651.711	-93636.594	-2662.584
19396.520	-101269.922	-2679.329
22746.766	-49132.086	-2696.074
45450.289	-56393.844	-2712.818
43441.957	-72522.563	-2729.563
40380.852	-83380.000	-2746.308
21156.164	-67072.594	-2763.053
39316.809	-45591.813	-2779.797
61966.516	-53607.082	-2796.542
35033.625	-62289.133	-2813.287
19305.816	-60720.762	-2830.032
35472.152	-58636.277	-2846.776
10265.180	-58040.953	-2863.521
37263.418	-39032.152	-2880.266
38236.352	-71634.313	-2897.011
45038.469	-72851.453	-2913.755
43078.680	-55880.230	-2930.500
35437.652	-57016.711	-2947.245
13444.533	-79673.078	-2963.990
52134.563	-68450.047	-2980.734
26586.328	-53963.414	-2997.479
-111.477	-44155.359	-3014.224
36479.105	-44504.266	-3030.969
31209.990	-53360.234	-3047.713
22512.832	-61638.867	-3064.458
32520.324	-69593.828	-3081.203
18166.643	-40219.355	-3097.948
30706.881	-70915.164	-3114.692
27305.432	-48676.891	-3131.437
15364.012	-39003.148	-3148.182
24522.500	-52416.102	-3164.927
42072.633	-53410.246	-3181.671
12936.302	-55079.594	-3198.416
29931.266	-28911.652	-3215.161
33870.262	-36217.414	-3231.906
26850.910	-69202.227	-3248.650
37687.598	-49839.965	-3265.395
23402.088	-23786.854	-3282.140
62528.258	-42809.984	-3298.885
32122.961	-31021.678	-3315.629
59741.859	-68568.563	-3332.374
52313.789	-55907.578	-3349.119
26776.609	-55632.398	-3365.864
10907.771	-61907.289	-3382.608
33483.535	-34108.379	-3399.353
46255.602	-56810.453	-3416.098
7850.850	-55205.285	-3432.843
13538.953	-43548.145	-3449.587
37054.559	-56035.805	-3466.332
11237.971	-61621.773	-3483.077
59623.676	-42557.383	-3499.822
28481.713	-77815.688	-3516.566
56293.867	-52906.574	-3533.311
41715.492	-56878.184	-3550.056
37321.715	-41214.664	-3566.801
51689.359	-60373.172	-3583.545
32437.545	-30221.098	-3600.290
48462.027	-78807.258	-3617.035
36078.258	-55240.598	-3633.780
31365.266	-43337.207	-3650.524
19065.365	-31217.293	-3667.269
30866.355	-60135.203	-3684.014
45639.371	-25714.975	-3700.759
32733.164	-24921.256	-3717.503
25842.105	-39711.625	-3734.248
30840.891	-53325.789	-3750.993
24441.563	-74405.844	-3767.738
33363.805	-46561.816	-3784.482
25215.098	-40242.570	-3801.227
27075.736	-36779.563	-3817.972
33065.414	-41330.414	-3834.717
31228.578	-40467.160	-3851.461
48074.500	-53658.328	-3868.206
16522.715	-35358.641	-3884.951
23365.211	-47323.469	-3901.696
37293.813	-48511.055	-3918.440
50484.367	-28728.252	-3935.185
32365.936	-51951.594	-3951.930
38412.531	-41597.621	-3968.675
31910.197	-8568.082	-3985.419
42005.813	-48221.113	-4002.164
64504.836	-19151.020	-4018.909
18882.063	-46998.711	-4035.654
9215.814	-32056.590	-4052.398
28022.395	-40076.840	-4069.143
36974.723	-31263.504	-4085.888
37928.008	-32471.736	-4102.633
20981.098	-10727.073	-4119.377
42840.895	-37731.215	-4136.122
44557.992	-41376.883	-4152.867
64126.258	-58273.395	-4169.612
37551.328	-37506.477	-4186.356
45043.035	-50830.477	-4203.101
41335.000	-22821.477	-4219.846
25963.180	-19598.332	-4236.591
33021.730	-45665.727	-4253.335
16552.855	-41281.887	-4270.080
19233.969	-42901.063	-4286.825
37072.461	-59318.371	-4303.570
37140.527	-20201.389	-4320.314
45545.492	-34795.980	-4337.059
17085.785	-47652.008	-4353.804
31314.822	-58598.000	-4370.549
24600.305	-31995.367	-4387.293
26679.180	-26669.002	-4404.038
43203.469	-39308.641	-4420.783
15578.011	-30950.850	-4437.528
34576.270	-36574.609	-4454.272
30460.668	-54716.516	-4471.017
31008.512	-31603.457	-4487.762
43872.125	-32984.324	-4504.507
43949.863	-25576.152	-4521.251
29168.168	-47061.336	-4537.996
39407.813	-22387.742	-4554.741
27115.711	-28645.221	-4571.486
39963.641	-26836.340	-4588.230
40171.648	-38160.188	-4604.975
27963.180	-37026.008	-4621.720
37842.758	-18484.475	-4638.465
27268.908	-36835.305	-4655.209
19529.262	-20624.178	-4671.954
25594.600	-27283.643	-4688.699
6504.807	-58969.309	-4705.444
31632.832	-38622.742	-4722.188
31716.945	-24740.816	-4738.933
51004.754	-11285.203	-4755.678
47737.598	-23077.457	-4772.423
15091.967	-42699.902	-4789.167
49026.082	-32882.313	-4805.912
29054.232	-43903.148	-4822.657
24281.764	-45442.457	-4839.402
46149.781	-16083.686	-4856.146
11058.635	-13612.510	-4872.891
15950.104	-35102.926	-4889.636
48799.297	-59139.707	-4906.381
33032.086	-19594.375	-4923.125
20405.207	-35681.406	-4939.870
19056.242	-37697.055	-4956.615
9581.146	-35654.070	-4973.360
51336.930	-34708.180	-4990.104
50906.301	-19513.449	-5006.849
28189.859	5949.518	-5023.594
38873.137	-16960.602	-5040.339
17315.039	-34881.965	-5057.083
25866.984	-24731.482	-5073.828
34014.977	-26952.236	-5090.573
43101.133	-23260.385	-5107.318
33690.516	-25336.307	-5124.062
25668.039	-21287.416	-5140.807
42636.422	-23512.316	-5157.552
44459.758	-26041.867	-5174.297
36724.930	-34322.320	-5191.041
21252.145	-23458.068	-5207.786
53050.914	-47483.879	-5224.531
44893.215	-43118.902	-5241.276
48250.910	-23722.566	-5258.020
22559.219	-36210.707	-5274.765
32582.775	-16237.361	-5291.510
39451.379	-40004.734	-5308.255
29330.902	-26723.234	-5324.999
36218.063	-7025.592	-5341.744
34146.375	-275.609	-5358.489
10806.512	-15899.957	-5375.234
25677.088	-44598.324	-5391.978
42229.219	-37966.832	-5408.723
28757.191	-34950.086	-5425.468
36496.266	-26476.637	-5442.213
31323.840	-21436.500	-5458.957
61017.402	-33825.586	-5475.702
38656.199	-13917.563	-5492.447
18832.273	-36326.883	-5509.192
16197.011	-32963.223	-5525.936
42426.941	-22133.012	-5542.681
57045.633	-33610.367	-5559.426
4306.660	-15211.102	-5576.171
22082.191	-23826.012	-5592.915
30340.281	-5708.389	-5609.660
31182.465	-30738.887	-5626.405
47537.320	-22980.664	-5643.150
22911.816	-6297.684	-5659.894
40853.676	-26292.254	-5676.639
42669.723	-27722.402	-5693.384
44326.973	-28625.180	-5710.129
31474.133	-23652.404	-5726.873
17791.834	-2838.604	-5743.618
13823.541	-40001.227	-5760.363
43668.000	7971.617	-5777.108
38812.660	-18459.184	-5793.852
38836.449	-25492.525	-5810.597
33738.262	-4819.605	-5827.342
23636.738	-39036.465	-5844.087
31162.586	-27654.965	-5860.831
22750.348	-31495.180	-5877.576
29712.332	-18047.436	-5894.321
63487.594	-39.641	-5911.066
13614.715	-40541.664	-5927.810
14430.114	-25014.664	-5944.555
31870.053	-11005.934	-5961.300
18133.602	-22637.639	-5978.045
25494.025	-12802.297	-5994.789
37279.453	-23743.508	-6011.534
16591.297	-26084.711	-6028.279
63648.781	197.463	-6045.024
21331.906	-4757.211	-6061.768
