Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\Li7 [010] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
157100.188	4241.025	7467.989
147273.891	-10413.130	7451.245
153426.000	25119.111	7434.500
178250.109	29081.674	7417.755
160453.938	8922.645	7401.010
171434.391	-17434.504	7384.266
181167.719	-7907.801	7367.521
163740.141	2051.967	7350.776
147570.375	-2548.583	7334.031
171382.250	29480.705	7317.287
182027.734	13071.501	7300.542
142184.797	14911.853	7283.797
160955.781	-24484.018	7267.052
161062.594	26118.492	7250.308
155455.563	38658.781	7233.563
166936.875	46042.051	7216.818
179375.828	29643.619	7200.073
167764.703	51085.770	7183.329
146602.906	26545.268	7166.584
142921.688	39452.680	7149.839
153094.109	-6397.293	7133.094
177709.797	45865.813	7116.350
160638.047	32355.965	7099.605
136799.609	18555.479	7082.860
178942.344	-13020.171	7066.115
159914.219	44251.809	7049.371
173048.828	30553.434	7032.626
146508.922	36317.859	7015.881
149398.234	64197.996	6999.136
153564.234	14673.168	6982.392
159266.219	27691.379	6965.647
155047.719	27804.383	6948.902
177395.359	18548.215	6932.157
132022.531	66572.477	6915.413
141476.016	38781.012	6898.668
119310.797	24766.754	6881.923
151258.828	18121.713	6865.178
178400.016	94347.055	6848.434
183481.703	20086.717	6831.689
153760.688	21943.701	6814.944
154685.453	8140.847	6798.199
129646.391	6256.917	6781.455
128547.375	4657.598	6764.710
144631.203	64729.469	6747.965
154716.578	5799.853	6731.220
129939.648	65495.996	6714.476
159823.453	46111.434	6697.731
188243.500	15866.409	6680.986
170896.172	43665.777	6664.241
168178.203	2097.811	6647.497
179163.219	36736.301	6630.752
155208.281	32403.420	6614.007
169636.031	14362.980	6597.262
145433.172	17265.371	6580.518
140000.109	16357.858	6563.773
168932.313	21241.768	6547.028
181641.109	46432.074	6530.283
149210.375	102590.453	6513.539
177122.313	23458.104	6496.794
137018.859	11758.449	6480.049
141297.156	67480.719	6463.304
146295.813	48463.816	6446.560
170026.172	37423.945	6429.815
170231.172	48697.020	6413.070
164304.344	44189.391	6396.325
138159.266	16678.859	6379.581
149059.375	21170.086	6362.836
164340.844	18482.932	6346.091
178558.766	38372.512	6329.346
207254.141	26105.982	6312.602
178525.141	62456.141	6295.857
152665.203	58764.086	6279.112
162061.500	45403.836	6262.367
168220.531	48385.770	6245.623
138387.219	74916.789	6228.878
173206.438	69990.609	6212.133
183026.953	47217.730	6195.388
161197.125	64821.129	6178.644
175569.859	36837.254	6161.899
147809.250	73481.781	6145.154
176361.734	38783.969	6128.409
122961.898	50206.852	6111.665
152060.156	38995.895	6094.920
188962.813	64236.434	6078.175
160795.750	48221.602	6061.430
113088.086	74702.773	6044.686
127264.594	70003.281	6027.941
168054.625	96126.648	6011.196
166782.656	65430.238	5994.451
171781.438	88675.375	5977.707
160327.656	57018.227	5960.962
148208.063	61369.699	5944.217
133418.016	53081.883	5927.472
151405.531	2951.031	5910.728
161008.656	59329.750	5893.983
129493.938	62352.145	5877.238
154497.375	44927.934	5860.493
127885.867	59598.656	5843.749
138864.656	71529.609	5827.004
162175.688	31912.689	5810.259
131339.938	44623.348	5793.514
161867.594	62717.539	5776.770
130122.625	90134.977	5760.025
174890.375	73094.906	5743.280
139664.688	64725.035	5726.535
169918.719	56606.711	5709.791
177239.484	106349.836	5693.046
108807.047	70620.523	5676.301
155276.563	96316.617	5659.556
171987.328	76022.055	5642.812
159465.891	42346.516	5626.067
133184.297	48419.348	5609.322
153262.203	61887.180	5592.577
155139.328	79058.609	5575.833
137132.266	60805.008	5559.088
161819.234	76442.023	5542.343
145497.078	41823.738	5525.598
142052.781	85121.063	5508.854
144687.813	71291.414	5492.109
143519.094	51369.180	5475.364
145474.563	81790.063	5458.619
190104.406	44294.086	5441.875
161817.500	84907.938	5425.130
146828.563	68236.641	5408.385
136311.563	67174.383	5391.640
127298.852	90711.195	5374.896
156908.688	102858.711	5358.151
167567.281	57373.949	5341.406
165025.031	73296.828	5324.661
159627.125	79042.313	5307.917
205772.000	86952.508	5291.172
140812.297	97987.406	5274.427
157048.063	86911.211	5257.682
181273.047	95957.703	5240.938
147235.344	102254.539	5224.193
141228.000	106548.313	5207.448
152089.266	83527.383	5190.703
187455.141	78539.313	5173.959
140189.875	84212.672	5157.214
154478.797	73632.727	5140.469
141659.031	63729.961	5123.724
175930.875	87079.656	5106.980
144532.063	76163.961	5090.235
129719.633	80671.039	5073.490
164300.688	61255.918	5056.745
156342.516	94660.484	5040.001
167241.594	78119.289	5023.256
139392.922	74131.898	5006.511
167687.766	61425.965	4989.766
163833.141	90760.578	4973.022
168302.609	109961.500	4956.277
157839.688	77489.805	4939.532
150486.750	124150.102	4922.787
169632.766	96004.359	4906.043
139066.078	58628.367	4889.298
187161.641	64137.961	4872.553
156702.672	105509.000	4855.808
154506.156	117009.109	4839.064
157948.078	79297.258	4822.319
156919.109	123725.234	4805.574
172266.422	106879.281	4788.829
159132.609	107325.813	4772.085
157586.328	104429.438	4755.340
163135.906	68577.797	4738.595
142602.078	167872.688	4721.850
169900.453	72141.453	4705.106
126243.469	98325.852	4688.361
189094.391	111196.477	4671.616
151351.719	81226.906	4654.871
169170.188	104373.391	4638.127
166237.047	121446.898	4621.382
150578.875	103504.828	4604.637
191399.281	123301.414	4587.892
195791.828	90568.609	4571.148
149361.313	107435.656	4554.403
140163.219	132411.031	4537.658
152520.938	126745.922	4520.913
151366.328	98641.570	4504.169
155160.391	116009.375	4487.424
151957.438	132300.875	4470.679
152970.141	110338.164	4453.934
140541.359	112797.492	4437.190
142364.375	130274.680	4420.445
169620.313	99679.164	4403.700
141804.344	146078.125	4386.955
150210.375	139607.641	4370.211
156570.156	112304.586	4353.466
178047.719	110448.469	4336.721
193641.391	154274.297	4319.976
173874.906	141407.484	4303.232
157697.328	113095.164	4286.487
165128.891	109164.703	4269.742
181449.172	150449.844	4252.997
150720.781	152523.750	4236.253
139093.250	122440.453	4219.508
136695.563	173734.422	4202.763
146713.578	118956.156	4186.018
151211.875	119566.672	4169.274
180552.422	151220.766	4152.529
171103.078	138647.688	4135.784
148210.828	114675.789	4119.039
156220.484	124767.633	4102.295
142272.516	122750.023	4085.550
129028.813	167367.375	4068.805
137964.469	128440.539	4052.060
150317.609	136868.453	4035.316
127707.547	150937.328	4018.571
148772.594	145175.750	4001.826
167295.828	110940.367	3985.081
164090.891	136388.875	3968.337
140401.969	155531.016	3951.592
140249.578	118843.383	3934.847
162520.172	159540.969	3918.102
133038.828	132813.063	3901.358
174550.875	163398.750	3884.613
201360.953	144019.422	3867.868
181052.984	118920.148	3851.123
147037.781	137618.266	3834.379
152000.609	172024.516	3817.634
142653.969	116568.148	3800.889
138314.922	177103.172	3784.144
142036.563	157335.922	3767.400
140446.625	151938.219	3750.655
140622.688	156569.984	3733.910
157384.609	135489.813	3717.165
152603.453	173030.938	3700.421
141060.313	156109.844	3683.676
157871.172	118751.008	3666.931
145964.422	178109.125	3650.186
162185.984	166347.250	3633.442
170718.875	161759.359	3616.697
149316.234	152649.156	3599.952
133306.047	139752.938	3583.207
160734.750	117982.914	3566.463
119794.133	192438.188	3549.718
158213.281	137867.172	3532.973
138574.047	132896.672	3516.228
137191.906	188572.859	3499.484
148756.375	150178.250	3482.739
170951.016	157350.984	3465.994
149307.609	120051.406	3449.249
169115.609	162943.141	3432.505
143047.281	153870.031	3415.760
136651.406	157789.719	3399.015
162836.875	180279.141	3382.270
124878.016	167136.984	3365.526
155308.563	178333.484	3348.781
167734.094	204451.906	3332.036
132029.344	164670.188	3315.291
145897.469	186421.922	3298.547
135409.969	188056.750	3281.802
159442.406	180819.906	3265.057
162568.453	188310.219	3248.312
134566.297	209221.844	3231.568
134038.563	184415.781	3214.823
132825.906	160061.250	3198.078
159031.750	178402.813	3181.333
139342.797	199826.234	3164.589
171106.359	186692.906	3147.844
141479.234	191743.688	3131.099
185801.094	208810.781	3114.354
200781.484	180410.844	3097.610
168690.609	195603.422	3080.865
185261.969	191697.859	3064.120
161757.406	179980.844	3047.375
170311.875	207169.750	3030.631
166494.406	171902.375	3013.886
171737.375	201809.250	2997.141
162954.531	208652.375	2980.396
170379.328	204803.688	2963.652
173251.516	225203.938	2946.907
150696.625	176660.422	2930.162
175966.438	200924.859	2913.417
146629.234	208419.672	2896.673
136096.922	173738.266	2879.928
156971.766	186374.813	2863.183
149198.250	209326.609	2846.438
116584.961	200882.172	2829.694
168534.656	236372.922	2812.949
153317.281	210631.078	2796.204
135129.656	183836.469	2779.459
182442.000	239983.109	2762.715
148619.891	214566.234	2745.970
166611.203	189456.281	2729.225
150638.453	224328.422	2712.480
127939.617	224263.922	2695.736
161674.922	282073.781	2678.991
156176.125	213324.281	2662.246
183647.141	213181.828	2645.501
154177.406	218873.250	2628.757
150853.875	222326.766	2612.012
157074.703	244609.797	2595.267
150675.641	215771.641	2578.522
188052.141	221867.984	2561.778
140384.047	242823.047	2545.033
139540.422	253853.172	2528.288
133977.063	271735.563	2511.543
170028.938	274492.063	2494.799
172963.016	238446.156	2478.054
148140.563	275598.156	2461.309
147510.938	281477.656	2444.564
105700.156	235422.203	2427.820
176501.469	268372.313	2411.075
153405.594	233684.125	2394.330
142096.859	247816.563	2377.585
171684.734	245508.797	2360.841
154533.531	285875.719	2344.096
120740.859	251629.703	2327.351
151368.219	282198.281	2310.606
151450.391	245358.500	2293.862
161831.109	250160.906	2277.117
147106.547	260195.469	2260.372
158064.266	244418.672	2243.627
145781.922	283444.688	2226.883
154114.875	241979.797	2210.138
164535.641	263945.281	2193.393
146664.234	296032.875	2176.648
153144.484	287303.750	2159.904
160713.297	302114.875	2143.159
110597.953	279211.406	2126.414
174373.547	300131.219	2109.669
152470.875	270345.281	2092.925
168577.703	307040.938	2076.180
133283.000	323959.531	2059.435
150931.938	265195.563	2042.690
155201.578	259856.953	2025.946
181987.719	290328.563	2009.201
145862.391	297164.188	1992.456
171966.844	321244.781	1975.711
171033.750	292171.313	1958.967
174724.750	329071.625	1942.222
164446.828	289880.969	1925.477
137823.688	335512.844	1908.732
175142.500	316855.969	1891.988
167909.328	311905.281	1875.243
187690.141	325367.469	1858.498
177327.375	311860.063	1841.753
169850.313	319389.375	1825.009
157771.766	334416.969	1808.264
176826.688	333050.938	1791.519
136786.031	339114.438	1774.774
157475.578	321517.438	1758.030
170941.156	329716.344	1741.285
157561.141	344611.094	1724.540
158060.578	352412.156	1707.795
186380.141	342019.813	1691.051
164019.875	323037.219	1674.306
202096.391	369114.344	1657.561
155378.203	360174.188	1640.816
161987.578	356882.969	1624.072
166016.094	371734.656	1607.327
138605.344	361142.844	1590.582
137632.531	339902.531	1573.837
141100.734	354101.000	1557.093
132922.734	394337.469	1540.348
148824.656	393353.500	1523.603
169002.125	397132.000	1506.858
141992.844	364186.750	1490.114
159285.641	372039.563	1473.369
142559.047	349804.125	1456.624
127432.641	366536.219	1439.879
155891.750	370968.156	1423.135
143231.953	378095.875	1406.390
128579.063	424465.375	1389.645
125202.539	381173.125	1372.900
148138.453	410904.875	1356.156
149373.969	417648.313	1339.411
159753.984	413895.219	1322.666
132414.828	446708.375	1305.921
187750.422	399736.656	1289.177
147793.250	442696.094	1272.432
160089.750	416949.094	1255.687
157390.094	430972.750	1238.942
163094.453	430025.406	1222.198
136492.359	457534.688	1205.453
125487.211	469939.563	1188.708
163425.719	479289.938	1171.963
144394.047	446530.250	1155.219
145304.828	479374.781	1138.474
131033.148	493018.500	1121.729
105774.766	492214.406	1104.984
142270.125	474947.063	1088.240
150334.656	486656.313	1071.495
158127.313	498449.656	1054.750
120190.688	525611.875	1038.005
172107.422	515019.969	1021.261
149865.188	509326.688	1004.516
133914.078	524374.625	987.771
153619.828	519007.250	971.026
149511.063	546441.625	954.282
146996.719	543563.938	937.537
145423.297	542381.688	920.792
159403.859	546084.375	904.047
159121.625	543884.188	887.303
160887.969	582501.688	870.558
172603.359	556322.250	853.813
139661.234	597236.938	837.068
183223.422	579669.375	820.324
134929.609	608565.625	803.579
149767.641	580237.125	786.834
154523.234	598014.000	770.089
143963.578	614457.563	753.345
176824.094	613626.625	736.600
139155.750	606736.938	719.855
153035.078	669215.250	703.110
156077.109	640991.938	686.366
173375.219	657909.813	669.621
167186.594	654571.250	652.876
153979.422	689646.625	636.131
171218.766	674263.250	619.387
129914.859	719247.063	602.642
150790.672	738246.188	585.897
141490.438	725123.500	569.152
144797.031	752323.375	552.408
169534.688	775005.063	535.663
159565.859	762248.438	518.918
158673.781	776286.875	502.173
130039.781	812934.250	485.429
132924.547	790613.500	468.684
145812.250	836580.188	451.939
167819.078	820112.375	435.194
138638.938	875026.938	418.450
167319.047	881548.125	401.705
200198.328	897798.063	384.960
163251.984	921051.313	368.215
132802.781	970810.438	351.471
160422.688	951438.313	334.726
181682.141	1008679.250	317.981
153136.203	1003578.375	301.236
227286.688	1017110.188	284.492
201905.578	1062487.000	267.747
190577.781	1056215.875	251.002
184053.906	1106372.125	234.257
201875.938	1157670.250	217.513
233755.672	1167697.250	200.768
224510.625	1228926.125	184.023
231581.000	1215647.875	167.278
270898.125	1232689.750	150.534
234923.719	1258720.875	133.789
275792.844	1319833.250	117.044
288701.813	1381591.000	100.299
311070.375	1422010.000	83.555
354953.531	1436539.500	66.810
347792.938	1484891.250	50.065
394839.531	1535467.500	33.320
416199.750	1569934.625	16.576
414583.313	1599077.375	-0.169
478236.438	1655720.125	-16.914
522578.219	1696879.250	-33.659
539670.188	1768236.875	-50.403
642036.750	1789848.375	-67.148
695124.750	1853284.750	-83.893
717059.750	1889255.500	-100.638
787184.625	1958514.625	-117.382
870772.813	1963570.875	-134.127
937073.125	2026582.750	-150.872
1033299.938	2045940.000	-167.617
1103320.750	2116058.500	-184.361
1196274.125	2150793.000	-201.106
1307590.750	2163011.500	-217.851
1420012.375	2176863.250	-234.596
1535506.375	2193748.750	-251.340
1649498.375	2194486.250	-268.085
1783961.750	2178027.250	-284.830
1875382.500	2137150.000	-301.575
1993887.125	2087671.625	-318.319
2134625.000	2072076.750	-335.064
2223281.250	2006399.625	-351.809
2339630.750	1951643.625	-368.554
2440304.250	1958077.625	-385.298
2511082.500	1891433.125	-402.043
2626769.000	1835888.250	-418.788
2741834.500	1759172.500	-435.533
2867226.250	1708169.750	-452.277
2954911.250	1609154.250	-469.022
3100447.750	1504499.250	-485.767
3214835.750	1399574.750	-502.512
3291749.500	1268031.000	-519.256
3358984.250	1158051.250	-536.001
3406196.750	982785.063	-552.746
3488118.000	853439.000	-569.491
3542163.000	705884.125	-586.235
3575932.000	582439.313	-602.980
3608810.500	390410.313	-619.725
3654601.000	264434.125	-636.470
3647285.000	104753.586	-653.214
3623478.500	-55272.465	-669.959
3612486.750	-220476.141	-686.704
3576055.000	-363069.656	-703.449
3500468.500	-551637.375	-720.193
3465132.250	-638205.063	-736.938
3384811.750	-768226.313	-753.683
3353124.000	-877723.000	-770.428
3314183.250	-979784.250	-787.172
3241828.750	-1118444.000	-803.917
3197489.500	-1258436.250	-820.662
3095374.250	-1379931.875	-837.407
2982941.250	-1480997.125	-854.151
2834176.750	-1597149.875	-870.896
2764873.750	-1650552.625	-887.641
2622341.500	-1737534.125	-904.386
2497592.750	-1780429.625	-921.130
2377855.750	-1822658.375	-937.875
2314264.000	-1824640.500	-954.620
2208968.750	-1826198.500	-971.365
2114325.000	-1851160.500	-988.109
2035006.875	-1898463.250	-1004.854
1948862.000	-1919753.000	-1021.599
1881936.375	-1977769.625	-1038.344
1755715.750	-1992083.250	-1055.088
1657075.875	-1997589.500	-1071.833
1573648.875	-2031821.250	-1088.578
1485303.250	-1987288.125	-1105.323
1391064.375	-2004462.375	-1122.067
1282869.750	-1965987.000	-1138.812
1216076.250	-1955168.250	-1155.557
1128439.250	-1936613.875	-1172.302
1053012.750	-1938651.625	-1189.046
995580.500	-1896667.500	-1205.791
895735.688	-1863836.125	-1222.536
855328.375	-1889405.375	-1239.281
802408.375	-1810056.875	-1256.025
729335.875	-1787257.125	-1272.770
677113.188	-1756497.875	-1289.515
613759.375	-1670266.125	-1306.260
590290.438	-1663284.375	-1323.004
504069.031	-1613752.875	-1339.749
502470.125	-1599739.500	-1356.494
476092.219	-1542931.500	-1373.239
432043.969	-1505099.875	-1389.983
406719.906	-1450848.500	-1406.728
361893.719	-1423440.625	-1423.473
368884.344	-1371807.500	-1440.218
353484.531	-1347877.750	-1456.962
300505.813	-1316377.875	-1473.707
283309.938	-1252030.375	-1490.452
288580.844	-1238055.250	-1507.197
263687.125	-1222756.375	-1523.941
235880.859	-1158428.000	-1540.686
247168.063	-1147057.625	-1557.431
196196.250	-1114081.875	-1574.176
221998.016	-1103802.500	-1590.920
215848.641	-1056965.250	-1607.665
230750.625	-1009711.375	-1624.410
230667.422	-1013617.125	-1641.155
208601.672	-983844.688	-1657.899
212793.906	-991568.500	-1674.644
204063.844	-971250.375	-1691.389
179060.969	-944055.125	-1708.134
193840.531	-884295.625	-1724.878
192526.813	-909725.063	-1741.623
202721.453	-900191.000	-1758.368
172625.922	-824969.375	-1775.113
158621.609	-836291.188	-1791.857
169482.000	-850980.063	-1808.602
136677.250	-809759.063	-1825.347
195396.234	-789453.563	-1842.092
182555.328	-755189.938	-1858.836
166638.734	-770384.063	-1875.581
182274.453	-746460.188	-1892.326
197294.734	-698114.500	-1909.071
166358.625	-701803.938	-1925.815
154549.813	-722789.750	-1942.560
167674.625	-718839.500	-1959.305
151854.453	-704658.313	-1976.050
168249.344	-649521.375	-1992.794
164097.516	-666811.750	-2009.539
160165.469	-647450.125	-2026.284
157155.391	-655451.938	-2043.029
177287.141	-640917.625	-2059.773
162813.484	-654420.125	-2076.518
142422.172	-602722.000	-2093.263
166930.875	-607617.875	-2110.008
164680.734	-612599.500	-2126.752
156081.922	-587167.563	-2143.497
193988.953	-569693.688	-2160.242
163245.469	-579836.563	-2176.987
171590.438	-567236.688	-2193.731
174954.469	-550440.875	-2210.476
146408.875	-564943.875	-2227.221
145799.531	-561641.375	-2243.966
170117.594	-526722.875	-2260.710
176175.500	-539106.375	-2277.455
195660.875	-536807.125	-2294.200
182601.859	-538918.688	-2310.944
148879.578	-524799.688	-2327.689
147293.781	-503428.438	-2344.434
156374.875	-519433.969	-2361.179
179943.438	-506272.625	-2377.923
156647.891	-487065.969	-2394.668
152619.000	-512373.719	-2411.413
162716.188	-466333.031	-2428.158
136470.078	-488144.250	-2444.902
144184.328	-472950.063	-2461.647
160571.688	-464746.625	-2478.392
181369.703	-431743.031	-2495.137
158720.344	-446827.625	-2511.881
175299.297	-461150.469	-2528.626
161191.609	-461880.625	-2545.371
180849.094	-442917.563	-2562.116
175654.422	-431837.688	-2578.860
149508.891	-455950.938	-2595.605
159649.828	-434967.281	-2612.350
130941.109	-435604.344	-2629.095
152160.734	-457094.969	-2645.839
164618.922	-420913.938	-2662.584
165386.266	-380903.594	-2679.329
159005.609	-407940.813	-2696.074
162137.969	-399263.594	-2712.818
177639.797	-393681.063	-2729.563
158033.391	-391952.781	-2746.308
173089.719	-404095.156	-2763.053
161027.438	-405729.563	-2779.797
147403.500	-379191.938	-2796.542
155688.469	-375200.031	-2813.287
173347.859	-405384.344	-2830.032
163680.031	-372618.406	-2846.776
171298.734	-402458.844	-2863.521
179617.047	-372397.281	-2880.266
163339.234	-386574.938	-2897.011
139771.953	-357882.406	-2913.755
153640.875	-354189.406	-2930.500
174577.047	-361321.969	-2947.245
162208.969	-343342.438	-2963.990
178679.469	-344259.969	-2980.734
159445.828	-344776.406	-2997.479
143224.625	-337613.406	-3014.224
154001.266	-365649.625	-3030.969
137346.750	-319785.250	-3047.713
160466.188	-339170.625	-3064.458
156272.469	-331379.781	-3081.203
165645.813	-313027.625	-3097.948
134842.641	-337784.313	-3114.692
170906.453	-328307.188	-3131.437
180175.844	-330854.469	-3148.182
173400.672	-332177.500	-3164.927
148331.672	-322456.969	-3181.671
160588.906	-306549.375	-3198.416
166152.344	-295579.344	-3215.161
174063.719	-307699.156	-3231.906
165565.797	-317801.625	-3248.650
176696.078	-304737.750	-3265.395
171734.828	-313844.375	-3282.140
163210.266	-317762.125	-3298.885
182939.813	-294822.094	-3315.629
157844.297	-303365.125	-3332.374
138120.703	-301373.188	-3349.119
160860.234	-296143.250	-3365.864
161211.156	-307462.719	-3382.608
140631.391	-292507.313	-3399.353
170812.547	-274029.781	-3416.098
152750.656	-258634.828	-3432.843
177441.156	-267151.031	-3449.587
169205.266	-283987.781	-3466.332
189839.094	-267908.250	-3483.077
164457.563	-278880.156	-3499.822
167692.422	-260864.828	-3516.566
165034.563	-271289.063	-3533.311
153089.813	-285028.813	-3550.056
157711.891	-269819.969	-3566.801
154824.156	-252942.453	-3583.545
155361.453	-237313.094	-3600.290
146107.953	-259285.578	-3617.035
180883.672	-258330.266	-3633.780
168614.734	-264540.719	-3650.524
153533.516	-259784.250	-3667.269
172262.797	-254687.828	-3684.014
180213.453	-245373.141	-3700.759
145687.031	-271337.688	-3717.503
156001.063	-246159.953	-3734.248
162753.266	-251536.234	-3750.993
179614.922	-250261.844	-3767.738
156367.156	-284376.031	-3784.482
157932.828	-250820.063	-3801.227
163685.203	-238844.609	-3817.972
156213.516	-248656.438	-3834.717
158156.281	-253321.391	-3851.461
162015.328	-257997.719	-3868.206
159802.578	-237742.047	-3884.951
160280.594	-240008.047	-3901.696
159858.172	-227066.578	-3918.440
171200.000	-235855.344	-3935.185
154068.656	-223823.656	-3951.930
165970.156	-207434.094	-3968.675
162802.188	-221089.469	-3985.419
155189.984	-213843.719	-4002.164
164480.938	-217237.563	-4018.909
143509.859	-227103.125	-4035.654
161703.625	-244837.313	-4052.398
150950.188	-230919.891	-4069.143
169980.453	-221586.203	-4085.888
177285.391	-221650.500	-4102.633
162159.063	-196682.578	-4119.377
166573.234	-222346.453	-4136.122
150363.078	-218353.547	-4152.867
142630.906	-192005.719	-4169.612
163841.672	-214574.344	-4186.356
173352.172	-215981.578	-4203.101
154991.578	-204098.734	-4219.846
145742.563	-214792.063	-4236.591
149082.031	-217234.188	-4253.335
160803.734	-193480.734	-4270.080
154459.188	-194080.078	-4286.825
146514.719	-225933.891	-4303.570
177161.250	-212163.203	-4320.314
152943.984	-177441.594	-4337.059
156159.047	-190252.453	-4353.804
153300.172	-199045.016	-4370.549
154684.625	-182727.766	-4387.293
157502.438	-183000.391	-4404.038
163081.000	-197662.938	-4420.783
172598.016	-212808.047	-4437.528
147404.141	-195960.516	-4454.272
166558.203	-198734.750	-4471.017
165682.172	-170943.828	-4487.762
175238.156	-194205.563	-4504.507
172342.172	-213813.813	-4521.251
148176.531	-207674.219	-4537.996
149474.375	-184529.531	-4554.741
164700.641	-190044.063	-4571.486
164343.750	-175743.906	-4588.230
159676.391	-169775.391	-4604.975
181285.719	-168825.016	-4621.720
158105.141	-186453.766	-4638.465
159630.766	-179135.484	-4655.209
159359.688	-150758.797	-4671.954
178241.953	-155653.625	-4688.699
161399.875	-179868.609	-4705.444
139122.031	-149820.031	-4722.188
148623.297	-172248.922	-4738.933
142818.391	-178973.922	-4755.678
156663.859	-179529.938	-4772.423
142427.266	-169792.766	-4789.167
158771.813	-188253.219	-4805.912
154115.500	-156343.453	-4822.657
187716.094	-181603.047	-4839.402
175565.781	-156691.547	-4856.146
165872.531	-153758.094	-4872.891
143623.844	-171056.672	-4889.636
162661.688	-176276.484	-4906.381
183735.078	-155469.766	-4923.125
167430.563	-168168.766	-4939.870
152819.141	-165987.422	-4956.615
171374.969	-139443.766	-4973.360
149374.547	-157298.063	-4990.104
165583.266	-154591.016	-5006.849
156260.922	-149149.141	-5023.594
186939.578	-149841.109	-5040.339
157635.250	-142519.375	-5057.083
189013.656	-144963.719	-5073.828
152684.969	-155696.016	-5090.573
167642.250	-156619.188	-5107.318
166434.766	-141611.188	-5124.062
177589.750	-152762.813	-5140.807
158930.297	-162330.578	-5157.552
148511.000	-138801.813	-5174.297
157607.453	-153533.047	-5191.041
176177.516	-142701.156	-5207.786
153952.703	-140084.969	-5224.531
146988.234	-145565.281	-5241.276
154029.906	-135232.203	-5258.020
149935.188	-158474.000	-5274.765
142319.281	-158840.984	-5291.510
171456.563	-143371.531	-5308.255
167011.828	-116357.898	-5324.999
151832.641	-149075.563	-5341.744
143036.406	-145730.641	-5358.489
179685.469	-151556.125	-5375.234
164030.547	-125905.539	-5391.978
161553.469	-127995.500	-5408.723
169202.328	-134906.656	-5425.468
155277.688	-142265.797	-5442.213
169073.719	-135512.938	-5458.957
140743.406	-135693.078	-5475.702
134080.484	-130345.680	-5492.447
159240.172	-135611.250	-5509.192
163949.406	-104740.180	-5525.936
168374.172	-115308.438	-5542.681
158571.656	-129223.430	-5559.426
152775.188	-113380.258	-5576.171
159980.219	-111348.469	-5592.915
139499.531	-122504.375	-5609.660
153874.813	-118557.859	-5626.405
146955.000	-109498.453	-5643.150
157165.813	-97259.922	-5659.894
169888.281	-107902.211	-5676.639
166754.453	-123383.375	-5693.384
157889.563	-147377.719	-5710.129
159473.828	-131816.766	-5726.873
162214.375	-113556.016	-5743.618
150108.891	-114513.398	-5760.363
164657.047	-104317.328	-5777.108
174069.219	-103890.797	-5793.852
174592.703	-133469.953	-5810.597
155652.547	-115898.109	-5827.342
162716.500	-111705.883	-5844.087
147017.547	-81525.148	-5860.831
152254.422	-116220.141	-5877.576
152830.094	-123250.859	-5894.321
117602.836	-105410.172	-5911.066
165325.672	-111740.383	-5927.810
159983.047	-122850.555	-5944.555
157065.844	-112926.219	-5961.300
157824.672	-109433.188	-5978.045
154537.656	-102620.258	-5994.789
