Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\P31 [010] 135deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
81155.094	58832.070	1796855.282
65892.477	11825.115	1791972.470
91017.711	75240.203	1787089.657
59638.863	33645.313	1782206.845
111074.641	45785.660	1777324.032
96077.938	29722.732	1772441.220
39897.809	31088.348	1767558.407
84240.969	54877.043	1762675.595
56095.977	58373.980	1757792.782
50283.500	43116.629	1752909.970
94372.961	27253.922	1748027.157
68586.781	65363.039	1743144.345
53790.754	71991.297	1738261.532
98696.758	31644.496	1733378.720
54196.715	66914.180	1728495.907
82882.734	28279.971	1723613.095
90611.172	36053.242	1718730.282
76659.789	31669.238	1713847.470
67050.070	33024.473	1708964.657
76962.406	20501.541	1704081.845
87369.570	9172.482	1699199.032
105236.078	40609.617	1694316.220
85146.094	49557.051	1689433.407
84595.016	68326.781	1684550.595
49400.855	40732.781	1679667.782
39205.930	45929.414	1674784.970
79014.227	38353.266	1669902.157
43545.695	73471.461	1665019.345
62698.969	30022.146	1660136.532
70753.563	34330.844	1655253.720
44123.652	4102.849	1650370.907
88170.781	21972.447	1645488.095
52134.359	24438.936	1640605.282
100996.141	25252.439	1635722.470
88679.508	17166.340	1630839.657
64403.238	62712.012	1625956.845
75384.211	16245.474	1621074.032
94065.570	1318.060	1616191.220
112357.117	40721.902	1611308.407
76832.797	34739.535	1606425.595
87240.773	32044.623	1601542.782
94240.117	72631.547	1596659.970
25778.334	63162.879	1591777.157
44602.754	49939.898	1586894.345
84271.266	130438.406	1582011.532
74764.352	-37841.211	1577128.720
134698.125	44955.270	1572245.907
80973.000	65519.703	1567363.095
47667.488	89348.117	1562480.282
-49924.098	46951.113	1557597.470
57230.066	1835.366	1552714.657
46494.988	76022.734	1547831.845
78794.906	67581.469	1542949.032
13689.950	12849.828	1538066.220
71807.656	61096.723	1533183.407
70559.648	50651.500	1528300.595
103550.828	26999.582	1523417.782
44211.355	36376.910	1518534.970
65785.211	91504.500	1513652.157
99167.297	47274.539	1508769.345
86331.680	16749.521	1503886.532
67038.883	68424.109	1499003.720
85002.633	95408.094	1494120.907
86811.516	51354.215	1489238.095
74494.250	11506.101	1484355.282
142228.547	81786.977	1479472.470
44325.793	67050.852	1474589.657
82964.164	39228.828	1469706.845
16653.811	49089.332	1464824.032
96718.695	53069.609	1459941.220
42394.773	9502.271	1455058.407
79480.461	13764.358	1450175.595
21681.184	12414.393	1445292.782
101818.258	60418.773	1440409.970
120619.438	55521.953	1435527.157
3307.664	96558.320	1430644.345
58129.340	20850.861	1425761.532
40738.086	93880.250	1420878.720
10102.166	63064.969	1415995.907
81619.195	70691.883	1411113.095
71960.328	17774.973	1406230.282
104702.273	34133.777	1401347.470
66857.648	64625.746	1396464.657
114388.844	33682.820	1391581.845
119488.055	94204.070	1386699.032
23922.855	117860.234	1381816.220
56884.398	25577.484	1376933.407
88904.328	49274.844	1372050.595
44046.277	73929.305	1367167.782
17748.082	85720.203	1362284.970
59151.715	56836.078	1357402.157
32990.539	67319.453	1352519.345
20585.680	78788.891	1347636.532
93431.523	36189.930	1342753.720
91293.453	69811.211	1337870.907
78565.820	72087.414	1332988.095
57290.680	113640.250	1328105.282
8176.008	1764.936	1323222.470
84313.133	40565.086	1318339.657
13758.188	67226.219	1313456.845
40734.367	79259.977	1308574.032
45619.691	97582.672	1303691.220
115354.344	59655.410	1298808.407
69241.813	76533.375	1293925.595
78937.734	74574.086	1289042.782
56775.109	89855.672	1284159.970
89112.617	72256.836	1279277.157
66828.109	38878.633	1274394.345
6499.205	124494.422	1269511.532
59840.031	91623.555	1264628.720
40150.242	139356.859	1259745.907
164065.313	66351.516	1254863.095
21114.027	65986.914	1249980.282
127195.617	97771.195	1245097.470
88006.984	91732.742	1240214.657
29697.385	94089.727	1235331.845
70889.688	48805.453	1230449.032
66374.055	-18685.406	1225566.220
96567.805	45468.184	1220683.407
98375.273	55028.844	1215800.595
131010.328	187255.703	1210917.782
73076.242	65529.820	1206034.970
50039.902	86069.375	1201152.157
39920.543	93428.281	1196269.345
34453.602	133565.063	1191386.532
80947.570	66261.563	1186503.720
80779.234	115087.914	1181620.907
2657.906	57252.359	1176738.095
57817.504	7722.899	1171855.282
60732.496	126320.695	1166972.470
104674.750	127421.914	1162089.657
74849.250	82359.758	1157206.845
81787.484	81390.711	1152324.032
84179.219	29208.869	1147441.220
76841.609	108893.203	1142558.407
32126.453	119972.828	1137675.595
105851.781	115673.906	1132792.782
73444.156	91138.039	1127909.970
65790.766	70782.078	1123027.157
103497.367	112351.531	1118144.345
116101.734	83240.633	1113261.532
7744.598	97750.484	1108378.720
59707.559	40817.457	1103495.907
66640.492	12884.092	1098613.095
68228.367	109341.852	1093730.282
136789.141	42416.887	1088847.470
8559.489	138168.422	1083964.657
154114.813	57232.680	1079081.845
49000.445	81863.047	1074199.032
47435.816	60061.512	1069316.220
26379.785	74579.164	1064433.407
63037.520	139067.078	1059550.595
106550.953	142600.672	1054667.782
40130.758	92894.438	1049784.970
105566.867	66684.406	1044902.157
81873.656	121805.836	1040019.345
116608.453	108275.352	1035136.532
54121.887	97811.148	1030253.720
104527.102	61658.891	1025370.907
109304.953	44402.543	1020488.095
77654.148	117016.719	1015605.282
117382.039	101214.070	1010722.470
-18218.320	150682.250	1005839.657
99782.711	106021.969	1000956.845
-15826.813	61211.660	996074.032
72060.813	103678.117	991191.220
71044.602	63420.570	986308.407
9132.770	140571.469	981425.595
74686.680	150117.781	976542.782
38688.195	53269.570	971659.970
89526.133	140656.125	966777.157
82114.539	47082.254	961894.345
72639.766	144532.313	957011.532
75657.563	61854.082	952128.720
40753.910	79060.859	947245.907
89097.930	90032.617	942363.095
56974.922	117627.039	937480.282
16580.473	90578.117	932597.470
42134.820	29776.072	927714.657
80220.766	157093.891	922831.845
84661.266	60718.000	917949.032
13228.391	122159.109	913066.220
69714.000	81405.320	908183.407
64722.801	136961.672	903300.595
82436.063	157197.750	898417.782
72923.078	117105.773	893534.970
51152.594	136267.359	888652.157
132640.688	143699.656	883769.345
73109.688	135358.703	878886.532
60322.094	200011.531	874003.720
45275.191	121291.156	869120.907
92865.242	75396.953	864238.095
44774.324	130496.680	859355.282
74415.648	102670.609	854472.470
110929.734	221991.156	849589.657
-21011.527	74907.406	844706.845
37803.551	140130.109	839824.032
36962.773	108678.398	834941.220
81686.180	138084.859	830058.407
114381.742	139934.422	825175.595
14544.393	98456.211	820292.782
56006.496	159578.438	815409.970
69008.734	211892.094	810527.157
136995.344	157963.953	805644.345
100788.898	145839.688	800761.532
58931.168	113383.117	795878.720
82442.398	157125.328	790995.907
71290.891	69414.070	786113.095
76833.023	150938.188	781230.282
90949.273	79666.203	776347.470
102075.758	169008.578	771464.657
23527.457	128302.547	766581.845
74851.695	164845.094	761699.032
109050.969	144322.703	756816.220
30584.215	105856.719	751933.407
68299.555	135452.516	747050.595
78557.586	193191.625	742167.782
83513.859	131539.625	737284.970
86439.578	73138.586	732402.157
52977.539	96903.938	727519.345
15651.593	212161.234	722636.532
62529.762	83083.172	717753.720
24405.770	141609.484	712870.907
114895.633	192886.344	707988.095
106449.961	113472.508	703105.282
-9657.331	121690.336	698222.470
78229.547	224156.656	693339.657
36374.457	195453.219	688456.845
100643.906	253162.328	683574.032
152748.609	163564.250	678691.220
81069.242	163808.469	673808.407
60867.023	115790.797	668925.595
61247.391	162703.750	664042.782
83481.750	157141.391	659159.970
60491.609	201239.641	654277.157
71975.836	198814.859	649394.345
85516.172	237947.047	644511.532
-3100.175	137149.969	639628.720
82817.094	248898.453	634745.907
91714.523	211952.734	629863.095
88849.227	130447.648	624980.282
90408.086	190952.547	620097.470
102414.141	145398.141	615214.657
26852.670	185260.297	610331.845
53054.047	167074.359	605449.032
36703.156	168860.734	600566.220
164557.750	147038.234	595683.407
68621.961	246699.406	590800.595
50955.273	200603.797	585917.782
21054.418	172674.719	581034.970
71263.117	155069.219	576152.157
95025.773	191813.703	571269.345
189469.703	124452.477	566386.532
103306.352	198331.453	561503.720
148502.734	158982.906	556620.907
50144.160	186993.078	551738.095
62085.438	253956.672	546855.282
66798.875	280377.469	541972.470
85193.844	149211.328	537089.657
129664.203	190836.813	532206.845
38051.566	216563.266	527324.032
60406.582	260153.016	522441.220
74215.414	194284.813	517558.407
156825.703	205045.422	512675.595
53860.301	147880.953	507792.782
48828.820	178637.047	502909.970
56523.039	222947.563	498027.157
93999.344	162364.156	493144.345
85318.164	164390.875	488261.532
123645.281	217414.906	483378.720
168363.750	265984.406	478495.907
5243.954	190610.313	473613.095
90333.609	199645.531	468730.282
30268.434	309722.813	463847.470
61036.219	204849.922	458964.657
45143.234	274449.781	454081.845
-8680.278	228030.125	449199.032
21144.293	316244.188	444316.220
-42153.438	269348.406	439433.407
101037.500	190519.094	434550.595
-9897.771	236437.000	429667.782
162992.141	321063.594	424784.970
65773.461	273550.250	419902.157
-3372.191	287307.219	415019.345
93087.945	185814.922	410136.532
95374.258	293262.906	405253.720
139287.813	304111.656	400370.907
132615.625	188869.844	395488.095
68564.352	288238.250	390605.282
96857.258	297706.375	385722.470
101716.344	327405.656	380839.657
134697.234	276756.094	375956.845
17816.941	262608.844	371074.032
82720.148	306906.750	366191.220
64232.551	206043.453	361308.407
58038.969	328895.688	356425.595
74093.695	282807.094	351542.782
92292.063	303114.281	346659.970
131204.672	309457.094	341777.157
127546.766	281183.281	336894.345
76868.641	336040.688	332011.532
49960.977	348078.469	327128.720
29916.832	390428.406	322245.907
6391.156	395086.063	317363.095
113920.547	321466.656	312480.282
-19864.773	415046.594	307597.470
140445.109	366815.188	302714.657
86267.531	455257.656	297831.845
134155.031	390421.844	292949.032
155733.203	433674.906	288066.220
30059.949	328467.375	283183.407
40915.953	318975.844	278300.595
29193.592	448907.906	273417.782
-48954.492	483464.875	268534.970
46980.082	336488.719	263652.157
124665.148	363408.500	258769.345
32264.336	407785.219	253886.532
45579.422	448409.469	249003.720
203837.234	361341.219	244120.907
25898.672	451557.719	239238.095
140801.797	561151.000	234355.282
152323.750	440875.625	229472.470
129674.977	499838.156	224589.657
221350.688	507032.719	219706.845
83627.891	546019.750	214824.032
90820.727	509493.531	209941.220
29930.031	475133.813	205058.407
217467.484	548219.188	200175.595
68527.320	545434.875	195292.782
17926.072	501101.844	190409.970
130608.711	615715.625	185527.157
128516.203	649857.438	180644.345
107598.984	579760.750	175761.532
66328.930	672396.063	170878.720
158778.813	840197.063	165995.907
171121.188	687130.688	161113.095
38207.781	718799.125	156230.282
209433.750	823079.813	151347.470
283673.031	782057.625	146464.657
284546.469	883000.563	141581.845
352439.031	916862.688	136699.032
388933.563	744891.063	131816.220
505974.656	697369.500	126933.407
233382.344	538243.875	122050.595
236500.531	586827.563	117167.782
238461.672	671698.688	112284.970
222816.469	885971.813	107402.157
188789.109	845291.750	102519.345
242264.250	873122.438	97636.532
375296.250	819094.625	92753.720
314441.031	999154.750	87870.907
296982.375	1096012.250	82988.095
316280.844	930987.438	78105.282
230738.531	964387.438	73222.470
360007.625	1182421.000	68339.657
433647.438	1142706.125	63456.845
499410.031	1227958.250	58574.032
523372.469	1244141.625	53691.220
407544.219	1239208.750	48808.407
524515.000	1423605.000	43925.595
605247.063	1513648.375	39042.782
693265.938	1627429.250	34159.970
538814.750	1651030.125	29277.157
798363.500	1801065.250	24394.345
883185.188	2011954.750	19511.532
952746.125	2207895.500	14628.720
1267675.250	2488765.000	9745.907
1588971.875	2707151.250	4863.095
2083287.750	2905521.500	-19.718
2685381.000	2974246.750	-4902.530
3446226.250	2734972.250	-9785.343
4327183.000	2452435.000	-14668.155
5290958.500	1671510.750	-19550.968
5573539.500	159260.375	-24433.780
5005512.000	-768262.125	-29316.593
4645565.500	-1478138.500	-34199.405
4148658.250	-1821577.625	-39082.218
3610035.250	-2384115.500	-43965.030
3109690.500	-2676440.250	-48847.843
2420644.750	-2556270.000	-53730.655
1921108.500	-2619941.250	-58613.468
1563608.250	-2599421.750	-63496.280
1237358.375	-2285825.500	-68379.093
1063597.875	-2248981.000	-73261.905
928176.438	-2015494.250	-78144.718
777314.688	-1843135.500	-83027.530
554824.563	-1714881.625	-87910.343
459422.375	-1596540.250	-92793.155
500833.063	-1514966.125	-97675.968
509294.563	-1448904.500	-102558.780
435464.406	-1373758.250	-107441.593
432419.750	-1421324.625	-112324.405
239344.141	-1323211.250	-117207.218
228813.625	-1300110.375	-122090.030
309873.688	-1072234.000	-126972.843
129888.969	-1107003.125	-131855.655
112822.961	-963707.938	-136738.468
314246.375	-982000.438	-141621.280
272235.219	-874248.688	-146504.093
248080.578	-967857.063	-151386.905
138097.313	-915070.125	-156269.718
243169.563	-816687.188	-161152.530
93202.961	-877301.188	-166035.343
203259.578	-679108.875	-170918.155
170939.766	-726986.063	-175800.968
123347.508	-710162.938	-180683.780
209421.141	-656994.563	-185566.593
179339.344	-647075.500	-190449.405
195659.938	-740319.625	-195332.218
148260.813	-679174.375	-200215.030
58156.930	-589906.125	-205097.843
159313.984	-599247.313	-209980.655
98648.648	-593380.688	-214863.468
4025.422	-606655.188	-219746.280
139836.672	-567576.375	-224629.093
246050.344	-473506.188	-229511.905
949.467	-383884.313	-234394.718
281503.406	-444296.625	-239277.530
134570.969	-497134.781	-244160.343
70560.438	-490063.563	-249043.155
25571.996	-611394.625	-253925.968
94511.961	-500448.813	-258808.780
35290.176	-457166.906	-263691.593
109303.719	-542341.313	-268574.405
145108.219	-461358.125	-273457.218
186780.313	-462373.313	-278340.030
114034.852	-469321.750	-283222.843
24815.852	-425385.094	-288105.655
46229.258	-609990.250	-292988.468
121174.563	-308171.438	-297871.280
150842.531	-419259.719	-302754.093
49659.797	-384826.438	-307636.905
148378.328	-369118.156	-312519.718
29947.264	-305973.250	-317402.530
47131.543	-356166.438	-322285.343
112659.984	-305630.906	-327168.155
191778.531	-323935.250	-332050.968
87162.852	-434255.719	-336933.780
40093.965	-272332.719	-341816.593
114494.063	-437665.281	-346699.405
3013.683	-326189.406	-351582.218
98730.008	-352089.563	-356465.030
63819.199	-312381.500	-361347.843
123972.609	-193247.734	-366230.655
213100.047	-222484.719	-371113.468
75848.813	-273331.625	-375996.280
108610.344	-383729.781	-380879.093
155730.047	-122190.273	-385761.905
177685.703	-308598.375	-390644.718
42632.316	-410142.219	-395527.530
99027.875	-336323.563	-400410.343
176133.781	-317519.250	-405293.155
178548.984	-260590.250	-410175.968
1397.227	-239999.063	-415058.780
4338.276	-139506.719	-419941.593
45345.855	-274377.406	-424824.405
3809.184	-328319.656	-429707.218
149406.984	-216238.406	-434590.030
24249.498	-239695.188	-439472.843
199703.359	-294565.906	-444355.655
83026.555	-257876.281	-449238.468
67732.750	-189096.047	-454121.280
220377.188	-259372.531	-459004.093
98022.398	-387695.375	-463886.905
107414.477	-312486.469	-468769.718
126710.602	-304772.188	-473652.530
104186.539	-311073.188	-478535.343
69289.398	-272209.719	-483418.155
119928.625	-281455.031	-488300.968
63654.668	-322980.625	-493183.780
101594.289	-209692.625	-498066.593
50195.645	-154869.297	-502949.405
214955.578	-267108.031	-507832.218
199134.469	-205783.266	-512715.030
-16452.764	-198329.859	-517597.843
62943.461	-163522.063	-522480.655
7678.769	-107079.133	-527363.468
74910.070	-349197.875	-532246.280
129983.797	-239828.953	-537129.093
47845.047	-156114.313	-542011.905
36040.133	-141929.672	-546894.718
88216.477	-212996.125	-551777.530
197599.750	-208940.891	-556660.343
22987.469	-152582.156	-561543.155
24069.473	-236711.391	-566425.968
104563.641	-215852.719	-571308.780
-29247.172	-157461.375	-576191.593
39099.676	-186083.125	-581074.405
155814.078	-124915.359	-585957.218
88953.039	-158601.031	-590840.030
94648.992	-223253.438	-595722.843
91199.234	-283558.531	-600605.655
85437.586	-216480.203	-605488.468
131029.789	-190472.688	-610371.280
239334.313	-169630.281	-615254.093
128816.508	-258713.281	-620136.905
71512.313	-165806.891	-625019.718
14701.419	-226106.625	-629902.530
6941.412	-247619.531	-634785.343
10570.549	-72302.211	-639668.155
117977.047	-237454.391	-644550.968
170809.688	-162617.063	-649433.780
41999.621	-171698.688	-654316.593
49747.836	-253840.453	-659199.405
150370.422	-112954.430	-664082.218
124315.211	-242315.703	-668965.030
118074.359	-213212.047	-673847.843
10184.431	-61400.254	-678730.655
93565.117	-222992.594	-683613.468
62228.824	-190757.047	-688496.280
38170.973	-124222.203	-693379.093
170229.094	-126979.453	-698261.905
-4182.607	-167502.938	-703144.718
3857.974	-182217.422	-708027.530
41800.832	-135670.938	-712910.343
149317.781	-182883.391	-717793.155
91295.313	-97957.195	-722675.968
-1455.740	-273842.406	-727558.780
35536.789	-61618.285	-732441.593
12203.407	-78816.594	-737324.405
110616.781	-106501.281	-742207.218
-42176.703	-193073.469	-747090.030
62895.168	-132018.047	-751972.843
270419.500	-235862.438	-756855.655
77577.984	-96379.938	-761738.468
88704.531	-111760.844	-766621.280
143591.766	-144057.078	-771504.093
37066.188	-168332.297	-776386.905
-27839.459	-113655.430	-781269.718
107263.859	-285953.938	-786152.530
98509.117	-83217.023	-791035.343
80537.602	-149413.797	-795918.155
66283.641	-123460.594	-800800.968
35435.180	-129434.953	-805683.780
78132.141	-218239.984	-810566.593
37509.883	-35012.000	-815449.405
42225.012	-143689.031	-820332.218
-63756.199	-66406.938	-825215.030
100497.813	-136090.578	-830097.843
118859.867	-215014.313	-834980.655
77169.633	-57356.141	-839863.468
68695.383	-140618.469	-844746.280
32149.248	-53229.578	-849629.093
22029.109	-92745.477	-854511.905
69265.297	-74966.586	-859394.718
213137.297	-72165.742	-864277.530
81551.969	-6803.417	-869160.343
104904.563	-109473.109	-874043.155
101777.258	80911.734	-878925.968
127796.000	-149827.844	-883808.780
87846.148	-233276.297	-888691.593
188378.094	-125874.156	-893574.405
87549.555	-155896.438	-898457.218
76194.945	-78895.758	-903340.030
85954.414	-198800.406	-908222.843
-40433.016	-193931.875	-913105.655
132717.484	-178903.844	-917988.468
74306.594	-141127.422	-922871.280
99506.625	-195483.781	-927754.093
163549.156	-98812.313	-932636.905
39355.754	-175153.047	-937519.718
96605.508	21723.342	-942402.530
-18604.227	-3406.018	-947285.343
152249.219	-62252.613	-952168.155
-15958.520	-126628.219	-957050.968
25471.461	-246499.453	-961933.780
150654.359	-99088.258	-966816.593
91981.219	20138.520	-971699.405
123110.117	-139329.313	-976582.218
115818.000	-242294.500	-981465.030
68734.406	-89691.555	-986347.843
81397.188	-106817.227	-991230.655
62967.590	-107130.414	-996113.468
72528.750	-160826.094	-1000996.280
10962.589	-88251.961	-1005879.093
8897.360	-50739.379	-1010761.905
-33604.762	-167073.828	-1015644.718
-6590.791	-92192.273	-1020527.530
46859.895	-94722.695	-1025410.343
162138.906	-52659.551	-1030293.155
92590.867	-47472.566	-1035175.968
161317.750	-33451.711	-1040058.780
102627.195	-132165.641	-1044941.593
88686.672	-136978.781	-1049824.405
31451.092	-163978.594	-1054707.218
21733.455	-159078.406	-1059590.030
15919.003	-42325.496	-1064472.843
48602.703	-39474.137	-1069355.655
113232.813	-109099.398	-1074238.468
198610.719	-168018.156	-1079121.280
55140.695	-46283.680	-1084004.093
68632.906	14251.683	-1088886.905
51777.164	-128568.133	-1093769.718
141734.484	-24438.004	-1098652.530
77636.336	-147434.031	-1103535.343
73994.992	-154410.250	-1108418.155
107061.008	-21320.094	-1113300.968
124532.797	-129934.031	-1118183.780
18077.563	-62549.852	-1123066.593
35899.859	-164175.078	-1127949.405
-5167.817	-111824.313	-1132832.218
10642.582	-95888.164	-1137715.030
3931.565	-152632.031	-1142597.843
69491.047	-78898.570	-1147480.655
47640.410	-128685.133	-1152363.468
81059.828	-17232.822	-1157246.280
98739.016	-103343.922	-1162129.093
8707.572	-49980.250	-1167011.905
-109307.742	-78305.969	-1171894.718
74999.328	3074.353	-1176777.530
69035.117	4535.119	-1181660.343
84313.023	-22879.820	-1186543.155
36065.152	-79174.828	-1191425.968
24698.688	-56259.410	-1196308.780
122319.984	-68967.148	-1201191.593
145372.516	-70520.602	-1206074.405
50695.426	-44486.492	-1210957.218
172320.172	-77940.703	-1215840.030
120614.695	-121269.320	-1220722.843
-9414.951	-108041.094	-1225605.655
23821.727	24853.844	-1230488.468
124991.727	-79243.625	-1235371.280
188031.188	-45107.598	-1240254.093
68968.516	-162602.531	-1245136.905
28887.758	-64789.410	-1250019.718
86041.867	-18394.824	-1254902.530
-17421.479	-68579.641	-1259785.343
32228.963	-113302.211	-1264668.155
131589.578	-56273.824	-1269550.968
106828.430	-110155.664	-1274433.780
44830.074	-75794.688	-1279316.593
162651.594	-44676.039	-1284199.405
39309.504	26897.746	-1289082.218
15886.944	-100834.906	-1293965.030
120097.313	-46836.254	-1298847.843
20017.354	20235.086	-1303730.655
6038.576	-22842.184	-1308613.468
70927.320	1989.641	-1313496.280
18228.346	-51610.598	-1318379.093
130371.500	-3545.084	-1323261.905
96100.555	-163080.625	-1328144.718
65147.176	-51036.680	-1333027.530
140897.453	-18499.830	-1337910.343
56475.285	-52727.727	-1342793.155
32569.605	-703.046	-1347675.968
123463.008	-102661.867	-1352558.780
70605.977	-57959.750	-1357441.593
121160.047	-57443.563	-1362324.405
65836.578	-197244.719	-1367207.218
76391.547	-131300.109	-1372090.030
105831.805	-65642.844	-1376972.843
113059.023	-19688.979	-1381855.655
85936.047	-83181.328	-1386738.468
87201.953	-167564.125	-1391621.280
74700.055	-42592.656	-1396504.093
81650.094	-97969.188	-1401386.905
136603.797	-38213.629	-1406269.718
-16833.604	-90249.359	-1411152.530
24270.584	-22468.723	-1416035.343
51672.648	-15983.059	-1420918.155
99584.805	-55106.008	-1425800.968
-8565.074	-1070.573	-1430683.780
87719.023	-4730.905	-1435566.593
94311.406	19981.537	-1440449.405
42083.691	-52552.594	-1445332.218
55161.336	-73614.602	-1450215.030
183910.625	-145138.469	-1455097.843
19470.406	-4010.462	-1459980.655
32162.621	18628.049	-1464863.468
34713.520	-113568.188	-1469746.280
-17601.953	-32742.885	-1474629.093
77073.891	-71089.961	-1479511.905
77042.258	-29483.518	-1484394.718
90847.078	-10384.517	-1489277.530
47440.000	-138160.484	-1494160.343
117923.367	-37596.980	-1499043.155
82412.328	-15208.009	-1503925.968
22849.025	14032.004	-1508808.780
136123.156	-54280.660	-1513691.593
14903.203	23439.426	-1518574.405
84864.719	-13224.988	-1523457.218
72101.359	-99240.969	-1528340.030
62091.859	-10331.384	-1533222.843
60853.129	-79415.430	-1538105.655
39467.445	-62736.918	-1542988.468
95202.016	-34538.320	-1547871.280
119356.992	-42622.730	-1552754.093
77054.016	5980.527	-1557636.905
127032.219	-45915.246	-1562519.718
146760.375	-61573.699	-1567402.530
59656.813	-19946.443	-1572285.343
98655.352	-54302.559	-1577168.155
55548.934	-56562.492	-1582050.968
52885.523	-73560.813	-1586933.780
115390.953	-16969.436	-1591816.593
9684.802	-47821.848	-1596699.405
131694.125	-20094.373	-1601582.218
8250.846	-33846.754	-1606465.030
106623.422	-30756.039	-1611347.843
