Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\P31 [010] 105deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
63367.512	5993.613	2148417.782
41153.352	25066.867	2143534.970
51537.121	-6207.770	2138652.157
68733.641	2535.528	2133769.345
46098.660	-28668.717	2128886.532
69498.367	5926.708	2124003.720
58418.426	38549.953	2119120.907
44463.629	5330.588	2114238.095
8010.647	38273.270	2109355.282
59934.965	27681.141	2104472.470
67652.164	-29631.098	2099589.657
55005.480	43538.781	2094706.845
50232.102	11231.367	2089824.032
56448.348	12851.847	2084941.220
69506.734	-1837.949	2080058.407
55158.684	-511.085	2075175.595
68739.602	2716.548	2070292.782
51226.828	32947.434	2065409.970
87980.039	10539.746	2060527.157
55414.293	6704.725	2055644.345
66563.430	12744.413	2050761.532
37106.441	15833.314	2045878.720
56389.789	48683.273	2040995.907
37116.160	-27670.441	2036113.095
52992.684	7467.666	2031230.282
68587.203	15037.701	2026347.470
57911.926	38345.363	2021464.657
47151.520	-517.516	2016581.845
43939.809	43991.465	2011699.032
59064.270	43478.961	2006816.220
80329.859	13589.789	2001933.407
96199.102	-4010.154	1997050.595
66243.266	-8175.903	1992167.782
52896.875	31088.896	1987284.970
53718.836	40321.770	1982402.157
81785.977	12514.000	1977519.345
38966.164	18847.568	1972636.532
18211.232	-10398.929	1967753.720
94871.586	25466.643	1962870.907
47039.980	-14139.307	1957988.095
27197.752	27436.953	1953105.282
68327.672	45449.602	1948222.470
51867.414	14192.776	1943339.657
33658.121	-13093.005	1938456.845
20263.361	4681.580	1933574.032
23581.896	50692.188	1928691.220
67832.250	3317.080	1923808.407
92222.758	34472.598	1918925.595
58291.328	53508.219	1914042.782
89771.156	10346.850	1909159.970
32125.230	54851.063	1904277.157
86477.750	22347.715	1899394.345
73916.250	27467.662	1894511.532
117168.680	51092.527	1889628.720
59014.996	30149.951	1884745.907
57874.926	17049.080	1879863.095
53692.461	-8291.877	1874980.282
52466.797	13292.600	1870097.470
43750.656	8077.391	1865214.657
98074.094	-7028.351	1860331.845
76451.852	49306.133	1855449.032
47053.277	506.486	1850566.220
92300.797	34532.711	1845683.407
38615.137	12791.336	1840800.595
74790.859	-12633.851	1835917.782
60331.637	20661.600	1831034.970
50178.102	10676.071	1826152.157
56217.051	29597.045	1821269.345
69384.047	26393.648	1816386.532
29093.809	19555.414	1811503.720
50002.273	-2879.728	1806620.907
105532.156	29532.693	1801738.095
80732.375	-5540.178	1796855.282
86321.242	14543.471	1791972.470
49964.480	22219.254	1787089.657
42493.227	5391.168	1782206.845
54018.152	10848.707	1777324.032
43646.465	13093.160	1772441.220
77788.172	16265.706	1767558.407
36053.988	17510.617	1762675.595
77745.070	-3498.491	1757792.782
66677.188	14209.392	1752909.970
26343.283	18430.133	1748027.157
20684.908	-32119.543	1743144.345
26395.143	4679.232	1738261.532
66928.531	56344.297	1733378.720
42539.367	35979.637	1728495.907
49708.648	18387.148	1723613.095
45502.336	61685.574	1718730.282
45125.953	70895.578	1713847.470
64237.547	29832.193	1708964.657
72615.883	17622.539	1704081.845
26444.611	18851.158	1699199.032
59619.109	4041.620	1694316.220
96999.906	29190.760	1689433.407
60842.109	-59757.641	1684550.595
43438.285	-33604.668	1679667.782
47675.039	57865.313	1674784.970
59799.867	41795.102	1669902.157
17151.322	67873.430	1665019.345
13098.809	-4034.642	1660136.532
93048.570	39727.652	1655253.720
4669.972	21869.691	1650370.907
47456.957	45566.117	1645488.095
97446.750	4529.148	1640605.282
47750.574	-4384.632	1635722.470
44391.898	72152.445	1630839.657
44082.793	61524.500	1625956.845
5405.648	35823.840	1621074.032
2358.819	40687.902	1616191.220
55669.699	20099.395	1611308.407
73672.234	60575.523	1606425.595
50447.723	34826.695	1601542.782
68165.828	61358.617	1596659.970
70292.867	45739.203	1591777.157
48272.590	-4028.025	1586894.345
61575.930	21730.990	1582011.532
9616.496	24088.504	1577128.720
115020.969	21482.131	1572245.907
17945.180	-14352.719	1567363.095
69142.031	84368.750	1562480.282
72867.625	18866.270	1557597.470
83635.594	77995.734	1552714.657
52142.902	49299.277	1547831.845
-25962.328	91949.406	1542949.032
60730.762	16095.408	1538066.220
31473.873	35785.820	1533183.407
61261.762	98045.820	1528300.595
44392.480	35635.035	1523417.782
100856.898	88163.664	1518534.970
75544.375	8709.169	1513652.157
93677.055	24039.709	1508769.345
32376.510	26604.557	1503886.532
90706.469	-1415.958	1499003.720
20188.717	48119.977	1494120.907
78219.500	48792.895	1489238.095
92690.570	55326.652	1484355.282
60329.055	25901.740	1479472.470
53096.098	32971.148	1474589.657
16288.894	7624.201	1469706.845
38797.113	49169.020	1464824.032
64187.086	-29720.277	1459941.220
58270.516	44343.996	1455058.407
21670.523	71442.477	1450175.595
48400.191	63389.168	1445292.782
29325.803	89784.641	1440409.970
109390.250	-34700.145	1435527.157
30052.621	12173.417	1430644.345
95717.813	113596.688	1425761.532
33900.504	-1030.975	1420878.720
75824.609	8274.757	1415995.907
53797.023	22892.494	1411113.095
55243.180	100982.617	1406230.282
63140.234	34192.762	1401347.470
79893.203	80582.063	1396464.657
71542.148	23826.979	1391581.845
21512.072	45935.938	1386699.032
52307.652	72617.648	1381816.220
48675.281	55522.367	1376933.407
28662.684	65592.344	1372050.595
-11029.821	51570.980	1367167.782
50795.203	61373.355	1362284.970
116127.031	51491.379	1357402.157
44883.418	101094.906	1352519.345
51148.832	-3999.993	1347636.532
73144.055	42712.910	1342753.720
34618.781	90500.992	1337870.907
75591.945	4665.331	1332988.095
28068.158	103913.977	1328105.282
38238.250	9302.017	1323222.470
78701.734	96768.586	1318339.657
71535.750	-22693.361	1313456.845
12774.921	12656.752	1308574.032
78484.758	110393.016	1303691.220
76116.438	59895.156	1298808.407
50985.129	-2315.015	1293925.595
82814.414	45281.277	1289042.782
81932.891	65827.672	1284159.970
16590.332	52022.281	1279277.157
53803.293	73158.719	1274394.345
77025.172	118970.273	1269511.532
75760.000	51236.969	1264628.720
35155.906	42044.469	1259745.907
117489.172	54709.809	1254863.095
74293.234	62404.648	1249980.282
91248.844	60020.375	1245097.470
58823.980	42333.039	1240214.657
72875.453	53048.109	1235331.845
96316.109	88458.203	1230449.032
18547.289	38309.711	1225566.220
41201.469	41344.770	1220683.407
73990.297	51817.340	1215800.595
113366.680	58408.422	1210917.782
40142.234	39353.148	1206034.970
35813.836	112895.438	1201152.157
-2437.994	74269.969	1196269.345
13806.354	35821.262	1191386.532
31838.725	50695.262	1186503.720
161022.891	-5692.895	1181620.907
46539.156	93597.805	1176738.095
30633.645	23110.607	1171855.282
67570.789	48031.238	1166972.470
52705.816	86795.680	1162089.657
56767.266	33317.184	1157206.845
86934.875	57746.691	1152324.032
56380.988	69409.797	1147441.220
59639.602	32116.592	1142558.407
25114.568	23942.377	1137675.595
131019.914	40180.141	1132792.782
74873.930	50231.637	1127909.970
-9052.733	120232.836	1123027.157
69843.016	27839.498	1118144.345
90247.844	86124.273	1113261.532
51290.750	18459.441	1108378.720
52775.715	9413.947	1103495.907
1109.517	105957.133	1098613.095
69995.750	106047.703	1093730.282
72186.555	156603.109	1088847.470
104427.641	62233.203	1083964.657
54010.020	88186.570	1079081.845
25915.398	-18996.969	1074199.032
85368.078	77322.227	1069316.220
28477.473	65756.680	1064433.407
19234.527	88913.555	1059550.595
76831.984	5052.654	1054667.782
56116.656	98181.461	1049784.970
26083.084	40713.922	1044902.157
45752.469	38188.586	1040019.345
20286.822	122319.984	1035136.532
65682.508	114452.359	1030253.720
25738.699	78477.164	1025370.907
88492.070	28247.822	1020488.095
55943.730	116539.422	1015605.282
64740.328	86102.883	1010722.470
103397.703	45497.492	1005839.657
54283.543	76146.195	1000956.845
29714.771	131788.281	996074.032
38247.531	82748.711	991191.220
53556.234	53489.039	986308.407
72426.438	94960.773	981425.595
65017.727	-10855.641	976542.782
34799.758	52791.457	971659.970
60863.125	22267.182	966777.157
97922.727	139084.625	961894.345
96253.695	99143.758	957011.532
34079.277	147667.297	952128.720
43174.965	122801.148	947245.907
43775.766	87873.195	942363.095
47007.332	98052.508	937480.282
51902.211	84250.102	932597.470
108483.680	27468.057	927714.657
71937.586	80770.461	922831.845
41960.098	105781.172	917949.032
74343.375	84086.172	913066.220
6864.933	39625.324	908183.407
-9.973	52690.055	903300.595
63398.355	143783.000	898417.782
114757.609	69213.805	893534.970
60082.820	114966.445	888652.157
100414.023	119613.250	883769.345
-46469.184	89662.359	878886.532
88254.438	94852.063	874003.720
178180.672	15074.627	869120.907
108240.898	49201.289	864238.095
20136.895	88212.102	859355.282
21885.748	86587.328	854472.470
97623.492	180767.141	849589.657
26095.559	161634.750	844706.845
28591.918	168777.891	839824.032
-17031.434	63263.355	834941.220
54992.512	103738.641	830058.407
50183.465	172693.859	825175.595
77938.688	-9604.793	820292.782
168007.750	101306.367	815409.970
62654.633	83325.555	810527.157
12905.786	49990.547	805644.345
81362.156	76817.047	800761.532
88505.555	162435.922	795878.720
67676.453	90309.961	790995.907
36447.961	92903.758	786113.095
66591.180	104797.617	781230.282
35228.105	99692.336	776347.470
-6917.952	122718.031	771464.657
106903.766	93177.289	766581.845
-555.386	177702.938	761699.032
71894.320	97294.578	756816.220
102627.352	111020.375	751933.407
124792.266	62658.926	747050.595
120020.156	126827.141	742167.782
106845.219	108838.719	737284.970
40597.363	125481.766	732402.157
58872.508	104437.555	727519.345
108455.727	112769.742	722636.532
117768.719	160230.328	717753.720
77944.430	62693.500	712870.907
62271.559	136494.016	707988.095
63489.699	134223.484	703105.282
32257.355	158494.391	698222.470
58458.773	11413.224	693339.657
51282.078	53356.379	688456.845
-33522.160	107069.047	683574.032
104615.258	148736.844	678691.220
51517.398	103854.609	673808.407
43065.266	122980.070	668925.595
28770.965	96660.438	664042.782
22960.402	129230.031	659159.970
16756.063	123432.734	654277.157
46684.941	146122.219	649394.345
80487.031	177061.766	644511.532
59428.414	153097.938	639628.720
82458.688	114946.383	634745.907
104539.273	106584.258	629863.095
159826.094	89445.516	624980.282
26092.361	110349.406	620097.470
-8355.226	169391.375	615214.657
35959.328	161972.141	610331.845
12822.783	184781.234	605449.032
47377.531	115722.523	600566.220
164078.422	114712.016	595683.407
41905.543	183201.266	590800.595
140929.031	162731.375	585917.782
59794.973	144103.219	581034.970
17122.670	97352.836	576152.157
74141.781	133416.844	571269.345
-49357.254	235200.000	566386.532
114122.250	155020.781	561503.720
147057.250	216706.266	556620.907
102958.117	125982.688	551738.095
83714.906	143692.891	546855.282
-100915.414	241977.406	541972.470
51937.539	97655.844	537089.657
54159.273	131536.266	532206.845
21349.689	141990.969	527324.032
108066.688	181936.922	522441.220
97664.359	192052.703	517558.407
72686.539	142128.203	512675.595
117733.656	210912.234	507792.782
49783.016	194741.563	502909.970
41615.402	60540.570	498027.157
46850.609	103313.133	493144.345
26153.563	170198.813	488261.532
10161.354	235148.703	483378.720
-47992.852	300193.313	478495.907
88946.039	204475.859	473613.095
90262.891	314156.250	468730.282
52482.336	188935.500	463847.470
75694.672	340188.688	458964.657
187984.063	212126.578	454081.845
103719.313	125057.484	449199.032
116316.938	218763.156	444316.220
16515.406	170020.234	439433.407
74660.930	275550.656	434550.595
131343.422	164751.219	429667.782
35331.898	287527.281	424784.970
83954.648	251573.516	419902.157
113925.172	245469.750	415019.345
2622.436	251824.953	410136.532
83248.508	222140.594	405253.720
94249.883	203406.859	400370.907
108294.547	249591.438	395488.095
142058.078	250298.969	390605.282
151933.109	173183.766	385722.470
91455.141	238679.797	380839.657
32643.086	173600.984	375956.845
85838.586	304602.656	371074.032
129915.219	182374.969	366191.220
88595.492	219794.234	361308.407
45073.320	311332.469	356425.595
49657.820	240664.094	351542.782
113449.367	261439.094	346659.970
112398.945	331474.969	341777.157
-9079.225	309438.844	336894.345
19839.115	349991.344	332011.532
154789.906	362468.406	327128.720
71248.281	303293.875	322245.907
116301.742	228331.891	317363.095
161209.297	388598.813	312480.282
28445.609	392530.188	307597.470
209902.328	275228.469	302714.657
165550.656	356743.469	297831.845
199697.563	326518.656	292949.032
157411.109	327905.125	288066.220
68184.125	283072.469	283183.407
17429.602	406252.313	278300.595
124099.250	384837.344	273417.782
113374.461	396187.000	268534.970
39659.695	355424.688	263652.157
172121.281	409138.563	258769.345
292372.719	267071.188	253886.532
-11082.006	427246.313	249003.720
104986.016	470207.563	244120.907
119736.883	302206.125	239238.095
206976.672	417444.688	234355.282
201833.125	538340.563	229472.470
211625.484	471399.813	224589.657
63369.637	372236.781	219706.845
229620.734	427156.563	214824.032
212656.406	522476.656	209941.220
112560.477	525476.938	205058.407
177648.469	508838.250	200175.595
176776.875	509300.281	195292.782
251131.031	407705.656	190409.970
333862.031	591322.313	185527.157
361074.438	572089.313	180644.345
262672.500	406927.594	175761.532
91655.953	569433.063	170878.720
158449.234	629097.563	165995.907
14399.033	683068.938	161113.095
196689.938	969329.125	156230.282
331399.906	884958.563	151347.470
367371.250	918569.375	146464.657
471750.813	698543.938	141581.845
415001.594	665800.438	136699.032
344302.594	693029.313	131816.220
330771.156	830499.188	126933.407
407169.469	924049.688	122050.595
478056.906	944577.188	117167.782
583091.313	1012178.313	112284.970
572213.438	952627.438	107402.157
683062.250	1230692.500	102519.345
814635.875	1142700.000	97636.532
894853.063	1228248.500	92753.720
1037307.438	1327698.375	87870.907
1262460.875	1448155.500	82988.095
1727400.750	1558676.875	78105.282
2068703.500	1455908.000	73222.470
2372924.250	1183800.750	68339.657
2713110.500	756435.875	63456.845
3066631.000	219399.984	58574.032
2861002.000	-583947.313	53691.220
2293021.250	-1164732.000	48808.407
1924906.500	-1169659.125	43925.595
1151302.250	-1123880.875	39042.782
1124679.000	-968986.125	34159.970
1023519.375	-880825.438	29277.157
797673.688	-875626.063	24394.345
993343.375	-690878.438	19511.532
847101.563	-740350.375	14628.720
848006.750	-581385.938	9745.907
901094.438	-660947.188	4863.095
800576.875	-664837.250	-19.718
821103.688	-549531.188	-4902.530
763267.750	-727156.125	-9785.343
747895.563	-546421.500	-14668.155
840130.500	-600908.688	-19550.968
828741.375	-562494.188	-24433.780
835529.750	-644294.375	-29316.593
725775.563	-708326.875	-34199.405
809904.313	-700345.563	-39082.218
620425.313	-595815.688	-43965.030
679312.438	-683187.563	-48847.843
477971.563	-532584.375	-53730.655
590102.313	-740080.875	-58613.468
489644.875	-736421.313	-63496.280
373848.531	-665818.000	-68379.093
314599.719	-760631.375	-73261.905
272095.750	-706116.813	-78144.718
445651.906	-695274.875	-83027.530
397356.969	-756823.125	-87910.343
260391.500	-646286.125	-92793.155
245488.797	-645024.000	-97675.968
268692.406	-615465.188	-102558.780
216434.984	-525975.000	-107441.593
296644.719	-674430.563	-112324.405
201888.984	-635121.688	-117207.218
225000.609	-449481.344	-122090.030
238065.125	-495305.125	-126972.843
199342.484	-419321.375	-131855.655
186230.250	-509950.813	-136738.468
98070.547	-509440.594	-141621.280
85956.281	-634526.063	-146504.093
216941.828	-457254.906	-151386.905
132835.453	-311462.156	-156269.718
136480.031	-433265.500	-161152.530
154189.828	-330698.781	-166035.343
234890.063	-468258.656	-170918.155
171491.516	-346816.719	-175800.968
174244.500	-500023.625	-180683.780
165695.078	-399847.938	-185566.593
157347.000	-361219.063	-190449.405
86371.523	-366159.250	-195332.218
80183.047	-377808.750	-200215.030
91544.891	-410047.375	-205097.843
107782.547	-373106.000	-209980.655
21895.771	-345517.813	-214863.468
118367.086	-278564.031	-219746.280
126580.609	-316623.906	-224629.093
225179.016	-379643.031	-229511.905
114783.094	-225829.266	-234394.718
38923.922	-365538.563	-239277.530
35948.086	-324350.719	-244160.343
132479.875	-401147.906	-249043.155
129340.109	-351108.688	-253925.968
-55694.559	-259810.469	-258808.780
124503.789	-290986.844	-263691.593
23809.568	-223997.203	-268574.405
80328.313	-405584.625	-273457.218
-30201.967	-328655.688	-278340.030
146110.906	-373105.031	-283222.843
123585.492	-247290.266	-288105.655
20295.932	-233180.734	-292988.468
116365.930	-299141.188	-297871.280
-39413.555	-140875.953	-302754.093
89301.461	-211852.313	-307636.905
57557.910	-266800.781	-312519.718
136311.250	-173777.297	-317402.530
159165.875	-280252.563	-322285.343
8216.556	-200934.594	-327168.155
158867.547	-240930.688	-332050.968
-15279.813	-202400.328	-336933.780
138957.203	-156591.391	-341816.593
64851.445	-308952.219	-346699.405
144025.188	-169411.359	-351582.218
156904.688	-149068.766	-356465.030
144312.484	-265826.844	-361347.843
3843.549	-224667.281	-366230.655
-25675.025	-230642.625	-371113.468
-36311.996	-112979.852	-375996.280
88786.094	-193352.875	-380879.093
55800.707	-310886.688	-385761.905
106119.711	-254224.703	-390644.718
105620.219	-141290.500	-395527.530
52449.180	-276849.031	-400410.343
112279.555	-64588.293	-405293.155
-18220.771	-171414.172	-410175.968
51177.965	-233207.031	-415058.780
152841.688	-301707.281	-419941.593
-27661.049	-168999.234	-424824.405
56360.484	-193964.359	-429707.218
144089.969	-252122.875	-434590.030
107922.828	-68464.328	-439472.843
16427.639	-242577.047	-444355.655
-25633.254	-120888.234	-449238.468
31494.393	-195720.297	-454121.280
64920.082	-192549.781	-459004.093
78603.328	-191562.172	-463886.905
91545.102	-19932.979	-468769.718
14939.501	-186419.344	-473652.530
296.547	-223046.484	-478535.343
151458.438	-51054.371	-483418.155
163738.719	-184162.297	-488300.968
62535.641	-83870.055	-493183.780
176027.734	-175871.375	-498066.593
49599.008	-135181.203	-502949.405
106791.250	-138005.156	-507832.218
44826.625	-198709.297	-512715.030
47251.621	-189126.875	-517597.843
108834.664	-205097.109	-522480.655
76172.172	-112782.836	-527363.468
-30542.951	-190594.234	-532246.280
8353.012	-82967.148	-537129.093
36747.176	-194491.922	-542011.905
183386.250	-151047.406	-546894.718
-8783.892	-270315.750	-551777.530
50977.859	-204310.344	-556660.343
7830.897	-69092.961	-561543.155
61519.711	-100745.969	-566425.968
72651.813	-55742.914	-571308.780
199178.750	-174529.781	-576191.593
27923.988	-230358.484	-581074.405
109854.789	-177972.500	-585957.218
36547.680	-95389.906	-590840.030
-3289.997	-64247.012	-595722.843
4085.572	-143633.047	-600605.655
68565.266	-128979.305	-605488.468
22117.455	-37810.395	-610371.280
76107.156	-130369.531	-615254.093
111577.766	-72037.672	-620136.905
66679.117	-185528.953	-625019.718
-2250.526	-93096.664	-629902.530
124632.820	-212627.766	-634785.343
-67631.695	-153374.797	-639668.155
69419.750	-170412.109	-644550.968
43188.746	-102476.148	-649433.780
78385.961	-53927.820	-654316.593
27432.621	-150513.406	-659199.405
22465.594	-267740.438	-664082.218
75527.672	-147354.813	-668965.030
25661.387	-131658.578	-673847.843
54659.969	-13278.364	-678730.655
140728.547	-141254.047	-683613.468
14349.549	-76952.633	-688496.280
206402.375	-57787.738	-693379.093
50767.449	-12813.605	-698261.905
43685.316	-36835.184	-703144.718
118247.555	-179022.500	-708027.530
80845.602	-135275.031	-712910.343
60639.820	-102361.422	-717793.155
69472.703	-56531.977	-722675.968
-30374.857	-78639.648	-727558.780
-51891.141	-173704.609	-732441.593
29104.240	-54409.621	-737324.405
14894.067	-65849.023	-742207.218
-7807.010	-132237.531	-747090.030
125928.125	-197004.813	-751972.843
178997.969	-142312.094	-756855.655
-12179.754	-118728.648	-761738.468
80621.406	-86659.766	-766621.280
-60307.594	-89942.281	-771504.093
76162.336	-171617.234	-776386.905
79039.523	-3581.470	-781269.718
41222.297	-60855.641	-786152.530
86000.453	-161506.188	-791035.343
71852.430	-81249.563	-795918.155
-15488.895	7385.287	-800800.968
123018.703	-32848.852	-805683.780
33395.148	-82266.063	-810566.593
168166.047	-50023.160	-815449.405
94467.781	-98706.547	-820332.218
92503.695	-116435.844	-825215.030
-43998.031	-120634.633	-830097.843
-37773.594	-149859.438	-834980.655
53800.387	-120669.992	-839863.468
22097.238	-163816.688	-844746.280
104662.086	-67850.680	-849629.093
103362.688	-33431.863	-854511.905
78770.008	-19741.348	-859394.718
104591.289	-35948.012	-864277.530
68888.445	-122705.750	-869160.343
5313.689	-78573.602	-874043.155
58738.977	-49095.137	-878925.968
75441.633	-127946.008	-883808.780
59570.449	-158592.422	-888691.593
86884.219	53111.320	-893574.405
96637.852	-160349.922	-898457.218
18488.119	21531.109	-903340.030
73524.961	-36493.328	-908222.843
21378.951	-9279.573	-913105.655
-30335.311	-210847.797	-917988.468
106176.445	-116701.656	-922871.280
131969.000	-84672.859	-927754.093
-25680.193	-135045.922	-932636.905
31512.488	-94211.406	-937519.718
41394.227	-15325.490	-942402.530
-11630.077	-147285.734	-947285.343
47177.742	-45925.887	-952168.155
169902.484	-64911.133	-957050.968
116957.422	9056.436	-961933.780
5990.826	-39076.000	-966816.593
105911.055	-2502.292	-971699.405
110695.531	-82506.695	-976582.218
67986.188	-32359.727	-981465.030
41702.512	-24341.119	-986347.843
32670.340	-120421.563	-991230.655
11561.953	-89975.445	-996113.468
85514.852	-72228.516	-1000996.280
140178.344	-68432.266	-1005879.093
54338.266	-167459.063	-1010761.905
111716.430	11405.072	-1015644.718
55931.473	2176.438	-1020527.530
127497.297	-178318.156	-1025410.343
90981.523	-159487.766	-1030293.155
90575.633	-181257.984	-1035175.968
74055.078	-28010.205	-1040058.780
24697.189	-25074.152	-1044941.593
-41985.586	-177649.422	-1049824.405
40372.832	-50893.219	-1054707.218
85689.875	-25804.615	-1059590.030
-10912.278	-74393.656	-1064472.843
58955.344	-71929.555	-1069355.655
14066.611	-97815.188	-1074238.468
102881.500	-19475.105	-1079121.280
39859.047	-39305.074	-1084004.093
45488.121	-86427.297	-1088886.905
116449.930	83604.141	-1093769.718
65433.020	-84352.445	-1098652.530
86201.258	-41163.969	-1103535.343
164744.500	-94922.586	-1108418.155
28738.443	-111981.820	-1113300.968
88260.164	50247.852	-1118183.780
53479.879	-100179.445	-1123066.593
113038.484	-9827.299	-1127949.405
47694.871	-116072.313	-1132832.218
-84818.531	-74940.461	-1137715.030
46298.668	-77624.867	-1142597.843
222108.125	-154687.078	-1147480.655
37123.164	-85711.453	-1152363.468
38081.742	-151661.594	-1157246.280
35333.141	-72529.516	-1162129.093
61773.000	7986.022	-1167011.905
4281.959	-144429.484	-1171894.718
-29920.807	-103575.430	-1176777.530
63828.117	-87110.344	-1181660.343
85791.398	3289.133	-1186543.155
131283.141	-51543.453	-1191425.968
34236.113	-1464.539	-1196308.780
65583.250	-133205.938	-1201191.593
121007.508	-93186.586	-1206074.405
55199.230	-181966.500	-1210957.218
28405.787	21359.010	-1215840.030
-19493.320	-71524.531	-1220722.843
95978.273	27228.246	-1225605.655
29228.592	-72692.281	-1230488.468
17617.961	-51666.195	-1235371.280
107309.297	-70467.188	-1240254.093
-39910.492	-135409.203	-1245136.905
98747.313	-1608.878	-1250019.718
-5449.152	-145699.031	-1254902.530
57970.422	30879.678	-1259785.343
21934.455	-19756.367	-1264668.155
65003.813	-4872.510	-1269550.968
109607.141	-46735.770	-1274433.780
-11264.705	-76723.141	-1279316.593
164385.172	-16724.826	-1284199.405
39970.137	-67048.438	-1289082.218
-44778.480	-13697.129	-1293965.030
-9027.897	-58955.117	-1298847.843
83003.078	118893.555	-1303730.655
37061.078	-83433.969	-1308613.468
18668.875	-40125.848	-1313496.280
54102.402	-115870.070	-1318379.093
54698.512	-63594.977	-1323261.905
94221.531	-77819.016	-1328144.718
6009.450	-97144.055	-1333027.530
5829.834	-52836.789	-1337910.343
152207.391	-92254.969	-1342793.155
2796.825	-34300.578	-1347675.968
37370.539	-157505.109	-1352558.780
109424.070	17893.555	-1357441.593
89943.422	13874.623	-1362324.405
60533.680	-134745.719	-1367207.218
142903.078	-5998.911	-1372090.030
48508.914	-27741.518	-1376972.843
88566.703	47332.598	-1381855.655
36620.746	9382.614	-1386738.468
97154.914	-30869.912	-1391621.280
-34486.996	16724.338	-1396504.093
5882.998	-50595.625	-1401386.905
68335.984	-30022.842	-1406269.718
-34846.238	-52999.180	-1411152.530
174047.688	-50229.254	-1416035.343
5993.821	-116387.984	-1420918.155
88264.086	-45977.016	-1425800.968
51243.480	-76091.086	-1430683.780
4502.809	-17284.750	-1435566.593
99190.070	-28229.525	-1440449.405
100404.148	32070.055	-1445332.218
66164.750	-96529.398	-1450215.030
140415.125	-51383.504	-1455097.843
-6917.090	-1873.479	-1459980.655
20075.588	-67306.625	-1464863.468
120045.570	8246.455	-1469746.280
22080.779	-49115.652	-1474629.093
-8112.638	-26557.986	-1479511.905
-18700.176	-54535.645	-1484394.718
106003.109	-55690.652	-1489277.530
-53603.461	-65174.070	-1494160.343
126664.016	-40502.027	-1499043.155
5290.890	-34341.367	-1503925.968
66240.164	-110951.414	-1508808.780
59257.008	-35153.496	-1513691.593
102393.594	-32510.449	-1518574.405
93472.234	17395.084	-1523457.218
-15180.784	-59464.020	-1528340.030
110750.719	-31443.721	-1533222.843
6481.734	-23934.080	-1538105.655
71445.719	-5783.183	-1542988.468
1620.906	40024.617	-1547871.280
150706.500	-29169.410	-1552754.093
118751.703	-74724.383	-1557636.905
34087.637	75563.617	-1562519.718
133137.031	-10347.108	-1567402.530
63679.750	-2276.970	-1572285.343
67981.313	-62583.969	-1577168.155
52128.270	-19623.086	-1582050.968
62443.719	-56840.020	-1586933.780
115519.758	-109336.922	-1591816.593
36278.301	-253.174	-1596699.405
62093.699	-9964.170	-1601582.218
