Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\Li7 [010] 135deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
78282.523	-327280.750	-1105.323
52326.102	-339876.188	-1122.067
98520.609	-283311.750	-1138.812
67885.961	-319930.219	-1155.557
80375.055	-296877.125	-1172.302
74884.430	-279265.156	-1189.046
53684.445	-300191.281	-1205.791
69909.141	-287562.250	-1222.536
68415.188	-287194.219	-1239.281
74846.906	-291898.938	-1256.025
83549.547	-262580.813	-1272.770
75339.258	-274354.438	-1289.515
73834.953	-271033.500	-1306.260
62228.078	-270566.813	-1323.004
70109.320	-283416.313	-1339.749
48863.285	-237431.156	-1356.494
65010.586	-276390.031	-1373.239
39947.605	-245483.625	-1389.983
33105.090	-223440.813	-1406.728
43274.418	-208189.406	-1423.473
58075.320	-244100.469	-1440.218
63938.824	-220941.250	-1456.962
55851.938	-257148.094	-1473.707
60780.293	-219679.344	-1490.452
41976.234	-183770.813	-1507.197
52621.734	-225604.734	-1523.941
53672.430	-200026.531	-1540.686
52150.422	-227213.813	-1557.431
51437.121	-190714.531	-1574.176
35687.938	-186357.656	-1590.920
65532.039	-207197.281	-1607.665
56822.664	-169515.125	-1624.410
35986.738	-149720.953	-1641.155
42930.199	-168180.125	-1657.899
54182.082	-155764.188	-1674.644
31741.752	-179437.750	-1691.389
61336.469	-171428.938	-1708.134
45475.660	-180307.109	-1724.878
56304.379	-198065.031	-1741.623
48601.902	-156145.859	-1758.368
49377.125	-177831.141	-1775.113
59222.133	-191490.594	-1791.857
53035.828	-162170.172	-1808.602
30990.906	-154396.125	-1825.347
65469.555	-144930.078	-1842.092
34043.230	-156249.891	-1858.836
52622.480	-186572.031	-1875.581
59854.527	-151522.750	-1892.326
75560.039	-157854.906	-1909.071
60416.535	-139713.906	-1925.815
54855.793	-164792.938	-1942.560
43495.297	-118656.438	-1959.305
36807.875	-156968.438	-1976.050
53077.395	-130120.078	-1992.794
43708.957	-149647.125	-2009.539
52666.145	-150743.313	-2026.284
60724.258	-152013.109	-2043.029
42218.676	-116360.516	-2059.773
36674.582	-122716.602	-2076.518
79804.156	-110393.875	-2093.263
57843.531	-128379.094	-2110.008
47946.762	-150950.484	-2126.752
53290.172	-130354.375	-2143.497
52030.750	-168535.188	-2160.242
59811.410	-137363.000	-2176.987
58813.461	-148029.781	-2193.731
33961.363	-141298.719	-2210.476
58194.781	-113649.727	-2227.221
70952.422	-106170.539	-2243.966
64963.070	-131806.000	-2260.710
42780.332	-110976.164	-2277.455
76955.414	-112485.266	-2294.200
67795.617	-113448.633	-2310.944
51506.547	-99435.836	-2327.689
42052.223	-87575.656	-2344.434
53232.156	-116374.766	-2361.179
67818.227	-106837.445	-2377.923
56729.594	-108190.078	-2394.668
52354.883	-123820.352	-2411.413
52466.164	-102830.750	-2428.158
57182.453	-126178.422	-2444.902
86640.344	-121191.219	-2461.647
20979.459	-115494.359	-2478.392
59620.176	-112363.422	-2495.137
45049.824	-121930.391	-2511.881
37001.051	-152070.109	-2528.626
73892.297	-123204.813	-2545.371
47244.172	-112326.828	-2562.116
53643.938	-107869.328	-2578.860
65595.781	-103880.320	-2595.605
41975.305	-111446.781	-2612.350
49091.809	-114241.125	-2629.095
63721.215	-99411.219	-2645.839
60783.676	-88318.359	-2662.584
47891.055	-109326.219	-2679.329
43632.914	-98326.000	-2696.074
32152.367	-105350.906	-2712.818
52039.457	-109339.234	-2729.563
59932.199	-105586.766	-2746.308
63384.508	-106153.188	-2763.053
59583.469	-92418.906	-2779.797
44857.797	-85745.633	-2796.542
42005.188	-77798.008	-2813.287
14368.698	-105246.484	-2830.032
43683.289	-109955.625	-2846.776
47565.633	-94257.945	-2863.521
57041.395	-99735.609	-2880.266
35949.438	-95714.125	-2897.011
61719.734	-82249.656	-2913.755
46584.297	-77719.375	-2930.500
49124.805	-106388.219	-2947.245
52691.961	-81148.813	-2963.990
37831.500	-84773.570	-2980.734
76825.383	-83858.422	-2997.479
47398.508	-103689.164	-3014.224
34941.410	-109838.086	-3030.969
53127.813	-81403.320	-3047.713
57915.168	-88084.734	-3064.458
47331.805	-89310.172	-3081.203
48013.523	-81173.320	-3097.948
39750.926	-95715.820	-3114.692
49465.738	-95655.438	-3131.437
55355.258	-67383.375	-3148.182
42817.230	-84670.477	-3164.927
44304.094	-59310.262	-3181.671
46929.160	-57681.402	-3198.416
35955.328	-61551.043	-3215.161
81503.891	-78224.125	-3231.906
52189.379	-82779.586	-3248.650
44854.414	-60467.906	-3265.395
53538.516	-69829.883	-3282.140
31627.973	-70176.453	-3298.885
29132.430	-79203.453	-3315.629
38274.844	-88748.547	-3332.374
74664.023	-52902.367	-3349.119
36674.102	-66958.406	-3365.864
64698.320	-74627.742	-3382.608
47755.969	-69055.961	-3399.353
48397.336	-70904.125	-3416.098
57371.180	-63267.211	-3432.843
68671.461	-64452.906	-3449.587
73103.148	-82845.453	-3466.332
46715.234	-83880.922	-3483.077
39613.746	-93377.320	-3499.822
62117.480	-103612.633	-3516.566
30576.941	-55734.672	-3533.311
47338.684	-60616.109	-3550.056
42585.500	-54471.848	-3566.801
39702.313	-72334.094	-3583.545
19547.916	-66601.492	-3600.290
62227.340	-89556.367	-3617.035
60412.324	-75499.125	-3633.780
43258.031	-79313.070	-3650.524
31565.949	-61929.070	-3667.269
53556.734	-71363.828	-3684.014
55489.996	-75551.406	-3700.759
78392.492	-40434.551	-3717.503
51707.434	-49439.051	-3734.248
47650.410	-69385.156	-3750.993
61814.727	-49512.348	-3767.738
49847.547	-44330.480	-3784.482
61839.355	-47070.176	-3801.227
13518.440	-78907.211	-3817.972
59700.301	-64212.539	-3834.717
48807.734	-63403.234	-3851.461
32355.938	-40053.156	-3868.206
50689.531	-67136.797	-3884.951
17384.473	-74801.734	-3901.696
64509.367	-56879.887	-3918.440
48304.266	-60179.211	-3935.185
52549.859	-60183.477	-3951.930
30968.063	-49890.617	-3968.675
36993.133	-72076.188	-3985.419
44609.000	-74948.297	-4002.164
62554.344	-21451.105	-4018.909
55891.063	-55275.953	-4035.654
60961.293	-48543.648	-4052.398
54463.098	-53271.438	-4069.143
57927.684	-48503.980	-4085.888
41280.035	-68384.961	-4102.633
42258.133	-62785.426	-4119.377
46153.746	-69570.602	-4136.122
46877.492	-69166.961	-4152.867
36384.125	-60280.992	-4169.612
60145.000	-55574.238	-4186.356
48957.754	-38603.555	-4203.101
57181.969	-32017.230	-4219.846
67210.266	-49832.023	-4236.591
46611.266	-51760.414	-4253.335
63513.945	-50456.375	-4270.080
49833.156	-56253.438	-4286.825
40749.727	-51753.332	-4303.570
76316.594	-52665.734	-4320.314
45546.406	-49550.363	-4337.059
55870.473	-36763.340	-4353.804
57490.262	-58038.496	-4370.549
47072.305	-68095.719	-4387.293
35446.168	-59031.820	-4404.038
53806.469	-48415.281	-4420.783
47130.617	-34451.395	-4437.528
55516.059	-34194.789	-4454.272
63652.863	-48958.191	-4471.017
34307.285	-55101.316	-4487.762
52298.227	-41827.867	-4504.507
53381.992	-46793.766	-4521.251
60976.055	-36759.645	-4537.996
48100.770	-44150.355	-4554.741
28164.963	-58007.012	-4571.486
56870.191	-41247.531	-4588.230
52847.746	-59751.879	-4604.975
73585.680	-37383.523	-4621.720
44757.355	-64374.988	-4638.465
26159.086	-49777.316	-4655.209
22353.988	-44333.906	-4671.954
58959.531	-42053.867	-4688.699
47504.688	-24616.645	-4705.444
42045.348	-51858.832	-4722.188
34455.387	-29011.250	-4738.933
29967.324	-39903.660	-4755.678
74280.156	-55093.527	-4772.423
62683.707	-36501.051	-4789.167
54888.582	-50070.090	-4805.912
66359.422	-55240.250	-4822.657
45547.383	-30562.150	-4839.402
65876.711	-53767.652	-4856.146
45045.973	-54787.633	-4872.891
46474.734	-32268.203	-4889.636
37536.195	-47318.938	-4906.381
57731.488	-40912.691	-4923.125
44176.863	-55163.230	-4939.870
53098.543	-38005.938	-4956.615
47551.672	-23504.189	-4973.360
46287.563	-50756.617	-4990.104
41542.004	-34044.594	-5006.849
54815.586	-38296.078	-5023.594
53150.547	-49306.914	-5040.339
55084.285	-27373.246	-5057.083
47633.316	-61317.391	-5073.828
49439.309	-30859.805	-5090.573
60152.047	-22367.750	-5107.318
25816.955	-36157.203	-5124.062
26911.102	-13120.563	-5140.807
58545.340	-33877.906	-5157.552
39817.859	-33407.086	-5174.297
34932.453	-28382.332	-5191.041
58142.180	-31946.023	-5207.786
37959.055	-44832.543	-5224.531
33999.449	-64090.375	-5241.276
38744.113	-34056.855	-5258.020
70868.266	-42188.098	-5274.765
64382.258	-52085.496	-5291.510
30709.510	-31315.887	-5308.255
43015.762	-30081.449	-5324.999
43518.121	-56211.281	-5341.744
47324.180	-36175.648	-5358.489
64147.453	-36078.777	-5375.234
46666.305	-50804.293	-5391.978
32407.348	-51011.184	-5408.723
57102.543	-19952.152	-5425.468
47410.770	-16772.594	-5442.213
37246.586	-21466.395	-5458.957
51446.156	-5558.641	-5475.702
46599.754	-24903.398	-5492.447
39460.105	-25832.941	-5509.192
42775.734	-33549.965	-5525.936
52585.063	-28402.953	-5542.681
71525.266	-39556.777	-5559.426
71047.984	-45941.609	-5576.171
68671.953	-4103.488	-5592.915
29504.051	-23620.832	-5609.660
46782.590	-49881.082	-5626.405
69034.398	-19188.785	-5643.150
50796.965	-7783.441	-5659.894
67071.078	-25080.703	-5676.639
69925.070	-36014.309	-5693.384
44368.063	-11351.516	-5710.129
35627.043	-39283.402	-5726.873
65068.297	-23285.777	-5743.618
64678.887	-30968.070	-5760.363
37746.328	-36670.473	-5777.108
37881.297	-34509.488	-5793.852
68735.492	-30270.293	-5810.597
31886.090	-40823.758	-5827.342
57341.023	-25932.102	-5844.087
35890.422	-18898.012	-5860.831
53099.375	-24067.479	-5877.576
45434.883	-25676.027	-5894.321
43710.961	-19997.254	-5911.066
41631.434	-43439.227	-5927.810
36231.969	-17367.125	-5944.555
34861.105	-60352.234	-5961.300
52200.926	-27544.445	-5978.045
48152.102	-32429.750	-5994.789
50783.203	-37419.215	-6011.534
46595.773	-25940.258	-6028.279
46478.430	-30683.242	-6045.024
47225.934	-8743.867	-6061.768
67064.711	-22704.855	-6078.513
61675.785	-31350.859	-6095.258
38000.063	-29731.305	-6112.003
