Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\P31 [010] 75deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
29948.232	-18611.264	1992167.782
20867.123	83.732	1987284.970
7061.960	10347.554	1982402.157
-15777.453	42422.691	1977519.345
14816.357	31934.533	1972636.532
-15609.880	-5864.717	1967753.720
16672.250	-4738.232	1962870.907
11353.954	15405.980	1957988.095
19490.668	-15655.610	1953105.282
-3154.212	-1521.800	1948222.470
17810.795	-10675.229	1943339.657
4760.488	-17088.541	1938456.845
9212.364	2959.898	1933574.032
32617.447	-6598.607	1928691.220
16506.662	-25510.484	1923808.407
-734.719	7506.674	1918925.595
-15788.219	-19289.549	1914042.782
-6094.064	5925.154	1909159.970
50497.879	6333.994	1904277.157
-2188.386	-12192.844	1899394.345
13451.474	19926.367	1894511.532
24495.313	44572.215	1889628.720
-37428.859	10235.932	1884745.907
50094.633	19211.457	1879863.095
23071.018	-39873.477	1874980.282
699.869	-16327.693	1870097.470
11405.002	42641.754	1865214.657
49192.223	37869.492	1860331.845
14136.813	-24696.443	1855449.032
693.608	24019.430	1850566.220
-2222.561	-3628.949	1845683.407
-20514.291	-10813.376	1840800.595
4175.784	26696.586	1835917.782
15426.405	19505.883	1831034.970
4862.706	-10918.715	1826152.157
3017.806	-13631.733	1821269.345
41955.070	23933.340	1816386.532
14740.143	10068.065	1811503.720
43951.930	12244.985	1806620.907
21008.523	-17346.332	1801738.095
12505.964	22755.682	1796855.282
28775.223	-2484.172	1791972.470
25856.289	30388.549	1787089.657
39174.895	-1288.850	1782206.845
40744.383	-24545.512	1777324.032
-4384.705	29641.789	1772441.220
-7053.315	9792.168	1767558.407
-1021.905	-3889.619	1762675.595
63579.945	-20550.424	1757792.782
30157.275	-1285.324	1752909.970
-19891.932	-32114.820	1748027.157
38948.957	33589.320	1743144.345
-11816.401	-4781.078	1738261.532
11521.609	27654.354	1733378.720
-10629.891	-27097.400	1728495.907
-29027.600	-9075.794	1723613.095
23436.066	-44794.953	1718730.282
17295.816	14156.307	1713847.470
51204.242	12204.248	1708964.657
-11411.644	-16908.363	1704081.845
3331.010	-17694.803	1699199.032
48275.004	8324.822	1694316.220
35501.953	18633.855	1689433.407
4181.384	33047.879	1684550.595
-15398.630	22883.838	1679667.782
-21012.650	11109.876	1674784.970
18088.531	6424.370	1669902.157
4777.292	6019.321	1665019.345
22948.107	-47001.492	1660136.532
2554.716	-903.519	1655253.720
19167.920	24417.807	1650370.907
35545.422	41805.223	1645488.095
28217.791	-19656.182	1640605.282
-24696.293	-3565.078	1635722.470
28861.764	30914.072	1630839.657
31732.813	-29652.105	1625956.845
24096.322	56237.547	1621074.032
-4397.046	59061.320	1616191.220
-10670.796	-19937.227	1611308.407
-8243.024	-23108.523	1606425.595
50325.625	-31620.340	1601542.782
-21888.432	-487.566	1596659.970
-26409.031	47208.516	1591777.157
18199.885	6741.857	1586894.345
33618.422	13957.543	1582011.532
25251.422	23443.369	1577128.720
30586.697	31945.697	1572245.907
46650.418	-74767.383	1567363.095
12093.710	42643.777	1562480.282
3334.369	-14699.322	1557597.470
-18753.646	33930.559	1552714.657
9236.508	9253.642	1547831.845
40131.574	26567.453	1542949.032
19793.000	6760.250	1538066.220
27375.037	-18676.869	1533183.407
33833.266	-48785.680	1528300.595
41170.426	14102.910	1523417.782
-13621.144	-2513.520	1518534.970
-21376.545	19544.566	1513652.157
68752.797	10911.097	1508769.345
71887.305	49755.699	1503886.532
10337.954	-11178.466	1499003.720
48001.059	-28433.586	1494120.907
-27527.176	15236.543	1489238.095
4580.005	39259.066	1484355.282
19818.457	-50898.504	1479472.470
-18553.545	49259.992	1474589.657
-1432.280	-24444.904	1469706.845
-383.556	-17460.256	1464824.032
11032.553	15102.314	1459941.220
-28203.311	21516.934	1455058.407
-30034.629	-25005.139	1450175.595
22659.832	47483.914	1445292.782
19380.246	-32012.842	1440409.970
29460.865	-44283.793	1435527.157
27574.059	23843.035	1430644.345
-2366.137	49059.309	1425761.532
54476.578	25058.836	1420878.720
55915.965	-9027.883	1415995.907
24721.916	15797.061	1411113.095
98.569	-14830.588	1406230.282
-24580.082	61600.840	1401347.470
8884.348	-3021.585	1396464.657
15792.608	38025.777	1391581.845
48330.621	-32130.256	1386699.032
26679.830	-32925.051	1381816.220
10964.776	-14394.945	1376933.407
14106.895	-36819.172	1372050.595
-15171.074	5865.015	1367167.782
1470.749	2069.904	1362284.970
39987.121	49858.621	1357402.157
-37862.758	17864.066	1352519.345
24698.410	22456.162	1347636.532
42938.512	-16903.977	1342753.720
48402.105	9123.540	1337870.907
4593.558	32697.932	1332988.095
17732.418	7356.328	1328105.282
-21633.820	-4395.143	1323222.470
4679.508	-66318.359	1318339.657
10910.949	-15860.755	1313456.845
-3441.613	-22612.646	1308574.032
-21133.596	2608.566	1303691.220
-9374.513	16030.667	1298808.407
-13752.564	32671.215	1293925.595
-25944.430	-8197.401	1289042.782
-15002.167	47630.129	1284159.970
42444.820	1.960	1279277.157
-9827.970	66471.156	1274394.345
-144.951	322.948	1269511.532
27177.643	41605.117	1264628.720
-9805.130	38851.684	1259745.907
41915.559	1644.843	1254863.095
13260.626	40659.125	1249980.282
-1666.565	38245.676	1245097.470
10226.341	-54085.285	1240214.657
7849.777	-3882.982	1235331.845
-21180.408	49061.684	1230449.032
22788.309	61503.395	1225566.220
4023.235	15335.246	1220683.407
69981.883	-16028.477	1215800.595
21510.861	-37809.957	1210917.782
-34604.098	-18428.010	1206034.970
39954.410	27355.336	1201152.157
99524.688	-34144.016	1196269.345
49918.059	38524.879	1191386.532
37506.859	18523.641	1186503.720
-3112.154	63273.027	1181620.907
17089.117	31609.471	1176738.095
-69346.344	5233.449	1171855.282
12563.623	43212.094	1166972.470
-69768.797	-36304.063	1162089.657
-4846.282	-9724.620	1157206.845
33557.414	53797.996	1152324.032
-57849.156	15935.440	1147441.220
33138.871	34690.410	1142558.407
-28739.031	-60259.906	1137675.595
113555.250	36629.480	1132792.782
404.757	22862.838	1127909.970
-45207.836	24269.043	1123027.157
14666.844	16142.623	1118144.345
-70478.172	-17660.645	1113261.532
63425.543	58775.336	1108378.720
-6028.606	22892.873	1103495.907
48904.012	79705.219	1098613.095
68165.820	50678.930	1093730.282
-42100.449	37640.328	1088847.470
60339.262	-6176.683	1083964.657
46311.895	24844.250	1079081.845
-12997.084	44126.109	1074199.032
62607.281	37384.473	1069316.220
55708.262	-41267.461	1064433.407
47761.160	71153.664	1059550.595
-60417.234	5020.484	1054667.782
11375.274	-15706.550	1049784.970
26987.006	-2869.801	1044902.157
78853.352	11923.312	1040019.345
67214.078	14870.395	1035136.532
-25027.600	19667.531	1030253.720
-1587.282	59337.043	1025370.907
4894.295	-32491.279	1020488.095
-45977.070	33573.488	1015605.282
32669.529	-14864.374	1010722.470
8256.764	-18430.736	1005839.657
34077.340	31688.477	1000956.845
64285.352	68782.078	996074.032
-43394.133	-16973.545	991191.220
-9612.859	28759.701	986308.407
66948.141	-16635.342	981425.595
42448.434	79103.164	976542.782
-41123.441	6575.352	971659.970
-19501.381	39171.984	966777.157
12646.503	40957.230	961894.345
45196.215	-8169.443	957011.532
49392.941	19639.873	952128.720
-104.977	41862.656	947245.907
35657.074	49353.305	942363.095
-70002.070	-52665.625	937480.282
60906.086	42269.738	932597.470
52050.645	30580.217	927714.657
19505.334	-20832.686	922831.845
-47035.063	66204.969	917949.032
61062.910	31465.395	913066.220
25486.105	67339.828	908183.407
11788.083	94790.078	903300.595
59300.691	-9539.533	898417.782
-5047.705	-5691.816	893534.970
82624.297	41682.559	888652.157
29528.273	-36326.738	883769.345
42555.961	99688.805	878886.532
15837.215	-43361.063	874003.720
87396.617	54492.145	869120.907
44593.246	14419.259	864238.095
7983.062	-10939.601	859355.282
2320.582	5491.635	854472.470
-32079.002	18843.623	849589.657
-8731.215	28068.527	844706.845
25349.568	-30191.322	839824.032
58531.152	44447.309	834941.220
58191.273	20783.674	830058.407
54949.266	51398.441	825175.595
45191.574	18916.230	820292.782
65379.594	-34093.199	815409.970
36555.660	21115.061	810527.157
-13995.008	-21438.971	805644.345
26560.799	-5735.948	800761.532
38499.641	56941.035	795878.720
38167.148	-26853.898	790995.907
-34906.066	-30040.895	786113.095
-73892.625	-24443.658	781230.282
-23339.404	89578.719	776347.470
-12811.852	-23086.150	771464.657
-58766.840	24917.932	766581.845
128998.055	53207.734	761699.032
13687.803	68881.844	756816.220
40632.996	12344.229	751933.407
22668.465	-25654.250	747050.595
75563.172	2654.930	742167.782
73921.148	17948.525	737284.970
19729.943	-19402.123	732402.157
57806.867	55840.711	727519.345
196.547	13408.725	722636.532
48709.859	43702.191	717753.720
11233.506	20818.252	712870.907
-17535.773	-25163.477	707988.095
11613.734	-5297.636	703105.282
68906.258	-7765.299	698222.470
22425.193	72338.750	693339.657
-78707.125	14330.510	688456.845
-47491.281	48597.531	683574.032
-18171.289	18319.764	678691.220
15010.371	-18386.379	673808.407
-145288.609	-28212.863	668925.595
69934.727	1365.296	664042.782
29636.006	-19183.951	659159.970
-15027.135	63873.910	654277.157
92723.914	83020.023	649394.345
74219.813	93778.352	644511.532
30392.760	-56061.648	639628.720
63404.520	88024.656	634745.907
-31440.217	92468.336	629863.095
46946.914	-59394.543	624980.282
26008.908	-15962.446	620097.470
18109.908	1821.396	615214.657
52478.238	-37892.941	610331.845
-12261.381	107621.609	605449.032
-40745.148	18396.426	600566.220
20183.180	46160.461	595683.407
49357.309	497.768	590800.595
85354.250	-163.956	585917.782
-40362.633	32435.326	581034.970
11567.593	84571.828	576152.157
971.060	-16737.279	571269.345
-123640.625	105125.977	566386.532
66169.656	-25926.703	561503.720
-9905.322	56894.020	556620.907
21426.674	3446.438	551738.095
-5041.348	23510.486	546855.282
28827.967	58370.754	541972.470
-4452.479	16662.486	537089.657
4839.378	-19036.172	532206.845
4337.691	92225.328	527324.032
40317.918	-7983.783	522441.220
121922.898	45008.953	517558.407
-7768.689	-34459.359	512675.595
-58236.973	22743.502	507792.782
44541.871	42344.598	502909.970
-50276.625	32014.693	498027.157
95396.719	59664.672	493144.345
23872.463	-42725.645	488261.532
13383.161	123179.258	483378.720
-72274.805	123380.688	478495.907
40874.000	31870.975	473613.095
-19718.482	110400.391	468730.282
-60171.383	-48433.738	463847.470
-59067.672	10501.426	458964.657
63727.773	11456.441	454081.845
86989.164	-14488.413	449199.032
69480.086	39834.711	444316.220
-74080.906	61078.492	439433.407
38210.168	60012.398	434550.595
-16512.984	89274.148	429667.782
47917.465	-1714.553	424784.970
62606.785	116644.375	419902.157
-50916.863	164214.406	415019.345
-75479.844	37048.652	410136.532
36439.961	87823.898	405253.720
-121307.789	87776.578	400370.907
-20903.410	55690.098	395488.095
24210.861	8800.779	390605.282
16508.729	111186.438	385722.470
-1474.377	76387.477	380839.657
116458.547	93308.813	375956.845
83544.945	62787.578	371074.032
85025.063	-37804.938	366191.220
-51917.766	61109.719	361308.407
159517.156	55628.359	356425.595
61889.242	103318.234	351542.782
-46562.324	7549.688	346659.970
-29101.764	50660.211	341777.157
44070.781	87470.164	336894.345
83156.664	138613.797	332011.532
34843.316	59321.793	327128.720
-104536.695	154564.359	322245.907
65463.445	126074.531	317363.095
-13813.881	-47942.277	312480.282
-5467.291	43481.785	307597.470
-68177.438	119857.875	302714.657
37929.824	47844.387	297831.845
18531.521	127443.898	292949.032
122124.477	89081.375	288066.220
74199.531	123975.094	283183.407
72144.180	175823.969	278300.595
6286.800	104740.984	273417.782
52515.336	139905.047	268534.970
-35185.539	128161.313	263652.157
10369.234	34536.531	258769.345
77935.008	14600.223	253886.532
31144.152	2002.086	249003.720
53449.633	195792.109	244120.907
-13183.472	134465.078	239238.095
47046.742	108505.203	234355.282
-11388.761	207200.375	229472.470
14921.940	46229.961	224589.657
-27237.633	106920.031	219706.845
38439.902	275942.219	214824.032
-3372.300	143225.047	209941.220
94932.789	137696.859	205058.407
96905.563	242748.625	200175.595
66328.617	185345.859	195292.782
102233.039	158451.750	190409.970
81436.313	354900.781	185527.157
54180.996	308675.938	180644.345
-5690.128	311440.688	175761.532
181786.781	411238.031	170878.720
276606.938	395542.063	165995.907
538929.500	289452.938	161113.095
358763.250	281061.906	156230.282
453066.594	358222.313	151347.470
523869.344	285815.313	146464.657
618868.625	84368.539	141581.845
699353.438	-137239.906	136699.032
481715.250	-212753.844	131816.220
407753.406	-145824.594	126933.407
434882.219	-183274.953	122050.595
372506.188	-325298.156	117167.782
258394.609	-430357.344	112284.970
123234.461	-339425.781	107402.157
83511.406	-260810.734	102519.345
132449.797	-267788.563	97636.532
72058.836	-250307.563	92753.720
32011.791	-132869.750	87870.907
70863.297	-248987.094	82988.095
-86427.828	-142284.375	78105.282
17309.586	-254261.328	73222.470
-29113.377	-99565.711	68339.657
-15617.180	-102841.586	63456.845
-48204.082	-1477.260	58574.032
-32685.750	5536.232	53691.220
-58713.430	7786.850	48808.407
-85239.016	-5949.008	43925.595
-114820.352	70194.156	39042.782
-38661.113	81213.320	34159.970
-105652.039	196472.797	29277.157
-18488.947	73230.672	24394.345
-14398.368	189270.672	19511.532
102024.836	156068.484	14628.720
7789.208	193003.469	9745.907
35099.199	156025.063	4863.095
270516.469	172630.172	-19.718
189235.422	124138.078	-4902.530
171739.984	249939.938	-9785.343
235994.766	342037.063	-14668.155
362604.438	261319.859	-19550.968
409846.063	139208.531	-24433.780
465262.375	142751.500	-29316.593
516073.031	75297.664	-34199.405
447465.094	-167698.125	-39082.218
430096.594	-205048.594	-43965.030
434845.375	-165214.672	-48847.843
294537.625	-294825.656	-53730.655
127393.500	-326431.219	-58613.468
305513.938	-191106.141	-63496.280
259059.797	-222923.656	-68379.093
191140.094	-127607.336	-73261.905
37063.227	-158235.578	-78144.718
218455.875	-235952.125	-83027.530
101940.305	-162102.516	-87910.343
72941.500	-345028.375	-92793.155
-14994.350	-26153.516	-97675.968
135835.391	-206778.109	-102558.780
92187.242	-210520.250	-107441.593
21667.820	-31434.416	-112324.405
51277.680	-220107.469	-117207.218
113798.719	-198003.125	-122090.030
55759.465	-252525.719	-126972.843
79675.641	-179585.500	-131855.655
37933.859	-174346.188	-136738.468
141275.797	-71510.664	-141621.280
-11955.513	-118377.961	-146504.093
195618.109	-70396.227	-151386.905
41347.023	-185584.234	-156269.718
80001.977	-95172.609	-161152.530
-18224.461	-61092.844	-166035.343
57691.949	-149458.359	-170918.155
20944.203	-110909.844	-175800.968
-44750.758	-211157.281	-180683.780
82887.844	-13927.222	-185566.593
-79960.695	-53448.574	-190449.405
-9685.167	-37360.297	-195332.218
5691.733	-146173.578	-200215.030
-184.594	-36955.379	-205097.843
106475.570	-106978.328	-209980.655
129577.984	-147972.234	-214863.468
14516.555	5116.220	-219746.280
90399.516	-195809.844	-224629.093
38419.250	-177355.672	-229511.905
135735.594	-3339.561	-234394.718
-54133.754	-117199.297	-239277.530
-34914.070	-119668.438	-244160.343
91772.547	-44622.926	-249043.155
9287.923	-70986.180	-253925.968
-10617.553	-131383.047	-258808.780
4896.006	-109004.305	-263691.593
52062.910	11467.297	-268574.405
107206.023	-126491.305	-273457.218
-39151.434	-151914.500	-278340.030
34694.875	-179083.594	-283222.843
29951.658	-183826.859	-288105.655
24633.057	-102503.633	-292988.468
77457.695	-112305.984	-297871.280
-156073.266	27772.936	-302754.093
-52278.484	42618.188	-307636.905
-42190.793	-161187.719	-312519.718
11769.272	21732.283	-317402.530
78019.508	-58221.738	-322285.343
-6153.092	-209025.875	-327168.155
20721.504	-127278.828	-332050.968
-55732.340	4056.499	-336933.780
69958.172	-129772.992	-341816.593
-78573.352	-70864.820	-346699.405
-147124.641	-50991.203	-351582.218
72124.156	-828.530	-356465.030
18309.715	-65315.113	-361347.843
69280.523	21595.635	-366230.655
-57702.719	-29139.348	-371113.468
-23570.848	-53859.688	-375996.280
18367.205	63713.477	-380879.093
69936.406	-90157.172	-385761.905
17219.852	-27916.955	-390644.718
82612.000	-17942.439	-395527.530
9224.131	-136466.938	-400410.343
-23904.365	-93240.484	-405293.155
-13547.423	35274.789	-410175.968
26007.900	-80356.602	-415058.780
39062.535	-46525.363	-419941.593
-214370.891	-31112.666	-424824.405
-9353.177	-84273.047	-429707.218
-4273.647	25283.965	-434590.030
-38285.801	-73979.773	-439472.843
95962.969	-79322.891	-444355.655
48308.281	-52754.859	-449238.468
-7793.887	-24888.709	-454121.280
73278.344	-90113.977	-459004.093
-40159.027	-83480.438	-463886.905
-31696.635	-109171.656	-468769.718
-4392.101	-35521.969	-473652.530
-109214.664	-56658.723	-478535.343
40677.840	-10145.146	-483418.155
122340.273	55193.336	-488300.968
79880.117	-99436.500	-493183.780
-70034.523	18654.404	-498066.593
-40296.051	65072.070	-502949.405
-39566.258	-29379.533	-507832.218
71451.023	2474.401	-512715.030
-82850.406	67778.258	-517597.843
-9356.130	-103591.023	-522480.655
60981.219	108432.469	-527363.468
19571.336	-19576.637	-532246.280
75561.977	67132.406	-537129.093
36144.453	-143297.156	-542011.905
-64044.184	106077.078	-546894.718
12134.462	50855.094	-551777.530
-28088.395	-7814.122	-556660.343
-19769.557	-74555.094	-561543.155
15105.144	-185858.625	-566425.968
42572.813	-77203.297	-571308.780
36835.598	-139186.313	-576191.593
47780.742	49972.520	-581074.405
168013.125	1807.532	-585957.218
-28280.373	-26777.049	-590840.030
80920.523	9699.560	-595722.843
71501.758	-35389.301	-600605.655
-152643.516	-123301.094	-605488.468
9966.023	-103068.984	-610371.280
80712.648	-112390.953	-615254.093
72924.117	-44924.703	-620136.905
12627.647	-8355.853	-625019.718
16334.989	43830.785	-629902.530
-16541.615	59979.395	-634785.343
55452.563	-85670.992	-639668.155
15956.775	4302.065	-644550.968
-79040.672	-12484.002	-649433.780
-112260.414	-39108.004	-654316.593
-16940.559	-64909.168	-659199.405
-33645.965	15336.450	-664082.218
103320.188	27479.113	-668965.030
78109.641	18415.436	-673847.843
-32350.625	72725.555	-678730.655
-75974.086	60460.305	-683613.468
89012.289	8372.338	-688496.280
8476.514	72530.359	-693379.093
-127662.938	-68081.078	-698261.905
103516.352	-43191.684	-703144.718
84277.938	-90466.711	-708027.530
58125.883	26567.256	-712910.343
25649.225	23836.396	-717793.155
129023.750	-42823.035	-722675.968
-37226.949	-178152.063	-727558.780
184644.938	-152067.203	-732441.593
-70489.070	-29917.629	-737324.405
38904.152	68586.477	-742207.218
-20292.148	-38993.055	-747090.030
18767.279	-117736.781	-751972.843
92785.906	-61106.293	-756855.655
57688.301	87124.602	-761738.468
1425.734	7361.390	-766621.280
55908.438	-112459.586	-771504.093
39525.547	80126.875	-776386.905
74020.375	32861.992	-781269.718
-77472.680	-97538.492	-786152.530
-42686.031	29460.275	-791035.343
-10092.003	-46561.336	-795918.155
-44528.152	-80946.055	-800800.968
87373.477	-97063.984	-805683.780
58502.695	41943.723	-810566.593
-42115.516	-32564.729	-815449.405
18900.586	-24309.443	-820332.218
-80074.453	4716.330	-825215.030
-7430.274	-36404.340	-830097.843
-3298.278	-101595.461	-834980.655
-21252.047	83242.500	-839863.468
118341.383	48198.977	-844746.280
32543.531	-74488.641	-849629.093
-8479.748	23539.355	-854511.905
39769.879	-47333.973	-859394.718
55666.645	12228.259	-864277.530
38333.477	2449.556	-869160.343
-25100.232	-36540.168	-874043.155
31027.385	57847.441	-878925.968
114494.664	48859.914	-883808.780
70657.234	-56362.348	-888691.593
118737.289	-110844.500	-893574.405
-12776.531	6926.037	-898457.218
-40720.148	8379.574	-903340.030
50049.988	-69033.617	-908222.843
3859.063	-74241.367	-913105.655
-4288.881	40846.270	-917988.468
62942.359	-91103.602	-922871.280
119793.344	-41583.699	-927754.093
30902.117	-95935.539	-932636.905
-7179.228	-17051.777	-937519.718
2167.848	24473.041	-942402.530
-5408.523	-41972.391	-947285.343
77620.070	-6450.043	-952168.155
-30404.469	14305.348	-957050.968
126523.805	-34943.137	-961933.780
18567.186	-123327.320	-966816.593
12837.803	-40245.875	-971699.405
95416.563	-112085.836	-976582.218
-16378.360	-48299.418	-981465.030
-14235.900	50100.938	-986347.843
70371.930	-29667.305	-991230.655
-83863.430	-54225.055	-996113.468
-32149.568	-46329.695	-1000996.280
2016.521	-82177.094	-1005879.093
-5246.872	-69829.688	-1010761.905
43352.129	-73908.648	-1015644.718
-61983.852	-100974.188	-1020527.530
-2578.496	55333.738	-1025410.343
36831.906	22794.156	-1030293.155
-46224.453	-27442.584	-1035175.968
112072.422	-10911.924	-1040058.780
20046.443	-27382.322	-1044941.593
-25797.387	43291.031	-1049824.405
-42464.605	31856.010	-1054707.218
61897.840	-40182.563	-1059590.030
22917.465	18324.678	-1064472.843
-16054.050	-160817.906	-1069355.655
-27623.219	-21605.303	-1074238.468
-28168.377	-57478.789	-1079121.280
74159.781	88237.359	-1084004.093
30327.316	106922.773	-1088886.905
49725.164	-121681.195	-1093769.718
-33884.375	-37162.020	-1098652.530
72851.031	-28098.188	-1103535.343
67083.820	-42783.043	-1108418.155
37303.156	-63165.918	-1113300.968
-60196.047	-11130.867	-1118183.780
45136.145	-15416.708	-1123066.593
-58587.219	-87423.266	-1127949.405
93820.992	-61393.121	-1132832.218
-18438.725	-71885.414	-1137715.030
-62245.063	20763.027	-1142597.843
176719.734	-21756.482	-1147480.655
-63744.836	49463.074	-1152363.468
-34228.133	-74417.508	-1157246.280
60208.691	-66459.805	-1162129.093
-19466.105	-22849.408	-1167011.905
-5327.245	-37711.613	-1171894.718
-102676.352	-15267.035	-1176777.530
143698.813	-1692.549	-1181660.343
-32719.588	29644.518	-1186543.155
21782.494	-73229.133	-1191425.968
-12231.451	59123.840	-1196308.780
21624.844	4048.667	-1201191.593
-50632.500	-976.214	-1206074.405
-50862.207	13157.789	-1210957.218
-109780.164	-74595.195	-1215840.030
121785.641	-44925.629	-1220722.843
53002.430	-36895.695	-1225605.655
7473.824	-75208.727	-1230488.468
32578.564	-47441.957	-1235371.280
91985.336	54577.086	-1240254.093
42574.875	-1288.351	-1245136.905
862.728	-20098.121	-1250019.718
-33624.387	-23365.678	-1254902.530
62612.148	-65001.840	-1259785.343
-41038.926	-32153.596	-1264668.155
-23705.859	-37162.848	-1269550.968
-61631.441	34244.082	-1274433.780
85547.797	-38219.773	-1279316.593
-62474.332	10500.408	-1284199.405
55537.996	23507.578	-1289082.218
-51287.676	-78056.727	-1293965.030
39014.520	-55795.770	-1298847.843
28792.252	57206.258	-1303730.655
-9182.679	6559.816	-1308613.468
45217.586	-49079.711	-1313496.280
-9887.480	-73433.648	-1318379.093
2852.651	-15599.485	-1323261.905
-13025.324	-31837.707	-1328144.718
12193.992	46842.352	-1333027.530
-9391.708	-62091.375	-1337910.343
60309.012	-32993.176	-1342793.155
16118.024	39015.980	-1347675.968
-56080.840	15258.624	-1352558.780
29877.748	-781.008	-1357441.593
78796.945	46801.352	-1362324.405
832.321	47423.008	-1367207.218
-1646.381	-120381.883	-1372090.030
33899.598	22182.920	-1376972.843
31012.732	2371.800	-1381855.655
9488.301	-57801.902	-1386738.468
-15827.736	12626.698	-1391621.280
14767.440	-21154.576	-1396504.093
19688.578	-51496.488	-1401386.905
-35113.625	-91941.031	-1406269.718
-7793.222	-21398.828	-1411152.530
-43189.980	11651.421	-1416035.343
64553.117	-83851.758	-1420918.155
43443.863	-17098.402	-1425800.968
-64613.980	-21924.525	-1430683.780
21236.381	71150.648	-1435566.593
37633.051	26041.232	-1440449.405
32308.867	-117171.180	-1445332.218
-20344.420	-54039.367	-1450215.030
40062.293	39136.914	-1455097.843
1685.459	-44542.477	-1459980.655
-5928.373	-6312.307	-1464863.468
35818.832	21979.928	-1469746.280
18951.141	-213.376	-1474629.093
-25080.139	11520.107	-1479511.905
57762.527	-61472.863	-1484394.718
-35642.078	-11053.252	-1489277.530
-45284.270	44177.258	-1494160.343
63763.695	24811.061	-1499043.155
124.608	17656.053	-1503925.968
121954.344	4227.361	-1508808.780
18593.707	-102625.422	-1513691.593
-7543.204	-38587.207	-1518574.405
-16776.816	18924.133	-1523457.218
26273.719	-30133.334	-1528340.030
-63155.840	-2190.215	-1533222.843
11303.476	-40809.488	-1538105.655
-95596.797	-8852.617	-1542988.468
