Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\Li7 [010] 180deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
41389.379	37735.070	6228.878
61258.547	9280.792	6212.133
60528.516	41709.340	6195.388
61099.430	15327.398	6178.644
35988.094	12033.713	6161.899
33235.547	-12949.691	6145.154
21140.336	-7240.461	6128.409
-871.409	-7673.304	6111.665
25010.816	-16203.495	6094.920
19416.232	10983.467	6078.175
32629.377	22602.342	6061.430
55687.691	11154.084	6044.686
61113.156	-21392.670	6027.941
34128.180	15898.467	6011.196
36942.453	14634.729	5994.451
41566.922	-41.603	5977.707
83974.867	-4623.326	5960.962
60198.148	-15613.475	5944.217
45569.277	2328.554	5927.472
62429.031	-10831.935	5910.728
54540.918	39739.414	5893.983
52603.895	5884.320	5877.238
68901.203	-3423.277	5860.493
53682.242	38380.098	5843.749
80904.422	25684.830	5827.004
75218.906	8534.864	5810.259
55089.121	18407.439	5793.514
76369.680	2671.609	5776.770
12588.436	29371.318	5760.025
42352.012	23505.156	5743.280
87900.258	21996.613	5726.535
49010.801	-4411.841	5709.791
31753.975	-8256.813	5693.046
33976.305	-3742.143	5676.301
43745.340	36101.406	5659.556
23073.150	19145.438	5642.812
25950.625	-173.962	5626.067
43851.402	20043.592	5609.322
56003.383	-10808.046	5592.577
34685.453	32823.070	5575.833
68659.344	-23.106	5559.088
53310.656	45881.012	5542.343
13404.883	22178.885	5525.598
46920.844	49823.063	5508.854
26052.090	5626.763	5492.109
53779.504	24922.055	5475.364
88945.305	30130.521	5458.619
31374.822	28787.082	5441.875
58998.211	57089.680	5425.130
41504.324	20999.322	5408.385
22766.414	8868.842	5391.640
56980.711	7422.646	5374.896
57404.543	-6961.282	5358.151
67242.195	6673.158	5341.406
50696.848	27171.131	5324.661
66265.688	6665.180	5307.917
46666.629	24413.766	5291.172
73995.383	39490.953	5274.427
44396.809	9430.616	5257.682
46471.641	37222.887	5240.938
49122.098	21575.631	5224.193
35915.500	10922.869	5207.448
63817.477	7956.297	5190.703
39655.371	54059.676	5173.959
26618.990	2071.108	5157.214
24977.410	35540.133	5140.469
36363.992	59542.953	5123.724
53151.883	8703.215	5106.980
8809.211	24042.072	5090.235
34545.355	-7046.242	5073.490
70867.063	61137.152	5056.745
36258.191	24151.164	5040.001
47345.855	18102.098	5023.256
23041.607	50157.535	5006.511
34642.324	32478.561	4989.766
64237.703	24372.930	4973.022
36686.145	25882.807	4956.277
34385.430	17251.492	4939.532
100657.695	784.636	4922.787
94362.875	19796.564	4906.043
45420.328	-241.835	4889.298
36765.234	53374.113	4872.553
7663.832	7929.696	4855.808
23599.443	27730.061	4839.064
64650.258	50410.742	4822.319
46982.090	43961.348	4805.574
51396.566	4437.514	4788.829
17840.244	48903.633	4772.085
73565.352	2051.785	4755.340
57581.309	43550.867	4738.595
57723.117	70779.422	4721.850
63236.078	3705.818	4705.106
29980.512	73471.313	4688.361
14727.547	29402.344	4671.616
49169.691	12553.987	4654.871
68133.422	8159.820	4638.127
76793.078	45662.711	4621.382
48636.539	33478.445	4604.637
37303.418	67322.844	4587.892
46402.246	34321.559	4571.148
22085.641	33372.410	4554.403
63446.285	39409.359	4537.658
60468.207	72653.461	4520.913
94909.789	33356.855	4504.169
54632.715	4162.689	4487.424
57509.145	44707.457	4470.679
74006.930	42382.355	4453.934
55400.000	11704.981	4437.190
41356.215	60153.574	4420.445
34196.984	34144.371	4403.700
85607.570	31432.166	4386.955
52903.195	-15452.777	4370.211
38807.258	28535.369	4353.466
60423.047	39789.000	4336.721
58918.227	3261.047	4319.976
90996.383	50617.672	4303.232
33636.664	46004.973	4286.487
60452.715	45600.621	4269.742
12943.834	23816.234	4252.997
55926.488	56875.531	4236.253
56443.262	43155.641	4219.508
65167.707	41688.195	4202.763
68173.414	46293.395	4186.018
60763.141	83408.156	4169.274
33270.105	48862.117	4152.529
59220.664	69823.883	4135.784
71322.828	33000.031	4119.039
54673.715	27393.602	4102.295
84596.008	29286.012	4085.550
-133.310	59958.344	4068.805
89069.820	3232.482	4052.060
63529.844	12931.806	4035.316
79205.617	40770.980	4018.571
97040.172	27353.818	4001.826
44412.301	22268.893	3985.081
68520.953	8194.534	3968.337
60265.855	970.998	3951.592
72328.492	13673.056	3934.847
52239.605	40778.621	3918.102
54480.469	12177.603	3901.358
74726.727	34327.273	3884.613
15826.992	23198.686	3867.868
27547.723	31032.699	3851.123
48832.871	39939.090	3834.379
84136.820	27436.871	3817.634
53144.773	46259.727	3800.889
25364.717	3610.713	3784.144
47803.367	2850.713	3767.400
76969.023	26521.801	3750.655
47059.230	57229.172	3733.910
50475.121	25684.363	3717.165
41451.234	31907.959	3700.421
54293.375	31237.816	3683.676
79434.391	49286.227	3666.931
28579.941	57940.641	3650.186
45276.168	31013.354	3633.442
60272.461	13122.449	3616.697
31617.758	56838.836	3599.952
37776.074	31392.096	3583.207
56323.805	64996.656	3566.463
48657.777	23953.377	3549.718
51787.035	45856.625	3532.973
53216.906	94254.797	3516.228
64517.688	86550.703	3499.484
37018.082	41268.043	3482.739
53979.719	69539.844	3465.994
17941.639	23623.820	3449.249
57774.012	29471.828	3432.505
79296.109	57464.043	3415.760
85461.914	34988.977	3399.015
37120.941	8916.772	3382.270
73232.008	55933.121	3365.526
76095.328	68972.734	3348.781
33592.574	70729.664	3332.036
57842.852	57997.820	3315.291
66857.266	33970.703	3298.547
53274.500	54239.645	3281.802
45706.074	52799.531	3265.057
66744.547	40432.621	3248.312
73929.875	68090.953	3231.568
46022.758	4635.964	3214.823
66234.250	108694.867	3198.078
43109.297	36205.367	3181.333
51018.867	47457.090	3164.589
76702.734	42247.715	3147.844
80441.133	58956.461	3131.099
47217.090	59473.098	3114.354
88949.648	30270.537	3097.610
23562.016	25869.822	3080.865
69834.539	15163.833	3064.120
62019.758	56012.723	3047.375
56758.508	53838.918	3030.631
46935.418	46795.891	3013.886
36732.027	35035.586	2997.141
52631.160	33963.273	2980.396
73136.578	68018.930	2963.652
83691.578	50138.848	2946.907
69208.594	30320.348	2930.162
87504.609	59400.035	2913.417
60282.762	90749.109	2896.673
62847.410	49522.852	2879.928
47670.531	72310.242	2863.183
45625.012	88035.945	2846.438
47421.574	55423.332	2829.694
68594.992	96019.758	2812.949
58957.598	71232.242	2796.204
15472.442	90865.555	2779.459
28556.834	80941.508	2762.715
55638.770	60662.551	2745.970
79505.391	44911.148	2729.225
69373.063	97602.398	2712.480
61296.105	76445.391	2695.736
97401.211	52611.816	2678.991
36876.086	65568.711	2662.246
57209.695	87621.797	2645.501
75392.008	72061.625	2628.757
78114.828	93717.047	2612.012
35040.387	64864.266	2595.267
52763.738	52577.035	2578.522
71094.977	56649.406	2561.778
57713.887	63913.781	2545.033
46857.070	66022.563	2528.288
71227.547	92622.352	2511.543
35518.395	107251.344	2494.799
79325.414	70816.578	2478.054
75187.508	70107.930	2461.309
39305.973	79297.664	2444.564
59851.410	65030.668	2427.820
82793.836	54343.465	2411.075
82703.164	82852.703	2394.330
30445.012	57513.164	2377.585
48569.410	67661.063	2360.841
77134.797	84451.922	2344.096
69530.945	88499.500	2327.351
45853.469	24309.285	2310.606
75706.938	57359.488	2293.862
64600.246	76620.766	2277.117
37055.270	54887.777	2260.372
60926.371	56627.805	2243.627
41832.387	45594.172	2226.883
83286.781	66103.992	2210.138
78239.602	80568.844	2193.393
60428.430	71840.492	2176.648
28478.674	99886.563	2159.904
77847.547	84647.719	2143.159
45699.695	69269.922	2126.414
71543.070	66274.906	2109.669
45148.219	66198.797	2092.925
58651.973	76519.172	2076.180
52505.926	74379.977	2059.435
75305.180	65057.656	2042.690
89316.813	58230.824	2025.946
59530.051	85859.313	2009.201
81599.422	86125.531	1992.456
49827.348	75089.367	1975.711
101625.992	80063.938	1958.967
63583.680	95723.664	1942.222
58770.574	87923.789	1925.477
83702.977	93956.313	1908.732
94570.992	89481.820	1891.988
78133.781	109976.164	1875.243
93297.500	58440.355	1858.498
85221.648	83438.500	1841.753
78814.984	75655.148	1825.009
36372.195	91140.328	1808.264
31179.564	125645.727	1791.519
69861.047	91667.203	1774.774
76323.461	134304.328	1758.030
79950.492	70022.563	1741.285
73451.039	72326.250	1724.540
78765.773	126312.289	1707.795
68355.930	131949.750	1691.051
68724.133	105793.969	1674.306
60872.578	94208.391	1657.561
63450.063	115368.570	1640.816
77832.023	97447.563	1624.072
46340.434	88192.930	1607.327
73507.570	105888.094	1590.582
20125.719	95898.156	1573.837
47123.781	110780.633	1557.093
52078.176	100516.000	1540.348
76959.297	119748.852	1523.603
100670.219	126823.320	1506.858
61217.113	110430.883	1490.114
79385.383	107161.672	1473.369
82632.016	129419.313	1456.624
77585.609	108536.250	1439.879
95063.406	114091.078	1423.135
69335.000	135884.203	1406.390
63013.855	121678.180	1389.645
87295.234	132846.391	1372.900
68792.828	123804.422	1356.156
71435.281	141444.156	1339.411
82315.219	96748.602	1322.666
60694.910	116539.234	1305.921
61878.984	117545.945	1289.177
91394.695	101218.898	1272.432
67862.500	160636.594	1255.687
27777.789	159311.516	1238.942
75220.742	97586.078	1222.198
67859.930	131307.578	1205.453
99745.250	127181.680	1188.708
85257.969	121213.352	1171.963
65760.180	166320.219	1155.219
56871.469	118854.578	1138.474
97361.344	160820.063	1121.729
56905.441	172178.328	1104.984
87430.539	147646.922	1088.240
104949.648	128554.320	1071.495
88148.055	152664.969	1054.750
82540.133	157218.469	1038.005
64614.887	155091.344	1021.261
77513.484	150577.563	1004.516
90667.656	170254.000	987.771
94652.813	181733.141	971.026
53617.105	158700.266	954.282
93154.242	150953.984	937.537
90369.586	167760.906	920.792
125966.391	162194.422	904.047
101438.063	184558.938	887.303
71575.953	180152.078	870.558
94955.883	202190.922	853.813
90391.547	200845.563	837.068
98271.016	177640.125	820.324
100084.953	190589.313	803.579
125956.570	168779.531	786.834
92448.180	181907.141	770.089
88616.492	213455.844	753.345
127494.594	183377.656	736.600
108399.398	203277.031	719.855
104002.453	201232.953	703.110
124327.328	214600.719	686.366
129489.133	181567.031	669.621
128424.813	189835.844	652.876
123499.383	205622.234	636.131
100203.711	210104.609	619.387
117969.055	219119.734	602.642
104297.539	262120.031	585.897
105893.758	230169.266	569.152
130747.414	232841.422	552.408
141311.766	260776.172	535.663
162791.109	257740.453	518.918
134663.641	256962.922	502.173
149682.844	268918.781	485.429
158023.922	291829.875	468.684
152058.594	282202.625	451.939
153777.797	300830.531	435.194
164198.797	282605.969	418.450
170367.453	288970.344	401.705
159016.406	279567.406	384.960
178850.125	299855.625	368.215
184865.516	338504.875	351.471
202731.922	316874.625	334.726
205247.047	299609.563	317.981
211715.813	333539.563	301.236
202936.734	336738.313	284.492
236991.578	346515.813	267.747
227681.609	344638.406	251.002
226231.906	349824.563	234.257
215101.359	331073.688	217.513
263422.063	356177.250	200.768
273841.781	371704.000	184.023
238843.672	357985.781	167.278
263139.094	418252.844	150.534
269164.063	403440.375	133.789
270938.969	397954.844	117.044
312804.750	432632.406	100.299
307873.250	436707.531	83.555
326075.438	466378.094	66.810
361031.563	490339.250	50.065
380884.281	514919.188	33.320
439070.563	527449.500	16.576
467221.219	514826.375	-0.169
506121.406	530646.813	-16.914
540645.438	512032.781	-33.659
645379.938	534823.063	-50.403
647197.438	510032.313	-67.148
707391.313	507310.281	-83.893
791331.938	487572.781	-100.638
837529.000	464332.438	-117.382
928558.875	416132.313	-134.127
1009514.313	356792.781	-150.872
1074023.625	304216.000	-167.617
1118843.625	245193.516	-184.361
1169971.250	105805.383	-201.106
1205340.375	-66129.305	-217.851
1194471.125	-198848.734	-234.596
1126043.000	-281883.625	-251.340
1074835.250	-393891.406	-268.085
966615.063	-465270.531	-284.830
845818.688	-578261.813	-301.575
735251.688	-571716.313	-318.319
630987.938	-549507.875	-335.064
580278.313	-518934.719	-351.809
542269.563	-466074.469	-368.554
532393.313	-501478.781	-385.298
499553.750	-487688.969	-402.043
451946.219	-541966.000	-418.788
378633.875	-513299.563	-435.533
308189.156	-506498.625	-452.277
221212.719	-458300.000	-469.022
179749.156	-430881.156	-485.767
149194.594	-347636.813	-502.512
82167.883	-272288.125	-519.256
89004.891	-184613.641	-536.001
146182.234	-118517.328	-552.746
205572.234	-74599.898	-569.491
279776.594	-56093.125	-586.235
339984.000	-66003.758	-602.980
354988.594	-64822.879	-619.725
397007.813	-121430.508	-636.470
422852.469	-152927.813	-653.214
425409.031	-173626.250	-669.959
438845.344	-231734.375	-686.704
466387.000	-264858.813	-703.449
451778.938	-277343.688	-720.193
388068.844	-293721.813	-736.938
373856.969	-320890.781	-753.683
342030.156	-379679.219	-770.428
297231.969	-331838.719	-787.172
265362.625	-384096.281	-803.917
212029.625	-368051.094	-820.662
216669.094	-364817.750	-837.407
162387.828	-342554.563	-854.151
130503.688	-295071.500	-870.896
123647.984	-273647.969	-887.641
85963.461	-179477.047	-904.386
149524.344	-140281.797	-921.130
160926.828	-116959.211	-937.875
164603.891	-97475.484	-954.620
226261.547	-74967.516	-971.365
249970.266	-61532.410	-988.109
226479.609	-81187.211	-1004.854
267035.094	-82569.547	-1021.599
292822.656	-98414.742	-1038.344
313106.563	-135201.969	-1055.088
333827.188	-153297.266	-1071.833
338097.094	-166366.359	-1088.578
323314.531	-191837.141	-1105.323
329151.594	-196598.219	-1122.067
325209.156	-220933.906	-1138.812
324872.844	-221083.703	-1155.557
329776.969	-261420.094	-1172.302
299564.594	-249283.641	-1189.046
290025.469	-254684.234	-1205.791
279744.719	-256500.047	-1222.536
265083.188	-274916.781	-1239.281
238728.891	-299389.125	-1256.025
238621.641	-269691.781	-1272.770
224329.891	-291343.000	-1289.515
208137.578	-296540.688	-1306.260
210270.922	-288717.656	-1323.004
218248.844	-299783.719	-1339.749
201012.563	-293077.906	-1356.494
172663.609	-273490.469	-1373.239
205133.453	-285370.563	-1389.983
163834.203	-303362.188	-1406.728
201484.438	-281754.688	-1423.473
133941.844	-304807.063	-1440.218
147002.797	-285833.375	-1456.962
150722.266	-300608.719	-1473.707
146516.203	-298808.938	-1490.452
139647.109	-264789.406	-1507.197
120378.453	-285484.563	-1523.941
142948.609	-254820.297	-1540.686
105698.820	-268107.719	-1557.431
105552.609	-258763.250	-1574.176
97986.578	-251475.875	-1590.920
105699.492	-236489.484	-1607.665
104020.289	-241666.422	-1624.410
89475.922	-220862.969	-1641.155
66928.898	-235502.875	-1657.899
79573.273	-234536.063	-1674.644
78571.031	-250430.609	-1691.389
79350.516	-227191.172	-1708.134
85642.609	-234678.250	-1724.878
84242.852	-239056.641	-1741.623
88080.281	-191638.203	-1758.368
71617.820	-202131.609	-1775.113
63776.703	-174467.156	-1791.857
67470.016	-244665.938	-1808.602
65610.953	-230499.594	-1825.347
63906.355	-204511.750	-1842.092
47818.313	-202128.484	-1858.836
84431.078	-199844.844	-1875.581
58923.355	-194568.109	-1892.326
69512.797	-186621.844	-1909.071
28619.365	-202365.984	-1925.815
82782.047	-181417.469	-1942.560
56144.367	-203127.906	-1959.305
86473.391	-202678.016	-1976.050
78525.242	-164101.141	-1992.794
59611.547	-175569.266	-2009.539
18457.451	-156582.703	-2026.284
52691.148	-157736.078	-2043.029
52488.801	-155417.547	-2059.773
65494.211	-163803.516	-2076.518
49084.492	-174076.234	-2093.263
48291.031	-151119.234	-2110.008
33613.902	-168851.953	-2126.752
71071.203	-182280.516	-2143.497
43125.723	-171074.781	-2160.242
71540.164	-151170.234	-2176.987
58141.648	-174897.078	-2193.731
41895.070	-143264.797	-2210.476
81233.953	-137041.906	-2227.221
69540.016	-152410.969	-2243.966
64125.391	-136808.063	-2260.710
94464.531	-130674.211	-2277.455
44193.477	-143072.234	-2294.200
39910.031	-161699.406	-2310.944
30240.215	-161729.391	-2327.689
33359.891	-145735.016	-2344.434
27455.779	-150253.813	-2361.179
62230.938	-128383.453	-2377.923
68068.398	-135914.609	-2394.668
29048.430	-123776.336	-2411.413
44680.082	-125891.383	-2428.158
74790.922	-128483.227	-2444.902
46990.180	-140953.000	-2461.647
64069.977	-131600.938	-2478.392
64190.609	-119551.172	-2495.137
48738.137	-131879.844	-2511.881
71785.375	-134708.031	-2528.626
68413.359	-124063.438	-2545.371
39664.449	-97348.664	-2562.116
44864.203	-126387.906	-2578.860
50527.301	-127275.789	-2595.605
46782.535	-133879.750	-2612.350
51241.973	-119656.469	-2629.095
49001.145	-107860.398	-2645.839
43341.434	-108359.008	-2662.584
58700.934	-121361.914	-2679.329
47245.492	-133353.391	-2696.074
29581.461	-101748.992	-2712.818
41566.863	-108444.992	-2729.563
9230.024	-109560.469	-2746.308
18110.561	-98858.961	-2763.053
56927.648	-129511.914	-2779.797
40008.188	-94567.828	-2796.542
29838.141	-101230.570	-2813.287
43537.523	-95412.500	-2830.032
52511.430	-130284.664	-2846.776
26388.443	-126183.430	-2863.521
32694.330	-117986.906	-2880.266
25389.355	-102622.688	-2897.011
54731.703	-109136.461	-2913.755
41583.137	-97039.383	-2930.500
44047.457	-108213.906	-2947.245
79038.867	-73521.117	-2963.990
34569.512	-104903.867	-2980.734
43952.301	-113172.328	-2997.479
52333.887	-93255.570	-3014.224
63959.094	-91204.664	-3030.969
35986.086	-105283.758	-3047.713
47970.398	-110368.508	-3064.458
52112.453	-82201.102	-3081.203
57691.578	-105417.047	-3097.948
30412.783	-112183.102	-3114.692
29482.838	-79828.305	-3131.437
42579.879	-59083.824	-3148.182
40570.996	-78781.727	-3164.927
54905.723	-89559.102	-3181.671
30834.650	-91121.617	-3198.416
53281.309	-91860.398	-3215.161
35367.109	-101523.672	-3231.906
53477.031	-84727.180	-3248.650
42209.371	-79869.352	-3265.395
33891.293	-88773.336	-3282.140
62301.617	-92353.063	-3298.885
47048.367	-96858.063	-3315.629
48090.984	-89284.805	-3332.374
32445.188	-95540.578	-3349.119
26216.648	-91941.711	-3365.864
39138.641	-74699.836	-3382.608
33886.875	-107792.781	-3399.353
37474.176	-71363.633	-3416.098
39818.406	-73914.906	-3432.843
33655.969	-88200.672	-3449.587
44776.168	-82737.031	-3466.332
27363.826	-84638.938	-3483.077
27470.125	-99956.102	-3499.822
49034.715	-59383.809	-3516.566
41441.098	-100042.430	-3533.311
21124.900	-99305.539	-3550.056
33573.059	-77950.828	-3566.801
63859.684	-60193.602	-3583.545
15625.687	-94554.820	-3600.290
48235.930	-94177.336	-3617.035
35996.172	-69851.766	-3633.780
33251.781	-83983.031	-3650.524
33878.633	-69012.133	-3667.269
45055.422	-77122.563	-3684.014
40608.352	-61782.469	-3700.759
32857.797	-74216.680	-3717.503
62202.242	-71653.102	-3734.248
30236.748	-69130.023	-3750.993
42715.449	-88403.820	-3767.738
56630.793	-88424.641	-3784.482
51206.094	-76684.766	-3801.227
57963.598	-83789.922	-3817.972
52066.410	-75183.117	-3834.717
14933.357	-88286.688	-3851.461
65222.113	-67062.922	-3868.206
39136.648	-93365.766	-3884.951
49455.859	-61229.590	-3901.696
28550.604	-69303.875	-3918.440
57748.914	-62387.234	-3935.185
58327.922	-62504.250	-3951.930
56585.063	-69836.164	-3968.675
28212.635	-47256.285	-3985.419
41286.598	-70029.109	-4002.164
45316.188	-73812.242	-4018.909
47744.566	-47421.523	-4035.654
50284.164	-57508.004	-4052.398
49203.512	-61517.395	-4069.143
37515.496	-66188.125	-4085.888
55730.641	-30235.150	-4102.633
26542.135	-56702.258	-4119.377
59765.238	-70021.672	-4136.122
43313.031	-61518.125	-4152.867
63650.695	-65426.652	-4169.612
34965.473	-70863.539	-4186.356
25257.984	-77371.289	-4203.101
52741.371	-61764.754	-4219.846
33950.297	-44116.223	-4236.591
29331.211	-57148.449	-4253.335
55969.125	-68999.891	-4270.080
13162.294	-46032.461	-4286.825
57608.480	-48554.691	-4303.570
45914.844	-61631.977	-4320.314
47440.004	-65743.547	-4337.059
43170.504	-42492.016	-4353.804
68760.070	-59598.875	-4370.549
65933.570	-49986.816	-4387.293
33429.750	-59796.516	-4404.038
27586.961	-89539.883	-4420.783
16867.393	-61905.086	-4437.528
39416.762	-69085.945	-4454.272
33043.332	-54881.523	-4471.017
68676.898	-53818.531	-4487.762
48341.176	-67129.000	-4504.507
53760.684	-57293.227	-4521.251
62687.852	-58860.961	-4537.996
36620.781	-72031.266	-4554.741
48426.410	-70618.805	-4571.486
50146.309	-64330.023	-4588.230
42706.980	-62526.609	-4604.975
44212.230	-28006.223	-4621.720
44907.508	-40522.824	-4638.465
36694.957	-62745.922	-4655.209
24041.143	-46239.430	-4671.954
51830.254	-55097.016	-4688.699
33068.473	-50076.133	-4705.444
48726.039	-79824.813	-4722.188
38500.004	-64720.754	-4738.933
29217.535	-40823.316	-4755.678
60598.719	-29639.586	-4772.423
23760.924	-22567.813	-4789.167
51786.445	-69795.797	-4805.912
21149.984	-69418.758	-4822.657
33489.805	-33223.465	-4839.402
40870.602	-60233.008	-4856.146
18696.463	-30544.873	-4872.891
35938.438	-47857.953	-4889.636
47125.156	-70499.922	-4906.381
21968.107	-51979.055	-4923.125
57816.695	-57232.348	-4939.870
35923.559	-55807.031	-4956.615
51317.410	-34151.828	-4973.360
36401.934	-50151.910	-4990.104
32040.375	-40249.324	-5006.849
52024.051	-61750.066	-5023.594
58585.891	-33783.719	-5040.339
29659.424	-35864.223	-5057.083
29333.801	-63451.047	-5073.828
55263.559	-53171.105	-5090.573
37162.387	-28583.051	-5107.318
37952.164	-36842.504	-5124.062
47708.836	-55688.625	-5140.807
60993.848	-43724.668	-5157.552
64961.785	-31109.162	-5174.297
18332.615	-20586.865	-5191.041
45027.355	-41464.227	-5207.786
45392.340	-39624.156	-5224.531
42787.551	-71872.414	-5241.276
29031.367	-31893.232	-5258.020
54691.160	-32565.457	-5274.765
52249.965	-42268.750	-5291.510
36381.371	-26759.818	-5308.255
44004.969	-26219.471	-5324.999
23630.104	-46482.387	-5341.744
28828.207	-37926.266	-5358.489
30857.238	-50741.633	-5375.234
55178.129	-16241.599	-5391.978
58312.926	-52076.633	-5408.723
36905.270	-50267.957	-5425.468
55747.211	-45260.715	-5442.213
27231.160	-38704.629	-5458.957
32704.217	-27684.217	-5475.702
39395.969	-25281.475	-5492.447
34168.566	-55696.137	-5509.192
72115.813	-31414.174	-5525.936
40041.191	-42767.004	-5542.681
46697.191	-58387.750	-5559.426
25266.018	-36297.152	-5576.171
56494.141	-40378.871	-5592.915
39659.063	-43437.383	-5609.660
45893.984	-55401.344	-5626.405
41733.965	-39958.172	-5643.150
55226.969	-23502.443	-5659.894
57482.945	-40898.160	-5676.639
44285.906	-19406.908	-5693.384
29107.859	-41973.707	-5710.129
62378.176	-67337.891	-5726.873
47982.422	-39260.051	-5743.618
44166.496	-37185.250	-5760.363
31039.863	-13335.018	-5777.108
47119.961	-48100.641	-5793.852
42219.594	-57178.586	-5810.597
27216.209	-36305.164	-5827.342
35014.914	-35762.027	-5844.087
19176.277	-51209.262	-5860.831
47297.234	-33415.559	-5877.576
60828.414	-36791.113	-5894.321
30900.197	-33370.293	-5911.066
42347.156	-21062.973	-5927.810
53172.227	-39234.648	-5944.555
30713.648	-33216.551	-5961.300
58633.082	-17106.412	-5978.045
41906.445	-39739.598	-5994.789
46579.117	-41933.688	-6011.534
31011.318	-30985.301	-6028.279
42579.750	-56820.938	-6045.024
38635.996	-35574.719	-6061.768
34026.598	-20992.930	-6078.513
