Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\P31 [010] 150deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
37315.578	47051.715	1850566.220
64821.262	37817.148	1845683.407
64437.852	-6518.173	1840800.595
78299.563	49890.738	1835917.782
64485.180	33868.559	1831034.970
38767.773	3595.641	1826152.157
96308.406	3467.398	1821269.345
80197.406	26179.691	1816386.532
83938.453	9544.347	1811503.720
60904.469	18883.340	1806620.907
34060.082	34890.313	1801738.095
66823.719	40622.871	1796855.282
60929.082	-11658.471	1791972.470
95534.766	37227.242	1787089.657
71470.047	72022.078	1782206.845
105763.086	-3308.980	1777324.032
99964.547	29785.816	1772441.220
99775.461	34127.219	1767558.407
35240.805	2702.712	1762675.595
43772.840	31587.328	1757792.782
58417.422	66031.570	1752909.970
76179.680	41678.000	1748027.157
33860.180	60725.602	1743144.345
83382.797	16244.945	1738261.532
75587.445	18118.309	1733378.720
16940.352	27716.588	1728495.907
28689.654	14961.391	1723613.095
67812.727	30605.986	1718730.282
63382.191	37870.566	1713847.470
68194.078	42711.570	1708964.657
102958.094	28992.373	1704081.845
35964.988	87246.422	1699199.032
94087.836	20864.895	1694316.220
71034.656	48525.070	1689433.407
107192.164	71535.523	1684550.595
117364.680	15840.395	1679667.782
73565.852	29829.615	1674784.970
129126.133	22944.158	1669902.157
78939.859	24332.547	1665019.345
91907.813	32031.148	1660136.532
14925.394	50867.484	1655253.720
68847.813	11344.279	1650370.907
93510.703	63590.188	1645488.095
40830.504	17800.150	1640605.282
-4830.683	44591.340	1635722.470
76581.031	27291.793	1630839.657
78428.266	-18374.045	1625956.845
59204.605	35145.582	1621074.032
104799.625	41858.887	1616191.220
42715.223	61701.828	1611308.407
102367.195	46920.270	1606425.595
33267.199	58351.277	1601542.782
104839.563	63113.637	1596659.970
23723.992	46197.352	1591777.157
101877.617	114018.133	1586894.345
95622.398	24123.672	1582011.532
57340.660	46209.582	1577128.720
78061.461	37352.367	1572245.907
92124.188	18497.824	1567363.095
68341.805	32763.725	1562480.282
44877.688	87161.242	1557597.470
84263.703	70510.398	1552714.657
66709.094	44649.797	1547831.845
96673.195	32258.666	1542949.032
105252.383	55045.230	1538066.220
59196.902	71741.523	1533183.407
88762.125	64203.313	1528300.595
29259.822	46783.875	1523417.782
105599.188	40397.641	1518534.970
90061.297	-244.898	1513652.157
63350.438	50240.766	1508769.345
124709.000	47476.094	1503886.532
41298.281	74208.438	1499003.720
83542.383	36148.363	1494120.907
13721.742	62431.238	1489238.095
117601.023	-10449.786	1484355.282
82526.359	36494.125	1479472.470
98603.383	43978.359	1474589.657
73191.414	54791.648	1469706.845
90339.375	72658.195	1464824.032
109495.500	39737.309	1459941.220
135079.609	78664.813	1455058.407
63216.000	29107.471	1450175.595
61294.148	63713.566	1445292.782
16367.746	27739.279	1440409.970
159542.250	74123.203	1435527.157
67252.523	11086.063	1430644.345
82881.484	61291.199	1425761.532
79381.344	84783.133	1420878.720
108931.180	70526.984	1415995.907
77748.805	73370.984	1411113.095
50859.035	722.224	1406230.282
35754.938	15060.005	1401347.470
82319.789	43974.813	1396464.657
12052.946	50084.098	1391581.845
85407.625	1001.684	1386699.032
145697.734	77657.977	1381816.220
51726.480	67372.359	1376933.407
79211.234	41580.844	1372050.595
37646.676	39120.879	1367167.782
68079.313	46522.191	1362284.970
49132.012	86326.750	1357402.157
52055.203	63421.672	1352519.345
80070.141	34882.816	1347636.532
86106.477	23181.510	1342753.720
60423.051	82696.133	1337870.907
10756.293	24167.477	1332988.095
100639.430	113392.852	1328105.282
65043.508	75244.125	1323222.470
143695.766	64045.801	1318339.657
74071.008	92872.727	1313456.845
84596.859	75777.070	1308574.032
86893.797	25808.434	1303691.220
59463.215	42107.656	1298808.407
83106.461	95101.297	1293925.595
68473.773	84775.273	1289042.782
85709.211	33221.816	1284159.970
88853.016	109202.148	1279277.157
48485.688	116346.906	1274394.345
101836.063	54012.430	1269511.532
112890.367	78789.703	1264628.720
91997.711	35030.102	1259745.907
58780.465	45885.719	1254863.095
55996.438	70310.906	1249980.282
139232.844	95322.352	1245097.470
67864.102	109561.156	1240214.657
40011.324	49293.145	1235331.845
79934.023	61831.789	1230449.032
103429.539	102880.016	1225566.220
107279.742	86976.703	1220683.407
89421.984	42433.168	1215800.595
116677.328	19437.568	1210917.782
118165.352	60424.590	1206034.970
68198.242	34407.535	1201152.157
82480.328	99676.063	1196269.345
71015.891	52339.188	1191386.532
119478.375	40708.254	1186503.720
130832.516	66714.438	1181620.907
77556.375	29434.029	1176738.095
76567.984	137367.250	1171855.282
33368.723	47220.602	1166972.470
75282.500	63981.043	1162089.657
4431.705	5245.738	1157206.845
22950.314	67196.039	1152324.032
127045.078	46832.699	1147441.220
104427.781	57528.152	1142558.407
120964.344	39070.191	1137675.595
43428.320	84956.805	1132792.782
72872.758	48027.168	1127909.970
43991.398	91819.234	1123027.157
107230.555	130964.773	1118144.345
118328.508	114313.063	1113261.532
107168.320	95142.711	1108378.720
68934.852	91840.211	1103495.907
115509.438	62618.336	1098613.095
80839.133	68464.891	1093730.282
6397.341	74650.359	1088847.470
94363.211	47182.137	1083964.657
27433.148	73285.094	1079081.845
92161.078	37457.301	1074199.032
42274.809	76073.820	1069316.220
25537.555	55383.293	1064433.407
95038.711	63423.445	1059550.595
127232.766	47076.969	1054667.782
70964.461	110463.781	1049784.970
184006.953	116399.180	1044902.157
75504.508	110035.289	1040019.345
89838.352	97816.609	1035136.532
124014.477	130608.469	1030253.720
35237.719	62746.203	1025370.907
92058.078	110403.734	1020488.095
51701.133	71929.820	1015605.282
14747.958	75282.969	1010722.470
38668.637	83465.375	1005839.657
25077.381	116576.992	1000956.845
47898.309	38468.969	996074.032
83865.836	62241.047	991191.220
91208.563	45009.918	986308.407
97732.641	81548.477	981425.595
166148.500	49919.043	976542.782
-6243.213	107376.305	971659.970
141547.188	140812.906	966777.157
119573.477	161824.469	961894.345
46616.289	106955.016	957011.532
92029.023	19004.293	952128.720
23740.158	62046.371	947245.907
100629.914	81764.773	942363.095
66266.695	125174.992	937480.282
90757.297	101996.984	932597.470
101082.367	97129.578	927714.657
64800.844	163812.359	922831.845
127468.688	178331.328	917949.032
113633.070	6645.443	913066.220
53501.113	86356.500	908183.407
35621.641	85537.086	903300.595
63234.484	27313.711	898417.782
134742.063	121444.602	893534.970
44106.563	156910.094	888652.157
123409.172	92618.023	883769.345
83878.555	93078.625	878886.532
-38634.152	185174.609	874003.720
122157.258	107409.438	869120.907
86593.258	75564.445	864238.095
105269.242	139227.250	859355.282
29076.566	107649.055	854472.470
67778.813	45652.613	849589.657
87522.031	123482.820	844706.845
138735.953	3258.530	839824.032
76021.875	195109.094	834941.220
126356.773	134344.500	830058.407
70006.883	99024.469	825175.595
53514.629	93273.469	820292.782
22583.910	73060.859	815409.970
111067.117	123516.531	810527.157
71831.469	116373.922	805644.345
69466.867	112448.336	800761.532
86689.453	97485.914	795878.720
51436.980	149198.422	790995.907
79625.078	90148.211	786113.095
70510.016	44360.328	781230.282
23901.441	91322.547	776347.470
3641.993	131922.891	771464.657
36176.402	113103.242	766581.845
44071.746	144336.688	761699.032
94305.453	131777.656	756816.220
93868.719	191381.531	751933.407
103425.492	201913.750	747050.595
5222.998	169399.094	742167.782
68936.727	33904.293	737284.970
186335.781	127118.508	732402.157
70804.250	235182.672	727519.345
64783.301	178078.063	722636.532
140032.891	125028.430	717753.720
62461.293	188008.297	712870.907
41646.996	244561.156	707988.095
146667.969	164090.703	703105.282
22584.453	186800.281	698222.470
90616.477	144408.625	693339.657
104908.500	208883.844	688456.845
158573.297	109879.578	683574.032
125804.875	127675.898	678691.220
83053.281	130921.422	673808.407
41489.395	196972.328	668925.595
2014.723	174811.938	664042.782
96050.289	96418.688	659159.970
49044.012	103746.008	654277.157
116515.953	169733.156	649394.345
105471.680	184851.906	644511.532
123915.039	159524.000	639628.720
130035.070	111199.109	634745.907
89827.414	60669.547	629863.095
157361.000	173216.984	624980.282
55817.578	129214.258	620097.470
194995.797	97099.453	615214.657
111725.430	165197.406	610331.845
104458.148	147173.094	605449.032
143282.906	141872.031	600566.220
40277.383	158908.828	595683.407
93449.281	197317.766	590800.595
16546.484	218914.734	585917.782
95043.273	119122.547	581034.970
148718.609	142589.047	576152.157
52350.348	190658.125	571269.345
-11249.231	203962.953	566386.532
34931.320	257586.422	561503.720
133443.594	70422.453	556620.907
46174.840	160300.391	551738.095
-2846.576	249159.125	546855.282
81890.078	162600.766	541972.470
68333.984	245430.891	537089.657
63780.191	217525.328	532206.845
51009.250	182953.656	527324.032
176056.563	188149.047	522441.220
120021.688	136093.391	517558.407
60869.879	292467.406	512675.595
128527.297	156077.594	507792.782
116847.000	263804.000	502909.970
76478.516	183548.281	498027.157
-25214.637	230105.234	493144.345
24982.350	191986.531	488261.532
159314.734	218441.766	483378.720
74005.938	162210.250	478495.907
82560.766	203951.969	473613.095
136364.328	239055.844	468730.282
212731.266	206764.953	463847.470
57838.082	214781.797	458964.657
25377.375	111331.039	454081.845
112145.617	300935.594	449199.032
108111.203	204069.938	444316.220
65905.578	267505.438	439433.407
94065.992	287507.219	434550.595
18148.781	285282.531	429667.782
134611.172	211646.422	424784.970
115793.070	217897.563	419902.157
72641.703	231796.563	415019.345
89290.328	312704.125	410136.532
203195.516	268044.531	405253.720
23943.674	242236.953	400370.907
32979.441	291744.531	395488.095
25596.416	353449.406	390605.282
64016.781	273319.875	385722.470
101801.563	282785.625	380839.657
96317.805	243739.328	375956.845
150393.531	283383.719	371074.032
111862.172	233045.547	366191.220
188960.813	332025.406	361308.407
134937.828	310656.938	356425.595
70316.227	235580.859	351542.782
131987.313	326873.219	346659.970
44879.980	298736.094	341777.157
8398.537	361559.438	336894.345
57490.418	240299.609	332011.532
94402.453	278124.844	327128.720
104677.891	372517.125	322245.907
39288.633	499068.219	317363.095
224198.766	398412.406	312480.282
64735.527	358791.750	307597.470
186487.156	421494.813	302714.657
90357.516	205182.953	297831.845
146520.828	365511.875	292949.032
158306.938	321136.406	288066.220
48518.563	429738.969	283183.407
55232.992	341721.000	278300.595
186202.266	340777.344	273417.782
161562.016	429865.250	268534.970
103677.430	467846.000	263652.157
148560.922	395212.563	258769.345
79030.383	344128.188	253886.532
169443.250	418823.875	249003.720
128902.031	406921.594	244120.907
77478.594	518846.875	239238.095
175698.688	550219.750	234355.282
188160.156	459709.688	229472.470
123397.148	402578.906	224589.657
131868.016	380228.531	219706.845
123542.664	529166.188	214824.032
108116.867	497428.563	209941.220
178824.281	496216.875	205058.407
44100.766	541357.500	200175.595
132341.078	528351.188	195292.782
121458.367	593812.250	190409.970
184674.828	544616.188	185527.157
123953.156	705243.938	180644.345
54748.684	679309.688	175761.532
102571.000	721965.125	170878.720
185437.891	682897.813	165995.907
81486.352	745143.125	161113.095
224558.734	797200.938	156230.282
169914.234	850222.438	151347.470
242254.875	904290.875	146464.657
373685.875	1054470.875	141581.845
382283.063	926096.000	136699.032
580505.625	940579.125	131816.220
694635.188	885463.063	126933.407
710984.500	840249.938	122050.595
729952.938	592154.063	117167.782
683965.250	517642.781	112284.970
631525.250	522785.125	107402.157
521449.344	600901.625	102519.345
378555.063	649777.938	97636.532
415870.750	626265.313	92753.720
428911.906	692146.813	87870.907
423575.906	784329.563	82988.095
364842.000	790686.563	78105.282
324957.125	836800.438	73222.470
378701.688	860775.000	68339.657
359038.406	933783.813	63456.845
443732.188	1054737.250	58574.032
363505.094	1282371.125	53691.220
486526.438	1390700.625	48808.407
284400.563	1493837.375	43925.595
562953.438	1569634.375	39042.782
712356.063	1658491.125	34159.970
756851.188	1845422.125	29277.157
1060116.875	2029844.125	24394.345
1001287.000	2162981.000	19511.532
1204602.500	2253843.250	14628.720
1668824.875	2470994.750	9745.907
2254585.250	2847055.750	4863.095
2997066.500	2940935.750	-19.718
3755089.750	2736761.750	-4902.530
4682156.000	2360952.250	-9785.343
5630946.500	1300028.750	-14668.155
5865720.000	-92394.039	-19550.968
5533206.500	-1394211.000	-24433.780
4760651.000	-2485443.500	-29316.593
3695560.500	-3180192.250	-34199.405
2791413.500	-3216088.750	-39082.218
2101543.000	-2914408.250	-43965.030
1658120.500	-2585636.000	-48847.843
1345857.250	-2465179.750	-53730.655
1120588.125	-2248215.250	-58613.468
1199530.375	-2114781.500	-63496.280
839822.500	-2021106.500	-68379.093
754325.750	-1848910.000	-73261.905
752345.438	-1737337.500	-78144.718
492250.750	-1696224.125	-83027.530
591667.000	-1538852.750	-87910.343
419918.813	-1594645.750	-92793.155
275914.625	-1413072.750	-97675.968
381657.563	-1527685.500	-102558.780
229448.797	-1304098.500	-107441.593
273142.438	-1270069.750	-112324.405
173294.844	-1153938.625	-117207.218
219309.359	-1175097.250	-122090.030
225942.547	-979053.500	-126972.843
107581.172	-1032938.438	-131855.655
107737.617	-941321.125	-136738.468
101821.758	-1053452.250	-141621.280
231685.281	-901289.750	-146504.093
118751.594	-882662.688	-151386.905
149704.516	-907695.188	-156269.718
87516.375	-829572.000	-161152.530
200950.797	-743455.500	-166035.343
81578.148	-831307.375	-170918.155
68884.594	-715117.125	-175800.968
53528.820	-747903.688	-180683.780
38768.430	-767040.313	-185566.593
112584.477	-632435.875	-190449.405
62230.590	-698616.063	-195332.218
147295.594	-571673.313	-200215.030
110057.984	-580656.000	-205097.843
95061.797	-562991.500	-209980.655
35032.859	-574134.500	-214863.468
66772.953	-657066.250	-219746.280
-59217.898	-498713.313	-224629.093
17596.814	-546457.813	-229511.905
-29455.758	-479278.688	-234394.718
75825.297	-497317.844	-239277.530
170835.703	-476342.031	-244160.343
60188.520	-461129.781	-249043.155
-20636.166	-392307.281	-253925.968
52757.508	-431564.000	-258808.780
185544.875	-570129.813	-263691.593
49140.223	-458416.031	-268574.405
178188.141	-513663.875	-273457.218
22958.789	-345651.250	-278340.030
98723.516	-445272.188	-283222.843
45025.121	-411619.656	-288105.655
291.819	-511907.750	-292988.468
-7769.291	-449691.750	-297871.280
39664.586	-383262.281	-302754.093
133664.219	-406173.406	-307636.905
1699.650	-329355.656	-312519.718
204271.547	-359220.938	-317402.530
-13750.371	-365321.844	-322285.343
19891.711	-308155.750	-327168.155
66324.445	-262647.250	-332050.968
104399.766	-366336.813	-336933.780
-9679.527	-433656.594	-341816.593
136980.234	-392827.406	-346699.405
31328.813	-444322.969	-351582.218
87285.961	-173016.438	-356465.030
53154.445	-366548.813	-361347.843
130770.898	-208022.141	-366230.655
137706.297	-266459.969	-371113.468
74740.016	-266460.188	-375996.280
-3789.993	-260758.406	-380879.093
-59928.289	-238176.313	-385761.905
113853.359	-351812.219	-390644.718
-44219.195	-341042.875	-395527.530
136561.531	-255285.063	-400410.343
21392.367	-209565.172	-405293.155
60931.035	-236017.672	-410175.968
37097.848	-325540.594	-415058.780
21967.199	-356971.156	-419941.593
46105.266	-263801.188	-424824.405
89496.719	-114571.711	-429707.218
134962.406	-337080.063	-434590.030
208756.547	-294636.406	-439472.843
124575.797	-188214.047	-444355.655
97091.781	-324902.250	-449238.468
98102.758	-218952.297	-454121.280
80717.688	-292640.156	-459004.093
60818.934	-361608.000	-463886.905
12522.009	-102536.938	-468769.718
216966.125	-293041.250	-473652.530
145303.438	-328607.719	-478535.343
49886.391	-305649.375	-483418.155
130792.992	-224343.641	-488300.968
6600.003	-200330.859	-493183.780
114766.445	-199919.516	-498066.593
60018.965	-222820.500	-502949.405
97210.867	-235324.953	-507832.218
-20667.764	-181371.766	-512715.030
6285.142	-202092.094	-517597.843
130769.422	-233908.109	-522480.655
15738.907	-275827.750	-527363.468
47049.676	-228743.297	-532246.280
134712.797	-212300.109	-537129.093
48747.863	-229679.703	-542011.905
-51454.070	-232157.375	-546894.718
-11655.643	-140932.891	-551777.530
125795.617	-255545.672	-556660.343
59514.031	-255422.375	-561543.155
-115599.531	-151044.172	-566425.968
222950.672	-301032.656	-571308.780
-60977.320	-371161.563	-576191.593
196225.047	-136662.219	-581074.405
69027.773	-333877.875	-585957.218
83310.234	-167778.344	-590840.030
-2835.874	-133896.266	-595722.843
85047.250	-80811.211	-600605.655
194352.734	-123965.773	-605488.468
133178.313	-169866.922	-610371.280
-20951.604	-155070.016	-615254.093
74801.492	-102286.969	-620136.905
110202.703	-84590.453	-625019.718
-34284.898	-82022.945	-629902.530
51162.773	-150841.547	-634785.343
17432.461	-240678.953	-639668.155
179148.813	-283736.344	-644550.968
749.280	-294872.844	-649433.780
47120.293	-138389.344	-654316.593
43548.797	-106506.609	-659199.405
118162.516	-162684.156	-664082.218
152318.703	-171545.047	-668965.030
76508.148	-231675.375	-673847.843
30380.150	-267128.906	-678730.655
80121.031	-116394.984	-683613.468
36311.109	-217629.438	-688496.280
63306.055	-239595.234	-693379.093
6184.509	-39931.547	-698261.905
13030.362	-76354.039	-703144.718
95587.078	-266831.656	-708027.530
146045.219	-208021.734	-712910.343
102857.141	-129487.086	-717793.155
40044.504	-226855.797	-722675.968
108488.563	-166586.438	-727558.780
86307.852	-124008.570	-732441.593
52950.410	-119916.688	-737324.405
119457.352	-73919.391	-742207.218
114185.633	7044.418	-747090.030
164765.375	-130560.188	-751972.843
64492.539	-331570.750	-756855.655
63683.355	-221712.063	-761738.468
-80942.000	35134.754	-766621.280
-82490.016	-196764.516	-771504.093
24331.543	-120873.227	-776386.905
63161.520	-155976.563	-781269.718
1107.954	-200124.219	-786152.530
65419.477	-172111.859	-791035.343
85933.766	-179900.516	-795918.155
76452.563	-88561.258	-800800.968
18108.859	-151236.328	-805683.780
30777.955	-243007.547	-810566.593
112700.297	-115173.906	-815449.405
113047.961	-17301.943	-820332.218
-101181.195	-195811.250	-825215.030
163761.859	-108268.320	-830097.843
18583.623	-232694.734	-834980.655
173186.406	40898.746	-839863.468
120367.930	-80552.016	-844746.280
20724.066	-193004.234	-849629.093
180088.766	-134940.594	-854511.905
94252.570	-138379.531	-859394.718
47245.359	-227395.688	-864277.530
42609.305	-107857.766	-869160.343
127245.734	-105256.289	-874043.155
40243.234	-30240.609	-878925.968
80038.719	-137562.234	-883808.780
123079.836	-63859.574	-888691.593
16120.510	-55860.055	-893574.405
45682.758	-45495.359	-898457.218
62917.957	-161196.438	-903340.030
-7076.417	-160130.172	-908222.843
24383.936	-56161.391	-913105.655
29301.051	-152491.969	-917988.468
110839.844	-150772.328	-922871.280
104978.477	-55630.512	-927754.093
48881.621	-151467.000	-932636.905
6590.463	-102931.758	-937519.718
-89144.016	-115478.602	-942402.530
2260.840	-159597.797	-947285.343
56175.125	-114432.656	-952168.155
10586.181	-164074.953	-957050.968
43416.258	-103367.031	-961933.780
149705.047	-132944.000	-966816.593
138195.641	-141776.828	-971699.405
97402.883	-183624.000	-976582.218
156214.094	-5001.594	-981465.030
192033.203	-124749.641	-986347.843
89203.289	-53704.727	-991230.655
8373.473	-10089.607	-996113.468
70783.070	-36077.281	-1000996.280
69618.211	-44446.891	-1005879.093
47514.234	-70569.766	-1010761.905
-28398.148	-90899.133	-1015644.718
104274.969	-18506.949	-1020527.530
87387.305	-59023.805	-1025410.343
119016.977	-65596.258	-1030293.155
129848.344	-147254.734	-1035175.968
12735.522	-127844.531	-1040058.780
-33799.887	-149803.922	-1044941.593
113820.500	-41232.605	-1049824.405
114419.000	-8109.439	-1054707.218
141418.531	-28881.543	-1059590.030
160939.047	-187464.250	-1064472.843
92953.914	-43357.793	-1069355.655
5981.953	-188493.391	-1074238.468
89317.117	-51961.547	-1079121.280
60988.004	-160944.953	-1084004.093
134940.406	27817.840	-1088886.905
94060.766	-70738.539	-1093769.718
74545.523	-121265.289	-1098652.530
65117.672	-194241.922	-1103535.343
51186.246	-105542.672	-1108418.155
41621.785	-215154.500	-1113300.968
65535.750	-68717.406	-1118183.780
44358.969	-87990.852	-1123066.593
148168.609	-34420.898	-1127949.405
118041.281	-47067.109	-1132832.218
33667.703	-53947.371	-1137715.030
32367.609	-102753.641	-1142597.843
262058.656	-97884.719	-1147480.655
84576.367	-85102.383	-1152363.468
200336.109	-88261.547	-1157246.280
80534.438	-124990.945	-1162129.093
171130.453	-107655.313	-1167011.905
39585.719	-157383.594	-1171894.718
57095.148	-31728.891	-1176777.530
16174.874	-56825.309	-1181660.343
-26014.441	-194095.969	-1186543.155
86498.672	-134235.391	-1191425.968
-161.307	-114194.664	-1196308.780
73127.852	-61864.691	-1201191.593
115239.102	-106375.867	-1206074.405
105875.164	12183.750	-1210957.218
181325.891	-167213.172	-1215840.030
45711.469	-38330.480	-1220722.843
52199.129	-88757.266	-1225605.655
113794.438	-165762.109	-1230488.468
100212.008	-124822.602	-1235371.280
-4438.542	-145470.813	-1240254.093
26626.777	-45464.141	-1245136.905
104751.875	-111963.820	-1250019.718
89417.977	-72640.414	-1254902.530
37461.641	-68723.555	-1259785.343
7558.322	-44460.250	-1264668.155
73089.734	-76627.992	-1269550.968
81425.703	-87334.102	-1274433.780
8561.378	-221659.703	-1279316.593
83234.539	-179236.734	-1284199.405
131306.500	-84905.453	-1289082.218
7165.105	13295.869	-1293965.030
36283.320	-44428.680	-1298847.843
97962.391	-50876.176	-1303730.655
54983.578	-169368.703	-1308613.468
516.402	-67875.875	-1313496.280
24699.564	-120359.180	-1318379.093
-1867.060	-94224.055	-1323261.905
102839.766	-157101.875	-1328144.718
14101.155	-30072.109	-1333027.530
64387.387	-91040.195	-1337910.343
98888.438	-75098.086	-1342793.155
63950.398	-10928.979	-1347675.968
64820.617	19208.484	-1352558.780
52394.164	-12545.257	-1357441.593
107697.195	-39671.668	-1362324.405
24016.885	49327.699	-1367207.218
46761.105	-46774.793	-1372090.030
90349.227	-173656.656	-1376972.843
47846.074	-96859.805	-1381855.655
48449.629	-7928.510	-1386738.468
-46308.402	-79496.438	-1391621.280
109736.117	-103064.438	-1396504.093
5416.526	-146560.875	-1401386.905
31793.770	-137402.672	-1406269.718
99333.820	60840.527	-1411152.530
160414.063	-32224.713	-1416035.343
87078.867	62843.172	-1420918.155
79148.172	42718.410	-1425800.968
96007.203	-133771.891	-1430683.780
65570.406	-65599.625	-1435566.593
93758.492	-84017.570	-1440449.405
105185.055	-74106.680	-1445332.218
654.304	-108071.680	-1450215.030
91932.219	63288.871	-1455097.843
47523.984	-146469.563	-1459980.655
29614.086	-32522.998	-1464863.468
146623.828	38274.023	-1469746.280
91340.367	80657.141	-1474629.093
102991.867	-100681.594	-1479511.905
-22198.971	-78494.078	-1484394.718
51317.742	-110375.563	-1489277.530
163336.094	-72173.922	-1494160.343
-14811.013	-55093.883	-1499043.155
87678.008	38334.148	-1503925.968
125212.289	-124557.461	-1508808.780
90820.594	-105089.117	-1513691.593
90476.484	13520.497	-1518574.405
156324.625	-81285.656	-1523457.218
94547.273	-90035.063	-1528340.030
144520.797	-40470.273	-1533222.843
104170.219	-60295.320	-1538105.655
119829.367	-89411.695	-1542988.468
91430.273	-91405.789	-1547871.280
65935.453	-116361.117	-1552754.093
2139.808	-47811.301	-1557636.905
124594.820	-85958.867	-1562519.718
79090.469	-38319.141	-1567402.530
81404.016	-51180.586	-1572285.343
120004.391	-37696.621	-1577168.155
54825.309	-131300.531	-1582050.968
112739.727	-15779.579	-1586933.780
84658.539	-8587.692	-1591816.593
65376.539	-17530.580	-1596699.405
46615.773	-57812.273	-1601582.218
25988.844	-114331.461	-1606465.030
